,t,ts
888,1880-01-31,-0.097595215
889,1880-02-29,0.39276123
890,1880-03-31,-2.4901733
891,1880-04-30,-1.2681274
892,1880-05-31,-1.3369141
893,1880-06-30,-1.5239563
894,1880-07-31,-0.44433594
895,1880-08-31,0.85665894
896,1880-09-30,0.6104431
897,1880-10-31,-5.070526
898,1880-11-30,-1.6087646
899,1880-12-31,-1.584198
900,1881-01-31,-2.7338867
901,1881-02-28,-3.705597
902,1881-03-31,-5.7034607
903,1881-04-30,-4.872711
904,1881-05-31,-2.5119324
905,1881-06-30,-2.471466
906,1881-07-31,-1.216919
907,1881-08-31,-2.3348694
908,1881-09-30,-1.3329163
909,1881-10-31,-3.6721497
910,1881-11-30,-0.6687622
911,1881-12-31,1.1105347
912,1882-01-31,2.3883057
913,1882-02-28,0.23638916
914,1882-03-31,-0.08047485
915,1882-04-30,-1.8381042
916,1882-05-31,-0.9312744
917,1882-06-30,-1.1256409
918,1882-07-31,0.21411133
919,1882-08-31,0.9211731
920,1882-09-30,0.27041626
921,1882-10-31,-0.16207886
922,1882-11-30,-2.528778
923,1882-12-31,-2.4886475
924,1883-01-31,0.77459717
925,1883-02-28,1.318512
926,1883-03-31,-4.25589
927,1883-04-30,-1.9947815
928,1883-05-31,-0.8413696
929,1883-06-30,0.09396362
930,1883-07-31,-0.48306274
931,1883-08-31,-0.9340515
932,1883-09-30,-0.9145813
933,1883-10-31,-1.249176
934,1883-11-30,0.9083252
935,1883-12-31,-1.027771
936,1884-01-31,0.77420044
937,1884-02-29,0.5961914
938,1884-03-31,-0.6462097
939,1884-04-30,-2.8285217
940,1884-05-31,-1.8341064
941,1884-06-30,-1.6272888
942,1884-07-31,-0.2387085
943,1884-08-31,-1.6513977
944,1884-09-30,1.2258606
945,1884-10-31,-0.84835815
946,1884-11-30,-1.5512695
947,1884-12-31,-0.9967041
948,1885-01-31,-0.63549805
949,1885-02-28,0.048431396
950,1885-03-31,-1.8623352
951,1885-04-30,-1.1506042
952,1885-05-31,-2.9417725
953,1885-06-30,-1.8643799
954,1885-07-31,-0.24435425
955,1885-08-31,-1.8272095
956,1885-09-30,-1.9762268
957,1885-10-31,-2.2390747
958,1885-11-30,-1.4550171
959,1885-12-31,-0.6080017
960,1886-01-31,-0.5536499
961,1886-02-28,-1.2524719
962,1886-03-31,-3.1272583
963,1886-04-30,-0.65353394
964,1886-05-31,-1.3256226
965,1886-06-30,-1.1364746
966,1886-07-31,-0.09838867
967,1886-08-31,-0.15420532
968,1886-09-30,-0.32040405
969,1886-10-31,-1.1193237
970,1886-11-30,1.4920654
971,1886-12-31,-0.21124268
972,1887-01-31,1.2076416
973,1887-02-28,1.339508
974,1887-03-31,-1.9994202
975,1887-04-30,-2.7564392
976,1887-05-31,-1.751831
977,1887-06-30,-2.59729
978,1887-07-31,-1.5507812
979,1887-08-31,-2.2441406
980,1887-09-30,-1.3849792
981,1887-10-31,-3.2947388
982,1887-11-30,-1.4716797
983,1887-12-31,-1.6769409
984,1888-01-31,-0.8326721
985,1888-02-29,-3.8223267
986,1888-03-31,-7.355896
987,1888-04-30,-4.3810425
988,1888-05-31,-2.8720093
989,1888-06-30,-1.8418884
990,1888-07-31,-1.5951538
991,1888-08-31,-1.9792175
992,1888-09-30,-1.532074
993,1888-10-31,-3.34552
994,1888-11-30,-2.4771118
995,1888-12-31,0.7331238
996,1889-01-31,0.414917
997,1889-02-28,-3.5761108
998,1889-03-31,-4.3187866
999,1889-04-30,-2.440216
1000,1889-05-31,0.19372559
1001,1889-06-30,0.9081116
1002,1889-07-31,-1.2693481
1003,1889-08-31,-1.0421143
1004,1889-09-30,-1.9812317
1005,1889-10-31,-0.5979614
1006,1889-11-30,-0.09542847
1007,1889-12-31,-0.35839844
1008,1890-01-31,2.5253906
1009,1890-02-28,-0.14175415
1010,1890-03-31,0.20217896
1011,1890-04-30,-0.75479126
1012,1890-05-31,-0.15023804
1013,1890-06-30,-1.4243774
1014,1890-07-31,-1.6665344
1015,1890-08-31,-0.7163086
1016,1890-09-30,-0.5529175
1017,1890-10-31,-2.77417
1018,1890-11-30,-1.2575073
1019,1890-12-31,-2.0430908
1020,1891-01-31,-1.8367004
1021,1891-02-28,1.7069092
1022,1891-03-31,-3.2679749
1023,1891-04-30,-3.22937
1024,1891-05-31,-2.3224182
1025,1891-06-30,-2.8881226
1026,1891-07-31,-0.008453369
1027,1891-08-31,-1.6001892
1028,1891-09-30,-0.91955566
1029,1891-10-31,-0.19473267
1030,1891-11-30,-1.459198
1031,1891-12-31,0.32144165
1032,1892-01-31,-1.3237915
1033,1892-02-29,-2.447754
1034,1892-03-31,-3.170807
1035,1892-04-30,-2.5693665
1036,1892-05-31,-2.1026611
1037,1892-06-30,-2.1443787
1038,1892-07-31,-2.032257
1039,1892-08-31,-1.4856567
1040,1892-09-30,-0.6929016
1041,1892-10-31,-3.153595
1042,1892-11-30,-1.2958374
1043,1892-12-31,-3.9136353
1044,1893-01-31,-3.2774353
1045,1893-02-28,-6.0091553
1046,1893-03-31,-3.013153
1047,1893-04-30,-3.1672974
1048,1893-05-31,-2.8115234
1049,1893-06-30,-1.4777222
1050,1893-07-31,-0.8612671
1051,1893-08-31,-1.043335
1052,1893-09-30,-2.1253967
1053,1893-10-31,-0.9398804
1054,1893-11-30,-3.033783
1055,1893-12-31,-0.21325684
1056,1894-01-31,0.31451416
1057,1894-02-28,-0.55426025
1058,1894-03-31,-0.024017334
1059,1894-04-30,-0.5372925
1060,1894-05-31,-1.206665
1061,1894-06-30,-1.5085449
1062,1894-07-31,-0.6899109
1063,1894-08-31,-0.9340515
1064,1894-09-30,-3.5812378
1065,1894-10-31,-3.8039856
1066,1894-11-30,0.5649719
1067,1894-12-31,-0.14550781
1068,1895-01-31,-2.085083
1069,1895-02-28,-5.386383
1070,1895-03-31,-3.2272644
1071,1895-04-30,-2.7056274
1072,1895-05-31,-0.14215088
1073,1895-06-30,-0.66729736
1074,1895-07-31,-0.9842529
1075,1895-08-31,-1.3288269
1076,1895-09-30,-1.0483093
1077,1895-10-31,-1.9773865
1078,1895-11-30,-1.3275146
1079,1895-12-31,-2.3382568
1080,1896-01-31,0.14071655
1081,1896-02-29,0.69836426
1082,1896-03-31,-0.2010498
1083,1896-04-30,-1.3476868
1084,1896-05-31,-1.9268494
1085,1896-06-30,0.76312256
1086,1896-07-31,0.83428955
1087,1896-08-31,-0.900177
1088,1896-09-30,-1.0470581
1089,1896-10-31,-0.49310303
1090,1896-11-30,-2.5266724
1091,1896-12-31,-1.4596252
1092,1897-01-31,-1.5064697
1093,1897-02-28,-1.1377258
1094,1897-03-31,-2.1538696
1095,1897-04-30,-1.2706299
1096,1897-05-31,-1.229248
1097,1897-06-30,-1.2210388
1098,1897-07-31,-0.70401
1099,1897-08-31,-0.28326416
1100,1897-09-30,-1.1333313
1101,1897-10-31,-1.7015686
1102,1897-11-30,-1.5512695
1103,1897-12-31,-0.026947021
1104,1898-01-31,2.4919434
1105,1898-02-28,-0.7466736
1106,1898-03-31,-2.3208008
1107,1898-04-30,-2.9272766
1108,1898-05-31,-1.5522461
1109,1898-06-30,-1.0243835
1110,1898-07-31,-2.0636902
1111,1898-08-31,-1.0505981
1112,1898-09-30,-1.5149841
1113,1898-10-31,-2.1959229
1114,1898-11-30,0.50372314
1115,1898-12-31,0.52142334
1116,1899-01-31,-0.6141052
1117,1899-02-28,-1.1752319
1118,1899-03-31,-4.198639
1119,1899-04-30,-1.6731262
1120,1899-05-31,-3.4341125
1121,1899-06-30,-2.5152283
1122,1899-07-31,1.0068665
1123,1899-08-31,-2.0388794
1124,1899-09-30,-0.26123047
1125,1899-10-31,-1.8604431
1126,1899-11-30,-0.012939453
1127,1899-12-31,-2.1180725
1128,1900-01-31,-0.53671265
1129,1900-02-28,-4.0671997
1130,1900-03-31,-3.972412
1131,1900-04-30,-2.9464417
1132,1900-05-31,-3.4143372
1133,1900-06-30,-1.808136
1134,1900-07-31,-0.97821045
1135,1900-08-31,-0.9550171
1136,1900-09-30,-1.3770752
1137,1900-10-31,-1.2947388
1138,1900-11-30,-0.38250732
1139,1900-12-31,-0.15881348
1140,1901-01-31,-0.7963867
1141,1901-02-28,-5.7662964
1142,1901-03-31,-2.530487
1143,1901-04-30,-1.7268677
1144,1901-05-31,-1.9550781
1145,1901-06-30,-0.9214783
1146,1901-07-31,1.6270142
1147,1901-08-31,-0.52197266
1148,1901-09-30,0.70458984
1149,1901-10-31,0.8222046
1150,1901-11-30,-3.035431
1151,1901-12-31,-1.2487183
1152,1902-01-31,0.58547974
1153,1902-02-28,-1.401123
1154,1902-03-31,-4.155487
1155,1902-04-30,-5.4677124
1156,1902-05-31,-4.182495
1157,1902-06-30,-3.7989502
1158,1902-07-31,-3.7302246
1159,1902-08-31,-3.3832397
1160,1902-09-30,-2.950409
1161,1902-10-31,-3.126587
1162,1902-11-30,-1.9691772
1163,1902-12-31,-2.5160828
1164,1903-01-31,-0.1000061
1165,1903-02-28,1.9694214
1166,1903-03-31,2.2719421
1167,1903-04-30,-1.7060242
1168,1903-05-31,-1.4514465
1169,1903-06-30,-2.1364746
1170,1903-07-31,-2.066925
1171,1903-08-31,-2.4856567
1172,1903-09-30,-0.7679138
1173,1903-10-31,-2.8060303
1174,1903-11-30,-1.2608643
1175,1903-12-31,-0.5487366
1176,1904-01-31,1.6459656
1177,1904-02-29,-3.7999268
1178,1904-03-31,-3.3143616
1179,1904-04-30,-1.2281189
1180,1904-05-31,-2.7804565
1181,1904-06-30,-3.022705
1182,1904-07-31,-2.6233826
1183,1904-08-31,-1.8413086
1184,1904-09-30,-0.833313
1185,1904-10-31,-0.88342285
1186,1904-11-30,-1.9696045
1187,1904-12-31,-0.28018188
1188,1905-01-31,-0.62701416
1189,1905-02-28,0.5421753
1190,1905-03-31,0.7279968
1191,1905-04-30,-2.1872864
1192,1905-05-31,-1.0260315
1193,1905-06-30,0.4864502
1194,1905-07-31,0.18792725
1195,1905-08-31,-1.5586548
1196,1905-09-30,-1.2724915
1197,1905-10-31,-3.5668945
1198,1905-11-30,-0.95751953
1199,1905-12-31,0.3859558
1200,1906-01-31,1.3209534
1201,1906-02-28,0.55737305
1202,1906-03-31,-3.0175781
1203,1906-04-30,-0.46395874
1204,1906-05-31,0.1800232
1205,1906-06-30,-1.1289673
1206,1906-07-31,-0.6491699
1207,1906-08-31,-1.7159119
1208,1906-09-30,-1.8608093
1209,1906-10-31,-0.48583984
1210,1906-11-30,0.7199707
1211,1906-12-31,-0.72735596
1212,1907-01-31,-0.7871094
1213,1907-02-28,-0.34933472
1214,1907-03-31,-0.872406
1215,1907-04-30,-1.7622986
1216,1907-05-31,-2.6836853
1217,1907-06-30,-2.4881287
1218,1907-07-31,-2.2487793
1219,1907-08-31,-3.535675
1220,1907-09-30,-2.1437378
1221,1907-10-31,1.8746338
1222,1907-11-30,-0.12753296
1223,1907-12-31,-3.0342102
1224,1908-01-31,0.47943115
1225,1908-02-29,1.002655
1226,1908-03-31,-2.1518555
1227,1908-04-30,-1.78479
1228,1908-05-31,-2.2957764
1229,1908-06-30,-1.6631165
1230,1908-07-31,-1.5003967
1231,1908-08-31,-0.6324463
1232,1908-09-30,-1.2745667
1233,1908-10-31,0.117370605
1234,1908-11-30,-2.8096008
1235,1908-12-31,0.070617676
1236,1909-01-31,1.8330688
1237,1909-02-28,-1.3966675
1238,1909-03-31,-1.8953857
1239,1909-04-30,-4.5835266
1240,1909-05-31,-4.503845
1241,1909-06-30,-2.747284
1242,1909-07-31,-1.579834
1243,1909-08-31,-1.1840515
1244,1909-09-30,-0.47540283
1245,1909-10-31,1.9447937
1246,1909-11-30,-2.9066772
1247,1909-12-31,0.21417236
1248,1910-01-31,0.7189331
1249,1910-02-28,1.6238708
1250,1910-03-31,-0.21514893
1251,1910-04-30,-0.41018677
1252,1910-05-31,-0.29296875
1253,1910-06-30,-0.36437988
1254,1910-07-31,-1.5886841
1255,1910-08-31,-1.4812317
1256,1910-09-30,-0.14706421
1257,1910-10-31,-0.28585815
1258,1910-11-30,-0.8479309
1259,1910-12-31,0.73513794
1260,1911-01-31,1.2004089
1261,1911-02-28,-0.43460083
1262,1911-03-31,-0.64782715
1263,1911-04-30,-1.4935303
1264,1911-05-31,-0.088531494
1265,1911-06-30,-1.8543701
1266,1911-07-31,-1.6036072
1267,1911-08-31,0.4598999
1268,1911-09-30,-0.32373047
1269,1911-10-31,-1.8104553
1270,1911-11-30,0.7691345
1271,1911-12-31,1.5996704
1272,1912-01-31,-2.6919556
1273,1912-02-29,-2.5184631
1274,1912-03-31,0.8876648
1275,1912-04-30,-3.4656067
1276,1912-05-31,-2.8300781
1277,1912-06-30,-1.6589661
1278,1912-07-31,1.2411499
1279,1912-08-31,0.2788391
1280,1912-09-30,-2.5787354
1281,1912-10-31,-3.3935242
1282,1912-11-30,-1.7375183
1283,1912-12-31,1.512146
1284,1913-01-31,-0.46292114
1285,1913-02-28,0.74038696
1286,1913-03-31,0.15985107
1287,1913-04-30,-0.88394165
1288,1913-05-31,-1.1300659
1289,1913-06-30,-0.92355347
1290,1913-07-31,-0.57458496
1291,1913-08-31,-0.29977417
1292,1913-09-30,0.26501465
1293,1913-10-31,-0.636261
1294,1913-11-30,1.7420654
1295,1913-12-31,-0.33624268
1296,1914-01-31,-0.704834
1297,1914-02-28,2.9908447
1298,1914-03-31,-1.3115234
1299,1914-04-30,0.828125
1300,1914-05-31,-0.6961975
1301,1914-06-30,-0.22479248
1302,1914-07-31,3.567749
1303,1914-08-31,-0.39816284
1304,1914-09-30,-0.51123047
1305,1914-10-31,-1.45401
1306,1914-11-30,-0.89834595
1307,1914-12-31,2.673462
1308,1915-01-31,-0.76168823
1309,1915-02-28,0.9194031
1310,1915-03-31,-2.9792786
1311,1915-04-30,0.10354614
1312,1915-05-31,-1.4844971
1313,1915-06-30,-1.1331177
1314,1915-07-31,-0.9060364
1315,1915-08-31,-0.93444824
1316,1915-09-30,-1.3462524
1317,1915-10-31,-2.2798157
1318,1915-11-30,-1.241272
1319,1915-12-31,-2.9491272
1320,1916-01-31,2.1721802
1321,1916-02-29,1.2953491
1322,1916-03-31,0.05984497
1323,1916-04-30,0.6468811
1324,1916-05-31,-0.96917725
1325,1916-06-30,-2.0735474
1326,1916-07-31,-0.601593
1327,1916-08-31,-1.3280029
1328,1916-09-30,-1.1666565
1329,1916-10-31,-0.84594727
1330,1916-11-30,1.4795532
1331,1916-12-31,0.4758606
1332,1917-01-31,-1.9064636
1333,1917-02-28,-0.052001953
1334,1917-03-31,-6.015564
1335,1917-04-30,-2.5047913
1336,1917-05-31,-1.7502136
1337,1917-06-30,1.2097778
1338,1917-07-31,0.023803711
1339,1917-08-31,1.1473999
1340,1917-09-30,0.3562622
1341,1917-10-31,-0.4386902
1342,1917-11-30,0.45373535
1343,1917-12-31,-0.6329956
1344,1918-01-31,-1.000824
1345,1918-02-28,1.1260986
1346,1918-03-31,-0.52926636
1347,1918-04-30,-0.74560547
1348,1918-05-31,-0.66311646
1349,1918-06-30,-1.0473022
1350,1918-07-31,-0.87338257
1351,1918-08-31,-1.1397095
1352,1918-09-30,-1.7999878
1353,1918-10-31,-1.180603
1354,1918-11-30,-0.33584595
1355,1918-12-31,-0.47131348
1356,1919-01-31,0.68911743
1357,1919-02-28,-3.0055847
1358,1919-03-31,-3.6812744
1359,1919-04-30,-1.3539429
1360,1919-05-31,-1.2397461
1361,1919-06-30,-0.6485596
1362,1919-07-31,0.24758911
1363,1919-08-31,-2.3574524
1364,1919-09-30,-0.45498657
1365,1919-10-31,-2.335846
1366,1919-11-30,-3.8629456
1367,1919-12-31,-3.0229187
1368,1920-01-31,-0.09677124
1369,1920-02-29,2.431549
1370,1920-03-31,2.2360535
1371,1920-04-30,0.19979858
1372,1920-05-31,0.0025939941
1373,1920-06-30,-1.5877075
1374,1920-07-31,0.06573486
1375,1920-08-31,-0.96188354
1376,1920-09-30,-0.16583252
1377,1920-10-31,-1.2781982
1378,1920-11-30,0.738739
1379,1920-12-31,-0.43582153
1380,1921-01-31,1.0423279
1381,1921-02-28,-0.758728
1382,1921-03-31,2.1207275
1383,1921-04-30,0.8852234
1384,1921-05-31,1.7356567
1385,1921-06-30,-0.6022949
1386,1921-07-31,-1.3955383
1387,1921-08-31,-0.6026001
1388,1921-09-30,-1.2745667
1389,1921-10-31,-0.72576904
1390,1921-11-30,-3.066681
1391,1921-12-31,-1.5314026
1392,1922-01-31,-2.1411438
1393,1922-02-28,-1.2471008
1394,1922-03-31,-2.4619446
1395,1922-04-30,-2.7981262
1396,1922-05-31,-0.43692017
1397,1922-06-30,-1.1231384
1398,1922-07-31,-0.95321655
1399,1922-08-31,-1.337677
1400,1922-09-30,-0.84872437
1401,1922-10-31,-2.5991516
1402,1922-11-30,-1.1716919
1403,1922-12-31,0.34481812
1404,1923-01-31,1.8850708
1405,1923-02-28,-0.83102417
1406,1923-03-31,-1.0086975
1407,1923-04-30,-2.3251953
1408,1923-05-31,-1.401825
1409,1923-06-30,-3.6272888
1410,1923-07-31,-0.23547363
1411,1923-08-31,-2.345337
1412,1923-09-30,-1.1462402
1413,1923-10-31,-0.15481567
1414,1923-11-30,-1.5212708
1415,1923-12-31,-2.0507507
1416,1924-01-31,-0.9899292
1417,1924-02-29,-1.6650085
1418,1924-03-31,-2.4163818
1419,1924-04-30,-3.2631226
1420,1924-05-31,-1.7224121
1421,1924-06-30,-1.8981323
1422,1924-07-31,-0.6927185
1423,1924-08-31,0.21231079
1424,1924-09-30,0.3645935
1425,1924-10-31,0.15969849
1426,1924-11-30,0.00289917
1427,1924-12-31,2.6117554
1428,1925-01-31,2.982666
1429,1925-02-28,1.7680664
1430,1925-03-31,-5.153076
1431,1925-04-30,0.17938232
1432,1925-05-31,0.09976196
1433,1925-06-30,-0.9135437
1434,1925-07-31,1.8725891
1435,1925-08-31,0.18609619
1436,1925-09-30,-0.7987366
1437,1925-10-31,-2.8249817
1438,1925-11-30,-3.267517
1439,1925-12-31,-2.7688904
1440,1926-01-31,-0.8262024
1441,1926-02-28,-1.2997742
1442,1926-03-31,-0.5837097
1443,1926-04-30,-0.7272949
1444,1926-05-31,-1.2849121
1445,1926-06-30,-1.0622864
1446,1926-07-31,1.2705688
1447,1926-08-31,-0.22357178
1448,1926-09-30,-0.40582275
1449,1926-10-31,-3.0975342
1450,1926-11-30,1.0295715
1451,1926-12-31,-0.7253418
1452,1927-01-31,1.0249939
1453,1927-02-28,0.9225464
1454,1927-03-31,1.5699158
1455,1927-04-30,-0.22518921
1456,1927-05-31,-2.9554749
1457,1927-06-30,-1.8693848
1458,1927-07-31,1.0338745
1459,1927-08-31,0.8909607
1460,1927-09-30,-0.571228
1461,1927-10-31,-1.9673157
1462,1927-11-30,-2.4979248
1463,1927-12-31,-2.969696
1464,1928-01-31,0.25201416
1465,1928-02-29,0.99664307
1466,1928-03-31,-2.0220032
1467,1928-04-30,-1.098938
1468,1928-05-31,-2.5558777
1469,1928-06-30,-3.6764526
1470,1928-07-31,-2.5028076
1471,1928-08-31,-2.0320435
1472,1928-09-30,-1.4466553
1473,1928-10-31,-1.1636658
1474,1928-11-30,0.5645752
1475,1928-12-31,-0.33581543
1476,1929-01-31,-1.0951538
1477,1929-02-28,-5.4832764
1478,1929-03-31,-0.5111389
1479,1929-04-30,-3.5931091
1480,1929-05-31,-1.2211914
1481,1929-06-30,-2.4439697
1482,1929-07-31,-1.9737854
1483,1929-08-31,-1.1594543
1484,1929-09-30,-0.27456665
1485,1929-10-31,-0.11367798
1486,1929-11-30,1.3604126
1487,1929-12-31,2.9992676
1488,1930-01-31,3.6858826
1489,1930-02-28,-0.8658447
1490,1930-03-31,-0.21273804
1491,1930-04-30,-0.76394653
1492,1930-05-31,-0.10546875
1493,1930-06-30,0.16644287
1494,1930-07-31,0.88186646
1495,1930-08-31,0.27441406
1496,1930-09-30,-1.5762329
1497,1930-10-31,-0.3927002
1498,1930-11-30,-0.09585571
1499,1930-12-31,0.705719
1500,1931-01-31,-0.54193115
1501,1931-02-28,-1.087738
1502,1931-03-31,-3.4470215
1503,1931-04-30,-2.223114
1504,1931-05-31,-0.76797485
1505,1931-06-30,-2.757721
1506,1931-07-31,-1.5306396
1507,1931-08-31,-0.507843
1508,1931-09-30,-2.7803955
1509,1931-10-31,-1.8531799
1510,1931-11-30,0.6820679
1511,1931-12-31,-0.5342102
1512,1932-01-31,3.3455505
1513,1932-02-29,-0.24517822
1514,1932-03-31,-3.7941895
1515,1932-04-30,-1.0639648
1516,1932-05-31,-1.1365051
1517,1932-06-30,-2.2427063
1518,1932-07-31,1.630249
1519,1932-08-31,0.85910034
1520,1932-09-30,0.024169922
1521,1932-10-31,-1.733429
1522,1932-11-30,-0.121276855
1523,1932-12-31,2.3843384
1524,1933-01-31,0.18869019
1525,1933-02-28,-1.3051453
1526,1933-03-31,0.7376709
1527,1933-04-30,-1.2697754
1528,1933-05-31,-2.0526428
1529,1933-06-30,-0.04937744
1530,1933-07-31,1.2834778
1531,1933-08-31,0.15829468
1532,1933-09-30,-0.21707153
1533,1933-10-31,0.06536865
1534,1933-11-30,-1.2783508
1535,1933-12-31,-0.9495239
1536,1934-01-31,2.2008057
1537,1934-02-28,1.5104675
1538,1934-03-31,0.06265259
1539,1934-04-30,-0.14019775
1540,1934-05-31,0.99331665
1541,1934-06-30,-0.56936646
1542,1934-07-31,-0.41973877
1543,1934-08-31,1.0836792
1544,1934-09-30,2.93042
1545,1934-10-31,1.1907654
1546,1934-11-30,0.58706665
1547,1934-12-31,2.8286743
1548,1935-01-31,0.0060424805
1549,1935-02-28,1.416748
1550,1935-03-31,-0.7974243
1551,1935-04-30,-0.2510376
1552,1935-05-31,-1.9885254
1553,1935-06-30,0.062286377
1554,1935-07-31,0.26330566
1555,1935-08-31,-0.102996826
1556,1935-09-30,-0.28125
1557,1935-10-31,-0.040283203
1558,1935-11-30,1.2241516
1559,1935-12-31,0.99884033
1560,1936-01-31,1.3149109
1561,1936-02-29,-2.358551
1562,1936-03-31,-1.475647
1563,1936-04-30,-1.0514526
1564,1936-05-31,-0.44659424
1565,1936-06-30,1.6222839
1566,1936-07-31,1.8383179
1567,1936-08-31,0.38006592
1568,1936-09-30,-0.36914062
1569,1936-10-31,-2.5269775
1570,1936-11-30,1.3087463
1571,1936-12-31,2.8145752
1572,1937-01-31,1.214508
1573,1937-02-28,0.2586975
1574,1937-03-31,-2.895813
1575,1937-04-30,0.609375
1576,1937-05-31,1.7763977
1577,1937-06-30,1.0514526
1578,1937-07-31,1.881073
1579,1937-08-31,2.7945862
1580,1937-09-30,0.71710205
1581,1937-10-31,1.2415771
1582,1937-11-30,-0.39709473
1583,1937-12-31,-2.6507568
1584,1938-01-31,1.2572632
1585,1938-02-28,2.222992
1586,1938-03-31,3.1582336
1587,1938-04-30,-0.08728027
1588,1938-05-31,-0.9324951
1589,1938-06-30,-0.20645142
1590,1938-07-31,0.4548645
1591,1938-08-31,1.8405457
1592,1938-09-30,1.8650208
1593,1938-10-31,0.81695557
1594,1938-11-30,2.9132996
1595,1938-12-31,-0.016479492
1596,1939-01-31,1.3326416
1597,1939-02-28,4.670288
1598,1939-03-31,0.24087524
1599,1939-04-30,-0.3843689
1600,1939-05-31,-2.3345032
1601,1939-06-30,-0.34439087
1602,1939-07-31,0.631073
1603,1939-08-31,2.4429626
1604,1939-09-30,-0.08831787
1605,1939-10-31,-3.0842285
1606,1939-11-30,0.582489
1607,1939-12-31,-1.8938904
1608,1940-01-31,-4.357666
1609,1940-02-29,-4.841736
1610,1940-03-31,-5.0066833
1611,1940-04-30,-1.9431152
1612,1940-05-31,-1.5316772
1613,1940-06-30,-0.45355225
1614,1940-07-31,0.7032471
1615,1940-08-31,-1.0203552
1616,1940-09-30,-1.8162231
1617,1940-10-31,-1.8298035
1618,1940-11-30,-0.20169067
1619,1940-12-31,-1.1152649
1620,1941-01-31,-5.0693665
1621,1941-02-28,-1.6270142
1622,1941-03-31,-3.3046875
1623,1941-04-30,-3.0906067
1624,1941-05-31,-3.0405579
1625,1941-06-30,-1.9848022
1626,1941-07-31,0.95080566
1627,1941-08-31,-0.9187317
1628,1941-09-30,-1.4308167
1629,1941-10-31,-3.333435
1630,1941-11-30,-3.2279358
1631,1941-12-31,-2.1535645
1632,1942-01-31,-3.6495972
1633,1942-02-28,-2.7796936
1634,1942-03-31,-5.42807
1635,1942-04-30,-1.2014465
1636,1942-05-31,-2.2187805
1637,1942-06-30,-2.4627075
1638,1942-07-31,-1.1261902
1639,1942-08-31,-0.07116699
1640,1942-09-30,-0.28207397
1641,1942-10-31,-0.6237488
1642,1942-11-30,-1.0758667
1643,1942-12-31,0.51174927
1644,1943-01-31,-0.9435425
1645,1943-02-28,3.1042175
1646,1943-03-31,1.452179
1647,1943-04-30,0.75772095
1648,1943-05-31,-0.2659607
1649,1943-06-30,-0.027282715
1650,1943-07-31,-0.8584595
1651,1943-08-31,-0.9727783
1652,1943-09-30,-0.03250122
1653,1943-10-31,0.40286255
1654,1943-11-30,-0.021270752
1655,1943-12-31,1.0343323
1656,1944-01-31,1.2056274
1657,1944-02-29,-0.4689026
1658,1944-03-31,-2.028473
1659,1944-04-30,-2.352295
1660,1944-05-31,-2.220398
1661,1944-06-30,-2.3147888
1662,1944-07-31,-0.27175903
1663,1944-08-31,0.7949829
1664,1944-09-30,-0.9437256
1665,1944-10-31,-0.34713745
1666,1944-11-30,-0.032104492
1667,1944-12-31,1.0343323
1668,1945-01-31,-0.60928345
1669,1945-02-28,0.060028076
1670,1945-03-31,-0.2796631
1671,1945-04-30,-1.0360413
1672,1945-05-31,-1.8857117
1673,1945-06-30,-1.3981323
1674,1945-07-31,1.058075
1675,1945-08-31,0.7207947
1676,1945-09-30,-1.1420593
1677,1945-10-31,-1.5249634
1678,1945-11-30,-0.604187
1679,1945-12-31,-0.9140625
1680,1946-01-31,-0.07015991
1681,1946-02-28,-2.6886292
1682,1946-03-31,-2.5139465
1683,1946-04-30,0.5647888
1684,1946-05-31,-1.5066833
1685,1946-06-30,-0.88687134
1686,1946-07-31,0.7802429
1687,1946-08-31,-0.28607178
1688,1946-09-30,0.7408447
1689,1946-10-31,-1.890686
1690,1946-11-30,-0.15127563
1691,1946-12-31,0.15246582
1692,1947-01-31,-1.5024109
1693,1947-02-28,-6.464508
1694,1947-03-31,-4.6325073
1695,1947-04-30,-1.6260376
1696,1947-05-31,-3.1377258
1697,1947-06-30,-1.5618896
1698,1947-07-31,0.7621155
1699,1947-08-31,1.241333
1700,1947-09-30,1.773346
1701,1947-10-31,-1.0753784
1702,1947-11-30,-1.9533386
1703,1947-12-31,-0.6882324
1704,1948-01-31,-1.2955627
1705,1948-02-29,-1.2887268
1706,1948-03-31,0.9053955
1707,1948-04-30,0.94522095
1708,1948-05-31,-0.5558777
1709,1948-06-30,-0.79229736
1710,1948-07-31,-0.14715576
1711,1948-08-31,-0.96066284
1712,1948-09-30,-0.09915161
1713,1948-10-31,-1.2362671
1714,1948-11-30,-0.511261
1715,1948-12-31,2.487976
1716,1949-01-31,2.464508
1717,1949-02-28,2.5765686
1718,1949-03-31,-1.6248474
1719,1949-04-30,-0.061462402
1720,1949-05-31,0.60824585
1721,1949-06-30,-1.7431335
1722,1949-07-31,-0.29837036
1723,1949-08-31,-1.0844727
1724,1949-09-30,3.159607
1725,1949-10-31,0.1847229
1726,1949-11-30,1.0891418
1727,1949-12-31,1.8782959
1728,1950-01-31,-1.313324
1729,1950-02-28,1.9171753
1730,1950-03-31,0.65740967
1731,1950-04-30,0.8189697
1732,1950-05-31,-0.27926636
1733,1950-06-30,-0.15020752
1734,1950-07-31,-1.152008
1735,1950-08-31,0.6998291
1736,1950-09-30,0.17877197
1737,1950-10-31,-0.31689453
