,t,ts
942,1884-07-31,15.884644
943,1884-08-31,14.0477295
944,1884-09-30,13.248413
945,1884-10-31,6.4413757
946,1884-11-30,0.84542847
947,1884-12-31,-2.5106506
948,1885-01-31,-3.8573914
949,1885-02-28,-2.736969
950,1885-03-31,-1.8020935
951,1885-04-30,3.0804138
952,1885-05-31,6.140167
953,1885-06-30,12.073975
954,1885-07-31,15.897919
955,1885-08-31,13.892303
956,1885-09-30,9.393188
957,1885-10-31,4.684601
958,1885-11-30,1.1247253
959,1885-12-31,-0.8071289
960,1886-01-31,-3.5960999
961,1886-02-28,-4.4768066
962,1886-03-31,-3.0466003
963,1886-04-30,4.7835693
964,1886-05-31,8.142761
965,1886-06-30,13.378387
966,1886-07-31,16.325714
967,1886-08-31,15.666107
968,1886-09-30,11.401337
969,1886-10-31,6.3242493
970,1886-11-30,4.3032227
971,1886-12-31,-1.4405518
972,1887-01-31,-0.6605835
973,1887-02-28,-0.77835083
974,1887-03-31,-1.8551941
975,1887-04-30,2.1130676
976,1887-05-31,7.6912537
977,1887-06-30,11.845795
978,1887-07-31,15.342865
979,1887-08-31,13.80127
980,1887-09-30,10.638519
981,1887-10-31,3.9421997
982,1887-11-30,1.3109741
983,1887-12-31,-2.7695618
984,1888-01-31,-2.8426208
985,1888-02-29,-8.546997
986,1888-03-31,-9.632416
987,1888-04-30,-0.9273987
988,1888-05-31,7.083069
989,1888-06-30,12.544403
990,1888-07-31,14.609833
991,1888-08-31,14.049347
992,1888-09-30,10.721283
993,1888-10-31,3.999298
994,1888-11-30,-0.4366455
995,1888-12-31,0.47756958
996,1889-01-31,-1.6038818
997,1889-02-28,-7.5169373
998,1889-03-31,-5.877472
999,1889-04-30,1.5293274
1000,1889-05-31,10.776276
1001,1889-06-30,15.275269
1002,1889-07-31,14.968475
1003,1889-08-31,14.584106
1004,1889-09-30,9.999664
1005,1889-10-31,7.0257263
1006,1889-11-30,3.0387878
1007,1889-12-31,-1.2467346
1008,1890-01-31,0.4491577
1009,1890-02-28,-2.4681091
1010,1890-03-31,0.3807373
1011,1890-04-30,3.6358337
1012,1890-05-31,9.202148
1013,1890-06-30,12.498657
1014,1890-07-31,14.067017
1015,1890-08-31,14.7725525
1016,1890-09-30,11.771698
1017,1890-10-31,4.7323914
1018,1890-11-30,1.1695557
1019,1890-12-31,-2.7760925
1020,1891-01-31,-4.0920715
1021,1891-02-28,-0.09024048
1022,1891-03-31,-4.5197144
1023,1891-04-30,0.29580688
1024,1891-05-31,7.5438843
1025,1891-06-30,11.245422
1026,1891-07-31,16.378845
1027,1891-08-31,13.841766
1028,1891-09-30,11.270782
1029,1891-10-31,8.091736
1030,1891-11-30,1.2649536
1031,1891-12-31,-0.42388916
1032,1892-01-31,-4.71463
1033,1892-02-29,-7.121155
1034,1892-03-31,-4.4059753
1035,1892-04-30,1.8488159
1036,1892-05-31,7.316437
1037,1892-06-30,11.509644
1038,1892-07-31,14.222046
1039,1892-08-31,14.232544
1040,1892-09-30,11.26535
1041,1892-10-31,4.721588
1042,1892-11-30,1.9534302
1043,1892-12-31,-4.5749207
1044,1893-01-31,-6.266571
1045,1893-02-28,-10.684174
1046,1893-03-31,-3.4238892
1047,1893-04-30,1.2633667
1048,1893-05-31,6.1905823
1049,1893-06-30,12.8480835
1050,1893-07-31,15.59317
1051,1893-08-31,15.004791
1052,1893-09-30,9.25705
1053,1893-10-31,6.505829
1054,1893-11-30,-0.67807007
1055,1893-12-31,-0.4555359
1056,1894-01-31,-1.8269043
1057,1894-02-28,-3.5299988
1058,1894-03-31,0.26324463
1059,1894-04-30,4.397156
1060,1894-05-31,7.850952
1061,1894-06-30,12.505737
1062,1894-07-31,15.50824
1063,1894-08-31,14.339172
1064,1894-09-30,8.288055
1065,1894-10-31,3.558136
1066,1894-11-30,3.2905579
1067,1894-12-31,-0.5733032
1068,1895-01-31,-5.5324097
1069,1895-02-28,-9.20694
1070,1895-03-31,-4.498535
1071,1895-04-30,2.0532532
1072,1895-05-31,10.15094
1073,1895-06-30,13.647034
1074,1895-07-31,14.906952
1075,1895-08-31,14.495056
1076,1895-09-30,11.106964
1077,1895-10-31,5.329895
1078,1895-11-30,1.4623413
1079,1895-12-31,-3.0907593
1080,1896-01-31,-2.114624
1081,1896-02-29,-1.65448
1082,1896-03-31,-0.6395874
1083,1896-04-30,2.9287415
1084,1896-05-31,7.459015
1085,1896-06-30,15.113098
1086,1896-07-31,17.270905
1087,1896-08-31,14.686157
1088,1896-09-30,10.789825
1089,1896-10-31,7.0158997
1090,1896-11-30,-0.2878418
1091,1896-12-31,-2.2469482
1092,1897-01-31,-3.9470825
1093,1897-02-28,-4.7150574
1094,1897-03-31,-3.1184387
1095,1897-04-30,3.3337097
1096,1897-05-31,9.229065
1097,1897-06-30,13.631287
1098,1897-07-31,16.06778
1099,1897-08-31,15.836548
1100,1897-09-30,10.797058
1101,1897-10-31,6.1506042
1102,1897-11-30,1.1599731
1103,1897-12-31,-0.11834717
1104,1898-01-31,0.877655
1105,1898-02-28,-4.1644897
1106,1898-03-31,-3.5240173
1107,1898-04-30,0.5071106
1108,1898-05-31,8.028473
1109,1898-06-30,13.134613
1110,1898-07-31,13.995941
1111,1898-08-31,14.823334
1112,1898-09-30,10.3591
1113,1898-10-31,5.5195312
1114,1898-11-30,2.7477722
1115,1898-12-31,-0.465271
1116,1899-01-31,-3.6942139
1117,1899-02-28,-4.4631653
1118,1899-03-31,-5.327057
1119,1899-04-30,2.3562012
1120,1899-05-31,5.176941
1121,1899-06-30,10.990448
1122,1899-07-31,17.433441
1123,1899-08-31,13.153809
1124,1899-09-30,10.913788
1125,1899-10-31,5.66626
1126,1899-11-30,3.071228
1127,1899-12-31,-3.4206543
1128,1900-01-31,-3.8720093
1129,1900-02-28,-9.145142
1130,1900-03-31,-5.3079834
1131,1900-04-30,0.9298401
1132,1900-05-31,6.393402
1133,1900-06-30,12.7752075
1134,1900-07-31,15.248474
1135,1900-08-31,15.161957
1136,1900-09-30,10.582092
1137,1900-10-31,6.2672424
1138,1900-11-30,2.1332397
1139,1900-12-31,-1.1704407
1140,1901-01-31,-3.7276
1141,1901-02-28,-9.860077
1142,1901-03-31,-3.4311829
1143,1901-04-30,2.8425598
1144,1901-05-31,8.646149
1145,1901-06-30,13.828186
1146,1901-07-31,18.608154
1147,1901-08-31,16.128876
1148,1901-09-30,12.854309
1149,1901-10-31,8.997589
1150,1901-11-30,-1.0278015
1151,1901-12-31,-2.4588928
1152,1902-01-31,-1.7641602
1153,1902-02-28,-4.576599
1154,1902-03-31,-5.6313477
1155,1902-04-30,-2.7454834
1156,1902-05-31,4.652405
1157,1902-06-30,9.878662
1158,1902-07-31,12.465912
1159,1902-08-31,12.121704
1160,1902-09-30,8.697296
1161,1902-10-31,4.170746
1162,1902-11-30,0.9954529
1163,1902-12-31,-3.4909668
1164,1903-01-31,-3.641632
1165,1903-02-28,-0.60769653
1166,1903-03-31,2.6344604
1167,1903-04-30,1.96344
1168,1903-05-31,7.708313
1169,1903-06-30,11.692413
1170,1903-07-31,14.030823
1171,1903-08-31,13.012604
1172,1903-09-30,11.16864
1173,1903-10-31,4.2933655
1174,1903-11-30,1.1588745
1175,1903-12-31,-1.4723816
1176,1904-01-31,-1.0112
1177,1904-02-29,-8.340454
1178,1904-03-31,-5.1622314
1179,1904-04-30,2.8483582
1180,1904-05-31,6.239929
1181,1904-06-30,10.934509
1182,1904-07-31,14.066498
1183,1904-08-31,13.774994
1184,1904-09-30,10.9374695
1185,1904-10-31,6.2437744
1186,1904-11-30,0.138031
1187,1904-12-31,-1.3635254
1188,1905-01-31,-3.1350403
1189,1905-02-28,-2.3303528
1190,1905-03-31,-0.14593506
1191,1905-04-30,1.3841553
1192,1905-05-31,8.713013
1193,1905-06-30,14.561981
1194,1905-07-31,16.055176
1195,1905-08-31,13.6128235
1196,1905-09-30,10.317535
1197,1905-10-31,3.49823
1198,1905-11-30,1.4468689
1199,1905-12-31,-0.040008545
1200,1906-01-31,-1.1048584
1201,1906-02-28,-3.1956482
1202,1906-03-31,-4.073059
1203,1906-04-30,4.109955
1204,1906-05-31,10.033752
1205,1906-06-30,12.777039
1206,1906-07-31,15.568268
1207,1906-08-31,14.317505
1208,1906-09-30,10.022644
1209,1906-10-31,6.77124
1210,1906-11-30,3.4026184
1211,1906-12-31,-1.915863
1212,1907-01-31,-3.3110352
1213,1907-02-28,-3.914795
1214,1907-03-31,-0.7774353
1215,1907-04-30,2.7387085
1216,1907-05-31,6.4381714
1217,1907-06-30,11.461395
1218,1907-07-31,14.104065
1219,1907-08-31,12.092651
1220,1907-09-30,9.766235
1221,1907-10-31,9.565491
1222,1907-11-30,2.1688538
1223,1907-12-31,-4.2780457
1224,1908-01-31,-2.590332
1225,1908-02-29,-2.710083
1226,1908-03-31,-3.8027039
1227,1908-04-30,2.2043457
1228,1908-05-31,7.397461
1229,1908-06-30,12.751495
1230,1908-07-31,14.959686
1231,1908-08-31,15.07486
1232,1908-09-30,10.227264
1233,1908-10-31,7.658325
1234,1908-11-30,-0.4303894
1235,1908-12-31,-0.049865723
1236,1909-01-31,-0.65597534
1237,1909-02-28,-6.050812
1238,1909-03-31,-3.2919922
1239,1909-04-30,-1.9915771
1240,1909-05-31,4.0070496
1241,1909-06-30,11.081604
1242,1909-07-31,14.437408
1243,1909-08-31,14.546722
1244,1909-09-30,10.865051
1245,1909-10-31,9.388336
1246,1909-11-30,-0.9697571
1247,1909-12-31,-1.533844
1248,1910-01-31,-2.7005615
1249,1910-02-28,-1.7902527
1250,1910-03-31,-0.32815552
1251,1910-04-30,3.8446045
1252,1910-05-31,8.982483
1253,1910-06-30,13.138184
1254,1910-07-31,14.600952
1255,1910-08-31,13.954803
1256,1910-09-30,11.448029
1257,1910-10-31,6.8398743
1258,1910-11-30,1.5099487
1259,1910-12-31,-0.17254639
1260,1911-01-31,-1.4153748
1261,1911-02-28,-3.2583618
1262,1911-03-31,-1.3860474
1263,1911-04-30,2.6016235
1264,1911-05-31,9.500916
1265,1911-06-30,12.149048
1266,1911-07-31,14.8828125
1267,1911-08-31,16.248291
1268,1911-09-30,11.536987
1269,1911-10-31,5.098297
1270,1911-11-30,2.8619385
1271,1911-12-31,0.8661804
1272,1912-01-31,-5.87442
1273,1912-02-29,-6.5372314
1274,1912-03-31,0.39511108
1275,1912-04-30,0.5088501
1276,1912-05-31,6.416046
1277,1912-06-30,12.704346
1278,1912-07-31,17.22647
1279,1912-08-31,15.9192505
1280,1912-09-30,9.09967
1281,1912-10-31,4.014801
1282,1912-11-30,0.73898315
1283,1912-12-31,0.9015198
1284,1913-01-31,-3.0888672
1285,1913-02-28,-1.8912659
1286,1913-03-31,-0.3347168
1287,1913-04-30,3.490326
1288,1913-05-31,8.043182
1289,1913-06-30,12.646973
1290,1913-07-31,15.746429
1291,1913-08-31,15.310303
1292,1913-09-30,11.668823
1293,1913-10-31,6.9303284
1294,1913-11-30,4.386627
1295,1913-12-31,-1.5063171
1296,1914-01-31,-3.2242737
1297,1914-02-28,0.5369873
1298,1914-03-31,-2.2227173
1299,1914-04-30,5.4566345
1300,1914-05-31,8.450134
1301,1914-06-30,13.786285
1302,1914-07-31,19.724518
1303,1914-08-31,15.411346
1304,1914-09-30,11.30896
1305,1914-10-31,5.9053955
1306,1914-11-30,1.5076599
1307,1914-12-31,2.4801636
1308,1915-01-31,-4.0177917
1309,1915-02-28,-3.347351
1310,1915-03-31,-5.330017
1311,1915-04-30,4.6463013
1312,1915-05-31,8.307343
1313,1915-06-30,13.453003
1314,1915-07-31,15.864899
1315,1915-08-31,14.863556
1316,1915-09-30,10.947357
1317,1915-10-31,5.1144104
1318,1915-11-30,1.5951538
1319,1915-12-31,-4.345215
1320,1916-01-31,0.10757446
1321,1916-02-29,-1.7840881
1322,1916-03-31,-1.1953735
1323,1916-04-30,5.9516907
1324,1916-05-31,8.6657715
1325,1916-06-30,12.448212
1326,1916-07-31,16.26352
1327,1916-08-31,14.707916
1328,1916-09-30,10.801819
1329,1916-10-31,6.4408875
1330,1916-11-30,4.6915283
1331,1916-12-31,-0.49395752
1332,1917-01-31,-5.8161316
1333,1917-02-28,-3.4801636
1334,1917-03-31,-6.063385
1335,1917-04-30,1.9082947
1336,1917-05-31,8.414307
1337,1917-06-30,16.064423
1338,1917-07-31,16.576752
1339,1917-08-31,17.064789
1340,1917-09-30,12.564056
1341,1917-10-31,7.5440674
1342,1917-11-30,3.1293945
1343,1917-12-31,-1.5164185
1344,1918-01-31,-3.792511
1345,1918-02-28,-1.6391296
1346,1918-03-31,-0.1894226
1347,1918-04-30,3.8019714
1348,1918-05-31,9.172272
1349,1918-06-30,12.920349
1350,1918-07-31,16.077484
1351,1918-08-31,14.748566
1352,1918-09-30,10.404694
1353,1918-10-31,7.1424255
1354,1918-11-30,3.003418
1355,1918-12-31,-1.4811707
1356,1919-01-31,-2.1835327
1357,1919-02-28,-6.4687195
1358,1919-03-31,-3.9621582
1359,1919-04-30,2.5691223
1360,1919-05-31,8.544678
1361,1919-06-30,13.386169
1362,1919-07-31,17.156128
1363,1919-08-31,13.48407
1364,1919-09-30,11.796387
1365,1919-10-31,5.1614685
1366,1919-11-30,-1.8522034
1367,1919-12-31,-4.625183
1368,1920-01-31,-2.5812988
1369,1920-02-29,-0.1015625
1370,1920-03-31,3.065918
1371,1920-04-30,4.8959656
1372,1920-05-31,9.792328
1373,1920-06-30,12.471619
1374,1920-07-31,16.282898
1375,1920-08-31,14.796783
1376,1920-09-30,11.951233
1377,1920-10-31,6.0282593
1378,1920-11-30,3.4405823
1379,1920-12-31,-1.7720947
1380,1921-01-31,-1.7364502
1381,1921-02-28,-4.2418823
1382,1921-03-31,2.618866
1383,1921-04-30,6.160431
1384,1921-05-31,11.941589
1385,1921-06-30,13.047455
1386,1921-07-31,14.967346
1387,1921-08-31,15.33316
1388,1921-09-30,10.5381775
1389,1921-10-31,6.751007
1390,1921-11-30,-0.8529358
1391,1921-12-31,-2.4423218
1392,1922-01-31,-5.770355
1393,1922-02-28,-4.9398804
1394,1922-03-31,-2.6199646
1395,1922-04-30,1.0503235
1396,1922-05-31,9.636414
1397,1922-06-30,13.248413
1398,1922-07-31,15.325684
1399,1922-08-31,14.248901
1400,1922-09-30,10.649353
1401,1922-10-31,4.774597
1402,1922-11-30,1.269043
1403,1922-12-31,-0.48431396
1404,1923-01-31,-1.0478821
1405,1923-02-28,-5.171753
1406,1923-03-31,-1.4249268
1407,1923-04-30,1.9208679
1408,1923-05-31,8.159058
1409,1923-06-30,10.336487
1410,1923-07-31,16.285156
1411,1923-08-31,13.257294
1412,1923-09-30,10.646362
1413,1923-10-31,7.067383
1414,1923-11-30,0.6156311
1415,1923-12-31,-3.403595
1416,1924-01-31,-3.612732
1417,1924-02-29,-5.9384155
1418,1924-03-31,-4.5409546
1419,1924-04-30,-0.3671875
1420,1924-05-31,8.485779
1421,1924-06-30,11.679718
1422,1924-07-31,15.408691
1423,1924-08-31,15.498322
1424,1924-09-30,12.423035
1425,1924-10-31,7.885437
1426,1924-11-30,2.4323425
1427,1924-12-31,2.4417725
1428,1925-01-31,0.65463257
1429,1925-02-28,-1.5054626
1430,1925-03-31,-6.7514343
1431,1925-04-30,4.784424
1432,1925-05-31,9.765106
1433,1925-06-30,12.907379
1434,1925-07-31,18.248535
1435,1925-08-31,15.540192
1436,1925-09-30,10.755981
1437,1925-10-31,4.6161804
1438,1925-11-30,-1.2139282
1439,1925-12-31,-4.0332336
1440,1926-01-31,-3.8128052
1441,1926-02-28,-5.236664
1442,1926-03-31,-0.4998169
1443,1926-04-30,3.8109741
1444,1926-05-31,8.29599
1445,1926-06-30,12.943756
1446,1926-07-31,17.56894
1447,1926-08-31,15.69751
1448,1926-09-30,11.484741
1449,1926-10-31,4.053894
1450,1926-11-30,3.6216125
1451,1926-12-31,-1.8638916
1452,1927-01-31,-1.2315369
1453,1927-02-28,-1.6542053
1454,1927-03-31,1.1507568
1455,1927-04-30,3.4708862
1456,1927-05-31,5.781372
1457,1927-06-30,11.913208
1458,1927-07-31,17.240356
1459,1927-08-31,16.245422
1460,1927-09-30,10.986206
1461,1927-10-31,5.4640503
1462,1927-11-30,-0.24783325
1463,1927-12-31,-4.121826
1464,1928-01-31,-3.0224915
1465,1928-02-29,-2.745514
1466,1928-03-31,-2.626007
1467,1928-04-30,3.6263733
1468,1928-05-31,6.714752
1469,1928-06-30,10.253204
1470,1928-07-31,13.796783
1471,1928-08-31,13.522858
1472,1928-09-30,10.216248
1473,1928-10-31,6.2661743
1474,1928-11-30,3.23938
1475,1928-12-31,-1.2420654
1476,1929-01-31,-3.9313354
1477,1929-02-28,-10.739502
1478,1929-03-31,0.056671143
1479,1929-04-30,0.56359863
1480,1929-05-31,8.8559265
1481,1929-06-30,11.957916
1482,1929-07-31,14.890289
1483,1929-08-31,14.488525
1484,1929-09-30,11.718597
1485,1929-10-31,7.3771973
1486,1929-11-30,3.7106934
1487,1929-12-31,2.557373
1488,1930-01-31,1.6689453
1489,1930-02-28,-3.9600525
1490,1930-03-31,-0.21582031
1491,1930-04-30,3.589264
1492,1930-05-31,9.741943
1493,1930-06-30,14.521301
1494,1930-07-31,16.948395
1495,1930-08-31,16.05597
1496,1930-09-30,10.1197815
1497,1930-10-31,7.1207275
1498,1930-11-30,2.3692932
1499,1930-12-31,0.2897339
1500,1931-01-31,-4.0593567
1501,1931-02-28,-5.5713196
1502,1931-03-31,-5.9577637
1503,1931-04-30,1.5549011
1504,1931-05-31,9.5815735
1505,1931-06-30,11.5914
1506,1931-07-31,15.740326
1507,1931-08-31,15.237122
1508,1931-09-30,8.766785
1509,1931-10-31,5.7412415
1510,1931-11-30,3.828003
1511,1931-12-31,-1.3470764
1512,1932-01-31,0.9259033
1513,1932-02-29,-3.636963
1514,1932-03-31,-4.8051147
1515,1932-04-30,3.5085754
1516,1932-05-31,8.585968
1517,1932-06-30,11.794312
1518,1932-07-31,17.651886
1519,1932-08-31,16.61734
1520,1932-09-30,11.647339
1521,1932-10-31,5.302704
1522,1932-11-30,2.1225586
1523,1932-12-31,2.0706482
1524,1933-01-31,-2.078308
1525,1933-02-28,-4.6247864
1526,1933-03-31,-0.3340454
1527,1933-04-30,3.0859375
1528,1933-05-31,7.412628
1529,1933-06-30,14.2265625
1530,1933-07-31,17.723785
1531,1933-08-31,15.829529
1532,1933-09-30,11.580811
1533,1933-10-31,7.4926453
1534,1933-11-30,0.77227783
1535,1933-12-31,-1.6531067
1536,1934-01-31,0.11364746
1537,1934-02-28,-0.9032898
1538,1934-03-31,-0.51168823
1539,1934-04-30,4.4324036
1540,1934-05-31,10.706268
1541,1934-06-30,13.635834
1542,1934-07-31,16.282501
1543,1934-08-31,16.580261
1544,1934-09-30,14.685516
1545,1934-10-31,8.536804
1546,1934-11-30,2.7106934
1547,1934-12-31,2.5074768
1548,1935-01-31,-3.0980225
1549,1935-02-28,-2.2566223
1550,1935-03-31,-1.2762451
1551,1935-04-30,4.030884
1552,1935-05-31,7.3493347
1553,1935-06-30,14.469208
1554,1935-07-31,16.363678
1555,1935-08-31,15.68158
1556,1935-09-30,11.066162
1557,1935-10-31,7.0174866
1558,1935-11-30,3.9232788
1559,1935-12-31,-0.5003662
1560,1936-01-31,-2.1621704
1561,1936-02-29,-6.96109
1562,1936-03-31,-2.9923706
1563,1936-04-30,2.8052979
1564,1936-05-31,9.021393
1565,1936-06-30,16.184967
1566,1936-07-31,17.55896
1567,1936-08-31,16.050293
1568,1936-09-30,11.116791
1569,1936-10-31,4.6304626
1570,1936-11-30,3.5838623
1571,1936-12-31,2.1990967
1572,1937-01-31,-1.3862
1573,1937-02-28,-4.750763
1574,1937-03-31,-4.7379456
1575,1937-04-30,3.9938354
1576,1937-05-31,12.268188
1577,1937-06-30,15.235992
1578,1937-07-31,17.77533
1579,1937-08-31,18.55658
1580,1937-09-30,12.522217
1581,1937-10-31,8.874207
1582,1937-11-30,1.8527222
1583,1937-12-31,-3.974884
1584,1938-01-31,-1.7197266
1585,1938-02-28,-0.16436768
1586,1938-03-31,3.5132751
1587,1938-04-30,4.143036
1588,1938-05-31,8.495697
1589,1938-06-30,13.56842
1590,1938-07-31,16.963318
1591,1938-08-31,18.014252
1592,1938-09-30,13.576996
1593,1938-10-31,7.9731445
1594,1938-11-30,5.2693787
1595,1938-12-31,-0.68722534
1596,1939-01-31,-2.3319092
1597,1939-02-28,1.5953674
1598,1939-03-31,-0.8498535
1599,1939-04-30,3.5760803
1600,1939-05-31,6.499298
1601,1939-06-30,13.665405
1602,1939-07-31,16.799133
1603,1939-08-31,18.29071
1604,1939-09-30,11.606567
1605,1939-10-31,4.1760864
1606,1939-11-30,3.3928528
1607,1939-12-31,-3.2452087
1608,1940-01-31,-8.778046
1609,1940-02-29,-10.0885315
1610,1940-03-31,-6.675293
1611,1940-04-30,2.2717285
1612,1940-05-31,8.82489
1613,1940-06-30,14.084625
1614,1940-07-31,16.877625
1615,1940-08-31,14.546936
1616,1940-09-30,10.09082
1617,1940-10-31,5.6583557
1618,1940-11-30,2.345642
1619,1940-12-31,-2.0730286
1620,1941-01-31,-8.225464
1621,1941-02-28,-5.6415405
1622,1941-03-31,-4.5414734
1623,1941-04-30,0.6365967
1624,1941-05-31,6.7995605
1625,1941-06-30,12.927582
1626,1941-07-31,18.061493
1627,1941-08-31,14.770111
1628,1941-09-30,10.954498
1629,1941-10-31,4.4031677
1630,1941-11-30,-0.89953613
1631,1941-12-31,-2.77594
1632,1942-01-31,-7.026886
1633,1942-02-28,-8.347473
1634,1942-03-31,-7.096588
1635,1942-04-30,3.8904724
1636,1942-05-31,7.4153748
1637,1942-06-30,11.7439575
1638,1942-07-31,15.456818
1639,1942-08-31,15.944641
1640,1942-09-30,11.547424
1641,1942-10-31,7.0961914
1642,1942-11-30,1.8475342
1643,1942-12-31,-0.10202026
1644,1943-01-31,-3.8226318
1645,1943-02-28,0.76260376
1646,1943-03-31,1.912323
1647,1943-04-30,5.661133
1648,1943-05-31,9.686096
1649,1943-06-30,14.297363
1650,1943-07-31,16.217224
1651,1943-08-31,14.920288
1652,1943-09-30,11.736572
1653,1943-10-31,8.206055
1654,1943-11-30,2.299591
1655,1943-12-31,0.61312866
1656,1944-01-31,-1.217865
1657,1944-02-29,-3.5585938
1658,1944-03-31,-2.665039
1659,1944-04-30,1.5822754
1660,1944-05-31,6.9656067
1661,1944-06-30,11.807037
1662,1944-07-31,16.61679
1663,1944-08-31,17.338013
1664,1944-09-30,11.006409
1665,1944-10-31,7.6624756
1666,1944-11-30,2.6835327
1667,1944-12-31,0.9048767
1668,1945-01-31,-3.5014038
1669,1945-02-28,-3.5630493
1670,1945-03-31,0.01461792
1671,1945-04-30,4.4686584
1672,1945-05-31,8.105438
1673,1945-06-30,12.428833
1674,1945-07-31,17.428345
1675,1945-08-31,16.74231
1676,1945-09-30,10.514954
1677,1945-10-31,6.119446
1678,1945-11-30,1.8204346
1679,1945-12-31,-1.4780273
1680,1946-01-31,-2.6819153
1681,1946-02-28,-6.5293884
1682,1946-03-31,-3.7105408
1683,1946-04-30,5.6940002
1684,1946-05-31,8.082825
1685,1946-06-30,13.184814
1686,1946-07-31,17.348236
1687,1946-08-31,15.258209
1688,1946-09-30,12.259796
1689,1946-10-31,5.663452
1690,1946-11-30,2.6331482
1691,1946-12-31,-0.16021729
1692,1947-01-31,-4.2400208
1693,1947-02-28,-11.426147
1694,1947-03-31,-6.4878235
1695,1947-04-30,3.5447998
1696,1947-05-31,9.432648
1697,1947-06-30,14.158905
1698,1947-07-31,17.29721
1699,1947-08-31,16.917572
1700,1947-09-30,13.663849
1701,1947-10-31,6.497528
1702,1947-11-30,0.24365234
1703,1947-12-31,-1.8549194
1704,1948-01-31,-5.3728943
1705,1948-02-29,-5.2868347
1706,1948-03-31,0.99823
1707,1948-04-30,6.4252014
1708,1948-05-31,9.309113
1709,1948-06-30,13.203003
1710,1948-07-31,16.38498
1711,1948-08-31,14.491455
1712,1948-09-30,11.749695
1713,1948-10-31,6.1464844
1714,1948-11-30,2.152588
1715,1948-12-31,2.5232239
1716,1949-01-31,0.35507202
1717,1949-02-28,0.32843018
1718,1949-03-31,-2.1821594
1719,1949-04-30,4.7279663
1720,1949-05-31,10.89856
1721,1949-06-30,12.158966
1722,1949-07-31,15.6276245
1723,1949-08-31,14.505676
1724,1949-09-30,14.907745
1725,1949-10-31,7.5879517
1726,1949-11-30,3.732544
1727,1949-12-31,0.94903564
1728,1950-01-31,-4.551941
1729,1950-02-28,-2.1167603
1730,1950-03-31,0.8612366
1731,1950-04-30,5.6936035
1732,1950-05-31,9.334564
1733,1950-06-30,14.096588
1734,1950-07-31,14.721863
1735,1950-08-31,16.304596
1736,1950-09-30,11.734192
1737,1950-10-31,7.2753906
1738,1950-11-30,2.1000977
1739,1950-12-31,-1.2370605
1740,1951-01-31,-4.100067
1741,1951-02-28,-3.1349792
1742,1951-03-31,-4.5519104
1743,1951-04-30,3.9013977
1744,1951-05-31,7.040924
1745,1951-06-30,12.895691
1746,1951-07-31,14.97937
1747,1951-08-31,16.499207
1748,1951-09-30,12.625702
1749,1951-10-31,8.087189
1750,1951-11-30,3.565094
1751,1951-12-31,2.0936584
1752,1952-01-31,-2.608551
1753,1952-02-29,-4.290283
1754,1952-03-31,-4.5903015
1755,1952-04-30,6.2261047
1756,1952-05-31,8.088593
1757,1952-06-30,12.745331
1758,1952-07-31,15.291443
1759,1952-08-31,14.417236
1760,1952-09-30,9.122345
1761,1952-10-31,5.0195312
1762,1952-11-30,-0.684845
1763,1952-12-31,-2.1442566
1764,1953-01-31,-2.8344421
1765,1953-02-28,-4.9669495
1766,1953-03-31,2.7766724
1767,1953-04-30,5.055725
1768,1953-05-31,9.285858
1769,1953-06-30,15.417084
1770,1953-07-31,16.626251
1771,1953-08-31,15.523102
1772,1953-09-30,11.425293
1773,1953-10-31,9.028473
1774,1953-11-30,2.9422302
1775,1953-12-31,0.91934204
1776,1954-01-31,-5.490448
1777,1954-02-28,-8.780121
1778,1954-03-31,-0.8194885
1779,1954-04-30,3.1278381
1780,1954-05-31,9.6875
1781,1954-06-30,13.707916
1782,1954-07-31,15.832336
1783,1954-08-31,15.172516
1784,1954-09-30,11.43222
1785,1954-10-31,6.65979
1786,1954-11-30,1.730011
1787,1954-12-31,1.1092529
1788,1955-01-31,-4.2316895
1789,1955-02-28,-6.0764465
1790,1955-03-31,-3.9968262
1791,1955-04-30,1.311615
1792,1955-05-31,7.539856
1793,1955-06-30,11.769562
1794,1955-07-31,17.539642
1795,1955-08-31,18.71811
1796,1955-09-30,13.543152
1797,1955-10-31,6.6712646
1798,1955-11-30,1.7216492
1799,1955-12-31,-2.9966125
1800,1956-01-31,-4.904419
1801,1956-02-29,-8.026123
1802,1956-03-31,-3.2934875
1803,1956-04-30,0.26431274
1804,1956-05-31,9.901947
1805,1956-06-30,13.172913
1806,1956-07-31,15.186707
1807,1956-08-31,13.065674
1808,1956-09-30,10.964325
1809,1956-10-31,6.236267
1810,1956-11-30,-0.73205566
1811,1956-12-31,-0.16827393
1812,1957-01-31,-0.47268677
1813,1957-02-28,-3.0023193
1814,1957-03-31,-3.5639343
1815,1957-04-30,3.1239624
1816,1957-05-31,8.450623
1817,1957-06-30,12.573578
1818,1957-07-31,16.484406
1819,1957-08-31,14.749756
1820,1957-09-30,9.945374
1821,1957-10-31,6.857025
1822,1957-11-30,2.4075928
1823,1957-12-31,-0.4446411
1824,1958-01-31,-4.548645
1825,1958-02-28,-5.9208984
1826,1958-03-31,-6.4604187
1827,1958-04-30,1.08255
1828,1958-05-31,8.1345825
1829,1958-06-30,12.593567
1830,1958-07-31,15.305969
1831,1958-08-31,14.683594
1832,1958-09-30,12.784943
