,t,ts
892,1880-05-31,-0.44469148
893,1880-06-30,-1.2817196
894,1880-07-31,0.12317543
895,1880-08-31,1.5110871
896,1880-09-30,1.3314273
897,1880-10-31,-3.668376
898,1880-11-30,-0.7831063
899,1880-12-31,0.18619546
900,1881-01-31,-1.6794026
901,1881-02-28,-1.0000901
902,1881-03-31,-2.990903
903,1881-04-30,-2.2094827
904,1881-05-31,-1.833695
905,1881-06-30,-2.300116
906,1881-07-31,-0.888787
907,1881-08-31,-2.1695275
908,1881-09-30,-0.74731845
909,1881-10-31,-2.8458126
910,1881-11-30,-0.4874102
911,1881-12-31,1.2011293
912,1882-01-31,3.142694
913,1882-02-28,2.1380756
914,1882-03-31,1.753434
915,1882-04-30,0.2876987
916,1882-05-31,-0.5360533
917,1882-06-30,-0.6438693
918,1882-07-31,0.59974533
919,1882-08-31,0.77780485
920,1882-09-30,0.960385
921,1882-10-31,0.048551463
922,1882-11-30,-1.5741028
923,1882-12-31,-1.4818406
924,1883-01-31,1.7078587
925,1883-02-28,2.6810184
926,1883-03-31,-2.0579522
927,1883-04-30,-1.0739076
928,1883-05-31,-0.20029229
929,1883-06-30,0.4001758
930,1883-07-31,0.047996324
931,1883-08-31,-0.62399817
932,1883-09-30,-0.29089585
933,1883-10-31,-0.3095767
934,1883-11-30,0.6331255
935,1883-12-31,-0.4821467
936,1884-01-31,1.364361
937,1884-02-29,2.493107
938,1884-03-31,1.1530548
939,1884-04-30,-1.5592511
940,1884-05-31,-0.81703156
941,1884-06-30,-0.9011544
942,1884-07-31,0.2559579
943,1884-08-31,-0.72314936
944,1884-09-30,1.7697421
945,1884-10-31,-0.38730782
946,1884-11-30,-1.1628312
947,1884-12-31,0.5582792
948,1885-01-31,0.8757728
949,1885-02-28,1.2375671
950,1885-03-31,-0.11768648
951,1885-04-30,0.5522697
952,1885-05-31,-2.0440521
953,1885-06-30,-1.0119828
954,1885-07-31,0.22684558
955,1885-08-31,-1.1381019
956,1885-09-30,-1.0208043
957,1885-10-31,-1.8017465
958,1885-11-30,-0.80474746
959,1885-12-31,0.06891875
960,1886-01-31,0.63168114
961,1886-02-28,-0.4842206
962,1886-03-31,-1.8928795
963,1886-04-30,0.19406694
964,1886-05-31,-0.30149296
965,1886-06-30,-0.7763234
966,1886-07-31,0.18744774
967,1886-08-31,0.14540583
968,1886-09-30,0.3425172
969,1886-10-31,-0.3514226
970,1886-11-30,1.6145192
971,1886-12-31,0.5853172
972,1887-01-31,2.2735665
973,1887-02-28,1.912729
974,1887-03-31,-0.4054432
975,1887-04-30,-1.0534104
976,1887-05-31,-1.1287707
977,1887-06-30,-1.6087888
978,1887-07-31,-0.9507158
979,1887-08-31,-1.0501944
980,1887-09-30,-0.9316743
981,1887-10-31,-2.3645592
982,1887-11-30,-0.8232437
983,1887-12-31,-0.5259281
984,1888-01-31,-0.108364426
985,1888-02-29,-1.9859455
986,1888-03-31,-4.434946
987,1888-04-30,-2.40727
988,1888-05-31,-2.4555032
989,1888-06-30,-0.759767
990,1888-07-31,-1.5644294
991,1888-08-31,-1.4595274
992,1888-09-30,-0.47535852
993,1888-10-31,-2.564393
994,1888-11-30,-1.2388825
995,1888-12-31,1.4079908
996,1889-01-31,1.0160556
997,1889-02-28,-1.1143763
998,1889-03-31,-2.1831298
999,1889-04-30,-0.64035654
1000,1889-05-31,0.63347656
1001,1889-06-30,2.1832373
1002,1889-07-31,-0.7928842
1003,1889-08-31,-0.8759599
1004,1889-09-30,-1.6946559
1005,1889-10-31,-0.605217
1006,1889-11-30,0.20412241
1007,1889-12-31,0.09574738
1008,1890-01-31,3.2884784
1009,1890-02-28,1.7429632
1010,1890-03-31,1.2054344
1011,1890-04-30,0.7478744
1012,1890-05-31,0.43023884
1013,1890-06-30,-0.85544616
1014,1890-07-31,-1.4784654
1015,1890-08-31,-0.34759822
1016,1890-09-30,0.3217211
1017,1890-10-31,-1.8230275
1018,1890-11-30,-0.901407
1019,1890-12-31,-2.1033852
1020,1891-01-31,-1.4463192
1021,1891-02-28,2.40213
1022,1891-03-31,-1.0790417
1023,1891-04-30,-1.4997071
1024,1891-05-31,-1.4635077
1025,1891-06-30,-2.121713
1026,1891-07-31,0.51148355
1027,1891-08-31,-1.1871485
1028,1891-09-30,-0.20098849
1029,1891-10-31,0.14772278
1030,1891-11-30,-1.2289293
1031,1891-12-31,0.8902735
1032,1892-01-31,0.40863803
1033,1892-02-29,0.5212639
1034,1892-03-31,-0.8766559
1035,1892-04-30,-0.7247883
1036,1892-05-31,-1.3098532
1037,1892-06-30,-1.457159
1038,1892-07-31,-1.7965437
1039,1892-08-31,-0.85424745
1040,1892-09-30,-0.3157602
1041,1892-10-31,-2.5384843
1042,1892-11-30,-0.63425326
1043,1892-12-31,-2.9743743
1044,1893-01-31,-2.5700471
1045,1893-02-28,-1.6769359
1046,1893-03-31,-0.5133706
1047,1893-04-30,-1.4357053
1048,1893-05-31,-1.9170611
1049,1893-06-30,-0.49118945
1050,1893-07-31,-0.41307524
1051,1893-08-31,-0.30040434
1052,1893-09-30,-1.3549184
1053,1893-10-31,-0.56217813
1054,1893-11-30,-2.2117155
1055,1893-12-31,0.38299543
1056,1894-01-31,0.38264835
1057,1894-02-28,1.0254713
1058,1894-03-31,1.0050852
1059,1894-04-30,1.1069244
1060,1894-05-31,-0.53017575
1061,1894-06-30,-1.0336325
1062,1894-07-31,-0.1944802
1063,1894-08-31,-0.4996582
1064,1894-09-30,-2.6101098
1065,1894-10-31,-2.8699913
1066,1894-11-30,0.6231367
1067,1894-12-31,0.5931729
1068,1895-01-31,-0.65045804
1069,1895-02-28,-2.8428662
1070,1895-03-31,-1.4106328
1071,1895-04-30,-1.34916
1072,1895-05-31,0.3016869
1073,1895-06-30,-0.41634634
1074,1895-07-31,-0.5798055
1075,1895-08-31,-0.923723
1076,1895-09-30,0.16443634
1077,1895-10-31,-1.4443445
1078,1895-11-30,-0.59380317
1079,1895-12-31,-1.3704554
1080,1896-01-31,1.3689653
1081,1896-02-29,1.9581369
1082,1896-03-31,1.7181449
1083,1896-04-30,-0.07731621
1084,1896-05-31,-1.0324306
1085,1896-06-30,1.9269001
1086,1896-07-31,1.3934712
1087,1896-08-31,-0.07479167
1088,1896-09-30,-0.3195548
1089,1896-10-31,-0.027538337
1090,1896-11-30,-1.7163069
1091,1896-12-31,-0.8059128
1092,1897-01-31,-1.4070462
1093,1897-02-28,-0.48186344
1094,1897-03-31,-0.5829111
1095,1897-04-30,-0.17978159
1096,1897-05-31,-1.0263805
1097,1897-06-30,-0.35854763
1098,1897-07-31,-0.25677514
1099,1897-08-31,0.21652363
1100,1897-09-30,-0.8054261
1101,1897-10-31,-1.1646762
1102,1897-11-30,-0.8211599
1103,1897-12-31,0.5400466
1104,1898-01-31,3.045856
1105,1898-02-28,1.4400291
1106,1898-03-31,0.17188975
1107,1898-04-30,-0.8780277
1108,1898-05-31,-0.9764291
1109,1898-06-30,-0.54500544
1110,1898-07-31,-1.7746118
1111,1898-08-31,-0.639679
1112,1898-09-30,-0.84120345
1113,1898-10-31,-1.3966361
1114,1898-11-30,0.8373864
1115,1898-12-31,1.5222856
1116,1899-01-31,1.6498537
1117,1899-02-28,1.2300197
1118,1899-03-31,-0.96005267
1119,1899-04-30,0.20360383
1120,1899-05-31,-2.0782819
1121,1899-06-30,-1.4274741
1122,1899-07-31,1.4244832
1123,1899-08-31,-0.7406399
1124,1899-09-30,0.35627377
1125,1899-10-31,-1.5266538
1126,1899-11-30,0.4607582
1127,1899-12-31,-1.3817902
1128,1900-01-31,0.9725525
1129,1900-02-28,-0.74658215
1130,1900-03-31,-1.9027216
1131,1900-04-30,-1.6525451
1132,1900-05-31,-2.4742951
1133,1900-06-30,-1.2073582
1134,1900-07-31,-0.525519
1135,1900-08-31,-0.36307088
1136,1900-09-30,-0.4095764
1137,1900-10-31,-1.0541412
1138,1900-11-30,-0.27461573
1139,1900-12-31,0.90958375
1140,1901-01-31,0.24672176
1141,1901-02-28,-3.1278913
1142,1901-03-31,-1.1964502
1143,1901-04-30,-0.7745588
1144,1901-05-31,-1.2149854
1145,1901-06-30,-0.8479603
1146,1901-07-31,1.6740375
1147,1901-08-31,-0.45728093
1148,1901-09-30,0.93016076
1149,1901-10-31,0.8105938
1150,1901-11-30,-1.9179815
1151,1901-12-31,-0.2571928
1152,1902-01-31,1.9214189
1153,1902-02-28,0.18191719
1154,1902-03-31,-1.4110525
1155,1902-04-30,-3.8005173
1156,1902-05-31,-3.0823321
1157,1902-06-30,-2.9922032
1158,1902-07-31,-2.955716
1159,1902-08-31,-2.6365442
1160,1902-09-30,-2.2775555
1161,1902-10-31,-2.2100952
1162,1902-11-30,-1.1826502
1163,1902-12-31,-1.4675488
1164,1903-01-31,1.4152284
1165,1903-02-28,3.0645123
1166,1903-03-31,3.4220805
1167,1903-04-30,-0.43757963
1168,1903-05-31,-0.70128816
1169,1903-06-30,-1.1911938
1170,1903-07-31,-1.3271496
1171,1903-08-31,-2.0130794
1172,1903-09-30,-0.37006116
1173,1903-10-31,-1.8808059
1174,1903-11-30,-0.7889355
1175,1903-12-31,-0.13458726
1176,1904-01-31,2.1393409
1177,1904-02-29,0.024024408
1178,1904-03-31,-0.5105521
1179,1904-04-30,0.28447762
1180,1904-05-31,-1.9280169
1181,1904-06-30,-1.7007984
1182,1904-07-31,-1.5774966
1183,1904-08-31,-1.0848771
1184,1904-09-30,-0.21211454
1185,1904-10-31,-0.47051686
1186,1904-11-30,-0.769028
1187,1904-12-31,1.0169119
1188,1905-01-31,0.4700815
1189,1905-02-28,1.8104526
1190,1905-03-31,1.211981
1191,1905-04-30,-1.1662898
1192,1905-05-31,-0.46767053
1193,1905-06-30,0.75206065
1194,1905-07-31,0.9636401
1195,1905-08-31,-0.80415267
1196,1905-09-30,-0.96477133
1197,1905-10-31,-3.1394973
1198,1905-11-30,-0.55613786
1199,1905-12-31,0.73449343
1200,1906-01-31,2.110088
1201,1906-02-28,1.991542
1202,1906-03-31,-0.73621243
1203,1906-04-30,1.2667401
1204,1906-05-31,1.0925301
1205,1906-06-30,-0.105364844
1206,1906-07-31,-0.30444106
1207,1906-08-31,-0.7106826
1208,1906-09-30,-0.9411091
1209,1906-10-31,0.014599168
1210,1906-11-30,1.3160974
1211,1906-12-31,-0.54972965
1212,1907-01-31,0.20465377
1213,1907-02-28,0.7713254
1214,1907-03-31,0.51612914
1215,1907-04-30,-0.50169116
1216,1907-05-31,-1.7788544
1217,1907-06-30,-2.274474
1218,1907-07-31,-2.2472734
1219,1907-08-31,-2.8142614
1220,1907-09-30,-1.1580952
1221,1907-10-31,2.4186628
1222,1907-11-30,0.40401903
1223,1907-12-31,-1.5557083
1224,1908-01-31,1.2057859
1225,1908-02-29,1.6569647
1226,1908-03-31,0.20862238
1227,1908-04-30,-0.85880697
1228,1908-05-31,-1.636777
1229,1908-06-30,-1.0021948
1230,1908-07-31,-0.45873412
1231,1908-08-31,0.009154593
1232,1908-09-30,-0.608983
1233,1908-10-31,0.38255316
1234,1908-11-30,-1.9530652
1235,1908-12-31,0.1462152
1236,1909-01-31,1.8369207
1237,1909-02-28,-1.159736
1238,1909-03-31,-0.5730364
1239,1909-04-30,-2.176669
1240,1909-05-31,-3.7589643
1241,1909-06-30,-2.174022
1242,1909-07-31,-1.4249619
1243,1909-08-31,-0.8525663
1244,1909-09-30,-0.3431893
1245,1909-10-31,1.943196
1246,1909-11-30,-2.3244615
1247,1909-12-31,0.9599194
1248,1910-01-31,2.0118983
1249,1910-02-28,2.886928
1250,1910-03-31,1.6147662
1251,1910-04-30,0.74522036
1252,1910-05-31,0.103656195
1253,1910-06-30,0.093070894
1254,1910-07-31,-1.041065
1255,1910-08-31,-0.65975285
1256,1910-09-30,0.23760176
1257,1910-10-31,0.5134013
1258,1910-11-30,-0.36612484
1259,1910-12-31,1.8832599
1260,1911-01-31,2.2529335
1261,1911-02-28,1.2957327
1262,1911-03-31,0.4807578
1263,1911-04-30,-0.29153964
1264,1911-05-31,0.19974077
1265,1911-06-30,-0.9692226
1266,1911-07-31,-1.133471
1267,1911-08-31,0.9852425
1268,1911-09-30,0.5268901
1269,1911-10-31,-0.59842765
1270,1911-11-30,0.9228166
1271,1911-12-31,1.8995998
1272,1912-01-31,-1.3982973
1273,1912-02-29,-0.30202994
1274,1912-03-31,1.5199578
1275,1912-04-30,-1.8285377
1276,1912-05-31,-1.6935692
1277,1912-06-30,-0.97361445
1278,1912-07-31,1.9417113
1279,1912-08-31,0.0606984
1280,1912-09-30,-2.3258114
1281,1912-10-31,-2.7926083
1282,1912-11-30,-1.5707122
1283,1912-12-31,2.0894806
1284,1913-01-31,0.43818918
1285,1913-02-28,2.2741766
1286,1913-03-31,1.5917579
1287,1913-04-30,0.3244453
1288,1913-05-31,-0.42838058
1289,1913-06-30,-0.21692432
1290,1913-07-31,-0.39369047
1291,1913-08-31,-0.058498416
1292,1913-09-30,0.45069212
1293,1913-10-31,0.019234959
1294,1913-11-30,2.373067
1295,1913-12-31,0.88778394
1296,1914-01-31,0.5570498
1297,1914-02-28,3.9272056
1298,1914-03-31,0.7123467
1299,1914-04-30,2.0048382
1300,1914-05-31,0.2714689
1301,1914-06-30,0.28667495
1302,1914-07-31,3.5196068
1303,1914-08-31,0.3222626
1304,1914-09-30,-0.15769705
1305,1914-10-31,-1.35702
1306,1914-11-30,-0.25404286
1307,1914-12-31,2.8748221
1308,1915-01-31,-0.016356198
1309,1915-02-28,1.1697184
1310,1915-03-31,-1.4624423
1311,1915-04-30,0.8251675
1312,1915-05-31,-0.8673618
1313,1915-06-30,-0.8090709
1314,1915-07-31,-0.6500137
1315,1915-08-31,-0.3312601
1316,1915-09-30,-0.7230642
1317,1915-10-31,-1.8067541
1318,1915-11-30,-1.1268723
1319,1915-12-31,-1.1128669
1320,1916-01-31,2.8472135
1321,1916-02-29,2.5090942
1322,1916-03-31,0.46062103
1323,1916-04-30,1.2679627
1324,1916-05-31,-0.24377818
1325,1916-06-30,-1.6909126
1326,1916-07-31,-0.75845003
1327,1916-08-31,-0.85457027
1328,1916-09-30,-0.82826376
1329,1916-10-31,-0.6235388
1330,1916-11-30,0.88858825
1331,1916-12-31,0.9296549
1332,1917-01-31,-0.2724956
1333,1917-02-28,-0.07273995
1334,1917-03-31,-5.47537
1335,1917-04-30,-1.7686011
1336,1917-05-31,-1.2264346
1337,1917-06-30,1.1128042
1338,1917-07-31,0.07563798
1339,1917-08-31,0.9714712
1340,1917-09-30,0.69908047
1341,1917-10-31,-0.3982296
1342,1917-11-30,0.60654473
1343,1917-12-31,-0.11427642
1344,1918-01-31,0.43127805
1345,1918-02-28,2.0582356
1346,1918-03-31,0.29974443
1347,1918-04-30,0.18730827
1348,1918-05-31,-0.1874506
1349,1918-06-30,-0.4890388
1350,1918-07-31,-0.69225943
1351,1918-08-31,-0.81314236
1352,1918-09-30,-1.5687678
1353,1918-10-31,-1.2920859
1354,1918-11-30,-0.4551839
1355,1918-12-31,0.678724
1356,1919-01-31,1.7905077
1357,1919-02-28,-0.86812764
1358,1919-03-31,-1.7886864
1359,1919-04-30,0.12165689
1360,1919-05-31,-0.70971125
1361,1919-06-30,-0.33985934
1362,1919-07-31,0.1955733
1363,1919-08-31,-2.0277247
1364,1919-09-30,-0.271344
1365,1919-10-31,-1.90694
1366,1919-11-30,-3.3413954
1367,1919-12-31,-1.6536579
1368,1920-01-31,0.9117596
1369,1920-02-29,3.1313474
1370,1920-03-31,3.1645603
1371,1920-04-30,1.569421
1372,1920-05-31,0.37755585
1373,1920-06-30,-0.9875489
1374,1920-07-31,-0.036567762
1375,1920-08-31,-0.66684467
1376,1920-09-30,0.06841204
1377,1920-10-31,-0.88238597
1378,1920-11-30,0.79551744
1379,1920-12-31,0.044622537
1380,1921-01-31,2.3873272
1381,1921-02-28,2.133062
1382,1921-03-31,3.2382073
1383,1921-04-30,1.7153549
1384,1921-05-31,2.267616
1385,1921-06-30,0.06957461
1386,1921-07-31,-0.17817418
1387,1921-08-31,-0.21025561
1388,1921-09-30,-0.96717125
1389,1921-10-31,-0.052105248
1390,1921-11-30,-2.6762133
1391,1921-12-31,-0.4357462
1392,1922-01-31,-0.5852445
1393,1922-02-28,-0.47081593
1394,1922-03-31,-1.8403866
1395,1922-04-30,-1.726527
1396,1922-05-31,-0.345676
1397,1922-06-30,-0.59130174
1398,1922-07-31,-1.1636151
1399,1922-08-31,-1.0641382
1400,1922-09-30,-0.65667164
1401,1922-10-31,-2.3252866
1402,1922-11-30,-1.1629102
1403,1922-12-31,0.9217867
1404,1923-01-31,2.3245618
1405,1923-02-28,-0.20366803
1406,1923-03-31,0.6067302
1407,1923-04-30,-1.1605703
1408,1923-05-31,-0.8179846
1409,1923-06-30,-3.025644
1410,1923-07-31,-0.25333685
1411,1923-08-31,-2.0683675
1412,1923-09-30,-1.1511307
1413,1923-10-31,0.2065392
1414,1923-11-30,-0.9622978
1415,1923-12-31,-1.6030328
1416,1924-01-31,-0.7372741
1417,1924-02-29,-1.4296514
1418,1924-03-31,-1.5018051
1419,1924-04-30,-2.2061105
1420,1924-05-31,-0.8852159
1421,1924-06-30,-1.4370586
1422,1924-07-31,-1.0569949
1423,1924-08-31,0.109007396
1424,1924-09-30,0.37154236
1425,1924-10-31,-0.02660343
1426,1924-11-30,0.14056763
1427,1924-12-31,2.4904606
1428,1925-01-31,4.0007896
1429,1925-02-28,3.7606573
1430,1925-03-31,-1.3748604
1431,1925-04-30,1.2675817
1432,1925-05-31,1.0326661
1433,1925-06-30,-0.043721877
1434,1925-07-31,2.0186322
1435,1925-08-31,0.83345276
1436,1925-09-30,-0.56193215
1437,1925-10-31,-2.2376068
1438,1925-11-30,-2.4698381
1439,1925-12-31,-1.4632612
1440,1926-01-31,0.46994653
1441,1926-02-28,1.3148005
1442,1926-03-31,0.72698087
1443,1926-04-30,1.005433
1444,1926-05-31,-0.7228012
1445,1926-06-30,-0.70242953
1446,1926-07-31,1.7410561
1447,1926-08-31,0.07480846
1448,1926-09-30,-0.03060406
1449,1926-10-31,-2.4449492
1450,1926-11-30,1.2843592
1451,1926-12-31,0.14740345
1452,1927-01-31,1.7664429
1453,1927-02-28,1.8587602
1454,1927-03-31,2.509431
1455,1927-04-30,0.60699564
1456,1927-05-31,-2.2293606
1457,1927-06-30,-1.766053
1458,1927-07-31,0.8905172
1459,1927-08-31,1.1590499
1460,1927-09-30,0.029797146
1461,1927-10-31,-1.4055952
1462,1927-11-30,-2.202186
1463,1927-12-31,-2.361212
1464,1928-01-31,0.97561866
1465,1928-02-29,1.5153427
1466,1928-03-31,-0.32427984
1467,1928-04-30,-0.042754885
1468,1928-05-31,-1.8062651
1469,1928-06-30,-3.3099537
1470,1928-07-31,-2.0448954
1471,1928-08-31,-1.6114888
1472,1928-09-30,-0.79325926
1473,1928-10-31,-0.58954334
1474,1928-11-30,1.1986549
1475,1928-12-31,0.16469009
1476,1929-01-31,-0.37629846
1477,1929-02-28,-3.1541896
1478,1929-03-31,0.20962037
1479,1929-04-30,-2.625064
1480,1929-05-31,-1.2781141
1481,1929-06-30,-2.3695564
1482,1929-07-31,-1.4527553
1483,1929-08-31,-1.0427617
1484,1929-09-30,0.012608346
1485,1929-10-31,0.0642738
1486,1929-11-30,1.005634
1487,1929-12-31,2.7195742
1488,1930-01-31,4.1401596
1489,1930-02-28,1.6662024
1490,1930-03-31,1.3854597
1491,1930-04-30,0.7477275
1492,1930-05-31,0.41854078
1493,1930-06-30,0.9062853
1494,1930-07-31,0.75299764
1495,1930-08-31,0.59534127
1496,1930-09-30,-0.53453135
1497,1930-10-31,0.27624115
1498,1930-11-30,0.39052862
1499,1930-12-31,0.9490053
1500,1931-01-31,0.71399546
1501,1931-02-28,0.2428229
1502,1931-03-31,-2.1306207
1503,1931-04-30,-1.4339769
1504,1931-05-31,-0.49345216
1505,1931-06-30,-1.938791
1506,1931-07-31,-1.6910317
1507,1931-08-31,-0.5510669
1508,1931-09-30,-2.1974
1509,1931-10-31,-1.4480994
1510,1931-11-30,0.38980156
1511,1931-12-31,0.1084115
1512,1932-01-31,3.4650116
1513,1932-02-29,0.33019173
1514,1932-03-31,-1.732333
1515,1932-04-30,0.05979149
1516,1932-05-31,-0.47757083
1517,1932-06-30,-1.7006832
1518,1932-07-31,2.0409594
1519,1932-08-31,1.5735263
1520,1932-09-30,0.4871917
1521,1932-10-31,-1.3890153
1522,1932-11-30,0.035431426
1523,1932-12-31,2.0739148
1524,1933-01-31,0.5769976
1525,1933-02-28,0.4985798
1526,1933-03-31,1.2951573
1527,1933-04-30,-0.44592178
1528,1933-05-31,-1.2481346
1529,1933-06-30,0.37800616
1530,1933-07-31,1.2310727
1531,1933-08-31,0.22800796
1532,1933-09-30,0.26705462
1533,1933-10-31,0.41496342
1534,1933-11-30,-0.5802672
1535,1933-12-31,-0.4489539
1536,1934-01-31,2.5728993
1537,1934-02-28,3.182189
1538,1934-03-31,1.7878641
1539,1934-04-30,1.1364076
1540,1934-05-31,1.5859828
1541,1934-06-30,0.15267679
1542,1934-07-31,0.3292579
1543,1934-08-31,0.9609909
1544,1934-09-30,2.9763756
1545,1934-10-31,1.4604411
1546,1934-11-30,1.0198818
1547,1934-12-31,2.587098
1548,1935-01-31,0.60251594
1549,1935-02-28,2.146273
1550,1935-03-31,0.923716
1551,1935-04-30,0.9841688
1552,1935-05-31,-1.1699231
1553,1935-06-30,0.37777144
1554,1935-07-31,0.55530316
1555,1935-08-31,0.5045716
1556,1935-09-30,0.22462119
1557,1935-10-31,0.09808898
1558,1935-11-30,0.9160416
1559,1935-12-31,1.528735
1560,1936-01-31,2.668984
1561,1936-02-29,-0.47497824
1562,1936-03-31,0.9365926
1563,1936-04-30,0.11683406
1564,1936-05-31,-0.22399811
1565,1936-06-30,1.6186723
1566,1936-07-31,2.0049865
1567,1936-08-31,0.3110841
1568,1936-09-30,0.10101909
1569,1936-10-31,-2.0781724
1570,1936-11-30,1.1054485
1571,1936-12-31,2.7394457
1572,1937-01-31,0.8783481
1573,1937-02-28,1.1258403
1574,1937-03-31,-0.43326518
1575,1937-04-30,1.4098276
1576,1937-05-31,1.6281757
1577,1937-06-30,1.0526775
1578,1937-07-31,1.9533587
1579,1937-08-31,3.0560198
1580,1937-09-30,1.0336658
1581,1937-10-31,1.2319901
1582,1937-11-30,-0.2188465
1583,1937-12-31,-1.5888516
1584,1938-01-31,2.3822482
1585,1938-02-28,3.332548
1586,1938-03-31,3.7979019
1587,1938-04-30,0.7717088
1588,1938-05-31,-0.5178205
1589,1938-06-30,0.098956704
1590,1938-07-31,0.23968777
1591,1938-08-31,2.080536
1592,1938-09-30,1.9259149
1593,1938-10-31,0.9812738
1594,1938-11-30,2.902202
1595,1938-12-31,-0.19130212
1596,1939-01-31,2.3822262
1597,1939-02-28,4.617643
1598,1939-03-31,0.7650475
1599,1939-04-30,1.3129075
1600,1939-05-31,-0.8653219
1601,1939-06-30,0.45824596
1602,1939-07-31,0.86883354
1603,1939-08-31,2.8333433
1604,1939-09-30,0.80936295
1605,1939-10-31,-2.49024
1606,1939-11-30,0.6431464
1607,1939-12-31,-0.59937733
1608,1940-01-31,-2.940737
1609,1940-02-29,-3.4879556
1610,1940-03-31,-2.2019656
1611,1940-04-30,-1.0015347
1612,1940-05-31,-1.377986
1613,1940-06-30,-0.037696593
1614,1940-07-31,0.8672992
1615,1940-08-31,-0.7907215
1616,1940-09-30,-1.8698115
1617,1940-10-31,-1.9618582
1618,1940-11-30,0.08435968
1619,1940-12-31,-0.6579543
1620,1941-01-31,-3.7658215
1621,1941-02-28,-0.67058283
1622,1941-03-31,-0.9719589
1623,1941-04-30,-2.01547
1624,1941-05-31,-3.2086544
1625,1941-06-30,-1.7968159
1626,1941-07-31,0.9740582
1627,1941-08-31,-0.58573216
1628,1941-09-30,-0.8519134
1629,1941-10-31,-2.6139624
1630,1941-11-30,-3.1135333
1631,1941-12-31,-0.4444397
1632,1942-01-31,-2.9786797
1633,1942-02-28,-2.4985685
1634,1942-03-31,-3.6807003
1635,1942-04-30,-0.9907724
1636,1942-05-31,-1.4461775
1637,1942-06-30,-1.5968196
1638,1942-07-31,-0.93470913
1639,1942-08-31,0.03513364
1640,1942-09-30,-0.19522093
1641,1942-10-31,-0.51957977
1642,1942-11-30,-1.1063815
1643,1942-12-31,1.2358674
1644,1943-01-31,-0.057449553
1645,1943-02-28,3.6669984
1646,1943-03-31,2.0694594
1647,1943-04-30,2.191696
1648,1943-05-31,0.5648871
1649,1943-06-30,0.43528044
1650,1943-07-31,0.18364048
1651,1943-08-31,-0.33760202
1652,1943-09-30,0.5506454
1653,1943-10-31,0.7350609
1654,1943-11-30,0.13521828
1655,1943-12-31,1.1536783
1656,1944-01-31,2.0271988
1657,1944-02-29,1.4928997
1658,1944-03-31,-0.7127202
1659,1944-04-30,-0.1356977
1660,1944-05-31,-1.354054
1661,1944-06-30,-1.6286136
1662,1944-07-31,-0.17082483
1663,1944-08-31,1.1110413
1664,1944-09-30,-0.6055804
1665,1944-10-31,-0.58533454
1666,1944-11-30,-0.30279875
1667,1944-12-31,0.40804604
1668,1945-01-31,0.1112106
1669,1945-02-28,1.4195234
1670,1945-03-31,1.9628358
1671,1945-04-30,0.98295647
1672,1945-05-31,-0.35684422
1673,1945-06-30,-0.26170704
1674,1945-07-31,1.5474224
1675,1945-08-31,1.1099106
1676,1945-09-30,-0.48508525
1677,1945-10-31,-0.80064946
1678,1945-11-30,0.0986828
1679,1945-12-31,-0.19840856
1680,1946-01-31,0.35641167
1681,1946-02-28,-0.5358302
1682,1946-03-31,-0.85181123
1683,1946-04-30,1.6222304
1684,1946-05-31,-0.46216068
1685,1946-06-30,-0.4637775
1686,1946-07-31,0.84741646
1687,1946-08-31,0.043567806
1688,1946-09-30,0.9506528
1689,1946-10-31,-1.5418391
1690,1946-11-30,-0.28934747
1691,1946-12-31,0.14629371
1692,1947-01-31,-1.2937768
1693,1947-02-28,-3.9004025
1694,1947-03-31,-2.797425
1695,1947-04-30,-1.0199572
1696,1947-05-31,-4.3481145
1697,1947-06-30,-1.7341498
1698,1947-07-31,0.5576505
1699,1947-08-31,1.8136704
1700,1947-09-30,2.0917118
1701,1947-10-31,-0.77509373
1702,1947-11-30,-1.3492569
1703,1947-12-31,-0.059068512
1704,1948-01-31,0.27098212
1705,1948-02-29,0.3185649
1706,1948-03-31,1.8530967
1707,1948-04-30,1.6754372
1708,1948-05-31,-0.11546251
1709,1948-06-30,-0.027851256
1710,1948-07-31,0.084428616
1711,1948-08-31,-0.20556358
1712,1948-09-30,0.10202522
1713,1948-10-31,-0.80358297
1714,1948-11-30,-0.3976599
1715,1948-12-31,2.3983567
1716,1949-01-31,2.786086
1717,1949-02-28,3.037193
1718,1949-03-31,-0.17521952
1719,1949-04-30,1.2354583
1720,1949-05-31,1.2409886
1721,1949-06-30,-0.896929
1722,1949-07-31,0.31039518
1723,1949-08-31,-0.8383873
1724,1949-09-30,3.6509151
1725,1949-10-31,0.7416085
1726,1949-11-30,1.1640625
1727,1949-12-31,2.6424375
1728,1950-01-31,-0.41148648
1729,1950-02-28,2.4706252
1730,1950-03-31,1.8174446
1731,1950-04-30,1.7127112
1732,1950-05-31,0.45653406
1733,1950-06-30,0.47099456
1734,1950-07-31,-0.61553186
1735,1950-08-31,0.90790725
1736,1950-09-30,0.36897483
1737,1950-10-31,-0.5455474
1738,1950-11-30,-0.12748632
1739,1950-12-31,0.4742007
1740,1951-01-31,0.8670366
1741,1951-02-28,1.6091893
1742,1951-03-31,-1.1565993
1743,1951-04-30,0.73238194
1744,1951-05-31,-1.5735537
1745,1951-06-30,-0.9121782
1746,1951-07-31,-0.7871009
1747,1951-08-31,0.5985565
1748,1951-09-30,1.0838871
