,t,ts
935,1883-12-31,0.36256966
936,1884-01-31,0.36958086
937,1884-02-29,0.52498657
938,1884-03-31,0.44415924
939,1884-04-30,0.7438384
940,1884-05-31,0.35928032
941,1884-06-30,0.37053287
942,1884-07-31,0.37994093
943,1884-08-31,0.5317952
944,1884-09-30,0.26772037
945,1884-10-31,0.31545633
946,1884-11-30,0.33561388
947,1884-12-31,0.2824757
948,1885-01-31,0.48487297
949,1885-02-28,0.6162544
950,1885-03-31,0.438918
951,1885-04-30,0.31593344
952,1885-05-31,0.30855173
953,1885-06-30,0.30915883
954,1885-07-31,0.39705554
955,1885-08-31,0.42884165
956,1885-09-30,0.3012886
957,1885-10-31,0.25233516
958,1885-11-30,0.50091493
959,1885-12-31,0.41629383
960,1886-01-31,0.4273387
961,1886-02-28,0.5619401
962,1886-03-31,0.4459536
963,1886-04-30,0.35759583
964,1886-05-31,0.31675303
965,1886-06-30,0.47770023
966,1886-07-31,0.27534634
967,1886-08-31,0.28280574
968,1886-09-30,0.30132154
969,1886-10-31,0.3455012
970,1886-11-30,0.2556238
971,1886-12-31,0.3715236
972,1887-01-31,0.6008606
973,1887-02-28,0.479353
974,1887-03-31,0.53096527
975,1887-04-30,0.3911973
976,1887-05-31,0.29651797
977,1887-06-30,0.2780022
978,1887-07-31,0.36460826
979,1887-08-31,0.3955648
980,1887-09-30,0.31504077
981,1887-10-31,0.37537712
982,1887-11-30,0.3777749
983,1887-12-31,0.44438916
984,1888-01-31,0.4750429
985,1888-02-29,0.39204946
986,1888-03-31,0.35764012
987,1888-04-30,0.37852252
988,1888-05-31,0.34431806
989,1888-06-30,0.32399672
990,1888-07-31,0.35341588
991,1888-08-31,0.25787047
992,1888-09-30,0.37624192
993,1888-10-31,0.37468573
994,1888-11-30,0.3862031
995,1888-12-31,0.32508528
996,1889-01-31,0.37943932
997,1889-02-28,0.5003325
998,1889-03-31,0.4288138
999,1889-04-30,0.3713661
1000,1889-05-31,0.35696855
1001,1889-06-30,0.43334353
1002,1889-07-31,0.39587036
1003,1889-08-31,0.17265534
1004,1889-09-30,0.28023112
1005,1889-10-31,0.29736757
1006,1889-11-30,0.41315016
1007,1889-12-31,0.30890375
1008,1890-01-31,0.30275205
1009,1890-02-28,0.35490987
1010,1890-03-31,0.38218004
1011,1890-04-30,0.24249423
1012,1890-05-31,0.3392121
1013,1890-06-30,0.29680476
1014,1890-07-31,0.20751849
1015,1890-08-31,0.2656331
1016,1890-09-30,0.44769543
1017,1890-10-31,0.4933369
1018,1890-11-30,0.29026395
1019,1890-12-31,0.46787807
1020,1891-01-31,0.36864915
1021,1891-02-28,0.34693164
1022,1891-03-31,0.42620888
1023,1891-04-30,0.4072929
1024,1891-05-31,0.35401708
1025,1891-06-30,0.35813704
1026,1891-07-31,0.23476441
1027,1891-08-31,0.24001434
1028,1891-09-30,0.24391915
1029,1891-10-31,0.33475935
1030,1891-11-30,0.3762889
1031,1891-12-31,0.32862052
1032,1892-01-31,0.53528714
1033,1892-02-29,0.43260488
1034,1892-03-31,0.3949765
1035,1892-04-30,0.48117918
1036,1892-05-31,0.37054414
1037,1892-06-30,0.35012034
1038,1892-07-31,0.38245472
1039,1892-08-31,0.31737587
1040,1892-09-30,0.19874847
1041,1892-10-31,0.3793021
1042,1892-11-30,0.5486232
1043,1892-12-31,0.47460914
1044,1893-01-31,0.39585292
1045,1893-02-28,0.53992933
1046,1893-03-31,0.4806458
1047,1893-04-30,0.37018496
1048,1893-05-31,0.32503563
1049,1893-06-30,0.29534033
1050,1893-07-31,0.24658778
1051,1893-08-31,0.3452408
1052,1893-09-30,0.32340264
1053,1893-10-31,0.3847697
1054,1893-11-30,0.40366644
1055,1893-12-31,0.4006917
1056,1894-01-31,0.24146499
1057,1894-02-28,0.36472496
1058,1894-03-31,0.33626872
1059,1894-04-30,0.45598352
1060,1894-05-31,0.30835155
1061,1894-06-30,0.3349258
1062,1894-07-31,0.3146597
1063,1894-08-31,0.25404507
1064,1894-09-30,0.33790302
1065,1894-10-31,0.40125528
1066,1894-11-30,0.34454903
1067,1894-12-31,0.33749717
1068,1895-01-31,0.35118875
1069,1895-02-28,0.4587295
1070,1895-03-31,0.42087403
1071,1895-04-30,0.40728992
1072,1895-05-31,0.47667977
1073,1895-06-30,0.342098
1074,1895-07-31,0.3323934
1075,1895-08-31,0.22029833
1076,1895-09-30,0.32274684
1077,1895-10-31,0.3656724
1078,1895-11-30,0.55920255
1079,1895-12-31,0.49893466
1080,1896-01-31,0.38656145
1081,1896-02-29,0.43971115
1082,1896-03-31,0.36275306
1083,1896-04-30,0.36574864
1084,1896-05-31,0.35694572
1085,1896-06-30,0.2866395
1086,1896-07-31,0.3996023
1087,1896-08-31,0.30712843
1088,1896-09-30,0.42452273
1089,1896-10-31,0.34108928
1090,1896-11-30,0.3922566
1091,1896-12-31,0.42059493
1092,1897-01-31,0.4401899
1093,1897-02-28,0.25269052
1094,1897-03-31,0.54669905
1095,1897-04-30,0.5061004
1096,1897-05-31,0.30626705
1097,1897-06-30,0.47548506
1098,1897-07-31,0.4129069
1099,1897-08-31,0.50002617
1100,1897-09-30,0.34344465
1101,1897-10-31,0.3081892
1102,1897-11-30,0.45361874
1103,1897-12-31,0.5491098
1104,1898-01-31,0.46579558
1105,1898-02-28,0.49527323
1106,1898-03-31,0.32269895
1107,1898-04-30,0.53248405
1108,1898-05-31,0.38017455
1109,1898-06-30,0.3876642
1110,1898-07-31,0.23473679
1111,1898-08-31,0.3544712
1112,1898-09-30,0.3964902
1113,1898-10-31,0.38736176
1114,1898-11-30,0.29077083
1115,1898-12-31,0.3565725
1116,1899-01-31,0.4187038
1117,1899-02-28,0.45943016
1118,1899-03-31,0.44553694
1119,1899-04-30,0.38185138
1120,1899-05-31,0.38298884
1121,1899-06-30,0.34633276
1122,1899-07-31,0.3111817
1123,1899-08-31,0.35131317
1124,1899-09-30,0.2666352
1125,1899-10-31,0.27285007
1126,1899-11-30,0.2852562
1127,1899-12-31,0.49306577
1128,1900-01-31,0.4741584
1129,1900-02-28,0.32741782
1130,1900-03-31,0.37318462
1131,1900-04-30,0.2823118
1132,1900-05-31,0.42835277
1133,1900-06-30,0.43248674
1134,1900-07-31,0.35475156
1135,1900-08-31,0.34242353
1136,1900-09-30,0.270396
1137,1900-10-31,0.34133586
1138,1900-11-30,0.28521484
1139,1900-12-31,0.31848976
1140,1901-01-31,0.44859844
1141,1901-02-28,0.5647065
1142,1901-03-31,0.35908
1143,1901-04-30,0.29198623
1144,1901-05-31,0.5583311
1145,1901-06-30,0.2519761
1146,1901-07-31,0.36285952
1147,1901-08-31,0.3092556
1148,1901-09-30,0.479887
1149,1901-10-31,0.49932995
1150,1901-11-30,0.39880756
1151,1901-12-31,0.44226828
1152,1902-01-31,0.3341566
1153,1902-02-28,0.31573814
1154,1902-03-31,0.38140348
1155,1902-04-30,0.3054197
1156,1902-05-31,0.35081238
1157,1902-06-30,0.34163976
1158,1902-07-31,0.43391073
1159,1902-08-31,0.24579884
1160,1902-09-30,0.24505317
1161,1902-10-31,0.4319141
1162,1902-11-30,0.3935274
1163,1902-12-31,0.44438028
1164,1903-01-31,0.38890517
1165,1903-02-28,0.34646082
1166,1903-03-31,0.45399356
1167,1903-04-30,0.36258432
1168,1903-05-31,0.2160478
1169,1903-06-30,0.33791068
1170,1903-07-31,0.35671175
1171,1903-08-31,0.30313435
1172,1903-09-30,0.2758932
1173,1903-10-31,0.36517295
1174,1903-11-30,0.27875322
1175,1903-12-31,0.2658245
1176,1904-01-31,0.22605917
1177,1904-02-29,0.34511662
1178,1904-03-31,0.28972062
1179,1904-04-30,0.23517096
1180,1904-05-31,0.26624745
1181,1904-06-30,0.29758883
1182,1904-07-31,0.2362255
1183,1904-08-31,0.2269474
1184,1904-09-30,0.31605798
1185,1904-10-31,0.2750897
1186,1904-11-30,0.33667436
1187,1904-12-31,0.33092776
1188,1905-01-31,0.27774823
1189,1905-02-28,0.28747377
1190,1905-03-31,0.2638427
1191,1905-04-30,0.259487
1192,1905-05-31,0.22451358
1193,1905-06-30,0.26282215
1194,1905-07-31,0.25329605
1195,1905-08-31,0.2852397
1196,1905-09-30,0.18696035
1197,1905-10-31,0.3654661
1198,1905-11-30,0.28042203
1199,1905-12-31,0.2571003
1200,1906-01-31,0.34970966
1201,1906-02-28,0.22002019
1202,1906-03-31,0.3733152
1203,1906-04-30,0.2787681
1204,1906-05-31,0.2784782
1205,1906-06-30,0.23475806
1206,1906-07-31,0.2130431
1207,1906-08-31,0.24172978
1208,1906-09-30,0.27204633
1209,1906-10-31,0.22585177
1210,1906-11-30,0.2319002
1211,1906-12-31,0.25111967
1212,1907-01-31,0.3926219
1213,1907-02-28,0.31273627
1214,1907-03-31,0.29819933
1215,1907-04-30,0.24645405
1216,1907-05-31,0.25716436
1217,1907-06-30,0.19549374
1218,1907-07-31,0.26544705
1219,1907-08-31,0.20517805
1220,1907-09-30,0.2968686
1221,1907-10-31,0.19439724
1222,1907-11-30,0.3159457
1223,1907-12-31,0.3813914
1224,1908-01-31,0.2670809
1225,1908-02-29,0.27682742
1226,1908-03-31,0.3081323
1227,1908-04-30,0.24199487
1228,1908-05-31,0.27243534
1229,1908-06-30,0.26341382
1230,1908-07-31,0.24920756
1231,1908-08-31,0.24771084
1232,1908-09-30,0.26376894
1233,1908-10-31,0.25757444
1234,1908-11-30,0.3504399
1235,1908-12-31,0.28451288
1236,1909-01-31,0.22443335
1237,1909-02-28,0.28184685
1238,1909-03-31,0.28249195
1239,1909-04-30,0.26316065
1240,1909-05-31,0.2453957
1241,1909-06-30,0.21549979
1242,1909-07-31,0.2308286
1243,1909-08-31,0.18796077
1244,1909-09-30,0.22247945
1245,1909-10-31,0.20106086
1246,1909-11-30,0.30643523
1247,1909-12-31,0.25923452
1248,1910-01-31,0.20552151
1249,1910-02-28,0.240367
1250,1910-03-31,0.23076595
1251,1910-04-30,0.23830795
1252,1910-05-31,0.25924784
1253,1910-06-30,0.20895965
1254,1910-07-31,0.26710513
1255,1910-08-31,0.24939016
1256,1910-09-30,0.23976597
1257,1910-10-31,0.21901073
1258,1910-11-30,0.31683308
1259,1910-12-31,0.25654277
1260,1911-01-31,0.24896006
1261,1911-02-28,0.3501063
1262,1911-03-31,0.3091459
1263,1911-04-30,0.24458829
1264,1911-05-31,0.28432518
1265,1911-06-30,0.2749947
1266,1911-07-31,0.28400472
1267,1911-08-31,0.22270697
1268,1911-09-30,0.2518396
1269,1911-10-31,0.25347286
1270,1911-11-30,0.21989623
1271,1911-12-31,0.22032243
1272,1912-01-31,0.28846255
1273,1912-02-29,0.37454572
1274,1912-03-31,0.22605762
1275,1912-04-30,0.3451439
1276,1912-05-31,0.29165238
1277,1912-06-30,0.24577238
1278,1912-07-31,0.28353834
1279,1912-08-31,0.25575843
1280,1912-09-30,0.26851588
1281,1912-10-31,0.29476675
1282,1912-11-30,0.27194494
1283,1912-12-31,0.29353398
1284,1913-01-31,0.31553966
1285,1913-02-28,0.27037597
1286,1913-03-31,0.2198911
1287,1913-04-30,0.26644027
1288,1913-05-31,0.250217
1289,1913-06-30,0.21392338
1290,1913-07-31,0.25221854
1291,1913-08-31,0.24614467
1292,1913-09-30,0.24052592
1293,1913-10-31,0.2698314
1294,1913-11-30,0.26719707
1295,1913-12-31,0.24567977
1296,1914-01-31,0.27200326
1297,1914-02-28,0.21852653
1298,1914-03-31,0.22914143
1299,1914-04-30,0.22963162
1300,1914-05-31,0.23418164
1301,1914-06-30,0.31167373
1302,1914-07-31,0.22990541
1303,1914-08-31,0.28938204
1304,1914-09-30,0.31269243
1305,1914-10-31,0.2651432
1306,1914-11-30,0.26467085
1307,1914-12-31,0.24224094
1308,1915-01-31,0.27481562
1309,1915-02-28,0.20858932
1310,1915-03-31,0.36835802
1311,1915-04-30,0.25888857
1312,1915-05-31,0.31271446
1313,1915-06-30,0.2850835
1314,1915-07-31,0.25120226
1315,1915-08-31,0.2896398
1316,1915-09-30,0.25710714
1317,1915-10-31,0.38252693
1318,1915-11-30,0.31943533
1319,1915-12-31,0.38444316
1320,1916-01-31,0.29516053
1321,1916-02-29,0.29394197
1322,1916-03-31,0.3817963
1323,1916-04-30,0.2853012
1324,1916-05-31,0.2846419
1325,1916-06-30,0.3865232
1326,1916-07-31,0.27619693
1327,1916-08-31,0.42084193
1328,1916-09-30,0.23645371
1329,1916-10-31,0.2708019
1330,1916-11-30,0.32319713
1331,1916-12-31,0.33725184
1332,1917-01-31,0.387606
1333,1917-02-28,0.33430788
1334,1917-03-31,0.4207303
1335,1917-04-30,0.28482988
1336,1917-05-31,0.46056
1337,1917-06-30,0.20330675
1338,1917-07-31,0.37946972
1339,1917-08-31,0.2547842
1340,1917-09-30,0.4369217
1341,1917-10-31,0.27731678
1342,1917-11-30,0.37186977
1343,1917-12-31,0.30668485
1344,1918-01-31,0.34049127
1345,1918-02-28,0.3734511
1346,1918-03-31,0.30970642
1347,1918-04-30,0.40740204
1348,1918-05-31,0.356045
1349,1918-06-30,0.3346589
1350,1918-07-31,0.35117668
1351,1918-08-31,0.3057076
1352,1918-09-30,0.29427928
1353,1918-10-31,0.26757523
1354,1918-11-30,0.3160257
1355,1918-12-31,0.3561817
1356,1919-01-31,0.39897147
1357,1919-02-28,0.43296328
1358,1919-03-31,0.30425885
1359,1919-04-30,0.32567433
1360,1919-05-31,0.4091038
1361,1919-06-30,0.29646623
1362,1919-07-31,0.23961784
1363,1919-08-31,0.23833577
1364,1919-09-30,0.24435313
1365,1919-10-31,0.4076388
1366,1919-11-30,0.36974263
1367,1919-12-31,0.4164185
1368,1920-01-31,0.35696727
1369,1920-02-29,0.31951857
1370,1920-03-31,0.31220293
1371,1920-04-30,0.34999552
1372,1920-05-31,0.22792396
1373,1920-06-30,0.26676646
1374,1920-07-31,0.26684067
1375,1920-08-31,0.29025364
1376,1920-09-30,0.25882977
1377,1920-10-31,0.35240918
1378,1920-11-30,0.26240405
1379,1920-12-31,0.30887985
1380,1921-01-31,0.3106398
1381,1921-02-28,0.42399183
1382,1921-03-31,0.2474233
1383,1921-04-30,0.2558512
1384,1921-05-31,0.32190922
1385,1921-06-30,0.2616375
1386,1921-07-31,0.28116164
1387,1921-08-31,0.2154953
1388,1921-09-30,0.2105894
1389,1921-10-31,0.20504631
1390,1921-11-30,0.32806784
1391,1921-12-31,0.29924595
1392,1922-01-31,0.32401663
1393,1922-02-28,0.25273046
1394,1922-03-31,0.23924245
1395,1922-04-30,0.22873218
1396,1922-05-31,0.34250158
1397,1922-06-30,0.2739179
1398,1922-07-31,0.37862685
1399,1922-08-31,0.2992943
1400,1922-09-30,0.31222042
1401,1922-10-31,0.28852388
1402,1922-11-30,0.2130984
1403,1922-12-31,0.29722646
1404,1923-01-31,0.22769964
1405,1923-02-28,0.27064124
1406,1923-03-31,0.37926692
1407,1923-04-30,0.36144093
1408,1923-05-31,0.28377816
1409,1923-06-30,0.2757804
1410,1923-07-31,0.26765743
1411,1923-08-31,0.22730556
1412,1923-09-30,0.17227079
1413,1923-10-31,0.23202984
1414,1923-11-30,0.37653837
1415,1923-12-31,0.3320102
1416,1924-01-31,0.3051187
1417,1924-02-29,0.27530375
1418,1924-03-31,0.32879916
1419,1924-04-30,0.30521485
1420,1924-05-31,0.36003268
1421,1924-06-30,0.21833277
1422,1924-07-31,0.17555802
1423,1924-08-31,0.20962441
1424,1924-09-30,0.23719603
1425,1924-10-31,0.25768486
1426,1924-11-30,0.20937747
1427,1924-12-31,0.28899646
1428,1925-01-31,0.27300093
1429,1925-02-28,0.22575024
1430,1925-03-31,0.34355667
1431,1925-04-30,0.23012517
1432,1925-05-31,0.26579928
1433,1925-06-30,0.2353478
1434,1925-07-31,0.29293987
1435,1925-08-31,0.30041608
1436,1925-09-30,0.21845031
1437,1925-10-31,0.32887965
1438,1925-11-30,0.3829329
1439,1925-12-31,0.25678134
1440,1926-01-31,0.26880077
1441,1926-02-28,0.3975199
1442,1926-03-31,0.26211143
1443,1926-04-30,0.32525295
1444,1926-05-31,0.23515321
1445,1926-06-30,0.22229773
1446,1926-07-31,0.30373397
1447,1926-08-31,0.32626852
1448,1926-09-30,0.26754513
1449,1926-10-31,0.24956802
1450,1926-11-30,0.33827183
1451,1926-12-31,0.23556639
1452,1927-01-31,0.23014547
1453,1927-02-28,0.20290044
1454,1927-03-31,0.24292046
1455,1927-04-30,0.2071259
1456,1927-05-31,0.2607486
1457,1927-06-30,0.21669716
1458,1927-07-31,0.32193032
1459,1927-08-31,0.18264535
1460,1927-09-30,0.25822163
1461,1927-10-31,0.23673874
1462,1927-11-30,0.2623794
1463,1927-12-31,0.27398452
1464,1928-01-31,0.24873404
1465,1928-02-29,0.29341418
1466,1928-03-31,0.3219851
1467,1928-04-30,0.29062206
1468,1928-05-31,0.3577004
1469,1928-06-30,0.24270687
1470,1928-07-31,0.18639329
1471,1928-08-31,0.25628334
1472,1928-09-30,0.2918682
1473,1928-10-31,0.22158587
1474,1928-11-30,0.26920706
1475,1928-12-31,0.2622993
1476,1929-01-31,0.2895381
1477,1929-02-28,0.2935702
1478,1929-03-31,0.33980855
1479,1929-04-30,0.2978763
1480,1929-05-31,0.27268726
1481,1929-06-30,0.23202647
1482,1929-07-31,0.23738575
1483,1929-08-31,0.2842281
1484,1929-09-30,0.22405572
1485,1929-10-31,0.20853017
1486,1929-11-30,0.1705891
1487,1929-12-31,0.2204888
1488,1930-01-31,0.22004654
1489,1930-02-28,0.22411029
1490,1930-03-31,0.19519578
1491,1930-04-30,0.24512245
1492,1930-05-31,0.28936777
1493,1930-06-30,0.26353973
1494,1930-07-31,0.26210937
1495,1930-08-31,0.29765987
1496,1930-09-30,0.24421449
1497,1930-10-31,0.19658653
1498,1930-11-30,0.22806118
1499,1930-12-31,0.22376485
1500,1931-01-31,0.23883234
1501,1931-02-28,0.25749135
1502,1931-03-31,0.26465696
1503,1931-04-30,0.28184485
1504,1931-05-31,0.19749491
1505,1931-06-30,0.28150055
1506,1931-07-31,0.2608647
1507,1931-08-31,0.18565695
1508,1931-09-30,0.26322195
1509,1931-10-31,0.22739328
1510,1931-11-30,0.26907814
1511,1931-12-31,0.30092248
1512,1932-01-31,0.20708276
1513,1932-02-29,0.33968538
1514,1932-03-31,0.3035195
1515,1932-04-30,0.24650699
1516,1932-05-31,0.2699029
1517,1932-06-30,0.23813543
1518,1932-07-31,0.23857692
1519,1932-08-31,0.28516757
1520,1932-09-30,0.25446045
1521,1932-10-31,0.35717264
1522,1932-11-30,0.2350068
1523,1932-12-31,0.21559747
1524,1933-01-31,0.28698978
1525,1933-02-28,0.28944114
1526,1933-03-31,0.20466504
1527,1933-04-30,0.2272641
1528,1933-05-31,0.29128295
1529,1933-06-30,0.32606444
1530,1933-07-31,0.22748257
1531,1933-08-31,0.20237324
1532,1933-09-30,0.2801561
1533,1933-10-31,0.20696971
1534,1933-11-30,0.28975183
1535,1933-12-31,0.25559703
1536,1934-01-31,0.16604176
1537,1934-02-28,0.24402179
1538,1934-03-31,0.15575714
1539,1934-04-30,0.20749028
1540,1934-05-31,0.18027629
1541,1934-06-30,0.26277727
1542,1934-07-31,0.24728553
1543,1934-08-31,0.16356842
1544,1934-09-30,0.20388657
1545,1934-10-31,0.17805077
1546,1934-11-30,0.21780261
1547,1934-12-31,0.19928697
1548,1935-01-31,0.25958112
1549,1935-02-28,0.26610085
1550,1935-03-31,0.2787532
1551,1935-04-30,0.26412994
1552,1935-05-31,0.21654882
1553,1935-06-30,0.1798505
1554,1935-07-31,0.23162833
1555,1935-08-31,0.2588475
1556,1935-09-30,0.24144576
1557,1935-10-31,0.15589774
1558,1935-11-30,0.22139569
1559,1935-12-31,0.23319528
1560,1936-01-31,0.19318564
1561,1936-02-29,0.28347763
1562,1936-03-31,0.19790505
1563,1936-04-30,0.21674538
1564,1936-05-31,0.20677458
1565,1936-06-30,0.17996934
1566,1936-07-31,0.20042355
1567,1936-08-31,0.24321306
1568,1936-09-30,0.22611377
1569,1936-10-31,0.23528932
1570,1936-11-30,0.15972802
1571,1936-12-31,0.21028307
1572,1937-01-31,0.24909525
1573,1937-02-28,0.2308915
1574,1937-03-31,0.24574903
1575,1937-04-30,0.1798797
1576,1937-05-31,0.26675665
1577,1937-06-30,0.2461024
1578,1937-07-31,0.25036708
1579,1937-08-31,0.27771428
1580,1937-09-30,0.19566052
1581,1937-10-31,0.18904194
1582,1937-11-30,0.22615218
1583,1937-12-31,0.31452352
1584,1938-01-31,0.1562048
1585,1938-02-28,0.17591485
1586,1938-03-31,0.17690662
1587,1938-04-30,0.17596617
1588,1938-05-31,0.18219818
1589,1938-06-30,0.2785195
1590,1938-07-31,0.19377525
1591,1938-08-31,0.24329355
1592,1938-09-30,0.2451045
1593,1938-10-31,0.2463377
1594,1938-11-30,0.17047964
1595,1938-12-31,0.23400822
1596,1939-01-31,0.30114263
1597,1939-02-28,0.19986062
1598,1939-03-31,0.25204065
1599,1939-04-30,0.21984735
1600,1939-05-31,0.20015052
1601,1939-06-30,0.27840114
1602,1939-07-31,0.27838686
1603,1939-08-31,0.22914249
1604,1939-09-30,0.30067432
1605,1939-10-31,0.2744403
1606,1939-11-30,0.2685976
1607,1939-12-31,0.27358988
1608,1940-01-31,0.4468274
1609,1940-02-29,0.41580534
1610,1940-03-31,0.44349122
1611,1940-04-30,0.30783683
1612,1940-05-31,0.4857114
1613,1940-06-30,0.27560472
1614,1940-07-31,0.31219307
1615,1940-08-31,0.24368186
1616,1940-09-30,0.2085743
1617,1940-10-31,0.21273078
1618,1940-11-30,0.1806057
1619,1940-12-31,0.3028448
1620,1941-01-31,0.2862718
1621,1941-02-28,0.36927322
1622,1941-03-31,0.32121238
1623,1941-04-30,0.20346265
1624,1941-05-31,0.30140558
1625,1941-06-30,0.23864819
1626,1941-07-31,0.43308708
1627,1941-08-31,0.27786124
1628,1941-09-30,0.35736325
1629,1941-10-31,0.2726427
1630,1941-11-30,0.34901252
1631,1941-12-31,0.423901
1632,1942-01-31,0.37034202
1633,1942-02-28,0.31669885
1634,1942-03-31,0.2432516
1635,1942-04-30,0.31395224
1636,1942-05-31,0.26056302
1637,1942-06-30,0.31898826
1638,1942-07-31,0.26304907
1639,1942-08-31,0.2921828
1640,1942-09-30,0.2097928
1641,1942-10-31,0.31845996
1642,1942-11-30,0.24661237
1643,1942-12-31,0.21847701
1644,1943-01-31,0.33186692
1645,1943-02-28,0.2082693
1646,1943-03-31,0.21791959
1647,1943-04-30,0.21309185
1648,1943-05-31,0.33588293
1649,1943-06-30,0.3839677
1650,1943-07-31,0.36614046
1651,1943-08-31,0.26344758
1652,1943-09-30,0.3059008
1653,1943-10-31,0.26243278
1654,1943-11-30,0.24421313
1655,1943-12-31,0.22193727
1656,1944-01-31,0.226606
1657,1944-02-29,0.24961813
1658,1944-03-31,0.21222542
1659,1944-04-30,0.36155304
1660,1944-05-31,0.29234242
1661,1944-06-30,0.307522
1662,1944-07-31,0.32977396
1663,1944-08-31,0.41740838
1664,1944-09-30,0.33068916
1665,1944-10-31,0.23374966
1666,1944-11-30,0.25015748
1667,1944-12-31,0.3490653
1668,1945-01-31,0.3359859
1669,1945-02-28,0.30465627
1670,1945-03-31,0.31053847
1671,1945-04-30,0.2758272
1672,1945-05-31,0.2695492
1673,1945-06-30,0.31822124
1674,1945-07-31,0.37265894
1675,1945-08-31,0.30095345
1676,1945-09-30,0.31948397
1677,1945-10-31,0.2730468
1678,1945-11-30,0.2792424
1679,1945-12-31,0.3160938
1680,1946-01-31,0.2599596
1681,1946-02-28,0.28868887
1682,1946-03-31,0.2021187
1683,1946-04-30,0.3184961
1684,1946-05-31,0.325603
1685,1946-06-30,0.19259563
1686,1946-07-31,0.380421
1687,1946-08-31,0.30844024
1688,1946-09-30,0.17429239
1689,1946-10-31,0.32955492
1690,1946-11-30,0.19524693
1691,1946-12-31,0.27356443
1692,1947-01-31,0.21210086
1693,1947-02-28,0.26586014
1694,1947-03-31,0.181968
1695,1947-04-30,0.13685031
1696,1947-05-31,0.21005955
1697,1947-06-30,0.2429229
1698,1947-07-31,0.25855175
1699,1947-08-31,0.24974628
1700,1947-09-30,0.32190734
1701,1947-10-31,0.2456037
1702,1947-11-30,0.34094787
1703,1947-12-31,0.31540665
1704,1948-01-31,0.28966847
1705,1948-02-29,0.2699607
1706,1948-03-31,0.2120063
1707,1948-04-30,0.21410157
1708,1948-05-31,0.23710033
1709,1948-06-30,0.29325593
1710,1948-07-31,0.26500058
1711,1948-08-31,0.26241583
1712,1948-09-30,0.17480701
1713,1948-10-31,0.2726775
1714,1948-11-30,0.19741604
1715,1948-12-31,0.1545818
1716,1949-01-31,0.21302402
1717,1949-02-28,0.2670427
1718,1949-03-31,0.21361418
1719,1949-04-30,0.24370208
1720,1949-05-31,0.2700491
1721,1949-06-30,0.3236321
1722,1949-07-31,0.2607456
1723,1949-08-31,0.18359601
1724,1949-09-30,0.28816125
1725,1949-10-31,0.21167637
1726,1949-11-30,0.19898756
1727,1949-12-31,0.3194097
1728,1950-01-31,0.27427474
1729,1950-02-28,0.23564802
1730,1950-03-31,0.23593678
1731,1950-04-30,0.17494766
1732,1950-05-31,0.18711215
1733,1950-06-30,0.26291293
1734,1950-07-31,0.20482388
1735,1950-08-31,0.20575362
1736,1950-09-30,0.31104892
1737,1950-10-31,0.17579609
1738,1950-11-30,0.20715538
1739,1950-12-31,0.21307422
1740,1951-01-31,0.2480357
1741,1951-02-28,0.13785973
1742,1951-03-31,0.24141793
1743,1951-04-30,0.23600052
1744,1951-05-31,0.30074367
1745,1951-06-30,0.26459953
1746,1951-07-31,0.18729384
1747,1951-08-31,0.2356547
1748,1951-09-30,0.36174086
1749,1951-10-31,0.26021725
1750,1951-11-30,0.20232977
1751,1951-12-31,0.19324379
1752,1952-01-31,0.16999926
1753,1952-02-29,0.25312468
1754,1952-03-31,0.29335728
1755,1952-04-30,0.26093966
1756,1952-05-31,0.25364915
1757,1952-06-30,0.18682356
1758,1952-07-31,0.21824743
1759,1952-08-31,0.21093136
1760,1952-09-30,0.20424357
1761,1952-10-31,0.26544988
1762,1952-11-30,0.25294662
1763,1952-12-31,0.22424239
1764,1953-01-31,0.14086047
1765,1953-02-28,0.18273179
1766,1953-03-31,0.13976164
1767,1953-04-30,0.13992663
1768,1953-05-31,0.23396984
1769,1953-06-30,0.20060068
1770,1953-07-31,0.18932073
1771,1953-08-31,0.15868239
1772,1953-09-30,0.23407638
1773,1953-10-31,0.21212323
1774,1953-11-30,0.18609759
1775,1953-12-31,0.17938654
1776,1954-01-31,0.17149512
1777,1954-02-28,0.20961179
1778,1954-03-31,0.15963022
1779,1954-04-30,0.13726482
1780,1954-05-31,0.21118964
1781,1954-06-30,0.17953867
1782,1954-07-31,0.15442522
1783,1954-08-31,0.14621808
1784,1954-09-30,0.2566527
1785,1954-10-31,0.17400576
1786,1954-11-30,0.19676064
1787,1954-12-31,0.1687401
1788,1955-01-31,0.15886164
1789,1955-02-28,0.17320065
1790,1955-03-31,0.20681134
1791,1955-04-30,0.14259134
1792,1955-05-31,0.16558495
1793,1955-06-30,0.26313487
1794,1955-07-31,0.16745277
1795,1955-08-31,0.25710115
1796,1955-09-30,0.15864845
1797,1955-10-31,0.25043327
1798,1955-11-30,0.17457294
1799,1955-12-31,0.2022075
1800,1956-01-31,0.1797221
1801,1956-02-29,0.22207001
1802,1956-03-31,0.17377235
1803,1956-04-30,0.1586634
1804,1956-05-31,0.19110301
1805,1956-06-30,0.2820453
1806,1956-07-31,0.17179954
1807,1956-08-31,0.2162172
1808,1956-09-30,0.17975156
1809,1956-10-31,0.17540598
1810,1956-11-30,0.17278871
1811,1956-12-31,0.15574943
1812,1957-01-31,0.12933964
1813,1957-02-28,0.1639011
