,t,ts
380,1837-09-30,0.10668945
381,1837-10-31,0.4762268
382,1837-11-30,0.7854004
383,1837-12-31,-0.46768188
384,1838-01-31,-1.9407349
385,1838-02-28,-0.5765686
386,1838-03-31,-2.3695984
387,1838-04-30,-2.6435242
388,1838-05-31,-1.9429626
389,1838-06-30,-0.96313477
390,1838-07-31,0.099609375
391,1838-08-31,-0.26428223
392,1838-09-30,0.7487488
393,1838-10-31,-1.4302063
394,1838-11-30,-0.3416748
395,1838-12-31,0.19400024
396,1839-01-31,-0.6939697
397,1839-02-28,-0.4756775
398,1839-03-31,-5.4159546
399,1839-04-30,-3.7972717
400,1839-05-31,-1.2078857
401,1839-06-30,-0.59646606
402,1839-07-31,1.5
403,1839-08-31,0.32562256
404,1839-09-30,0.5750122
405,1839-10-31,0.8282471
406,1839-11-30,0.83081055
407,1839-12-31,-0.45880127
408,1840-01-31,0.5326538
409,1840-02-29,-0.2020874
410,1840-03-31,-2.8026733
411,1840-04-30,-1.1743774
412,1840-05-31,-1.7433777
413,1840-06-30,-0.9231262
414,1840-07-31,-0.5749817
415,1840-08-31,0.0635376
416,1840-09-30,0.031677246
417,1840-10-31,-1.1931152
418,1840-11-30,-0.261261
419,1840-12-31,-1.4571838
420,1841-01-31,-0.2738037
421,1841-02-28,0.38861084
422,1841-03-31,0.6949158
423,1841-04-30,-0.36602783
424,1841-05-31,0.33041382
425,1841-06-30,-0.47354126
426,1841-07-31,-0.5612793
427,1841-08-31,0.14053345
428,1841-09-30,0.59210205
429,1841-10-31,-1.0374756
430,1841-11-30,-1.3066711
431,1841-12-31,1.0020752
432,1842-01-31,-1.6290283
433,1842-02-28,1.1578064
434,1842-03-31,-1.599823
435,1842-04-30,-3.6777039
436,1842-05-31,-0.32159424
437,1842-06-30,-0.7735596
438,1842-07-31,-0.045562744
439,1842-08-31,1.5111084
440,1842-09-30,-0.31414795
441,1842-10-31,-1.4072266
442,1842-11-30,-1.3858643
443,1842-12-31,1.8101501
444,1843-01-31,0.8286133
445,1843-02-28,-2.9140625
446,1843-03-31,-3.6252441
447,1843-04-30,-2.7477112
448,1843-05-31,-1.5050659
449,1843-06-30,0.30895996
450,1843-07-31,0.62945557
451,1843-08-31,1.5038452
452,1843-09-30,0.27209473
453,1843-10-31,-0.36489868
454,1843-11-30,-0.071258545
455,1843-12-31,0.51901245
456,1844-01-31,-1.768158
457,1844-02-29,-4.8887024
458,1844-03-31,-4.6187744
459,1844-04-30,-2.1835327
460,1844-05-31,-1.3300781
461,1844-06-30,-0.6564636
462,1844-07-31,0.4625244
463,1844-08-31,0.2748108
464,1844-09-30,0.14709473
465,1844-10-31,-0.4552002
466,1844-11-30,-1.5141907
467,1844-12-31,-1.5406799
468,1845-01-31,0.10925293
469,1845-02-28,-4.036377
470,1845-03-31,-4.6365356
471,1845-04-30,-2.0672913
472,1845-05-31,-1.3804626
473,1845-06-30,0.21728516
474,1845-07-31,1.023407
475,1845-08-31,0.64941406
476,1845-09-30,0.5708313
477,1845-10-31,-0.89553833
478,1845-11-30,1.4862366
479,1845-12-31,0.87786865
480,1846-01-31,-1.2601013
481,1846-02-28,-1.8622742
482,1846-03-31,0.605011
483,1846-04-30,-1.3293762
484,1846-05-31,-1.2804565
485,1846-06-30,0.43395996
486,1846-07-31,1.2173462
487,1846-08-31,1.9369202
488,1846-09-30,-0.059570312
489,1846-10-31,0.8625183
490,1846-11-30,0.23080444
491,1846-12-31,-1.0317993
492,1847-01-31,0.54071045
493,1847-02-28,-0.5805969
494,1847-03-31,-1.0546875
495,1847-04-30,-2.2597961
496,1847-05-31,-0.6284485
497,1847-06-30,0.39352417
498,1847-07-31,0.96936035
499,1847-08-31,1.5627136
500,1847-09-30,0.3008423
501,1847-10-31,-1.0249634
502,1847-11-30,1.6116638
503,1847-12-31,-0.34509277
504,1848-01-31,-3.3963623
505,1848-02-29,-0.1913147
506,1848-03-31,-0.54541016
507,1848-04-30,-1.5039368
508,1848-05-31,-1.6748352
509,1848-06-30,-0.808136
510,1848-07-31,-0.75320435
511,1848-08-31,-0.667511
512,1848-09-30,-0.12414551
513,1848-10-31,-1.5177002
514,1848-11-30,-0.91586304
515,1848-12-31,0.1020813
516,1849-01-31,-0.85443115
517,1849-02-28,0.97610474
518,1849-03-31,-2.5764465
519,1849-04-30,-2.8560486
520,1849-05-31,-1.5030518
521,1849-06-30,-1.3339539
522,1849-07-31,0.104034424
523,1849-08-31,-0.092926025
524,1849-09-30,-0.096221924
525,1849-10-31,-1.3644714
526,1849-11-30,-0.15127563
527,1849-12-31,-1.7374268
528,1850-01-31,-3.8709717
529,1850-02-28,2.2823486
530,1850-03-31,-1.9082947
531,1850-04-30,-0.8518677
532,1850-05-31,-0.12521362
533,1850-06-30,0.68270874
534,1850-07-31,0.37661743
535,1850-08-31,-0.5917053
536,1850-09-30,-1.0229187
537,1850-10-31,-2.0120544
538,1850-11-30,-1.4196167
539,1850-12-31,0.807312
540,1851-01-31,1.7354736
541,1851-02-28,0.70736694
542,1851-03-31,-2.757904
543,1851-04-30,-1.4268799
544,1851-05-31,0.044525146
545,1851-06-30,-1.2735596
546,1851-07-31,-0.51651
547,1851-08-31,-0.68688965
548,1851-09-30,-0.38583374
549,1851-10-31,0.32946777
550,1851-11-30,-0.9516907
551,1851-12-31,0.17547607
552,1852-01-31,1.1931458
553,1852-02-29,-0.872345
554,1852-03-31,-4.034912
555,1852-04-30,-3.2739563
556,1852-05-31,0.5038147
557,1852-06-30,0.45602417
558,1852-07-31,0.9213867
559,1852-08-31,1.1853027
560,1852-09-30,0.26916504
561,1852-10-31,-0.70602417
562,1852-11-30,-0.96417236
563,1852-12-31,1.2351379
564,1853-01-31,1.4205627
565,1853-02-28,-2.7578125
566,1853-03-31,-5.4740295
567,1853-04-30,-1.6756287
568,1853-05-31,0.6461487
569,1853-06-30,1.579773
570,1853-07-31,0.76171875
571,1853-08-31,0.4010315
572,1853-09-30,0.8395996
573,1853-10-31,1.3552856
574,1853-11-30,1.7428894
575,1853-12-31,-0.2829895
576,1854-01-31,-0.3274231
577,1854-02-28,0.13146973
578,1854-03-31,-0.19177246
579,1854-04-30,-0.6856079
580,1854-05-31,1.4433289
581,1854-06-30,0.3260498
582,1854-07-31,1.8725891
583,1854-08-31,1.536499
584,1854-09-30,0.3875122
585,1854-10-31,-0.18826294
586,1854-11-30,-0.92459106
587,1854-12-31,1.409729
588,1855-01-31,-1.5628967
589,1855-02-28,-4.579254
590,1855-03-31,-1.7518616
591,1855-04-30,-0.9231262
592,1855-05-31,-1.1514282
593,1855-06-30,-0.4177246
594,1855-07-31,1.4387207
595,1855-08-31,-0.2828369
596,1855-09-30,-0.5116577
597,1855-10-31,0.73028564
598,1855-11-30,0.44665527
599,1855-12-31,-2.2636414
600,1856-01-31,1.459259
601,1856-02-29,-0.31845093
602,1856-03-31,-1.7397461
603,1856-04-30,-0.40185547
604,1856-05-31,-2.1256409
605,1856-06-30,-0.35061646
606,1856-07-31,-0.13223267
607,1856-08-31,-0.736084
608,1856-09-30,-0.19082642
609,1856-10-31,-0.40118408
610,1856-11-30,-2.6671143
611,1856-12-31,0.36740112
612,1857-01-31,0.9314575
613,1857-02-28,2.085022
614,1857-03-31,-0.497406
615,1857-04-30,0.34521484
616,1857-05-31,0.2687378
617,1857-06-30,-0.51937866
618,1857-07-31,0.25646973
619,1857-08-31,1.4147339
620,1857-09-30,0.58584595
621,1857-10-31,0.8923645
622,1857-11-30,0.63790894
623,1857-12-31,2.3649902
624,1858-01-31,1.7653198
625,1858-02-28,-1.3663025
626,1858-03-31,-1.4917603
627,1858-04-30,-1.7056274
628,1858-05-31,-1.3417664
629,1858-06-30,0.47061157
630,1858-07-31,0.72702026
631,1858-08-31,1.0784302
632,1858-09-30,1.9845886
633,1858-10-31,0.26574707
634,1858-11-30,-1.4308472
635,1858-12-31,2.1359558
636,1859-01-31,2.3161316
637,1859-02-28,2.4421692
638,1859-03-31,0.4739685
639,1859-04-30,-0.2281189
640,1859-05-31,0.63082886
641,1859-06-30,0.6656189
642,1859-07-31,0.77822876
643,1859-08-31,1.1324768
644,1859-09-30,1.4587708
645,1859-10-31,-0.59552
646,1859-11-30,0.20373535
647,1859-12-31,0.88513184
648,1860-01-31,2.5737915
649,1860-02-29,-0.6309509
650,1860-03-31,-0.5445862
651,1860-04-30,-0.7739563
652,1860-05-31,-1.2816772
653,1860-06-30,1.2951965
654,1860-07-31,0.89959717
655,1860-08-31,0.019561768
656,1860-09-30,-0.19000244
657,1860-10-31,-1.6491699
658,1860-11-30,-1.8512573
659,1860-12-31,-2.5620422
660,1861-01-31,-1.0020142
661,1861-02-28,2.0265503
662,1861-03-31,1.554596
663,1861-04-30,-1.8306274
664,1861-05-31,-1.696991
665,1861-06-30,0.19561768
666,1861-07-31,1.0770264
667,1861-08-31,0.034088135
668,1861-09-30,-0.3262329
669,1861-10-31,-0.22052002
670,1861-11-30,-0.87753296
671,1861-12-31,0.8383789
672,1862-01-31,-0.6762085
673,1862-02-28,-2.0220947
674,1862-03-31,-1.837738
675,1862-04-30,-1.7785339
676,1862-05-31,1.0300293
677,1862-06-30,0.36019897
678,1862-07-31,-1.0935364
679,1862-08-31,-0.33728027
680,1862-09-30,0.79208374
681,1862-10-31,0.4197998
682,1862-11-30,0.8674927
683,1862-12-31,-0.01083374
684,1863-01-31,1.875
685,1863-02-28,2.5720825
686,1863-03-31,0.099365234
687,1863-04-30,0.9527283
688,1863-05-31,-0.8240051
689,1863-06-30,0.46646118
690,1863-07-31,0.23428345
691,1863-08-31,1.1562805
692,1863-09-30,1.2654419
693,1863-10-31,1.960907
694,1863-11-30,1.1262207
695,1863-12-31,1.3843384
696,1864-01-31,-0.03829956
697,1864-02-29,-0.23052979
698,1864-03-31,-0.25708008
699,1864-04-30,-0.51519775
700,1864-05-31,-1.7002258
701,1864-06-30,0.18685913
702,1864-07-31,0.1560669
703,1864-08-31,-1.4876709
704,1864-09-30,0.07751465
705,1864-10-31,-2.3197327
706,1864-11-30,-2.2316895
707,1864-12-31,0.27505493
708,1865-01-31,1.4508057
709,1865-02-28,-1.5283508
710,1865-03-31,-3.067566
711,1865-04-30,0.2989807
712,1865-05-31,0.5239563
713,1865-06-30,-1.0835571
714,1865-07-31,1.3056641
715,1865-08-31,0.06555176
716,1865-09-30,1.1316833
717,1865-10-31,-0.26086426
718,1865-11-30,1.6133118
719,1865-12-31,1.7528687
720,1866-01-31,2.6233826
721,1866-02-28,-0.019866943
722,1866-03-31,-4.7078857
723,1866-04-30,-0.13519287
724,1866-05-31,-0.5671692
725,1866-06-30,2.4002075
726,1866-07-31,1.0669556
727,1866-08-31,0.19778442
728,1866-09-30,1.1633606
729,1866-10-31,-0.11529541
730,1866-11-30,-0.50875854
731,1866-12-31,0.6186218
732,1867-01-31,-1.4617004
733,1867-02-28,1.223877
734,1867-03-31,-3.9752502
735,1867-04-30,-1.4327087
736,1867-05-31,-3.4905396
737,1867-06-30,-1.9731445
738,1867-07-31,-0.8842468
739,1867-08-31,-0.48526
740,1867-09-30,-0.29623413
741,1867-10-31,0.18148804
742,1867-11-30,-0.51293945
743,1867-12-31,-1.9184875
744,1868-01-31,0.6810303
745,1868-02-29,2.7449036
746,1868-03-31,1.0344238
747,1868-04-30,-0.3718567
748,1868-05-31,1.3041992
749,1868-06-30,1.0802002
750,1868-07-31,2.4568787
751,1868-08-31,3.4195862
752,1868-09-30,0.33377075
753,1868-10-31,0.44641113
754,1868-11-30,0.2354126
755,1868-12-31,2.3536987
756,1869-01-31,1.6592712
757,1869-02-28,1.849762
758,1869-03-31,-2.4566956
759,1869-04-30,-0.19769287
760,1869-05-31,-1.8167725
761,1869-06-30,-1.7202148
762,1869-07-31,0.38024902
763,1869-08-31,-0.3614807
764,1869-09-30,-0.021240234
765,1869-10-31,-0.92819214
766,1869-11-30,-0.22918701
767,1869-12-31,1.4794922
768,1870-01-31,1.6636963
769,1870-02-28,-3.6243286
770,1870-03-31,-2.699829
771,1870-04-30,-0.4272766
772,1870-05-31,-0.4671631
773,1870-06-30,-0.2635498
774,1870-07-31,0.5560608
775,1870-08-31,0.0736084
776,1870-09-30,0.6950073
777,1870-10-31,0.016967773
778,1870-11-30,1.0849915
779,1870-12-31,-2.941864
780,1871-01-31,0.20483398
781,1871-02-28,-1.744873
782,1871-03-31,1.7787781
783,1871-04-30,-2.0889587
784,1871-05-31,-1.6260376
785,1871-06-30,-1.09021
786,1871-07-31,0.19598389
787,1871-08-31,-0.570343
788,1871-09-30,-1.1587219
789,1871-10-31,-0.81811523
790,1871-11-30,-2.1479492
791,1871-12-31,0.32748413
792,1872-01-31,3.0765991
793,1872-02-29,1.8755188
794,1872-03-31,1.1195068
795,1872-04-30,0.2177124
796,1872-05-31,1.2094421
797,1872-06-30,2.2689514
798,1872-07-31,2.1734009
799,1872-08-31,0.75668335
800,1872-09-30,0.79293823
801,1872-10-31,2.083496
802,1872-11-30,2.5808105
803,1872-12-31,0.44119263
804,1873-01-31,3.1463623
805,1873-02-28,-0.21765137
806,1873-03-31,-1.8401489
807,1873-04-30,-1.5222778
808,1873-05-31,-1.8292542
809,1873-06-30,0.20187378
810,1873-07-31,1.1371155
811,1873-08-31,0.06512451
812,1873-09-30,0.44918823
813,1873-10-31,-0.30078125
814,1873-11-30,0.54541016
815,1873-12-31,1.2799072
816,1874-01-31,3.3580627
817,1874-02-28,0.98727417
818,1874-03-31,-0.6845093
819,1874-04-30,-0.2197876
820,1874-05-31,-2.8167725
821,1874-06-30,-0.77770996
822,1874-07-31,0.8685608
823,1874-08-31,-0.6654968
824,1874-09-30,1.2166748
825,1874-10-31,1.9818726
826,1874-11-30,-0.49127197
827,1874-12-31,-1.1087952
828,1875-01-31,-1.4306641
829,1875-02-28,-1.8314819
830,1875-03-31,-2.6264343
831,1875-04-30,-1.5718689
832,1875-05-31,-0.088531494
833,1875-06-30,0.5343628
834,1875-07-31,1.1181641
835,1875-08-31,1.0429688
836,1875-09-30,0.19250488
837,1875-10-31,-2.3536072
838,1875-11-30,-3.285431
839,1875-12-31,-2.0035706
840,1876-01-31,0.6661072
841,1876-02-29,-0.60250854
842,1876-03-31,-0.1748352
843,1876-04-30,-0.1781311
844,1876-05-31,-2.034912
845,1876-06-30,1.5189514
846,1876-07-31,1.1282349
847,1876-08-31,-0.01751709
848,1876-09-30,-0.46875
849,1876-10-31,-0.37820435
850,1876-11-30,-2.7516785
851,1876-12-31,-3.2104187
852,1877-01-31,1.3846741
853,1877-02-28,-0.7140808
854,1877-03-31,-3.0946045
855,1877-04-30,-3.2452087
856,1877-05-31,-3.059082
857,1877-06-30,-0.19104004
858,1877-07-31,-0.5036316
859,1877-08-31,-1.4687195
860,1877-09-30,-2.609558
861,1877-10-31,-1.783844
862,1877-11-30,1.5508118
863,1877-12-31,0.5310974
864,1878-01-31,0.009277344
865,1878-02-28,2.0792236
866,1878-03-31,-0.40023804
867,1878-04-30,-0.3614502
868,1878-05-31,-0.7445679
869,1878-06-30,-0.484375
870,1878-07-31,0.23831177
871,1878-08-31,0.68447876
872,1878-09-30,0.8771057
873,1878-10-31,1.5238342
874,1878-11-30,0.87872314
875,1878-12-31,-0.032592773
876,1879-01-31,-1.5625
877,1879-02-28,-2.955597
878,1879-03-31,-1.9986267
879,1879-04-30,-1.6247864
880,1879-05-31,-0.3687744
881,1879-06-30,-0.22686768
882,1879-07-31,-0.39916992
883,1879-08-31,0.5796509
884,1879-09-30,1.7000122
885,1879-10-31,-0.65078735
886,1879-11-30,-1.1287537
887,1879-12-31,-0.7277527
888,1880-01-31,1.052002
889,1880-02-29,1.945343
890,1880-03-31,-0.32281494
891,1880-04-30,0.012298584
892,1880-05-31,-0.09338379
893,1880-06-30,-0.41687012
894,1880-07-31,0.631073
895,1880-08-31,1.9332886
896,1880-09-30,1.7945862
897,1880-10-31,-3.7810059
898,1880-11-30,-0.39794922
899,1880-12-31,-0.045898438
900,1881-01-31,-1.3294373
901,1881-02-28,-2.0966492
902,1881-03-31,-4.2401733
903,1881-04-30,-2.9318542
904,1881-05-31,-1.0897522
