,t,ts
888,1880-01-31,-0.5235527
889,1880-02-29,1.093151
890,1880-03-31,-1.0237968
891,1880-04-30,-0.09094535
892,1880-05-31,-1.1075228
893,1880-06-30,-1.7630837
894,1880-07-31,-0.45398086
895,1880-08-31,1.0781791
896,1880-09-30,0.7524376
897,1880-10-31,-4.5109053
898,1880-11-30,-1.5395961
899,1880-12-31,-0.6974489
900,1881-01-31,-2.4458802
901,1881-02-28,-1.8774701
902,1881-03-31,-3.6608505
903,1881-04-30,-2.7363513
904,1881-05-31,-2.2896354
905,1881-06-30,-2.6691725
906,1881-07-31,-1.1804689
907,1881-08-31,-2.6175208
908,1881-09-30,-1.4604783
909,1881-10-31,-3.9163423
910,1881-11-30,-0.9680204
911,1881-12-31,0.67070985
912,1882-01-31,2.0838282
913,1882-02-28,1.4531146
914,1882-03-31,1.1917051
915,1882-04-30,-0.4646455
916,1882-05-31,-0.93878365
917,1882-06-30,-1.4022893
918,1882-07-31,0.21211225
919,1882-08-31,0.31319192
920,1882-09-30,0.24163997
921,1882-10-31,-0.6619034
922,1882-11-30,-2.070099
923,1882-12-31,-2.4252553
924,1883-01-31,1.1656947
925,1883-02-28,1.9375191
926,1883-03-31,-2.8517616
927,1883-04-30,-1.7946281
928,1883-05-31,-0.7475962
929,1883-06-30,-0.034494147
930,1883-07-31,-0.44608787
931,1883-08-31,-1.0817468
932,1883-09-30,-0.98957175
933,1883-10-31,-1.0371712
934,1883-11-30,0.16615029
935,1883-12-31,-0.9689108
936,1884-01-31,0.8196539
937,1884-02-29,1.4859546
938,1884-03-31,0.5078949
939,1884-04-30,-2.3447678
940,1884-05-31,-1.3823646
941,1884-06-30,-1.579343
942,1884-07-31,-0.4014138
943,1884-08-31,-1.4347855
944,1884-09-30,1.2400689
945,1884-10-31,-1.0062414
946,1884-11-30,-1.7335294
947,1884-12-31,0.044320308
948,1885-01-31,0.06954769
949,1885-02-28,0.46946844
950,1885-03-31,-0.8962596
951,1885-04-30,0.037224118
952,1885-05-31,-2.441655
953,1885-06-30,-1.4904392
954,1885-07-31,-0.5230524
955,1885-08-31,-1.8021369
956,1885-09-30,-1.4746159
957,1885-10-31,-2.1952214
958,1885-11-30,-1.8763306
959,1885-12-31,-0.66966164
960,1886-01-31,0.11264651
961,1886-02-28,-1.3768123
962,1886-03-31,-2.6806872
963,1886-04-30,-0.34062952
964,1886-05-31,-0.93904024
965,1886-06-30,-1.5746732
966,1886-07-31,-0.33831847
967,1886-08-31,-0.32117903
968,1886-09-30,-0.08447701
969,1886-10-31,-1.0646234
970,1886-11-30,1.1346983
971,1886-12-31,0.017719062
972,1887-01-31,1.0597218
973,1887-02-28,1.3708668
974,1887-03-31,-1.539867
975,1887-04-30,-1.7995183
976,1887-05-31,-1.5949458
977,1887-06-30,-1.9074808
978,1887-07-31,-1.5028905
979,1887-08-31,-1.8273182
980,1887-09-30,-1.5293002
981,1887-10-31,-3.084145
982,1887-11-30,-1.5089803
983,1887-12-31,-1.0423256
984,1888-01-31,-0.9505611
985,1888-02-29,-2.5886798
986,1888-03-31,-5.112042
987,1888-04-30,-3.0511458
988,1888-05-31,-2.8271494
989,1888-06-30,-1.3903452
990,1888-07-31,-2.19471
991,1888-08-31,-2.0678706
992,1888-09-30,-1.2120088
993,1888-10-31,-3.1301486
994,1888-11-30,-2.0039463
995,1888-12-31,0.9361954
996,1889-01-31,0.38395694
997,1889-02-28,-2.051511
998,1889-03-31,-2.8682156
999,1889-04-30,-1.3919357
1000,1889-05-31,0.052847955
1001,1889-06-30,1.5676899
1002,1889-07-31,-1.5722889
1003,1889-08-31,-1.1626083
1004,1889-09-30,-2.168292
1005,1889-10-31,-1.3103932
1006,1889-11-30,-0.6262686
1007,1889-12-31,-0.5649025
1008,1890-01-31,2.568621
1009,1890-02-28,1.0685674
1010,1890-03-31,0.35195175
1011,1890-04-30,0.36400798
1012,1890-05-31,-0.16662826
1013,1890-06-30,-1.4936318
1014,1890-07-31,-1.8267189
1015,1890-08-31,-0.8070204
1016,1890-09-30,-0.52651143
1017,1890-10-31,-2.6305087
1018,1890-11-30,-1.3523289
1019,1890-12-31,-2.9366412
1020,1891-01-31,-2.096691
1021,1891-02-28,1.7788801
1022,1891-03-31,-1.7866256
1023,1891-04-30,-2.2181847
1024,1891-05-31,-2.1322932
1025,1891-06-30,-2.6687815
1026,1891-07-31,0.071273945
1027,1891-08-31,-1.4917594
1028,1891-09-30,-0.6343181
1029,1891-10-31,-0.30666265
1030,1891-11-30,-1.8935515
1031,1891-12-31,0.34826908
1032,1892-01-31,-0.35189772
1033,1892-02-29,-0.20760821
1034,1892-03-31,-1.464117
1035,1892-04-30,-1.4045206
1036,1892-05-31,-2.046974
1037,1892-06-30,-1.9384106
1038,1892-07-31,-2.2705264
1039,1892-08-31,-1.3176032
1040,1892-09-30,-0.649397
1041,1892-10-31,-3.272515
1042,1892-11-30,-2.104624
1043,1892-12-31,-3.5816624
1044,1893-01-31,-3.1423233
1045,1893-02-28,-2.8976374
1046,1893-03-31,-1.3022996
1047,1893-04-30,-1.9960395
1048,1893-05-31,-2.4850624
1049,1893-06-30,-1.0513357
1050,1893-07-31,-0.7581631
1051,1893-08-31,-0.84365475
1052,1893-09-30,-1.8310338
1053,1893-10-31,-1.1499467
1054,1893-11-30,-2.8173046
1055,1893-12-31,-0.32377267
1056,1894-01-31,-0.0029437304
1057,1894-02-28,0.2537703
1058,1894-03-31,0.43336132
1059,1894-04-30,0.27620164
1060,1894-05-31,-0.9693705
1061,1894-06-30,-1.7537196
1062,1894-07-31,-0.71808577
1063,1894-08-31,-0.884779
1064,1894-09-30,-3.306095
1065,1894-10-31,-3.6395586
1066,1894-11-30,0.31497505
1067,1894-12-31,-0.0046610474
1068,1895-01-31,-1.3380883
1069,1895-02-28,-3.677389
1070,1895-03-31,-2.1718605
1071,1895-04-30,-2.2649474
1072,1895-05-31,-0.47287166
1073,1895-06-30,-1.0647624
1074,1895-07-31,-1.0669949
1075,1895-08-31,-1.2598959
1076,1895-09-30,-0.4800147
1077,1895-10-31,-1.8915108
1078,1895-11-30,-1.4427775
1079,1895-12-31,-2.229518
1080,1896-01-31,0.7115502
1081,1896-02-29,1.2306888
1082,1896-03-31,1.162166
1083,1896-04-30,-0.86680466
1084,1896-05-31,-1.6376885
1085,1896-06-30,1.5380328
1086,1896-07-31,0.84012157
1087,1896-08-31,-0.51813245
1088,1896-09-30,-0.9012863
1089,1896-10-31,-0.66953534
1090,1896-11-30,-2.4201074
1091,1896-12-31,-1.4680545
1092,1897-01-31,-2.0843534
1093,1897-02-28,-0.94283795
1094,1897-03-31,-1.683511
1095,1897-04-30,-1.0951304
1096,1897-05-31,-1.626312
1097,1897-06-30,-0.9119378
1098,1897-07-31,-0.78061473
1099,1897-08-31,-0.40386683
1100,1897-09-30,-1.4259633
1101,1897-10-31,-1.7411237
1102,1897-11-30,-1.5543721
1103,1897-12-31,-0.33659807
1104,1898-01-31,2.32765
1105,1898-02-28,0.5960648
1106,1898-03-31,-0.38084894
1107,1898-04-30,-1.7035549
1108,1898-05-31,-1.5913551
1109,1898-06-30,-1.2083342
1110,1898-07-31,-2.174195
1111,1898-08-31,-1.2574432
1112,1898-09-30,-1.5436137
1113,1898-10-31,-2.1572554
1114,1898-11-30,0.3547029
1115,1898-12-31,1.0204134
1116,1899-01-31,1.0107248
1117,1899-02-28,0.3709186
1118,1899-03-31,-1.8277117
1119,1899-04-30,-0.6229399
1120,1899-05-31,-2.6547909
1121,1899-06-30,-2.0985904
1122,1899-07-31,0.9612249
1123,1899-08-31,-1.3128531
1124,1899-09-30,-0.07071302
1125,1899-10-31,-2.0135026
1126,1899-11-30,-0.03310319
1127,1899-12-31,-2.2128959
1128,1900-01-31,0.38451514
1129,1900-02-28,-1.4095435
1130,1900-03-31,-2.6920784
1131,1900-04-30,-2.1434903
1132,1900-05-31,-3.1628904
1133,1900-06-30,-2.1543539
1134,1900-07-31,-0.9736778
1135,1900-08-31,-1.0387455
1136,1900-09-30,-0.92612094
1137,1900-10-31,-1.6483945
1138,1900-11-30,-0.65174985
1139,1900-12-31,0.32083333
1140,1901-01-31,-0.5287868
1141,1901-02-28,-3.9024472
1142,1901-03-31,-1.8175274
1143,1901-04-30,-1.244505
1144,1901-05-31,-2.0270386
1145,1901-06-30,-1.153477
1146,1901-07-31,1.1702083
1147,1901-08-31,-1.0701917
1148,1901-09-30,0.26800913
1149,1901-10-31,-0.03035893
1150,1901-11-30,-2.6321285
1151,1901-12-31,-0.82164043
1152,1902-01-31,1.2711754
1153,1902-02-28,-0.35366347
1154,1902-03-31,-1.972856
1155,1902-04-30,-4.2822185
1156,1902-05-31,-3.6850762
1157,1902-06-30,-3.554233
1158,1902-07-31,-3.5788145
1159,1902-08-31,-3.1448216
1160,1902-09-30,-2.7233024
1161,1902-10-31,-2.8492038
1162,1902-11-30,-1.953138
1163,1902-12-31,-1.9461172
1164,1903-01-31,0.8606299
1165,1903-02-28,2.591132
1166,1903-03-31,2.5802243
1167,1903-04-30,-1.020456
1168,1903-05-31,-1.0398225
1169,1903-06-30,-1.7599499
1170,1903-07-31,-1.7843239
1171,1903-08-31,-2.5752633
1172,1903-09-30,-0.88531816
1173,1903-10-31,-2.3882017
1174,1903-11-30,-1.1806471
1175,1903-12-31,-0.62204444
1176,1904-01-31,1.7127404
1177,1904-02-29,-0.5628215
1178,1904-03-31,-1.0470414
1179,1904-04-30,-0.1262337
1180,1904-05-31,-2.3413763
1181,1904-06-30,-2.1818523
1182,1904-07-31,-1.9803512
1183,1904-08-31,-1.5671602
1184,1904-09-30,-0.64131415
1185,1904-10-31,-0.9755406
1186,1904-11-30,-1.3956442
1187,1904-12-31,0.4184074
1188,1905-01-31,-0.06740851
1189,1905-02-28,1.309752
1190,1905-03-31,0.8470243
1191,1905-04-30,-1.5654016
1192,1905-05-31,-0.8615205
1193,1905-06-30,0.27110022
1194,1905-07-31,0.59455365
1195,1905-08-31,-1.2236437
1196,1905-09-30,-1.3041855
1197,1905-10-31,-3.7848067
1198,1905-11-30,-1.0254462
1199,1905-12-31,0.31759456
1200,1906-01-31,1.5644721
1201,1906-02-28,1.6440479
1202,1906-03-31,-1.2525363
1203,1906-04-30,0.82421523
1204,1906-05-31,0.5028928
1205,1906-06-30,-0.44563285
1206,1906-07-31,-0.72324395
1207,1906-08-31,-1.1162708
1208,1906-09-30,-1.4174268
1209,1906-10-31,-0.30457908
1210,1906-11-30,0.9008687
1211,1906-12-31,-0.8902469
1212,1907-01-31,-0.5111776
1213,1907-02-28,0.17365834
1214,1907-03-31,-0.07479026
1215,1907-04-30,-0.95489115
1216,1907-05-31,-2.1177003
1217,1907-06-30,-2.6577578
1218,1907-07-31,-2.6367414
1219,1907-08-31,-3.2563105
1220,1907-09-30,-1.7202569
1221,1907-10-31,2.0346432
1222,1907-11-30,-0.1767537
1223,1907-12-31,-2.1541176
1224,1908-01-31,0.76086754
1225,1908-02-29,1.1758778
1226,1908-03-31,-0.3899518
1227,1908-04-30,-1.1922096
1228,1908-05-31,-2.1216085
1229,1908-06-30,-1.403834
1230,1908-07-31,-0.7753701
1231,1908-08-31,-0.3381749
1232,1908-09-30,-0.95513254
1233,1908-10-31,0.0009446948
1234,1908-11-30,-2.339675
1235,1908-12-31,-0.33279908
1236,1909-01-31,1.476829
1237,1909-02-28,-1.5282997
1238,1909-03-31,-0.98090154
1239,1909-04-30,-2.6186445
1240,1909-05-31,-4.1832485
1241,1909-06-30,-2.4665108
1242,1909-07-31,-1.8708586
1243,1909-08-31,-1.1461188
1244,1909-09-30,-0.72850597
1245,1909-10-31,1.6031624
1246,1909-11-30,-2.8237562
1247,1909-12-31,0.39820543
1248,1910-01-31,1.6352664
1249,1910-02-28,2.4997945
1250,1910-03-31,1.2453086
1251,1910-04-30,0.31644845
1252,1910-05-31,-0.29562792
1253,1910-06-30,-0.20795418
1254,1910-07-31,-1.3676139
1255,1910-08-31,-1.0555251
1256,1910-09-30,-0.1251998
1257,1910-10-31,0.09651934
1258,1910-11-30,-1.0772703
1259,1910-12-31,1.3672389
1260,1911-01-31,1.8059499
1261,1911-02-28,0.68958527
1262,1911-03-31,-0.18160458
1263,1911-04-30,-0.70159936
1264,1911-05-31,-0.18468866
1265,1911-06-30,-1.3117194
1266,1911-07-31,-1.575759
1267,1911-08-31,0.6492772
1268,1911-09-30,-0.0026506246
1269,1911-10-31,-1.0876263
1270,1911-11-30,0.52151847
1271,1911-12-31,1.5743628
1272,1912-01-31,-1.8871075
1273,1912-02-29,-0.9515027
1274,1912-03-31,1.1508393
1275,1912-04-30,-2.5040622
1276,1912-05-31,-2.1825936
1277,1912-06-30,-1.3903015
1278,1912-07-31,1.4485266
1279,1912-08-31,-0.33845022
1280,1912-09-30,-2.8682623
1281,1912-10-31,-3.3646643
1282,1912-11-30,-2.1879613
1283,1912-12-31,1.5431938
1284,1913-01-31,-0.16301964
1285,1913-02-28,1.7868639
1286,1913-03-31,1.2762529
1287,1913-04-30,-0.10338429
1288,1913-05-31,-0.88674426
1289,1913-06-30,-0.60966974
1290,1913-07-31,-0.9056008
1291,1913-08-31,-0.4315574
1292,1913-09-30,0.014745365
1293,1913-10-31,-0.37868813
1294,1913-11-30,1.876012
1295,1913-12-31,0.5808451
1296,1914-01-31,0.040874057
1297,1914-02-28,3.59291
1298,1914-03-31,0.45177412
1299,1914-04-30,1.6735588
1300,1914-05-31,-0.09310231
1301,1914-06-30,-0.15895931
1302,1914-07-31,3.1220634
1303,1914-08-31,-0.14422324
1304,1914-09-30,-0.62370956
1305,1914-10-31,-1.7880523
1306,1914-11-30,-0.776016
1307,1914-12-31,2.449883
1308,1915-01-31,-0.48077995
1309,1915-02-28,0.80502176
1310,1915-03-31,-2.167268
1311,1915-04-30,0.33351097
1312,1915-05-31,-1.3576118
1313,1915-06-30,-1.1908399
1314,1915-07-31,-1.1710563
1315,1915-08-31,-0.82543916
1316,1915-09-30,-1.188104
1317,1915-10-31,-2.5014448
1318,1915-11-30,-1.8281941
1319,1915-12-31,-1.7278302
1320,1916-01-31,2.359915
1321,1916-02-29,2.0406857
1322,1916-03-31,-0.15751792
1323,1916-04-30,0.81848246
1324,1916-05-31,-0.70359534
1325,1916-06-30,-2.0580056
1326,1916-07-31,-1.2947649
1327,1916-08-31,-1.4793123
1328,1916-09-30,-1.1808294
1329,1916-10-31,-1.0255806
1330,1916-11-30,0.28835732
1331,1916-12-31,0.2817549
1332,1917-01-31,-0.9866014
1333,1917-02-28,-0.53513926
1334,1917-03-31,-6.1654177
1335,1917-04-30,-2.2911322
1336,1917-05-31,-1.9990219
1337,1917-06-30,0.79761654
1338,1917-07-31,-0.699349
1339,1917-08-31,0.52379626
1340,1917-09-30,-0.10687296
1341,1917-10-31,-0.7430942
1342,1917-11-30,0.2669835
1343,1917-12-31,-0.68963456
1344,1918-01-31,-0.16451837
1345,1918-02-28,1.2172287
1346,1918-03-31,-0.2565912
1347,1918-04-30,-0.6496566
1348,1918-05-31,-0.86482584
1349,1918-06-30,-1.1263504
1350,1918-07-31,-1.3975192
1351,1918-08-31,-1.2617023
1352,1918-09-30,-2.0646532
1353,1918-10-31,-1.6567857
1354,1918-11-30,-0.9626173
1355,1918-12-31,-0.08888442
1356,1919-01-31,1.2382848
1357,1919-02-28,-1.4195284
1358,1919-03-31,-2.3783736
1359,1919-04-30,-0.38365185
1360,1919-05-31,-1.5738473
1361,1919-06-30,-0.91290027
1362,1919-07-31,-0.21705605
1363,1919-08-31,-2.4408684
1364,1919-09-30,-0.74208313
1365,1919-10-31,-2.7320087
1366,1919-11-30,-3.779666
1367,1919-12-31,-2.457378
1368,1920-01-31,0.46424824
1369,1920-02-29,2.471016
1370,1920-03-31,2.729024
1371,1920-04-30,1.0422285
1372,1920-05-31,0.007753859
1373,1920-06-30,-1.4392432
1374,1920-07-31,-0.4653887
1375,1920-08-31,-1.0856472
1376,1920-09-30,-0.39046487
1377,1920-10-31,-1.4562587
1378,1920-11-30,0.31632835
1379,1920-12-31,-0.48521006
1380,1921-01-31,1.851225
1381,1921-02-28,1.2133778
1382,1921-03-31,2.821949
1383,1921-04-30,1.1540041
1384,1921-05-31,1.799226
1385,1921-06-30,-0.38462168
1386,1921-07-31,-0.6540622
1387,1921-08-31,-0.5336838
1388,1921-09-30,-1.2747148
1389,1921-10-31,-0.41728154
1390,1921-11-30,-3.1380448
1391,1921-12-31,-1.0763748
1392,1922-01-31,-1.2468382
1393,1922-02-28,-0.9007117
1394,1922-03-31,-2.2035978
1395,1922-04-30,-2.0731196
1396,1922-05-31,-0.7438105
1397,1922-06-30,-0.92508703
1398,1922-07-31,-1.5812778
1399,1922-08-31,-1.7453916
1400,1922-09-30,-1.1090069
1401,1922-10-31,-2.8582385
1402,1922-11-30,-1.5335767
1403,1922-12-31,0.48238057
1404,1923-01-31,1.9055959
1405,1923-02-28,-0.67582405
1406,1923-03-31,-0.078617856
1407,1923-04-30,-1.652855
1408,1923-05-31,-1.3765004
1409,1923-06-30,-3.4770656
1410,1923-07-31,-0.7085419
1411,1923-08-31,-2.3825538
1412,1923-09-30,-1.45999
1413,1923-10-31,-0.19233014
1414,1923-11-30,-1.693103
1415,1923-12-31,-2.1019492
1416,1924-01-31,-1.2700602
1417,1924-02-29,-2.051239
1418,1924-03-31,-2.016292
1419,1924-04-30,-2.7783673
1420,1924-05-31,-1.6660672
1421,1924-06-30,-1.7553306
1422,1924-07-31,-1.2940886
1423,1924-08-31,-0.2598794
1424,1924-09-30,-0.0707163
1425,1924-10-31,-0.59269863
1426,1924-11-30,-0.10483579
1427,1924-12-31,1.9474981
1428,1925-01-31,3.5711055
1429,1925-02-28,3.3687103
1430,1925-03-31,-2.0377057
1431,1925-04-30,0.9325649
1432,1925-05-31,0.48467755
1433,1925-06-30,-0.4473452
1434,1925-07-31,1.5350208
1435,1925-08-31,0.33309305
1436,1925-09-30,-0.95655596
1437,1925-10-31,-2.696778
1438,1925-11-30,-3.0114114
1439,1925-12-31,-1.8398172
1440,1926-01-31,-0.03584658
1441,1926-02-28,0.558697
1442,1926-03-31,0.1906714
1443,1926-04-30,0.43369675
1444,1926-05-31,-1.1993687
1445,1926-06-30,-1.0648856
1446,1926-07-31,1.2914343
1447,1926-08-31,-0.3035828
1448,1926-09-30,-0.51676476
1449,1926-10-31,-2.7777848
1450,1926-11-30,0.8196832
1451,1926-12-31,-0.23093414
1452,1927-01-31,1.2692733
1453,1927-02-28,1.5342747
1454,1927-03-31,2.1209981
1455,1927-04-30,0.19836181
1456,1927-05-31,-2.6309144
1457,1927-06-30,-2.2508445
1458,1927-07-31,0.37066004
1459,1927-08-31,0.88160443
1460,1927-09-30,-0.47891596
1461,1927-10-31,-1.8377167
1462,1927-11-30,-2.5625858
1463,1927-12-31,-2.7838254
1464,1928-01-31,0.5423939
1465,1928-02-29,1.0083253
1466,1928-03-31,-0.68205553
1467,1928-04-30,-0.51772434
1468,1928-05-31,-2.3423967
1469,1928-06-30,-3.7652524
1470,1928-07-31,-2.401108
1471,1928-08-31,-2.0813658
1472,1928-09-30,-1.1906261
1473,1928-10-31,-0.9609853
1474,1928-11-30,0.76053023
1475,1928-12-31,-0.24788474
1476,1929-01-31,-0.8187913
1477,1929-02-28,-3.629971
1478,1929-03-31,-0.3478452
1479,1929-04-30,-3.1060286
1480,1929-05-31,-1.686791
1481,1929-06-30,-2.7391975
1482,1929-07-31,-1.8031204
1483,1929-08-31,-1.4023193
1484,1929-09-30,-0.3523268
1485,1929-10-31,-0.34215975
1486,1929-11-30,0.74517566
1487,1929-12-31,2.3158522
1488,1930-01-31,3.8077133
1489,1930-02-28,1.2755316
1490,1930-03-31,1.0198858
1491,1930-04-30,0.33183882
1492,1930-05-31,-0.11026884
1493,1930-06-30,0.47037533
1494,1930-07-31,0.39352077
1495,1930-08-31,0.07017876
1496,1930-09-30,-0.9540102
1497,1930-10-31,0.04439601
1498,1930-11-30,0.026853357
1499,1930-12-31,0.61927927
1500,1931-01-31,0.30987832
1501,1931-02-28,-0.17829426
1502,1931-03-31,-2.6391838
1503,1931-04-30,-1.8261937
1504,1931-05-31,-0.8424522
1505,1931-06-30,-2.511764
1506,1931-07-31,-2.2189915
1507,1931-08-31,-0.89714295
1508,1931-09-30,-2.6248798
1509,1931-10-31,-1.8702486
1510,1931-11-30,-0.26436114
1511,1931-12-31,-0.2920226
1512,1932-01-31,3.0878026
1513,1932-02-29,-0.25499654
1514,1932-03-31,-2.1761203
1515,1932-04-30,-0.35543826
1516,1932-05-31,-0.9540108
1517,1932-06-30,-2.0011954
1518,1932-07-31,1.6609186
1519,1932-08-31,1.0961435
1520,1932-09-30,0.08143843
1521,1932-10-31,-2.1808705
1522,1932-11-30,-0.2761862
1523,1932-12-31,1.6428872
1524,1933-01-31,0.15937047
1525,1933-02-28,0.034371812
1526,1933-03-31,0.932795
1527,1933-04-30,-0.6921697
1528,1933-05-31,-1.6543121
1529,1933-06-30,-0.1694803
1530,1933-07-31,0.8965975
1531,1933-08-31,-0.061428223
1532,1933-09-30,-0.07879882
1533,1933-10-31,0.05225022
1534,1933-11-30,-1.0440931
1535,1933-12-31,-0.91627973
1536,1934-01-31,2.2876372
1537,1934-02-28,2.7801707
1538,1934-03-31,1.5203898
1539,1934-04-30,0.8110908
1540,1934-05-31,1.3169938
1541,1934-06-30,-0.30504602
1542,1934-07-31,-0.116771184
1543,1934-08-31,0.6686674
1544,1934-09-30,2.7173707
1545,1934-10-31,1.1981423
1546,1934-11-30,0.6387773
1547,1934-12-31,2.1130812
1548,1935-01-31,0.2047478
1549,1935-02-28,1.6083906
1550,1935-03-31,0.40869138
1551,1935-04-30,0.7187772
1552,1935-05-31,-1.4394798
1553,1935-06-30,0.05668083
1554,1935-07-31,0.16376682
1555,1935-08-31,0.051717315
1556,1935-09-30,-0.08568277
1557,1935-10-31,-0.1783737
1558,1935-11-30,0.53558254
1559,1935-12-31,1.1906846
1560,1936-01-31,2.295943
1561,1936-02-29,-0.9739236
1562,1936-03-31,0.61478555
1563,1936-04-30,-0.17312251
1564,1936-05-31,-0.6156933
1565,1936-06-30,1.3126768
1566,1936-07-31,1.6292089
1567,1936-08-31,-0.032145556
1568,1936-09-30,-0.26205167
1569,1936-10-31,-2.4242933
1570,1936-11-30,0.8150941
1571,1936-12-31,2.3623166
1572,1937-01-31,0.51071984
1573,1937-02-28,0.73714226
1574,1937-03-31,-0.88260084
1575,1937-04-30,1.1170197
1576,1937-05-31,1.0727242
1577,1937-06-30,0.6083135
1578,1937-07-31,1.6636049
1579,1937-08-31,2.4817445
1580,1937-09-30,0.7519747
1581,1937-10-31,0.9424893
1582,1937-11-30,-0.61044675
1583,1937-12-31,-2.1413076
1584,1938-01-31,2.116959
1585,1938-02-28,3.035136
1586,1938-03-31,3.502359
1587,1938-04-30,0.4589253
1588,1938-05-31,-0.83951
1589,1938-06-30,-0.44640332
1590,1938-07-31,-0.027978953
1591,1938-08-31,1.6977746
1592,1938-09-30,1.5488338
1593,1938-10-31,0.47454348
1594,1938-11-30,2.5959847
1595,1938-12-31,-0.52135676
1596,1939-01-31,1.7312391
1597,1939-02-28,4.188694
1598,1939-03-31,0.35067192
1599,1939-04-30,0.9670306
1600,1939-05-31,-1.1883081
1601,1939-06-30,0.0443683
1602,1939-07-31,0.46176586
1603,1939-08-31,2.454783
1604,1939-09-30,0.32490477
1605,1939-10-31,-2.9206033
1606,1939-11-30,0.14380825
1607,1939-12-31,-1.1849002
1608,1940-01-31,-3.5200677
1609,1940-02-29,-4.2396994
1610,1940-03-31,-3.2098236
1611,1940-04-30,-1.4427234
1612,1940-05-31,-2.0077357
1613,1940-06-30,-0.4335052
1614,1940-07-31,0.41943163
1615,1940-08-31,-1.2536662
1616,1940-09-30,-2.2257118
1617,1940-10-31,-2.3350549
1618,1940-11-30,-0.27571777
1619,1940-12-31,-1.1081084
1620,1941-01-31,-4.20472
1621,1941-02-28,-1.1350802
1622,1941-03-31,-1.6605622
1623,1941-04-30,-2.33348
1624,1941-05-31,-3.6503592
1625,1941-06-30,-2.2489645
1626,1941-07-31,0.31466255
1627,1941-08-31,-0.97777843
1628,1941-09-30,-1.5429058
1629,1941-10-31,-3.1979666
1630,1941-11-30,-3.6846151
1631,1941-12-31,-1.2935491
1632,1942-01-31,-3.4699256
1633,1942-02-28,-3.0202267
1634,1942-03-31,-4.140783
1635,1942-04-30,-1.5434211
1636,1942-05-31,-1.8376288
1637,1942-06-30,-2.0745466
1638,1942-07-31,-1.3953668
1639,1942-08-31,-0.26415303
1640,1942-09-30,-0.5278222
1641,1942-10-31,-0.91227907
1642,1942-11-30,-1.4816848
1643,1942-12-31,0.9390158
1644,1943-01-31,-0.5733772
1645,1943-02-28,3.257754
1646,1943-03-31,1.6689771
1647,1943-04-30,1.8444638
1648,1943-05-31,-0.34266838
1649,1943-06-30,-0.23343171
1650,1943-07-31,-0.4528908
1651,1943-08-31,-0.837455
1652,1943-09-30,0.02924414
1653,1943-10-31,0.35795045
1654,1943-11-30,-0.24666853
1655,1943-12-31,0.82557935
1656,1944-01-31,1.667784
1657,1944-02-29,1.1332515
1658,1944-03-31,-1.0444596
1659,1944-04-30,-0.81840426
1660,1944-05-31,-1.9676055
1661,1944-06-30,-2.070576
1662,1944-07-31,-0.78171384
1663,1944-08-31,0.5691149
1664,1944-09-30,-1.2435313
1665,1944-10-31,-0.88157815
1666,1944-11-30,-0.69001037
1667,1944-12-31,-0.2567294
1668,1945-01-31,-0.5239303
1669,1945-02-28,0.9943928
1670,1945-03-31,1.5071533
1671,1945-04-30,0.431879
1672,1945-05-31,-0.83452463
1673,1945-06-30,-0.8559362
1674,1945-07-31,0.80151594
1675,1945-08-31,0.4288045
1676,1945-09-30,-1.0635027
1677,1945-10-31,-1.2881503
1678,1945-11-30,-0.52947164
1679,1945-12-31,-0.71227896
1680,1946-01-31,0.010429797
1681,1946-02-28,-0.9850179
1682,1946-03-31,-1.2297636
1683,1946-04-30,1.2101387
1684,1946-05-31,-1.0427169
1685,1946-06-30,-0.7477935
1686,1946-07-31,0.2995722
1687,1946-08-31,-0.3218275
1688,1946-09-30,0.6001011
1689,1946-10-31,-2.0862992
1690,1946-11-30,-0.57431686
1691,1946-12-31,-0.3284453
1692,1947-01-31,-1.5996592
1693,1947-02-28,-4.3007383
1694,1947-03-31,-3.1368654
1695,1947-04-30,-1.2914842
1696,1947-05-31,-4.7276034
1697,1947-06-30,-2.1847045
1698,1947-07-31,0.17996196
1699,1947-08-31,1.4605533
1700,1947-09-30,1.4117236
1701,1947-10-31,-1.2214127
1702,1947-11-30,-1.9092185
1703,1947-12-31,-0.66571903
1704,1948-01-31,-0.29491028
1705,1948-02-29,-0.16164497
1706,1948-03-31,1.4767326
1707,1948-04-30,1.2646487
1708,1948-05-31,-0.56657743
1709,1948-06-30,-0.51642567
1710,1948-07-31,-0.385498
1711,1948-08-31,-0.64821655
1712,1948-09-30,-0.15965793
1713,1948-10-31,-1.3435084
1714,1948-11-30,-0.7150939
1715,1948-12-31,2.1972625
1716,1949-01-31,2.4181557
1717,1949-02-28,2.6482594
1718,1949-03-31,-0.4517019
1719,1949-04-30,0.85295534
1720,1949-05-31,0.72550184
1721,1949-06-30,-1.3598053
1722,1949-07-31,-0.061359335
1723,1949-08-31,-1.0517229
1724,1949-09-30,3.244932
1725,1949-10-31,0.4089143
1726,1949-11-30,0.76585376
1727,1949-12-31,2.0583026
1728,1950-01-31,-0.8792191
1729,1950-02-28,2.0471857
1730,1950-03-31,1.4837749
1731,1950-04-30,1.4999686
1732,1950-05-31,0.12747462
1733,1950-06-30,0.047684293
1734,1950-07-31,-1.0007365
1735,1950-08-31,0.54948914
1736,1950-09-30,-0.115012616
1737,1950-10-31,-0.91348153
