,t,ts
893,1880-06-30,-1.3040771
894,1880-07-31,-0.5536804
895,1880-08-31,1.0170898
896,1880-09-30,1.1264038
897,1880-10-31,-5.239502
898,1880-11-30,-1.4968567
899,1880-12-31,-1.1869812
900,1881-01-31,-1.5973206
901,1881-02-28,-4.10376
902,1881-03-31,-6.375061
903,1881-04-30,-4.901123
904,1881-05-31,-2.0335083
905,1881-06-30,-1.6959229
906,1881-07-31,-1.0654602
907,1881-08-31,-2.1720886
908,1881-09-30,-0.9915161
909,1881-10-31,-3.347168
910,1881-11-30,0.2373352
911,1881-12-31,1.958313
912,1882-01-31,4.4533997
913,1882-02-28,2.1166992
914,1882-03-31,1.2073364
915,1882-04-30,-1.2792969
916,1882-05-31,-0.43319702
917,1882-06-30,-0.9384155
918,1882-07-31,0.33807373
919,1882-08-31,1.0447693
920,1882-09-30,0.6027527
921,1882-10-31,0.07733154
922,1882-11-30,-2.4917603
923,1882-12-31,-1.7743225
924,1883-01-31,1.5148621
925,1883-02-28,2.4718018
926,1883-03-31,-3.5791016
927,1883-04-30,-1.0107117
928,1883-05-31,-0.23614502
929,1883-06-30,0.40298462
930,1883-07-31,-0.39562988
931,1883-08-31,-0.87390137
932,1883-09-30,-0.6743469
933,1883-10-31,-1.0153809
934,1883-11-30,1.5490417
935,1883-12-31,0.1593628
936,1884-01-31,2.734192
937,1884-02-29,2.2069702
938,1884-03-31,0.41882324
939,1884-04-30,-2.197754
940,1884-05-31,-2.1748962
941,1884-06-30,-1.8952637
942,1884-07-31,-0.24533081
943,1884-08-31,-1.4702759
944,1884-09-30,1.7837524
945,1884-10-31,-0.78186035
946,1884-11-30,-1.2790527
947,1884-12-31,-0.96240234
948,1885-01-31,-0.14059448
949,1885-02-28,1.5769653
950,1885-03-31,-0.61099243
951,1885-04-30,-0.8456421
952,1885-05-31,-3.2373352
953,1885-06-30,-1.9220886
954,1885-07-31,-0.23205566
955,1885-08-31,-1.6257019
956,1885-09-30,-2.0714722
957,1885-10-31,-2.5386353
958,1885-11-30,-0.99975586
959,1885-12-31,0.7411194
960,1886-01-31,0.12069702
961,1886-02-28,-0.16287231
962,1886-03-31,-1.8554993
963,1886-04-30,0.8575134
964,1886-05-31,-1.2347412
965,1886-06-30,-0.6176758
966,1886-07-31,0.19573975
967,1886-08-31,0.1481018
968,1886-09-30,-0.063323975
969,1886-10-31,-0.8989868
970,1886-11-30,2.1787415
971,1886-12-31,0.10769653
972,1887-01-31,3.0562134
973,1887-02-28,3.5355835
974,1887-03-31,-0.664093
975,1887-04-30,-1.8129883
976,1887-05-31,-1.6862488
977,1887-06-30,-2.1502686
978,1887-07-31,-0.7871094
979,1887-08-31,-1.7167358
980,1887-09-30,-0.82614136
981,1887-10-31,-3.2810364
982,1887-11-30,-0.8135071
983,1887-12-31,-1.2213135
984,1888-01-31,0.874176
985,1888-02-29,-4.2330627
986,1888-03-31,-8.441315
987,1888-04-30,-4.8534546
988,1888-05-31,-2.2944336
989,1888-06-30,-1.4516602
990,1888-07-31,-1.5201416
991,1888-08-31,-1.4686584
992,1888-09-30,-0.7433777
993,1888-10-31,-3.223938
994,1888-11-30,-2.5611267
995,1888-12-31,2.0258179
996,1889-01-31,2.112915
997,1889-02-28,-3.203003
998,1889-03-31,-4.686371
999,1889-04-30,-2.3967285
1000,1889-05-31,1.3987732
1001,1889-06-30,1.2792053
1002,1889-07-31,-1.161499
1003,1889-08-31,-0.9338989
1004,1889-09-30,-1.4649963
1005,1889-10-31,-0.19750977
1006,1889-11-30,0.91430664
1007,1889-12-31,0.30151367
1008,1890-01-31,4.1659546
1009,1890-02-28,1.8458252
1010,1890-03-31,1.5718384
1011,1890-04-30,-0.29022217
1012,1890-05-31,-0.175354
1013,1890-06-30,-1.497406
1014,1890-07-31,-2.0629578
1015,1890-08-31,-0.7454529
1016,1890-09-30,0.30703735
1017,1890-10-31,-2.4908447
1018,1890-11-30,-0.95492554
1019,1890-12-31,-1.2278442
1020,1891-01-31,-0.37527466
1021,1891-02-28,4.223694
1022,1891-03-31,-3.3286133
1023,1891-04-30,-3.630249
1024,1891-05-31,-1.8336182
1025,1891-06-30,-2.7506409
1026,1891-07-31,0.24887085
1027,1891-08-31,-1.676239
1028,1891-09-30,-0.19387817
1029,1891-10-31,0.86849976
1030,1891-11-30,-0.8595276
1031,1891-12-31,1.1243591
1032,1892-01-31,-0.99783325
1033,1892-02-29,-2.8072205
1034,1892-03-31,-3.2148743
1035,1892-04-30,-2.07724
1036,1892-05-31,-2.0610657
1037,1892-06-30,-2.4864197
1038,1892-07-31,-1.9079285
1039,1892-08-31,-1.2854614
1040,1892-09-30,-0.1993103
1041,1892-10-31,-2.501648
1042,1892-11-30,-0.17105103
1043,1892-12-31,-3.0266724
1044,1893-01-31,-2.5497742
1045,1893-02-28,-6.3702393
1046,1893-03-31,-2.232788
1047,1893-04-30,-2.6626892
1048,1893-05-31,-3.1869202
1049,1893-06-30,-1.1479797
1050,1893-07-31,-0.5368042
1051,1893-08-31,-0.5132141
1052,1893-09-30,-2.207611
1053,1893-10-31,-0.7174072
1054,1893-11-30,-2.8025513
1055,1893-12-31,1.0927124
1056,1894-01-31,1.8898926
1057,1894-02-28,0.78393555
1058,1894-03-31,1.4543457
1059,1894-04-30,0.47109985
1060,1894-05-31,-1.5265503
1061,1894-06-30,-1.4903259
1062,1894-07-31,-0.6217346
1063,1894-08-31,-1.178833
1064,1894-09-30,-3.1766052
1065,1894-10-31,-3.6651
1066,1894-11-30,1.1660767
1067,1894-12-31,0.97494507
1068,1895-01-31,-1.8156128
1069,1895-02-28,-4.8930054
1070,1895-03-31,-3.307434
1071,1895-04-30,-1.8728027
1072,1895-05-31,0.7734375
1073,1895-06-30,-0.34902954
1074,1895-07-31,-1.2230225
1075,1895-08-31,-1.0229492
1076,1895-09-30,-0.35769653
1077,1895-10-31,-1.8933411
1078,1895-11-30,-0.6621399
1079,1895-12-31,-1.542511
1080,1896-01-31,1.6021729
1081,1896-02-29,2.6594543
1082,1896-03-31,0.5515137
1083,1896-04-30,-0.99731445
1084,1896-05-31,-1.9184875
1085,1896-06-30,1.1170349
1086,1896-07-31,1.1409302
1087,1896-08-31,-0.83184814
1088,1896-09-30,-0.6748352
1089,1896-10-31,-0.20733643
1090,1896-11-30,-2.412323
1091,1896-12-31,-0.69869995
1092,1897-01-31,-0.23028564
1093,1897-02-28,-0.40112305
1094,1897-03-31,-1.9273376
1095,1897-04-30,-0.5923462
1096,1897-05-31,-0.1484375
1097,1897-06-30,-0.3647766
1098,1897-07-31,-0.062194824
1099,1897-08-31,0.31854248
1100,1897-09-30,-0.66760254
1101,1897-10-31,-1.0726318
1102,1897-11-30,-0.96450806
1103,1897-12-31,1.4299011
1104,1898-01-31,4.594452
1105,1898-02-28,0.14944458
1106,1898-03-31,-2.3329163
1107,1898-04-30,-3.4189453
1108,1898-05-31,-1.3490295
1109,1898-06-30,-0.8614502
1110,1898-07-31,-2.1340332
1111,1898-08-31,-0.69467163
1112,1898-09-30,-1.1055603
1113,1898-10-31,-1.7037048
1114,1898-11-30,0.623291
1115,1898-12-31,1.0829773
1116,1899-01-31,0.022583008
1117,1899-02-28,-0.14923096
1118,1899-03-31,-4.135956
1119,1899-04-30,-1.5698547
1120,1899-05-31,-4.2005615
1121,1899-06-30,-3.0056152
1122,1899-07-31,1.3034668
1123,1899-08-31,-2.3641968
1124,1899-09-30,-0.5508728
1125,1899-10-31,-1.5569763
1126,1899-11-30,0.9467468
1127,1899-12-31,-1.872406
1128,1900-01-31,-0.1552124
1129,1900-02-28,-4.8312073
1130,1900-03-31,-4.1168823
1131,1900-04-30,-2.9962158
1132,1900-05-31,-2.9841003
1133,1900-06-30,-1.2208557
1134,1900-07-31,-0.88150024
1135,1900-08-31,-0.35604858
1136,1900-09-30,-0.88256836
1137,1900-10-31,-0.95599365
1138,1900-11-30,0.008758545
1139,1900-12-31,0.37780762
1140,1901-01-31,-0.010803223
1141,1901-02-28,-5.5461426
1142,1901-03-31,-2.2400818
1143,1901-04-30,-1.0834961
1144,1901-05-31,-0.73135376
1145,1901-06-30,-0.1678772
1146,1901-07-31,2.47818
1147,1901-08-31,0.61087036
1148,1901-09-30,1.3896484
1149,1901-10-31,1.774353
1150,1901-11-30,-3.1522827
1151,1901-12-31,-0.91064453
1152,1902-01-31,1.9526367
1153,1902-02-28,-0.2626648
1154,1902-03-31,-4.4402466
1155,1902-04-30,-6.6715393
1156,1902-05-31,-4.7250977
1157,1902-06-30,-4.117401
1158,1902-07-31,-3.6640625
1159,1902-08-31,-3.3963013
1160,1902-09-30,-2.7673645
1161,1902-10-31,-3.0524902
1162,1902-11-30,-1.1290283
1163,1902-12-31,-1.9427185
1164,1903-01-31,0.075164795
1165,1903-02-28,3.7062378
1166,1903-03-31,3.8255615
1167,1903-04-30,-1.962616
1168,1903-05-31,-1.6691895
1169,1903-06-30,-2.30365
1170,1903-07-31,-2.0991516
1171,1903-08-31,-2.5054016
1172,1903-09-30,-0.2960205
1173,1903-10-31,-2.9298706
1174,1903-11-30,-0.9656067
1175,1903-12-31,0.0758667
1176,1904-01-31,2.705597
1177,1904-02-29,-4.02652
1178,1904-03-31,-3.9711304
1179,1904-04-30,-1.0776978
1180,1904-05-31,-3.1375732
1181,1904-06-30,-3.061554
1182,1904-07-31,-2.0634766
1183,1904-08-31,-1.7430115
1184,1904-09-30,-0.52719116
1185,1904-10-31,-0.97946167
1186,1904-11-30,-1.9864502
1187,1904-12-31,0.1847229
1188,1905-01-31,0.5817566
1189,1905-02-28,1.9835815
1190,1905-03-31,1.045166
1191,1905-04-30,-2.5419006
1192,1905-05-31,-0.66448975
1193,1905-06-30,0.56591797
1194,1905-07-31,-0.074798584
1195,1905-08-31,-1.9051819
1196,1905-09-30,-1.1471252
1197,1905-10-31,-3.725006
1198,1905-11-30,-0.6776123
1199,1905-12-31,1.5082397
1200,1906-01-31,2.6119385
1201,1906-02-28,1.1182861
1202,1906-03-31,-2.881958
1203,1906-04-30,0.18389893
1204,1906-05-31,0.65625
1205,1906-06-30,-1.2190247
1206,1906-07-31,-0.56170654
1207,1906-08-31,-1.2005005
1208,1906-09-30,-1.4420166
1209,1906-10-31,-0.45199585
1210,1906-11-30,1.2781372
1211,1906-12-31,-0.36761475
1212,1907-01-31,0.40576172
1213,1907-02-28,0.3991394
1214,1907-03-31,0.41366577
1215,1907-04-30,-1.1873474
1216,1907-05-31,-2.939331
1217,1907-06-30,-2.534668
1218,1907-07-31,-2.0259094
1219,1907-08-31,-3.425354
1220,1907-09-30,-1.6984253
1221,1907-10-31,2.3422546
1222,1907-11-30,0.04437256
1223,1907-12-31,-2.7297974
1224,1908-01-31,1.1264648
1225,1908-02-29,1.6038513
1226,1908-03-31,-2.6116028
1227,1908-04-30,-1.7217102
1228,1908-05-31,-1.9800415
1229,1908-06-30,-1.2445679
1230,1908-07-31,-1.1702881
1231,1908-08-31,-0.44314575
1232,1908-09-30,-1.2373962
1233,1908-10-31,0.4350891
1234,1908-11-30,-2.5548706
1235,1908-12-31,1.4983826
1236,1909-01-31,3.0608215
1237,1909-02-28,-1.7368774
1238,1909-03-31,-2.100891
1239,1909-04-30,-5.917633
1240,1909-05-31,-5.370453
1241,1909-06-30,-2.9144592
1242,1909-07-31,-1.6925659
1243,1909-08-31,-0.97128296
1244,1909-09-30,-0.5996094
1245,1909-10-31,2.1651
1246,1909-11-30,-3.0942383
1247,1909-12-31,0.014404297
1248,1910-01-31,1.0162354
1249,1910-02-28,2.5236816
1250,1910-03-31,0.86294556
1251,1910-04-30,-0.081451416
1252,1910-05-31,-0.39501953
1253,1910-06-30,-0.85787964
1254,1910-07-31,-1.5290222
1255,1910-08-31,-1.5632019
1256,1910-09-30,-0.01663208
1257,1910-10-31,-0.38336182
1258,1910-11-30,-0.6145325
1259,1910-12-31,1.3757019
1260,1911-01-31,2.301422
1261,1911-02-28,1.0555725
1262,1911-03-31,-0.19494629
1263,1911-04-30,-1.3244324
1264,1911-05-31,0.123413086
1265,1911-06-30,-1.8470154
1266,1911-07-31,-1.2471619
1267,1911-08-31,0.73028564
1268,1911-09-30,0.07232666
1269,1911-10-31,-2.124939
1270,1911-11-30,0.7374573
1271,1911-12-31,2.4144287
1272,1912-01-31,-2.1576233
1273,1912-02-29,-2.223297
1274,1912-03-31,1.5862122
1275,1912-04-30,-3.4172058
1276,1912-05-31,-2.9614563
1277,1912-06-30,-1.2917175
1278,1912-07-31,1.0964966
1279,1912-08-31,0.40124512
1280,1912-09-30,-2.3649902
1281,1912-10-31,-3.208435
1282,1912-11-30,-1.385498
1283,1912-12-31,2.449768
1284,1913-01-31,0.6279297
1285,1913-02-28,2.4226685
1286,1913-03-31,0.8563843
1287,1913-04-30,-0.43572998
1288,1913-05-31,-1.3343201
1289,1913-06-30,-1.3490906
1290,1913-07-31,-0.38354492
1291,1913-08-31,-0.20770264
1292,1913-09-30,0.2041626
1293,1913-10-31,-0.2929077
1294,1913-11-30,2.262146
1295,1913-12-31,0.041931152
1296,1914-01-31,0.4925232
1297,1914-02-28,4.8509216
1298,1914-03-31,-1.0316162
1299,1914-04-30,1.5305786
1300,1914-05-31,-0.92736816
1301,1914-06-30,-0.20977783
1302,1914-07-31,3.5945435
1303,1914-08-31,-0.106658936
1304,1914-09-30,-0.15570068
1305,1914-10-31,-1.3178406
1306,1914-11-30,-0.6168213
1307,1914-12-31,4.028412
1308,1915-01-31,-0.30099487
1309,1915-02-28,0.96658325
1310,1915-03-31,-4.138916
1311,1915-04-30,0.72024536
1312,1915-05-31,-1.0701599
1313,1915-06-30,-0.5430603
1314,1915-07-31,-0.26507568
1315,1915-08-31,-0.65444946
1316,1915-09-30,-0.51730347
1317,1915-10-31,-2.1088257
1318,1915-11-30,-0.5293274
1319,1915-12-31,-2.7969666
1320,1916-01-31,3.8243713
1321,1916-02-29,2.5298462
1322,1916-03-31,-0.004272461
1323,1916-04-30,2.0256348
1324,1916-05-31,-0.71173096
1325,1916-06-30,-1.5478516
1326,1916-07-31,0.13354492
1327,1916-08-31,-0.8100891
1328,1916-09-30,-0.6628418
1329,1916-10-31,-0.78234863
1330,1916-11-30,2.567047
1331,1916-12-31,1.0542908
1332,1917-01-31,-2.0993347
1333,1917-02-28,0.83377075
1334,1917-03-31,-4.872284
1335,1917-04-30,-2.0177612
1336,1917-05-31,-0.9631958
1337,1917-06-30,2.0683594
1338,1917-07-31,0.44677734
1339,1917-08-31,1.5467834
1340,1917-09-30,1.0993958
1341,1917-10-31,0.3208313
1342,1917-11-30,1.0049133
1343,1917-12-31,0.031829834
1344,1918-01-31,-0.07571411
1345,1918-02-28,2.6748047
1346,1918-03-31,1.0016785
1347,1918-04-30,-0.12408447
1348,1918-05-31,-0.20523071
1349,1918-06-30,-1.0757141
1350,1918-07-31,-0.052490234
1351,1918-08-31,-0.7694397
1352,1918-09-30,-1.059967
1353,1918-10-31,-0.08081055
1354,1918-11-30,0.87893677
1355,1918-12-31,0.06707764
1356,1919-01-31,1.5332642
1357,1919-02-28,-2.1547852
1358,1919-03-31,-2.7710571
1359,1919-04-30,-1.3569336
1360,1919-05-31,-0.8328247
1361,1919-06-30,-0.6098938
1362,1919-07-31,1.0261536
1363,1919-08-31,-2.0339355
1364,1919-09-30,0.33172607
1365,1919-10-31,-2.0617676
1366,1919-11-30,-3.9766846
1367,1919-12-31,-3.0769348
1368,1920-01-31,1.135498
1369,1920-02-29,4.212372
1370,1920-03-31,4.257019
1371,1920-04-30,0.96990967
1372,1920-05-31,0.41482544
1373,1920-06-30,-1.5244446
1374,1920-07-31,0.15292358
1375,1920-08-31,-0.7212219
1376,1920-09-30,0.48657227
1377,1920-10-31,-1.1949768
1378,1920-11-30,1.3161011
1379,1920-12-31,-0.22384644
1380,1921-01-31,1.9803467
1381,1921-02-28,0.072052
1382,1921-03-31,3.809967
1383,1921-04-30,2.234375
1384,1921-05-31,2.564087
1385,1921-06-30,-0.9486084
1386,1921-07-31,-1.1626282
1387,1921-08-31,-0.18484497
1388,1921-09-30,-0.92648315
1389,1921-10-31,-0.472229
1390,1921-11-30,-2.977417
1391,1921-12-31,-0.8940735
1392,1922-01-31,-2.0535583
1393,1922-02-28,-0.62594604
1394,1922-03-31,-1.4288635
1395,1922-04-30,-2.8757324
1396,1922-05-31,0.25891113
1397,1922-06-30,-0.74765015
1398,1922-07-31,-0.8042908
1399,1922-08-31,-1.269104
1400,1922-09-30,-0.8153076
1401,1922-10-31,-2.448639
1402,1922-11-30,-0.85543823
1403,1922-12-31,1.0639343
1404,1923-01-31,2.6689148
1405,1923-02-28,-0.8578186
1406,1923-03-31,-0.23382568
1407,1923-04-30,-2.005188
1408,1923-05-31,-1.2184448
1409,1923-06-30,-3.6595764
1410,1923-07-31,0.15518188
1411,1923-08-31,-2.2607117
1412,1923-09-30,-0.81829834
1413,1923-10-31,-0.15585327
1414,1923-11-30,-1.5088501
1415,1923-12-31,-1.8553467
1416,1924-01-31,0.10406494
1417,1924-02-29,-1.6244812
1418,1924-03-31,-3.3498535
1419,1924-04-30,-4.2932434
1420,1924-05-31,-0.89172363
1421,1924-06-30,-2.3163452
1422,1924-07-31,-0.72128296
1423,1924-08-31,-0.019683838
1424,1924-09-30,0.958374
1425,1924-10-31,0.6622009
1426,1924-11-30,0.30786133
1427,1924-12-31,3.9900208
1428,1925-01-31,4.3714294
1429,1925-02-28,2.8084717
1430,1925-03-31,-5.5603333
1431,1925-04-30,0.8583679
1432,1925-05-31,0.38760376
1433,1925-06-30,-1.0886841
1434,1925-07-31,2.1185608
1435,1925-08-31,0.02218628
1436,1925-09-30,-0.7086792
1437,1925-10-31,-2.6070557
1438,1925-11-30,-3.3384094
1439,1925-12-31,-2.4849854
1440,1926-01-31,-0.0960083
1441,1926-02-28,-0.9227295
1442,1926-03-31,0.6912842
1443,1926-04-30,-0.11508179
1444,1926-05-31,-1.0815125
1445,1926-06-30,-1.0523071
1446,1926-07-31,1.4389648
1447,1926-08-31,0.1795044
1448,1926-09-30,0.020080566
1449,1926-10-31,-3.169342
1450,1926-11-30,1.4971313
1451,1926-12-31,-0.3156433
1452,1927-01-31,2.48526
1453,1927-02-28,2.659729
1454,1927-03-31,2.341858
1455,1927-04-30,-0.45516968
1456,1927-05-31,-3.5961304
1457,1927-06-30,-2.0828552
1458,1927-07-31,1.1103821
1459,1927-08-31,0.727417
1460,1927-09-30,-0.4784546
1461,1927-10-31,-1.7591858
1462,1927-11-30,-2.3723145
1463,1927-12-31,-2.573578
1464,1928-01-31,0.6943054
1465,1928-02-29,1.5684204
1466,1928-03-31,-1.434906
1467,1928-04-30,-0.29968262
1468,1928-05-31,-2.6627502
1469,1928-06-30,-3.742859
1470,1928-07-31,-2.333191
1471,1928-08-31,-1.9951477
1472,1928-09-30,-1.2484131
1473,1928-10-31,-0.95706177
1474,1928-11-30,1.1148987
1475,1928-12-31,0.30618286
1476,1929-01-31,-0.21453857
1477,1929-02-28,-6.4255676
1478,1929-03-31,1.2477722
1479,1929-04-30,-3.3624573
1480,1929-05-31,-0.5215759
1481,1929-06-30,-2.038147
1482,1929-07-31,-1.239685
1483,1929-08-31,-1.02948
1484,1929-09-30,0.25393677
1485,1929-10-31,0.15396118
1486,1929-11-30,1.5862122
1487,1929-12-31,4.1056213
1488,1930-01-31,5.385742
1489,1930-02-28,0.35388184
1490,1930-03-31,0.97528076
1491,1930-04-30,-0.336792
1492,1930-05-31,0.36444092
1493,1930-06-30,0.52523804
1494,1930-07-31,0.8184204
1495,1930-08-31,0.53796387
1496,1930-09-30,-1.3448792
1497,1930-10-31,-0.102508545
1498,1930-11-30,0.24481201
1499,1930-12-31,1.8379822
1500,1931-01-31,-0.3425598
1501,1931-02-28,-1.2573853
1502,1931-03-31,-4.7666626
1503,1931-04-30,-2.3711548
1504,1931-05-31,0.20407104
1505,1931-06-30,-2.404663
1506,1931-07-31,-0.38964844
1507,1931-08-31,-0.2808838
1508,1931-09-30,-2.697876
1509,1931-10-31,-1.4819946
1510,1931-11-30,1.7035217
1511,1931-12-31,0.20117188
1512,1932-01-31,4.6427
1513,1932-02-29,0.67697144
1514,1932-03-31,-3.6140137
1515,1932-04-30,-0.41748047
1516,1932-05-31,-0.7915344
1517,1932-06-30,-2.2017517
1518,1932-07-31,1.5219116
1519,1932-08-31,1.0993347
1520,1932-09-30,0.18267822
1521,1932-10-31,-1.9205322
1522,1932-11-30,-0.0019226074
1523,1932-12-31,3.6188965
1524,1933-01-31,1.6384888
1525,1933-02-28,-0.31085205
1526,1933-03-31,0.85705566
1527,1933-04-30,-0.8401184
1528,1933-05-31,-1.9648743
1529,1933-06-30,0.23049927
1530,1933-07-31,1.593811
1531,1933-08-31,0.31152344
1532,1933-09-30,0.1161499
1533,1933-10-31,0.26940918
1534,1933-11-30,-1.3522034
1535,1933-12-31,-0.1048584
1536,1934-01-31,3.8304443
1537,1934-02-28,3.4106445
1538,1934-03-31,0.67941284
1539,1934-04-30,0.50634766
1540,1934-05-31,1.3287659
1541,1934-06-30,-0.3602295
1542,1934-07-31,0.15252686
1543,1934-08-31,1.0622559
1544,1934-09-30,3.2208557
1545,1934-10-31,1.3135681
1546,1934-11-30,0.58621216
1547,1934-12-31,4.055725
1548,1935-01-31,0.6187744
1549,1935-02-28,2.057312
1550,1935-03-31,-0.08514404
1551,1935-04-30,0.10482788
1552,1935-05-31,-2.0281677
1553,1935-06-30,0.47314453
1554,1935-07-31,0.23370361
1555,1935-08-31,0.16357422
1556,1935-09-30,-0.39849854
1557,1935-10-31,-0.20574951
1558,1935-11-30,1.7987976
1559,1935-12-31,1.0478821
1560,1936-01-31,1.5546265
1561,1936-02-29,-2.6471558
1562,1936-03-31,-1.8012695
1563,1936-04-30,-1.120758
1564,1936-05-31,-0.35610962
1565,1936-06-30,2.1889038
1566,1936-07-31,1.4289856
1567,1936-08-31,0.5322876
1568,1936-09-30,-0.34786987
1569,1936-10-31,-2.5927734
1570,1936-11-30,1.4593811
1571,1936-12-31,3.747345
1572,1937-01-31,2.330597
1573,1937-02-28,-0.4368286
1574,1937-03-31,-3.5468445
1575,1937-04-30,0.06777954
1576,1937-05-31,2.890686
1577,1937-06-30,1.2399292
1578,1937-07-31,1.6453552
1579,1937-08-31,3.0385742
1580,1937-09-30,1.0575562
1581,1937-10-31,1.6509705
1582,1937-11-30,-0.27175903
1583,1937-12-31,-2.4266357
1584,1938-01-31,1.9970703
1585,1938-02-28,4.1495667
1586,1938-03-31,4.704376
1587,1938-04-30,0.21697998
1588,1938-05-31,-0.8818054
1589,1938-06-30,-0.42764282
1590,1938-07-31,0.8333435
1591,1938-08-31,2.4962463
1592,1938-09-30,2.1123352
1593,1938-10-31,0.74990845
1594,1938-11-30,3.1448975
1595,1938-12-31,0.86102295
1596,1939-01-31,1.3848877
1597,1939-02-28,5.9093018
1598,1939-03-31,0.34124756
1599,1939-04-30,-0.3499756
1600,1939-05-31,-2.8782043
1601,1939-06-30,-0.33065796
1602,1939-07-31,0.66915894
1603,1939-08-31,2.772705
1604,1939-09-30,0.14190674
1605,1939-10-31,-3.0471497
1606,1939-11-30,1.2683716
1607,1939-12-31,-1.6969604
1608,1940-01-31,-5.061249
1609,1940-02-29,-5.774597
1610,1940-03-31,-5.484192
1611,1940-04-30,-1.6543274
1612,1940-05-31,-0.5526123
1613,1940-06-30,0.08856201
1614,1940-07-31,0.74765015
1615,1940-08-31,-0.97106934
1616,1940-09-30,-1.3738403
1617,1940-10-31,-1.5648804
1618,1940-11-30,0.22116089
1619,1940-12-31,-0.5247803
1620,1941-01-31,-4.508667
1621,1941-02-28,-1.3276062
1622,1941-03-31,-3.3503723
1623,1941-04-30,-3.2894592
1624,1941-05-31,-2.577942
1625,1941-06-30,-1.0684814
1626,1941-07-31,1.9315186
1627,1941-08-31,-0.7478943
1628,1941-09-30,-0.51016235
1629,1941-10-31,-2.8200684
1630,1941-11-30,-3.0240173
1631,1941-12-31,-1.2276917
1632,1942-01-31,-3.310089
1633,1942-02-28,-4.033539
1634,1942-03-31,-5.905487
1635,1942-04-30,-0.035583496
1636,1942-05-31,-1.9621277
1637,1942-06-30,-2.2521057
1638,1942-07-31,-0.67315674
1639,1942-08-31,0.42663574
1640,1942-09-30,0.08276367
1641,1942-10-31,-0.12704468
1642,1942-11-30,-0.27694702
1643,1942-12-31,1.446228
1644,1943-01-31,-0.10583496
1645,1943-02-28,5.076538
1646,1943-03-31,3.103424
1647,1943-04-30,1.7350769
1648,1943-05-31,0.30859375
1649,1943-06-30,0.30130005
1650,1943-07-31,0.087249756
1651,1943-08-31,-0.5977173
1652,1943-09-30,0.27191162
1653,1943-10-31,0.9828186
1654,1943-11-30,0.17510986
1655,1943-12-31,2.161377
1656,1944-01-31,2.498932
1657,1944-02-29,0.7553406
1658,1944-03-31,-1.473938
1659,1944-04-30,-2.3437805
1660,1944-05-31,-2.4118958
1661,1944-06-30,-2.1890259
1662,1944-07-31,0.4868164
1663,1944-08-31,1.8200073
1664,1944-09-30,-0.45825195
1665,1944-10-31,0.4392395
1666,1944-11-30,0.5590515
1667,1944-12-31,2.453125
1668,1945-01-31,0.21539307
1669,1945-02-28,0.750885
1670,1945-03-31,1.205719
1671,1945-04-30,0.54260254
1672,1945-05-31,-1.2720642
1673,1945-06-30,-1.5672302
1674,1945-07-31,1.2983704
1675,1945-08-31,1.2243042
1676,1945-09-30,-0.94970703
1677,1945-10-31,-1.1037903
1678,1945-11-30,-0.30404663
1679,1945-12-31,0.07022095
1680,1946-01-31,1.0348816
1681,1946-02-28,-2.215454
1682,1946-03-31,-2.5194397
1683,1946-04-30,1.7679443
1684,1946-05-31,-1.2946777
1685,1946-06-30,-0.8112488
1686,1946-07-31,1.2182617
1687,1946-08-31,-0.25979614
1688,1946-09-30,0.7951355
1689,1946-10-31,-1.5597839
1690,1946-11-30,0.508667
1691,1946-12-31,1.388031
1692,1947-01-31,-0.5232239
1693,1947-02-28,-7.112213
1694,1947-03-31,-5.2967224
1695,1947-04-30,-0.3812561
1696,1947-05-31,0.055145264
1697,1947-06-30,0.1628418
1698,1947-07-31,1.1672363
1699,1947-08-31,1.3995667
1700,1947-09-30,2.1991882
1701,1947-10-31,-0.725708
1702,1947-11-30,-1.8808289
1703,1947-12-31,-0.30667114
1704,1948-01-31,-1.6560974
1705,1948-02-29,-0.9729004
1706,1948-03-31,2.189331
1707,1948-04-30,2.4991455
1708,1948-05-31,-0.06838989
1709,1948-06-30,-0.7930603
1710,1948-07-31,0.25500488
1711,1948-08-31,-1.0265503
1712,1948-09-30,0.28503418
1713,1948-10-31,-1.0767517
1714,1948-11-30,0.02810669
1715,1948-12-31,4.071472
1716,1949-01-31,4.071869
1717,1949-02-28,4.6423645
1718,1949-03-31,-0.99105835
1719,1949-04-30,0.8019104
1720,1949-05-31,1.5210571
1721,1949-06-30,-1.8370972
1722,1949-07-31,-0.50234985
1723,1949-08-31,-1.0123291
1724,1949-09-30,3.4430847
1725,1949-10-31,0.36471558
1726,1949-11-30,1.6080627
1727,1949-12-31,2.497284
1728,1950-01-31,-0.83514404
1729,1950-02-28,2.197174
1730,1950-03-31,2.0523376
1731,1950-04-30,1.7675476
1732,1950-05-31,-0.042938232
1733,1950-06-30,0.1005249
1734,1950-07-31,-1.4081116
1735,1950-08-31,0.7865906
1736,1950-09-30,0.26953125
1737,1950-10-31,0.05215454
1738,1950-11-30,-0.024383545
1739,1950-12-31,0.31118774
1740,1951-01-31,-0.38327026
1741,1951-02-28,1.1789551
1742,1951-03-31,-3.3608093
1743,1951-04-30,-0.024658203
1744,1951-05-31,-2.3365784
1745,1951-06-30,-1.1003723
1746,1951-07-31,-1.1506042
1747,1951-08-31,0.9812012
1748,1951-09-30,1.1610413
1749,1951-10-31,0.86395264
