,t,ts
934,1883-11-30,-274.96765
935,1883-12-31,-271.17004
936,1884-01-31,-268.94092
937,1884-02-29,-268.2617
938,1884-03-31,-271.31006
939,1884-04-30,-276.49167
940,1884-05-31,-281.97137
941,1884-06-30,-286.6351
942,1884-07-31,-288.8723
943,1884-08-31,-288.12863
944,1884-09-30,-284.25214
945,1884-10-31,-279.9906
946,1884-11-30,-274.91217
947,1884-12-31,-271.0309
948,1885-01-31,-268.9214
949,1885-02-28,-268.20386
950,1885-03-31,-271.31656
951,1885-04-30,-276.5475
952,1885-05-31,-282.0392
953,1885-06-30,-286.6984
954,1885-07-31,-288.84598
955,1885-08-31,-288.23392
956,1885-09-30,-284.27475
957,1885-10-31,-280.02594
958,1885-11-30,-274.85352
959,1885-12-31,-271.1711
960,1886-01-31,-269.03006
961,1886-02-28,-268.20154
962,1886-03-31,-271.1734
963,1886-04-30,-276.68347
964,1886-05-31,-282.06232
965,1886-06-30,-286.62
966,1886-07-31,-288.85403
967,1886-08-31,-288.23126
968,1886-09-30,-284.2001
969,1886-10-31,-279.97464
970,1886-11-30,-274.92337
971,1886-12-31,-271.1325
972,1887-01-31,-268.92584
973,1887-02-28,-268.41696
974,1887-03-31,-271.22073
975,1887-04-30,-276.43686
976,1887-05-31,-282.03918
977,1887-06-30,-286.60657
978,1887-07-31,-288.83667
979,1887-08-31,-288.26056
980,1887-09-30,-284.26736
981,1887-10-31,-279.95914
982,1887-11-30,-274.83582
983,1887-12-31,-271.098
984,1888-01-31,-268.8617
985,1888-02-29,-268.25317
986,1888-03-31,-271.25687
987,1888-04-30,-276.2766
988,1888-05-31,-282.0601
989,1888-06-30,-286.5369
990,1888-07-31,-288.88675
991,1888-08-31,-288.26575
992,1888-09-30,-284.13562
993,1888-10-31,-279.8636
994,1888-11-30,-274.61407
995,1888-12-31,-271.18402
996,1889-01-31,-268.9871
997,1889-02-28,-268.18088
998,1889-03-31,-271.37613
999,1889-04-30,-276.40976
1000,1889-05-31,-281.92386
1001,1889-06-30,-286.5134
1002,1889-07-31,-288.8225
1003,1889-08-31,-288.33224
1004,1889-09-30,-284.23627
1005,1889-10-31,-280.0602
1006,1889-11-30,-274.9176
1007,1889-12-31,-271.2544
1008,1890-01-31,-269.09222
1009,1890-02-28,-268.24753
1010,1890-03-31,-271.50336
1011,1890-04-30,-276.58966
1012,1890-05-31,-282.01746
1013,1890-06-30,-286.7469
1014,1890-07-31,-288.9791
1015,1890-08-31,-288.32825
1016,1890-09-30,-284.15887
1017,1890-10-31,-279.88702
1018,1890-11-30,-274.86115
1019,1890-12-31,-271.2071
1020,1891-01-31,-268.89667
1021,1891-02-28,-268.35214
1022,1891-03-31,-271.4381
1023,1891-04-30,-276.39505
1024,1891-05-31,-281.97812
1025,1891-06-30,-286.64383
1026,1891-07-31,-288.87634
1027,1891-08-31,-288.30447
1028,1891-09-30,-284.26657
1029,1891-10-31,-280.01334
1030,1891-11-30,-274.79324
1031,1891-12-31,-271.22397
1032,1892-01-31,-268.86414
1033,1892-02-29,-268.10153
1034,1892-03-31,-271.15253
1035,1892-04-30,-276.41986
1036,1892-05-31,-281.9613
1037,1892-06-30,-286.67505
1038,1892-07-31,-288.8318
1039,1892-08-31,-288.25095
1040,1892-09-30,-284.26132
1041,1892-10-31,-279.8764
1042,1892-11-30,-274.82532
1043,1892-12-31,-270.997
1044,1893-01-31,-268.911
1045,1893-02-28,-268.02017
1046,1893-03-31,-270.9553
1047,1893-04-30,-276.3522
1048,1893-05-31,-282.00412
1049,1893-06-30,-286.60822
1050,1893-07-31,-288.81094
1051,1893-08-31,-288.17526
1052,1893-09-30,-284.2423
1053,1893-10-31,-279.9982
1054,1893-11-30,-274.76187
1055,1893-12-31,-271.1582
1056,1894-01-31,-269.0831
1057,1894-02-28,-268.2888
1058,1894-03-31,-271.3115
1059,1894-04-30,-276.54788
1060,1894-05-31,-282.0335
1061,1894-06-30,-286.6744
1062,1894-07-31,-288.80786
1063,1894-08-31,-288.3399
1064,1894-09-30,-284.17227
1065,1894-10-31,-279.9632
1066,1894-11-30,-274.92532
1067,1894-12-31,-271.1474
1068,1895-01-31,-268.99927
1069,1895-02-28,-268.167
1070,1895-03-31,-271.31686
1071,1895-04-30,-276.30765
1072,1895-05-31,-282.03226
1073,1895-06-30,-286.65967
1074,1895-07-31,-288.91577
1075,1895-08-31,-288.25815
1076,1895-09-30,-284.18173
1077,1895-10-31,-279.9534
1078,1895-11-30,-274.83096
1079,1895-12-31,-270.89893
1080,1896-01-31,-268.87076
1081,1896-02-29,-268.2401
1082,1896-03-31,-271.3965
1083,1896-04-30,-276.477
1084,1896-05-31,-281.99298
1085,1896-06-30,-286.53995
1086,1896-07-31,-288.80814
1087,1896-08-31,-288.2086
1088,1896-09-30,-284.18658
1089,1896-10-31,-279.9588
1090,1896-11-30,-274.7422
1091,1896-12-31,-271.1016
1092,1897-01-31,-269.06848
1093,1897-02-28,-268.34586
1094,1897-03-31,-271.35074
1095,1897-04-30,-276.55478
1096,1897-05-31,-282.0925
1097,1897-06-30,-286.55463
1098,1897-07-31,-288.79868
1099,1897-08-31,-288.2058
1100,1897-09-30,-284.28552
1101,1897-10-31,-279.99072
1102,1897-11-30,-274.80927
1103,1897-12-31,-271.1813
1104,1898-01-31,-269.06583
1105,1898-02-28,-268.23154
1106,1898-03-31,-271.40936
1107,1898-04-30,-276.3072
1108,1898-05-31,-282.05112
1109,1898-06-30,-286.67346
1110,1898-07-31,-288.96475
1111,1898-08-31,-288.26752
1112,1898-09-30,-284.25943
1113,1898-10-31,-279.8611
1114,1898-11-30,-274.9029
1115,1898-12-31,-271.11902
1116,1899-01-31,-268.9222
1117,1899-02-28,-268.122
1118,1899-03-31,-271.30875
1119,1899-04-30,-276.50357
1120,1899-05-31,-281.98175
1121,1899-06-30,-286.70554
1122,1899-07-31,-288.87198
1123,1899-08-31,-288.24023
1124,1899-09-30,-284.224
1125,1899-10-31,-279.97955
1126,1899-11-30,-274.90967
1127,1899-12-31,-271.045
1128,1900-01-31,-268.79932
1129,1900-02-28,-268.2035
1130,1900-03-31,-271.28806
1131,1900-04-30,-276.60458
1132,1900-05-31,-282.04443
1133,1900-06-30,-286.5855
1134,1900-07-31,-288.8059
1135,1900-08-31,-288.25992
1136,1900-09-30,-284.2441
1137,1900-10-31,-280.06522
1138,1900-11-30,-274.93256
1139,1900-12-31,-271.1824
1140,1901-01-31,-268.78235
1141,1901-02-28,-268.05212
1142,1901-03-31,-271.23306
1143,1901-04-30,-276.63895
1144,1901-05-31,-281.89954
1145,1901-06-30,-286.7642
1146,1901-07-31,-288.77948
1147,1901-08-31,-288.2824
1148,1901-09-30,-284.22266
1149,1901-10-31,-280.06937
1150,1901-11-30,-274.81332
1151,1901-12-31,-271.14862
1152,1902-01-31,-268.89548
1153,1902-02-28,-268.14273
1154,1902-03-31,-271.326
1155,1902-04-30,-276.29324
1156,1902-05-31,-282.00024
1157,1902-06-30,-286.65073
1158,1902-07-31,-288.86667
1159,1902-08-31,-288.3165
1160,1902-09-30,-284.2464
1161,1902-10-31,-279.9478
1162,1902-11-30,-274.88425
1163,1902-12-31,-271.13235
1164,1903-01-31,-268.99597
1165,1903-02-28,-268.5054
1166,1903-03-31,-271.71042
1167,1903-04-30,-276.71497
1168,1903-05-31,-282.08698
1169,1903-06-30,-286.69174
1170,1903-07-31,-288.90515
1171,1903-08-31,-288.34213
1172,1903-09-30,-284.25708
1173,1903-10-31,-279.9817
1174,1903-11-30,-274.9283
1175,1903-12-31,-271.22366
1176,1904-01-31,-269.1067
1177,1904-02-29,-268.21976
1178,1904-03-31,-271.41855
1179,1904-04-30,-276.5988
1180,1904-05-31,-282.11584
1181,1904-06-30,-286.62598
1182,1904-07-31,-288.87628
1183,1904-08-31,-288.3443
1184,1904-09-30,-284.2611
1185,1904-10-31,-280.0627
1186,1904-11-30,-274.76047
1187,1904-12-31,-271.14172
1188,1905-01-31,-268.99747
1189,1905-02-28,-268.4031
1190,1905-03-31,-271.5512
1191,1905-04-30,-276.63675
1192,1905-05-31,-282.13583
1193,1905-06-30,-286.7233
1194,1905-07-31,-288.90335
1195,1905-08-31,-288.32376
1196,1905-09-30,-284.3506
1197,1905-10-31,-279.92407
1198,1905-11-30,-274.9804
1199,1905-12-31,-271.2439
1200,1906-01-31,-269.06326
1201,1906-02-28,-268.31235
1202,1906-03-31,-271.36887
1203,1906-04-30,-276.52136
1204,1906-05-31,-282.10532
1205,1906-06-30,-286.70157
1206,1906-07-31,-288.88086
1207,1906-08-31,-288.27972
1208,1906-09-30,-284.25485
1209,1906-10-31,-280.0489
1210,1906-11-30,-274.93915
1211,1906-12-31,-271.26968
1212,1907-01-31,-268.91217
1213,1907-02-28,-268.39755
1214,1907-03-31,-271.43646
1215,1907-04-30,-276.69516
1216,1907-05-31,-282.10153
1217,1907-06-30,-286.74597
1218,1907-07-31,-288.85257
1219,1907-08-31,-288.3384
1220,1907-09-30,-284.1804
1221,1907-10-31,-280.09027
1222,1907-11-30,-274.85092
1223,1907-12-31,-271.1428
1224,1908-01-31,-269.0523
1225,1908-02-29,-268.37085
1226,1908-03-31,-271.3934
1227,1908-04-30,-276.54272
1228,1908-05-31,-282.1203
1229,1908-06-30,-286.66574
1230,1908-07-31,-288.8432
1231,1908-08-31,-288.2979
1232,1908-09-30,-284.26498
1233,1908-10-31,-280.01376
1234,1908-11-30,-274.79904
1235,1908-12-31,-271.23215
1236,1909-01-31,-269.12628
1237,1909-02-28,-268.317
1238,1909-03-31,-271.57547
1239,1909-04-30,-276.37988
1240,1909-05-31,-282.0001
1241,1909-06-30,-286.68182
1242,1909-07-31,-288.97818
1243,1909-08-31,-288.33942
1244,1909-09-30,-284.30994
1245,1909-10-31,-280.10486
1246,1909-11-30,-274.8191
1247,1909-12-31,-271.1091
1248,1910-01-31,-269.0249
1249,1910-02-28,-268.42673
1250,1910-03-31,-271.46933
1251,1910-04-30,-276.7367
1252,1910-05-31,-281.9996
1253,1910-06-30,-286.7411
1254,1910-07-31,-288.84607
1255,1910-08-31,-288.29425
1256,1910-09-30,-284.29776
1257,1910-10-31,-279.9963
1258,1910-11-30,-274.87466
1259,1910-12-31,-271.2013
1260,1911-01-31,-269.03543
1261,1911-02-28,-268.20374
1262,1911-03-31,-271.39908
1263,1911-04-30,-276.55905
1264,1911-05-31,-282.02078
1265,1911-06-30,-286.7352
1266,1911-07-31,-288.84674
1267,1911-08-31,-288.29016
1268,1911-09-30,-284.28674
1269,1911-10-31,-280.00974
1270,1911-11-30,-274.95038
1271,1911-12-31,-271.26465
1272,1912-01-31,-268.9506
1273,1912-02-29,-268.28915
1274,1912-03-31,-271.54437
1275,1912-04-30,-276.52716
1276,1912-05-31,-282.01752
1277,1912-06-30,-286.734
1278,1912-07-31,-288.81195
1279,1912-08-31,-288.33316
1280,1912-09-30,-284.32663
1281,1912-10-31,-280.00232
1282,1912-11-30,-274.88
1283,1912-12-31,-271.25473
1284,1913-01-31,-269.0655
1285,1913-02-28,-268.24396
1286,1913-03-31,-271.55396
1287,1913-04-30,-276.62082
1288,1913-05-31,-282.14807
1289,1913-06-30,-286.73703
1290,1913-07-31,-288.83292
1291,1913-08-31,-288.2942
1292,1913-09-30,-284.30957
1293,1913-10-31,-280.0304
1294,1913-11-30,-274.9682
1295,1913-12-31,-271.27768
1296,1914-01-31,-268.98093
1297,1914-02-28,-268.4661
1298,1914-03-31,-271.51672
1299,1914-04-30,-276.7095
1300,1914-05-31,-282.14957
1301,1914-06-30,-286.72968
1302,1914-07-31,-288.7867
1303,1914-08-31,-288.25656
1304,1914-09-30,-284.27597
1305,1914-10-31,-280.05222
1306,1914-11-30,-274.8427
1307,1914-12-31,-271.28256
1308,1915-01-31,-269.0315
1309,1915-02-28,-268.47995
1310,1915-03-31,-271.24823
1311,1915-04-30,-276.63934
1312,1915-05-31,-282.0024
1313,1915-06-30,-286.6472
1314,1915-07-31,-288.9602
1315,1915-08-31,-288.31247
1316,1915-09-30,-284.28085
1317,1915-10-31,-280.0012
1318,1915-11-30,-274.92313
1319,1915-12-31,-270.9816
1320,1916-01-31,-269.0388
1321,1916-02-29,-268.42963
1322,1916-03-31,-271.44864
1323,1916-04-30,-276.68097
1324,1916-05-31,-282.03732
1325,1916-06-30,-286.76862
1326,1916-07-31,-288.96445
1327,1916-08-31,-288.26566
1328,1916-09-30,-284.32138
1329,1916-10-31,-280.0449
1330,1916-11-30,-274.98965
1331,1916-12-31,-271.1967
1332,1917-01-31,-268.92166
1333,1917-02-28,-268.28403
1334,1917-03-31,-271.40942
1335,1917-04-30,-276.68817
1336,1917-05-31,-282.09177
1337,1917-06-30,-286.75842
1338,1917-07-31,-288.89645
1339,1917-08-31,-288.2587
1340,1917-09-30,-284.31232
1341,1917-10-31,-280.07455
1342,1917-11-30,-274.95273
1343,1917-12-31,-271.1874
1344,1918-01-31,-269.02216
1345,1918-02-28,-268.2768
1346,1918-03-31,-271.532
1347,1918-04-30,-276.6695
1348,1918-05-31,-282.04105
1349,1918-06-30,-286.74115
1350,1918-07-31,-288.8065
1351,1918-08-31,-288.20996
1352,1918-09-30,-284.34125
1353,1918-10-31,-280.05603
1354,1918-11-30,-274.9347
1355,1918-12-31,-271.09412
1356,1919-01-31,-269.01617
1357,1919-02-28,-268.1687
1358,1919-03-31,-271.30133
1359,1919-04-30,-276.5902
1360,1919-05-31,-282.02695
1361,1919-06-30,-286.77515
1362,1919-07-31,-288.81177
1363,1919-08-31,-288.33905
1364,1919-09-30,-284.34296
1365,1919-10-31,-279.97226
1366,1919-11-30,-274.90567
1367,1919-12-31,-271.04865
1368,1920-01-31,-268.93686
1369,1920-02-29,-268.49716
1370,1920-03-31,-271.60916
1371,1920-04-30,-276.65063
1372,1920-05-31,-282.15045
1373,1920-06-30,-286.60495
1374,1920-07-31,-288.91663
1375,1920-08-31,-288.2986
1376,1920-09-30,-284.3065
1377,1920-10-31,-280.02136
1378,1920-11-30,-274.92102
1379,1920-12-31,-271.19095
1380,1921-01-31,-269.03592
1381,1921-02-28,-268.142
1382,1921-03-31,-271.62274
1383,1921-04-30,-276.6845
1384,1921-05-31,-282.05524
1385,1921-06-30,-286.70834
1386,1921-07-31,-288.8267
1387,1921-08-31,-288.28217
1388,1921-09-30,-284.28503
1389,1921-10-31,-280.0234
1390,1921-11-30,-274.84427
1391,1921-12-31,-271.117
1392,1922-01-31,-269.00458
1393,1922-02-28,-268.45355
1394,1922-03-31,-271.38733
1395,1922-04-30,-276.68228
1396,1922-05-31,-282.18872
1397,1922-06-30,-286.77588
1398,1922-07-31,-288.9153
1399,1922-08-31,-288.33176
1400,1922-09-30,-284.3288
1401,1922-10-31,-280.06052
1402,1922-11-30,-274.96396
1403,1922-12-31,-271.24036
1404,1923-01-31,-269.0648
1405,1923-02-28,-268.34335
1406,1923-03-31,-271.4235
1407,1923-04-30,-276.61414
1408,1923-05-31,-282.19745
1409,1923-06-30,-286.71954
1410,1923-07-31,-288.90515
1411,1923-08-31,-288.31384
1412,1923-09-30,-284.37833
1413,1923-10-31,-280.08057
1414,1923-11-30,-274.8684
1415,1923-12-31,-271.11267
1416,1924-01-31,-269.10202
1417,1924-02-29,-268.48206
1418,1924-03-31,-271.48337
1419,1924-04-30,-276.48264
1420,1924-05-31,-282.14285
1421,1924-06-30,-286.72955
1422,1924-07-31,-288.97263
1423,1924-08-31,-288.37372
1424,1924-09-30,-284.31223
1425,1924-10-31,-280.05377
1426,1924-11-30,-274.96857
1427,1924-12-31,-271.301
1428,1925-01-31,-269.1688
1429,1925-02-28,-268.42435
1430,1925-03-31,-271.26685
1431,1925-04-30,-276.66888
1432,1925-05-31,-282.09348
1433,1925-06-30,-286.78928
1434,1925-07-31,-288.89548
1435,1925-08-31,-288.34192
1436,1925-09-30,-284.33197
1437,1925-10-31,-279.9935
1438,1925-11-30,-274.8734
1439,1925-12-31,-271.18567
1440,1926-01-31,-269.01456
1441,1926-02-28,-268.29984
1442,1926-03-31,-271.54657
1443,1926-04-30,-276.65414
1444,1926-05-31,-282.08716
1445,1926-06-30,-286.78015
1446,1926-07-31,-288.86542
1447,1926-08-31,-288.29434
1448,1926-09-30,-284.28638
1449,1926-10-31,-280.01477
1450,1926-11-30,-274.94916
1451,1926-12-31,-271.24475
1452,1927-01-31,-269.12878
1453,1927-02-28,-268.53333
1454,1927-03-31,-271.5226
1455,1927-04-30,-276.70636
1456,1927-05-31,-282.15158
1457,1927-06-30,-286.8237
1458,1927-07-31,-288.86307
1459,1927-08-31,-288.3821
1460,1927-09-30,-284.26367
1461,1927-10-31,-280.0038
1462,1927-11-30,-274.8657
1463,1927-12-31,-271.26303
1464,1928-01-31,-269.03763
1465,1928-02-29,-268.332
1466,1928-03-31,-271.17703
1467,1928-04-30,-276.6258
1468,1928-05-31,-282.0925
1469,1928-06-30,-286.79367
1470,1928-07-31,-288.94086
1471,1928-08-31,-288.38892
1472,1928-09-30,-284.27493
1473,1928-10-31,-280.0422
1474,1928-11-30,-274.89813
1475,1928-12-31,-271.22858
1476,1929-01-31,-269.0693
1477,1929-02-28,-268.31598
1478,1929-03-31,-271.4225
1479,1929-04-30,-276.5755
1480,1929-05-31,-282.13858
1481,1929-06-30,-286.7813
1482,1929-07-31,-288.87762
1483,1929-08-31,-288.34583
1484,1929-09-30,-284.27832
1485,1929-10-31,-280.08118
1486,1929-11-30,-275.0179
1487,1929-12-31,-271.31845
1488,1930-01-31,-269.1587
1489,1930-02-28,-268.1672
1490,1930-03-31,-271.52383
1491,1930-04-30,-276.68527
1492,1930-05-31,-282.10312
1493,1930-06-30,-286.7294
1494,1930-07-31,-288.90677
1495,1930-08-31,-288.31467
1496,1930-09-30,-284.2473
1497,1930-10-31,-280.07956
1498,1930-11-30,-274.95065
1499,1930-12-31,-271.25024
1500,1931-01-31,-269.1059
1501,1931-02-28,-268.36774
1502,1931-03-31,-271.3799
1503,1931-04-30,-276.4225
1504,1931-05-31,-282.1929
1505,1931-06-30,-286.77103
1506,1931-07-31,-288.92307
1507,1931-08-31,-288.35663
1508,1931-09-30,-284.24533
1509,1931-10-31,-280.07642
1510,1931-11-30,-275.0642
1511,1931-12-31,-271.28607
1512,1932-01-31,-269.1249
1513,1932-02-29,-268.32864
1514,1932-03-31,-271.3994
1515,1932-04-30,-276.71603
1516,1932-05-31,-282.15033
1517,1932-06-30,-286.70877
1518,1932-07-31,-288.89362
1519,1932-08-31,-288.24643
1520,1932-09-30,-284.32428
1521,1932-10-31,-280.05954
1522,1932-11-30,-274.93506
1523,1932-12-31,-271.35196
1524,1933-01-31,-269.1072
1525,1933-02-28,-268.39728
1526,1933-03-31,-271.51544
1527,1933-04-30,-276.65125
1528,1933-05-31,-282.05905
1529,1933-06-30,-286.6927
1530,1933-07-31,-288.9037
1531,1933-08-31,-288.31198
1532,1933-09-30,-284.29282
1533,1933-10-31,-280.13565
1534,1933-11-30,-274.88367
1535,1933-12-31,-271.2963
1536,1934-01-31,-269.22162
1537,1934-02-28,-268.4464
1538,1934-03-31,-271.57217
1539,1934-04-30,-276.72668
1540,1934-05-31,-282.21732
1541,1934-06-30,-286.70667
1542,1934-07-31,-288.85846
1543,1934-08-31,-288.37555
1544,1934-09-30,-284.30896
1545,1934-10-31,-280.1522
1546,1934-11-30,-274.9902
1547,1934-12-31,-271.39114
1548,1935-01-31,-269.09476
1549,1935-02-28,-268.47498
1550,1935-03-31,-271.5323
1551,1935-04-30,-276.78384
1552,1935-05-31,-282.13583
1553,1935-06-30,-286.8555
1554,1935-07-31,-288.9562
1555,1935-08-31,-288.30475
1556,1935-09-30,-284.32858
1557,1935-10-31,-280.13873
1558,1935-11-30,-274.99118
1559,1935-12-31,-271.24106
1560,1936-01-31,-269.0539
1561,1936-02-29,-268.34592
1562,1936-03-31,-271.33075
1563,1936-04-30,-276.75543
1564,1936-05-31,-282.11768
1565,1936-06-30,-286.7807
1566,1936-07-31,-288.99835
1567,1936-08-31,-288.37405
1568,1936-09-30,-284.33545
1569,1936-10-31,-280.1365
1570,1936-11-30,-275.0495
1571,1936-12-31,-271.3388
1572,1937-01-31,-269.18106
1573,1937-02-28,-268.4574
1574,1937-03-31,-271.59863
1575,1937-04-30,-276.61517
1576,1937-05-31,-282.11133
1577,1937-06-30,-286.79996
1578,1937-07-31,-288.9621
1579,1937-08-31,-288.31396
1580,1937-09-30,-284.35815
1581,1937-10-31,-280.14984
1582,1937-11-30,-274.95135
1583,1937-12-31,-271.2622
1584,1938-01-31,-269.17487
1585,1938-02-28,-268.532
1586,1938-03-31,-271.68222
1587,1938-04-30,-276.76984
1588,1938-05-31,-282.26712
1589,1938-06-30,-286.78265
1590,1938-07-31,-288.97638
1591,1938-08-31,-288.24924
1592,1938-09-30,-284.31277
1593,1938-10-31,-280.11594
1594,1938-11-30,-275.0236
1595,1938-12-31,-271.30872
1596,1939-01-31,-269.1363
1597,1939-02-28,-268.59686
1598,1939-03-31,-271.6022
1599,1939-04-30,-276.63968
1600,1939-05-31,-282.14413
1601,1939-06-30,-286.7581
1602,1939-07-31,-288.94177
1603,1939-08-31,-288.25507
1604,1939-09-30,-284.19412
1605,1939-10-31,-280.05396
1606,1939-11-30,-274.94757
1607,1939-12-31,-271.1104
1608,1940-01-31,-268.85013
1609,1940-02-29,-268.32733
1610,1940-03-31,-271.40335
1611,1940-04-30,-276.66074
1612,1940-05-31,-282.13266
1613,1940-06-30,-286.72498
1614,1940-07-31,-288.8627
1615,1940-08-31,-288.3527
1616,1940-09-30,-284.35782
1617,1940-10-31,-280.0892
1618,1940-11-30,-274.96265
1619,1940-12-31,-271.17712
1620,1941-01-31,-268.93646
1621,1941-02-28,-268.43973
1622,1941-03-31,-271.35156
1623,1941-04-30,-276.4772
1624,1941-05-31,-282.1099
1625,1941-06-30,-286.68265
1626,1941-07-31,-288.87158
1627,1941-08-31,-288.27997
1628,1941-09-30,-284.23932
1629,1941-10-31,-280.032
1630,1941-11-30,-274.92465
1631,1941-12-31,-271.2186
1632,1942-01-31,-268.8624
1633,1942-02-28,-268.37317
1634,1942-03-31,-271.46582
1635,1942-04-30,-276.74344
1636,1942-05-31,-282.1346
1637,1942-06-30,-286.80103
1638,1942-07-31,-288.9306
1639,1942-08-31,-288.2766
1640,1942-09-30,-284.35956
1641,1942-10-31,-280.1076
1642,1942-11-30,-274.98935
1643,1942-12-31,-271.27963
1644,1943-01-31,-269.09308
1645,1943-02-28,-268.47827
1646,1943-03-31,-271.6753
1647,1943-04-30,-276.79187
1648,1943-05-31,-282.22006
1649,1943-06-30,-286.82816
1650,1943-07-31,-288.84772
1651,1943-08-31,-288.31516
1652,1943-09-30,-284.3025
1653,1943-10-31,-280.11594
1654,1943-11-30,-274.95844
1655,1943-12-31,-271.32278
1656,1944-01-31,-269.11417
1657,1944-02-29,-268.31918
1658,1944-03-31,-271.51804
1659,1944-04-30,-276.47583
1660,1944-05-31,-282.16495
1661,1944-06-30,-286.82413
1662,1944-07-31,-288.88318
1663,1944-08-31,-288.27075
1664,1944-09-30,-284.28403
1665,1944-10-31,-280.14813
1666,1944-11-30,-274.9703
1667,1944-12-31,-271.27744
1668,1945-01-31,-269.1194
1669,1945-02-28,-268.42438
1670,1945-03-31,-271.5149
1671,1945-04-30,-276.75037
1672,1945-05-31,-282.09918
1673,1945-06-30,-286.7966
1674,1945-07-31,-288.88135
1675,1945-08-31,-288.33817
1676,1945-09-30,-284.30093
1677,1945-10-31,-280.00253
1678,1945-11-30,-274.956
1679,1945-12-31,-271.2256
1680,1946-01-31,-269.11368
1681,1946-02-28,-268.33286
1682,1946-03-31,-271.514
1683,1946-04-30,-276.7916
1684,1946-05-31,-282.1172
1685,1946-06-30,-286.86066
1686,1946-07-31,-288.94318
1687,1946-08-31,-288.37988
1688,1946-09-30,-284.4184
1689,1946-10-31,-280.04892
1690,1946-11-30,-274.97943
1691,1946-12-31,-271.2894
1692,1947-01-31,-269.18518
1693,1947-02-28,-268.34357
1694,1947-03-31,-271.57208
1695,1947-04-30,-276.62228
1696,1947-05-31,-282.06815
1697,1947-06-30,-286.79086
1698,1947-07-31,-288.967
1699,1947-08-31,-288.2965
1700,1947-09-30,-284.31427
1701,1947-10-31,-280.07877
1702,1947-11-30,-274.92786
1703,1947-12-31,-271.19287
1704,1948-01-31,-269.0949
1705,1948-02-29,-268.18982
1706,1948-03-31,-271.5592
1707,1948-04-30,-276.7801
1708,1948-05-31,-282.18613
1709,1948-06-30,-286.78702
1710,1948-07-31,-288.9989
1711,1948-08-31,-288.3798
1712,1948-09-30,-284.38556
1713,1948-10-31,-280.13507
1714,1948-11-30,-274.99695
1715,1948-12-31,-271.372
1716,1949-01-31,-269.2074
1717,1949-02-28,-268.59256
1718,1949-03-31,-271.56027
1719,1949-04-30,-276.7647
1720,1949-05-31,-282.17404
1721,1949-06-30,-286.7883
1722,1949-07-31,-288.90656
1723,1949-08-31,-288.39917
1724,1949-09-30,-284.34946
1725,1949-10-31,-280.11102
1726,1949-11-30,-275.05807
1727,1949-12-31,-271.3183
1728,1950-01-31,-269.03696
1729,1950-02-28,-268.42944
1730,1950-03-31,-271.70227
1731,1950-04-30,-276.83185
1732,1950-05-31,-282.2042
1733,1950-06-30,-286.85596
1734,1950-07-31,-288.9749
1735,1950-08-31,-288.38177
1736,1950-09-30,-284.38593
1737,1950-10-31,-280.18317
1738,1950-11-30,-275.034
1739,1950-12-31,-271.2969
1740,1951-01-31,-268.9838
1741,1951-02-28,-268.50882
1742,1951-03-31,-271.5397
1743,1951-04-30,-276.78918
1744,1951-05-31,-282.17926
1745,1951-06-30,-286.79547
1746,1951-07-31,-289.022
1747,1951-08-31,-288.40723
1748,1951-09-30,-284.3277
1749,1951-10-31,-280.11783
1750,1951-11-30,-275.0173
1751,1951-12-31,-271.36966
1752,1952-01-31,-269.0746
1753,1952-02-29,-268.4216
1754,1952-03-31,-271.41083
1755,1952-04-30,-276.79327
1756,1952-05-31,-282.23398
1757,1952-06-30,-286.8622
1758,1952-07-31,-288.99258
1759,1952-08-31,-288.36584
1760,1952-09-30,-284.38358
1761,1952-10-31,-280.03995
1762,1952-11-30,-274.93652
1763,1952-12-31,-271.21732
1764,1953-01-31,-269.13132
1765,1953-02-28,-268.5533
1766,1953-03-31,-271.69962
1767,1953-04-30,-276.80237
1768,1953-05-31,-282.22842
1769,1953-06-30,-286.83472
1770,1953-07-31,-288.97668
1771,1953-08-31,-288.40454
1772,1953-09-30,-284.38678
1773,1953-10-31,-280.14917
1774,1953-11-30,-275.06165
1775,1953-12-31,-271.30405
1776,1954-01-31,-269.14044
1777,1954-02-28,-268.40762
1778,1954-03-31,-271.59344
1779,1954-04-30,-276.78644
1780,1954-05-31,-282.2222
1781,1954-06-30,-286.87646
1782,1954-07-31,-289.05942
1783,1954-08-31,-288.40887
1784,1954-09-30,-284.40417
1785,1954-10-31,-280.15884
1786,1954-11-30,-275.0086
1787,1954-12-31,-271.37454
1788,1955-01-31,-269.09277
1789,1955-02-28,-268.46005
1790,1955-03-31,-271.55914
1791,1955-04-30,-276.79282
1792,1955-05-31,-282.27383
1793,1955-06-30,-286.83228
1794,1955-07-31,-288.97614
1795,1955-08-31,-288.2503
1796,1955-09-30,-284.39014
1797,1955-10-31,-280.1009
1798,1955-11-30,-274.98694
1799,1955-12-31,-271.30014
1800,1956-01-31,-269.1217
1801,1956-02-29,-268.49493
1802,1956-03-31,-271.6885
1803,1956-04-30,-276.4375
1804,1956-05-31,-282.27805
1805,1956-06-30,-286.85388
1806,1956-07-31,-288.95746
1807,1956-08-31,-288.4273
1808,1956-09-30,-284.40094
1809,1956-10-31,-280.1299
1810,1956-11-30,-275.04373
1811,1956-12-31,-271.4116
1812,1957-01-31,-269.24182
1813,1957-02-28,-268.4983
