,t,ts
214,1823-11-30,-0.18322754
215,1823-12-31,0.08010864
216,1824-01-31,-0.410614
217,1824-02-29,-3.0119324
218,1824-03-31,-4.7826843
219,1824-04-30,-3.7398071
220,1824-05-31,-0.5920105
221,1824-06-30,0.5701904
222,1824-07-31,0.05834961
223,1824-08-31,0.41708374
224,1824-09-30,1.5461731
225,1824-10-31,-1.673645
226,1824-11-30,-0.09573364
227,1824-12-31,0.69503784
228,1825-01-31,0.30993652
229,1825-02-28,2.005005
230,1825-03-31,-1.0221863
231,1825-04-30,-1.6977234
232,1825-05-31,-0.48355103
233,1825-06-30,-0.734375
234,1825-07-31,1.1506653
235,1825-08-31,0.6392517
236,1825-09-30,0.64993286
237,1825-10-31,0.2929077
238,1825-11-30,0.06552124
239,1825-12-31,-0.11706543
240,1826-01-31,-0.6932678
241,1826-02-28,3.8639526
242,1826-03-31,0.8124695
243,1826-04-30,-1.1572876
244,1826-05-31,-0.77023315
245,1826-06-30,1.5326843
246,1826-07-31,2.3849487
247,1826-08-31,1.0114441
248,1826-09-30,0.19451904
249,1826-10-31,0.20419312
250,1826-11-30,-0.47573853
251,1826-12-31,-0.067871094
252,1827-01-31,-0.79003906
253,1827-02-28,-2.6088257
254,1827-03-31,0.90805054
255,1827-04-30,-0.89437866
256,1827-05-31,0.5220947
257,1827-06-30,0.72268677
258,1827-07-31,0.43374634
259,1827-08-31,0.38806152
260,1827-09-30,1.0324402
261,1827-10-31,0.2215271
262,1827-11-30,-1.0640564
263,1827-12-31,2.079712
264,1828-01-31,0.6781006
265,1828-02-29,-2.2028809
266,1828-03-31,-2.8346863
267,1828-04-30,-1.5968933
268,1828-05-31,-0.26620483
269,1828-06-30,1.1576843
270,1828-07-31,1.2095337
271,1828-08-31,-0.007507324
272,1828-09-30,0.9495239
273,1828-10-31,-0.5623474
274,1828-11-30,0.13595581
275,1828-12-31,0.8071289
276,1829-01-31,-2.5848083
277,1829-02-28,-2.6998901
278,1829-03-31,-3.9935608
279,1829-04-30,-2.2560425
280,1829-05-31,-0.1508789
281,1829-06-30,0.7489319
282,1829-07-31,0.3756714
283,1829-08-31,-0.19702148
284,1829-09-30,0.17242432
285,1829-10-31,-1.3409729
286,1829-11-30,-2.1457214
287,1829-12-31,-2.0868225
288,1830-01-31,-2.0190735
289,1830-02-28,-1.4873962
290,1830-03-31,-0.17703247
291,1830-04-30,-1.3843689
292,1830-05-31,-1.5311279
293,1830-06-30,-0.12063599
294,1830-07-31,1.1317139
295,1830-08-31,0.42797852
296,1830-09-30,0.3232727
297,1830-10-31,-0.42565918
298,1830-11-30,0.5121765
299,1830-12-31,-2.1698914
300,1831-01-31,-0.8840027
301,1831-02-28,0.51171875
302,1831-03-31,-3.6629333
303,1831-04-30,-2.6160583
304,1831-05-31,-1.546051
305,1831-06-30,0.45062256
306,1831-07-31,1.7409973
307,1831-08-31,0.98724365
308,1831-09-30,0.084503174
309,1831-10-31,1.8166809
310,1831-11-30,-0.2640686
311,1831-12-31,0.58010864
312,1832-01-31,0.026489258
313,1832-02-29,-1.795105
314,1832-03-31,-1.8113098
315,1832-04-30,-1.4535522
316,1832-05-31,-2.2355652
317,1832-06-30,0.81185913
318,1832-07-31,-1.0823975
319,1832-08-31,0.23803711
320,1832-09-30,-0.3580017
321,1832-10-31,-1.4288635
322,1832-11-30,-2.94281
323,1832-12-31,-2.8852234
324,1833-01-31,2.2321167
325,1833-02-28,-4.4382935
326,1833-03-31,-6.2471924
327,1833-04-30,-3.8439636
328,1833-05-31,-0.598053
329,1833-06-30,-0.16189575
330,1833-07-31,-0.5904541
331,1833-08-31,-2.7494507
332,1833-09-30,0.32992554
333,1833-10-31,0.3977356
334,1833-11-30,1.3009338
335,1833-12-31,1.0131836
336,1834-01-31,-2.2065735
337,1834-02-28,-3.7110596
338,1834-03-31,-1.5496216
339,1834-04-30,0.09561157
340,1834-05-31,-0.021850586
341,1834-06-30,-0.13729858
342,1834-07-31,2.8684082
343,1834-08-31,2.0420837
344,1834-09-30,1.3670044
345,1834-10-31,0.60943604
346,1834-11-30,0.6555176
347,1834-12-31,1.7623596
348,1835-01-31,4.0083313
349,1835-02-28,0.42868042
350,1835-03-31,-2.7951965
351,1835-04-30,-2.3885498
352,1835-05-31,-1.0770874
353,1835-06-30,0.6210327
354,1835-07-31,1.7377625
355,1835-08-31,-1.4776611
356,1835-09-30,-0.19216919
357,1835-10-31,-1.1026611
358,1835-11-30,-1.3303223
359,1835-12-31,0.24905396
360,1836-01-31,0.74020386
361,1836-02-29,-2.4640808
362,1836-03-31,-1.6802673
363,1836-04-30,-1.4535522
364,1836-05-31,-2.1774902
365,1836-06-30,-1.0464783
366,1836-07-31,-1.1029663
367,1836-08-31,-1.2885742
368,1836-09-30,-1.0613098
369,1836-10-31,-0.24822998
370,1836-11-30,-2.1782227
371,1836-12-31,-0.14086914
372,1837-01-31,-0.16586304
373,1837-02-28,0.8599243
374,1837-03-31,-5.5226135
375,1837-04-30,-6.406891
376,1837-05-31,-3.52063
377,1837-06-30,-1.2552185
378,1837-07-31,0.12042236
379,1837-08-31,0.5892639
380,1837-09-30,0.14868164
381,1837-10-31,0.78726196
382,1837-11-30,0.92178345
383,1837-12-31,-0.2940979
384,1838-01-31,-2.0598145
385,1838-02-28,-0.67355347
386,1838-03-31,-3.2794495
387,1838-04-30,-3.9302063
388,1838-05-31,-2.99646
389,1838-06-30,-1.369812
390,1838-07-31,-0.11343384
391,1838-08-31,-0.6167908
392,1838-09-30,0.8932495
393,1838-10-31,-2.0151672
394,1838-11-30,-0.44198608
395,1838-12-31,0.3607483
396,1839-01-31,-0.28237915
397,1839-02-28,0.054107666
398,1839-03-31,-6.7629395
399,1839-04-30,-4.5789795
400,1839-05-31,-1.7412109
401,1839-06-30,-0.7498169
402,1839-07-31,1.9877625
403,1839-08-31,0.269104
404,1839-09-30,0.57159424
405,1839-10-31,1.3658752
406,1839-11-30,0.99801636
407,1839-12-31,-0.28723145
408,1840-01-31,0.9970398
409,1840-02-29,0.23721313
410,1840-03-31,-2.4076843
411,1840-04-30,-1.0627136
412,1840-05-31,-2.5246887
413,1840-06-30,-1.3360596
414,1840-07-31,-1.223114
415,1840-08-31,-0.1659851
416,1840-09-30,-0.21505737
417,1840-10-31,-1.507904
418,1840-11-30,-0.31072998
419,1840-12-31,-1.2743225
420,1841-01-31,0.0006713867
421,1841-02-28,0.7514343
422,1841-03-31,1.5306091
423,1841-04-30,-0.10064697
424,1841-05-31,0.40112305
425,1841-06-30,-0.6564636
426,1841-07-31,-1.0916748
427,1841-08-31,-0.13897705
428,1841-09-30,0.633667
429,1841-10-31,-1.5184021
430,1841-11-30,-1.8807373
431,1841-12-31,1.1115723
432,1842-01-31,-1.8061829
433,1842-02-28,1.8201904
434,1842-03-31,-1.9718018
435,1842-04-30,-4.2922974
436,1842-05-31,-0.40490723
437,1842-06-30,-1.183136
438,1842-07-31,-0.34933472
439,1842-08-31,2.1412659
440,1842-09-30,-0.574646
441,1842-10-31,-1.74823
442,1842-11-30,-1.7032166
443,1842-12-31,2.479309
444,1843-01-31,1.4151917
445,1843-02-28,-3.701233
446,1843-03-31,-4.495178
447,1843-04-30,-3.920227
448,1843-05-31,-2.1504822
449,1843-06-30,0.421875
450,1843-07-31,0.80511475
451,1843-08-31,2.0880432
452,1843-09-30,0.45910645
453,1843-10-31,-0.538147
454,1843-11-30,-0.0473938
455,1843-12-31,0.83010864
456,1844-01-31,-1.8408508
457,1844-02-29,-6.6994324
458,1844-03-31,-6.0596924
459,1844-04-30,-2.977295
460,1844-05-31,-1.6960449
461,1844-06-30,-0.98065186
462,1844-07-31,0.3059082
463,1844-08-31,0.16748047
464,1844-09-30,0.1065979
465,1844-10-31,-0.5558777
466,1844-11-30,-1.8640442
467,1844-12-31,-1.7073975
468,1845-01-31,0.589386
469,1845-02-28,-5.169983
470,1845-03-31,-5.673401
471,1845-04-30,-2.7835388
472,1845-05-31,-2.081543
473,1845-06-30,0.3260193
474,1845-07-31,1.1567383
475,1845-08-31,0.77072144
476,1845-09-30,0.6245117
477,1845-10-31,-1.297821
478,1845-11-30,1.6230164
479,1845-12-31,1.0006714
480,1846-01-31,-1.5122375
481,1846-02-28,-2.1628418
482,1846-03-31,0.95401
483,1846-04-30,-1.8927307
484,1846-05-31,-1.6609497
485,1846-06-30,1.067688
486,1846-07-31,1.5438232
487,1846-08-31,2.7828064
488,1846-09-30,0.15368652
489,1846-10-31,1.3227234
490,1846-11-30,0.35427856
491,1846-12-31,-1.5461121
492,1847-01-31,1.2018738
493,1847-02-28,-0.6575012
494,1847-03-31,-1.0705872
495,1847-04-30,-3.120636
496,1847-05-31,-1.2714539
497,1847-06-30,0.65393066
498,1847-07-31,1.2147827
499,1847-08-31,2.128357
500,1847-09-30,0.13742065
501,1847-10-31,-1.2421875
502,1847-11-30,2.2563477
503,1847-12-31,0.36236572
504,1848-01-31,-3.4138489
505,1848-02-29,-0.2684021
506,1848-03-31,-0.91049194
507,1848-04-30,-2.2935486
508,1848-05-31,-2.3645935
509,1848-06-30,-1.1448059
510,1848-07-31,-1.52594
511,1848-08-31,-1.2099304
512,1848-09-30,-0.3413086
513,1848-10-31,-2.1990356
514,1848-11-30,-1.4069824
515,1848-12-31,0.3309021
516,1849-01-31,-0.65496826
517,1849-02-28,1.6081238
518,1849-03-31,-3.0705872
519,1849-04-30,-3.3923035
520,1849-05-31,-2.1363525
521,1849-06-30,-2.0577087
522,1849-07-31,-0.16625977
523,1849-08-31,-0.43292236
524,1849-09-30,-0.12799072
525,1849-10-31,-1.9901733
526,1849-11-30,-0.1348877
527,1849-12-31,-1.9682617
528,1850-01-31,-3.7073975
529,1850-02-28,2.949646
530,1850-03-31,-1.7367249
531,1850-04-30,-1.2460632
532,1850-05-31,-0.69525146
533,1850-06-30,0.06561279
534,1850-07-31,0.6224365
535,1850-08-31,-0.48330688
536,1850-09-30,-1.1392517
537,1850-10-31,-2.1389465
538,1850-11-30,-1.0748901
539,1850-12-31,2.2708435
540,1851-01-31,2.7010803
541,1851-02-28,1.2929688
542,1851-03-31,-3.5548706
543,1851-04-30,-2.0860596
544,1851-05-31,-0.83877563
545,1851-06-30,-1.5119019
546,1851-07-31,-0.25979614
547,1851-08-31,-0.5809021
548,1851-09-30,0.20410156
549,1851-10-31,0.286438
550,1851-11-30,-1.0848999
551,1851-12-31,1.1438293
552,1852-01-31,2.8252563
553,1852-02-29,-0.7890625
554,1852-03-31,-4.7177734
555,1852-04-30,-4.1572876
556,1852-05-31,1.1217041
557,1852-06-30,0.9197693
558,1852-07-31,1.7696228
559,1852-08-31,1.5065918
560,1852-09-30,0.08074951
561,1852-10-31,-1.3014526
562,1852-11-30,-1.0340576
563,1852-12-31,2.23172
564,1853-01-31,2.6756592
565,1853-02-28,-3.4869385
566,1853-03-31,-7.0101013
567,1853-04-30,-2.8497925
568,1853-05-31,0.5632324
569,1853-06-30,1.5618591
570,1853-07-31,0.50753784
571,1853-08-31,-0.10308838
572,1853-09-30,0.63616943
573,1853-10-31,0.96347046
574,1853-11-30,1.3676147
575,1853-12-31,-0.27392578
576,1854-01-31,0.2232666
577,1854-02-28,0.9567871
578,1854-03-31,0.44595337
579,1854-04-30,-0.26812744
580,1854-05-31,1.759613
581,1854-06-30,0.1802063
582,1854-07-31,1.4498596
583,1854-08-31,1.3731384
584,1854-09-30,0.07992554
585,1854-10-31,-0.548645
586,1854-11-30,-1.0552979
587,1854-12-31,1.6135864
588,1855-01-31,-1.1815796
589,1855-02-28,-5.4213257
590,1855-03-31,-2.0625305
591,1855-04-30,-0.58480835
592,1855-05-31,-0.52264404
593,1855-06-30,0.3656006
594,1855-07-31,2.2030945
595,1855-08-31,-0.015167236
596,1855-09-30,-0.34423828
597,1855-10-31,0.65740967
598,1855-11-30,0.67803955
599,1855-12-31,-2.3606262
600,1856-01-31,2.7224426
601,1856-02-29,-0.18087769
602,1856-03-31,-0.9072876
603,1856-04-30,1.1081238
604,1856-05-31,-1.3771057
605,1856-06-30,-0.055633545
606,1856-07-31,-0.23519897
607,1856-08-31,-0.93774414
608,1856-09-30,-0.044647217
609,1856-10-31,0.10055542
610,1856-11-30,-2.8769836
611,1856-12-31,0.70791626
612,1857-01-31,1.6494751
613,1857-02-28,3.2719727
614,1857-03-31,-0.6649475
615,1857-04-30,-0.32980347
616,1857-05-31,0.15759277
617,1857-06-30,-0.3581543
618,1857-07-31,-0.1303711
619,1857-08-31,1.5690918
620,1857-09-30,0.31158447
621,1857-10-31,0.16629028
622,1857-11-30,0.61428833
623,1857-12-31,3.7982483
624,1858-01-31,2.665985
625,1858-02-28,-1.0074768
626,1858-03-31,-1.5754395
627,1858-04-30,-1.1322937
628,1858-05-31,-0.6641846
629,1858-06-30,1.4026794
630,1858-07-31,1.3635864
631,1858-08-31,1.8323975
632,1858-09-30,2.3115845
633,1858-10-31,0.09289551
634,1858-11-30,-1.831543
635,1858-12-31,2.151886
636,1859-01-31,3.5853577
637,1859-02-28,3.657257
638,1859-03-31,0.9411011
639,1859-04-30,-0.36938477
640,1859-05-31,0.13983154
641,1859-06-30,1.0272827
642,1859-07-31,1.0680237
643,1859-08-31,1.2477112
644,1859-09-30,1.2540894
645,1859-10-31,-0.81637573
646,1859-11-30,-0.25238037
647,1859-12-31,0.74380493
648,1860-01-31,2.9405823
649,1860-02-29,-0.9541626
650,1860-03-31,-1.0455933
651,1860-04-30,-0.9539795
652,1860-05-31,-1.9343567
653,1860-06-30,0.89852905
654,1860-07-31,1.2244568
655,1860-08-31,0.023132324
656,1860-09-30,-0.27090454
657,1860-10-31,-1.838562
658,1860-11-30,-1.9407349
659,1860-12-31,-2.7473145
660,1861-01-31,-0.7207031
661,1861-02-28,2.502777
662,1861-03-31,2.2225647
663,1861-04-30,-1.725647
664,1861-05-31,-2.7492676
665,1861-06-30,0.57644653
666,1861-07-31,1.0030823
667,1861-08-31,-0.36517334
668,1861-09-30,-0.4642334
669,1861-10-31,0.056610107
670,1861-11-30,-1.8057251
671,1861-12-31,0.99380493
672,1862-01-31,-0.1267395
673,1862-02-28,-2.309723
674,1862-03-31,-2.7149353
675,1862-04-30,-1.7177124
676,1862-05-31,0.9894409
677,1862-06-30,-0.4510498
678,1862-07-31,-1.4093933
679,1862-08-31,-0.736145
680,1862-09-30,0.29077148
681,1862-10-31,-0.12243652
682,1862-11-30,1.0121765
683,1862-12-31,0.097839355
684,1863-01-31,3.4277039
685,1863-02-28,4.1804504
686,1863-03-31,0.60562134
687,1863-04-30,1.3568726
688,1863-05-31,-1.5391846
689,1863-06-30,0.19436646
690,1863-07-31,-0.42593384
691,1863-08-31,0.4928894
692,1863-09-30,1.2270203
693,1863-10-31,1.9033813
694,1863-11-30,1.4130249
695,1863-12-31,1.5176086
696,1864-01-31,0.44622803
697,1864-02-29,0.3665161
698,1864-03-31,-0.45809937
699,1864-04-30,-1.0947876
700,1864-05-31,-3.3279114
701,1864-06-30,0.24685669
702,1864-07-31,0.37164307
703,1864-08-31,-2.0373535
704,1864-09-30,-0.03881836
705,1864-10-31,-2.7853394
706,1864-11-30,-2.9423828
707,1864-12-31,0.3421936
708,1865-01-31,1.9059143
709,1865-02-28,-1.7324829
710,1865-03-31,-4.020996
711,1865-04-30,0.9572754
712,1865-05-31,0.6757202
713,1865-06-30,-1.5706482
714,1865-07-31,1.8607483
715,1865-08-31,-0.19018555
716,1865-09-30,1.4420166
717,1865-10-31,-0.7200012
718,1865-11-30,1.4926147
719,1865-12-31,2.6490479
720,1866-01-31,4.0482483
721,1866-02-28,-0.8016968
722,1866-03-31,-6.556061
723,1866-04-30,-1.0264587
724,1866-05-31,-1.6049194
725,1866-06-30,1.8781128
726,1866-07-31,0.26922607
727,1866-08-31,0.03643799
728,1866-09-30,1.4470215
729,1866-10-31,-0.270813
730,1866-11-30,-0.8690491
731,1866-12-31,0.79382324
732,1867-01-31,-1.2662659
733,1867-02-28,2.1210938
734,1867-03-31,-4.2096863
735,1867-04-30,-1.3598022
736,1867-05-31,-3.9258728
737,1867-06-30,-1.557312
738,1867-07-31,-0.8505249
739,1867-08-31,-0.1482544
740,1867-09-30,-0.09341431
741,1867-10-31,0.33764648
742,1867-11-30,-0.7440491
743,1867-12-31,-2.248932
744,1868-01-31,0.9083252
745,1868-02-29,3.6643677
746,1868-03-31,1.6096497
747,1868-04-30,-0.2852173
748,1868-05-31,0.811615
749,1868-06-30,0.41436768
750,1868-07-31,3.0228577
751,1868-08-31,3.7670898
752,1868-09-30,0.16534424
753,1868-10-31,-0.045410156
754,1868-11-30,-0.20446777
755,1868-12-31,2.2164001
756,1869-01-31,2.0784912
757,1869-02-28,2.5710754
758,1869-03-31,-3.256073
759,1869-04-30,0.21520996
760,1869-05-31,-2.8294983
761,1869-06-30,-1.7698059
762,1869-07-31,0.7518921
763,1869-08-31,-0.85913086
764,1869-09-30,-0.081329346
765,1869-10-31,-1.2490234
766,1869-11-30,-0.4902954
767,1869-12-31,1.9543152
768,1870-01-31,3.1063232
769,1870-02-28,-4.1985474
770,1870-03-31,-2.7218018
771,1870-04-30,-0.13897705
772,1870-05-31,-0.8710327
773,1870-06-30,-0.3206482
774,1870-07-31,0.6535034
775,1870-08-31,-0.10873413
776,1870-09-30,1.1166077
777,1870-10-31,-0.15145874
778,1870-11-30,1.2313538
779,1870-12-31,-3.4013367
780,1871-01-31,0.6184082
781,1871-02-28,-2.202118
782,1871-03-31,3.1531982
783,1871-04-30,-2.725647
784,1871-05-31,-2.4895935
785,1871-06-30,-0.18106079
786,1871-07-31,0.6208496
787,1871-08-31,-0.5780945
788,1871-09-30,-1.367157
789,1871-10-31,-0.75509644
790,1871-11-30,-2.5090637
791,1871-12-31,0.5643921
792,1872-01-31,4.1781006
793,1872-02-29,3.021698
794,1872-03-31,1.7600708
795,1872-04-30,0.44729614
796,1872-05-31,1.0700989
797,1872-06-30,1.8551941
798,1872-07-31,2.1619568
799,1872-08-31,0.28320312
800,1872-09-30,0.033691406
801,1872-10-31,1.9715271
802,1872-11-30,2.6851196
803,1872-12-31,0.8631592
804,1873-01-31,4.632538
805,1873-02-28,0.39831543
806,1873-03-31,-2.4766235
807,1873-04-30,-1.46521
808,1873-05-31,-2.1645813
809,1873-06-30,0.38061523
810,1873-07-31,1.3522949
811,1873-08-31,-0.39743042
812,1873-09-30,0.19909668
813,1873-10-31,-0.83532715
814,1873-11-30,0.50177
815,1873-12-31,1.617218
816,1874-01-31,4.6256714
817,1874-02-28,2.0782166
818,1874-03-31,-0.7185669
819,1874-04-30,0.10852051
820,1874-05-31,-2.8113708
821,1874-06-30,-0.74606323
822,1874-07-31,1.1813354
823,1874-08-31,-1.0180054
824,1874-09-30,1.124939
825,1874-10-31,1.8082275
826,1874-11-30,-0.61447144
827,1874-12-31,-1.7070007
828,1875-01-31,-1.5456848
829,1875-02-28,-1.9744568
830,1875-03-31,-2.8068848
831,1875-04-30,-1.8377075
832,1875-05-31,0.010406494
833,1875-06-30,0.52978516
834,1875-07-31,0.7220459
835,1875-08-31,1.1304016
836,1875-09-30,0.22659302
837,1875-10-31,-2.5050964
838,1875-11-30,-3.7415466
839,1875-12-31,-1.4573975
840,1876-01-31,1.5994568
841,1876-02-29,-0.59036255
842,1876-03-31,-0.46414185
843,1876-04-30,-0.7531433
844,1876-05-31,-2.9621887
845,1876-06-30,1.7139587
846,1876-07-31,0.47488403
847,1876-08-31,-0.012756348
848,1876-09-30,-0.5267334
849,1876-10-31,-0.62323
850,1876-11-30,-3.2390442
851,1876-12-31,-3.633606
852,1877-01-31,1.4930115
853,1877-02-28,-0.9503479
854,1877-03-31,-3.7867126
855,1877-04-30,-4.576477
856,1877-05-31,-3.7512817
857,1877-06-30,0.07601929
858,1877-07-31,-0.49649048
859,1877-08-31,-1.9812927
860,1877-09-30,-2.8642273
861,1877-10-31,-1.6663818
862,1877-11-30,2.1988525
863,1877-12-31,1.111145
864,1878-01-31,0.50149536
865,1878-02-28,3.3411865
866,1878-03-31,0.05239868
867,1878-04-30,-0.40896606
868,1878-05-31,-0.94403076
869,1878-06-30,-0.6418762
870,1878-07-31,-0.06866455
871,1878-08-31,0.723938
872,1878-09-30,0.7315979
873,1878-10-31,1.3666992
874,1878-11-30,0.46594238
875,1878-12-31,-0.33239746
876,1879-01-31,-1.5513306
877,1879-02-28,-3.6575012
878,1879-03-31,-2.0447693
879,1879-04-30,-1.8360596
880,1879-05-31,-0.6343384
881,1879-06-30,0.37979126
882,1879-07-31,-0.63238525
883,1879-08-31,0.3892517
884,1879-09-30,1.632843
885,1879-10-31,-0.6373291
886,1879-11-30,-1.4382324
887,1879-12-31,-0.003753662
888,1880-01-31,2.4631653
889,1880-02-29,2.9803162
890,1880-03-31,0.5076294
891,1880-04-30,0.14935303
892,1880-05-31,-0.62265015
893,1880-06-30,-0.5927124
894,1880-07-31,0.015197754
895,1880-08-31,1.5598145
896,1880-09-30,1.664917
897,1880-10-31,-4.615967
898,1880-11-30,-0.8536377
899,1880-12-31,-0.29769897
900,1881-01-31,-0.92111206
901,1881-02-28,-3.3789062
902,1881-03-31,-5.543976
903,1881-04-30,-3.508545
904,1881-05-31,-1.3194275
