,t,ts
891,1880-04-30,-0.5447693
892,1880-05-31,-0.55532837
893,1880-06-30,-0.86065674
894,1880-07-31,0.1697998
895,1880-08-31,1.4931946
896,1880-09-30,1.3312683
897,1880-10-31,-4.2357483
898,1880-11-30,-0.8663025
899,1880-12-31,-0.6598511
900,1881-01-31,-1.9315491
901,1881-02-28,-2.722229
902,1881-03-31,-4.848236
903,1881-04-30,-3.7937622
904,1881-05-31,-1.7591248
905,1881-06-30,-1.8872375
906,1881-07-31,-0.78448486
907,1881-08-31,-1.8640137
908,1881-09-30,-0.67453
909,1881-10-31,-2.835205
910,1881-11-30,-0.12545776
911,1881-12-31,1.7249146
912,1882-01-31,2.9604187
913,1882-02-28,1.0677795
914,1882-03-31,0.5362549
915,1882-04-30,-0.9635315
916,1882-05-31,-0.35723877
917,1882-06-30,-0.4605713
918,1882-07-31,0.77908325
919,1882-08-31,1.3514404
920,1882-09-30,1.0162964
921,1882-10-31,0.42053223
922,1882-11-30,-1.8719482
923,1882-12-31,-1.3425903
924,1883-01-31,1.2876587
925,1883-02-28,2.0243225
926,1883-03-31,-3.2967834
927,1883-04-30,-1.2922974
928,1883-05-31,-0.27108765
929,1883-06-30,0.5309448
930,1883-07-31,0.15567017
931,1883-08-31,-0.4466858
932,1883-09-30,-0.35217285
933,1883-10-31,-0.4628296
934,1883-11-30,1.2530823
935,1883-12-31,-0.31582642
936,1884-01-31,1.4235535
937,1884-02-29,1.4349976
938,1884-03-31,0.11282349
939,1884-04-30,-1.9735413
940,1884-05-31,-1.1372986
941,1884-06-30,-0.85665894
942,1884-07-31,0.3043213
943,1884-08-31,-0.8801575
944,1884-09-30,1.7390442
945,1884-10-31,-0.32592773
946,1884-11-30,-0.98605347
947,1884-12-31,-0.27270508
948,1885-01-31,-0.012359619
949,1885-02-28,0.88397217
950,1885-03-31,-1.0088806
951,1885-04-30,-0.52230835
952,1885-05-31,-2.2370605
953,1885-06-30,-1.2761841
954,1885-07-31,0.39935303
955,1885-08-31,-0.96520996
956,1885-09-30,-1.420044
957,1885-10-31,-1.7954712
958,1885-11-30,-0.745697
959,1885-12-31,0.11248779
960,1886-01-31,-0.008300781
961,1886-02-28,-0.5451355
962,1886-03-31,-2.1411133
963,1886-04-30,-0.07980347
964,1886-05-31,-0.7891846
965,1886-06-30,-0.3551941
966,1886-07-31,0.48483276
967,1886-08-31,0.36270142
968,1886-09-30,0.25378418
969,1886-10-31,-0.4611206
970,1886-11-30,2.0430908
971,1886-12-31,0.43356323
972,1887-01-31,2.1376648
973,1887-02-28,1.9543152
974,1887-03-31,-1.050293
975,1887-04-30,-1.9151001
976,1887-05-31,-1.1950989
977,1887-06-30,-1.9122314
978,1887-07-31,-1.0011902
979,1887-08-31,-1.372406
980,1887-09-30,-0.82632446
981,1887-10-31,-2.5999146
982,1887-11-30,-0.8377991
983,1887-12-31,-0.9397583
984,1888-01-31,-0.15213013
985,1888-02-29,-3.109436
986,1888-03-31,-6.478119
987,1888-04-30,-3.520935
988,1888-05-31,-2.25708
989,1888-06-30,-1.0811157
990,1888-07-31,-1.1083984
991,1888-08-31,-1.2932434
992,1888-09-30,-0.71847534
993,1888-10-31,-2.7051697
994,1888-11-30,-1.6093445
995,1888-12-31,1.3578186
996,1889-01-31,1.0584412
997,1889-02-28,-2.8383484
998,1889-03-31,-3.6889038
999,1889-04-30,-1.713501
1000,1889-05-31,1.0091553
1001,1889-06-30,1.6561584
1002,1889-07-31,-0.5270691
1003,1889-08-31,-0.63378906
1004,1889-09-30,-1.5131836
1005,1889-10-31,-0.12084961
1006,1889-11-30,0.60995483
1007,1889-12-31,0.1980896
1008,1890-01-31,2.986847
1009,1890-02-28,0.69488525
1010,1890-03-31,0.71624756
1011,1890-04-30,-0.122924805
1012,1890-05-31,0.40368652
1013,1890-06-30,-0.81066895
1014,1890-07-31,-1.247345
1015,1890-08-31,-0.2033081
1016,1890-09-30,0.3486023
1017,1890-10-31,-2.0951233
1018,1890-11-30,-0.69711304
1019,1890-12-31,-1.4481506
1020,1891-01-31,-1.1132812
1021,1891-02-28,2.5057068
1022,1891-03-31,-2.6268616
1023,1891-04-30,-2.4741821
1024,1891-05-31,-1.4696045
1025,1891-06-30,-2.2905884
1026,1891-07-31,0.46954346
1027,1891-08-31,-1.1581726
1028,1891-09-30,-0.41775513
1029,1891-10-31,0.37435913
1030,1891-11-30,-0.7774048
1031,1891-12-31,0.9403076
1032,1892-01-31,-0.6111145
1033,1892-02-29,-1.5807495
1034,1892-03-31,-2.2513428
1035,1892-04-30,-1.808136
1036,1892-05-31,-1.2647095
1037,1892-06-30,-1.5865173
1038,1892-07-31,-1.4146729
1039,1892-08-31,-0.9022827
1040,1892-09-30,-0.33364868
1041,1892-10-31,-2.3056335
1042,1892-11-30,-0.19125366
1043,1892-12-31,-2.9905396
1044,1893-01-31,-2.619751
1045,1893-02-28,-4.732483
1046,1893-03-31,-1.6766968
1047,1893-04-30,-2.4020386
1048,1893-05-31,-2.2731018
1049,1893-06-30,-0.74261475
1050,1893-07-31,-0.32110596
1051,1893-08-31,-0.3243103
1052,1893-09-30,-1.624115
1053,1893-10-31,-0.3854065
1054,1893-11-30,-2.272644
1055,1893-12-31,0.5454407
1056,1894-01-31,0.7548523
1057,1894-02-28,0.14990234
1058,1894-03-31,0.7248535
1059,1894-04-30,0.32809448
1060,1894-05-31,-0.6192322
1061,1894-06-30,-0.921051
1062,1894-07-31,-0.101989746
1063,1894-08-31,-0.4008789
1064,1894-09-30,-2.8135986
1065,1894-10-31,-3.1058655
1066,1894-11-30,1.0093079
1067,1894-12-31,0.57666016
1068,1895-01-31,-1.4366455
1069,1895-02-28,-4.323761
1070,1895-03-31,-2.4206848
1071,1895-04-30,-1.757843
1072,1895-05-31,0.5290222
1073,1895-06-30,-0.09585571
1074,1895-07-31,-0.48275757
1075,1895-08-31,-0.76657104
1076,1895-09-30,-0.33676147
1077,1895-10-31,-1.3999023
1078,1895-11-30,-0.5092163
1079,1895-12-31,-1.2423706
1080,1896-01-31,0.8778076
1081,1896-02-29,1.4310303
1082,1896-03-31,0.44628906
1083,1896-04-30,-0.88900757
1084,1896-05-31,-1.2461243
1085,1896-06-30,1.5101013
1086,1896-07-31,1.4845276
1087,1896-08-31,-0.17996216
1088,1896-09-30,-0.29003906
1089,1896-10-31,0.0030822754
1090,1896-11-30,-1.7390137
1091,1896-12-31,-0.66534424
1092,1897-01-31,-0.99090576
1093,1897-02-28,-0.5411072
1094,1897-03-31,-1.3378601
1095,1897-04-30,-0.5274658
1096,1897-05-31,-0.51831055
1097,1897-06-30,-0.26919556
1098,1897-07-31,0.044555664
1099,1897-08-31,0.405365
1100,1897-09-30,-0.6239624
1101,1897-10-31,-0.97216797
1102,1897-11-30,-0.94384766
1103,1897-12-31,0.6970825
1104,1898-01-31,3.109192
1105,1898-02-28,-0.030395508
1106,1898-03-31,-1.4750977
1107,1898-04-30,-2.1090393
1108,1898-05-31,-0.92037964
1109,1898-06-30,-0.48632812
1110,1898-07-31,-1.5971375
1111,1898-08-31,-0.48251343
1112,1898-09-30,-0.98098755
1113,1898-10-31,-1.3795471
1114,1898-11-30,0.9757385
1115,1898-12-31,1.1513672
1116,1899-01-31,0.08969116
1117,1899-02-28,-0.32263184
1118,1899-03-31,-3.364502
1119,1899-04-30,-0.913208
1120,1899-05-31,-2.7538757
1121,1899-06-30,-1.8626404
1122,1899-07-31,1.5920105
1123,1899-08-31,-1.4517822
1124,1899-09-30,0.24423218
1125,1899-10-31,-1.2826843
1126,1899-11-30,0.46746826
1127,1899-12-31,-1.4252319
1128,1900-01-31,0.13189697
1129,1900-02-28,-3.325653
1130,1900-03-31,-3.11734
1131,1900-04-30,-2.430359
1132,1900-05-31,-2.6145935
1133,1900-06-30,-1.0491333
1134,1900-07-31,-0.52890015
1135,1900-08-31,-0.23373413
1136,1900-09-30,-0.7424927
1137,1900-10-31,-0.8285217
1138,1900-11-30,0.1010437
1139,1900-12-31,0.3690796
1140,1901-01-31,-0.012573242
1141,1901-02-28,-4.676422
1142,1901-03-31,-1.8905334
1143,1901-04-30,-1.194458
1144,1901-05-31,-0.9916687
1145,1901-06-30,-0.4989624
1146,1901-07-31,2.168457
1147,1901-08-31,0.1427002
1148,1901-09-30,1.3125305
1149,1901-10-31,1.4114685
1150,1901-11-30,-2.3563232
1151,1901-12-31,-0.57943726
1152,1902-01-31,1.2728577
1153,1902-02-28,-0.62323
1154,1902-03-31,-3.3150635
1155,1902-04-30,-4.720337
1156,1902-05-31,-3.4281616
1157,1902-06-30,-3.222168
1158,1902-07-31,-3.033142
1159,1902-08-31,-2.8133545
1160,1902-09-30,-2.4954834
1161,1902-10-31,-2.4141235
1162,1902-11-30,-1.1374207
1163,1902-12-31,-1.7628784
1164,1903-01-31,0.5446472
1165,1903-02-28,2.3882446
1166,1903-03-31,2.586792
1167,1903-04-30,-1.3122864
1168,1903-05-31,-1.0019531
1169,1903-06-30,-1.3802185
1170,1903-07-31,-1.5263367
1171,1903-08-31,-1.9767151
1172,1903-09-30,-0.28570557
1173,1903-10-31,-2.271759
1174,1903-11-30,-0.77127075
1175,1903-12-31,-0.06210327
1176,1904-01-31,2.0274963
1177,1904-02-29,-2.9283752
1178,1904-03-31,-2.6861877
1179,1904-04-30,-0.73031616
1180,1904-05-31,-2.291504
1181,1904-06-30,-2.363617
1182,1904-07-31,-2.0725708
1183,1904-08-31,-1.3972168
1184,1904-09-30,-0.2361145
1185,1904-10-31,-0.5141907
1186,1904-11-30,-1.3063354
1187,1904-12-31,0.368042
1188,1905-01-31,0.048736572
1189,1905-02-28,1.1167297
1190,1905-03-31,1.1065979
1191,1905-04-30,-1.6350708
1192,1905-05-31,-0.46853638
1193,1905-06-30,0.99624634
1194,1905-07-31,0.69192505
1195,1905-08-31,-1.1436768
1196,1905-09-30,-0.9017334
1197,1905-10-31,-2.9236145
1198,1905-11-30,-0.48736572
1199,1905-12-31,0.8828125
1200,1906-01-31,1.8574829
1201,1906-02-28,1.0928345
1202,1906-03-31,-2.3283386
1203,1906-04-30,0.12670898
1204,1906-05-31,0.7213745
1205,1906-06-30,-0.6274109
1206,1906-07-31,-0.09542847
1207,1906-08-31,-1.0718079
1208,1906-09-30,-1.2522583
1209,1906-10-31,-0.17025757
1210,1906-11-30,1.1197205
1211,1906-12-31,-0.2810974
1212,1907-01-31,-0.13336182
1213,1907-02-28,0.2331543
1214,1907-03-31,-0.16644287
1215,1907-04-30,-1.2634583
1216,1907-05-31,-2.099884
1217,1907-06-30,-2.005188
1218,1907-07-31,-1.7951355
1219,1907-08-31,-2.9865723
1220,1907-09-30,-1.4477844
1221,1907-10-31,2.2539673
1222,1907-11-30,0.4645996
1223,1907-12-31,-2.369934
1224,1908-01-31,0.97528076
1225,1908-02-29,1.6073608
1226,1908-03-31,-1.5245056
1227,1908-04-30,-1.3027954
1228,1908-05-31,-1.851593
1229,1908-06-30,-1.1917725
1230,1908-07-31,-0.94369507
1231,1908-08-31,-0.10800171
1232,1908-09-30,-0.76690674
1233,1908-10-31,0.5723877
1234,1908-11-30,-2.095459
1235,1908-12-31,0.55111694
1236,1909-01-31,2.2203674
1237,1909-02-28,-0.88461304
1238,1909-03-31,-1.4134827
1239,1909-04-30,-3.9377747
1240,1909-05-31,-3.8920898
1241,1909-06-30,-2.3060608
1242,1909-07-31,-1.0666199
1243,1909-08-31,-0.71899414
1244,1909-09-30,-0.0463562
1245,1909-10-31,2.2696838
1246,1909-11-30,-2.3846436
1247,1909-12-31,0.7575073
1248,1910-01-31,1.2030334
1249,1910-02-28,2.092926
1250,1910-03-31,0.3904419
1251,1910-04-30,-0.0062561035
1252,1910-05-31,0.32589722
1253,1910-06-30,0.09719849
1254,1910-07-31,-1.060852
1255,1910-08-31,-1.0274048
1256,1910-09-30,0.22869873
1257,1910-10-31,0.20007324
1258,1910-11-30,-0.27261353
1259,1910-12-31,1.447113
1260,1911-01-31,1.6881714
1261,1911-02-28,0.26766968
1262,1911-03-31,0.06933594
1263,1911-04-30,-0.9456787
1264,1911-05-31,0.48135376
1265,1911-06-30,-1.428772
1266,1911-07-31,-1.0786133
1267,1911-08-31,0.9008179
1268,1911-09-30,0.1793518
1269,1911-10-31,-1.3056946
1270,1911-11-30,1.1706238
1271,1911-12-31,2.0638428
1272,1912-01-31,-2.205597
1273,1912-02-29,-1.8359985
1274,1912-03-31,1.3787231
1275,1912-04-30,-2.6983948
1276,1912-05-31,-2.2363892
1277,1912-06-30,-1.1722107
1278,1912-07-31,1.7342834
1279,1912-08-31,0.7590027
1280,1912-09-30,-2.085022
1281,1912-10-31,-2.84198
1282,1912-11-30,-1.2034302
1283,1912-12-31,2.0272217
1284,1913-01-31,0.1593628
1285,1913-02-28,1.354248
1286,1913-03-31,0.6124573
1287,1913-04-30,-0.34451294
1288,1913-05-31,-0.70114136
1289,1913-06-30,-0.49874878
1290,1913-07-31,-0.02130127
1291,1913-08-31,0.18756104
1292,1913-09-30,0.5877075
1293,1913-10-31,-0.11407471
1294,1913-11-30,2.2019348
1295,1913-12-31,0.10668945
1296,1914-01-31,-0.1138916
1297,1914-02-28,3.4100647
1298,1914-03-31,-0.8379822
1299,1914-04-30,1.2506409
1300,1914-05-31,-0.18960571
1301,1914-06-30,0.37991333
1302,1914-07-31,4.026184
1303,1914-08-31,0.18423462
1304,1914-09-30,-0.049682617
1305,1914-10-31,-1.0261536
1306,1914-11-30,-0.32937622
1307,1914-12-31,3.1716309
1308,1915-01-31,-0.16513062
1309,1915-02-28,1.3129578
1310,1915-03-31,-2.1231995
1311,1915-04-30,0.6911926
1312,1915-05-31,-0.88412476
1313,1915-06-30,-0.60494995
1314,1915-07-31,-0.2663269
1315,1915-08-31,-0.31570435
1316,1915-09-30,-0.8383484
1317,1915-10-31,-1.6012573
1318,1915-11-30,-0.6635742
1319,1915-12-31,-2.2329712
1320,1916-01-31,2.58844
1321,1916-02-29,1.8306274
1322,1916-03-31,0.6782837
1323,1916-04-30,1.3702087
1324,1916-05-31,-0.34002686
1325,1916-06-30,-1.2368469
1326,1916-07-31,-0.17199707
1327,1916-08-31,-0.7511902
1328,1916-09-30,-0.73373413
1329,1916-10-31,-0.49380493
1330,1916-11-30,1.8626709
1331,1916-12-31,1.0091553
1332,1917-01-31,-1.2116089
1333,1917-02-28,0.55215454
1334,1917-03-31,-5.338135
1335,1917-04-30,-2.011078
1336,1917-05-31,-1.0043945
1337,1917-06-30,1.6372375
1338,1917-07-31,0.68911743
1339,1917-08-31,1.6123047
1340,1917-09-30,0.8878479
1341,1917-10-31,0.17727661
1342,1917-11-30,0.8885193
1343,1917-12-31,-0.04977417
1344,1918-01-31,-0.37042236
1345,1918-02-28,1.6558838
1346,1918-03-31,0.07476807
1347,1918-04-30,-0.18859863
1348,1918-05-31,-0.059417725
1349,1918-06-30,-0.39978027
1350,1918-07-31,-0.16067505
1351,1918-08-31,-0.60964966
1352,1918-09-30,-1.4067078
1353,1918-10-31,-0.7864685
1354,1918-11-30,0.22595215
1355,1918-12-31,0.21899414
1356,1919-01-31,1.3138123
1357,1919-02-28,-2.0229492
1358,1919-03-31,-2.8405457
1359,1919-04-30,-0.8979187
1360,1919-05-31,-0.5828552
1361,1919-06-30,-0.19418335
1362,1919-07-31,0.82489014
1363,1919-08-31,-1.8587646
1364,1919-09-30,-0.001739502
1365,1919-10-31,-1.6953125
1366,1919-11-30,-3.251007
1367,1919-12-31,-2.1767883
1368,1920-01-31,0.50460815
1369,1920-02-29,2.8215027
1370,1920-03-31,2.693695
1371,1920-04-30,0.64019775
1372,1920-05-31,0.4788208
1373,1920-06-30,-0.91064453
1374,1920-07-31,0.56741333
1375,1920-08-31,-0.49938965
1376,1920-09-30,0.28479004
1377,1920-10-31,-0.7637634
1378,1920-11-30,1.2486572
1379,1920-12-31,0.030975342
1380,1921-01-31,1.4968872
1381,1921-02-28,0.100738525
1382,1921-03-31,2.5069885
1383,1921-04-30,1.414032
1384,1921-05-31,2.2670593
1385,1921-06-30,-0.06719971
1386,1921-07-31,-0.76831055
1387,1921-08-31,-0.051574707
1388,1921-09-30,-0.84313965
1389,1921-10-31,-0.29943848
1390,1921-11-30,-2.5256348
1391,1921-12-31,-0.8540039
1392,1922-01-31,-1.4874268
1393,1922-02-28,-0.8262024
1394,1922-03-31,-1.784729
1395,1922-04-30,-2.2426147
1396,1922-05-31,0.0016784668
1397,1922-06-30,-0.50845337
1398,1922-07-31,-0.50335693
1399,1922-08-31,-0.7960205
1400,1922-09-30,-0.4402771
1401,1922-10-31,-2.0774841
1402,1922-11-30,-0.8329468
1403,1922-12-31,0.8397522
1404,1923-01-31,2.3289185
1405,1923-02-28,-0.2836609
1406,1923-03-31,-0.44348145
1407,1923-04-30,-1.7390137
1408,1923-05-31,-0.85723877
1409,1923-06-30,-3.0551147
1410,1923-07-31,0.23675537
1411,1923-08-31,-1.8270264
1412,1923-09-30,-0.8227844
1413,1923-10-31,0.22769165
1414,1923-11-30,-0.880249
1415,1923-12-31,-1.4935913
1416,1924-01-31,-0.50805664
1417,1924-02-29,-1.1783752
1418,1924-03-31,-1.8031311
1419,1924-04-30,-2.6914368
1420,1924-05-31,-1.1468811
1421,1924-06-30,-1.3502502
1422,1924-07-31,-0.32318115
1423,1924-08-31,0.5853882
1424,1924-09-30,1.0559692
1425,1924-10-31,0.66448975
1426,1924-11-30,0.4263916
1427,1924-12-31,3.0170288
1428,1925-01-31,3.3644714
1429,1925-02-28,2.210022
1430,1925-03-31,-4.2564697
1431,1925-04-30,0.68048096
1432,1925-05-31,0.6460266
1433,1925-06-30,-0.47018433
1434,1925-07-31,2.3073425
1435,1925-08-31,0.6561279
1436,1925-09-30,-0.40985107
1437,1925-10-31,-2.328003
1438,1925-11-30,-2.7108154
1439,1925-12-31,-2.15094
1440,1926-01-31,-0.4019165
1441,1926-02-28,-0.441864
1442,1926-03-31,-0.07180786
1443,1926-04-30,-0.24905396
1444,1926-05-31,-0.77023315
1445,1926-06-30,-0.57547
1446,1926-07-31,1.8475952
1447,1926-08-31,0.29855347
1448,1926-09-30,0.01550293
1449,1926-10-31,-2.617218
1450,1926-11-30,1.4625549
1451,1926-12-31,-0.25341797
1452,1927-01-31,1.506012
1453,1927-02-28,1.4158325
1454,1927-03-31,2.111847
1455,1927-04-30,0.14996338
1456,1927-05-31,-2.5091858
1457,1927-06-30,-1.4343872
1458,1927-07-31,1.6460571
1459,1927-08-31,1.2166138
1460,1927-09-30,0.008972168
1461,1927-10-31,-1.4744873
1462,1927-11-30,-2.0231934
1463,1927-12-31,-2.448822
1464,1928-01-31,0.6325073
1465,1928-02-29,1.5329285
1466,1928-03-31,-1.228363
1467,1928-04-30,-0.55944824
1468,1928-05-31,-1.9212341
1469,1928-06-30,-3.1783752
1470,1928-07-31,-2.0223083
1471,1928-08-31,-1.6508789
1472,1928-09-30,-1.029541
1473,1928-10-31,-0.7373352
1474,1928-11-30,1.269989
1475,1928-12-31,0.17962646
1476,1929-01-31,-0.56518555
1477,1929-02-28,-4.940399
1478,1929-03-31,0.1333313
1479,1929-04-30,-3.0679016
1480,1929-05-31,-0.81570435
1481,1929-06-30,-1.8800049
1482,1929-07-31,-1.5080261
1483,1929-08-31,-0.7889099
1484,1929-09-30,0.16098022
1485,1929-10-31,0.2666626
1486,1929-11-30,1.6437378
1487,1929-12-31,3.4267578
1488,1930-01-31,3.9861145
1489,1930-02-28,-0.1982727
1490,1930-03-31,0.32824707
1491,1930-04-30,-0.13348389
1492,1930-05-31,0.5222168
1493,1930-06-30,0.80059814
1494,1930-07-31,1.3975525
1495,1930-08-31,0.8562622
1496,1930-09-30,-0.9416504
1497,1930-10-31,0.0056762695
1498,1930-11-30,0.3295288
1499,1930-12-31,1.2663269
1500,1931-01-31,-0.17526245
1501,1931-02-28,-0.68374634
1502,1931-03-31,-2.7577515
1503,1931-04-30,-1.8302307
1504,1931-05-31,-0.3164673
1505,1931-06-30,-2.1226196
1506,1931-07-31,-0.857666
1507,1931-08-31,-0.17236328
1508,1931-09-30,-2.334198
1509,1931-10-31,-1.452301
1510,1931-11-30,1.0870972
1511,1931-12-31,-0.05517578
1512,1932-01-31,3.708374
1513,1932-02-29,0.28811646
1514,1932-03-31,-3.2215881
1515,1932-04-30,-0.6282959
1516,1932-05-31,-0.5213928
1517,1932-06-30,-1.7385254
1518,1932-07-31,2.076294
1519,1932-08-31,1.3769226
1520,1932-09-30,0.4263916
1521,1932-10-31,-1.3475037
1522,1932-11-30,0.30862427
1523,1932-12-31,2.7492676
1524,1933-01-31,0.7186279
1525,1933-02-28,-0.6729431
1526,1933-03-31,1.13031
1527,1933-04-30,-0.75616455
1528,1933-05-31,-1.4988098
1529,1933-06-30,0.51953125
1530,1933-07-31,1.7075806
1531,1933-08-31,0.5569458
1532,1933-09-30,0.3140869
1533,1933-10-31,0.47805786
1534,1933-11-30,-0.7737427
1535,1933-12-31,-0.4880371
1536,1934-01-31,2.4587097
1537,1934-02-28,2.0718079
1538,1934-03-31,0.44573975
1539,1934-04-30,0.27111816
1540,1934-05-31,1.3847961
1541,1934-06-30,-0.029754639
1542,1934-07-31,0.23651123
1543,1934-08-31,1.4158936
1544,1934-09-30,3.3132935
1545,1934-10-31,1.4942322
1546,1934-11-30,0.94195557
1547,1934-12-31,3.0853577
1548,1935-01-31,0.47381592
1549,1935-02-28,1.8884277
1550,1935-03-31,-0.33346558
1551,1935-04-30,0.1642456
1552,1935-05-31,-1.4446106
1553,1935-06-30,0.38397217
1554,1935-07-31,0.65219116
1555,1935-08-31,0.34378052
1556,1935-09-30,0.088653564
1557,1935-10-31,0.23751831
1558,1935-11-30,1.6137695
1559,1935-12-31,1.3786011
1560,1936-01-31,1.7193604
1561,1936-02-29,-1.7190857
1562,1936-03-31,-0.8034668
1563,1936-04-30,-0.6734619
1564,1936-05-31,0.06448364
1565,1936-06-30,2.0325317
1566,1936-07-31,2.2025146
1567,1936-08-31,0.83203125
1568,1936-09-30,0.023834229
1569,1936-10-31,-2.1623535
1570,1936-11-30,1.6088257
1571,1936-12-31,3.222412
1572,1937-01-31,1.6238403
1573,1937-02-28,0.7104187
1574,1937-03-31,-2.3177185
1575,1937-04-30,1.0177917
1576,1937-05-31,2.3281555
1577,1937-06-30,1.4530945
1578,1937-07-31,2.326233
1579,1937-08-31,3.3546143
1580,1937-09-30,1.1293945
1581,1937-10-31,1.594696
1582,1937-11-30,0.06329346
1583,1937-12-31,-2.1531982
1584,1938-01-31,1.5231628
1585,1938-02-28,2.573883
1586,1938-03-31,3.518036
1587,1938-04-30,0.27334595
1588,1938-05-31,-0.58847046
1589,1938-06-30,0.2071228
1590,1938-07-31,0.85943604
1591,1938-08-31,2.3995972
1592,1938-09-30,2.2805176
1593,1938-10-31,1.2081299
1594,1938-11-30,3.2136536
1595,1938-12-31,0.4263916
1596,1939-01-31,1.7816162
1597,1939-02-28,4.9533997
1598,1939-03-31,0.6406555
1599,1939-04-30,0.15130615
1600,1939-05-31,-1.9717712
1601,1939-06-30,0.08639526
1602,1939-07-31,1.2095032
1603,1939-08-31,2.9585876
1604,1939-09-30,0.5048523
1605,1939-10-31,-2.6021729
1606,1939-11-30,1.1099548
1607,1939-12-31,-1.2944336
1608,1940-01-31,-3.7658997
1609,1940-02-29,-4.118683
1610,1940-03-31,-4.2875977
1611,1940-04-30,-1.5019226
1612,1940-05-31,-0.967926
1613,1940-06-30,-0.02508545
1614,1940-07-31,1.3049011
1615,1940-08-31,-0.53863525
1616,1940-09-30,-1.4477844
1617,1940-10-31,-1.3413696
1618,1940-11-30,0.20547485
1619,1940-12-31,-0.5398865
1620,1941-01-31,-4.397644
1621,1941-02-28,-1.0203552
1622,1941-03-31,-2.5899353
1623,1941-04-30,-2.5546875
1624,1941-05-31,-2.6006775
1625,1941-06-30,-1.4042969
1626,1941-07-31,1.5831299
1627,1941-08-31,-0.3288269
1628,1941-09-30,-0.72332764
1629,1941-10-31,-2.7303162
1630,1941-11-30,-2.767456
1631,1941-12-31,-1.4995117
1632,1942-01-31,-3.0543823
1633,1942-02-28,-2.3635254
1634,1942-03-31,-4.7167053
1635,1942-04-30,-0.8016052
1636,1942-05-31,-1.6731873
1637,1942-06-30,-1.9221802
1638,1942-07-31,-0.49258423
1639,1942-08-31,0.3435974
1640,1942-09-30,-0.0019836426
1641,1942-10-31,-0.21942139
1642,1942-11-30,-0.7284851
1643,1942-12-31,0.992218
1644,1943-01-31,-0.37701416
1645,1943-02-28,3.5795593
1646,1943-03-31,1.8035889
1647,1943-04-30,1.085083
1648,1943-05-31,0.14456177
1649,1943-06-30,0.39416504
1650,1943-07-31,-0.00012207031
1651,1943-08-31,-0.4526062
1652,1943-09-30,0.49490356
1653,1943-10-31,0.83462524
1654,1943-11-30,0.4645691
1655,1943-12-31,1.4571533
1656,1944-01-31,1.603302
1657,1944-02-29,0.17474365
1658,1944-03-31,-1.5057068
1659,1944-04-30,-1.7123108
1660,1944-05-31,-1.7917175
1661,1944-06-30,-1.7383118
1662,1944-07-31,0.2204895
1663,1944-08-31,1.3735352
1664,1944-09-30,-0.3956604
1665,1944-10-31,0.10195923
1666,1944-11-30,0.44403076
1667,1944-12-31,1.5107727
1668,1945-01-31,-0.18304443
1669,1945-02-28,0.50567627
1670,1945-03-31,0.23434448
1671,1945-04-30,-0.7106323
1672,1945-05-31,-1.3869324
1673,1945-06-30,-0.89993286
1674,1945-07-31,1.768219
1675,1945-08-31,1.2527161
1676,1945-09-30,-0.65545654
1677,1945-10-31,-0.9194336
1678,1945-11-30,-0.08270264
1679,1945-12-31,-0.16394043
1680,1946-01-31,0.33618164
1681,1946-02-28,-2.09964
1682,1946-03-31,-2.1462402
1683,1946-04-30,0.92056274
1684,1946-05-31,-0.9529724
1685,1946-06-30,-0.4083252
1686,1946-07-31,1.2662659
1687,1946-08-31,0.19244385
1688,1946-09-30,1.0892944
1689,1946-10-31,-1.3057556
1690,1946-11-30,0.2131958
1691,1946-12-31,0.7859497
1692,1947-01-31,-1.1705017
1693,1947-02-28,-5.9201965
1694,1947-03-31,-4.160614
1695,1947-04-30,-1.1772461
1696,1947-05-31,-2.6716003
1697,1947-06-30,-1.10495
1698,1947-07-31,1.2174072
1699,1947-08-31,1.7436829
1700,1947-09-30,2.131897
1701,1947-10-31,-0.6843262
1702,1947-11-30,-1.3706665
1703,1947-12-31,-0.11047363
1704,1948-01-31,-0.853302
1705,1948-02-29,-0.7848816
1706,1948-03-31,1.2947998
1707,1948-04-30,1.2825623
1708,1948-05-31,-0.14147949
1709,1948-06-30,-0.30697632
1710,1948-07-31,0.31445312
1711,1948-08-31,-0.55651855
1712,1948-09-30,0.2013855
1713,1948-10-31,-0.8558655
1714,1948-11-30,-0.068725586
1715,1948-12-31,2.825714
1716,1949-01-31,2.7286072
1717,1949-02-28,2.864441
1718,1949-03-31,-1.1915894
1719,1949-04-30,0.28329468
1720,1949-05-31,1.1372375
1721,1949-06-30,-1.152008
1722,1949-07-31,0.09716797
1723,1949-08-31,-0.7505188
1724,1949-09-30,3.4813538
1725,1949-10-31,0.54599
1726,1949-11-30,1.4476929
1727,1949-12-31,2.3918762
1728,1950-01-31,-0.79714966
1729,1950-02-28,2.2182007
1730,1950-03-31,0.95098877
1731,1950-04-30,1.1038818
1732,1950-05-31,0.1619873
1733,1950-06-30,0.3798828
1734,1950-07-31,-0.7478943
1735,1950-08-31,1.1261292
1736,1950-09-30,0.5586548
1737,1950-10-31,-0.050354004
1738,1950-11-30,0.13369751
1739,1950-12-31,0.60910034
1740,1951-01-31,0.14303589
1741,1951-02-28,1.5894775
1742,1951-03-31,-1.5908203
1743,1951-04-30,0.19058228
1744,1951-05-31,-1.785553
1745,1951-06-30,-1.0341797
1746,1951-07-31,-0.96780396
