,t,ts
946,1884-11-30,2.7685547
947,1884-12-31,0.27038574
948,1885-01-31,-1.5131531
949,1885-02-28,-1.8372192
950,1885-03-31,-1.4783936
951,1885-04-30,3.1795654
952,1885-05-31,5.8623657
953,1885-06-30,11.699036
954,1885-07-31,16.304993
955,1885-08-31,14.877319
956,1885-09-30,10.864532
957,1885-10-31,6.5186157
958,1885-11-30,3.0089111
959,1885-12-31,0.6555786
960,1886-01-31,-1.5090942
961,1886-02-28,-3.266327
962,1886-03-31,-2.6106262
963,1886-04-30,3.6220703
964,1886-05-31,7.3102417
965,1886-06-30,12.620026
966,1886-07-31,16.390472
967,1886-08-31,16.20523
968,1886-09-30,12.538361
969,1886-10-31,7.8529663
970,1886-11-30,5.797699
971,1886-12-31,0.97665405
972,1887-01-31,0.63687134
973,1887-02-28,-0.7668762
974,1887-03-31,-1.5198059
975,1887-04-30,1.7867737
976,1887-05-31,6.9043274
977,1887-06-30,11.062988
978,1887-07-31,14.904449
979,1887-08-31,14.470123
980,1887-09-30,11.458252
981,1887-10-31,5.7141724
982,1887-11-30,2.916809
983,1887-12-31,-0.39666748
984,1888-01-31,-1.6529236
985,1888-02-29,-5.8306274
986,1888-03-31,-6.947632
987,1888-04-30,0.18093872
988,1888-05-31,5.842346
989,1888-06-30,11.894104
990,1888-07-31,14.797241
991,1888-08-31,14.549286
992,1888-09-30,11.566101
993,1888-10-31,5.608917
994,1888-11-30,2.1452637
995,1888-12-31,1.9009094
996,1889-01-31,-0.4423523
997,1889-02-28,-5.55954
998,1889-03-31,-4.1584167
999,1889-04-30,1.9883728
1000,1889-05-31,9.108582
1001,1889-06-30,14.631378
1002,1889-07-31,15.378571
1003,1889-08-31,15.20874
1004,1889-09-30,10.771393
1005,1889-10-31,8.193237
1006,1889-11-30,4.364563
1007,1889-12-31,0.7411804
1008,1890-01-31,1.4860535
1009,1890-02-28,-2.0263062
1010,1890-03-31,0.24673462
1011,1890-04-30,3.578949
1012,1890-05-31,8.503113
1013,1890-06-30,12.164551
1014,1890-07-31,14.658295
1015,1890-08-31,15.639221
1016,1890-09-30,12.633179
1017,1890-10-31,6.2189636
1018,1890-11-30,3.057495
1019,1890-12-31,-0.9050598
1020,1891-01-31,-2.6140747
1021,1891-02-28,-0.21548462
1022,1891-03-31,-3.0963745
1023,1891-04-30,1.2276917
1024,1891-05-31,6.629822
1025,1891-06-30,10.684631
1026,1891-07-31,16.375183
1027,1891-08-31,14.684357
1028,1891-09-30,11.866821
1029,1891-10-31,8.688446
1030,1891-11-30,2.9772034
1031,1891-12-31,1.4833984
1032,1892-01-31,-2.111908
1033,1892-02-29,-4.301941
1034,1892-03-31,-2.7208557
1035,1892-04-30,1.8937378
1036,1892-05-31,6.834717
1037,1892-06-30,11.388702
1038,1892-07-31,14.490967
1039,1892-08-31,14.940247
1040,1892-09-30,11.950928
1041,1892-10-31,6.0084534
1042,1892-11-30,3.5633545
1043,1892-12-31,-2.4474487
1044,1893-01-31,-4.1205444
1045,1893-02-28,-7.4536743
1046,1893-03-31,-2.1462097
1047,1893-04-30,1.2998352
1048,1893-05-31,5.8263245
1049,1893-06-30,12.232605
1050,1893-07-31,15.584534
1051,1893-08-31,15.518219
1052,1893-09-30,10.660461
1053,1893-10-31,7.9286804
1054,1893-11-30,1.4819641
1055,1893-12-31,1.0885315
1056,1894-01-31,-0.74594116
1057,1894-02-28,-2.571289
1058,1894-03-31,0.25534058
1059,1894-04-30,4.0299683
1060,1894-05-31,7.480194
1061,1894-06-30,12.054169
1062,1894-07-31,15.80365
1063,1894-08-31,15.44165
1064,1894-09-30,9.470978
1065,1894-10-31,5.2082214
1066,1894-11-30,4.763916
1067,1894-12-31,1.119751
1068,1895-01-31,-2.937439
1069,1895-02-28,-7.0449524
1070,1895-03-31,-2.8901978
1071,1895-04-30,1.9440308
1072,1895-05-31,8.6284485
1073,1895-06-30,12.879364
1074,1895-07-31,15.422882
1075,1895-08-31,15.075958
1076,1895-09-30,11.947815
1077,1895-10-31,6.9141846
1078,1895-11-30,3.2453918
1079,1895-12-31,-0.6992798
1080,1896-01-31,-0.62298584
1081,1896-02-29,-1.2901611
1082,1896-03-31,-0.023223877
1083,1896-04-30,2.8128662
1084,1896-05-31,6.853302
1085,1896-06-30,14.485321
1086,1896-07-31,17.390167
1087,1896-08-31,15.662567
1088,1896-09-30,11.994537
1089,1896-10-31,8.317169
1090,1896-11-30,2.0155945
1091,1896-12-31,-0.12225342
1092,1897-01-31,-2.4916992
1093,1897-02-28,-3.2622986
1094,1897-03-31,-1.807373
1095,1897-04-30,3.174408
1096,1897-05-31,7.5811157
1097,1897-06-30,12.706024
1098,1897-07-31,15.950195
1099,1897-08-31,16.247894
1100,1897-09-30,11.660614
1101,1897-10-31,7.341919
1102,1897-11-30,2.8107605
1103,1897-12-31,1.2401733
1104,1898-01-31,1.6083984
1105,1898-02-28,-2.751587
1106,1898-03-31,-1.9446106
1107,1898-04-30,1.5928345
1108,1898-05-31,7.1790466
1109,1898-06-30,12.488892
1110,1898-07-31,14.308502
1111,1898-08-31,15.360016
1112,1898-09-30,11.303589
1113,1898-10-31,6.93454
1114,1898-11-30,4.7303467
1115,1898-12-31,1.694458
1116,1899-01-31,-1.4111023
1117,1899-02-28,-3.0438232
1118,1899-03-31,-3.834015
1119,1899-04-30,2.7886658
1120,1899-05-31,5.3455505
1121,1899-06-30,11.112579
1122,1899-07-31,17.49765
1123,1899-08-31,14.390747
1124,1899-09-30,12.528809
1125,1899-10-31,7.0314026
1126,1899-11-30,4.2220764
1127,1899-12-31,-0.8821411
1128,1900-01-31,-1.3688965
1129,1900-02-28,-6.0468445
1130,1900-03-31,-3.586853
1131,1900-04-30,1.2715149
1132,1900-05-31,5.484833
1133,1900-06-30,11.926086
1134,1900-07-31,15.3767395
1135,1900-08-31,15.608795
1136,1900-09-30,11.542084
1137,1900-10-31,7.485565
1138,1900-11-30,3.8556519
1139,1900-12-31,0.9121704
1140,1901-01-31,-1.5133667
1141,1901-02-28,-7.3976135
1142,1901-03-31,-2.3600464
1143,1901-04-30,2.5074158
1144,1901-05-31,7.1077576
1145,1901-06-30,12.476257
1146,1901-07-31,18.074097
1147,1901-08-31,15.9852295
1148,1901-09-30,13.597107
1149,1901-10-31,9.725555
1150,1901-11-30,1.3982849
1151,1901-12-31,-0.036346436
1152,1902-01-31,-0.22793579
1153,1902-02-28,-3.3444214
1154,1902-03-31,-3.7845764
1155,1902-04-30,-1.0184631
1156,1902-05-31,4.6712646
1157,1902-06-30,9.753052
1158,1902-07-31,12.872498
1159,1902-08-31,13.029175
1160,1902-09-30,9.789093
1161,1902-10-31,5.8999634
1162,1902-11-30,2.6171875
1163,1902-12-31,-1.2197876
1164,1903-01-31,-0.95614624
1165,1903-02-28,-0.33294678
1166,1903-03-31,2.117279
1167,1903-04-30,2.3895874
1168,1903-05-31,7.097473
1169,1903-06-30,11.595001
1170,1903-07-31,14.379303
1171,1903-08-31,13.865814
1172,1903-09-30,11.998871
1173,1903-10-31,6.042328
1174,1903-11-30,2.9833374
1175,1903-12-31,0.48098755
1176,1904-01-31,0.5267029
1177,1904-02-29,-5.6495667
1178,1904-03-31,-3.1557007
1179,1904-04-30,2.9715576
1180,1904-05-31,5.8079224
1181,1904-06-30,10.611603
1182,1904-07-31,13.833069
1183,1904-08-31,14.4453125
1184,1904-09-30,12.048462
1185,1904-10-31,7.7998962
1186,1904-11-30,2.4482727
1187,1904-12-31,0.9111328
1188,1905-01-31,-1.4520569
1189,1905-02-28,-1.6044617
1190,1905-03-31,0.63708496
1191,1905-04-30,2.066803
1192,1905-05-31,7.63089
1193,1905-06-30,13.971466
1194,1905-07-31,16.597565
1195,1905-08-31,14.698853
1196,1905-09-30,11.382843
1197,1905-10-31,5.3904724
1198,1905-11-30,3.2672424
1199,1905-12-31,1.4259033
1200,1906-01-31,0.35668945
1201,1906-02-28,-1.6283569
1202,1906-03-31,-2.7978516
1203,1906-04-30,3.8285828
1204,1906-05-31,8.820801
1205,1906-06-30,12.347809
1206,1906-07-31,15.810211
1207,1906-08-31,14.770721
1208,1906-09-30,11.032318
1209,1906-10-31,8.143829
1210,1906-11-30,4.8743286
1211,1906-12-31,0.2619934
1212,1907-01-31,-1.6341553
1213,1907-02-28,-2.488037
1214,1907-03-31,-0.6359558
1215,1907-04-30,2.4384155
1216,1907-05-31,5.999542
1217,1907-06-30,10.970032
1218,1907-07-31,14.110504
1219,1907-08-31,12.855957
1220,1907-09-30,10.836792
1221,1907-10-31,10.568054
1222,1907-11-30,4.219208
1223,1907-12-31,-1.8268433
1224,1908-01-31,-0.5255127
1225,1908-02-29,-1.1138306
1226,1908-03-31,-1.9940186
1227,1908-04-30,2.3990784
1228,1908-05-31,6.2478333
1229,1908-06-30,11.783447
1230,1908-07-31,14.961945
1231,1908-08-31,15.734528
1232,1908-09-30,11.51767
1233,1908-10-31,8.886475
1234,1908-11-30,1.6591492
1235,1908-12-31,1.0942078
1236,1909-01-31,0.719574
1237,1909-02-28,-3.6058044
1238,1909-03-31,-1.8829956
1239,1909-04-30,-0.23590088
1240,1909-05-31,4.2073364
1241,1909-06-30,10.669159
1242,1909-07-31,14.83902
1243,1909-08-31,15.123535
1244,1909-09-30,12.23822
1245,1909-10-31,10.583771
1246,1909-11-30,1.3699646
1247,1909-12-31,1.3005981
1248,1910-01-31,-0.29776
1249,1910-02-28,-0.6282654
1250,1910-03-31,-0.079071045
1251,1910-04-30,3.6956177
1252,1910-05-31,8.4253235
1253,1910-06-30,13.072418
1254,1910-07-31,14.844788
1255,1910-08-31,14.8151245
1256,1910-09-30,12.513275
1257,1910-10-31,8.51416
1258,1910-11-30,3.4819946
1259,1910-12-31,1.9902039
1260,1911-01-31,0.18737793
1261,1911-02-28,-2.4535217
1262,1911-03-31,-0.400177
1263,1911-04-30,2.756195
1264,1911-05-31,8.58078
1265,1911-06-30,11.546448
1266,1911-07-31,14.827026
1267,1911-08-31,16.743347
1268,1911-09-30,12.463928
1269,1911-10-31,7.0083923
1270,1911-11-30,4.925232
1271,1911-12-31,2.6069336
1272,1912-01-31,-3.7063904
1273,1912-02-29,-4.55719
1274,1912-03-31,0.9092102
1275,1912-04-30,1.003479
1276,1912-05-31,5.863037
1277,1912-06-30,11.803009
1278,1912-07-31,17.639923
1279,1912-08-31,16.601532
1280,1912-09-30,10.199554
1281,1912-10-31,5.472107
1282,1912-11-30,2.551178
1283,1912-12-31,2.5703125
1284,1913-01-31,-1.3414307
1285,1913-02-28,-1.3669434
1286,1913-03-31,0.14294434
1287,1913-04-30,3.3573608
1288,1913-05-31,7.398285
1289,1913-06-30,12.476471
1290,1913-07-31,15.884338
1291,1913-08-31,16.03009
1292,1913-09-30,12.872284
1293,1913-10-31,8.200012
1294,1913-11-30,5.956543
1295,1913-12-31,0.6497803
1296,1914-01-31,-1.614685
1297,1914-02-28,0.6888733
1298,1914-03-31,-1.3074951
1299,1914-04-30,4.9525146
1300,1914-05-31,7.9098206
1301,1914-06-30,13.355133
1302,1914-07-31,19.931824
1303,1914-08-31,16.026764
1304,1914-09-30,12.234894
1305,1914-10-31,7.2879333
1306,1914-11-30,3.425232
1307,1914-12-31,3.7147217
1308,1915-01-31,-1.6659241
1309,1915-02-28,-1.4082336
1310,1915-03-31,-2.5927124
1311,1915-04-30,4.3930664
1312,1915-05-31,7.2153015
1313,1915-06-30,12.37027
1314,1915-07-31,15.639313
1315,1915-08-31,15.526825
1316,1915-09-30,11.446228
1317,1915-10-31,6.7128296
1318,1915-11-30,3.091034
1319,1915-12-31,-1.6898804
1320,1916-01-31,1.0876465
1321,1916-02-29,-0.89056396
1322,1916-03-31,0.20877075
1323,1916-04-30,5.0720825
1324,1916-05-31,7.7593994
1325,1916-06-30,11.738373
1326,1916-07-31,15.733643
1327,1916-08-31,15.091339
1328,1916-09-30,11.550842
1329,1916-10-31,7.820282
1330,1916-11-30,5.617279
1331,1916-12-31,1.5522461
1332,1917-01-31,-2.7124023
1333,1917-02-28,-2.1690369
1334,1917-03-31,-5.8076477
1335,1917-04-30,1.6907959
1336,1917-05-31,7.0950317
1337,1917-06-30,14.612457
1338,1917-07-31,16.594757
1339,1917-08-31,17.454834
1340,1917-09-30,13.172424
1341,1917-10-31,8.491364
1342,1917-11-30,4.6431274
1343,1917-12-31,0.49331665
1344,1918-01-31,-1.8712158
1345,1918-02-28,-1.0653076
1346,1918-03-31,-0.39474487
1347,1918-04-30,3.5132751
1348,1918-05-31,8.040009
1349,1918-06-30,12.575439
1350,1918-07-31,15.744965
1351,1918-08-31,15.23288
1352,1918-09-30,10.877869
1353,1918-10-31,7.5276184
1354,1918-11-30,3.9805603
1355,1918-12-31,0.76208496
1356,1919-01-31,-0.1869812
1357,1919-02-28,-4.7441406
1358,1919-03-31,-3.3100586
1359,1919-04-30,2.803955
1360,1919-05-31,7.516571
1361,1919-06-30,12.781036
1362,1919-07-31,16.73053
1363,1919-08-31,13.983765
1364,1919-09-30,12.282837
1365,1919-10-31,6.6187744
1366,1919-11-30,0.5036011
1367,1919-12-31,-1.6336975
1368,1920-01-31,-0.9961853
1369,1920-02-29,0.10031128
1370,1920-03-31,2.2241821
1371,1920-04-30,4.3420715
1372,1920-05-31,8.578247
1373,1920-06-30,12.064575
1374,1920-07-31,16.473053
1375,1920-08-31,15.34314
1376,1920-09-30,12.569366
1377,1920-10-31,7.5503235
1378,1920-11-30,5.0032654
1379,1920-12-31,0.57406616
1380,1921-01-31,-0.00390625
1381,1921-02-28,-2.620453
1382,1921-03-31,2.0374756
1383,1921-04-30,5.115906
1384,1921-05-31,10.366486
1385,1921-06-30,12.90802
1386,1921-07-31,15.137329
1387,1921-08-31,15.790955
1388,1921-09-30,11.441437
1389,1921-10-31,8.014648
1390,1921-11-30,1.2289734
1391,1921-12-31,-0.3109131
1392,1922-01-31,-2.9882202
1393,1922-02-28,-3.5473938
1394,1922-03-31,-2.254242
1395,1922-04-30,1.459259
1396,1922-05-31,8.101105
1397,1922-06-30,12.466766
1398,1922-07-31,15.402283
1399,1922-08-31,15.046509
1400,1922-09-30,11.844299
1401,1922-10-31,6.236603
1402,1922-11-30,2.9216614
1403,1922-12-31,1.382843
1404,1923-01-31,0.828125
1405,1923-02-28,-3.0048523
1406,1923-03-31,-0.9129944
1407,1923-04-30,1.9628601
1408,1923-05-31,7.2421875
1409,1923-06-30,9.920105
1410,1923-07-31,16.142395
1411,1923-08-31,14.015503
1412,1923-09-30,11.461792
1413,1923-10-31,8.541779
1414,1923-11-30,2.8743591
1415,1923-12-31,-0.9505005
1416,1924-01-31,-2.00885
1417,1924-02-29,-3.8995667
1418,1924-03-31,-2.272644
1419,1924-04-30,1.010437
1420,1924-05-31,6.952545
1421,1924-06-30,11.6249695
1422,1924-07-31,15.5824585
1423,1924-08-31,16.427917
1424,1924-09-30,13.340546
1425,1924-10-31,8.978577
1426,1924-11-30,4.1809998
1427,1924-12-31,3.5601196
1428,1925-01-31,1.863678
1429,1925-02-28,-0.51116943
1430,1925-03-31,-4.7259827
1431,1925-04-30,4.3823547
1432,1925-05-31,8.745453
1433,1925-06-30,12.505035
1434,1925-07-31,18.212982
1435,1925-08-31,16.498657
1436,1925-09-30,11.874725
1437,1925-10-31,5.986084
1438,1925-11-30,1.0437927
1439,1925-12-31,-1.6078491
1440,1926-01-31,-1.90271
1441,1926-02-28,-3.1630554
1442,1926-03-31,-0.5413208
1443,1926-04-30,3.4528198
1444,1926-05-31,7.329193
1445,1926-06-30,12.39975
1446,1926-07-31,17.753235
1447,1926-08-31,16.141083
1448,1926-09-30,12.300079
1449,1926-10-31,5.696869
1450,1926-11-30,5.217163
1451,1926-12-31,0.28967285
1452,1927-01-31,0.005218506
1453,1927-02-28,-1.3053589
1454,1927-03-31,1.642334
1455,1927-04-30,3.8518372
1456,1927-05-31,5.5902405
1457,1927-06-30,11.5408325
1458,1927-07-31,17.551697
1459,1927-08-31,17.059143
1460,1927-09-30,12.293549
1461,1927-10-31,6.8395996
1462,1927-11-30,1.7314148
1463,1927-12-31,-1.9057312
1464,1928-01-31,-0.86828613
1465,1928-02-29,-1.1882629
1466,1928-03-31,-1.697876
1467,1928-04-30,3.1424255
1468,1928-05-31,6.178192
1469,1928-06-30,9.7968445
1470,1928-07-31,13.883331
1471,1928-08-31,14.19165
1472,1928-09-30,11.255035
1473,1928-10-31,7.5767517
1474,1928-11-30,5.024597
1475,1928-12-31,0.7227173
1476,1929-01-31,-2.065979
1477,1929-02-28,-7.6615906
1478,1929-03-31,-0.33618164
1479,1929-04-30,0.63397217
1480,1929-05-31,7.283722
1481,1929-06-30,11.095215
1482,1929-07-31,14.397614
1483,1929-08-31,15.053619
1484,1929-09-30,12.445557
1485,1929-10-31,8.5807495
1486,1929-11-30,5.398346
1487,1929-12-31,3.9698486
1488,1930-01-31,2.485321
1489,1930-02-28,-2.919464
1490,1930-03-31,-0.14126587
1491,1930-04-30,3.56839
1492,1930-05-31,8.621643
1493,1930-06-30,13.775818
1494,1930-07-31,17.303192
1495,1930-08-31,16.698792
1496,1930-09-30,11.342926
1497,1930-10-31,8.319763
1498,1930-11-30,4.084137
1499,1930-12-31,1.8094177
1500,1931-01-31,-1.6760559
1501,1931-02-28,-3.4049377
1502,1931-03-31,-3.2272644
1503,1931-04-30,1.8716431
1504,1931-05-31,7.782959
1505,1931-06-30,10.8526
1506,1931-07-31,15.047974
1507,1931-08-31,15.670166
1508,1931-09-30,9.950378
1509,1931-10-31,6.861786
1510,1931-11-30,4.8417053
1511,1931-12-31,0.48791504
1512,1932-01-31,2.2075806
1513,1932-02-29,-2.433075
1514,1932-03-31,-3.691101
1515,1932-04-30,3.073578
1516,1932-05-31,7.5780334
1517,1932-06-30,11.236694
1518,1932-07-31,17.981934
1519,1932-08-31,17.219452
1520,1932-09-30,12.710968
1521,1932-10-31,6.9665833
1522,1932-11-30,4.0632324
1523,1932-12-31,3.2923584
1524,1933-01-31,-0.7821655
1525,1933-02-28,-3.3941345
1526,1933-03-31,0.6607971
1527,1933-04-30,2.9457092
1528,1933-05-31,6.6006165
1529,1933-06-30,13.494751
1530,1933-07-31,17.61322
1531,1933-08-31,16.399475
1532,1933-09-30,12.598663
1533,1933-10-31,8.792145
1534,1933-11-30,2.9808655
1535,1933-12-31,0.05505371
1536,1934-01-31,0.95791626
1537,1934-02-28,-0.64938354
1538,1934-03-31,-0.023773193
1539,1934-04-30,3.972992
1540,1934-05-31,9.484222
1541,1934-06-30,12.945465
1542,1934-07-31,16.14215
1543,1934-08-31,17.258423
1544,1934-09-30,15.59787
1545,1934-10-31,9.808319
1546,1934-11-30,4.6965637
1547,1934-12-31,3.6284485
1548,1935-01-31,-1.0269775
1549,1935-02-28,-0.8327637
1550,1935-03-31,-0.8029785
1551,1935-04-30,3.8661194
1552,1935-05-31,6.6548157
1553,1935-06-30,13.359192
1554,1935-07-31,16.55783
1555,1935-08-31,16.18631
1556,1935-09-30,12.37323
1557,1935-10-31,8.551605
1558,1935-11-30,5.3683777
1559,1935-12-31,1.9216919
1560,1936-01-31,0.2185669
1561,1936-02-29,-4.440277
1562,1936-03-31,-1.2729797
1563,1936-04-30,3.0284119
1564,1936-05-31,8.16391
1565,1936-06-30,15.007751
1566,1936-07-31,18.108154
1567,1936-08-31,16.67456
1568,1936-09-30,12.308411
1569,1936-10-31,6.1517334
1570,1936-11-30,5.363434
1571,1936-12-31,3.765503
1572,1937-01-31,0.123046875
1573,1937-02-28,-2.0107727
1574,1937-03-31,-2.7872314
1575,1937-04-30,4.7196655
1576,1937-05-31,10.427582
1577,1937-06-30,14.428314
1578,1937-07-31,18.231873
1579,1937-08-31,19.197144
1580,1937-09-30,13.413971
1581,1937-10-31,9.908783
1582,1937-11-30,3.8179016
1583,1937-12-31,-1.6101074
1584,1938-01-31,0.022369385
1585,1938-02-28,-0.14730835
1586,1938-03-31,3.048523
1587,1938-04-30,3.9752197
1588,1938-05-31,7.510956
1589,1938-06-30,13.182343
1590,1938-07-31,16.765076
1591,1938-08-31,18.242126
1592,1938-09-30,14.565094
1593,1938-10-31,9.522217
1594,1938-11-30,6.9682617
1595,1938-12-31,0.9694824
1596,1939-01-31,0.28082275
1597,1939-02-28,2.2322083
1598,1939-03-31,0.17114258
1599,1939-04-30,3.85318
1600,1939-05-31,6.127655
1601,1939-06-30,13.061615
1602,1939-07-31,17.115143
1603,1939-08-31,18.801117
1604,1939-09-30,12.789429
1605,1939-10-31,5.711914
1606,1939-11-30,4.864563
1607,1939-12-31,-0.7513428
1608,1940-01-31,-5.266693
1609,1940-02-29,-6.8398743
1610,1940-03-31,-4.7571106
1611,1940-04-30,2.1999512
1612,1940-05-31,7.1315002
1613,1940-06-30,12.950134
1614,1940-07-31,17.21054
1615,1940-08-31,15.303894
1616,1940-09-30,10.836792
1617,1940-10-31,6.9727173
1618,1940-11-30,3.960083
1619,1940-12-31,0.0032043457
1620,1941-01-31,-5.8984375
1621,1941-02-28,-3.7415466
1622,1941-03-31,-3.0594482
1623,1941-04-30,1.1471863
1624,1941-05-31,5.498749
1625,1941-06-30,11.570923
1626,1941-07-31,17.48877
1627,1941-08-31,15.513702
1628,1941-09-30,11.561249
1629,1941-10-31,5.5837708
1630,1941-11-30,0.9871521
1631,1941-12-31,-0.9564209
1632,1942-01-31,-4.555176
1633,1942-02-28,-5.084717
1634,1942-03-31,-5.1862183
1635,1942-04-30,2.9002686
1636,1942-05-31,6.426239
1637,1942-06-30,11.05304
1638,1942-07-31,15.413055
1639,1942-08-31,16.186127
1640,1942-09-30,12.282593
1641,1942-10-31,8.094666
1642,1942-11-30,3.026123
1643,1942-12-31,1.5353088
1644,1943-01-31,-1.8778076
1645,1943-02-28,0.8583679
1646,1943-03-31,1.3340759
1647,1943-04-30,4.786957
1648,1943-05-31,8.243988
1649,1943-06-30,13.369385
1650,1943-07-31,15.905518
1651,1943-08-31,15.389923
1652,1943-09-30,12.77948
1653,1943-10-31,9.148712
1654,1943-11-30,4.2191772
1655,1943-12-31,2.0002441
1656,1944-01-31,0.102508545
1657,1944-02-29,-2.5464478
1658,1944-03-31,-1.9752197
1659,1944-04-30,1.989563
1660,1944-05-31,6.3077087
1661,1944-06-30,11.236908
1662,1944-07-31,16.12613
1663,1944-08-31,17.216064
1664,1944-09-30,11.888916
1665,1944-10-31,8.416046
1666,1944-11-30,4.198639
1667,1944-12-31,2.0538635
1668,1945-01-31,-1.6838379
1669,1945-02-28,-2.2155151
1670,1945-03-31,-0.23516846
1671,1945-04-30,2.9912415
1672,1945-05-31,6.712494
1673,1945-06-30,12.075287
1674,1945-07-31,17.673859
1675,1945-08-31,17.095245
1676,1945-09-30,11.62912
1677,1945-10-31,7.3946533
1678,1945-11-30,3.6719055
1679,1945-12-31,0.3791504
1680,1946-01-31,-1.1646118
1681,1946-02-28,-4.8208313
1682,1946-03-31,-2.6157532
1683,1946-04-30,4.6224365
1684,1946-05-31,7.146454
1685,1946-06-30,12.566895
1686,1946-07-31,17.171906
1687,1946-08-31,16.034973
1688,1946-09-30,13.373871
1689,1946-10-31,7.0083313
1690,1946-11-30,3.967804
1691,1946-12-31,1.3290405
1692,1947-01-31,-2.6712952
1693,1947-02-28,-8.641388
1694,1947-03-31,-4.630127
1695,1947-04-30,2.5246277
1696,1947-05-31,5.427826
1697,1947-06-30,11.87027
1698,1947-07-31,17.123047
1699,1947-08-31,17.586212
1700,1947-09-30,14.416473
1701,1947-10-31,7.6297607
1702,1947-11-30,2.3839417
1703,1947-12-31,0.4326172
1704,1948-01-31,-2.3540955
1705,1948-02-29,-3.506073
1706,1948-03-31,0.82528687
1707,1948-04-30,4.984436
1708,1948-05-31,7.957947
1709,1948-06-30,12.668243
1710,1948-07-31,16.220093
1711,1948-08-31,15.286011
1712,1948-09-30,12.485962
1713,1948-10-31,7.4582214
1714,1948-11-30,3.6858826
1715,1948-12-31,3.368805
1716,1949-01-31,1.2278137
1717,1949-02-28,0.14324951
1718,1949-03-31,-1.6611023
1719,1949-04-30,3.9851685
1720,1949-05-31,9.236664
1721,1949-06-30,11.823212
1722,1949-07-31,16.002808
1723,1949-08-31,15.0920105
1724,1949-09-30,15.76593
1725,1949-10-31,8.860077
1726,1949-11-30,5.202301
1727,1949-12-31,2.934967
1728,1950-01-31,-2.297943
1729,1950-02-28,-0.5029907
1730,1950-03-31,0.48147583
1731,1950-04-30,4.8057556
1732,1950-05-31,8.261414
1733,1950-06-30,13.355103
1734,1950-07-31,15.157745
1735,1950-08-31,16.968658
1736,1950-09-30,12.843231
1737,1950-10-31,8.263733
1738,1950-11-30,3.8883057
1739,1950-12-31,1.1521912
1740,1951-01-31,-1.3577576
1741,1951-02-28,-1.1317139
1742,1951-03-31,-2.0603333
1743,1951-04-30,3.892456
1744,1951-05-31,6.3138733
1745,1951-06-30,11.94104
1746,1951-07-31,14.937836
1747,1951-08-31,16.637573
1748,1951-09-30,13.540863
1749,1951-10-31,9.613525
1750,1951-11-30,5.0075684
1751,1951-12-31,3.2792358
1752,1952-01-31,-0.44052124
1753,1952-02-29,-2.8130493
1754,1952-03-31,-3.0150757
1755,1952-04-30,5.2566223
1756,1952-05-31,6.9663086
1757,1952-06-30,11.864319
1758,1952-07-31,15.366577
1759,1952-08-31,15.240387
1760,1952-09-30,10.383057
1761,1952-10-31,6.4453735
1762,1952-11-30,1.6176453
1763,1952-12-31,0.0713501
1764,1953-01-31,-0.5500488
1765,1953-02-28,-3.6351929
1766,1953-03-31,1.3924255
1767,1953-04-30,4.398529
1768,1953-05-31,7.917877
1769,1953-06-30,14.589691
1770,1953-07-31,16.994354
1771,1953-08-31,16.1362
1772,1953-09-30,12.4791565
1773,1953-10-31,9.989899
1774,1953-11-30,3.9775696
1775,1953-12-31,2.4229126
1776,1954-01-31,-2.5428467
1777,1954-02-28,-5.84906
1778,1954-03-31,-0.5496826
1779,1954-04-30,3.203125
1780,1954-05-31,8.07193
1781,1954-06-30,13.104401
1782,1954-07-31,16.092224
1783,1954-08-31,15.729034
1784,1954-09-30,12.267487
1785,1954-10-31,7.975708
1786,1954-11-30,3.1093445
1787,1954-12-31,2.7088928
1788,1955-01-31,-1.6068115
1789,1955-02-28,-4.345886
1790,1955-03-31,-3.1918335
1791,1955-04-30,1.7744446
1792,1955-05-31,6.365204
1793,1955-06-30,10.914642
1794,1955-07-31,17.171082
1795,1955-08-31,18.486359
1796,1955-09-30,14.363312
1797,1955-10-31,8.128357
1798,1955-11-30,3.1168213
1799,1955-12-31,-0.6046753
1800,1956-01-31,-2.1266785
1801,1956-02-29,-6.2746887
1802,1956-03-31,-2.2329712
1803,1956-04-30,1.5149841
1804,1956-05-31,8.091858
1805,1956-06-30,12.335327
1806,1956-07-31,15.40625
1807,1956-08-31,13.817322
1808,1956-09-30,11.594818
1809,1956-10-31,7.2635803
1810,1956-11-30,1.1511536
1811,1956-12-31,1.3239746
1812,1957-01-31,0.9654541
1813,1957-02-28,-1.8491516
1814,1957-03-31,-2.2977295
1815,1957-04-30,3.1826477
1816,1957-05-31,7.1206665
1817,1957-06-30,11.937012
1818,1957-07-31,16.446625
1819,1957-08-31,15.402832
1820,1957-09-30,10.882629
1821,1957-10-31,7.9944763
1822,1957-11-30,3.6654053
1823,1957-12-31,1.1145325
1824,1958-01-31,-1.9455872
1825,1958-02-28,-4.498169
1826,1958-03-31,-4.3245544
1827,1958-04-30,2.1389465
1828,1958-05-31,6.97171
1829,1958-06-30,11.733978
1830,1958-07-31,15.179016
1831,1958-08-31,14.87558
1832,1958-09-30,13.341675
1833,1958-10-31,9.179993
1834,1958-11-30,4.7164917
1835,1958-12-31,0.36392212
1836,1959-01-31,-1.8591309
1837,1959-02-28,-1.5679321
1838,1959-03-31,1.2438049
1839,1959-04-30,4.3320007
