,t,ts
935,1883-12-31,0.37668246
936,1884-01-31,0.36411542
937,1884-02-29,0.5233662
938,1884-03-31,0.46287903
939,1884-04-30,0.76487267
940,1884-05-31,0.36593676
941,1884-06-30,0.3632205
942,1884-07-31,0.3715682
943,1884-08-31,0.53016096
944,1884-09-30,0.27364764
945,1884-10-31,0.28244245
946,1884-11-30,0.31807086
947,1884-12-31,0.2656741
948,1885-01-31,0.4838753
949,1885-02-28,0.62526417
950,1885-03-31,0.43388182
951,1885-04-30,0.32133344
952,1885-05-31,0.31371173
953,1885-06-30,0.312726
954,1885-07-31,0.3891235
955,1885-08-31,0.45461175
956,1885-09-30,0.31661648
957,1885-10-31,0.25892934
958,1885-11-30,0.47201008
959,1885-12-31,0.3775734
960,1886-01-31,0.4185948
961,1886-02-28,0.57244354
962,1886-03-31,0.44664693
963,1886-04-30,0.35239276
964,1886-05-31,0.31299955
965,1886-06-30,0.47703528
966,1886-07-31,0.26252902
967,1886-08-31,0.30614725
968,1886-09-30,0.3140655
969,1886-10-31,0.319436
970,1886-11-30,0.2567931
971,1886-12-31,0.36347517
972,1887-01-31,0.57359403
973,1887-02-28,0.46143115
974,1887-03-31,0.53173035
975,1887-04-30,0.38363037
976,1887-05-31,0.29222056
977,1887-06-30,0.27020755
978,1887-07-31,0.35048705
979,1887-08-31,0.38302067
980,1887-09-30,0.3137607
981,1887-10-31,0.35005218
982,1887-11-30,0.39129654
983,1887-12-31,0.4383646
984,1888-01-31,0.4616394
985,1888-02-29,0.38410187
986,1888-03-31,0.35808727
987,1888-04-30,0.37360105
988,1888-05-31,0.35370582
989,1888-06-30,0.3185847
990,1888-07-31,0.3229182
991,1888-08-31,0.2703854
992,1888-09-30,0.36066613
993,1888-10-31,0.36694106
994,1888-11-30,0.37640834
995,1888-12-31,0.3491553
996,1889-01-31,0.37809667
997,1889-02-28,0.5054671
998,1889-03-31,0.4111869
999,1889-04-30,0.36133596
1000,1889-05-31,0.35361597
1001,1889-06-30,0.42776996
1002,1889-07-31,0.37703303
1003,1889-08-31,0.17310877
1004,1889-09-30,0.29241684
1005,1889-10-31,0.29549673
1006,1889-11-30,0.44466186
1007,1889-12-31,0.31662366
1008,1890-01-31,0.3011904
1009,1890-02-28,0.34975633
1010,1890-03-31,0.38683242
1011,1890-04-30,0.25022772
1012,1890-05-31,0.31981906
1013,1890-06-30,0.3081421
1014,1890-07-31,0.22021998
1015,1890-08-31,0.28555477
1016,1890-09-30,0.43438834
1017,1890-10-31,0.51809776
1018,1890-11-30,0.2961943
1019,1890-12-31,0.46355695
1020,1891-01-31,0.37390658
1021,1891-02-28,0.35621968
1022,1891-03-31,0.42881852
1023,1891-04-30,0.3938295
1024,1891-05-31,0.33598587
1025,1891-06-30,0.3524631
1026,1891-07-31,0.24893717
1027,1891-08-31,0.22336484
1028,1891-09-30,0.22870268
1029,1891-10-31,0.3754796
1030,1891-11-30,0.38410032
1031,1891-12-31,0.3066922
1032,1892-01-31,0.52913684
1033,1892-02-29,0.43407562
1034,1892-03-31,0.40387294
1035,1892-04-30,0.46446764
1036,1892-05-31,0.36426753
1037,1892-06-30,0.3446631
1038,1892-07-31,0.37892538
1039,1892-08-31,0.31418994
1040,1892-09-30,0.21048942
1041,1892-10-31,0.40726206
1042,1892-11-30,0.539821
1043,1892-12-31,0.50401205
1044,1893-01-31,0.39769563
1045,1893-02-28,0.5442155
1046,1893-03-31,0.4837737
1047,1893-04-30,0.37387124
1048,1893-05-31,0.32744393
1049,1893-06-30,0.2858119
1050,1893-07-31,0.23940897
1051,1893-08-31,0.3426225
1052,1893-09-30,0.3054035
1053,1893-10-31,0.35721353
1054,1893-11-30,0.40574342
1055,1893-12-31,0.37402883
1056,1894-01-31,0.23401606
1057,1894-02-28,0.35376573
1058,1894-03-31,0.3488532
1059,1894-04-30,0.451311
1060,1894-05-31,0.29948518
1061,1894-06-30,0.3274159
1062,1894-07-31,0.3118051
1063,1894-08-31,0.26126194
1064,1894-09-30,0.3284253
1065,1894-10-31,0.3959183
1066,1894-11-30,0.3147499
1067,1894-12-31,0.35501537
1068,1895-01-31,0.35223806
1069,1895-02-28,0.4601613
1070,1895-03-31,0.41808137
1071,1895-04-30,0.41739038
1072,1895-05-31,0.46489227
1073,1895-06-30,0.32463747
1074,1895-07-31,0.30696025
1075,1895-08-31,0.2061448
1076,1895-09-30,0.34919047
1077,1895-10-31,0.36701486
1078,1895-11-30,0.5644813
1079,1895-12-31,0.50862306
1080,1896-01-31,0.38049632
1081,1896-02-29,0.44806865
1082,1896-03-31,0.37842622
1083,1896-04-30,0.37199304
1084,1896-05-31,0.34653345
1085,1896-06-30,0.27296942
1086,1896-07-31,0.41150448
1087,1896-08-31,0.30750456
1088,1896-09-30,0.40857303
1089,1896-10-31,0.32342958
1090,1896-11-30,0.3897388
1091,1896-12-31,0.419051
1092,1897-01-31,0.45250833
1093,1897-02-28,0.2521677
1094,1897-03-31,0.54419035
1095,1897-04-30,0.5040437
1096,1897-05-31,0.3178576
1097,1897-06-30,0.46373212
1098,1897-07-31,0.4154587
1099,1897-08-31,0.51436853
1100,1897-09-30,0.31349245
1101,1897-10-31,0.31186518
1102,1897-11-30,0.44576147
1103,1897-12-31,0.5249373
1104,1898-01-31,0.46821284
1105,1898-02-28,0.49632868
1106,1898-03-31,0.31857327
1107,1898-04-30,0.5370352
1108,1898-05-31,0.37093765
1109,1898-06-30,0.38694662
1110,1898-07-31,0.2332364
1111,1898-08-31,0.34443545
1112,1898-09-30,0.39438754
1113,1898-10-31,0.36492464
1114,1898-11-30,0.28763682
1115,1898-12-31,0.3475527
1116,1899-01-31,0.42681825
1117,1899-02-28,0.45093554
1118,1899-03-31,0.45219323
1119,1899-04-30,0.3730143
1120,1899-05-31,0.37878183
1121,1899-06-30,0.34380835
1122,1899-07-31,0.29647943
1123,1899-08-31,0.3565461
1124,1899-09-30,0.26490846
1125,1899-10-31,0.30118936
1126,1899-11-30,0.27476454
1127,1899-12-31,0.49616036
1128,1900-01-31,0.46871442
1129,1900-02-28,0.3371103
1130,1900-03-31,0.37838975
1131,1900-04-30,0.28742436
1132,1900-05-31,0.42429775
1133,1900-06-30,0.43508834
1134,1900-07-31,0.34835455
1135,1900-08-31,0.3141481
1136,1900-09-30,0.2562986
1137,1900-10-31,0.3345641
1138,1900-11-30,0.303697
1139,1900-12-31,0.3278668
1140,1901-01-31,0.42505443
1141,1901-02-28,0.5772105
1142,1901-03-31,0.3515064
1143,1901-04-30,0.29333574
1144,1901-05-31,0.55346316
1145,1901-06-30,0.24111682
1146,1901-07-31,0.35103
1147,1901-08-31,0.3156479
1148,1901-09-30,0.4619367
1149,1901-10-31,0.45607704
1150,1901-11-30,0.41716483
1151,1901-12-31,0.42104903
1152,1902-01-31,0.31927207
1153,1902-02-28,0.3175761
1154,1902-03-31,0.36429027
1155,1902-04-30,0.30280426
1156,1902-05-31,0.34510252
1157,1902-06-30,0.33408895
1158,1902-07-31,0.4311327
1159,1902-08-31,0.24870439
1160,1902-09-30,0.22722709
1161,1902-10-31,0.43798506
1162,1902-11-30,0.35898197
1163,1902-12-31,0.42385918
1164,1903-01-31,0.37783659
1165,1903-02-28,0.3321807
1166,1903-03-31,0.45997912
1167,1903-04-30,0.3570748
1168,1903-05-31,0.2126584
1169,1903-06-30,0.34817865
1170,1903-07-31,0.35505491
1171,1903-08-31,0.27454785
1172,1903-09-30,0.25530568
1173,1903-10-31,0.3596306
1174,1903-11-30,0.26318726
1175,1903-12-31,0.24150753
1176,1904-01-31,0.2418704
1177,1904-02-29,0.3480167
1178,1904-03-31,0.29099256
1179,1904-04-30,0.23504864
1180,1904-05-31,0.2631295
1181,1904-06-30,0.29875657
1182,1904-07-31,0.2447447
1183,1904-08-31,0.22188155
1184,1904-09-30,0.30843487
1185,1904-10-31,0.2609247
1186,1904-11-30,0.31877744
1187,1904-12-31,0.31856632
1188,1905-01-31,0.2801034
1189,1905-02-28,0.27785295
1190,1905-03-31,0.25248915
1191,1905-04-30,0.25728205
1192,1905-05-31,0.22416125
1193,1905-06-30,0.25081024
1194,1905-07-31,0.2558014
1195,1905-08-31,0.2664032
1196,1905-09-30,0.19228277
1197,1905-10-31,0.3354753
1198,1905-11-30,0.24831869
1199,1905-12-31,0.2628377
1200,1906-01-31,0.33711916
1201,1906-02-28,0.21662548
1202,1906-03-31,0.36626643
1203,1906-04-30,0.2815708
1204,1906-05-31,0.26404434
1205,1906-06-30,0.2380991
1206,1906-07-31,0.22104071
1207,1906-08-31,0.26913658
1208,1906-09-30,0.28788322
1209,1906-10-31,0.24134195
1210,1906-11-30,0.20668975
1211,1906-12-31,0.25144085
1212,1907-01-31,0.37225923
1213,1907-02-28,0.3007975
1214,1907-03-31,0.28810337
1215,1907-04-30,0.23456237
1216,1907-05-31,0.25132927
1217,1907-06-30,0.20574944
1218,1907-07-31,0.27103078
1219,1907-08-31,0.21614715
1220,1907-09-30,0.3120239
1221,1907-10-31,0.20393825
1222,1907-11-30,0.2925862
1223,1907-12-31,0.3855304
1224,1908-01-31,0.2731816
1225,1908-02-29,0.27935416
1226,1908-03-31,0.30603606
1227,1908-04-30,0.24818577
1228,1908-05-31,0.26971704
1229,1908-06-30,0.2624935
1230,1908-07-31,0.24956316
1231,1908-08-31,0.24220726
1232,1908-09-30,0.24345922
1233,1908-10-31,0.24810652
1234,1908-11-30,0.3391439
1235,1908-12-31,0.26782018
1236,1909-01-31,0.22411583
1237,1909-02-28,0.2727082
1238,1909-03-31,0.27952012
1239,1909-04-30,0.2605598
1240,1909-05-31,0.24281302
1241,1909-06-30,0.2131441
1242,1909-07-31,0.21052258
1243,1909-08-31,0.19702038
1244,1909-09-30,0.22422051
1245,1909-10-31,0.18975157
1246,1909-11-30,0.30076548
1247,1909-12-31,0.25122428
1248,1910-01-31,0.21275099
1249,1910-02-28,0.22961321
1250,1910-03-31,0.2353275
1251,1910-04-30,0.24194098
1252,1910-05-31,0.25352076
1253,1910-06-30,0.21116766
1254,1910-07-31,0.25896406
1255,1910-08-31,0.2557039
1256,1910-09-30,0.22531675
1257,1910-10-31,0.22941355
1258,1910-11-30,0.28159657
1259,1910-12-31,0.21977365
1260,1911-01-31,0.25315294
1261,1911-02-28,0.3428275
1262,1911-03-31,0.31750193
1263,1911-04-30,0.24799222
1264,1911-05-31,0.2747553
1265,1911-06-30,0.27819324
1266,1911-07-31,0.28835568
1267,1911-08-31,0.21901856
1268,1911-09-30,0.23225275
1269,1911-10-31,0.2510888
1270,1911-11-30,0.19631131
1271,1911-12-31,0.2062167
1272,1912-01-31,0.2925788
1273,1912-02-29,0.3819289
1274,1912-03-31,0.22684364
1275,1912-04-30,0.34228235
1276,1912-05-31,0.27874872
1277,1912-06-30,0.25390726
1278,1912-07-31,0.2832497
1279,1912-08-31,0.2383181
1280,1912-09-30,0.25400382
1281,1912-10-31,0.27367768
1282,1912-11-30,0.24054141
1283,1912-12-31,0.2780826
1284,1913-01-31,0.30857122
1285,1913-02-28,0.25271586
1286,1913-03-31,0.22290345
1287,1913-04-30,0.26523283
1288,1913-05-31,0.24814764
1289,1913-06-30,0.2095254
1290,1913-07-31,0.24235098
1291,1913-08-31,0.25562784
1292,1913-09-30,0.23244657
1293,1913-10-31,0.2704265
1294,1913-11-30,0.24751846
1295,1913-12-31,0.23498267
1296,1914-01-31,0.26970175
1297,1914-02-28,0.21227074
1298,1914-03-31,0.23538163
1299,1914-04-30,0.22459799
1300,1914-05-31,0.22961959
1301,1914-06-30,0.311333
1302,1914-07-31,0.22421807
1303,1914-08-31,0.29757598
1304,1914-09-30,0.31888026
1305,1914-10-31,0.23447956
1306,1914-11-30,0.25649652
1307,1914-12-31,0.23609938
1308,1915-01-31,0.2790444
1309,1915-02-28,0.21273924
1310,1915-03-31,0.37469354
1311,1915-04-30,0.25122762
1312,1915-05-31,0.3090535
1313,1915-06-30,0.2801123
1314,1915-07-31,0.2544088
1315,1915-08-31,0.2961835
1316,1915-09-30,0.24877085
1317,1915-10-31,0.3737527
1318,1915-11-30,0.28618512
1319,1915-12-31,0.3615315
1320,1916-01-31,0.29465377
1321,1916-02-29,0.2837046
1322,1916-03-31,0.3761307
1323,1916-04-30,0.27772254
1324,1916-05-31,0.26946622
1325,1916-06-30,0.3684805
1326,1916-07-31,0.26252025
1327,1916-08-31,0.39189905
1328,1916-09-30,0.24580665
1329,1916-10-31,0.24305312
1330,1916-11-30,0.28975204
1331,1916-12-31,0.30568102
1332,1917-01-31,0.37134823
1333,1917-02-28,0.3289011
1334,1917-03-31,0.42154607
1335,1917-04-30,0.27470818
1336,1917-05-31,0.4593706
1337,1917-06-30,0.20834976
1338,1917-07-31,0.37377223
1339,1917-08-31,0.23609827
1340,1917-09-30,0.3938145
1341,1917-10-31,0.2560895
1342,1917-11-30,0.35183853
1343,1917-12-31,0.29631686
1344,1918-01-31,0.3469847
1345,1918-02-28,0.38113993
1346,1918-03-31,0.30036035
1347,1918-04-30,0.4032173
1348,1918-05-31,0.3551736
1349,1918-06-30,0.33803967
1350,1918-07-31,0.36439338
1351,1918-08-31,0.3007628
1352,1918-09-30,0.30776474
1353,1918-10-31,0.24748546
1354,1918-11-30,0.27672014
1355,1918-12-31,0.3186438
1356,1919-01-31,0.3902623
1357,1919-02-28,0.42744493
1358,1919-03-31,0.29290417
1359,1919-04-30,0.31188884
1360,1919-05-31,0.39634207
1361,1919-06-30,0.30001202
1362,1919-07-31,0.22989115
1363,1919-08-31,0.22743611
1364,1919-09-30,0.22663005
1365,1919-10-31,0.36690414
1366,1919-11-30,0.3434705
1367,1919-12-31,0.38236743
1368,1920-01-31,0.35809243
1369,1920-02-29,0.29921228
1370,1920-03-31,0.2965761
1371,1920-04-30,0.35470363
1372,1920-05-31,0.23286872
1373,1920-06-30,0.2659837
1374,1920-07-31,0.27827212
1375,1920-08-31,0.26330376
1376,1920-09-30,0.24118827
1377,1920-10-31,0.33955562
1378,1920-11-30,0.22841941
1379,1920-12-31,0.2803566
1380,1921-01-31,0.30981153
1381,1921-02-28,0.41831785
1382,1921-03-31,0.23761673
1383,1921-04-30,0.24130785
1384,1921-05-31,0.32581908
1385,1921-06-30,0.2703336
1386,1921-07-31,0.28072137
1387,1921-08-31,0.22405492
1388,1921-09-30,0.19309837
1389,1921-10-31,0.21069582
1390,1921-11-30,0.3222219
1391,1921-12-31,0.2747542
1392,1922-01-31,0.33162633
1393,1922-02-28,0.24145688
1394,1922-03-31,0.2362314
1395,1922-04-30,0.23578256
1396,1922-05-31,0.32396504
1397,1922-06-30,0.28240502
1398,1922-07-31,0.39694682
1399,1922-08-31,0.2691145
1400,1922-09-30,0.29151496
1401,1922-10-31,0.2909186
1402,1922-11-30,0.2081293
1403,1922-12-31,0.2980852
1404,1923-01-31,0.22195849
1405,1923-02-28,0.26736608
1406,1923-03-31,0.36640114
1407,1923-04-30,0.37118623
1408,1923-05-31,0.2724914
1409,1923-06-30,0.2663038
1410,1923-07-31,0.26961416
1411,1923-08-31,0.24863067
1412,1923-09-30,0.14335589
1413,1923-10-31,0.20050403
1414,1923-11-30,0.34848917
1415,1923-12-31,0.30663422
1416,1924-01-31,0.30315733
1417,1924-02-29,0.27318144
1418,1924-03-31,0.33072576
1419,1924-04-30,0.29822263
1420,1924-05-31,0.3599855
1421,1924-06-30,0.22222652
1422,1924-07-31,0.17762463
1423,1924-08-31,0.2019237
1424,1924-09-30,0.23266642
1425,1924-10-31,0.26005262
1426,1924-11-30,0.21448635
1427,1924-12-31,0.2603452
1428,1925-01-31,0.27196538
1429,1925-02-28,0.21169385
1430,1925-03-31,0.34241202
1431,1925-04-30,0.23255472
1432,1925-05-31,0.26775494
1433,1925-06-30,0.2423801
1434,1925-07-31,0.28696495
1435,1925-08-31,0.2883762
1436,1925-09-30,0.20041665
1437,1925-10-31,0.31082475
1438,1925-11-30,0.36376318
1439,1925-12-31,0.23834565
1440,1926-01-31,0.25232455
1441,1926-02-28,0.40218282
1442,1926-03-31,0.2643088
1443,1926-04-30,0.31858563
1444,1926-05-31,0.24591598
1445,1926-06-30,0.21243386
1446,1926-07-31,0.30589586
1447,1926-08-31,0.3278246
1448,1926-09-30,0.24421825
1449,1926-10-31,0.24376301
1450,1926-11-30,0.33264384
1451,1926-12-31,0.22901708
1452,1927-01-31,0.20823745
1453,1927-02-28,0.20740673
1454,1927-03-31,0.23409659
1455,1927-04-30,0.2043277
1456,1927-05-31,0.25915974
1457,1927-06-30,0.22202133
1458,1927-07-31,0.33321387
1459,1927-08-31,0.19095106
1460,1927-09-30,0.23549595
1461,1927-10-31,0.24344921
1462,1927-11-30,0.24976677
1463,1927-12-31,0.26433408
1464,1928-01-31,0.23313515
1465,1928-02-29,0.281661
1466,1928-03-31,0.32916263
1467,1928-04-30,0.291482
1468,1928-05-31,0.36539268
1469,1928-06-30,0.24900222
1470,1928-07-31,0.18314166
1471,1928-08-31,0.23231086
1472,1928-09-30,0.28860447
1473,1928-10-31,0.20862897
1474,1928-11-30,0.27816874
1475,1928-12-31,0.24095468
1476,1929-01-31,0.29330668
1477,1929-02-28,0.28730544
1478,1929-03-31,0.34037408
1479,1929-04-30,0.2963561
1480,1929-05-31,0.2611046
1481,1929-06-30,0.23238964
1482,1929-07-31,0.22486271
1483,1929-08-31,0.26272985
1484,1929-09-30,0.23790714
1485,1929-10-31,0.16740698
1486,1929-11-30,0.16587825
1487,1929-12-31,0.18707128
1488,1930-01-31,0.20896856
1489,1930-02-28,0.22595426
1490,1930-03-31,0.20354815
1491,1930-04-30,0.24450208
1492,1930-05-31,0.3000976
1493,1930-06-30,0.26314518
1494,1930-07-31,0.26638246
1495,1930-08-31,0.28201047
1496,1930-09-30,0.25929913
1497,1930-10-31,0.21305773
1498,1930-11-30,0.21405414
1499,1930-12-31,0.23496555
1500,1931-01-31,0.25012985
1501,1931-02-28,0.24148653
1502,1931-03-31,0.2553036
1503,1931-04-30,0.2744987
1504,1931-05-31,0.20434342
1505,1931-06-30,0.28237686
1506,1931-07-31,0.2840789
1507,1931-08-31,0.18364598
1508,1931-09-30,0.25027132
1509,1931-10-31,0.22097124
1510,1931-11-30,0.21652341
1511,1931-12-31,0.25867838
1512,1932-01-31,0.18872346
1513,1932-02-29,0.32841286
1514,1932-03-31,0.30308235
1515,1932-04-30,0.23980889
1516,1932-05-31,0.26638934
1517,1932-06-30,0.24599656
1518,1932-07-31,0.23583977
1519,1932-08-31,0.2775833
1520,1932-09-30,0.2444712
1521,1932-10-31,0.30264515
1522,1932-11-30,0.2236952
1523,1932-12-31,0.21772109
1524,1933-01-31,0.28413507
1525,1933-02-28,0.28473318
1526,1933-03-31,0.20029797
1527,1933-04-30,0.21511184
1528,1933-05-31,0.27898768
1529,1933-06-30,0.321884
1530,1933-07-31,0.22380956
1531,1933-08-31,0.2002317
1532,1933-09-30,0.2701281
1533,1933-10-31,0.21660253
1534,1933-11-30,0.28233674
1535,1933-12-31,0.25689444
1536,1934-01-31,0.16450256
1537,1934-02-28,0.24093023
1538,1934-03-31,0.15929143
1539,1934-04-30,0.21090648
1540,1934-05-31,0.18088366
1541,1934-06-30,0.2554866
1542,1934-07-31,0.24885385
1543,1934-08-31,0.1742748
1544,1934-09-30,0.19635144
1545,1934-10-31,0.17590316
1546,1934-11-30,0.19508335
1547,1934-12-31,0.16415739
1548,1935-01-31,0.25005254
1549,1935-02-28,0.2628204
1550,1935-03-31,0.2658585
1551,1935-04-30,0.25735888
1552,1935-05-31,0.23237039
1553,1935-06-30,0.18711463
1554,1935-07-31,0.22658522
1555,1935-08-31,0.2507381
1556,1935-09-30,0.23911028
1557,1935-10-31,0.17974947
1558,1935-11-30,0.19686165
1559,1935-12-31,0.24129191
1560,1936-01-31,0.19078688
1561,1936-02-29,0.28247958
1562,1936-03-31,0.19120958
1563,1936-04-30,0.20687518
1564,1936-05-31,0.21694905
1565,1936-06-30,0.17971219
1566,1936-07-31,0.19706143
1567,1936-08-31,0.24146953
1568,1936-09-30,0.20503488
1569,1936-10-31,0.22973368
1570,1936-11-30,0.17156576
1571,1936-12-31,0.19452654
1572,1937-01-31,0.24824353
1573,1937-02-28,0.22998805
1574,1937-03-31,0.23038934
1575,1937-04-30,0.16844334
1576,1937-05-31,0.2629717
1577,1937-06-30,0.23623171
1578,1937-07-31,0.2510934
1579,1937-08-31,0.2773832
1580,1937-09-30,0.22380586
1581,1937-10-31,0.19672914
1582,1937-11-30,0.21349032
1583,1937-12-31,0.29162496
1584,1938-01-31,0.15520951
1585,1938-02-28,0.17560714
1586,1938-03-31,0.16820967
1587,1938-04-30,0.18031989
1588,1938-05-31,0.18118626
1589,1938-06-30,0.27471212
1590,1938-07-31,0.19878058
1591,1938-08-31,0.24331966
1592,1938-09-30,0.21932708
1593,1938-10-31,0.21547915
1594,1938-11-30,0.15598959
1595,1938-12-31,0.21758138
1596,1939-01-31,0.28011605
1597,1939-02-28,0.2016275
1598,1939-03-31,0.24537069
1599,1939-04-30,0.22617866
1600,1939-05-31,0.187354
1601,1939-06-30,0.27819857
1602,1939-07-31,0.28436816
1603,1939-08-31,0.2357696
1604,1939-09-30,0.29745993
1605,1939-10-31,0.31789213
1606,1939-11-30,0.2542789
1607,1939-12-31,0.28970733
1608,1940-01-31,0.4399824
1609,1940-02-29,0.4207848
1610,1940-03-31,0.44193235
1611,1940-04-30,0.2991112
1612,1940-05-31,0.47915477
1613,1940-06-30,0.28996134
1614,1940-07-31,0.3126769
1615,1940-08-31,0.23343994
1616,1940-09-30,0.2082511
1617,1940-10-31,0.19881494
1618,1940-11-30,0.16626753
1619,1940-12-31,0.296929
1620,1941-01-31,0.28690803
1621,1941-02-28,0.36193404
1622,1941-03-31,0.3275039
1623,1941-04-30,0.19937477
1624,1941-05-31,0.30461252
1625,1941-06-30,0.23253036
1626,1941-07-31,0.41681892
1627,1941-08-31,0.31301925
1628,1941-09-30,0.3912069
1629,1941-10-31,0.2823909
1630,1941-11-30,0.37719902
1631,1941-12-31,0.4304802
1632,1942-01-31,0.36174023
1633,1942-02-28,0.33659568
1634,1942-03-31,0.23623456
1635,1942-04-30,0.3285273
1636,1942-05-31,0.25423157
1637,1942-06-30,0.30741453
1638,1942-07-31,0.25818232
1639,1942-08-31,0.3066062
1640,1942-09-30,0.19516835
1641,1942-10-31,0.3273031
1642,1942-11-30,0.2557414
1643,1942-12-31,0.21292573
1644,1943-01-31,0.33318338
1645,1943-02-28,0.21415497
1646,1943-03-31,0.22405761
1647,1943-04-30,0.20433258
1648,1943-05-31,0.32019484
1649,1943-06-30,0.3797267
1650,1943-07-31,0.37443617
1651,1943-08-31,0.25982073
1652,1943-09-30,0.28978437
1653,1943-10-31,0.2416307
1654,1943-11-30,0.25038904
1655,1943-12-31,0.21914917
1656,1944-01-31,0.21124162
1657,1944-02-29,0.24815449
1658,1944-03-31,0.20935145
1659,1944-04-30,0.37296653
1660,1944-05-31,0.2852023
1661,1944-06-30,0.3201595
1662,1944-07-31,0.3203336
1663,1944-08-31,0.43915465
1664,1944-09-30,0.3050522
1665,1944-10-31,0.2249589
1666,1944-11-30,0.2511162
1667,1944-12-31,0.32099012
1668,1945-01-31,0.35535794
1669,1945-02-28,0.29975832
1670,1945-03-31,0.31449097
1671,1945-04-30,0.29079893
1672,1945-05-31,0.27351534
1673,1945-06-30,0.32022494
1674,1945-07-31,0.38853097
1675,1945-08-31,0.30662367
1676,1945-09-30,0.3242717
1677,1945-10-31,0.28954452
1678,1945-11-30,0.29229695
1679,1945-12-31,0.33659002
1680,1946-01-31,0.2806233
1681,1946-02-28,0.29551008
1682,1946-03-31,0.20644619
1683,1946-04-30,0.31619832
1684,1946-05-31,0.32538134
1685,1946-06-30,0.20542356
1686,1946-07-31,0.38564917
1687,1946-08-31,0.31901786
1688,1946-09-30,0.15973686
1689,1946-10-31,0.28468305
1690,1946-11-30,0.18074748
1691,1946-12-31,0.26147062
1692,1947-01-31,0.21321806
1693,1947-02-28,0.26937184
1694,1947-03-31,0.17789969
1695,1947-04-30,0.1255071
1696,1947-05-31,0.19811676
1697,1947-06-30,0.24215932
1698,1947-07-31,0.25184995
1699,1947-08-31,0.25588796
1700,1947-09-30,0.2839179
1701,1947-10-31,0.23934804
1702,1947-11-30,0.3367439
1703,1947-12-31,0.30940253
1704,1948-01-31,0.2836036
1705,1948-02-29,0.26142251
1706,1948-03-31,0.21101822
1707,1948-04-30,0.20593195
1708,1948-05-31,0.22616911
1709,1948-06-30,0.3039063
1710,1948-07-31,0.25848466
1711,1948-08-31,0.23306526
1712,1948-09-30,0.16975203
1713,1948-10-31,0.26728725
1714,1948-11-30,0.19504263
1715,1948-12-31,0.16195746
1716,1949-01-31,0.19802536
1717,1949-02-28,0.24938108
1718,1949-03-31,0.20445593
1719,1949-04-30,0.24177542
1720,1949-05-31,0.27439836
1721,1949-06-30,0.3200421
1722,1949-07-31,0.23191386
1723,1949-08-31,0.17946386
1724,1949-09-30,0.23753308
1725,1949-10-31,0.23399849
1726,1949-11-30,0.19606021
1727,1949-12-31,0.29445863
1728,1950-01-31,0.2714725
1729,1950-02-28,0.21395932
1730,1950-03-31,0.22567692
1731,1950-04-30,0.18510708
1732,1950-05-31,0.17577246
1733,1950-06-30,0.24979168
1734,1950-07-31,0.19431908
1735,1950-08-31,0.20785828
1736,1950-09-30,0.29638898
1737,1950-10-31,0.16852097
1738,1950-11-30,0.22368313
1739,1950-12-31,0.21209764
1740,1951-01-31,0.24335423
1741,1951-02-28,0.13169177
1742,1951-03-31,0.22419205
1743,1951-04-30,0.21977937
1744,1951-05-31,0.28762978
1745,1951-06-30,0.26283705
1746,1951-07-31,0.18021858
1747,1951-08-31,0.20986646
1748,1951-09-30,0.33093566
1749,1951-10-31,0.22766384
1750,1951-11-30,0.21865524
1751,1951-12-31,0.1760026
1752,1952-01-31,0.1693034
1753,1952-02-29,0.252228
1754,1952-03-31,0.28517577
1755,1952-04-30,0.2557236
1756,1952-05-31,0.25100815
1757,1952-06-30,0.1903934
1758,1952-07-31,0.21790151
1759,1952-08-31,0.21689674
1760,1952-09-30,0.16537093
1761,1952-10-31,0.27911606
1762,1952-11-30,0.23964678
1763,1952-12-31,0.23421331
1764,1953-01-31,0.14612529
1765,1953-02-28,0.18288872
1766,1953-03-31,0.1363313
1767,1953-04-30,0.13666485
1768,1953-05-31,0.23640311
1769,1953-06-30,0.18821873
1770,1953-07-31,0.17763725
1771,1953-08-31,0.16952847
1772,1953-09-30,0.23669437
1773,1953-10-31,0.2222995
1774,1953-11-30,0.16275018
1775,1953-12-31,0.16790916
1776,1954-01-31,0.17082265
1777,1954-02-28,0.20199926
1778,1954-03-31,0.15734726
1779,1954-04-30,0.13330981
1780,1954-05-31,0.2031524
1781,1954-06-30,0.18379977
1782,1954-07-31,0.14629759
1783,1954-08-31,0.14957826
1784,1954-09-30,0.244219
1785,1954-10-31,0.18261325
1786,1954-11-30,0.1756461
1787,1954-12-31,0.14717801
1788,1955-01-31,0.17695463
1789,1955-02-28,0.17422771
1790,1955-03-31,0.2042542
1791,1955-04-30,0.14056596
1792,1955-05-31,0.17223907
1793,1955-06-30,0.25080332
1794,1955-07-31,0.16276418
1795,1955-08-31,0.22885302
1796,1955-09-30,0.13730413
1797,1955-10-31,0.21643904
1798,1955-11-30,0.1709563
1799,1955-12-31,0.20283747
1800,1956-01-31,0.18489535
1801,1956-02-29,0.21665783
1802,1956-03-31,0.17561203
1803,1956-04-30,0.16374677
1804,1956-05-31,0.17542532
1805,1956-06-30,0.27060208
1806,1956-07-31,0.17398588
1807,1956-08-31,0.21673048
1808,1956-09-30,0.20809533
1809,1956-10-31,0.19179139
1810,1956-11-30,0.1649623
1811,1956-12-31,0.1418101
1812,1957-01-31,0.11916376
1813,1957-02-28,0.15604044
