,t,ts
163,1819-08-31,1.1723938
164,1819-09-30,0.63168335
165,1819-10-31,0.07141113
166,1819-11-30,-0.24917603
167,1819-12-31,-0.175354
168,1820-01-31,-0.11734009
169,1820-02-29,1.1142883
170,1820-03-31,-1.2034607
171,1820-04-30,0.4677124
172,1820-05-31,0.46188354
173,1820-06-30,-0.2518921
174,1820-07-31,0.4673462
175,1820-08-31,0.19940186
176,1820-09-30,0.2479248
177,1820-10-31,0.27340698
178,1820-11-30,-0.698761
179,1820-12-31,-0.41204834
180,1821-01-31,1.4572449
181,1821-02-28,0.5734253
182,1821-03-31,-1.6155701
183,1821-04-30,-0.848938
184,1821-05-31,-0.65908813
185,1821-06-30,-0.95770264
186,1821-07-31,-0.19113159
187,1821-08-31,-0.023162842
188,1821-09-30,0.636261
189,1821-10-31,0.5326843
190,1821-11-30,0.59332275
191,1821-12-31,0.68756104
192,1822-01-31,-0.7661438
193,1822-02-28,2.3305664
194,1822-03-31,0.8566284
195,1822-04-30,-1.1626892
196,1822-05-31,-0.31192017
197,1822-06-30,-0.47314453
198,1822-07-31,1.2225952
199,1822-08-31,0.7986145
200,1822-09-30,0.1625061
201,1822-10-31,-0.5039978
202,1822-11-30,1.0566406
203,1822-12-31,0.83432007
204,1823-01-31,-0.44839478
205,1823-02-28,0.6966553
206,1823-03-31,-1.2583008
207,1823-04-30,-0.891449
208,1823-05-31,0.0925293
209,1823-06-30,0.24560547
210,1823-07-31,0.7984009
211,1823-08-31,0.95224
212,1823-09-30,0.21792603
213,1823-10-31,0.71051025
214,1823-11-30,0.16915894
215,1823-12-31,0.46377563
216,1824-01-31,-0.03387451
217,1824-02-29,-1.3434448
218,1824-03-31,-3.1272583
219,1824-04-30,-2.3439636
220,1824-05-31,-0.3546753
221,1824-06-30,0.4814453
222,1824-07-31,0.33389282
223,1824-08-31,0.51312256
224,1824-09-30,1.3516846
225,1824-10-31,-0.7378845
226,1824-11-30,0.3499756
227,1824-12-31,0.8948059
228,1825-01-31,0.14111328
229,1825-02-28,1.3814697
230,1825-03-31,-1.0950012
231,1825-04-30,-1.3335266
232,1825-05-31,-0.10546875
233,1825-06-30,-0.2114563
234,1825-07-31,1.2641296
235,1825-08-31,0.69781494
236,1825-09-30,0.9937744
237,1825-10-31,0.5226135
238,1825-11-30,0.62957764
239,1825-12-31,0.45812988
240,1826-01-31,-0.77420044
241,1826-02-28,2.8912964
242,1826-03-31,0.115875244
243,1826-04-30,-0.8814392
244,1826-05-31,-0.35305786
245,1826-06-30,1.2210388
246,1826-07-31,1.8693542
247,1826-08-31,1.1264343
248,1826-09-30,0.5466919
249,1826-10-31,0.33874512
250,1826-11-30,-0.11376953
251,1826-12-31,0.28152466
252,1827-01-31,-0.7935486
253,1827-02-28,-2.0881653
254,1827-03-31,0.7316284
255,1827-04-30,-0.90353394
256,1827-05-31,0.530426
257,1827-06-30,0.8122864
258,1827-07-31,0.48590088
259,1827-08-31,0.5723877
260,1827-09-30,1.1091919
261,1827-10-31,0.56173706
262,1827-11-30,-0.27667236
263,1827-12-31,1.7835388
264,1828-01-31,0.27218628
265,1828-02-29,-1.493042
266,1828-03-31,-1.6264343
267,1828-04-30,-0.99520874
268,1828-05-31,0.01953125
269,1828-06-30,0.78479004
270,1828-07-31,1.0988159
271,1828-08-31,0.27441406
272,1828-09-30,0.97250366
273,1828-10-31,-0.13949585
274,1828-11-30,0.25332642
275,1828-12-31,0.56015015
276,1829-01-31,-2.0455627
277,1829-02-28,-2.1828308
278,1829-03-31,-3.0635376
279,1829-04-30,-1.0756226
280,1829-05-31,0.024780273
281,1829-06-30,0.48687744
282,1829-07-31,0.5661316
283,1829-08-31,0.2098999
284,1829-09-30,0.47335815
285,1829-10-31,-0.7515869
286,1829-11-30,-1.4687805
287,1829-12-31,-1.9596252
288,1830-01-31,-1.380249
289,1830-02-28,-0.8435364
290,1830-03-31,0.22717285
291,1830-04-30,-0.5864563
292,1830-05-31,-0.91192627
293,1830-06-30,0.19311523
294,1830-07-31,1.0576782
295,1830-08-31,0.5647278
296,1830-09-30,0.5924988
297,1830-10-31,0.06011963
298,1830-11-30,0.75997925
299,1830-12-31,-1.3963013
300,1831-01-31,-0.71813965
301,1831-02-28,1.1595764
302,1831-03-31,-2.5365295
303,1831-04-30,-1.3826904
304,1831-05-31,-0.6784668
305,1831-06-30,0.40353394
306,1831-07-31,1.4290466
307,1831-08-31,0.9135132
308,1831-09-30,0.35751343
309,1831-10-31,1.9560852
310,1831-11-30,0.09371948
311,1831-12-31,0.40045166
312,1832-01-31,0.026611328
313,1832-02-29,-1.4826965
314,1832-03-31,-0.9461975
315,1832-04-30,-1.0222778
316,1832-05-31,-1.0784607
317,1832-06-30,0.8677063
318,1832-07-31,-0.34313965
319,1832-08-31,0.48651123
320,1832-09-30,0.09875488
321,1832-10-31,-0.83062744
322,1832-11-30,-1.8554382
323,1832-12-31,-2.0132446
324,1833-01-31,1.1846619
325,1833-02-28,-2.2622986
326,1833-03-31,-4.020813
327,1833-04-30,-2.2651978
328,1833-05-31,-0.2849121
329,1833-06-30,0.09854126
330,1833-07-31,-0.13345337
331,1833-08-31,-1.6521912
332,1833-09-30,0.5966797
333,1833-10-31,0.56292725
334,1833-11-30,1.1908264
335,1833-12-31,1.1827087
336,1834-01-31,-1.6379089
337,1834-02-28,-2.6716614
338,1834-03-31,-0.6720276
339,1834-04-30,0.008544922
340,1834-05-31,0.04574585
341,1834-06-30,0.16687012
342,1834-07-31,2.2717896
343,1834-08-31,1.6582947
344,1834-09-30,1.1641846
345,1834-10-31,0.6008301
346,1834-11-30,0.7041321
347,1834-12-31,1.1177979
348,1835-01-31,2.7044373
349,1835-02-28,0.6819153
350,1835-03-31,-1.2470093
351,1835-04-30,-1.6468811
352,1835-05-31,-0.39416504
353,1835-06-30,0.83688354
354,1835-07-31,1.3907471
355,1835-08-31,-0.64089966
356,1835-09-30,0.1770935
357,1835-10-31,-0.6068115
358,1835-11-30,-0.7183533
359,1835-12-31,-0.011627197
360,1836-01-31,0.47055054
361,1836-02-29,-1.2645874
362,1836-03-31,-0.11312866
363,1836-04-30,-0.5614624
364,1836-05-31,-1.5708008
365,1836-06-30,-0.65270996
366,1836-07-31,-0.3403015
367,1836-08-31,-0.7187195
368,1836-09-30,-0.44415283
369,1836-10-31,-0.08706665
370,1836-11-30,-1.3895874
371,1836-12-31,0.048858643
372,1837-01-31,-0.108062744
373,1837-02-28,1.1176147
374,1837-03-31,-4.1216125
375,1837-04-30,-3.9776917
376,1837-05-31,-1.8982239
377,1837-06-30,-0.50979614
378,1837-07-31,0.43548584
379,1837-08-31,0.57724
380,1837-09-30,0.24084473
381,1837-10-31,0.79641724
382,1837-11-30,0.8299866
383,1837-12-31,-0.072509766
384,1838-01-31,-1.7991943
385,1838-02-28,-0.4381714
386,1838-03-31,-2.2038574
387,1838-04-30,-2.3193665
388,1838-05-31,-1.7082825
389,1838-06-30,-0.6352234
390,1838-07-31,0.20846558
391,1838-08-31,-0.1638794
392,1838-09-30,0.8612671
393,1838-10-31,-1.1753845
394,1838-11-30,-0.099609375
395,1838-12-31,0.5924072
396,1839-01-31,-0.4786377
397,1839-02-28,-0.28414917
398,1839-03-31,-4.976837
399,1839-04-30,-3.3497925
400,1839-05-31,-1.0187683
401,1839-06-30,-0.49145508
402,1839-07-31,1.6221924
403,1839-08-31,0.65304565
404,1839-09-30,0.7154236
405,1839-10-31,0.9282532
406,1839-11-30,1.2362366
407,1839-12-31,-0.27734375
408,1840-01-31,0.7911072
409,1840-02-29,0.21948242
410,1840-03-31,-1.9917603
411,1840-04-30,-0.8522949
412,1840-05-31,-1.3772583
413,1840-06-30,-0.8552246
414,1840-07-31,-0.41854858
415,1840-08-31,0.554657
416,1840-09-30,0.1716919
417,1840-10-31,-1.0539856
418,1840-11-30,-0.06585693
419,1840-12-31,-1.0354309
420,1841-01-31,-0.13467407
421,1841-02-28,0.82388306
422,1841-03-31,1.0501709
423,1841-04-30,-0.2593689
424,1841-05-31,0.38284302
425,1841-06-30,-0.27853394
426,1841-07-31,-0.39151
427,1841-08-31,0.21432495
428,1841-09-30,0.7625122
429,1841-10-31,-0.8717346
430,1841-11-30,-0.8821106
431,1841-12-31,1.2036743
432,1842-01-31,-1.3609009
433,1842-02-28,1.3872681
434,1842-03-31,-0.8457947
435,1842-04-30,-3.2260437
436,1842-05-31,-0.23852539
437,1842-06-30,-0.6877136
438,1842-07-31,0.091552734
439,1842-08-31,1.5969849
440,1842-09-30,-0.09664917
441,1842-10-31,-1.1898804
442,1842-11-30,-1.0191956
443,1842-12-31,2.0295105
444,1843-01-31,0.97579956
445,1843-02-28,-2.588623
446,1843-03-31,-3.294983
447,1843-04-30,-2.5031128
448,1843-05-31,-1.3510437
449,1843-06-30,0.4126892
450,1843-07-31,0.79196167
451,1843-08-31,1.679657
452,1843-09-30,0.41293335
453,1843-10-31,-0.18746948
454,1843-11-30,0.22998047
455,1843-12-31,0.6157837
456,1844-01-31,-1.6774292
457,1844-02-29,-4.422333
458,1844-03-31,-4.522003
459,1844-04-30,-2.00354
460,1844-05-31,-0.91918945
461,1844-06-30,-0.37145996
462,1844-07-31,0.6697693
463,1844-08-31,0.41030884
464,1844-09-30,0.29458618
465,1844-10-31,-0.32940674
466,1844-11-30,-1.2175293
467,1844-12-31,-1.2882385
468,1845-01-31,0.6999817
469,1845-02-28,-3.5743408
470,1845-03-31,-4.348633
471,1845-04-30,-1.6452026
472,1845-05-31,-1.1494141
473,1845-06-30,0.29229736
474,1845-07-31,1.2165527
475,1845-08-31,0.8397217
476,1845-09-30,0.79125977
477,1845-10-31,-0.7092285
478,1845-11-30,1.583313
479,1845-12-31,0.94644165
480,1846-01-31,-1.0322571
481,1846-02-28,-1.2118225
482,1846-03-31,0.8404846
483,1846-04-30,-1.1397705
484,1846-05-31,-0.93289185
485,1846-06-30,0.68310547
486,1846-07-31,1.3540344
487,1846-08-31,2.1284485
488,1846-09-30,0.19668579
489,1846-10-31,0.9721985
490,1846-11-30,0.5449829
491,1846-12-31,-0.87091064
492,1847-01-31,0.72216797
493,1847-02-28,-0.06719971
494,1847-03-31,-0.9195862
495,1847-04-30,-1.8864441
496,1847-05-31,-0.4961853
497,1847-06-30,0.4947815
498,1847-07-31,1.402832
499,1847-08-31,1.7945862
500,1847-09-30,0.3500061
501,1847-10-31,-0.8403015
502,1847-11-30,1.708313
503,1847-12-31,0.1972351
504,1848-01-31,-3.1109009
505,1848-02-29,0.24404907
506,1848-03-31,-0.25305176
507,1848-04-30,-1.1793823
508,1848-05-31,-1.361908
509,1848-06-30,-0.6352234
510,1848-07-31,-0.7177429
511,1848-08-31,-0.55944824
512,1848-09-30,0.04876709
513,1848-10-31,-1.2048035
514,1848-11-30,-0.67126465
515,1848-12-31,0.3758545
516,1849-01-31,-0.755249
517,1849-02-28,1.2595825
518,1849-03-31,-2.2615356
519,1849-04-30,-2.548523
520,1849-05-31,-1.4074707
521,1849-06-30,-1.2281189
522,1849-07-31,0.2298584
523,1849-08-31,-0.019134521
524,1849-09-30,0.09335327
525,1849-10-31,-1.0350342
526,1849-11-30,0.08538818
527,1849-12-31,-1.4064026
528,1850-01-31,-3.5262146
529,1850-02-28,2.4310303
530,1850-03-31,-1.6062927
531,1850-04-30,-0.46853638
532,1850-05-31,-0.0473938
533,1850-06-30,0.765625
534,1850-07-31,0.5161438
535,1850-08-31,-0.29614258
536,1850-09-30,-0.8866577
537,1850-10-31,-1.7503662
538,1850-11-30,-1.2037659
539,1850-12-31,0.9585266
540,1851-01-31,2.1282043
541,1851-02-28,1.0635986
542,1851-03-31,-2.2591248
543,1851-04-30,-1.0597839
544,1851-05-31,0.38809204
545,1851-06-30,-1.1697998
546,1851-07-31,-0.20321655
547,1851-08-31,-0.53445435
548,1851-09-30,-0.2979126
549,1851-10-31,0.46133423
550,1851-11-30,-0.3841858
551,1851-12-31,0.57547
552,1852-01-31,1.3088684
553,1852-02-29,-0.24990845
554,1852-03-31,-3.4510498
555,1852-04-30,-2.789795
556,1852-05-31,0.76187134
557,1852-06-30,0.5706177
558,1852-07-31,1.0766296
559,1852-08-31,1.3602905
560,1852-09-30,0.49417114
561,1852-10-31,-0.5664978
562,1852-11-30,-0.73043823
563,1852-12-31,1.4137573
564,1853-01-31,1.5419312
565,1853-02-28,-2.604248
566,1853-03-31,-4.9312744
567,1853-04-30,-1.4947815
568,1853-05-31,0.8912964
569,1853-06-30,1.7747803
570,1853-07-31,0.8508301
571,1853-08-31,0.48046875
572,1853-09-30,1.1029358
573,1853-10-31,1.5907593
574,1853-11-30,1.7691345
575,1853-12-31,-0.18017578
576,1854-01-31,0.24798584
577,1854-02-28,0.5421753
578,1854-03-31,0.05178833
579,1854-04-30,-0.17144775
580,1854-05-31,1.7779846
581,1854-06-30,0.40353394
582,1854-07-31,2.1617126
583,1854-08-31,1.6151428
584,1854-09-30,0.4883423
585,1854-10-31,-0.07577515
586,1854-11-30,-0.6304321
587,1854-12-31,1.5726318
588,1855-01-31,-1.2467957
589,1855-02-28,-4.447113
590,1855-03-31,-1.4841003
591,1855-04-30,-0.74020386
592,1855-05-31,-0.9776306
593,1855-06-30,-0.2197876
594,1855-07-31,1.7189636
595,1855-08-31,-0.13726807
596,1855-09-30,-0.41748047
597,1855-10-31,0.9032593
598,1855-11-30,0.63082886
599,1855-12-31,-2.0317993
600,1856-01-31,1.8693542
601,1856-02-29,0.635437
602,1856-03-31,-1.5179749
603,1856-04-30,-0.17727661
604,1856-05-31,-1.9578857
605,1856-06-30,-0.15188599
606,1856-07-31,-0.018127441
607,1856-08-31,-0.62075806
608,1856-09-30,-0.14831543
609,1856-10-31,-0.32336426
610,1856-11-30,-2.4375305
611,1856-12-31,0.5020752
612,1857-01-31,1.3746033
613,1857-02-28,2.294403
614,1857-03-31,0.0501709
615,1857-04-30,0.80270386
616,1857-05-31,0.49777222
617,1857-06-30,-0.3789673
618,1857-07-31,0.4262085
619,1857-08-31,1.6562805
620,1857-09-30,0.647522
621,1857-10-31,0.9560852
622,1857-11-30,0.79248047
623,1857-12-31,2.5992432
624,1858-01-31,1.9290161
625,1858-02-28,-1.2471008
626,1858-03-31,-1.2816772
627,1858-04-30,-1.4622803
628,1858-05-31,-1.1022339
629,1858-06-30,0.5872803
630,1858-07-31,0.818573
631,1858-08-31,1.224823
632,1858-09-30,2.1725159
633,1858-10-31,0.36212158
634,1858-11-30,-1.1375122
635,1858-12-31,2.3061218
636,1859-01-31,2.4487915
637,1859-02-28,2.6703186
638,1859-03-31,0.6791992
639,1859-04-30,-0.036865234
640,1859-05-31,0.6941223
641,1859-06-30,0.92562866
642,1859-07-31,0.87823486
643,1859-08-31,1.263916
644,1859-09-30,1.5587769
645,1859-10-31,-0.44552612
646,1859-11-30,0.4791565
647,1859-12-31,1.0423889
648,1860-01-31,2.9701538
649,1860-02-29,-0.47924805
650,1860-03-31,-0.3010559
651,1860-04-30,-0.6247864
652,1860-05-31,-0.9889221
653,1860-06-30,1.5014648
654,1860-07-31,0.9262085
655,1860-08-31,0.08248901
656,1860-09-30,-0.16082764
657,1860-10-31,-1.5600586
658,1860-11-30,-1.6445923
659,1860-12-31,-2.4640503
660,1861-01-31,-0.6762085
661,1861-02-28,2.135498
662,1861-03-31,1.804596
663,1861-04-30,-1.4489441
664,1861-05-31,-1.4861145
665,1861-06-30,0.328125
666,1861-07-31,1.3088684
667,1861-08-31,0.19940186
668,1861-09-30,-0.14041138
669,1861-10-31,-0.09915161
670,1861-11-30,-0.1237793
671,1861-12-31,0.9472351
672,1862-01-31,-0.5358887
673,1862-02-28,-1.8712158
674,1862-03-31,-1.5578918
675,1862-04-30,-1.6997986
676,1862-05-31,1.1429138
677,1862-06-30,0.5252075
678,1862-07-31,-0.9874878
679,1862-08-31,-0.22598267
680,1862-09-30,0.9312744
681,1862-10-31,0.5782471
682,1862-11-30,1.082489
683,1862-12-31,0.21496582
684,1863-01-31,2.2362976
685,1863-02-28,2.808258
686,1863-03-31,0.37072754
687,1863-04-30,1.2443848
688,1863-05-31,-0.61917114
689,1863-06-30,0.5785217
690,1863-07-31,0.2987976
691,1863-08-31,1.2824707
692,1863-09-30,1.3375244
693,1863-10-31,2.17099
694,1863-11-30,1.1995544
695,1863-12-31,1.5561218
696,1864-01-31,0.20605469
697,1864-02-29,0.14749146
698,1864-03-31,0.042907715
699,1864-04-30,-0.27435303
700,1864-05-31,-1.5466003
701,1864-06-30,0.40353394
702,1864-07-31,0.38226318
703,1864-08-31,-1.4021912
704,1864-09-30,0.2654419
705,1864-10-31,-2.08667
706,1864-11-30,-2.0891724
707,1864-12-31,0.53515625
708,1865-01-31,1.6871033
709,1865-02-28,-1.1721191
710,1865-03-31,-2.8361206
711,1865-04-30,0.588562
712,1865-05-31,0.57598877
713,1865-06-30,-0.9197998
714,1865-07-31,1.4645386
715,1865-08-31,0.15707397
716,1865-09-30,1.3637695
717,1865-10-31,0.20205688
718,1865-11-30,1.7620544
719,1865-12-31,2.0169983
720,1866-01-31,2.7282104
721,1866-02-28,0.24038696
722,1866-03-31,-4.3825073
723,1866-04-30,0.25689697
724,1866-05-31,-0.0848999
725,1866-06-30,2.4622803
726,1866-07-31,1.2209778
727,1866-08-31,0.67562866
728,1866-09-30,1.2383423
729,1866-10-31,0.038330078
730,1866-11-30,-0.22875977
731,1866-12-31,0.88513184
732,1867-01-31,-1.0576782
733,1867-02-28,1.5131531
734,1867-03-31,-3.644989
735,1867-04-30,-1.2210388
736,1867-05-31,-3.4280396
737,1867-06-30,-1.7852173
738,1867-07-31,-0.6923218
739,1867-08-31,-0.3449402
740,1867-09-30,-0.2354126
741,1867-10-31,0.3121338
742,1867-11-30,-0.27542114
743,1867-12-31,-1.7874451
744,1868-01-31,1.0564575
745,1868-02-29,3.0888672
746,1868-03-31,1.1812134
747,1868-04-30,-0.2926941
748,1868-05-31,1.4909058
749,1868-06-30,1.2560425
750,1868-07-31,2.6322632
751,1868-08-31,3.5453796
752,1868-09-30,0.6075134
753,1868-10-31,0.59277344
754,1868-11-30,0.5174866
755,1868-12-31,2.713379
756,1869-01-31,1.7806396
757,1869-02-28,2.1087036
758,1869-03-31,-1.9458008
759,1869-04-30,-0.05935669
760,1869-05-31,-1.6828918
761,1869-06-30,-1.610199
762,1869-07-31,0.63186646
763,1869-08-31,-0.23565674
764,1869-09-30,0.023345947
765,1869-10-31,-0.77578735
766,1869-11-30,-0.14501953
767,1869-12-31,1.5742493
768,1870-01-31,1.9923401
769,1870-02-28,-3.4247742
770,1870-03-31,-2.3450012
771,1870-04-30,0.012298584
772,1870-05-31,-0.3647461
773,1870-06-30,-0.097717285
774,1870-07-31,0.62420654
775,1870-08-31,0.1885376
776,1870-09-30,0.81918335
777,1870-10-31,0.19195557
778,1870-11-30,1.2295532
779,1870-12-31,-2.6898499
780,1871-01-31,0.42822266
781,1871-02-28,-1.5604858
782,1871-03-31,1.9469299
783,1871-04-30,-1.9927063
784,1871-05-31,-1.5349121
785,1871-06-30,-0.828949
786,1871-07-31,0.24356079
787,1871-08-31,-0.44091797
788,1871-09-30,-0.9512329
789,1871-10-31,-0.49917603
790,1871-11-30,-2.0446167
791,1871-12-31,0.4508667
792,1872-01-31,3.1600647
793,1872-02-29,2.0755005
794,1872-03-31,1.3235474
795,1872-04-30,0.48187256
796,1872-05-31,1.325592
797,1872-06-30,2.3368835
798,1872-07-31,2.2758179
799,1872-08-31,0.867157
800,1872-09-30,0.8500061
801,1872-10-31,2.2746277
802,1872-11-30,2.782898
803,1872-12-31,0.6673889
804,1873-01-31,3.3209534
805,1873-02-28,-0.064971924
806,1873-03-31,-1.6244202
807,1873-04-30,-1.3427124
808,1873-05-31,-1.742157
809,1873-06-30,0.34936523
810,1873-07-31,1.3496094
811,1873-08-31,0.116760254
812,1873-09-30,0.61834717
813,1873-10-31,-0.14593506
814,1873-11-30,0.6374817
815,1873-12-31,1.3762817
816,1874-01-31,3.4874878
817,1874-02-28,1.194397
818,1874-03-31,-0.4308777
819,1874-04-30,-0.028961182
820,1874-05-31,-2.6736145
821,1874-06-30,-0.7043762
822,1874-07-31,0.9439697
823,1874-08-31,-0.5776062
824,1874-09-30,1.2912598
825,1874-10-31,2.0794678
826,1874-11-30,-0.1937561
827,1874-12-31,-0.987854
828,1875-01-31,-1.2366943
829,1875-02-28,-1.5529175
830,1875-03-31,-2.3683777
831,1875-04-30,-1.4081116
832,1875-05-31,-0.024414062
833,1875-06-30,0.6014404
834,1875-07-31,1.1838989
835,1875-08-31,1.2207947
836,1875-09-30,0.34085083
837,1875-10-31,-1.9644775
838,1875-11-30,-3.100006
839,1875-12-31,-1.6963196
840,1876-01-31,0.7387085
841,1876-02-29,-0.29388428
842,1876-03-31,0.02960205
843,1876-04-30,0.027709961
844,1876-05-31,-1.956665
845,1876-06-30,1.7243652
846,1876-07-31,1.1891174
847,1876-08-31,0.29013062
848,1876-09-30,-0.33914185
849,1876-10-31,-0.31448364
850,1876-11-30,-2.662506
851,1876-12-31,-3.1281738
852,1877-01-31,1.4931335
853,1877-02-28,-0.5493469
854,1877-03-31,-2.5316772
855,1877-04-30,-2.886444
856,1877-05-31,-2.9647522
857,1877-06-30,-0.053131104
858,1877-07-31,-0.4237671
859,1877-08-31,-1.3630981
860,1877-09-30,-2.5595703
861,1877-10-31,-1.6830444
862,1877-11-30,1.6374817
863,1877-12-31,0.6234436
864,1878-01-31,0.3201599
865,1878-02-28,2.3042297
866,1878-03-31,-0.19662476
867,1878-04-30,-0.2614441
868,1878-05-31,-0.45303345
869,1878-06-30,-0.35647583
870,1878-07-31,0.39437866
871,1878-08-31,0.77279663
872,1878-09-30,1.1108398
873,1878-10-31,1.5661621
874,1878-11-30,0.9928894
875,1878-12-31,0.094818115
876,1879-01-31,-1.3435669
877,1879-02-28,-2.7654114
878,1879-03-31,-1.7566833
879,1879-04-30,-1.5335388
880,1879-05-31,-0.20828247
881,1879-06-30,-0.09979248
882,1879-07-31,-0.20080566
883,1879-08-31,0.7663574
884,1879-09-30,1.7462769
885,1879-10-31,-0.4802246
886,1879-11-30,-1.0704346
887,1879-12-31,-0.44308472
888,1880-01-31,1.1354675
889,1880-02-29,2.0181885
890,1880-03-31,-0.20306396
891,1880-04-30,0.11520386
892,1880-05-31,0.040893555
893,1880-06-30,-0.24728394
894,1880-07-31,0.727417
895,1880-08-31,2.1115112
896,1880-09-30,1.8683472
897,1880-10-31,-3.5507812
898,1880-11-30,-0.27667236
899,1880-12-31,0.09402466
900,1881-01-31,-1.268158
901,1881-02-28,-2.0515747
902,1881-03-31,-3.932495
903,1881-04-30,-2.6339417
904,1881-05-31,-0.9236145
905,1881-06-30,-1.3302002
906,1881-07-31,-0.24636841
907,1881-08-31,-1.361084
