,t,ts
891,1880-04-30,0.4782684
892,1880-05-31,-0.47963086
893,1880-06-30,-1.2283214
894,1880-07-31,0.093867205
895,1880-08-31,1.5449396
896,1880-09-30,1.3364775
897,1880-10-31,-3.6844842
898,1880-11-30,-0.80822897
899,1880-12-31,0.17238015
900,1881-01-31,-1.6695436
901,1881-02-28,-0.9930271
902,1881-03-31,-2.9836848
903,1881-04-30,-2.1577628
904,1881-05-31,-1.7597052
905,1881-06-30,-2.2545705
906,1881-07-31,-0.87712634
907,1881-08-31,-2.1426473
908,1881-09-30,-0.7318824
909,1881-10-31,-2.9121435
910,1881-11-30,-0.43524194
911,1881-12-31,1.2866352
912,1882-01-31,3.1151161
913,1882-02-28,2.125769
914,1882-03-31,1.7568768
915,1882-04-30,0.28987426
916,1882-05-31,-0.46450615
917,1882-06-30,-0.67085344
918,1882-07-31,0.63080585
919,1882-08-31,0.7646682
920,1882-09-30,0.9260346
921,1882-10-31,-0.006564157
922,1882-11-30,-1.5765597
923,1882-12-31,-1.54767
924,1883-01-31,1.7237632
925,1883-02-28,2.723531
926,1883-03-31,-2.0667303
927,1883-04-30,-1.0963733
928,1883-05-31,-0.22510055
929,1883-06-30,0.40761
930,1883-07-31,0.1025527
931,1883-08-31,-0.6365019
932,1883-09-30,-0.29167143
933,1883-10-31,-0.2506078
934,1883-11-30,0.6214899
935,1883-12-31,-0.42005998
936,1884-01-31,1.3900588
937,1884-02-29,2.4967759
938,1884-03-31,1.1892675
939,1884-04-30,-1.3413482
940,1884-05-31,-0.8137169
941,1884-06-30,-0.8714155
942,1884-07-31,0.25381073
943,1884-08-31,-0.61710024
944,1884-09-30,1.7801228
945,1884-10-31,-0.36910582
946,1884-11-30,-1.1979259
947,1884-12-31,0.5492058
948,1885-01-31,0.8991574
949,1885-02-28,1.3250719
950,1885-03-31,-0.13829757
951,1885-04-30,0.5515773
952,1885-05-31,-2.0089765
953,1885-06-30,-1.0143721
954,1885-07-31,0.18512934
955,1885-08-31,-1.111352
956,1885-09-30,-0.98300624
957,1885-10-31,-1.7926646
958,1885-11-30,-0.8570733
959,1885-12-31,0.09535134
960,1886-01-31,0.67313015
961,1886-02-28,-0.50541395
962,1886-03-31,-1.8984393
963,1886-04-30,0.23334044
964,1886-05-31,-0.3451736
965,1886-06-30,-0.7416146
966,1886-07-31,0.14078897
967,1886-08-31,0.165669
968,1886-09-30,0.3722491
969,1886-10-31,-0.4033054
970,1886-11-30,1.6011963
971,1886-12-31,0.62794155
972,1887-01-31,2.211369
973,1887-02-28,2.0040855
974,1887-03-31,-0.46211213
975,1887-04-30,-1.0835683
976,1887-05-31,-1.0731183
977,1887-06-30,-1.546127
978,1887-07-31,-0.9171323
979,1887-08-31,-1.1180751
980,1887-09-30,-0.9319059
981,1887-10-31,-2.4037573
982,1887-11-30,-0.8741784
983,1887-12-31,-0.42070857
984,1888-01-31,-0.16134562
985,1888-02-29,-1.9449376
986,1888-03-31,-4.439228
987,1888-04-30,-2.43471
988,1888-05-31,-2.3562107
989,1888-06-30,-0.7972376
990,1888-07-31,-1.5367208
991,1888-08-31,-1.5060662
992,1888-09-30,-0.472339
993,1888-10-31,-2.503759
994,1888-11-30,-1.2813514
995,1888-12-31,1.4162487
996,1889-01-31,1.0505867
997,1889-02-28,-1.110929
998,1889-03-31,-2.1369762
999,1889-04-30,-0.68833613
1000,1889-05-31,0.63140386
1001,1889-06-30,2.2510903
1002,1889-07-31,-0.83676916
1003,1889-08-31,-0.88224155
1004,1889-09-30,-1.6914179
1005,1889-10-31,-0.6650473
1006,1889-11-30,0.1592915
1007,1889-12-31,0.035986148
1008,1890-01-31,3.205911
1009,1890-02-28,1.707381
1010,1890-03-31,1.1812001
1011,1890-04-30,0.7394245
1012,1890-05-31,0.40882942
1013,1890-06-30,-0.84574646
1014,1890-07-31,-1.4588397
1015,1890-08-31,-0.32515696
1016,1890-09-30,0.27998626
1017,1890-10-31,-1.7873728
1018,1890-11-30,-0.88092905
1019,1890-12-31,-2.1385112
1020,1891-01-31,-1.4246014
1021,1891-02-28,2.3864002
1022,1891-03-31,-1.1252928
1023,1891-04-30,-1.5186168
1024,1891-05-31,-1.4405879
1025,1891-06-30,-2.1201742
1026,1891-07-31,0.48463833
1027,1891-08-31,-1.1531366
1028,1891-09-30,-0.19807436
1029,1891-10-31,0.1985543
1030,1891-11-30,-1.2024319
1031,1891-12-31,0.8974038
1032,1892-01-31,0.42929935
1033,1892-02-29,0.49807826
1034,1892-03-31,-0.8158461
1035,1892-04-30,-0.71471363
1036,1892-05-31,-1.3362441
1037,1892-06-30,-1.4452764
1038,1892-07-31,-1.7184374
1039,1892-08-31,-0.8238578
1040,1892-09-30,-0.2877969
1041,1892-10-31,-2.5281322
1042,1892-11-30,-0.77842396
1043,1892-12-31,-2.8614862
1044,1893-01-31,-2.5263395
1045,1893-02-28,-1.7479953
1046,1893-03-31,-0.5204681
1047,1893-04-30,-1.4004267
1048,1893-05-31,-1.8987474
1049,1893-06-30,-0.5243406
1050,1893-07-31,-0.39514768
1051,1893-08-31,-0.28791165
1052,1893-09-30,-1.3617548
1053,1893-10-31,-0.52693325
1054,1893-11-30,-2.1834812
1055,1893-12-31,0.36812875
1056,1894-01-31,0.41757014
1057,1894-02-28,0.9976881
1058,1894-03-31,0.974916
1059,1894-04-30,1.1053123
1060,1894-05-31,-0.5140315
1061,1894-06-30,-1.0714833
1062,1894-07-31,-0.19546396
1063,1894-08-31,-0.47397786
1064,1894-09-30,-2.6481342
1065,1894-10-31,-2.9163039
1066,1894-11-30,0.73217857
1067,1894-12-31,0.5619526
1068,1895-01-31,-0.70033735
1069,1895-02-28,-2.841226
1070,1895-03-31,-1.4461104
1071,1895-04-30,-1.3913878
1072,1895-05-31,0.28398857
1073,1895-06-30,-0.39030612
1074,1895-07-31,-0.5212945
1075,1895-08-31,-0.90485024
1076,1895-09-30,0.12523997
1077,1895-10-31,-1.3816535
1078,1895-11-30,-0.57157344
1079,1895-12-31,-1.372536
1080,1896-01-31,1.3855457
1081,1896-02-29,1.945311
1082,1896-03-31,1.7666754
1083,1896-04-30,-0.10505501
1084,1896-05-31,-1.0020345
1085,1896-06-30,1.9707378
1086,1896-07-31,1.4528307
1087,1896-08-31,-0.07472091
1088,1896-09-30,-0.24740617
1089,1896-10-31,-0.03754111
1090,1896-11-30,-1.7503508
1091,1896-12-31,-0.7831263
1092,1897-01-31,-1.3687942
1093,1897-02-28,-0.49925226
1094,1897-03-31,-0.59239984
1095,1897-04-30,-0.19819108
1096,1897-05-31,-1.0574417
1097,1897-06-30,-0.2286038
1098,1897-07-31,-0.18164739
1099,1897-08-31,0.30173352
1100,1897-09-30,-0.7968535
1101,1897-10-31,-1.1911458
1102,1897-11-30,-0.80506283
1103,1897-12-31,0.5758613
1104,1898-01-31,3.1129177
1105,1898-02-28,1.3713864
1106,1898-03-31,0.17332736
1107,1898-04-30,-0.8118406
1108,1898-05-31,-0.96259063
1109,1898-06-30,-0.6084978
1110,1898-07-31,-1.7890751
1111,1898-08-31,-0.633809
1112,1898-09-30,-0.8718252
1113,1898-10-31,-1.4398534
1114,1898-11-30,0.86223614
1115,1898-12-31,1.5605586
1116,1899-01-31,1.6582434
1117,1899-02-28,1.1912973
1118,1899-03-31,-0.9719001
1119,1899-04-30,0.17173335
1120,1899-05-31,-2.0452378
1121,1899-06-30,-1.4500045
1122,1899-07-31,1.4766107
1123,1899-08-31,-0.7417304
1124,1899-09-30,0.36326703
1125,1899-10-31,-1.5405961
1126,1899-11-30,0.437846
1127,1899-12-31,-1.3918654
1128,1900-01-31,1.0438563
1129,1900-02-28,-0.7810738
1130,1900-03-31,-1.9159658
1131,1900-04-30,-1.6721259
1132,1900-05-31,-2.453944
1133,1900-06-30,-1.247128
1134,1900-07-31,-0.47217503
1135,1900-08-31,-0.37579638
1136,1900-09-30,-0.42723006
1137,1900-10-31,-1.0623758
1138,1900-11-30,-0.22607264
1139,1900-12-31,0.888893
1140,1901-01-31,0.27576497
1141,1901-02-28,-3.0626326
1142,1901-03-31,-1.1743796
1143,1901-04-30,-0.7837555
1144,1901-05-31,-1.1520542
1145,1901-06-30,-0.80638635
1146,1901-07-31,1.6904281
1147,1901-08-31,-0.45994687
1148,1901-09-30,0.98998624
1149,1901-10-31,0.83348364
1150,1901-11-30,-1.9413257
1151,1901-12-31,-0.16223936
1152,1902-01-31,1.8857158
1153,1902-02-28,0.1799639
1154,1902-03-31,-1.3813474
1155,1902-04-30,-3.7539976
1156,1902-05-31,-3.039011
1157,1902-06-30,-2.9580462
1158,1902-07-31,-2.8933203
1159,1902-08-31,-2.692605
1160,1902-09-30,-2.2764103
1161,1902-10-31,-2.2277567
1162,1902-11-30,-1.2557057
1163,1902-12-31,-1.3556478
1164,1903-01-31,1.4282829
1165,1903-02-28,3.106835
1166,1903-03-31,3.3824773
1167,1903-04-30,-0.40893337
1168,1903-05-31,-0.6992917
1169,1903-06-30,-1.1922318
1170,1903-07-31,-1.2705045
1171,1903-08-31,-2.026244
1172,1903-09-30,-0.37935975
1173,1903-10-31,-1.8324716
1174,1903-11-30,-0.7740583
1175,1903-12-31,-0.15854968
1176,1904-01-31,2.1532362
1177,1904-02-29,0.030097604
1178,1904-03-31,-0.5033358
1179,1904-04-30,0.2770663
1180,1904-05-31,-1.9357864
1181,1904-06-30,-1.6862862
1182,1904-07-31,-1.583594
1183,1904-08-31,-1.1032736
1184,1904-09-30,-0.18816654
1185,1904-10-31,-0.47538793
1186,1904-11-30,-0.7452969
1187,1904-12-31,0.98570484
1188,1905-01-31,0.46858728
1189,1905-02-28,1.8217447
1190,1905-03-31,1.2468913
1191,1905-04-30,-1.1523433
1192,1905-05-31,-0.45750317
1193,1905-06-30,0.7155743
1194,1905-07-31,1.0064853
1195,1905-08-31,-0.7727524
1196,1905-09-30,-0.9749494
1197,1905-10-31,-3.1522925
1198,1905-11-30,-0.5399544
1199,1905-12-31,0.7760991
1200,1906-01-31,2.1489363
1201,1906-02-28,2.0166452
1202,1906-03-31,-0.6776304
1203,1906-04-30,1.2578605
1204,1906-05-31,1.096673
1205,1906-06-30,-0.07982587
1206,1906-07-31,-0.29667333
1207,1906-08-31,-0.7182832
1208,1906-09-30,-0.94550574
1209,1906-10-31,0.013311602
1210,1906-11-30,1.3269693
1211,1906-12-31,-0.514165
1212,1907-01-31,0.19898239
1213,1907-02-28,0.7618207
1214,1907-03-31,0.50165266
1215,1907-04-30,-0.5112706
1216,1907-05-31,-1.7747585
1217,1907-06-30,-2.2899604
1218,1907-07-31,-2.247119
1219,1907-08-31,-2.861361
1220,1907-09-30,-1.1594133
1221,1907-10-31,2.3923583
1222,1907-11-30,0.38110057
1223,1907-12-31,-1.5044764
1224,1908-01-31,1.2051457
1225,1908-02-29,1.6563718
1226,1908-03-31,0.16804986
1227,1908-04-30,-0.8048273
1228,1908-05-31,-1.6596767
1229,1908-06-30,-0.98731655
1230,1908-07-31,-0.41637504
1231,1908-08-31,0.035459526
1232,1908-09-30,-0.5768768
1233,1908-10-31,0.42271304
1234,1908-11-30,-1.8948069
1235,1908-12-31,0.1775782
1236,1909-01-31,1.8613291
1237,1909-02-28,-1.103351
1238,1909-03-31,-0.5380879
1239,1909-04-30,-2.1642406
1240,1909-05-31,-3.7331839
1241,1909-06-30,-2.1661582
1242,1909-07-31,-1.4580225
1243,1909-08-31,-0.8342549
1244,1909-09-30,-0.3569372
1245,1909-10-31,1.9257584
1246,1909-11-30,-2.3387992
1247,1909-12-31,0.9260091
1248,1910-01-31,1.993106
1249,1910-02-28,2.864563
1250,1910-03-31,1.6233351
1251,1910-04-30,0.70885277
1252,1910-05-31,0.11601887
1253,1910-06-30,0.10830386
1254,1910-07-31,-1.0061578
1255,1910-08-31,-0.6419134
1256,1910-09-30,0.2763831
1257,1910-10-31,0.5185328
1258,1910-11-30,-0.38980952
1259,1910-12-31,1.8570001
1260,1911-01-31,2.2355473
1261,1911-02-28,1.2926723
1262,1911-03-31,0.4563401
1263,1911-04-30,-0.29294097
1264,1911-05-31,0.23233828
1265,1911-06-30,-0.94825435
1266,1911-07-31,-1.1293316
1267,1911-08-31,0.98383844
1268,1911-09-30,0.47916362
1269,1911-10-31,-0.66156346
1270,1911-11-30,0.9088468
1271,1911-12-31,1.9208437
1272,1912-01-31,-1.4037776
1273,1912-02-29,-0.31351134
1274,1912-03-31,1.5200167
1275,1912-04-30,-1.8632656
1276,1912-05-31,-1.7171779
1277,1912-06-30,-0.9980644
1278,1912-07-31,1.9441468
1279,1912-08-31,0.053133387
1280,1912-09-30,-2.3343375
1281,1912-10-31,-2.8109243
1282,1912-11-30,-1.5565016
1283,1912-12-31,2.0635364
1284,1913-01-31,0.39257652
1285,1913-02-28,2.2542858
1286,1913-03-31,1.6021651
1287,1913-04-30,0.34374592
1288,1913-05-31,-0.4277701
1289,1913-06-30,-0.22965807
1290,1913-07-31,-0.42322183
1291,1913-08-31,-0.037493467
1292,1913-09-30,0.45101073
1293,1913-10-31,0.044337224
1294,1913-11-30,2.3506687
1295,1913-12-31,0.9330019
1296,1914-01-31,0.55644375
1297,1914-02-28,3.9408445
1298,1914-03-31,0.74461055
1299,1914-04-30,2.030735
1300,1914-05-31,0.29496315
1301,1914-06-30,0.35129735
1302,1914-07-31,3.5467865
1303,1914-08-31,0.30409133
1304,1914-09-30,-0.13113171
1305,1914-10-31,-1.349028
1306,1914-11-30,-0.24901383
1307,1914-12-31,2.8632848
1308,1915-01-31,0.012153084
1309,1915-02-28,1.1855955
1310,1915-03-31,-1.4830374
1311,1915-04-30,0.81768084
1312,1915-05-31,-0.8653583
1313,1915-06-30,-0.76026195
1314,1915-07-31,-0.68743056
1315,1915-08-31,-0.33045328
1316,1915-09-30,-0.7559835
1317,1915-10-31,-1.812648
1318,1915-11-30,-1.11531
1319,1915-12-31,-1.0864072
1320,1916-01-31,2.8290877
1321,1916-02-29,2.5114515
1322,1916-03-31,0.48331788
1323,1916-04-30,1.2635955
1324,1916-05-31,-0.22340827
1325,1916-06-30,-1.587677
1326,1916-07-31,-0.79472923
1327,1916-08-31,-0.8110635
1328,1916-09-30,-0.80455196
1329,1916-10-31,-0.58963335
1330,1916-11-30,0.85804534
1331,1916-12-31,0.91708094
1332,1917-01-31,-0.2928202
1333,1917-02-28,-0.028254427
1334,1917-03-31,-5.4830174
1335,1917-04-30,-1.7813162
1336,1917-05-31,-1.2417225
1337,1917-06-30,1.116319
1338,1917-07-31,-0.017933195
1339,1917-08-31,0.9679981
1340,1917-09-30,0.6691664
1341,1917-10-31,-0.37072057
1342,1917-11-30,0.70791155
1343,1917-12-31,-0.13509928
1344,1918-01-31,0.44863212
1345,1918-02-28,1.9923855
1346,1918-03-31,0.3358358
1347,1918-04-30,0.19198668
1348,1918-05-31,-0.22022504
1349,1918-06-30,-0.53387386
1350,1918-07-31,-0.72805285
1351,1918-08-31,-0.76933974
1352,1918-09-30,-1.5418581
1353,1918-10-31,-1.2680349
1354,1918-11-30,-0.41197866
1355,1918-12-31,0.62727517
1356,1919-01-31,1.8276849
1357,1919-02-28,-0.7819506
1358,1919-03-31,-1.8154583
1359,1919-04-30,0.12483771
1360,1919-05-31,-0.75105935
1361,1919-06-30,-0.36186707
1362,1919-07-31,0.18925957
1363,1919-08-31,-2.0328453
1364,1919-09-30,-0.29426086
1365,1919-10-31,-1.9221476
1366,1919-11-30,-3.263669
1367,1919-12-31,-1.6541772
1368,1920-01-31,0.9649907
1369,1920-02-29,3.0868788
1370,1920-03-31,3.1778111
1371,1920-04-30,1.6091642
1372,1920-05-31,0.37712154
1373,1920-06-30,-0.9464267
1374,1920-07-31,-0.016678222
1375,1920-08-31,-0.6488386
1376,1920-09-30,0.070413046
1377,1920-10-31,-0.8907555
1378,1920-11-30,0.7890868
1379,1920-12-31,0.021576788
1380,1921-01-31,2.3868563
1381,1921-02-28,2.0792723
1382,1921-03-31,3.264763
1383,1921-04-30,1.6766703
1384,1921-05-31,2.2917209
1385,1921-06-30,0.07267757
1386,1921-07-31,-0.1612924
1387,1921-08-31,-0.18377751
1388,1921-09-30,-0.95885825
1389,1921-10-31,-0.05930388
1390,1921-11-30,-2.6605065
1391,1921-12-31,-0.46622968
1392,1922-01-31,-0.6251123
1393,1922-02-28,-0.45190594
1394,1922-03-31,-1.853733
1395,1922-04-30,-1.7107441
1396,1922-05-31,-0.24919914
1397,1922-06-30,-0.53522223
1398,1922-07-31,-1.0807058
1399,1922-08-31,-1.0842553
1400,1922-09-30,-0.66420937
1401,1922-10-31,-2.3648093
1402,1922-11-30,-1.1485786
1403,1922-12-31,0.9189426
1404,1923-01-31,2.3347783
1405,1923-02-28,-0.14970115
1406,1923-03-31,0.62036496
1407,1923-04-30,-1.1184627
1408,1923-05-31,-0.80890876
1409,1923-06-30,-3.0026789
1410,1923-07-31,-0.25305867
1411,1923-08-31,-2.0673144
1412,1923-09-30,-1.1741065
1413,1923-10-31,0.18351048
1414,1923-11-30,-0.99205047
1415,1923-12-31,-1.569789
1416,1924-01-31,-0.7381528
1417,1924-02-29,-1.4502766
1418,1924-03-31,-1.4781206
1419,1924-04-30,-2.2106864
1420,1924-05-31,-0.9795508
1421,1924-06-30,-1.4411145
1422,1924-07-31,-1.0318674
1423,1924-08-31,0.10418616
1424,1924-09-30,0.34798974
1425,1924-10-31,-0.0540614
1426,1924-11-30,0.17727062
1427,1924-12-31,2.4803517
1428,1925-01-31,3.9971018
1429,1925-02-28,3.764744
1430,1925-03-31,-1.4124281
1431,1925-04-30,1.2806144
1432,1925-05-31,1.0245385
1433,1925-06-30,-0.019587371
1434,1925-07-31,2.0242891
1435,1925-08-31,0.8389044
1436,1925-09-30,-0.58233786
1437,1925-10-31,-2.2054918
1438,1925-11-30,-2.4251537
1439,1925-12-31,-1.4364725
1440,1926-01-31,0.45890215
1441,1926-02-28,1.2605736
1442,1926-03-31,0.6901377
1443,1926-04-30,1.0112332
1444,1926-05-31,-0.7548642
1445,1926-06-30,-0.6857826
1446,1926-07-31,1.7784656
1447,1926-08-31,0.12648408
1448,1926-09-30,-0.051320646
1449,1926-10-31,-2.4137223
1450,1926-11-30,1.344443
1451,1926-12-31,0.15938078
1452,1927-01-31,1.7416451
1453,1927-02-28,1.859811
1454,1927-03-31,2.4823966
1455,1927-04-30,0.60279465
1456,1927-05-31,-2.2099323
1457,1927-06-30,-1.8225517
1458,1927-07-31,0.8987634
1459,1927-08-31,1.1570264
1460,1927-09-30,-0.008709046
1461,1927-10-31,-1.437202
1462,1927-11-30,-2.1800878
1463,1927-12-31,-2.3240411
1464,1928-01-31,0.94371945
1465,1928-02-29,1.5123645
1466,1928-03-31,-0.25795433
1467,1928-04-30,-0.031596743
1468,1928-05-31,-1.7827568
1469,1928-06-30,-3.3130093
1470,1928-07-31,-2.047805
1471,1928-08-31,-1.6009818
1472,1928-09-30,-0.7732981
1473,1928-10-31,-0.5767607
1474,1928-11-30,1.239455
1475,1928-12-31,0.16025172
1476,1929-01-31,-0.35454577
1477,1929-02-28,-3.1482108
1478,1929-03-31,0.2237388
1479,1929-04-30,-2.657161
1480,1929-05-31,-1.2355309
1481,1929-06-30,-2.3576508
1482,1929-07-31,-1.4320852
1483,1929-08-31,-0.995338
1484,1929-09-30,0.0054145344
1485,1929-10-31,0.03913936
1486,1929-11-30,1.0086783
1487,1929-12-31,2.706195
1488,1930-01-31,4.154286
1489,1930-02-28,1.695228
1490,1930-03-31,1.3838176
1491,1930-04-30,0.76455545
1492,1930-05-31,0.39891317
1493,1930-06-30,0.92658967
1494,1930-07-31,0.77093947
1495,1930-08-31,0.5841068
1496,1930-09-30,-0.55437523
1497,1930-10-31,0.33075362
1498,1930-11-30,0.40299958
1499,1930-12-31,0.96433663
1500,1931-01-31,0.68784094
1501,1931-02-28,0.22895648
1502,1931-03-31,-2.0862503
1503,1931-04-30,-1.4317442
1504,1931-05-31,-0.49089885
1505,1931-06-30,-1.9789324
1506,1931-07-31,-1.7420282
1507,1931-08-31,-0.55816716
1508,1931-09-30,-2.17329
1509,1931-10-31,-1.452656
1510,1931-11-30,0.34092855
1511,1931-12-31,0.1356
1512,1932-01-31,3.4644842
1513,1932-02-29,0.29847243
1514,1932-03-31,-1.7083317
1515,1932-04-30,0.092103824
1516,1932-05-31,-0.49948913
1517,1932-06-30,-1.6650594
1518,1932-07-31,2.0328536
1519,1932-08-31,1.5634457
1520,1932-09-30,0.50458956
1521,1932-10-31,-1.445309
1522,1932-11-30,0.0545782
1523,1932-12-31,2.0631666
1524,1933-01-31,0.6177282
1525,1933-02-28,0.48486555
1526,1933-03-31,1.2838634
1527,1933-04-30,-0.39034048
1528,1933-05-31,-1.2198708
1529,1933-06-30,0.37075323
1530,1933-07-31,1.233238
1531,1933-08-31,0.2565775
1532,1933-09-30,0.3323543
1533,1933-10-31,0.41092098
1534,1933-11-30,-0.5662794
1535,1933-12-31,-0.45929918
1536,1934-01-31,2.5515182
1537,1934-02-28,3.1657825
1538,1934-03-31,1.7850504
1539,1934-04-30,1.1275476
1540,1934-05-31,1.5896641
1541,1934-06-30,0.14162329
1542,1934-07-31,0.3414348
1543,1934-08-31,0.9722338
1544,1934-09-30,2.9987755
1545,1934-10-31,1.4942386
1546,1934-11-30,1.0061274
1547,1934-12-31,2.556917
1548,1935-01-31,0.6040972
1549,1935-02-28,2.1167881
1550,1935-03-31,0.9380659
1551,1935-04-30,1.0600842
1552,1935-05-31,-1.1503774
1553,1935-06-30,0.36546025
1554,1935-07-31,0.5469814
1555,1935-08-31,0.5140987
1556,1935-09-30,0.26733422
1557,1935-10-31,0.10411822
1558,1935-11-30,0.90963423
1559,1935-12-31,1.5491853
1560,1936-01-31,2.6624885
1561,1936-02-29,-0.4788368
1562,1936-03-31,0.9371787
1563,1936-04-30,0.13339765
1564,1936-05-31,-0.21429613
1565,1936-06-30,1.607387
1566,1936-07-31,1.972791
1567,1936-08-31,0.34567246
1568,1936-09-30,0.117806576
1569,1936-10-31,-2.0531666
1570,1936-11-30,1.1010294
1571,1936-12-31,2.72174
1572,1937-01-31,0.9033746
1573,1937-02-28,1.1451449
1574,1937-03-31,-0.48670328
1575,1937-04-30,1.4205168
1576,1937-05-31,1.6093737
1577,1937-06-30,1.0369142
1578,1937-07-31,2.0047288
1579,1937-08-31,3.0537393
1580,1937-09-30,1.0556135
1581,1937-10-31,1.2491801
1582,1937-11-30,-0.19521633
1583,1937-12-31,-1.6248081
1584,1938-01-31,2.3710432
1585,1938-02-28,3.3297975
1586,1938-03-31,3.785712
1587,1938-04-30,0.74674207
1588,1938-05-31,-0.50259084
1589,1938-06-30,0.085647374
1590,1938-07-31,0.24346194
1591,1938-08-31,2.0853193
1592,1938-09-30,1.9439787
1593,1938-10-31,0.9460126
1594,1938-11-30,2.8990293
1595,1938-12-31,-0.17642955
1596,1939-01-31,2.3650434
1597,1939-02-28,4.574507
1598,1939-03-31,0.7787549
1599,1939-04-30,1.335252
1600,1939-05-31,-0.8688312
1601,1939-06-30,0.4983285
1602,1939-07-31,0.90730584
1603,1939-08-31,2.8202212
1604,1939-09-30,0.8225777
1605,1939-10-31,-2.4634957
1606,1939-11-30,0.6257128
1607,1939-12-31,-0.66906655
1608,1940-01-31,-2.8659825
1609,1940-02-29,-3.5019057
1610,1940-03-31,-2.243812
1611,1940-04-30,-0.95572954
1612,1940-05-31,-1.3398657
1613,1940-06-30,-0.026838083
1614,1940-07-31,0.9163317
1615,1940-08-31,-0.78351814
1616,1940-09-30,-1.8856915
1617,1940-10-31,-1.9375131
1618,1940-11-30,0.066071406
1619,1940-12-31,-0.6335561
1620,1941-01-31,-3.7044725
1621,1941-02-28,-0.6090217
1622,1941-03-31,-1.0343367
1623,1941-04-30,-2.002802
1624,1941-05-31,-3.1722643
1625,1941-06-30,-1.7777662
1626,1941-07-31,0.96226114
1627,1941-08-31,-0.5946632
1628,1941-09-30,-0.9140215
1629,1941-10-31,-2.6084867
1630,1941-11-30,-3.0795171
1631,1941-12-31,-0.52241164
1632,1942-01-31,-2.9222653
1633,1942-02-28,-2.4673595
1634,1942-03-31,-3.7040558
1635,1942-04-30,-0.99707586
1636,1942-05-31,-1.3952531
1637,1942-06-30,-1.5409565
1638,1942-07-31,-0.92588866
1639,1942-08-31,0.09850938
1640,1942-09-30,-0.1875481
1641,1942-10-31,-0.48170277
1642,1942-11-30,-1.1133444
1643,1942-12-31,1.2592456
1644,1943-01-31,-0.032432556
1645,1943-02-28,3.6479037
1646,1943-03-31,2.079797
1647,1943-04-30,2.1834846
1648,1943-05-31,0.4889768
1649,1943-06-30,0.3338961
1650,1943-07-31,0.17825404
1651,1943-08-31,-0.38517964
1652,1943-09-30,0.5713562
1653,1943-10-31,0.76850355
1654,1943-11-30,0.14167827
1655,1943-12-31,1.1933403
1656,1944-01-31,2.0296202
1657,1944-02-29,1.5415951
1658,1944-03-31,-0.6977031
1659,1944-04-30,-0.14403304
1660,1944-05-31,-1.4142464
1661,1944-06-30,-1.5899451
1662,1944-07-31,-0.15002213
1663,1944-08-31,1.2008969
1664,1944-09-30,-0.6481655
1665,1944-10-31,-0.5583505
1666,1944-11-30,-0.27795503
1667,1944-12-31,0.38678497
1668,1945-01-31,0.08565715
1669,1945-02-28,1.4254271
1670,1945-03-31,1.988269
1671,1945-04-30,0.94171447
1672,1945-05-31,-0.34744227
1673,1945-06-30,-0.3277324
1674,1945-07-31,1.487168
1675,1945-08-31,1.026415
1676,1945-09-30,-0.47783315
1677,1945-10-31,-0.81314385
1678,1945-11-30,0.046317767
1679,1945-12-31,-0.18734257
1680,1946-01-31,0.35499933
1681,1946-02-28,-0.491985
1682,1946-03-31,-0.857251
1683,1946-04-30,1.6611986
1684,1946-05-31,-0.47231156
1685,1946-06-30,-0.4631241
1686,1946-07-31,0.88245577
1687,1946-08-31,0.11335499
1688,1946-09-30,0.9352913
1689,1946-10-31,-1.5403827
1690,1946-11-30,-0.28601286
1691,1946-12-31,0.13730448
1692,1947-01-31,-1.284098
1693,1947-02-28,-3.87553
1694,1947-03-31,-2.7985637
1695,1947-04-30,-1.025442
1696,1947-05-31,-4.3386536
1697,1947-06-30,-1.7317343
1698,1947-07-31,0.5866585
1699,1947-08-31,1.8358208
1700,1947-09-30,2.0149815
1701,1947-10-31,-0.7776607
1702,1947-11-30,-1.3214204
1703,1947-12-31,-0.07139363
1704,1948-01-31,0.25752494
1705,1948-02-29,0.34213382
1706,1948-03-31,1.8657331
1707,1948-04-30,1.673522
1708,1948-05-31,-0.1273766
1709,1948-06-30,-0.019247996
1710,1948-07-31,0.10553423
1711,1948-08-31,-0.2132549
1712,1948-09-30,0.11823604
1713,1948-10-31,-0.86607194
1714,1948-11-30,-0.40095475
1715,1948-12-31,2.4243023
1716,1949-01-31,2.7569542
1717,1949-02-28,3.056049
1718,1949-03-31,-0.12154883
1719,1949-04-30,1.247294
1720,1949-05-31,1.2364274
1721,1949-06-30,-0.88409245
1722,1949-07-31,0.3394573
1723,1949-08-31,-0.780713
1724,1949-09-30,3.6835032
1725,1949-10-31,0.7715526
1726,1949-11-30,1.1221169
1727,1949-12-31,2.5568633
1728,1950-01-31,-0.4186359
1729,1950-02-28,2.4675276
1730,1950-03-31,1.8316191
1731,1950-04-30,1.7535391
1732,1950-05-31,0.4543658
1733,1950-06-30,0.47837812
1734,1950-07-31,-0.611836
1735,1950-08-31,0.904643
1736,1950-09-30,0.3628015
1737,1950-10-31,-0.5452888
1738,1950-11-30,-0.10470675
1739,1950-12-31,0.5249865
1740,1951-01-31,0.8316809
1741,1951-02-28,1.6068214
1742,1951-03-31,-1.1571723
1743,1951-04-30,0.69799405
1744,1951-05-31,-1.6179934
1745,1951-06-30,-0.90026647
1746,1951-07-31,-0.7731567
1747,1951-08-31,0.5729172
