,t,ts
949,1885-02-28,-0.39889526
950,1885-03-31,0.089782715
951,1885-04-30,3.835968
952,1885-05-31,5.8792114
953,1885-06-30,12.053101
954,1885-07-31,16.052216
955,1885-08-31,14.905151
956,1885-09-30,12.066376
957,1885-10-31,7.547058
958,1885-11-30,3.7156982
959,1885-12-31,1.566925
960,1886-01-31,-0.04446411
961,1886-02-28,-2.1834717
962,1886-03-31,-1.6624756
963,1886-04-30,3.4814453
964,1886-05-31,7.4985046
965,1886-06-30,12.041779
966,1886-07-31,16.199188
967,1886-08-31,16.34906
968,1886-09-30,13.4534
969,1886-10-31,8.824188
970,1886-11-30,6.559326
971,1886-12-31,2.1911316
972,1887-01-31,1.1300354
973,1887-02-28,0.5550232
974,1887-03-31,-0.3317871
975,1887-04-30,2.1366882
976,1887-05-31,6.8684387
977,1887-06-30,11.599091
978,1887-07-31,15.094788
979,1887-08-31,14.965149
980,1887-09-30,12.050079
981,1887-10-31,6.7638855
982,1887-11-30,3.91745
983,1887-12-31,1.0039978
984,1888-01-31,-1.0014343
985,1888-02-29,-3.3294067
986,1888-03-31,-4.1202087
987,1888-04-30,0.7340698
988,1888-05-31,5.5170593
989,1888-06-30,12.215027
990,1888-07-31,14.433289
991,1888-08-31,14.716553
992,1888-09-30,12.422241
993,1888-10-31,6.744446
994,1888-11-30,3.5007935
995,1888-12-31,2.9920044
996,1889-01-31,0.307312
997,1889-02-28,-2.7675781
998,1889-03-31,-1.8580322
999,1889-04-30,2.4588928
1000,1889-05-31,8.485992
1001,1889-06-30,15.178925
1002,1889-07-31,15.091888
1003,1889-08-31,15.485596
1004,1889-09-30,11.352814
1005,1889-10-31,8.500977
1006,1889-11-30,4.8536987
1007,1889-12-31,1.5109253
1008,1890-01-31,2.516693
1009,1890-02-28,0.3111267
1010,1890-03-31,1.517334
1011,1890-04-30,4.0964966
1012,1890-05-31,8.228973
1013,1890-06-30,12.202301
1014,1890-07-31,14.657715
1015,1890-08-31,15.818481
1016,1890-09-30,13.08255
1017,1890-10-31,7.2205505
1018,1890-11-30,4.0957947
1019,1890-12-31,-0.77420044
1020,1891-01-31,-2.2149658
1021,1891-02-28,0.9913025
1022,1891-03-31,-0.8430481
1023,1891-04-30,1.6378174
1024,1891-05-31,6.386383
1025,1891-06-30,10.887787
1026,1891-07-31,16.56958
1027,1891-08-31,15.197662
1028,1891-09-30,12.908691
1029,1891-10-31,9.471344
1030,1891-11-30,3.5830994
1031,1891-12-31,2.4769287
1032,1892-01-31,-0.4465027
1033,1892-02-29,-0.98287964
1034,1892-03-31,-0.4894104
1035,1892-04-30,2.4205017
1036,1892-05-31,6.41214
1037,1892-06-30,11.610077
1038,1892-07-31,14.216187
1039,1892-08-31,15.443848
1040,1892-09-30,12.876251
1041,1892-10-31,6.5400696
1042,1892-11-30,3.433136
1043,1892-12-31,-1.4137573
1044,1893-01-31,-3.2023926
1045,1893-02-28,-3.420105
1046,1893-03-31,-0.38119507
1047,1893-04-30,1.7832642
1048,1893-05-31,6.028839
1049,1893-06-30,12.530212
1050,1893-07-31,15.723541
1051,1893-08-31,15.866669
1052,1893-09-30,11.693329
1053,1893-10-31,8.617584
1054,1893-11-30,2.5690308
1055,1893-12-31,1.8396606
1056,1894-01-31,-0.14736938
1057,1894-02-28,-0.45889282
1058,1894-03-31,1.3251953
1059,1894-04-30,4.161438
1060,1894-05-31,7.388275
1061,1894-06-30,11.896973
1062,1894-07-31,15.814148
1063,1894-08-31,15.845032
1064,1894-09-30,10.312927
1065,1894-10-31,6.2136536
1066,1894-11-30,5.7312927
1067,1894-12-31,2.0884094
1068,1895-01-31,-1.4100037
1069,1895-02-28,-4.3833923
1070,1895-03-31,-1.1660156
1071,1895-04-30,1.6246643
1072,1895-05-31,7.964325
1073,1895-06-30,12.658966
1074,1895-07-31,15.453705
1075,1895-08-31,15.471741
1076,1895-09-30,13.020691
1077,1895-10-31,7.8289185
1078,1895-11-30,3.9929504
1079,1895-12-31,-0.11431885
1080,1896-01-31,0.60269165
1081,1896-02-29,0.37734985
1082,1896-03-31,2.202301
1083,1896-04-30,3.084381
1084,1896-05-31,6.795746
1085,1896-06-30,15.060333
1086,1896-07-31,17.462585
1087,1896-08-31,16.14856
1088,1896-09-30,12.628326
1089,1896-10-31,9.113068
1090,1896-11-30,3.148407
1091,1896-12-31,0.6430054
1092,1897-01-31,-2.1647034
1093,1897-02-28,-1.7781372
1094,1897-03-31,-0.5525818
1095,1897-04-30,2.7542114
1096,1897-05-31,6.7611084
1097,1897-06-30,12.639832
1098,1897-07-31,15.763702
1099,1897-08-31,16.265594
1100,1897-09-30,12.207581
1101,1897-10-31,8.019684
1102,1897-11-30,3.8630066
1103,1897-12-31,1.8961487
1104,1898-01-31,2.174286
1105,1898-02-28,-0.21749878
1106,1898-03-31,0.6571045
1107,1898-04-30,2.2184753
1108,1898-05-31,6.7529297
1109,1898-06-30,12.32309
1110,1898-07-31,14.329773
1111,1898-08-31,15.391724
1112,1898-09-30,12.023804
1113,1898-10-31,7.8321533
1114,1898-11-30,5.7998657
1115,1898-12-31,3.1053467
1116,1899-01-31,0.8241577
1117,1899-02-28,-0.37002563
1118,1899-03-31,-0.80130005
1119,1899-04-30,3.3329468
1120,1899-05-31,5.7352295
1121,1899-06-30,11.522736
1122,1899-07-31,17.530762
1123,1899-08-31,15.405182
1124,1899-09-30,13.444275
1125,1899-10-31,7.801483
1126,1899-11-30,5.4292297
1127,1899-12-31,-0.033477783
1128,1900-01-31,0.21801758
1129,1900-02-28,-2.1671753
1130,1900-03-31,-1.5783691
1131,1900-04-30,1.658081
1132,1900-05-31,5.358246
1133,1900-06-30,11.636688
1134,1900-07-31,15.52536
1135,1900-08-31,15.784485
1136,1900-09-30,12.645691
1137,1900-10-31,8.081207
1138,1900-11-30,4.7287903
1139,1900-12-31,2.4925537
1140,1901-01-31,-0.5383911
1141,1901-02-28,-4.699951
1142,1901-03-31,-0.83236694
1143,1901-04-30,2.528839
1144,1901-05-31,6.444824
1145,1901-06-30,12.360016
1146,1901-07-31,17.704742
1147,1901-08-31,15.714783
1148,1901-09-30,13.791931
1149,1901-10-31,9.900024
1150,1901-11-30,2.8236694
1151,1901-12-31,1.3200378
1152,1902-01-31,1.1651611
1153,1902-02-28,-1.1143188
1154,1902-03-31,-0.9712219
1155,1902-04-30,-0.4274292
1156,1902-05-31,4.843384
1157,1902-06-30,10.102997
1158,1902-07-31,13.005737
1159,1902-08-31,13.556
1160,1902-09-30,10.87262
1161,1902-10-31,6.874176
1162,1902-11-30,3.5198975
1163,1902-12-31,0.14785767
1164,1903-01-31,0.7090759
1165,1903-02-28,1.7519836
1166,1903-03-31,3.5316162
1167,1903-04-30,2.8266907
1168,1903-05-31,7.2900085
1169,1903-06-30,11.8133545
1170,1903-07-31,14.731506
1171,1903-08-31,14.249756
1172,1903-09-30,12.679657
1173,1903-10-31,7.3985596
1174,1903-11-30,4.2154236
1175,1903-12-31,1.5331116
1176,1904-01-31,1.6322632
1177,1904-02-29,-1.3746948
1178,1904-03-31,-0.040649414
1179,1904-04-30,3.6811523
1180,1904-05-31,6.0220337
1181,1904-06-30,11.355286
1182,1904-07-31,14.565186
1183,1904-08-31,15.201263
1184,1904-09-30,12.850708
1185,1904-10-31,8.812714
1186,1904-11-30,4.1882935
1187,1904-12-31,2.541504
1188,1905-01-31,-0.15783691
1189,1905-02-28,0.5054016
1190,1905-03-31,1.7716675
1191,1905-04-30,2.165985
1192,1905-05-31,7.5069885
1193,1905-06-30,13.86731
1194,1905-07-31,17.169434
1195,1905-08-31,15.532074
1196,1905-09-30,12.165527
1197,1905-10-31,6.118683
1198,1905-11-30,4.4776306
1199,1905-12-31,2.3981323
1200,1906-01-31,1.507721
1201,1906-02-28,0.87939453
1202,1906-03-31,-0.2748108
1203,1906-04-30,4.57959
1204,1906-05-31,9.075958
1205,1906-06-30,13.062653
1206,1906-07-31,15.878723
1207,1906-08-31,15.529053
1208,1906-09-30,12.079926
1209,1906-10-31,9.362762
1210,1906-11-30,6.3820496
1211,1906-12-31,1.1436462
1212,1907-01-31,-0.5053406
1213,1907-02-28,-0.53253174
1214,1907-03-31,0.9266968
1215,1907-04-30,2.859436
1216,1907-05-31,6.1943054
1217,1907-06-30,10.903351
1218,1907-07-31,13.852631
1219,1907-08-31,13.448944
1220,1907-09-30,11.730164
1221,1907-10-31,11.806854
1222,1907-11-30,5.345764
1223,1907-12-31,0.029663086
1224,1908-01-31,0.6250305
1225,1908-02-29,0.38238525
1226,1908-03-31,0.57528687
1227,1908-04-30,2.5567932
1228,1908-05-31,6.236267
1229,1908-06-30,12.140472
1230,1908-07-31,15.745361
1231,1908-08-31,16.358612
1232,1908-09-30,12.572662
1233,1908-10-31,9.813324
1234,1908-11-30,3.0067139
1235,1908-12-31,1.7957458
1236,1909-01-31,1.3149414
1237,1909-02-28,-2.3865967
1238,1909-03-31,-0.033081055
1239,1909-04-30,1.2211304
1240,1909-05-31,4.216675
1241,1909-06-30,11.0243225
1242,1909-07-31,14.6874695
1243,1909-08-31,15.554047
1244,1909-09-30,12.72287
1245,1909-10-31,11.302155
1246,1909-11-30,2.6175537
1247,1909-12-31,2.6097107
1248,1910-01-31,1.4300842
1249,1910-02-28,1.659668
1250,1910-03-31,2.1654053
1251,1910-04-30,4.052368
1252,1910-05-31,8.047791
1253,1910-06-30,13.28537
1254,1910-07-31,15.140137
1255,1910-08-31,15.648254
1256,1910-09-30,13.399261
1257,1910-10-31,9.929352
1258,1910-11-30,4.604889
1259,1910-12-31,3.5915833
1260,1911-01-31,1.6576843
1261,1911-02-28,-0.14755249
1262,1911-03-31,0.80755615
1263,1911-04-30,3.0643005
1264,1911-05-31,8.158966
1265,1911-06-30,12.155548
1266,1911-07-31,14.94519
1267,1911-08-31,17.336517
1268,1911-09-30,13.53598
1269,1911-10-31,8.668823
1270,1911-11-30,5.967804
1271,1911-12-31,3.6470337
1272,1912-01-31,-2.0128784
1273,1912-02-29,-1.7241211
1274,1912-03-31,2.0549622
1275,1912-04-30,1.3664551
1276,1912-05-31,6.1842957
1277,1912-06-30,12.118042
1278,1912-07-31,17.975159
1279,1912-08-31,16.37085
1280,1912-09-30,10.751617
1281,1912-10-31,6.4731445
1282,1912-11-30,3.489685
1283,1912-12-31,3.7068176
1284,1913-01-31,-0.26538086
1285,1913-02-28,0.96380615
1286,1913-03-31,2.1905212
1287,1913-04-30,3.697998
1288,1913-05-31,7.523285
1289,1913-06-30,12.893707
1290,1913-07-31,15.620972
1291,1913-08-31,16.244446
1292,1913-09-30,13.564758
1293,1913-10-31,9.309357
1294,1913-11-30,7.379547
1295,1913-12-31,2.6466675
1296,1914-01-31,-0.018066406
1297,1914-02-28,2.7479553
1298,1914-03-31,1.3462524
1299,1914-04-30,5.4685974
1300,1914-05-31,8.282349
1301,1914-06-30,13.392426
1302,1914-07-31,19.704987
1303,1914-08-31,16.518982
1304,1914-09-30,12.888489
1305,1914-10-31,8.058899
1306,1914-11-30,4.799988
1307,1914-12-31,4.5180054
1308,1915-01-31,-0.60928345
1309,1915-02-28,-0.021209717
1310,1915-03-31,-1.1696167
1311,1915-04-30,4.1927185
1312,1915-05-31,6.996002
1313,1915-06-30,12.3628235
1314,1915-07-31,15.321136
1315,1915-08-31,15.852722
1316,1915-09-30,12.2899475
1317,1915-10-31,7.3473206
1318,1915-11-30,3.8457031
1319,1915-12-31,0.44638062
1320,1916-01-31,2.1968994
1321,1916-02-29,1.1783752
1322,1916-03-31,0.83236694
1323,1916-04-30,4.5837708
1324,1916-05-31,7.7021484
1325,1916-06-30,11.466583
1326,1916-07-31,15.258118
1327,1916-08-31,15.29895
1328,1916-09-30,12.276733
1329,1916-10-31,8.816803
1330,1916-11-30,5.827759
1331,1916-12-31,2.4938965
1332,1917-01-31,-1.0142822
1333,1917-02-28,-1.3568115
1334,1917-03-31,-5.181305
1335,1917-04-30,1.5402832
1336,1917-05-31,6.4253235
1337,1917-06-30,14.259644
1338,1917-07-31,15.887695
1339,1917-08-31,17.272156
1340,1917-09-30,13.500885
1341,1917-10-31,8.996735
1342,1917-11-30,5.6763
1343,1917-12-31,1.4118347
1344,1918-01-31,-0.24819946
1345,1918-02-28,0.46051025
1346,1918-03-31,0.735199
1347,1918-04-30,3.3061523
1348,1918-05-31,7.5477295
1349,1918-06-30,12.411987
1350,1918-07-31,15.036072
1351,1918-08-31,15.510345
1352,1918-09-30,11.4496765
1353,1918-10-31,8.077698
1354,1918-11-30,4.508911
1355,1918-12-31,2.0895386
1356,1919-01-31,1.179779
1357,1919-02-28,-2.2292786
1358,1919-03-31,-1.3710632
1359,1919-04-30,3.4058838
1360,1919-05-31,6.820984
1361,1919-06-30,12.675873
1362,1919-07-31,16.329163
1363,1919-08-31,14.267853
1364,1919-09-30,12.845184
1365,1919-10-31,7.274597
1366,1919-11-30,1.6695862
1367,1919-12-31,-0.1293335
1368,1920-01-31,0.29144287
1369,1920-02-29,1.7210999
1370,1920-03-31,3.6506348
1371,1920-04-30,4.773163
1372,1920-05-31,8.374603
1373,1920-06-30,12.174347
1374,1920-07-31,16.068878
1375,1920-08-31,15.647522
1376,1920-09-30,13.191498
1377,1920-10-31,8.332642
1378,1920-11-30,5.8500977
1379,1920-12-31,1.657135
1380,1921-01-31,1.7421875
1381,1921-02-28,0.54599
1382,1921-03-31,3.8425903
1383,1921-04-30,4.97937
1384,1921-05-31,10.124237
1385,1921-06-30,13.16452
1386,1921-07-31,15.9322815
1387,1921-08-31,16.151215
1388,1921-09-30,12.227173
1389,1921-10-31,9.36618
1390,1921-11-30,2.2376404
1391,1921-12-31,1.1312256
1392,1922-01-31,-1.3392639
1393,1922-02-28,-1.6964417
1394,1922-03-31,-1.2783813
1395,1922-04-30,1.6973877
1396,1922-05-31,7.6325684
1397,1922-06-30,12.620758
1398,1922-07-31,14.964142
1399,1922-08-31,15.102173
1400,1922-09-30,12.383484
1401,1922-10-31,6.930176
1402,1922-11-30,3.9561462
1403,1922-12-31,2.5310974
1404,1923-01-31,1.8412476
1405,1923-02-28,-1.4431152
1406,1923-03-31,0.94833374
1407,1923-04-30,2.130005
1408,1923-05-31,7.0835266
1409,1923-06-30,10.113007
1410,1923-07-31,15.820282
1411,1923-08-31,14.230103
1412,1923-09-30,12.066345
1413,1923-10-31,9.571442
1414,1923-11-30,3.890442
1415,1923-12-31,0.05783081
1416,1924-01-31,-1.3457947
1417,1924-02-29,-2.7427979
1418,1924-03-31,-1.1113892
1419,1924-04-30,1.0907593
1420,1924-05-31,6.708557
1421,1924-06-30,11.715057
1422,1924-07-31,15.176422
1423,1924-08-31,16.471802
1424,1924-09-30,13.458893
1425,1924-10-31,9.272491
1426,1924-11-30,5.262146
1427,1924-12-31,4.103943
1428,1925-01-31,3.3859558
1429,1925-02-28,2.5932922
1430,1925-03-31,-0.999176
1431,1925-04-30,4.6658325
1432,1925-05-31,8.950958
1433,1925-06-30,13.0720825
1434,1925-07-31,18.052002
1435,1925-08-31,17.114105
1436,1925-09-30,12.563049
1437,1925-10-31,7.108368
1438,1925-11-30,2.4891968
1439,1925-12-31,0.28067017
1440,1926-01-31,-0.093322754
1441,1926-02-28,-0.24868774
1442,1926-03-31,1.1120605
1443,1926-04-30,4.2290955
1444,1926-05-31,7.15802
1445,1926-06-30,12.465729
1446,1926-07-31,17.803009
1447,1926-08-31,16.335724
1448,1926-09-30,13.042023
1449,1926-10-31,6.9758606
1450,1926-11-30,6.2914734
1451,1926-12-31,1.8796082
1452,1927-01-31,1.1672668
1453,1927-02-28,0.68444824
1454,1927-03-31,3.0230713
1455,1927-04-30,4.0364685
1456,1927-05-31,5.7614136
1457,1927-06-30,11.32016
1458,1927-07-31,16.85791
1459,1927-08-31,17.519104
1460,1927-09-30,13.041321
1461,1927-10-31,7.9405518
1462,1927-11-30,2.8519287
1463,1927-12-31,-0.6776123
1464,1928-01-31,0.35269165
1465,1928-02-29,0.25756836
1466,1928-03-31,0.22125244
1467,1928-04-30,3.2624512
1468,1928-05-31,5.9602356
1469,1928-06-30,9.761108
1470,1928-07-31,14.118835
1471,1928-08-31,14.7074585
1472,1928-09-30,12.353058
1473,1928-10-31,8.822876
1474,1928-11-30,6.2451477
1475,1928-12-31,1.8456726
1476,1929-01-31,-0.90982056
1477,1929-02-28,-4.4461975
1478,1929-03-31,0.61026
1479,1929-04-30,0.63586426
1480,1929-05-31,6.718933
1481,1929-06-30,10.795288
1482,1929-07-31,14.704132
1483,1929-08-31,15.334137
1484,1929-09-30,13.112427
1485,1929-10-31,9.501099
1486,1929-11-30,6.1288147
1487,1929-12-31,4.459778
1488,1930-01-31,3.6730957
1489,1930-02-28,0.51620483
1490,1930-03-31,1.916565
1491,1930-04-30,4.146881
1492,1930-05-31,8.22113
1493,1930-06-30,14.060883
1494,1930-07-31,16.871216
1495,1930-08-31,16.804352
1496,1930-09-30,12.514282
1497,1930-10-31,9.724976
1498,1930-11-30,5.500824
1499,1930-12-31,2.6751099
1500,1931-01-31,0.10165405
1501,1931-02-28,-0.99038696
1502,1931-03-31,-1.5247192
1503,1931-04-30,1.9373474
1504,1931-05-31,7.481018
1505,1931-06-30,11.07016
1506,1931-07-31,14.219269
1507,1931-08-31,15.810059
1508,1931-09-30,10.915802
1509,1931-10-31,7.9343567
1510,1931-11-30,5.293396
1511,1931-12-31,1.7937927
1512,1932-01-31,2.9714966
1513,1932-02-29,-1.0422974
1514,1932-03-31,-1.2363586
1515,1932-04-30,3.4502563
1516,1932-05-31,7.4057617
1517,1932-06-30,11.470398
1518,1932-07-31,18.137543
1519,1932-08-31,17.80487
1520,1932-09-30,13.628815
1521,1932-10-31,7.7857666
1522,1932-11-30,5.121155
1523,1932-12-31,3.7001343
1524,1933-01-31,0.0446167
1525,1933-02-28,-0.7982483
1526,1933-03-31,1.8764648
1527,1933-04-30,3.0575562
1528,1933-05-31,6.7001343
1529,1933-06-30,13.363647
1530,1933-07-31,17.365662
1531,1933-08-31,16.600586
1532,1933-09-30,13.406342
1533,1933-10-31,9.80188
1534,1933-11-30,4.3514404
1535,1933-12-31,1.1832886
1536,1934-01-31,2.096527
1537,1934-02-28,1.9522705
1538,1934-03-31,2.4013367
1539,1934-04-30,4.5649414
1540,1934-05-31,9.640198
1541,1934-06-30,13.238922
1542,1934-07-31,16.44342
1543,1934-08-31,17.365997
1544,1934-09-30,16.181213
1545,1934-10-31,10.963348
1546,1934-11-30,6.1061707
1547,1934-12-31,4.287567
1548,1935-01-31,0.04196167
1549,1935-02-28,0.81277466
1550,1935-03-31,1.4421082
1551,1935-04-30,4.484253
1552,1935-05-31,6.837982
1553,1935-06-30,13.574402
1554,1935-07-31,16.657349
1555,1935-08-31,16.79364
1556,1935-09-30,13.381622
1557,1935-10-31,9.551849
1558,1935-11-30,6.035553
1559,1935-12-31,3.2798157
1560,1936-01-31,2.155182
1561,1936-02-29,-1.8412476
1562,1936-03-31,1.5320435
1563,1936-04-30,3.5555725
1564,1936-05-31,7.7921753
1565,1936-06-30,14.817535
1566,1936-07-31,18.110962
1567,1936-08-31,16.662079
1568,1936-09-30,13.2734375
1569,1936-10-31,7.3523865
1570,1936-11-30,6.2246094
1571,1936-12-31,4.435211
1572,1937-01-31,0.37698364
1573,1937-02-28,-0.06427002
1574,1937-03-31,0.030914307
1575,1937-04-30,4.9074707
1576,1937-05-31,9.521698
1577,1937-06-30,14.185272
1578,1937-07-31,18.120667
1579,1937-08-31,19.315613
1580,1937-09-30,14.197357
1581,1937-10-31,10.688446
1582,1937-11-30,4.8880615
1583,1937-12-31,0.005584717
1584,1938-01-31,1.9384155
1585,1938-02-28,2.2030945
1586,1938-03-31,4.383423
1587,1938-04-30,4.1907654
1588,1938-05-31,7.4930115
1589,1938-06-30,13.043243
1590,1938-07-31,16.41632
1591,1938-08-31,18.404083
1592,1938-09-30,15.099304
1593,1938-10-31,10.346527
1594,1938-11-30,8.0616455
1595,1938-12-31,1.5640259
1596,1939-01-31,1.7478943
1597,1939-02-28,3.387909
1598,1939-03-31,1.260376
1599,1939-04-30,4.794403
1600,1939-05-31,7.190094
1601,1939-06-30,13.629272
1602,1939-07-31,16.955109
1603,1939-08-31,19.086426
1604,1939-09-30,13.821594
1605,1939-10-31,6.8247986
1606,1939-11-30,5.5950317
1607,1939-12-31,0.90289307
1608,1940-01-31,-3.6596375
1609,1940-02-29,-5.067993
1610,1940-03-31,-2.0743103
1611,1940-04-30,2.3608093
1612,1940-05-31,6.3916016
1613,1940-06-30,13.030151
1614,1940-07-31,16.994843
1615,1940-08-31,15.520599
1616,1940-09-30,11.269531
1617,1940-10-31,7.520111
1618,1940-11-30,5.1801147
1619,1940-12-31,0.97406006
1620,1941-01-31,-4.2835693
1621,1941-02-28,-1.964325
1622,1941-03-31,-0.6654053
1623,1941-04-30,1.4606628
1624,1941-05-31,4.6757507
1625,1941-06-30,11.327576
1626,1941-07-31,16.837677
1627,1941-08-31,15.677765
1628,1941-09-30,11.96994
1629,1941-10-31,6.6545715
1630,1941-11-30,1.7746582
1631,1941-12-31,0.78341675
1632,1942-01-31,-3.5759583
1633,1942-02-28,-3.7912598
1634,1942-03-31,-3.1789246
1635,1942-04-30,2.284912
1636,1942-05-31,6.5618286
1637,1942-06-30,11.533447
1638,1942-07-31,15.123749
1639,1942-08-31,16.392517
1640,1942-09-30,12.997498
1641,1942-10-31,8.7803955
1642,1942-11-30,3.9025574
1643,1942-12-31,2.958435
1644,1943-01-31,-0.76171875
1645,1943-02-28,2.4268494
1646,1943-03-31,2.609558
1647,1943-04-30,5.612732
1648,1943-05-31,8.15567
1649,1943-06-30,13.237183
1650,1943-07-31,16.009216
1651,1943-08-31,15.893311
1652,1943-09-30,13.625977
1653,1943-10-31,10.178467
1654,1943-11-30,5.191284
1655,1943-12-31,2.899353
1656,1944-01-31,1.5169983
1657,1944-02-29,0.31936646
1658,1944-03-31,-0.13839722
1659,1944-04-30,3.048645
1660,1944-05-31,6.4786987
1661,1944-06-30,11.48822
1662,1944-07-31,15.898682
1663,1944-08-31,17.253143
1664,1944-09-30,12.362213
1665,1944-10-31,8.825836
1666,1944-11-30,4.697998
1667,1944-12-31,1.987915
1668,1945-01-31,-0.67959595
1669,1945-02-28,0.07284546
1670,1945-03-31,2.44339
1671,1945-04-30,4.1961975
1672,1945-05-31,7.525299
1673,1945-06-30,12.7109375
1674,1945-07-31,17.357025
1675,1945-08-31,17.095612
1676,1945-09-30,12.542328
1677,1945-10-31,8.456879
1678,1945-11-30,4.933838
1679,1945-12-31,1.4101257
1680,1946-01-31,-0.2322998
1681,1946-02-28,-1.7780151
1682,1946-03-31,-0.32632446
1683,1946-04-30,4.978546
1684,1946-05-31,7.317566
1685,1946-06-30,12.7413025
1686,1946-07-31,16.788116
1687,1946-08-31,16.304993
1688,1946-09-30,14.1519165
1689,1946-10-31,7.721161
1690,1946-11-30,4.836914
1691,1946-12-31,1.7908936
1692,1947-01-31,-1.779541
1693,1947-02-28,-5.123749
1694,1947-03-31,-2.1625366
1695,1947-04-30,2.4971619
1696,1947-05-31,3.7059631
1697,1947-06-30,11.436707
1698,1947-07-31,16.65924
1699,1947-08-31,18.118866
1700,1947-09-30,15.042023
1701,1947-10-31,8.521515
1702,1947-11-30,3.604248
1703,1947-12-31,1.4537354
1704,1948-01-31,-0.34777832
1705,1948-02-29,-0.91711426
1706,1948-03-31,2.4160156
1707,1948-04-30,5.112213
1708,1948-05-31,7.7881775
1709,1948-06-30,12.999634
1710,1948-07-31,16.11029
1711,1948-08-31,16.092438
1712,1948-09-30,13.322998
1713,1948-10-31,8.366913
1714,1948-11-30,4.679657
1715,1948-12-31,4.2288513
1716,1949-01-31,2.1964111
1717,1949-02-28,1.7984924
1718,1949-03-31,0.46350098
1719,1949-04-30,4.6177063
1720,1949-05-31,9.012726
1721,1949-06-30,12.160645
1722,1949-07-31,16.467773
1723,1949-08-31,15.5946045
1724,1949-09-30,16.828827
1725,1949-10-31,10.165314
1726,1949-11-30,6.1878967
1727,1949-12-31,4.112488
1728,1950-01-31,-0.99871826
1729,1950-02-28,1.2586975
1730,1950-03-31,2.3940125
1731,1950-04-30,5.247986
1732,1950-05-31,8.502106
1733,1950-06-30,13.601898
1734,1950-07-31,15.572052
1735,1950-08-31,17.218811
1736,1950-09-30,13.384033
1737,1950-10-31,8.94751
1738,1950-11-30,4.997345
1739,1950-12-31,2.2860718
1740,1951-01-31,0.28530884
1741,1951-02-28,0.5074768
1742,1951-03-31,-0.60269165
1743,1951-04-30,4.0642395
1744,1951-05-31,6.183838
1745,1951-06-30,12.20752
1746,1951-07-31,15.421387
1747,1951-08-31,16.858704
1748,1951-09-30,14.069153
1749,1951-10-31,10.529663
1750,1951-11-30,6.439575
1751,1951-12-31,4.3692627
1752,1952-01-31,1.3851929
1753,1952-02-29,0.32159424
1754,1952-03-31,-1.4954834
1755,1952-04-30,5.0931396
1756,1952-05-31,7.0281067
1757,1952-06-30,12.05481
1758,1952-07-31,15.592255
1759,1952-08-31,15.924225
1760,1952-09-30,11.154022
1761,1952-10-31,7.265991
1762,1952-11-30,2.9700623
1763,1952-12-31,1.1912231
1764,1953-01-31,0.040222168
1765,1953-02-28,-1.7598267
1766,1953-03-31,1.6775513
1767,1953-04-30,3.6540222
1768,1953-05-31,8.124176
1769,1953-06-30,14.4991455
1770,1953-07-31,17.34137
1771,1953-08-31,16.402374
1772,1953-09-30,13.213959
1773,1953-10-31,10.652374
1774,1953-11-30,5.2764893
1775,1953-12-31,2.991333
1776,1954-01-31,-1.6093445
1777,1954-02-28,-3.6368103
1778,1954-03-31,0.5750427
1779,1954-04-30,2.734314
1780,1954-05-31,7.4792175
1781,1954-06-30,13.55484
1782,1954-07-31,15.678558
1783,1954-08-31,15.693146
1784,1954-09-30,12.647186
1785,1954-10-31,8.91217
1786,1954-11-30,4.21933
1787,1954-12-31,3.5158386
1788,1955-01-31,-0.9957886
1789,1955-02-28,-2.805542
1790,1955-03-31,-1.8633118
1791,1955-04-30,1.913208
1792,1955-05-31,6.0984497
1793,1955-06-30,10.857605
1794,1955-07-31,16.946198
1795,1955-08-31,18.360413
1796,1955-09-30,15.084534
1797,1955-10-31,9.166138
1798,1955-11-30,4.486847
1799,1955-12-31,1.2208252
1800,1956-01-31,-0.8590088
1801,1956-02-29,-4.7558594
1802,1956-03-31,-0.63360596
1803,1956-04-30,1.7902832
1804,1956-05-31,7.696106
1805,1956-06-30,12.378235
1806,1956-07-31,15.604797
1807,1956-08-31,14.032257
1808,1956-09-30,12.396362
1809,1956-10-31,8.321533
1810,1956-11-30,2.4725647
1811,1956-12-31,2.4910889
1812,1957-01-31,1.0354309
1813,1957-02-28,0.17184448
1814,1957-03-31,-0.23971558
1815,1957-04-30,2.7355652
1816,1957-05-31,6.75296
1817,1957-06-30,12.517761
1818,1957-07-31,16.872803
1819,1957-08-31,15.838074
1820,1957-09-30,11.38147
1821,1957-10-31,9.079651
1822,1957-11-30,5.091156
1823,1957-12-31,1.8562317
1824,1958-01-31,-1.0578308
1825,1958-02-28,-2.6437683
1826,1958-03-31,-2.5883179
1827,1958-04-30,2.1255188
1828,1958-05-31,6.779114
1829,1958-06-30,12.038086
1830,1958-07-31,15.435242
1831,1958-08-31,15.0763855
1832,1958-09-30,14.214813
1833,1958-10-31,10.199799
1834,1958-11-30,5.927643
1835,1958-12-31,2.009491
1836,1959-01-31,-0.64208984
1837,1959-02-28,0.22668457
1838,1959-03-31,1.5607605
1839,1959-04-30,3.6198425
1840,1959-05-31,7.8831177
1841,1959-06-30,13.317902
1842,1959-07-31,17.772858
1843,1959-08-31,18.293762
1844,1959-09-30,13.65213
1845,1959-10-31,10.130005
1846,1959-11-30,5.4872437
1847,1959-12-31,1.4040222
1848,1960-01-31,-1.3042297
