,t,ts
892,1880-05-31,-2.3355713
893,1880-06-30,-2.2427368
894,1880-07-31,-1.3731079
895,1880-08-31,0.01586914
896,1880-09-30,0.41159058
897,1880-10-31,-6.0720215
898,1880-11-30,-2.4902954
899,1880-12-31,-2.311432
900,1881-01-31,-2.6743164
901,1881-02-28,-5.2811584
902,1881-03-31,-7.393158
903,1881-04-30,-6.7493896
904,1881-05-31,-3.0343628
905,1881-06-30,-2.619812
906,1881-07-31,-1.696106
907,1881-08-31,-2.7744446
908,1881-09-30,-1.648407
909,1881-10-31,-4.0220337
910,1881-11-30,-0.32073975
911,1881-12-31,1.1914062
912,1882-01-31,3.8027039
913,1882-02-28,1.1148376
914,1882-03-31,0.22659302
915,1882-04-30,-2.5493774
916,1882-05-31,-1.1738586
917,1882-06-30,-1.515625
918,1882-07-31,-0.490448
919,1882-08-31,0.5291748
920,1882-09-30,-0.0413208
921,1882-10-31,-0.6131592
922,1882-11-30,-3.4711304
923,1882-12-31,-2.83844
924,1883-01-31,0.691803
925,1883-02-28,1.463501
926,1883-03-31,-4.6701965
927,1883-04-30,-2.112732
928,1883-05-31,-1.028717
929,1883-06-30,-0.3894043
930,1883-07-31,-1.1916504
931,1883-08-31,-1.4276733
932,1883-09-30,-1.2279968
933,1883-10-31,-1.8841248
934,1883-11-30,1.1017761
935,1883-12-31,-0.56585693
936,1884-01-31,1.7631836
937,1884-02-29,1.1885071
938,1884-03-31,-0.698822
939,1884-04-30,-3.2743835
940,1884-05-31,-3.1089478
941,1884-06-30,-2.7294006
942,1884-07-31,-0.950531
943,1884-08-31,-2.2905884
944,1884-09-30,1.156189
945,1884-10-31,-1.4687805
946,1884-11-30,-1.7919617
947,1884-12-31,-2.0549622
948,1885-01-31,-0.9465027
949,1885-02-28,0.37823486
950,1885-03-31,-1.6863098
951,1885-04-30,-1.7106323
952,1885-05-31,-4.138397
953,1885-06-30,-2.7418823
954,1885-07-31,-1.058197
955,1885-08-31,-2.393402
956,1885-09-30,-2.6975708
957,1885-10-31,-3.1143494
958,1885-11-30,-1.5736389
959,1885-12-31,-0.07836914
960,1886-01-31,-0.5791626
961,1886-02-28,-1.1579285
962,1886-03-31,-3.4665527
963,1886-04-30,0.16519165
964,1886-05-31,-2.0093384
965,1886-06-30,-1.577301
966,1886-07-31,-0.6041565
967,1886-08-31,-0.60873413
968,1886-09-30,-0.63964844
969,1886-10-31,-1.6070862
970,1886-11-30,1.46344
971,1886-12-31,-0.64730835
972,1887-01-31,2.1220398
973,1887-02-28,2.7411804
974,1887-03-31,-1.9758301
975,1887-04-30,-2.971466
976,1887-05-31,-2.394043
977,1887-06-30,-3.0997925
978,1887-07-31,-1.5501404
979,1887-08-31,-2.496643
980,1887-09-30,-1.6150818
981,1887-10-31,-4.140564
982,1887-11-30,-1.5202942
983,1887-12-31,-2.0275574
984,1888-01-31,-0.200531
985,1888-02-29,-5.343384
986,1888-03-31,-9.797211
987,1888-04-30,-6.0777283
988,1888-05-31,-3.118225
989,1888-06-30,-2.4822998
990,1888-07-31,-2.0848083
991,1888-08-31,-2.268402
992,1888-09-30,-1.6642456
993,1888-10-31,-4.1002502
994,1888-11-30,-3.8648987
995,1888-12-31,1.2740479
996,1889-01-31,1.2962341
997,1889-02-28,-4.340088
998,1889-03-31,-5.520172
999,1889-04-30,-3.8168945
1000,1889-05-31,0.32089233
1001,1889-06-30,0.17184448
1002,1889-07-31,-1.9896545
1003,1889-08-31,-1.4494629
1004,1889-09-30,-2.055481
1005,1889-10-31,-0.71676636
1006,1889-11-30,0.22219849
1007,1889-12-31,-0.37594604
1008,1890-01-31,3.6309204
1009,1890-02-28,0.8371582
1010,1890-03-31,0.8584595
1011,1890-04-30,-1.2698059
1012,1890-05-31,-1.0327454
1013,1890-06-30,-2.240631
1014,1890-07-31,-2.575531
1015,1890-08-31,-1.3325195
1016,1890-09-30,-0.50631714
1017,1890-10-31,-3.2566833
1018,1890-11-30,-1.5623779
1019,1890-12-31,-1.9920654
1020,1891-01-31,-1.3723145
1021,1891-02-28,3.2233276
1022,1891-03-31,-4.1391296
1023,1891-04-30,-4.6414795
1024,1891-05-31,-2.8274841
1025,1891-06-30,-3.5668945
1026,1891-07-31,-0.39852905
1027,1891-08-31,-2.225647
1028,1891-09-30,-0.83966064
1029,1891-10-31,0.30297852
1030,1891-11-30,-1.6715698
1031,1891-12-31,0.5232544
1032,1892-01-31,-1.9964905
1033,1892-02-29,-3.9951172
1034,1892-03-31,-4.3092957
1035,1892-04-30,-3.3923035
1036,1892-05-31,-2.995636
1037,1892-06-30,-3.2027283
1038,1892-07-31,-2.7009277
1039,1892-08-31,-1.980896
1040,1892-09-30,-0.7059021
1041,1892-10-31,-3.3179932
1042,1892-11-30,-0.986969
1043,1892-12-31,-4.1549683
1044,1893-01-31,-3.4239197
1045,1893-02-28,-7.8258057
1046,1893-03-31,-3.8697815
1047,1893-04-30,-3.8106384
1048,1893-05-31,-3.9440308
1049,1893-06-30,-2.0618896
1050,1893-07-31,-1.2706909
1051,1893-08-31,-1.288971
1052,1893-09-30,-2.8325806
1053,1893-10-31,-1.3369446
1054,1893-11-30,-3.7203064
1055,1893-12-31,0.26519775
1056,1894-01-31,1.34906
1057,1894-02-28,-0.036499023
1058,1894-03-31,0.23788452
1059,1894-04-30,-0.5927124
1060,1894-05-31,-2.3641968
1061,1894-06-30,-2.3673096
1062,1894-07-31,-1.4953003
1063,1894-08-31,-1.7445984
1064,1894-09-30,-3.9342346
1065,1894-10-31,-4.3067017
1066,1894-11-30,0.57302856
1067,1894-12-31,0.15551758
1068,1895-01-31,-2.7045593
1069,1895-02-28,-6.240967
1070,1895-03-31,-4.373413
1071,1895-04-30,-3.5548096
1072,1895-05-31,-0.12265015
1073,1895-06-30,-1.2048035
1074,1895-07-31,-1.8215027
1075,1895-08-31,-1.7175903
1076,1895-09-30,-1.2696533
1077,1895-10-31,-2.6393738
1078,1895-11-30,-1.3865662
1079,1895-12-31,-2.6287537
1080,1896-01-31,0.6296997
1081,1896-02-29,1.5915222
1082,1896-03-31,-0.3725891
1083,1896-04-30,-1.8735352
1084,1896-05-31,-3.0016785
1085,1896-06-30,0.16143799
1086,1896-07-31,0.34423828
1087,1896-08-31,-1.521637
1088,1896-09-30,-1.3817444
1089,1896-10-31,-0.87323
1090,1896-11-30,-3.3332214
1091,1896-12-31,-1.5606079
1092,1897-01-31,-0.8243408
1093,1897-02-28,-1.3070374
1094,1897-03-31,-2.893158
1095,1897-04-30,-1.6677246
1096,1897-05-31,-0.79766846
1097,1897-06-30,-1.3781433
1098,1897-07-31,-0.81222534
1099,1897-08-31,-0.44702148
1100,1897-09-30,-1.1859131
1101,1897-10-31,-1.7280579
1102,1897-11-30,-1.62323
1103,1897-12-31,0.7208252
1104,1898-01-31,4.0006714
1105,1898-02-28,-1.0579224
1106,1898-03-31,-3.4169617
1107,1898-04-30,-4.720642
1108,1898-05-31,-2.1996765
1109,1898-06-30,-1.7393799
1110,1898-07-31,-2.6372375
1111,1898-08-31,-1.2809143
1112,1898-09-30,-1.6546631
1113,1898-10-31,-2.6966248
1114,1898-11-30,0.015106201
1115,1898-12-31,0.3083496
1116,1899-01-31,-0.78964233
1117,1899-02-28,-1.2606201
1118,1899-03-31,-5.1661377
1119,1899-04-30,-2.6210632
1120,1899-05-31,-5.245636
1121,1899-06-30,-3.7902222
1122,1899-07-31,0.6910095
1123,1899-08-31,-3.0595398
1124,1899-09-30,-1.2338257
1125,1899-10-31,-2.1437988
1126,1899-11-30,0.2680359
1127,1899-12-31,-2.7243347
1128,1900-01-31,-1.3420715
1129,1900-02-28,-5.903015
1130,1900-03-31,-5.1629333
1131,1900-04-30,-3.83313
1132,1900-05-31,-3.9186401
1133,1900-06-30,-2.2239685
1134,1900-07-31,-1.6364136
1135,1900-08-31,-1.0655823
1136,1900-09-30,-1.6104736
1137,1900-10-31,-1.5264587
1138,1900-11-30,-0.49447632
1139,1900-12-31,-0.2755432
1140,1901-01-31,-1.398529
1141,1901-02-28,-7.226227
1142,1901-03-31,-3.5294495
1143,1901-04-30,-1.8293762
1144,1901-05-31,-1.8214417
1145,1901-06-30,-0.72232056
1146,1901-07-31,1.657135
1147,1901-08-31,-0.09140015
1148,1901-09-30,0.8786926
1149,1901-10-31,1.2816162
1150,1901-11-30,-3.8807373
1151,1901-12-31,-1.571106
1152,1902-01-31,0.9410095
1153,1902-02-28,-1.6065979
1154,1902-03-31,-5.5221863
1155,1902-04-30,-7.853119
1156,1902-05-31,-5.7029114
1157,1902-06-30,-4.983551
1158,1902-07-31,-4.3888245
1159,1902-08-31,-4.006714
1160,1902-09-30,-3.4038086
1161,1902-10-31,-3.7175903
1162,1902-11-30,-1.9169617
1163,1902-12-31,-2.7396545
1164,1903-01-31,-0.66101074
1165,1903-02-28,3.135376
1166,1903-03-31,3.3858643
1167,1903-04-30,-2.515625
1168,1903-05-31,-2.3270874
1169,1903-06-30,-3.1660461
1170,1903-07-31,-2.686432
1171,1903-08-31,-3.0103455
1172,1903-09-30,-0.9713135
1173,1903-10-31,-3.516388
1174,1903-11-30,-1.5298767
1175,1903-12-31,-0.5739136
1176,1904-01-31,2.1849365
1177,1904-02-29,-5.1899414
1178,1904-03-31,-4.717346
1179,1904-04-30,-1.9689636
1180,1904-05-31,-3.777893
1181,1904-06-30,-3.8902283
1182,1904-07-31,-2.7517395
1183,1904-08-31,-2.2667847
1184,1904-09-30,-1.1713257
1185,1904-10-31,-1.3990479
1186,1904-11-30,-2.8207397
1187,1904-12-31,-0.59851074
1188,1905-01-31,-0.35861206
1189,1905-02-28,1.213501
1190,1905-03-31,0.43585205
1191,1905-04-30,-3.3206482
1192,1905-05-31,-1.3516846
1193,1905-06-30,-0.10147095
1194,1905-07-31,-0.68078613
1195,1905-08-31,-2.4401855
1196,1905-09-30,-1.6500854
1197,1905-10-31,-4.4179993
1198,1905-11-30,-1.236969
1199,1905-12-31,0.95147705
1200,1906-01-31,1.9950256
1201,1906-02-28,0.32107544
1202,1906-03-31,-3.8548584
1203,1906-04-30,-0.75479126
1204,1906-05-31,-0.05532837
1205,1906-06-30,-1.9098206
1206,1906-07-31,-1.2646484
1207,1906-08-31,-1.8192139
1208,1906-09-30,-2.1471558
1209,1906-10-31,-0.9885559
1210,1906-11-30,0.7151184
1211,1906-12-31,-1.0461121
1212,1907-01-31,-0.55859375
1213,1907-02-28,-0.3807068
1214,1907-03-31,-0.6375122
1215,1907-04-30,-1.8610535
1216,1907-05-31,-3.6323242
1217,1907-06-30,-3.2502136
1218,1907-07-31,-2.6719055
1219,1907-08-31,-4.0429993
1220,1907-09-30,-2.4109192
1221,1907-10-31,1.8283691
1222,1907-11-30,-0.6169739
1223,1907-12-31,-3.5908508
1224,1908-01-31,0.46640015
1225,1908-02-29,0.832489
1226,1908-03-31,-3.4500122
1227,1908-04-30,-2.6735535
1228,1908-05-31,-2.6863708
1229,1908-06-30,-1.9623108
1230,1908-07-31,-1.8767395
1231,1908-08-31,-1.007904
1232,1908-09-30,-1.7971497
1233,1908-10-31,-0.1748352
1234,1908-11-30,-3.4599
1235,1908-12-31,0.9385681
1236,1909-01-31,2.607544
1237,1909-02-28,-2.560608
1238,1909-03-31,-2.7770386
1239,1909-04-30,-6.8431396
1240,1909-05-31,-6.1444397
1241,1909-06-30,-3.6394043
1242,1909-07-31,-2.2993164
1243,1909-08-31,-1.5518799
1244,1909-09-30,-1.147583
1245,1909-10-31,1.7041931
1246,1909-11-30,-3.8836365
1247,1909-12-31,-0.73239136
1248,1910-01-31,0.1958313
1249,1910-02-28,1.7340393
1250,1910-03-31,-0.04437256
1251,1910-04-30,-0.67770386
1252,1910-05-31,-1.3093567
1253,1910-06-30,-1.6227112
1254,1910-07-31,-2.188446
1255,1910-08-31,-2.1038818
1256,1910-09-30,-0.47839355
1257,1910-10-31,-1.0361328
1258,1910-11-30,-1.3165588
1259,1910-12-31,0.6224365
1260,1911-01-31,1.5119629
1261,1911-02-28,0.07867432
1262,1911-03-31,-1.2996216
1263,1911-04-30,-2.1173096
1264,1911-05-31,-0.7436218
1265,1911-06-30,-2.4481506
1266,1911-07-31,-1.9936829
1267,1911-08-31,0.12756348
1268,1911-09-30,-0.5383911
1269,1911-10-31,-2.7687988
1270,1911-11-30,0.19094849
1271,1911-12-31,1.6946106
1272,1912-01-31,-3.223114
1273,1912-02-29,-3.2067566
1274,1912-03-31,0.93829346
1275,1912-04-30,-4.189789
1276,1912-05-31,-3.8649902
1277,1912-06-30,-1.9494019
1278,1912-07-31,0.32687378
1279,1912-08-31,-0.08050537
1280,1912-09-30,-2.860077
1281,1912-10-31,-4.0042725
1282,1912-11-30,-2.1148987
1283,1912-12-31,1.9619751
1284,1913-01-31,-0.06021118
1285,1913-02-28,1.3777771
1286,1913-03-31,0.11691284
1287,1913-04-30,-1.2339783
1288,1913-05-31,-1.915802
1289,1913-06-30,-2.0035706
1290,1913-07-31,-1.0275574
1291,1913-08-31,-0.79260254
1292,1913-09-30,-0.22006226
1293,1913-10-31,-0.80789185
1294,1913-11-30,1.677185
1295,1913-12-31,-0.47149658
1296,1914-01-31,-0.32998657
1297,1914-02-28,4.253235
1298,1914-03-31,-1.7588806
1299,1914-04-30,0.97769165
1300,1914-05-31,-1.5650024
1301,1914-06-30,-0.85565186
1302,1914-07-31,2.8329468
1303,1914-08-31,-0.8409729
1304,1914-09-30,-0.63757324
1305,1914-10-31,-1.8768616
1306,1914-11-30,-1.416565
1307,1914-12-31,3.4627686
1308,1915-01-31,-1.0694885
1309,1915-02-28,0.24295044
1310,1915-03-31,-5.3137207
1311,1915-04-30,-0.21481323
1312,1915-05-31,-2.0448303
1313,1915-06-30,-1.2922974
1314,1915-07-31,-0.8207092
1315,1915-08-31,-1.1861572
1316,1915-09-30,-1.1913147
1317,1915-10-31,-2.8296814
1318,1915-11-30,-1.1044617
1319,1915-12-31,-3.7852173
1320,1916-01-31,3.1599426
1321,1916-02-29,1.9363403
1322,1916-03-31,-0.99398804
1323,1916-04-30,1.3631287
1324,1916-05-31,-1.4234619
1325,1916-06-30,-2.1964722
1326,1916-07-31,-0.30133057
1327,1916-08-31,-1.6768799
1328,1916-09-30,-1.2008972
1329,1916-10-31,-1.3216248
1330,1916-11-30,2.13385
1331,1916-12-31,0.4031067
1332,1917-01-31,-2.9501343
1333,1917-02-28,-0.12579346
1334,1917-03-31,-5.7024536
1335,1917-04-30,-2.7218933
1336,1917-05-31,-1.8589478
1337,1917-06-30,1.4943542
1338,1917-07-31,-0.30981445
1339,1917-08-31,0.87112427
1340,1917-09-30,0.5928345
1341,1917-10-31,-0.30508423
1342,1917-11-30,0.53427124
1343,1917-12-31,-0.6356201
1344,1918-01-31,-0.70376587
1345,1918-02-28,1.6777649
1346,1918-03-31,0.27294922
1347,1918-04-30,-0.7872925
1348,1918-05-31,-0.9633789
1349,1918-06-30,-1.9235535
1350,1918-07-31,-0.96624756
1351,1918-08-31,-1.4873657
1352,1918-09-30,-1.4646606
1353,1918-10-31,-0.62887573
1354,1918-11-30,0.29678345
1355,1918-12-31,-0.8444824
1356,1919-01-31,0.7095337
1357,1919-02-28,-3.4829407
1358,1919-03-31,-4.0790405
1359,1919-04-30,-1.982727
1360,1919-05-31,-1.723053
1361,1919-06-30,-1.2098083
1362,1919-07-31,0.17285156
1363,1919-08-31,-2.5998535
1364,1919-09-30,-0.21008301
1365,1919-10-31,-2.7341309
1366,1919-11-30,-4.6769714
1367,1919-12-31,-4.1445007
1368,1920-01-31,0.38897705
1369,1920-02-29,3.718689
1370,1920-03-31,3.627411
1371,1920-04-30,0.30020142
1372,1920-05-31,-0.1670227
1373,1920-06-30,-2.5168762
1374,1920-07-31,-0.42111206
1375,1920-08-31,-1.3171997
1376,1920-09-30,0.009918213
1377,1920-10-31,-1.7825012
1378,1920-11-30,0.67092896
1379,1920-12-31,-0.79852295
1380,1921-01-31,1.3712463
1381,1921-02-28,-1.112854
1382,1921-03-31,3.3189392
1383,1921-04-30,1.5843811
1384,1921-05-31,1.855957
1385,1921-06-30,-1.6568909
1386,1921-07-31,-1.9888306
1387,1921-08-31,-0.7950134
1388,1921-09-30,-1.3913269
1389,1921-10-31,-1.0317078
1390,1921-11-30,-3.631134
1391,1921-12-31,-1.6255493
1392,1922-01-31,-2.7948914
1393,1922-02-28,-1.2061462
1394,1922-03-31,-2.3838806
1395,1922-04-30,-3.5527039
1396,1922-05-31,-0.23434448
1397,1922-06-30,-1.3985596
1398,1922-07-31,-1.2860107
1399,1922-08-31,-1.8446045
1400,1922-09-30,-1.2425842
1401,1922-10-31,-2.953888
1402,1922-11-30,-1.372406
1403,1922-12-31,0.45230103
1404,1923-01-31,2.0143738
1405,1923-02-28,-1.7860718
1406,1923-03-31,-1.1008301
1407,1923-04-30,-2.7452087
1408,1923-05-31,-1.8311157
1409,1923-06-30,-4.345215
1410,1923-07-31,-0.3642578
1411,1923-08-31,-2.871643
1412,1923-09-30,-1.2400818
1413,1923-10-31,-0.5897522
1414,1923-11-30,-2.34906
1415,1923-12-31,-2.5856018
1416,1924-01-31,-0.39205933
1417,1924-02-29,-2.3076172
1418,1924-03-31,-4.1088867
1419,1924-04-30,-5.376892
1420,1924-05-31,-1.5722656
1421,1924-06-30,-3.0035706
1422,1924-07-31,-1.1638489
1423,1924-08-31,-0.49179077
1424,1924-09-30,0.48492432
1425,1924-10-31,0.06707764
1426,1924-11-30,-0.22488403
1427,1924-12-31,3.5050964
1428,1925-01-31,3.9196167
1429,1925-02-28,2.1764526
1430,1925-03-31,-6.5701904
1431,1925-04-30,0.16479492
1432,1925-05-31,-0.38433838
1433,1925-06-30,-1.776886
1434,1925-07-31,1.4768982
1435,1925-08-31,-0.5768738
1436,1925-09-30,-1.1592407
1437,1925-10-31,-3.2393494
1438,1925-11-30,-3.943634
1439,1925-12-31,-3.0888367
1440,1926-01-31,-0.7952881
1441,1926-02-28,-1.833374
1442,1926-03-31,0.043945312
1443,1926-04-30,-0.81689453
1444,1926-05-31,-1.8210449
1445,1926-06-30,-1.6906433
1446,1926-07-31,0.72042847
1447,1926-08-31,-0.44299316
1448,1926-09-30,-0.54382324
1449,1926-10-31,-3.8421936
1450,1926-11-30,0.91259766
1451,1926-12-31,-1.053772
1452,1927-01-31,1.8321228
1453,1927-02-28,2.0742188
1454,1927-03-31,1.5007935
1455,1927-04-30,-1.1148071
1456,1927-05-31,-4.223053
1457,1927-06-30,-2.5856323
1458,1927-07-31,0.5079346
1459,1927-08-31,0.29934692
1460,1927-09-30,-1.0171509
1461,1927-10-31,-2.4337158
1462,1927-11-30,-2.905304
1463,1927-12-31,-3.1493225
1464,1928-01-31,0.15875244
1465,1928-02-29,0.75790405
1466,1928-03-31,-2.845581
1467,1928-04-30,-1.057312
1468,1928-05-31,-3.4266968
1469,1928-06-30,-4.295227
1470,1928-07-31,-2.8561707
1471,1928-08-31,-2.4619446
1472,1928-09-30,-1.8063354
1473,1928-10-31,-1.5796814
1474,1928-11-30,0.4901123
1475,1928-12-31,-0.3227234
1476,1929-01-31,-0.85980225
1477,1929-02-28,-7.2740173
1478,1929-03-31,0.3975525
1479,1929-04-30,-4.1039734
1480,1929-05-31,-1.2113647
1481,1929-06-30,-2.6118774
1482,1929-07-31,-1.9150391
1483,1929-08-31,-1.508728
1484,1929-09-30,-0.31881714
1485,1929-10-31,-0.36920166
1486,1929-11-30,1.1767883
1487,1929-12-31,3.5039062
1488,1930-01-31,4.949066
1489,1930-02-28,-0.76239014
1490,1930-03-31,0.23022461
1491,1930-04-30,-0.9560547
1492,1930-05-31,-0.3795166
1493,1930-06-30,-0.25482178
1494,1930-07-31,0.25915527
1495,1930-08-31,-0.085754395
1496,1930-09-30,-1.9188232
1497,1930-10-31,-0.5623474
1498,1930-11-30,-0.32821655
1499,1930-12-31,1.2494507
1500,1931-01-31,-0.91464233
1501,1931-02-28,-2.0467834
1502,1931-03-31,-5.7520447
1503,1931-04-30,-3.4693909
1504,1931-05-31,-0.3069458
1505,1931-06-30,-3.1064758
1506,1931-07-31,-1.08844
1507,1931-08-31,-0.7619629
1508,1931-09-30,-3.2354736
1509,1931-10-31,-2.100647
1510,1931-11-30,1.3276062
1511,1931-12-31,-0.31222534
1512,1932-01-31,4.1760864
1513,1932-02-29,-0.09555054
1514,1932-03-31,-4.618988
1515,1932-04-30,-0.9927063
1516,1932-05-31,-1.4916077
1517,1932-06-30,-2.8539734
1518,1932-07-31,0.7684326
1519,1932-08-31,0.2541809
1520,1932-09-30,-0.32714844
1521,1932-10-31,-2.4744263
1522,1932-11-30,-0.62905884
1523,1932-12-31,3.197052
1524,1933-01-31,1.077301
1525,1933-02-28,-1.0257874
1526,1933-03-31,0.08868408
1527,1933-04-30,-1.4898071
1528,1933-05-31,-2.7900085
1529,1933-06-30,-0.5031433
1530,1933-07-31,0.9809265
1531,1933-08-31,-0.30307007
1532,1933-09-30,-0.4746399
1533,1933-10-31,-0.11999512
1534,1933-11-30,-2.0007324
1535,1933-12-31,-0.6190796
1536,1934-01-31,3.4397888
1537,1934-02-28,2.6648254
1538,1934-03-31,0.031433105
1539,1934-04-30,-0.07312012
1540,1934-05-31,0.73339844
1541,1934-06-30,-1.0177307
1542,1934-07-31,-0.5432739
1543,1934-08-31,0.5400696
1544,1934-09-30,2.7403564
1545,1934-10-31,0.9231262
1546,1934-11-30,0.038848877
1547,1934-12-31,3.6740723
1548,1935-01-31,-0.040863037
1549,1935-02-28,1.3639526
1550,1935-03-31,-0.94680786
1551,1935-04-30,-0.38604736
1552,1935-05-31,-2.7182312
1553,1935-06-30,0.022705078
1554,1935-07-31,-0.33319092
1555,1935-08-31,-0.42285156
1556,1935-09-30,-0.82006836
1557,1935-10-31,-0.64297485
1558,1935-11-30,1.3321838
1559,1935-12-31,0.5208435
1560,1936-01-31,0.95147705
1561,1936-02-29,-3.4886475
1562,1936-03-31,-2.9274292
1563,1936-04-30,-1.6997986
1564,1936-05-31,-1.0262756
1565,1936-06-30,1.5756226
1566,1936-07-31,0.9361572
1567,1936-08-31,-0.089782715
1568,1936-09-30,-0.8009033
1569,1936-10-31,-3.002655
1570,1936-11-30,1.0417786
1571,1936-12-31,3.266388
1572,1937-01-31,1.8551025
1573,1937-02-28,-1.2132874
1574,1937-03-31,-4.1488037
1575,1937-04-30,-0.6814575
1576,1937-05-31,2.2773438
1577,1937-06-30,0.660614
1578,1937-07-31,1.1216431
1579,1937-08-31,2.5098267
1580,1937-09-30,0.66534424
1581,1937-10-31,1.2731323
1582,1937-11-30,-0.798645
1583,1937-12-31,-3.0142517
1584,1938-01-31,1.4752808
1585,1938-02-28,3.7014465
1586,1938-03-31,4.1475525
1587,1938-04-30,-0.30856323
1588,1938-05-31,-1.3540955
1589,1938-06-30,-0.9135437
1590,1938-07-31,0.3031006
1591,1938-08-31,1.8207092
1592,1938-09-30,1.4811707
1593,1938-10-31,0.2816162
1594,1938-11-30,2.6972046
1595,1938-12-31,0.3909912
1596,1939-01-31,0.8421936
1597,1939-02-28,5.5152893
1598,1939-03-31,-0.2399292
1599,1939-04-30,-1.1489563
1600,1939-05-31,-3.427887
1601,1939-06-30,-0.9585571
1602,1939-07-31,0.09906006
1603,1939-08-31,2.1025696
1604,1939-09-30,-0.63049316
1605,1939-10-31,-3.511139
1606,1939-11-30,0.6742859
1607,1939-12-31,-2.5896606
1608,1940-01-31,-6.241272
1609,1940-02-29,-6.6011353
1610,1940-03-31,-6.3399353
1611,1940-04-30,-2.5689697
1612,1940-05-31,-1.1783142
1613,1940-06-30,-0.5781555
1614,1940-07-31,0.038970947
1615,1940-08-31,-1.5470276
1616,1940-09-30,-1.7996521
1617,1940-10-31,-2.063568
1618,1940-11-30,-0.3007202
1619,1940-12-31,-1.2315979
1620,1941-01-31,-5.4146423
1621,1941-02-28,-2.0494385
1622,1941-03-31,-4.185089
1623,1941-04-30,-4.4497986
1624,1941-05-31,-3.2875671
1625,1941-06-30,-1.8298035
1626,1941-07-31,1.2938232
1627,1941-08-31,-1.3639526
1628,1941-09-30,-1.1167297
1629,1941-10-31,-3.3720093
1630,1941-11-30,-3.624054
1631,1941-12-31,-1.8110352
1632,1942-01-31,-4.313843
1633,1942-02-28,-4.685608
1634,1942-03-31,-6.7951965
1635,1942-04-30,-0.55270386
1636,1942-05-31,-2.55896
1637,1942-06-30,-2.8727112
1638,1942-07-31,-1.3235168
1639,1942-08-31,-0.12606812
1640,1942-09-30,-0.29675293
1641,1942-10-31,-0.59783936
1642,1942-11-30,-0.7648926
1643,1942-12-31,0.8680115
1644,1943-01-31,-0.683197
1645,1943-02-28,4.3273315
1646,1943-03-31,2.5846558
1647,1943-04-30,1.1868591
1648,1943-05-31,-0.25653076
1649,1943-06-30,-0.25854492
1650,1943-07-31,-0.7694702
1651,1943-08-31,-1.2732544
1652,1943-09-30,-0.24465942
1653,1943-10-31,0.5050049
1654,1943-11-30,-0.36572266
1655,1943-12-31,1.7038879
1656,1944-01-31,1.9567261
1657,1944-02-29,-0.2175293
1658,1944-03-31,-2.425415
1659,1944-04-30,-3.3252258
1660,1944-05-31,-2.9283142
1661,1944-06-30,-2.783966
1662,1944-07-31,-0.1404419
1663,1944-08-31,1.2017517
1664,1944-09-30,-1.0284119
1665,1944-10-31,0.019927979
1666,1944-11-30,-0.014892578
1667,1944-12-31,1.8059082
1668,1945-01-31,-0.3190918
1669,1945-02-28,0.13806152
1670,1945-03-31,0.40722656
1671,1945-04-30,0.06893921
1672,1945-05-31,-2.0791016
1673,1945-06-30,-2.2402344
1674,1945-07-31,0.5107422
1675,1945-08-31,0.6852417
1676,1945-09-30,-1.3600769
1677,1945-10-31,-1.8042908
1678,1945-11-30,-0.7836304
1679,1945-12-31,-0.5630493
1680,1946-01-31,0.4684143
1681,1946-02-28,-2.987854
1682,1946-03-31,-3.2480164
1683,1946-04-30,1.2868652
1684,1946-05-31,-2.0194397
1685,1946-06-30,-1.2689819
1686,1946-07-31,0.69262695
1687,1946-08-31,-0.69018555
1688,1946-09-30,0.43743896
1689,1946-10-31,-2.117981
1690,1946-11-30,0.088012695
1691,1946-12-31,0.70996094
1692,1947-01-31,-0.95214844
1693,1947-02-28,-7.8226624
1694,1947-03-31,-5.915741
1695,1947-04-30,-1.3093872
1696,1947-05-31,-0.71661377
1697,1947-06-30,-0.36437988
1698,1947-07-31,0.6849365
1699,1947-08-31,0.6779785
1700,1947-09-30,1.6982727
1701,1947-10-31,-1.1583252
1702,1947-11-30,-2.4886475
1703,1947-12-31,-1.0029602
1704,1948-01-31,-2.2626343
1705,1948-02-29,-2.0511475
1706,1948-03-31,1.4810181
1707,1948-04-30,1.9881287
1708,1948-05-31,-0.6907959
1709,1948-06-30,-1.3206482
1710,1948-07-31,-0.16989136
1711,1948-08-31,-1.5639648
1712,1948-09-30,-0.040893555
1713,1948-10-31,-1.5369263
1714,1948-11-30,-0.5111389
1715,1948-12-31,3.6845398
1716,1949-01-31,3.6716309
1717,1949-02-28,4.298767
1718,1949-03-31,-1.6552734
1719,1949-04-30,0.23602295
1720,1949-05-31,0.9640503
1721,1949-06-30,-2.4273071
1722,1949-07-31,-1.0973206
1723,1949-08-31,-1.4833069
1724,1949-09-30,3.0361938
1725,1949-10-31,-0.0446167
1726,1949-11-30,1.2426147
1727,1949-12-31,1.9930115
1728,1950-01-31,-1.4900513
1729,1950-02-28,1.4514465
1730,1950-03-31,1.6265869
1731,1950-04-30,1.3239441
1732,1950-05-31,-0.643219
1733,1950-06-30,-0.43395996
1734,1950-07-31,-1.9162598
1735,1950-08-31,0.28884888
1736,1950-09-30,-0.123809814
1737,1950-10-31,-0.29299927
1738,1950-11-30,-0.43240356
1739,1950-12-31,-0.1541748
1740,1951-01-31,-1.2392578
1741,1951-02-28,0.5264282
