,t,ts
954,1885-07-31,16.617493
955,1885-08-31,15.503204
956,1885-09-30,12.438446
957,1885-10-31,7.891571
958,1885-11-30,4.488739
959,1885-12-31,2.095398
960,1886-01-31,0.442688
961,1886-02-28,-1.42453
962,1886-03-31,-1.051239
963,1886-04-30,3.9373474
964,1886-05-31,7.932556
965,1886-06-30,12.707794
966,1886-07-31,16.57315
967,1886-08-31,16.780243
968,1886-09-30,13.793701
969,1886-10-31,9.280945
970,1886-11-30,6.946991
971,1886-12-31,2.6279907
972,1887-01-31,1.980957
973,1887-02-28,1.0849915
974,1887-03-31,0.38510132
975,1887-04-30,2.620453
976,1887-05-31,7.20459
977,1887-06-30,11.90329
978,1887-07-31,15.515228
979,1887-08-31,15.4964905
980,1887-09-30,12.489563
981,1887-10-31,7.280487
982,1887-11-30,4.4716187
983,1887-12-31,1.5793457
984,1888-01-31,-0.39178467
985,1888-02-29,-2.8640442
986,1888-03-31,-3.5920105
987,1888-04-30,1.2692871
988,1888-05-31,5.921509
989,1888-06-30,12.652161
990,1888-07-31,14.89566
991,1888-08-31,15.10849
992,1888-09-30,12.949127
993,1888-10-31,7.180481
994,1888-11-30,4.064453
995,1888-12-31,3.4163208
996,1889-01-31,0.8201599
997,1889-02-28,-2.0300293
998,1889-03-31,-1.2897644
999,1889-04-30,3.015686
1000,1889-05-31,8.909119
1001,1889-06-30,15.7005005
1002,1889-07-31,15.595612
1003,1889-08-31,15.73233
1004,1889-09-30,11.7300415
1005,1889-10-31,9.019196
1006,1889-11-30,5.5050964
1007,1889-12-31,2.0360413
1008,1890-01-31,2.9754944
1009,1890-02-28,0.78826904
1010,1890-03-31,2.0284119
1011,1890-04-30,4.443451
1012,1890-05-31,8.686554
1013,1890-06-30,12.603668
1014,1890-07-31,14.973541
1015,1890-08-31,16.289398
1016,1890-09-30,13.701447
1017,1890-10-31,7.896881
1018,1890-11-30,4.4648743
1019,1890-12-31,-0.13845825
1020,1891-01-31,-1.6550293
1021,1891-02-28,1.4672852
1022,1891-03-31,-0.27807617
1023,1891-04-30,2.1853943
1024,1891-05-31,6.8371277
1025,1891-06-30,11.329224
1026,1891-07-31,16.917023
1027,1891-08-31,15.461426
1028,1891-09-30,13.223389
1029,1891-10-31,9.8828125
1030,1891-11-30,4.1433716
1031,1891-12-31,2.897461
1032,1892-01-31,0.19888306
1033,1892-02-29,-0.4210205
1034,1892-03-31,0.03137207
1035,1892-04-30,2.9892883
1036,1892-05-31,6.9414673
1037,1892-06-30,12.00415
1038,1892-07-31,14.713928
1039,1892-08-31,15.79071
1040,1892-09-30,13.133667
1041,1892-10-31,7.156128
1042,1892-11-30,4.567383
1043,1892-12-31,-0.8614197
1044,1893-01-31,-2.756775
1045,1893-02-28,-2.6670837
1046,1893-03-31,0.3267517
1047,1893-04-30,2.3035889
1048,1893-05-31,6.3789673
1049,1893-06-30,12.925079
1050,1893-07-31,16.037231
1051,1893-08-31,16.32666
1052,1893-09-30,12.059692
1053,1893-10-31,9.157318
1054,1893-11-30,3.162323
1055,1893-12-31,2.3681946
1056,1894-01-31,0.18713379
1057,1894-02-28,0.07858276
1058,1894-03-31,1.822113
1059,1894-04-30,4.809326
1060,1894-05-31,7.763672
1061,1894-06-30,12.37793
1062,1894-07-31,16.236908
1063,1894-08-31,16.140594
1064,1894-09-30,10.773315
1065,1894-10-31,6.7679443
1066,1894-11-30,6.0779724
1067,1894-12-31,2.5620117
1068,1895-01-31,-0.9307556
1069,1895-02-28,-3.760315
1070,1895-03-31,-0.5989075
1071,1895-04-30,2.312622
1072,1895-05-31,8.561707
1073,1895-06-30,13.059113
1074,1895-07-31,15.911072
1075,1895-08-31,15.709717
1076,1895-09-30,13.546692
1077,1895-10-31,8.302582
1078,1895-11-30,4.774231
1079,1895-12-31,0.62753296
1080,1896-01-31,1.1551208
1081,1896-02-29,1.0262146
1082,1896-03-31,2.6138916
1083,1896-04-30,3.5989685
1084,1896-05-31,7.2756653
1085,1896-06-30,15.4201355
1086,1896-07-31,17.885193
1087,1896-08-31,16.539856
1088,1896-09-30,13.174042
1089,1896-10-31,9.646698
1090,1896-11-30,3.595459
1091,1896-12-31,1.216919
1092,1897-01-31,-1.5992126
1093,1897-02-28,-1.4183655
1094,1897-03-31,0.25482178
1095,1897-04-30,3.5058289
1096,1897-05-31,7.220276
1097,1897-06-30,13.220795
1098,1897-07-31,16.250732
1099,1897-08-31,16.91629
1100,1897-09-30,12.624603
1101,1897-10-31,8.493103
1102,1897-11-30,4.540741
1103,1897-12-31,2.5759277
1104,1898-01-31,2.8825073
1105,1898-02-28,0.4522705
1106,1898-03-31,1.0205383
1107,1898-04-30,2.8921814
1108,1898-05-31,7.3151245
1109,1898-06-30,12.840912
1110,1898-07-31,14.643311
1111,1898-08-31,15.980743
1112,1898-09-30,12.549622
1113,1898-10-31,8.244385
1114,1898-11-30,6.2080383
1115,1898-12-31,3.560608
1116,1899-01-31,1.4278259
1117,1899-02-28,0.27218628
1118,1899-03-31,-0.124694824
1119,1899-04-30,3.8757324
1120,1899-05-31,6.232483
1121,1899-06-30,11.99942
1122,1899-07-31,17.908966
1123,1899-08-31,15.872833
1124,1899-09-30,13.784729
1125,1899-10-31,8.143646
1126,1899-11-30,5.783661
1127,1899-12-31,0.6081848
1128,1900-01-31,0.8134155
1129,1900-02-28,-1.7001648
1130,1900-03-31,-1.0687561
1131,1900-04-30,2.0318909
1132,1900-05-31,5.823761
1133,1900-06-30,12.2022705
1134,1900-07-31,15.960205
1135,1900-08-31,16.23877
1136,1900-09-30,12.994232
1137,1900-10-31,8.621857
1138,1900-11-30,5.119751
1139,1900-12-31,2.8889465
1140,1901-01-31,0.04534912
1141,1901-02-28,-3.98172
1142,1901-03-31,-0.32717896
1143,1901-04-30,2.9202576
1144,1901-05-31,7.1256714
1145,1901-06-30,12.643036
1146,1901-07-31,18.122803
1147,1901-08-31,16.154602
1148,1901-09-30,14.411438
1149,1901-10-31,10.517731
1150,1901-11-30,3.40448
1151,1901-12-31,1.8378296
1152,1902-01-31,1.655304
1153,1902-02-28,-0.73913574
1154,1902-03-31,-0.53414917
1155,1902-04-30,-0.049987793
1156,1902-05-31,5.2387085
1157,1902-06-30,10.491364
1158,1902-07-31,13.5390625
1159,1902-08-31,13.921967
1160,1902-09-30,11.14505
1161,1902-10-31,7.456482
1162,1902-11-30,4.0901184
1163,1902-12-31,0.6444092
1164,1903-01-31,1.1978455
1165,1903-02-28,2.1877441
1166,1903-03-31,4.2296753
1167,1903-04-30,3.2950745
1168,1903-05-31,7.57843
1169,1903-06-30,12.257172
1170,1903-07-31,15.161865
1171,1903-08-31,14.588318
1172,1903-09-30,13.042114
1173,1903-10-31,7.851776
1174,1903-11-30,4.571747
1175,1903-12-31,1.8415222
1176,1904-01-31,1.922821
1177,1904-02-29,-0.88900757
1178,1904-03-31,0.34387207
1179,1904-04-30,3.981079
1180,1904-05-31,6.341919
1181,1904-06-30,11.763123
1182,1904-07-31,14.848785
1183,1904-08-31,15.5112915
1184,1904-09-30,13.233276
1185,1904-10-31,9.208862
1186,1904-11-30,4.6004944
1187,1904-12-31,2.9857788
1188,1905-01-31,0.23815918
1189,1905-02-28,0.9026489
1190,1905-03-31,2.0940857
1191,1905-04-30,2.5516663
1192,1905-05-31,7.820221
1193,1905-06-30,14.164978
1194,1905-07-31,17.438843
1195,1905-08-31,15.841797
1196,1905-09-30,12.446503
1197,1905-10-31,6.531952
1198,1905-11-30,4.805847
1199,1905-12-31,2.7761536
1200,1906-01-31,1.9185181
1201,1906-02-28,1.0975342
1202,1906-03-31,0.16958618
1203,1906-04-30,4.9618835
1204,1906-05-31,9.37439
1205,1906-06-30,13.369598
1206,1906-07-31,16.135712
1207,1906-08-31,15.896271
1208,1906-09-30,12.475952
1209,1906-10-31,9.69754
1210,1906-11-30,6.6727905
1211,1906-12-31,1.4859009
1212,1907-01-31,-0.031433105
1213,1907-02-28,-0.1572876
1214,1907-03-31,1.348877
1215,1907-04-30,3.192749
1216,1907-05-31,6.50296
1217,1907-06-30,11.159454
1218,1907-07-31,14.185242
1219,1907-08-31,13.753204
1220,1907-09-30,12.262054
1221,1907-10-31,12.076599
1222,1907-11-30,5.726898
1223,1907-12-31,0.49557495
1224,1908-01-31,0.97473145
1225,1908-02-29,0.73727417
1226,1908-03-31,1.0152588
1227,1908-04-30,2.8992004
1228,1908-05-31,6.618042
1229,1908-06-30,12.462097
1230,1908-07-31,16.015991
1231,1908-08-31,16.650024
1232,1908-09-30,12.844574
1233,1908-10-31,10.106964
1234,1908-11-30,3.4509888
1235,1908-12-31,2.1776428
1236,1909-01-31,1.6308899
1237,1909-02-28,-2.022461
1238,1909-03-31,0.30911255
1239,1909-04-30,1.5397644
1240,1909-05-31,4.544525
1241,1909-06-30,11.283264
1242,1909-07-31,14.974335
1243,1909-08-31,15.780304
1244,1909-09-30,13.064514
1245,1909-10-31,11.610016
1246,1909-11-30,3.007019
1247,1909-12-31,2.926056
1248,1910-01-31,1.7626648
1249,1910-02-28,1.9454651
1250,1910-03-31,2.4705505
1251,1910-04-30,4.4128723
1252,1910-05-31,8.393738
1253,1910-06-30,13.557709
1254,1910-07-31,15.4262085
1255,1910-08-31,15.972656
1256,1910-09-30,13.697845
1257,1910-10-31,10.202789
1258,1910-11-30,4.9559937
1259,1910-12-31,3.8570557
1260,1911-01-31,2.005127
1261,1911-02-28,0.37356567
1262,1911-03-31,1.3035583
1263,1911-04-30,3.4110718
1264,1911-05-31,8.51004
1265,1911-06-30,12.50116
1266,1911-07-31,15.30304
1267,1911-08-31,17.598389
1268,1911-09-30,13.900635
1269,1911-10-31,9.022675
1270,1911-11-30,6.254669
1271,1911-12-31,3.9208984
1272,1912-01-31,-1.6342163
1273,1912-02-29,-1.232605
1274,1912-03-31,2.367218
1275,1912-04-30,1.8407593
1276,1912-05-31,6.560547
1277,1912-06-30,12.451355
1278,1912-07-31,18.376526
1279,1912-08-31,16.667694
1280,1912-09-30,11.087128
1281,1912-10-31,6.8733215
1282,1912-11-30,3.7893066
1283,1912-12-31,4.0635986
1284,1913-01-31,0.1621399
1285,1913-02-28,1.3351746
1286,1913-03-31,2.4493713
1287,1913-04-30,4.04776
1288,1913-05-31,7.849945
1289,1913-06-30,13.219757
1290,1913-07-31,16.009155
1291,1913-08-31,16.577057
1292,1913-09-30,13.872467
1293,1913-10-31,9.728577
1294,1913-11-30,7.696472
1295,1913-12-31,2.933075
1296,1914-01-31,0.3260193
1297,1914-02-28,3.0217285
1298,1914-03-31,1.5918274
1299,1914-04-30,5.734741
1300,1914-05-31,8.572662
1301,1914-06-30,13.80072
1302,1914-07-31,19.979156
1303,1914-08-31,16.91864
1304,1914-09-30,13.290314
1305,1914-10-31,8.335205
1306,1914-11-30,5.0968018
1307,1914-12-31,4.8633423
1308,1915-01-31,-0.21826172
1309,1915-02-28,0.2664795
1310,1915-03-31,-0.63583374
1311,1915-04-30,4.521698
1312,1915-05-31,7.4123535
1313,1915-06-30,12.689148
1314,1915-07-31,15.744934
1315,1915-08-31,16.284119
1316,1915-09-30,12.665466
1317,1915-10-31,7.871582
1318,1915-11-30,4.2304993
1319,1915-12-31,0.9136658
1320,1916-01-31,2.5986633
1321,1916-02-29,1.5923462
1322,1916-03-31,1.3305359
1323,1916-04-30,4.967621
1324,1916-05-31,8.054291
1325,1916-06-30,11.861725
1326,1916-07-31,15.637634
1327,1916-08-31,15.803497
1328,1916-09-30,12.616913
1329,1916-10-31,9.0946045
1330,1916-11-30,6.2038574
1331,1916-12-31,2.9171448
1332,1917-01-31,-0.5232544
1333,1917-02-28,-0.9473572
1334,1917-03-31,-4.635803
1335,1917-04-30,1.922699
1336,1917-05-31,7.03598
1337,1917-06-30,14.565735
1338,1917-07-31,16.414429
1339,1917-08-31,17.58255
1340,1917-09-30,14.090637
1341,1917-10-31,9.313538
1342,1917-11-30,6.053711
1343,1917-12-31,1.8649597
1344,1918-01-31,0.21820068
1345,1918-02-28,1.0732727
1346,1918-03-31,1.1830444
1347,1918-04-30,3.895996
1348,1918-05-31,8.057495
1349,1918-06-30,12.915527
1350,1918-07-31,15.704315
1351,1918-08-31,15.845215
1352,1918-09-30,11.879608
1353,1918-10-31,8.416199
1354,1918-11-30,4.933838
1355,1918-12-31,2.6273193
1356,1919-01-31,1.5972595
1357,1919-02-28,-1.7010498
1358,1919-03-31,-0.9682617
1359,1919-04-30,3.8288574
1360,1919-05-31,7.526642
1361,1919-06-30,13.087555
1362,1919-07-31,16.621643
1363,1919-08-31,14.581726
1364,1919-09-30,13.127197
1365,1919-10-31,7.762085
1366,1919-11-30,2.0821533
1367,1919-12-31,0.34588623
1368,1920-01-31,0.7345581
1369,1920-02-29,2.1677856
1370,1920-03-31,4.0250244
1371,1920-04-30,5.3131714
1372,1920-05-31,8.654846
1373,1920-06-30,12.502991
1374,1920-07-31,16.41568
1375,1920-08-31,15.965729
1376,1920-09-30,13.491882
1377,1920-10-31,8.793488
1378,1920-11-30,6.1348877
1379,1920-12-31,2.021637
1380,1921-01-31,2.156433
1381,1921-02-28,1.1601562
1382,1921-03-31,4.111969
1383,1921-04-30,5.3806763
1384,1921-05-31,10.5694275
1385,1921-06-30,13.522095
1386,1921-07-31,16.271088
1387,1921-08-31,16.430786
1388,1921-09-30,12.462616
1389,1921-10-31,9.624939
1390,1921-11-30,2.6853027
1391,1921-12-31,1.533844
1392,1922-01-31,-0.8555298
1393,1922-02-28,-1.3710022
1394,1922-03-31,-1.0065308
1395,1922-04-30,1.9932556
1396,1922-05-31,8.028503
1397,1922-06-30,12.914185
1398,1922-07-31,15.351654
1399,1922-08-31,15.530304
1400,1922-09-30,12.757233
1401,1922-10-31,7.3194275
1402,1922-11-30,4.197235
1403,1922-12-31,2.9190063
1404,1923-01-31,2.1043396
1405,1923-02-28,-1.0688171
1406,1923-03-31,1.4675598
1407,1923-04-30,2.5855408
1408,1923-05-31,7.468811
1409,1923-06-30,10.446747
1410,1923-07-31,16.179321
1411,1923-08-31,14.547241
1412,1923-09-30,12.247345
1413,1923-10-31,9.867767
1414,1923-11-30,4.35376
1415,1923-12-31,0.43026733
1416,1924-01-31,-0.9685974
1417,1924-02-29,-2.3693848
1418,1924-03-31,-0.6309204
1419,1924-04-30,1.4933167
1420,1924-05-31,7.2981567
1421,1924-06-30,12.008301
1422,1924-07-31,15.400513
1423,1924-08-31,16.71875
1424,1924-09-30,13.76944
1425,1924-10-31,9.630188
1426,1924-11-30,5.5230713
1427,1924-12-31,4.4804077
1428,1925-01-31,3.7666626
1429,1925-02-28,2.845642
1430,1925-03-31,-0.56521606
1431,1925-04-30,4.984619
1432,1925-05-31,9.302246
1433,1925-06-30,13.42981
1434,1925-07-31,18.456665
1435,1925-08-31,17.45346
1436,1925-09-30,12.839111
1437,1925-10-31,7.47876
1438,1925-11-30,2.9206543
1439,1925-12-31,0.56359863
1440,1926-01-31,0.2284851
1441,1926-02-28,0.34146118
1442,1926-03-31,1.5373535
1443,1926-04-30,4.7152405
1444,1926-05-31,7.5228577
1445,1926-06-30,12.763641
1446,1926-07-31,18.210846
1447,1926-08-31,16.741058
1448,1926-09-30,13.370148
1449,1926-10-31,7.270508
1450,1926-11-30,6.6902466
1451,1926-12-31,2.1594543
1452,1927-01-31,1.5112305
1453,1927-02-28,0.94070435
1454,1927-03-31,3.3296204
1455,1927-04-30,4.3068237
1456,1927-05-31,6.0677795
1457,1927-06-30,11.626862
1458,1927-07-31,17.331146
1459,1927-08-31,17.771576
1460,1927-09-30,13.41275
1461,1927-10-31,8.24704
1462,1927-11-30,3.1657104
1463,1927-12-31,-0.3239746
1464,1928-01-31,0.71328735
1465,1928-02-29,0.5932617
1466,1928-03-31,0.5892639
1467,1928-04-30,3.6724243
1468,1928-05-31,6.4949646
1469,1928-06-30,10.136414
1470,1928-07-31,14.384552
1471,1928-08-31,15.01358
1472,1928-09-30,12.648163
1473,1928-10-31,9.107483
1474,1928-11-30,6.585266
1475,1928-12-31,2.1603088
1476,1929-01-31,-0.58496094
1477,1929-02-28,-4.067322
1478,1929-03-31,1.0709534
1479,1929-04-30,1.0468445
1480,1929-05-31,7.0421753
1481,1929-06-30,11.091766
1482,1929-07-31,15.000275
1483,1929-08-31,15.619232
1484,1929-09-30,13.42688
1485,1929-10-31,9.723389
1486,1929-11-30,6.354492
1487,1929-12-31,4.7062683
1488,1930-01-31,3.9238586
1489,1930-02-28,0.77612305
1490,1930-03-31,2.231018
1491,1930-04-30,4.468567
1492,1930-05-31,8.676636
1493,1930-06-30,14.376007
1494,1930-07-31,17.203308
1495,1930-08-31,17.19867
1496,1930-09-30,12.867096
1497,1930-10-31,10.014984
1498,1930-11-30,5.74881
1499,1930-12-31,2.964386
1500,1931-01-31,0.45742798
1501,1931-02-28,-0.690155
1502,1931-03-31,-1.2390442
1503,1931-04-30,2.2722778
1504,1931-05-31,7.786804
1505,1931-06-30,11.4704895
1506,1931-07-31,14.690338
1507,1931-08-31,16.056396
1508,1931-09-30,11.248169
1509,1931-10-31,8.231598
1510,1931-11-30,5.686737
1511,1931-12-31,2.1356506
1512,1932-01-31,3.2340698
1513,1932-02-29,-0.620636
1514,1932-03-31,-0.8611145
1515,1932-04-30,3.796112
1516,1932-05-31,7.7782288
1517,1932-06-30,11.784363
1518,1932-07-31,18.46521
1519,1932-08-31,18.178009
1520,1932-09-30,13.926056
1521,1932-10-31,8.238922
1522,1932-11-30,5.4003906
1523,1932-12-31,4.0632324
1524,1933-01-31,0.38729858
1525,1933-02-28,-0.43423462
1526,1933-03-31,2.131073
1527,1933-04-30,3.3136597
1528,1933-05-31,7.057831
1529,1933-06-30,13.82016
1530,1933-07-31,17.665619
1531,1933-08-31,16.871155
1532,1933-09-30,13.753815
1533,1933-10-31,10.095154
1534,1933-11-30,4.779541
1535,1933-12-31,1.5407715
1536,1934-01-31,2.321106
1537,1934-02-28,2.2466736
1538,1934-03-31,2.6322632
1539,1934-04-30,4.8315735
1540,1934-05-31,9.867371
1541,1934-06-30,13.591034
1542,1934-07-31,16.773804
1543,1934-08-31,17.586792
1544,1934-09-30,16.420227
1545,1934-10-31,11.178497
1546,1934-11-30,6.3519287
1547,1934-12-31,4.5569763
1548,1935-01-31,0.37365723
1549,1935-02-28,1.1976929
1550,1935-03-31,1.7852783
1551,1935-04-30,4.764099
1552,1935-05-31,7.12735
1553,1935-06-30,13.81488
1554,1935-07-31,16.97934
1555,1935-08-31,17.128662
1556,1935-09-30,13.688782
1557,1935-10-31,9.788361
1558,1935-11-30,6.255432
1559,1935-12-31,3.5492554
1560,1936-01-31,2.4320679
1561,1936-02-29,-1.3979492
1562,1936-03-31,1.7843933
1563,1936-04-30,3.8374023
1564,1936-05-31,8.063416
1565,1936-06-30,15.056793
1566,1936-07-31,18.405151
1567,1936-08-31,16.960236
1568,1936-09-30,13.539276
1569,1936-10-31,7.631073
1570,1936-11-30,6.4468384
1571,1936-12-31,4.7218018
1572,1937-01-31,0.6729431
1573,1937-02-28,0.2260437
1574,1937-03-31,0.36050415
1575,1937-04-30,5.124542
1576,1937-05-31,9.887085
1577,1937-06-30,14.486328
1578,1937-07-31,18.437103
1579,1937-08-31,19.668304
1580,1937-09-30,14.477081
1581,1937-10-31,10.933411
1582,1937-11-30,5.1506042
1583,1937-12-31,0.37524414
1584,1938-01-31,2.140625
1585,1938-02-28,2.4107056
1586,1938-03-31,4.6329346
1587,1938-04-30,4.4507446
1588,1938-05-31,7.775116
1589,1938-06-30,13.535065
1590,1938-07-31,16.675842
1591,1938-08-31,18.69989
1592,1938-09-30,15.365448
1593,1938-10-31,10.630249
1594,1938-11-30,8.244843
1595,1938-12-31,1.8236389
1596,1939-01-31,2.134613
1597,1939-02-28,3.6553955
1598,1939-03-31,1.6259766
1599,1939-04-30,5.039276
1600,1939-05-31,7.4088745
1601,1939-06-30,13.947754
1602,1939-07-31,17.33966
1603,1939-08-31,19.434784
1604,1939-09-30,14.244049
1605,1939-10-31,7.2207336
1606,1939-11-30,5.971527
1607,1939-12-31,1.3309937
1608,1940-01-31,-3.096405
1609,1940-02-29,-4.4210205
1610,1940-03-31,-1.3966064
1611,1940-04-30,2.748291
1612,1940-05-31,6.9378357
1613,1940-06-30,13.422577
1614,1940-07-31,17.348694
1615,1940-08-31,15.831055
1616,1940-09-30,11.535767
1617,1940-10-31,7.7467346
1618,1940-11-30,5.411865
1619,1940-12-31,1.3665161
1620,1941-01-31,-3.934906
1621,1941-02-28,-1.5281372
1622,1941-03-31,-0.18713379
1623,1941-04-30,1.7012024
1624,1941-05-31,5.105438
1625,1941-06-30,11.671661
1626,1941-07-31,17.394623
1627,1941-08-31,16.019897
1628,1941-09-30,12.507446
1629,1941-10-31,7.0757446
1630,1941-11-30,2.2662964
1631,1941-12-31,1.4776611
1632,1942-01-31,-3.1526794
1633,1942-02-28,-3.3864746
1634,1942-03-31,-2.856842
1635,1942-04-30,2.7069397
1636,1942-05-31,6.8824463
1637,1942-06-30,11.908447
1638,1942-07-31,15.50647
1639,1942-08-31,16.713074
1640,1942-09-30,13.233917
1641,1942-10-31,9.202545
1642,1942-11-30,4.2324524
1643,1942-12-31,3.2593079
1644,1943-01-31,-0.2628479
1645,1943-02-28,2.7287903
1646,1943-03-31,2.927002
1647,1943-04-30,5.887512
1648,1943-05-31,8.766693
1649,1943-06-30,13.783295
1650,1943-07-31,16.610626
1651,1943-08-31,16.22937
1652,1943-09-30,13.992828
1653,1943-10-31,10.452759
1654,1943-11-30,5.487488
1655,1943-12-31,3.19339
1656,1944-01-31,1.7991943
1657,1944-02-29,0.62249756
1658,1944-03-31,0.14950562
1659,1944-04-30,3.559967
1660,1944-05-31,6.8634644
1661,1944-06-30,11.859467
1662,1944-07-31,16.282349
1663,1944-08-31,17.81546
1664,1944-09-30,12.773285
1665,1944-10-31,9.125885
1666,1944-11-30,5.0678406
1667,1944-12-31,2.3868408
1668,1945-01-31,-0.14477539
1669,1945-02-28,0.50631714
1670,1945-03-31,2.8354797
1671,1945-04-30,4.6457214
1672,1945-05-31,7.9302673
1673,1945-06-30,13.121674
1674,1945-07-31,17.919525
1675,1945-08-31,17.640991
1676,1945-09-30,12.943634
1677,1945-10-31,8.871094
1678,1945-11-30,5.3921204
1679,1945-12-31,1.8127136
1680,1946-01-31,0.124572754
1681,1946-02-28,-1.4111023
1682,1946-03-31,-0.010040283
1683,1946-04-30,5.365204
1684,1946-05-31,7.8053894
1685,1946-06-30,12.986298
1686,1946-07-31,17.31482
1687,1946-08-31,16.727905
1688,1946-09-30,14.3567505
1689,1946-10-31,8.14386
1690,1946-11-30,5.059784
1691,1946-12-31,2.1373596
1692,1947-01-31,-1.5145264
1693,1947-02-28,-4.794647
1694,1947-03-31,-1.951355
1695,1947-04-30,2.6785583
1696,1947-05-31,3.9390564
1697,1947-06-30,11.717682
1698,1947-07-31,17.019043
1699,1947-08-31,18.450378
1700,1947-09-30,15.436432
1701,1947-10-31,8.906586
1702,1947-11-30,4.0243835
1703,1947-12-31,1.9286499
1704,1948-01-31,0.02709961
1705,1948-02-29,-0.57696533
1706,1948-03-31,2.7129517
1707,1948-04-30,5.377533
1708,1948-05-31,8.15033
1709,1948-06-30,13.430176
1710,1948-07-31,16.537903
1711,1948-08-31,16.401306
1712,1948-09-30,13.539703
1713,1948-10-31,8.818176
1714,1948-11-30,4.9448547
1715,1948-12-31,4.424347
1716,1949-01-31,2.5265198
1717,1949-02-28,2.1369324
1718,1949-03-31,0.725647
1719,1949-04-30,4.951294
1720,1949-05-31,9.51413
1721,1949-06-30,12.565308
1722,1949-07-31,16.77182
1723,1949-08-31,15.833862
1724,1949-09-30,17.10495
1725,1949-10-31,10.455811
1726,1949-11-30,6.467926
1727,1949-12-31,4.5569153
1728,1950-01-31,-0.64904785
1729,1950-02-28,1.5484314
1730,1950-03-31,2.678833
1731,1950-04-30,5.45755
1732,1950-05-31,8.732086
1733,1950-06-30,13.927795
1734,1950-07-31,15.820526
1735,1950-08-31,17.519196
1736,1950-09-30,13.784271
1737,1950-10-31,9.138947
1738,1950-11-30,5.241089
1739,1950-12-31,2.525055
1740,1951-01-31,0.6012573
1741,1951-02-28,0.6877136
1742,1951-03-31,-0.30996704
1743,1951-04-30,4.402008
1744,1951-05-31,6.659729
1745,1951-06-30,12.549133
1746,1951-07-31,15.65921
1747,1951-08-31,17.18747
1748,1951-09-30,14.581665
1749,1951-10-31,10.855835
1750,1951-11-30,6.7907104
1751,1951-12-31,4.6235657
1752,1952-01-31,1.6146545
1753,1952-02-29,0.62435913
1754,1952-03-31,-1.1117249
1755,1952-04-30,5.435852
1756,1952-05-31,7.4164734
1757,1952-06-30,12.314087
1758,1952-07-31,15.889954
1759,1952-08-31,16.202026
1760,1952-09-30,11.380737
1761,1952-10-31,7.6345215
1762,1952-11-30,3.2815247
1763,1952-12-31,1.4937439
1764,1953-01-31,0.23944092
1765,1953-02-28,-1.5107117
1766,1953-03-31,1.8664551
1767,1953-04-30,3.8038635
1768,1953-05-31,8.424652
1769,1953-06-30,14.770447
1770,1953-07-31,17.603607
1771,1953-08-31,16.607086
1772,1953-09-30,13.49234
1773,1953-10-31,10.950958
1774,1953-11-30,5.472229
1775,1953-12-31,3.2339783
1776,1954-01-31,-1.3968506
1777,1954-02-28,-3.336792
1778,1954-03-31,0.7862854
1779,1954-04-30,2.9138489
1780,1954-05-31,7.742279
1781,1954-06-30,13.779449
1782,1954-07-31,15.86554
1783,1954-08-31,15.918091
1784,1954-09-30,13.010376
1785,1954-10-31,9.140167
1786,1954-11-30,4.4804077
1787,1954-12-31,3.6921692
1788,1955-01-31,-0.75650024
1789,1955-02-28,-2.5981445
1790,1955-03-31,-1.559906
1791,1955-04-30,2.0709534
1792,1955-05-31,6.327179
1793,1955-06-30,11.196228
1794,1955-07-31,17.160065
1795,1955-08-31,18.672302
1796,1955-09-30,15.255829
1797,1955-10-31,9.489227
1798,1955-11-30,4.731903
1799,1955-12-31,1.4669495
1800,1956-01-31,-0.6178589
1801,1956-02-29,-4.434387
1802,1956-03-31,-0.41333008
1803,1956-04-30,2.0212708
1804,1956-05-31,7.9327087
1805,1956-06-30,12.756165
1806,1956-07-31,15.876221
1807,1956-08-31,14.354095
1808,1956-09-30,12.672211
1809,1956-10-31,8.575836
1810,1956-11-30,2.685089
1811,1956-12-31,2.6495667
1812,1957-01-31,1.2254333
1813,1957-02-28,0.3711548
1814,1957-03-31,-0.03930664
1815,1957-04-30,2.963623
1816,1957-05-31,7.0731506
1817,1957-06-30,12.773285
1818,1957-07-31,17.16034
1819,1957-08-31,16.207703
1820,1957-09-30,11.624786
1821,1957-10-31,9.272217
1822,1957-11-30,5.286743
1823,1957-12-31,2.100708
1824,1958-01-31,-0.86517334
1825,1958-02-28,-2.3512878
1826,1958-03-31,-2.3383484
1827,1958-04-30,2.2965393
1828,1958-05-31,7.0462646
1829,1958-06-30,12.298584
1830,1958-07-31,15.682922
1831,1958-08-31,15.285492
1832,1958-09-30,14.3974
1833,1958-10-31,10.479858
1834,1958-11-30,6.0849
1835,1958-12-31,2.2331848
1836,1959-01-31,-0.4640503
1837,1959-02-28,0.4242859
1838,1959-03-31,1.6774597
1839,1959-04-30,3.734436
1840,1959-05-31,8.189362
1841,1959-06-30,13.588135
1842,1959-07-31,18.120544
1843,1959-08-31,18.570953
1844,1959-09-30,13.909332
1845,1959-10-31,10.424805
1846,1959-11-30,5.756378
1847,1959-12-31,1.6818848
1848,1960-01-31,-1.0722961
1849,1960-02-29,-1.909668
1850,1960-03-31,-0.28857422
1851,1960-04-30,3.0213318
1852,1960-05-31,7.73703
1853,1960-06-30,14.7065735
1854,1960-07-31,16.21878
1855,1960-08-31,16.564117
1856,1960-09-30,13.339447
1857,1960-10-31,8.887451
