,t,ts
951,1885-04-30,3.7441711
952,1885-05-31,6.3536377
953,1885-06-30,12.151245
954,1885-07-31,16.67865
955,1885-08-31,15.427032
956,1885-09-30,11.265839
957,1885-10-31,6.8919373
958,1885-11-30,3.5475159
959,1885-12-31,1.143158
960,1886-01-31,-1.0729675
961,1886-02-28,-2.8017883
962,1886-03-31,-2.0003967
963,1886-04-30,4.033325
964,1886-05-31,7.732666
965,1886-06-30,13.365021
966,1886-07-31,16.74356
967,1886-08-31,16.656067
968,1886-09-30,12.984161
969,1886-10-31,8.287506
970,1886-11-30,6.1470947
971,1886-12-31,1.5003967
972,1887-01-31,1.2475891
973,1887-02-28,-0.36294556
974,1887-03-31,-0.9003906
975,1887-04-30,2.3454285
976,1887-05-31,7.3669434
977,1887-06-30,11.570007
978,1887-07-31,15.33548
979,1887-08-31,14.976624
980,1887-09-30,11.777924
981,1887-10-31,6.14032
982,1887-11-30,3.4762573
983,1887-12-31,0.16894531
984,1888-01-31,-1.1419373
985,1888-02-29,-5.321533
986,1888-03-31,-6.324585
987,1888-04-30,0.782074
988,1888-05-31,6.3669434
989,1888-06-30,12.432922
990,1888-07-31,15.235077
991,1888-08-31,14.973389
992,1888-09-30,12.074158
993,1888-10-31,6.203644
994,1888-11-30,2.6720886
995,1888-12-31,2.3766174
996,1889-01-31,-0.049987793
997,1889-02-28,-4.9499817
998,1889-03-31,-3.5822449
999,1889-04-30,2.5533447
1000,1889-05-31,9.720154
1001,1889-06-30,15.136658
1002,1889-07-31,15.856049
1003,1889-08-31,15.527832
1004,1889-09-30,11.169586
1005,1889-10-31,8.532257
1006,1889-11-30,4.8900146
1007,1889-12-31,1.1068726
1008,1890-01-31,1.8169556
1009,1890-02-28,-1.4647217
1010,1890-03-31,0.64797974
1011,1890-04-30,3.9595947
1012,1890-05-31,8.910889
1013,1890-06-30,12.567505
1014,1890-07-31,14.981049
1015,1890-08-31,16.120178
1016,1890-09-30,13.251678
1017,1890-10-31,6.823395
1018,1890-11-30,3.5458374
1019,1890-12-31,-0.44152832
1020,1891-01-31,-2.1419373
1021,1891-02-28,0.18884277
1022,1891-03-31,-2.5342712
1023,1891-04-30,1.8104248
1024,1891-05-31,7.164917
1025,1891-06-30,11.140015
1026,1891-07-31,16.740326
1027,1891-08-31,15.006866
1028,1891-09-30,12.23584
1029,1891-10-31,9.141541
1030,1891-11-30,3.419159
1031,1891-12-31,1.8367004
1032,1892-01-31,-1.597168
1033,1892-02-29,-3.719818
1034,1892-03-31,-1.8798218
1035,1892-04-30,2.4512634
1036,1892-05-31,7.3346863
1037,1892-06-30,11.818329
1038,1892-07-31,14.963318
1039,1892-08-31,15.402435
1040,1892-09-30,12.3133545
1041,1892-10-31,6.5717773
1042,1892-11-30,4.087921
1043,1892-12-31,-1.7254028
1044,1893-01-31,-3.6233826
1045,1893-02-28,-6.8026733
1046,1893-03-31,-1.210083
1047,1893-04-30,1.9341736
1048,1893-05-31,6.345154
1049,1893-06-30,12.704163
1050,1893-07-31,16.008057
1051,1893-08-31,16.056854
1052,1893-09-30,11.152496
1053,1893-10-31,8.3185425
1054,1893-11-30,2.0125122
1055,1893-12-31,1.5915527
1056,1894-01-31,-0.39154053
1057,1894-02-28,-2.0446472
1058,1894-03-31,0.7012024
1059,1894-04-30,4.5075073
1060,1894-05-31,7.9713745
1061,1894-06-30,12.4591675
1062,1894-07-31,16.179047
1063,1894-08-31,15.770569
1064,1894-09-30,9.965851
1065,1894-10-31,5.6387024
1066,1894-11-30,5.203766
1067,1894-12-31,1.5024109
1068,1895-01-31,-2.494751
1069,1895-02-28,-6.4272156
1070,1895-03-31,-2.2782288
1071,1895-04-30,2.4604187
1072,1895-05-31,9.133057
1073,1895-06-30,13.254578
1074,1895-07-31,15.812897
1075,1895-08-31,15.465332
1076,1895-09-30,12.437103
1077,1895-10-31,7.3516235
1078,1895-11-30,3.8183289
1079,1895-12-31,0.050811768
1080,1896-01-31,-0.057647705
1081,1896-02-29,-0.7564697
1082,1896-03-31,0.47177124
1083,1896-04-30,3.3399963
1084,1896-05-31,7.323395
1085,1896-06-30,15.005432
1086,1896-07-31,17.908875
1087,1896-08-31,16.229034
1088,1896-09-30,12.459595
1089,1896-10-31,8.737915
1090,1896-11-30,2.5650024
1091,1896-12-31,0.35845947
1092,1897-01-31,-2.0632935
1093,1897-02-28,-2.8267822
1094,1897-03-31,-1.2814331
1095,1897-04-30,3.6841736
1096,1897-05-31,8.078217
1097,1897-06-30,13.402496
1098,1897-07-31,16.528625
1099,1897-08-31,16.852814
1100,1897-09-30,11.959595
1101,1897-10-31,7.8262024
1102,1897-11-30,3.237091
1103,1897-12-31,1.910492
1104,1898-01-31,2.0314636
1105,1898-02-28,-2.1794434
1106,1898-03-31,-1.3504028
1107,1898-04-30,2.1383362
1108,1898-05-31,7.6314697
1109,1898-06-30,12.950836
1110,1898-07-31,14.787109
1111,1898-08-31,15.774994
1112,1898-09-30,11.771271
1113,1898-10-31,7.470581
1114,1898-11-30,5.1075134
1115,1898-12-31,2.1717834
1116,1899-01-31,-0.8858948
1117,1899-02-28,-2.369629
1118,1899-03-31,-3.052826
1119,1899-04-30,3.2937622
1120,1899-05-31,5.8294373
1121,1899-06-30,11.564575
1122,1899-07-31,17.847992
1123,1899-08-31,14.819366
1124,1899-09-30,12.92041
1125,1899-10-31,7.3709717
1126,1899-11-30,4.5654297
1127,1899-12-31,-0.4362793
1128,1900-01-31,-0.83425903
1129,1900-02-28,-5.486145
1130,1900-03-31,-3.0189514
1131,1900-04-30,1.5958252
1132,1900-05-31,6.092743
1133,1900-06-30,12.506683
1134,1900-07-31,15.791534
1135,1900-08-31,16.119751
1136,1900-09-30,11.961243
1137,1900-10-31,7.8625183
1138,1900-11-30,4.375
1139,1900-12-31,1.4068604
1140,1901-01-31,-0.9741821
1141,1901-02-28,-6.7035522
1142,1901-03-31,-1.7774048
1143,1901-04-30,2.81958
1144,1901-05-31,7.79718
1145,1901-06-30,12.8758545
1146,1901-07-31,18.50647
1147,1901-08-31,16.318542
1148,1901-09-30,14.119171
1149,1901-10-31,10.160492
1150,1901-11-30,1.8608398
1151,1901-12-31,0.57177734
1152,1902-01-31,0.17218018
1153,1902-02-28,-2.844635
1154,1902-03-31,-3.197174
1155,1902-04-30,-0.38290405
1156,1902-05-31,5.1415405
1157,1902-06-30,10.185425
1158,1902-07-31,13.32782
1159,1902-08-31,13.441528
1160,1902-09-30,10.122925
1161,1902-10-31,6.4391174
1162,1902-11-30,3.0408325
1163,1902-12-31,-0.7189331
1164,1903-01-31,-0.5177307
1165,1903-02-28,-0.0026855469
1166,1903-03-31,2.3786316
1167,1903-04-30,2.7424927
1168,1903-05-31,7.496765
1169,1903-06-30,11.950836
1170,1903-07-31,14.81131
1171,1903-08-31,14.344757
1172,1903-09-30,12.398743
1173,1903-10-31,6.5044556
1174,1903-11-30,3.3058472
1175,1903-12-31,0.8774109
1176,1904-01-31,0.83184814
1177,1904-02-29,-5.0611877
1178,1904-03-31,-2.6443481
1179,1904-04-30,3.3091736
1180,1904-05-31,6.120575
1181,1904-06-30,11.119171
1182,1904-07-31,14.3125
1183,1904-08-31,14.730255
1184,1904-09-30,12.444183
1185,1904-10-31,8.104034
1186,1904-11-30,2.986267
1187,1904-12-31,1.3633118
1188,1905-01-31,-1.0705566
1189,1905-02-28,-1.2080383
1190,1905-03-31,0.91693115
1191,1905-04-30,2.3912659
1192,1905-05-31,7.960083
1193,1905-06-30,14.410431
1194,1905-07-31,16.940735
1195,1905-08-31,15.065338
1196,1905-09-30,11.615845
1197,1905-10-31,5.860077
1198,1905-11-30,3.6004333
1199,1905-12-31,1.7814636
1200,1906-01-31,0.68185425
1201,1906-02-28,-1.1888428
1202,1906-03-31,-2.2294312
1203,1906-04-30,4.255829
1204,1906-05-31,9.1935425
1205,1906-06-30,12.809601
1206,1906-07-31,16.221375
1207,1906-08-31,15.231873
1208,1906-09-30,11.428741
1209,1906-10-31,8.508881
1210,1906-11-30,5.169159
1211,1906-12-31,0.56451416
1212,1907-01-31,-1.1366882
1213,1907-02-28,-2.116516
1214,1907-03-31,-0.1826477
1215,1907-04-30,2.7841797
1216,1907-05-31,6.4032288
1217,1907-06-30,11.317505
1218,1907-07-31,14.430664
1219,1907-08-31,13.148804
1220,1907-09-30,11.2595825
1221,1907-10-31,10.815735
1222,1907-11-30,4.7325134
1223,1907-12-31,-1.2810364
1224,1908-01-31,-0.16452026
1225,1908-02-29,-0.6926575
1226,1908-03-31,-1.4294434
1227,1908-04-30,2.8270874
1228,1908-05-31,6.6233826
1229,1908-06-30,12.172516
1230,1908-07-31,15.389923
1231,1908-08-31,16.073395
1232,1908-09-30,11.921661
1233,1908-10-31,9.260895
1234,1908-11-30,2.1787415
1235,1908-12-31,1.472992
1236,1909-01-31,0.97540283
1237,1909-02-28,-3.2410583
1238,1909-03-31,-1.4810486
1239,1909-04-30,0.25958252
1240,1909-05-31,4.7096863
1241,1909-06-30,11.07666
1242,1909-07-31,15.133087
1243,1909-08-31,15.504028
1244,1909-09-30,12.544586
1245,1909-10-31,10.807251
1246,1909-11-30,1.7991638
1247,1909-12-31,1.6782227
1248,1910-01-31,-0.0068359375
1249,1910-02-28,-0.26382446
1250,1910-03-31,0.3173523
1251,1910-04-30,4.0350037
1252,1910-05-31,8.827026
1253,1910-06-30,13.470001
1254,1910-07-31,15.241943
1255,1910-08-31,15.212921
1256,1910-09-30,12.831665
1257,1910-10-31,8.847992
1258,1910-11-30,3.8662415
1259,1910-12-31,2.399994
1260,1911-01-31,0.54193115
1261,1911-02-28,-1.8928528
1262,1911-03-31,-0.013305664
1263,1911-04-30,3.1670837
1264,1911-05-31,9.083466
1265,1911-06-30,11.934998
1266,1911-07-31,15.24881
1267,1911-08-31,17.125397
1268,1911-09-30,12.763763
1269,1911-10-31,7.3967896
1270,1911-11-30,5.1716614
1271,1911-12-31,2.885498
1272,1912-01-31,-3.307251
1273,1912-02-29,-3.9892273
1274,1912-03-31,1.2403259
1275,1912-04-30,1.4958496
1276,1912-05-31,6.29718
1277,1912-06-30,12.2083435
1278,1912-07-31,17.99759
1279,1912-08-31,16.929047
1280,1912-09-30,10.512512
1281,1912-10-31,5.833893
1282,1912-11-30,2.918335
1283,1912-12-31,3.0282288
1284,1913-01-31,-0.9996033
1285,1913-02-28,-0.8424072
1286,1913-03-31,0.4637146
1287,1913-04-30,3.7829285
1288,1913-05-31,7.837921
1289,1913-06-30,12.866241
1290,1913-07-31,16.266144
1291,1913-08-31,16.441956
1292,1913-09-30,13.20166
1293,1913-10-31,8.647583
1294,1913-11-30,6.274597
1295,1913-12-31,1.027008
1296,1914-01-31,-1.186676
1297,1914-02-28,1.0424194
1298,1914-03-31,-0.9471741
1299,1914-04-30,5.2808533
1300,1914-05-31,8.229034
1301,1914-06-30,13.852509
1302,1914-07-31,20.323792
1303,1914-08-31,16.43991
1304,1914-09-30,12.608765
1305,1914-10-31,7.6540527
1306,1914-11-30,3.7704163
1307,1914-12-31,3.9963684
1308,1915-01-31,-1.2342834
1309,1915-02-28,-1.1022339
1310,1915-03-31,-2.0153198
1311,1915-04-30,4.7212524
1312,1915-05-31,7.7233887
1313,1915-06-30,12.765839
1314,1915-07-31,15.941132
1315,1915-08-31,15.873383
1316,1915-09-30,11.763336
1317,1915-10-31,7.150421
1318,1915-11-30,3.5391846
1319,1915-12-31,-1.079834
1320,1916-01-31,1.4141235
1321,1916-02-29,-0.50302124
1322,1916-03-31,0.63952637
1323,1916-04-30,5.5116577
1324,1916-05-31,8.235901
1325,1916-06-30,12.294159
1326,1916-07-31,16.147583
1327,1916-08-31,15.563324
1328,1916-09-30,11.867096
1329,1916-10-31,8.2117
1330,1916-11-30,5.9837646
1331,1916-12-31,2.0044556
1332,1917-01-31,-2.282257
1333,1917-02-28,-1.6508789
1334,1917-03-31,-5.204834
1335,1917-04-30,2.0125122
1336,1917-05-31,7.5794373
1337,1917-06-30,14.955841
1338,1917-07-31,16.988708
1339,1917-08-31,17.841553
1340,1917-09-30,13.615021
1341,1917-10-31,8.940735
1342,1917-11-30,5.1358337
1343,1917-12-31,0.9234009
1344,1918-01-31,-1.4084473
1345,1918-02-28,-0.6437378
1346,1918-03-31,-0.037506104
1347,1918-04-30,3.9158325
1348,1918-05-31,8.482666
1349,1918-06-30,13.050842
1350,1918-07-31,16.209686
1351,1918-08-31,15.644775
1352,1918-09-30,11.227509
1353,1918-10-31,7.8645325
1354,1918-11-30,4.29541
1355,1918-12-31,1.2362976
1356,1919-01-31,0.3048401
1357,1919-02-28,-4.093292
1358,1919-03-31,-2.7209473
1359,1919-04-30,3.2025146
1360,1919-05-31,7.996765
1361,1919-06-30,13.193329
1362,1919-07-31,17.155243
1363,1919-08-31,14.392334
1364,1919-09-30,12.590851
1365,1919-10-31,7.085907
1366,1919-11-30,0.9520874
1367,1919-12-31,-1.101593
1368,1920-01-31,-0.5653076
1369,1920-02-29,0.39956665
1370,1920-03-31,2.469757
1371,1920-04-30,4.7720947
1372,1920-05-31,8.934265
1373,1920-06-30,12.600006
1374,1920-07-31,16.859283
1375,1920-08-31,15.791931
1376,1920-09-30,12.893341
1377,1920-10-31,7.9463806
1378,1920-11-30,5.391266
1379,1920-12-31,0.9891052
1380,1921-01-31,0.3661499
1381,1921-02-28,-2.017395
1382,1921-03-31,2.353241
1383,1921-04-30,5.3974915
1384,1921-05-31,10.8463745
1385,1921-06-30,13.295837
1386,1921-07-31,15.525818
1387,1921-08-31,16.202423
1388,1921-09-30,11.714172
1389,1921-10-31,8.331848
1390,1921-11-30,1.679596
1391,1921-12-31,0.17095947
1392,1922-01-31,-2.6104736
1393,1922-02-28,-3.1861572
1394,1922-03-31,-1.7822571
1395,1922-04-30,1.7970886
1396,1922-05-31,8.5346985
1397,1922-06-30,12.97168
1398,1922-07-31,15.86734
1399,1922-08-31,15.435089
1400,1922-09-30,12.191681
1401,1922-10-31,6.560486
1402,1922-11-30,3.193756
1403,1922-12-31,1.7758179
1404,1923-01-31,1.1229858
1405,1923-02-28,-2.5870361
1406,1923-03-31,-0.49960327
1407,1923-04-30,2.4924927
1408,1923-05-31,7.5867004
1409,1923-06-30,10.297089
1410,1923-07-31,16.625824
1411,1923-08-31,14.404846
1412,1923-09-30,11.656677
1413,1923-10-31,8.874603
1414,1923-11-30,3.2808533
1415,1923-12-31,-0.49072266
1416,1924-01-31,-1.607666
1417,1924-02-29,-3.5456848
1418,1924-03-31,-1.7766113
1419,1924-04-30,1.3674927
1420,1924-05-31,7.424591
1421,1924-06-30,12.001251
1422,1924-07-31,15.878632
1423,1924-08-31,16.774597
1424,1924-09-30,13.6970825
1425,1924-10-31,9.3237915
1426,1924-11-30,4.5025024
1427,1924-12-31,3.8871155
1428,1925-01-31,2.1314697
1429,1925-02-28,-0.18661499
1430,1925-03-31,-4.0878906
1431,1925-04-30,4.648346
1432,1925-05-31,9.122986
1433,1925-06-30,12.8396
1434,1925-07-31,18.57138
1435,1925-08-31,16.808472
1436,1925-09-30,12.147919
1437,1925-10-31,6.402008
1438,1925-11-30,1.574585
1439,1925-12-31,-1.209259
1440,1926-01-31,-1.5975647
1441,1926-02-28,-2.664734
1442,1926-03-31,-0.19476318
1443,1926-04-30,3.779602
1444,1926-05-31,7.739105
1445,1926-06-30,12.780426
1446,1926-07-31,18.175415
1447,1926-08-31,16.644348
1448,1926-09-30,12.607086
1449,1926-10-31,6.1125183
1450,1926-11-30,5.6012573
1451,1926-12-31,0.6290283
1452,1927-01-31,0.2362976
1453,1927-02-28,-0.9446411
1454,1927-03-31,1.9806519
1455,1927-04-30,4.165436
1456,1927-05-31,5.9637146
1457,1927-06-30,11.820007
1458,1927-07-31,18.006042
1459,1927-08-31,17.335907
1460,1927-09-30,12.645416
1461,1927-10-31,7.1976013
1462,1927-11-30,2.080841
1463,1927-12-31,-1.5108643
1464,1928-01-31,-0.539917
1465,1928-02-29,-0.77542114
1466,1928-03-31,-1.1636963
1467,1928-04-30,3.556244
1468,1928-05-31,6.675812
1469,1928-06-30,10.07959
1470,1928-07-31,14.173798
1471,1928-08-31,14.466949
1472,1928-09-30,11.74292
1473,1928-10-31,7.880249
1474,1928-11-30,5.3708496
1475,1928-12-31,1.0371094
1476,1929-01-31,-1.7270203
1477,1929-02-28,-7.0754395
1478,1929-03-31,0.05606079
1479,1929-04-30,1.0874939
1480,1929-05-31,7.652008
1481,1929-06-30,11.495422
1482,1929-07-31,14.71048
1483,1929-08-31,15.3992
1484,1929-09-30,12.790436
1485,1929-10-31,8.852417
1486,1929-11-30,5.6104126
1487,1929-12-31,4.2544556
1488,1930-01-31,2.7375183
1489,1930-02-28,-2.4089355
1490,1930-03-31,0.25082397
1491,1930-04-30,3.967102
1492,1930-05-31,9.055237
1493,1930-06-30,14.236664
1494,1930-07-31,17.712097
1495,1930-08-31,17.141144
1496,1930-09-30,11.707916
1497,1930-10-31,8.592346
1498,1930-11-30,4.424591
1499,1930-12-31,2.204834
1500,1931-01-31,-1.3689575
1501,1931-02-28,-2.9504395
1502,1931-03-31,-2.6871033
1503,1931-04-30,2.260437
1504,1931-05-31,8.134277
1505,1931-06-30,11.271271
1506,1931-07-31,15.428223
1507,1931-08-31,15.979858
1508,1931-09-30,10.29541
1509,1931-10-31,7.1645203
1510,1931-11-30,5.048767
1511,1931-12-31,0.9185486
1512,1932-01-31,2.5145264
1513,1932-02-29,-1.990509
1514,1932-03-31,-3.2040405
1515,1932-04-30,3.3816833
1516,1932-05-31,7.950012
1517,1932-06-30,11.712494
1518,1932-07-31,18.379852
1519,1932-08-31,17.641144
1520,1932-09-30,13.061249
1521,1932-10-31,7.302429
1522,1932-11-30,4.369171
1523,1932-12-31,3.552826
1524,1933-01-31,-0.40402222
1525,1933-02-28,-2.9816895
1526,1933-03-31,0.954834
1527,1933-04-30,3.3724976
1528,1933-05-31,7.0411377
1529,1933-06-30,13.952911
1530,1933-07-31,17.949188
1531,1933-08-31,16.755646
1532,1933-09-30,12.991669
1533,1933-10-31,9.069366
1534,1933-11-30,3.3762512
1535,1933-12-31,0.3649292
1536,1934-01-31,1.119751
1537,1934-02-28,-0.29107666
1538,1934-03-31,0.2939453
1539,1934-04-30,4.2716675
1540,1934-05-31,9.790741
1541,1934-06-30,13.35791
1542,1934-07-31,16.487091
1543,1934-08-31,17.533875
1544,1934-09-30,15.875824
1545,1934-10-31,10.038727
1546,1934-11-30,4.9412537
1547,1934-12-31,3.7911377
1548,1935-01-31,-0.70562744
1549,1935-02-28,-0.5388489
1550,1935-03-31,-0.49554443
1551,1935-04-30,4.223755
1552,1935-05-31,7.0487976
1553,1935-06-30,13.612091
1554,1935-07-31,16.905243
1555,1935-08-31,16.550812
1556,1935-09-30,12.718353
1557,1935-10-31,8.833466
1558,1935-11-30,5.686249
1559,1935-12-31,2.287506
1560,1936-01-31,0.5487976
1561,1936-02-29,-3.9504395
1562,1936-03-31,-0.8084717
1563,1936-04-30,3.335846
1564,1936-05-31,8.520569
1565,1936-06-30,15.316254
1566,1936-07-31,18.40564
1567,1936-08-31,16.958466
1568,1936-09-30,12.612091
1569,1936-10-31,6.3851013
1570,1936-11-30,5.573761
1571,1936-12-31,4.019348
1572,1937-01-31,0.38790894
1573,1937-02-28,-1.7468567
1574,1937-03-31,-2.399994
1575,1937-04-30,5.009186
1576,1937-05-31,10.816528
1577,1937-06-30,14.811676
1578,1937-07-31,18.581055
1579,1937-08-31,19.556854
1580,1937-09-30,13.706268
1581,1937-10-31,10.206451
1582,1937-11-30,4.162079
1583,1937-12-31,-1.2217712
1584,1938-01-31,0.21331787
1585,1938-02-28,0.11206055
1586,1938-03-31,3.2935486
1587,1938-04-30,4.2204285
1588,1938-05-31,7.727417
1589,1938-06-30,13.512085
1590,1938-07-31,17.081451
1591,1938-08-31,18.602417
1592,1938-09-30,14.839996
1593,1938-10-31,9.787109
1594,1938-11-30,7.236664
1595,1938-12-31,1.3084717
1596,1939-01-31,0.5709839
1597,1939-02-28,2.4276733
1598,1939-03-31,0.52056885
1599,1939-04-30,4.2529297
1600,1939-05-31,6.432678
1601,1939-06-30,13.415436
1602,1939-07-31,17.472992
1603,1939-08-31,19.123383
1604,1939-09-30,13.212494
1605,1939-10-31,6.1092834
1606,1939-11-30,5.220001
1607,1939-12-31,-0.3040161
1608,1940-01-31,-4.7677307
1609,1940-02-29,-6.4133606
1610,1940-03-31,-4.287903
1611,1940-04-30,2.5087585
1612,1940-05-31,7.602417
1613,1940-06-30,13.283325
1614,1940-07-31,17.645172
1615,1940-08-31,15.689911
1616,1940-09-30,11.097504
1617,1940-10-31,7.2556458
1618,1940-11-30,4.232086
1619,1940-12-31,0.50564575
1620,1941-01-31,-5.483856
1621,1941-02-28,-3.4642944
1622,1941-03-31,-2.5818481
1623,1941-04-30,1.5204163
1624,1941-05-31,5.898407
1625,1941-06-30,11.910431
1626,1941-07-31,18.064117
1627,1941-08-31,15.932678
1628,1941-09-30,12.0208435
1629,1941-10-31,5.910095
1630,1941-11-30,1.367096
1631,1941-12-31,-0.52822876
1632,1942-01-31,-4.0810547
1633,1942-02-28,-4.7151794
1634,1942-03-31,-4.756439
1635,1942-04-30,3.185852
1636,1942-05-31,6.7943726
1637,1942-06-30,11.523743
1638,1942-07-31,15.70282
1639,1942-08-31,16.627014
1640,1942-09-30,12.556244
1641,1942-10-31,8.5
1642,1942-11-30,3.3029175
1643,1942-12-31,1.965332
1644,1943-01-31,-1.4125061
1645,1943-02-28,1.1499939
1646,1943-03-31,1.5943604
1647,1943-04-30,5.036682
1648,1943-05-31,8.550415
1649,1943-06-30,13.74292
1650,1943-07-31,16.431458
1651,1943-08-31,15.727417
1652,1943-09-30,13.193756
1653,1943-10-31,9.4617
1654,1943-11-30,4.5537415
1655,1943-12-31,2.2931519
1656,1944-01-31,0.41531372
1657,1944-02-29,-2.2219849
1658,1944-03-31,-1.630249
1659,1944-04-30,2.4662476
1660,1944-05-31,6.610504
1661,1944-06-30,11.667084
1662,1944-07-31,16.519775
1663,1944-08-31,17.676605
1664,1944-09-30,12.319183
1665,1944-10-31,8.652435
1666,1944-11-30,4.500824
1667,1944-12-31,2.3770142
1668,1945-01-31,-1.3451538
1669,1945-02-28,-1.7995605
1670,1945-03-31,0.17703247
1671,1945-04-30,3.2325134
1672,1945-05-31,7.0318604
1673,1945-06-30,12.397095
1674,1945-07-31,18.201202
1675,1945-08-31,17.543945
1676,1945-09-30,11.973755
1677,1945-10-31,7.752014
1678,1945-11-30,4.0224915
1679,1945-12-31,0.9487915
1680,1946-01-31,-0.8648987
1681,1946-02-28,-4.300873
1682,1946-03-31,-2.325409
1683,1946-04-30,4.8650208
1684,1946-05-31,7.5705566
1685,1946-06-30,12.87085
1686,1946-07-31,17.503235
1687,1946-08-31,16.448395
1688,1946-09-30,13.619598
1689,1946-10-31,7.386688
1690,1946-11-30,4.2454224
1691,1946-12-31,1.675415
1692,1947-01-31,-2.464508
1693,1947-02-28,-8.177673
1694,1947-03-31,-4.350403
1695,1947-04-30,2.782074
1696,1947-05-31,5.7721863
1697,1947-06-30,12.190002
1698,1947-07-31,17.498383
1699,1947-08-31,17.918152
1700,1947-09-30,14.757935
1701,1947-10-31,7.9375
1702,1947-11-30,2.8537598
1703,1947-12-31,0.77944946
1704,1948-01-31,-2.057251
1705,1948-02-29,-3.1564636
1706,1948-03-31,1.1225891
1707,1948-04-30,5.212097
1708,1948-05-31,8.291138
1709,1948-06-30,13.000427
1710,1948-07-31,16.591125
1711,1948-08-31,15.545563
1712,1948-09-30,12.6970825
1713,1948-10-31,7.6996155
1714,1948-11-30,4.0066833
1715,1948-12-31,3.6858826
1716,1949-01-31,1.4536438
1717,1949-02-28,0.38839722
1718,1949-03-31,-1.3822632
1719,1949-04-30,4.2295837
1720,1949-05-31,9.618561
1721,1949-06-30,12.380829
1722,1949-07-31,16.34314
1723,1949-08-31,15.325012
1724,1949-09-30,16.0896
1725,1949-10-31,9.099609
1726,1949-11-30,5.407501
1727,1949-12-31,3.2895203
1728,1950-01-31,-1.8757935
1729,1950-02-28,-0.20669556
1730,1950-03-31,0.7350769
1731,1950-04-30,5.0337524
1732,1950-05-31,8.546387
1733,1950-06-30,13.640839
1734,1950-07-31,15.42218
1735,1950-08-31,17.246796
1736,1950-09-30,13.1770935
1737,1950-10-31,8.4375
1738,1950-11-30,4.2070923
1739,1950-12-31,1.5310669
1740,1951-01-31,-1.0491943
1741,1951-02-28,-0.85980225
1742,1951-03-31,-1.7516174
1743,1951-04-30,4.1275024
1744,1951-05-31,6.636688
1745,1951-06-30,12.306244
1746,1951-07-31,15.1362915
1747,1951-08-31,16.889526
1748,1951-09-30,13.942505
1749,1951-10-31,9.938324
1750,1951-11-30,5.29834
1751,1951-12-31,3.5697632
1752,1952-01-31,-0.18426514
1753,1952-02-29,-2.5060425
1754,1952-03-31,-2.6383057
1755,1952-04-30,5.5200195
1756,1952-05-31,7.270569
1757,1952-06-30,12.126678
1758,1952-07-31,15.694763
1759,1952-08-31,15.553223
1760,1952-09-30,10.682495
1761,1952-10-31,6.9496155
1762,1952-11-30,1.9420776
1763,1952-12-31,0.460083
1764,1953-01-31,-0.29193115
1765,1953-02-28,-3.3553467
1766,1953-03-31,1.5951538
1767,1953-04-30,4.6258545
1768,1953-05-31,8.197601
1769,1953-06-30,14.855011
1770,1953-07-31,17.305664
1771,1953-08-31,16.472595
1772,1953-09-30,12.76001
1773,1953-10-31,10.251617
1774,1953-11-30,4.1641846
1775,1953-12-31,2.662506
1776,1954-01-31,-2.289917
1777,1954-02-28,-5.472748
1778,1954-03-31,-0.22177124
1779,1954-04-30,3.4375
1780,1954-05-31,8.352844
1781,1954-06-30,13.354187
1782,1954-07-31,16.329437
1783,1954-08-31,16.046387
1784,1954-09-30,12.507935
1785,1954-10-31,8.208862
1786,1954-11-30,3.307495
1787,1954-12-31,2.912506
1788,1955-01-31,-1.3511963
1789,1955-02-28,-4.0379333
1790,1955-03-31,-2.917328
1791,1955-04-30,2.0437622
1792,1955-05-31,6.555237
1793,1955-06-30,11.248352
1794,1955-07-31,17.42099
1795,1955-08-31,18.908081
1796,1955-09-30,14.633331
1797,1955-10-31,8.4088745
1798,1955-11-30,3.3900146
1799,1955-12-31,-0.2798462
1800,1956-01-31,-1.8604736
1801,1956-02-29,-5.9706726
1802,1956-03-31,-2.035492
1803,1956-04-30,1.8754272
1804,1956-05-31,8.272186
1805,1956-06-30,12.686249
1806,1956-07-31,15.718964
1807,1956-08-31,14.077423
1808,1956-09-30,11.866241
1809,1956-10-31,7.5544434
1810,1956-11-30,1.3804321
1811,1956-12-31,1.5427551
1812,1957-01-31,1.1548462
1813,1957-02-28,-1.5209656
1814,1957-03-31,-1.994751
1815,1957-04-30,3.4812622
1816,1957-05-31,7.4165344
1817,1957-06-30,12.249176
1818,1957-07-31,16.734283
1819,1957-08-31,15.745575
1820,1957-09-30,11.124603
1821,1957-10-31,8.137512
1822,1957-11-30,3.8525085
1823,1957-12-31,1.3411255
1824,1958-01-31,-1.6588745
1825,1958-02-28,-4.2504272
1826,1958-03-31,-4.0576477
1827,1958-04-30,2.4375
1828,1958-05-31,7.2338867
1829,1958-06-30,12.02002
1830,1958-07-31,15.434692
1831,1958-08-31,15.082672
1832,1958-09-30,13.560852
1833,1958-10-31,9.56131
1834,1958-11-30,4.868347
1835,1958-12-31,0.625824
1836,1959-01-31,-1.6128845
1837,1959-02-28,-1.2848206
1838,1959-03-31,1.3891296
1839,1959-04-30,4.51709
1840,1959-05-31,8.205261
1841,1959-06-30,13.436249
1842,1959-07-31,17.787903
1843,1959-08-31,18.28711
1844,1959-09-30,12.707916
1845,1959-10-31,9.171783
1846,1959-11-30,4.26416
1847,1959-12-31,0.82821655
