,t,ts
422,1841-03-31,0.49838257
423,1841-04-30,4.227936
424,1841-05-31,10.008484
425,1841-06-30,13.48291
426,1841-07-31,15.253235
427,1841-08-31,15.57782
428,1841-09-30,12.355438
429,1841-10-31,5.870178
430,1841-11-30,0.6333313
431,1841-12-31,-0.3201599
432,1842-01-31,-5.219757
433,1842-02-28,-1.9763184
434,1842-03-31,-1.7548218
435,1842-04-30,-0.09539795
436,1842-05-31,9.145569
437,1842-06-30,12.919586
438,1842-07-31,15.979858
439,1842-08-31,17.952026
440,1842-09-30,11.17041
441,1842-10-31,5.7286377
442,1842-11-30,0.80374146
443,1842-12-31,1.1379089
444,1843-01-31,-2.0007935
445,1843-02-28,-7.649994
446,1843-03-31,-5.074585
447,1843-04-30,0.6854248
448,1843-05-31,7.6435547
449,1843-06-30,14.899597
450,1843-07-31,17.170166
451,1843-08-31,17.84961
452,1843-09-30,12.189178
453,1843-10-31,6.7923584
454,1843-11-30,2.213745
455,1843-12-31,-0.51290894
456,1844-01-31,-5.019348
457,1844-02-29,-10.547394
458,1844-03-31,-7.0104675
459,1844-04-30,1.2908325
460,1844-05-31,8.228638
461,1844-06-30,13.315002
462,1844-07-31,16.660492
463,1844-08-31,15.777435
464,1844-09-30,11.768768
465,1844-10-31,6.8419495
466,1844-11-30,0.58584595
467,1844-12-31,-2.7911377
468,1845-01-31,-2.2068481
469,1845-02-28,-8.723206
470,1845-03-31,-6.592346
471,1845-04-30,2.1654358
472,1845-05-31,7.7633057
473,1845-06-30,14.583771
474,1845-07-31,17.4859
475,1845-08-31,16.50766
476,1845-09-30,12.497101
477,1845-10-31,6.1919556
478,1845-11-30,4.0079346
479,1845-12-31,-0.22216797
480,1846-01-31,-4.990326
481,1846-02-28,-5.6848145
482,1846-03-31,0.19717407
483,1846-04-30,2.6808472
484,1846-05-31,8.158081
485,1846-06-30,15.33667
486,1846-07-31,18.082275
487,1846-08-31,18.480255
488,1846-09-30,11.851257
489,1846-10-31,8.809692
490,1846-11-30,2.9945984
491,1846-12-31,-2.8378906
492,1847-01-31,-2.1794434
493,1847-02-28,-4.1607056
494,1847-03-31,-1.7008057
495,1847-04-30,1.1804199
496,1847-05-31,8.325012
497,1847-06-30,14.92627
498,1847-07-31,17.916534
499,1847-08-31,17.78064
500,1847-09-30,11.718353
501,1847-10-31,6.2774353
502,1847-11-30,4.536255
503,1847-12-31,-0.8786316
504,1848-01-31,-6.92218
505,1848-02-29,-4.4426575
506,1848-03-31,-1.9725647
507,1848-04-30,2.1720886
508,1848-05-31,7.394348
509,1848-06-30,12.963745
510,1848-07-31,14.742737
511,1848-08-31,14.419373
512,1848-09-30,11.272491
513,1848-10-31,5.2564697
514,1848-11-30,0.8895874
515,1848-12-31,-0.8999939
516,1849-01-31,-3.887085
517,1849-02-28,-2.3022156
518,1849-03-31,-3.4129028
519,1849-04-30,0.8512573
520,1849-05-31,7.5012207
521,1849-06-30,12.029602
522,1849-07-31,16.11734
523,1849-08-31,15.217346
524,1849-09-30,11.450409
525,1849-10-31,5.6371155
526,1849-11-30,2.2724915
527,1849-12-31,-2.892334
528,1850-01-31,-6.884674
529,1850-02-28,-1.1196289
530,1850-03-31,-2.649994
531,1850-04-30,3.3495789
532,1850-05-31,8.860504
533,1850-06-30,14.199188
534,1850-07-31,16.856049
535,1850-08-31,15.294373
536,1850-09-30,10.511658
537,1850-10-31,5.3564453
538,1850-11-30,1.5283508
539,1850-12-31,0.8612976
540,1851-01-31,-0.80322266
541,1851-02-28,-2.5906067
542,1851-03-31,-4.192322
543,1851-04-30,2.14917
544,1851-05-31,9.057251
545,1851-06-30,12.567078
546,1851-07-31,16.063324
547,1851-08-31,15.04718
548,1851-09-30,11.869171
549,1851-10-31,7.618164
550,1851-11-30,1.3341675
551,1851-12-31,-0.15200806
552,1852-01-31,-0.6814575
553,1852-02-29,-4.7758484
554,1852-03-31,-5.474579
555,1852-04-30,0.44332886
556,1852-05-31,11.253632
557,1852-06-30,15.078766
558,1852-07-31,18.050812
559,1852-08-31,17.192749
560,1852-09-30,11.742096
561,1852-10-31,6.1532288
562,1852-11-30,1.5950012
563,1852-12-31,0.7649231
564,1853-01-31,-0.53952026
565,1853-02-28,-7.4330444
566,1853-03-31,-7.419342
567,1853-04-30,1.3637695
568,1853-05-31,10.124207
569,1853-06-30,15.83252
570,1853-07-31,16.883057
571,1853-08-31,15.4758
572,1853-09-30,12.246246
573,1853-10-31,8.297577
574,1853-11-30,3.6620789
575,1853-12-31,-1.6427307
576,1854-01-31,-3.4080505
577,1854-02-28,-2.4580383
578,1854-03-31,-0.43667603
579,1854-04-30,3.7625122
580,1854-05-31,11.420563
581,1854-06-30,14.314575
582,1854-07-31,17.737091
583,1854-08-31,17.20929
584,1854-09-30,11.721252
585,1854-10-31,6.8733826
586,1854-11-30,1.2350159
587,1854-12-31,0.25967407
588,1855-01-31,-4.657654
589,1855-02-28,-9.439728
590,1855-03-31,-2.9048462
591,1855-04-30,3.898346
592,1855-05-31,9.024597
593,1855-06-30,14.574585
594,1855-07-31,18.66452
595,1855-08-31,15.749207
596,1855-09-30,11.297516
597,1855-10-31,7.9560547
598,1855-11-30,2.9375
599,1855-12-31,-3.6858826
600,1856-01-31,-0.54071045
601,1856-02-29,-3.5280151
602,1856-03-31,-1.6536255
603,1856-04-30,5.2445984
604,1856-05-31,8.098389
605,1856-06-30,14.112091
606,1856-07-31,16.007263
607,1856-08-31,14.669769
608,1856-09-30,11.451263
609,1856-10-31,7.475403
610,1856-11-30,-0.40707397
611,1856-12-31,-0.55444336
612,1857-01-31,-1.7141113
613,1857-02-28,-0.8218689
614,1857-03-31,-1.1697388
615,1857-04-30,4.0629272
616,1857-05-31,9.827026
617,1857-06-30,13.72168
618,1857-07-31,16.487518
619,1857-08-31,17.392334
620,1857-09-30,11.9783325
621,1857-10-31,7.747589
622,1857-11-30,2.9441833
623,1857-12-31,2.6362915
624,1858-01-31,-0.70443726
625,1858-02-28,-4.9910583
626,1858-03-31,-2.3435364
627,1858-04-30,2.9287415
628,1858-05-31,8.894775
629,1858-06-30,15.625427
630,1858-07-31,17.680237
631,1858-08-31,17.490723
632,1858-09-30,13.918762
633,1858-10-31,7.4617004
634,1858-11-30,0.52960205
635,1858-12-31,0.9572754
636,1859-01-31,-0.03265381
637,1859-02-28,-0.40356445
638,1859-03-31,-0.022583008
639,1859-04-30,3.6808472
640,1859-05-31,9.800018
641,1859-06-30,15.142517
642,1859-07-31,17.310883
643,1859-08-31,17.033478
644,1859-09-30,12.811249
645,1859-10-31,6.557251
646,1859-11-30,2.0758362
647,1859-12-31,-0.30966187
648,1860-01-31,-0.5991821
649,1860-02-29,-4.865082
650,1860-03-31,-1.8362732
651,1860-04-30,3.4279175
652,1860-05-31,7.852844
653,1860-06-30,15.057922
654,1860-07-31,17.687897
655,1860-08-31,15.69516
656,1860-09-30,11.286682
657,1860-10-31,5.494751
658,1860-11-30,0.50375366
659,1860-12-31,-3.990326
660,1861-01-31,-3.8262024
661,1861-02-28,-1.2839355
662,1861-03-31,1.2475891
663,1861-04-30,2.644165
664,1861-05-31,6.9153137
665,1861-06-30,14.998352
666,1861-07-31,17.289917
667,1861-08-31,15.338715
668,1861-09-30,11.1458435
669,1861-10-31,7.383484
670,1861-11-30,1.4258423
671,1861-12-31,-0.32580566
672,1862-01-31,-3.5242004
673,1862-02-28,-6.243744
674,1862-03-31,-3.2104797
675,1862-04-30,2.4299927
676,1862-05-31,10.67218
677,1862-06-30,13.755005
678,1862-07-31,14.995575
679,1862-08-31,15.07663
680,1862-09-30,11.917908
681,1862-10-31,7.49881
682,1862-11-30,3.261261
683,1862-12-31,-1.0838623
684,1863-01-31,-0.0874939
685,1863-02-28,0.23660278
686,1863-03-31,-0.45404053
687,1863-04-30,5.5287476
688,1863-05-31,7.993164
689,1863-06-30,14.33252
690,1863-07-31,15.864929
691,1863-08-31,16.14798
692,1863-09-30,12.8333435
693,1863-10-31,9.356873
694,1863-11-30,3.5791626
695,1863-12-31,0.15808105
696,1864-01-31,-3.0782166
697,1864-02-29,-3.5538635
698,1864-03-31,-1.2757874
699,1864-04-30,3.1316833
700,1864-05-31,6.2963867
701,1864-06-30,14.549591
702,1864-07-31,16.84195
703,1864-08-31,13.63913
704,1864-09-30,11.658752
705,1864-10-31,4.6516113
706,1864-11-30,-0.5479126
707,1864-12-31,-1.0491943
708,1865-01-31,-1.5242004
709,1865-02-28,-5.6615906
710,1865-03-31,-4.8044434
711,1865-04-30,5.2304077
712,1865-05-31,10.399597
713,1865-06-30,12.640411
714,1865-07-31,18.129852
715,1865-08-31,15.434692
716,1865-09-30,13.145416
717,1865-10-31,6.770569
718,1865-11-30,3.8462524
719,1865-12-31,1.3435669
720,1866-01-31,0.4862976
721,1866-02-28,-4.521881
722,1866-03-31,-7.132263
723,1866-04-30,3.3104248
724,1866-05-31,8.286713
725,1866-06-30,16.484161
726,1866-07-31,16.73346
727,1866-08-31,15.766541
728,1866-09-30,13.193329
729,1866-10-31,7.1762085
730,1866-11-30,1.4816589
731,1866-12-31,-0.1612854
732,1867-01-31,-4.6209717
733,1867-02-28,-2.0401611
734,1867-03-31,-4.9028015
735,1867-04-30,2.9450073
736,1867-05-31,5.752838
737,1867-06-30,12.513763
738,1867-07-31,15.416931
739,1867-08-31,15.557251
740,1867-09-30,11.535431
741,1867-10-31,7.683075
742,1867-11-30,1.5700073
743,1867-12-31,-3.57016
744,1868-01-31,-2.5983887
745,1868-02-29,-0.21765137
746,1868-03-31,0.8903198
747,1868-04-30,3.8141785
748,1868-05-31,10.31131
749,1868-06-30,14.502075
750,1868-07-31,19.545563
751,1868-08-31,19.65564
752,1868-09-30,11.80127
753,1868-10-31,7.4032288
754,1868-11-30,2.1337585
755,1868-12-31,0.88790894
756,1869-01-31,-1.5253906
757,1869-02-28,-1.0214233
758,1869-03-31,-3.840332
759,1869-04-30,4.3466797
760,1869-05-31,6.712494
761,1869-06-30,12.466248
762,1869-07-31,17.134277
763,1869-08-31,14.7161255
764,1869-09-30,11.462494
765,1869-10-31,6.1871033
766,1869-11-30,1.7841797
767,1869-12-31,0.7000122
768,1870-01-31,-0.4874878
769,1870-02-28,-8.096863
770,1870-03-31,-3.7108765
771,1870-04-30,4.657501
772,1870-05-31,8.697601
773,1870-06-30,13.949585
774,1870-07-31,17.057678
775,1870-08-31,15.674591
776,1870-09-30,12.789581
777,1870-10-31,7.3282166
778,1870-11-30,3.548767
779,1870-12-31,-4.238312
780,1871-01-31,-2.9996033
781,1871-02-28,-6.084381
782,1871-03-31,2.1621094
783,1871-04-30,1.3341675
784,1871-05-31,7.3237915
785,1871-06-30,14.11792
786,1871-07-31,16.892334
787,1871-08-31,15.245178
788,1871-09-30,10.3958435
789,1871-10-31,6.8419495
790,1871-11-30,-0.21456909
791,1871-12-31,-0.7838745
792,1872-01-31,0.6314697
793,1872-02-29,-1.0775757
794,1872-03-31,1.1721802
795,1872-04-30,5.029602
796,1872-05-31,10.656464
797,1872-06-30,16.203766
798,1872-07-31,18.565735
799,1872-08-31,16.018555
800,1872-09-30,11.67041
801,1872-10-31,9.409271
802,1872-11-30,4.981262
803,1872-12-31,-0.51812744
804,1873-01-31,1.0076599
805,1873-02-28,-3.750885
806,1873-03-31,-3.200409
807,1873-04-30,2.7783508
808,1873-05-31,7.3363037
809,1873-06-30,14.687927
810,1873-07-31,17.65686
811,1873-08-31,15.177429
812,1873-09-30,11.874603
813,1873-10-31,6.6838684
814,1873-11-30,2.7616577
815,1873-12-31,0.19354248
816,1874-01-31,1.1286316
817,1874-02-28,-1.8892822
818,1874-03-31,-1.3798218
819,1874-04-30,4.197937
820,1874-05-31,6.7217712
821,1874-06-30,13.506683
822,1874-07-31,17.60846
823,1874-08-31,14.623383
824,1874-09-30,12.73877
825,1874-10-31,9.14032
826,1874-11-30,1.7670898
827,1874-12-31,-2.7701416
828,1875-01-31,-4.8580627
829,1875-02-28,-5.7245483
830,1875-03-31,-3.5907288
831,1875-04-30,2.4383545
832,1875-05-31,9.568146
833,1875-06-30,14.580414
834,1875-07-31,17.033478
835,1875-08-31,16.720978
836,1875-09-30,11.906677
837,1875-10-31,4.967346
838,1875-11-30,-1.342926
839,1875-12-31,-2.6181335
840,1876-01-31,-1.9479675
841,1876-02-29,-4.491791
842,1876-03-31,-1.2261963
843,1876-04-30,3.330017
844,1876-05-31,6.6419373
845,1876-06-30,15.847076
846,1876-07-31,16.720978
847,1876-08-31,15.935486
848,1876-09-30,11.088348
849,1876-10-31,6.666931
850,1876-11-30,-1.0149841
851,1876-12-31,-5.049988
852,1877-01-31,-1.972168
853,1877-02-28,-4.8249817
854,1877-03-31,-4.36734
855,1877-04-30,-0.43832397
856,1877-05-31,5.752014
857,1877-06-30,14.169159
858,1877-07-31,15.816132
859,1877-08-31,13.583466
860,1877-09-30,8.777496
861,1877-10-31,5.7193604
862,1877-11-30,4.498352
863,1877-12-31,-0.1987915
864,1878-01-31,-2.9576416
865,1878-02-28,-0.44955444
866,1878-03-31,-0.90844727
867,1878-04-30,3.6133423
868,1878-05-31,8.717743
869,1878-06-30,13.757507
870,1878-07-31,16.135101
871,1878-08-31,16.449615
872,1878-09-30,12.470428
873,1878-10-31,8.704437
874,1878-11-30,2.7545776
875,1878-12-31,-1.6794434
876,1879-01-31,-5.07016
877,1879-02-28,-7.6875
878,1879-03-31,-2.8459473
879,1879-04-30,2.2079163
880,1879-05-31,8.912903
881,1879-06-30,14.467499
882,1879-07-31,15.573395
883,1879-08-31,16.177826
884,1879-09-30,13.209991
885,1879-10-31,6.712921
886,1879-11-30,0.9929199
887,1879-12-31,-1.3641052
888,1880-01-31,-1.1826477
889,1880-02-29,-1.1883545
890,1880-03-31,-0.5185547
891,1880-04-30,4.2416687
892,1880-05-31,8.92984
893,1880-06-30,13.515015
894,1880-07-31,16.35202
895,1880-08-31,17.195557
896,1880-09-30,13.192505
897,1880-10-31,2.7919312
898,1880-11-30,1.4729309
899,1880-12-31,-1.7536316
900,1881-01-31,-4.4273987
901,1881-02-28,-7.4317017
902,1881-03-31,-6.4435425
903,1881-04-30,0.6387634
904,1881-05-31,8.305664
905,1881-06-30,13.22876
906,1881-07-31,15.8185425
907,1881-08-31,14.012512
908,1881-09-30,11.164185
909,1881-10-31,4.539917
910,1881-11-30,3.097931
911,1881-12-31,1.0411377
912,1882-01-31,1.3334656
913,1882-02-28,-1.1861572
914,1882-03-31,0.90686035
915,1882-04-30,3.5933533
916,1882-05-31,9.753235
917,1882-06-30,13.727509
918,1882-07-31,16.96936
919,1882-08-31,17.049194
920,1882-09-30,12.751251
921,1882-10-31,7.926605
922,1882-11-30,0.61291504
923,1882-12-31,-2.2205505
924,1883-01-31,-1.3528137
925,1883-02-28,-1.125885
926,1883-03-31,-3.7762146
927,1883-04-30,3.77417
928,1883-05-31,9.937897
929,1883-06-30,15.070831
930,1883-07-31,16.574615
931,1883-08-31,15.281464
932,1883-09-30,11.369598
933,1883-10-31,6.92984
934,1883-11-30,4.2758484
935,1883-12-31,-0.5991821
936,1884-01-31,-0.35040283
937,1884-02-29,-1.1702576
938,1884-03-31,0.3322754
939,1884-04-30,2.7033386
940,1884-05-31,8.14032
941,1884-06-30,12.867096
942,1884-07-31,16.534668
943,1884-08-31,15.029053
944,1884-09-30,13.840424
945,1884-10-31,6.987915
