,t,ts
945,1884-10-31,6.4596863
946,1884-11-30,0.8158264
947,1884-12-31,-2.5092773
948,1885-01-31,-3.9181519
949,1885-02-28,-2.788391
950,1885-03-31,-1.7261963
951,1885-04-30,3.0358276
952,1885-05-31,6.180237
953,1885-06-30,12.101685
954,1885-07-31,15.877838
955,1885-08-31,13.860901
956,1885-09-30,9.34668
957,1885-10-31,4.68631
958,1885-11-30,1.0716858
959,1885-12-31,-0.7822571
960,1886-01-31,-3.637909
961,1886-02-28,-4.435272
962,1886-03-31,-2.954834
963,1886-04-30,4.8079224
964,1886-05-31,8.067352
965,1886-06-30,13.365845
966,1886-07-31,16.36615
967,1886-08-31,15.646393
968,1886-09-30,11.397095
969,1886-10-31,6.290741
970,1886-11-30,4.3041687
971,1886-12-31,-1.4378967
972,1887-01-31,-0.6048279
973,1887-02-28,-0.74328613
974,1887-03-31,-1.8382874
975,1887-04-30,2.1025085
976,1887-05-31,7.6447754
977,1887-06-30,11.855011
978,1887-07-31,15.365723
979,1887-08-31,13.807251
980,1887-09-30,10.665436
981,1887-10-31,3.9620972
982,1887-11-30,1.2870789
983,1887-12-31,-2.731842
984,1888-01-31,-2.8874817
985,1888-02-29,-8.583191
986,1888-03-31,-9.622986
987,1888-04-30,-1.03125
988,1888-05-31,7.0810547
989,1888-06-30,12.528748
990,1888-07-31,14.549194
991,1888-08-31,14.060883
992,1888-09-30,10.674591
993,1888-10-31,3.9810486
994,1888-11-30,-0.4458313
995,1888-12-31,0.49316406
996,1889-01-31,-1.5632935
997,1889-02-28,-7.5919495
998,1889-03-31,-5.9435425
999,1889-04-30,1.5129089
1000,1889-05-31,10.7560425
1001,1889-06-30,15.3220825
1002,1889-07-31,14.920166
1003,1889-08-31,14.561707
1004,1889-09-30,10.003326
1005,1889-10-31,7.0467834
1006,1889-11-30,3.0483398
1007,1889-12-31,-1.2818604
1008,1890-01-31,0.40646362
1009,1890-02-28,-2.454895
1010,1890-03-31,0.35403442
1011,1890-04-30,3.7245789
1012,1890-05-31,9.218964
1013,1890-06-30,12.472931
1014,1890-07-31,14.070557
1015,1890-08-31,14.807251
1016,1890-09-30,11.752502
1017,1890-10-31,4.642334
1018,1890-11-30,1.135437
1019,1890-12-31,-2.8197632
1020,1891-01-31,-4.0858765
1021,1891-02-28,-0.10623169
1022,1891-03-31,-4.527405
1023,1891-04-30,0.13250732
1024,1891-05-31,7.5487976
1025,1891-06-30,11.23584
1026,1891-07-31,16.337494
1027,1891-08-31,13.825806
1028,1891-09-30,11.293335
1029,1891-10-31,8.05365
1030,1891-11-30,1.2320862
1031,1891-12-31,-0.48184204
1032,1892-01-31,-4.7104797
1033,1892-02-29,-7.208191
1034,1892-03-31,-4.5242004
1035,1892-04-30,1.9125061
1036,1892-05-31,7.3294373
1037,1892-06-30,11.524597
1038,1892-07-31,14.134674
1039,1892-08-31,14.226624
1040,1892-09-30,11.169159
1041,1892-10-31,4.704834
1042,1892-11-30,1.9904175
1043,1892-12-31,-4.5858765
1044,1893-01-31,-6.3108826
1045,1893-02-28,-10.691498
1046,1893-03-31,-3.539917
1047,1893-04-30,1.2724915
1048,1893-05-31,6.150818
1049,1893-06-30,12.845428
1050,1893-07-31,15.566956
1051,1893-08-31,15.042755
1052,1893-09-30,9.280426
1053,1893-10-31,6.50766
1054,1893-11-30,-0.7041626
1055,1893-12-31,-0.43911743
1056,1894-01-31,-1.8487854
1057,1894-02-28,-3.5919495
1058,1894-03-31,0.32824707
1059,1894-04-30,4.373352
1060,1894-05-31,7.8560486
1061,1894-06-30,12.47876
1062,1894-07-31,15.531067
1063,1894-08-31,14.358887
1064,1894-09-30,8.32959
1065,1894-10-31,3.5536194
1066,1894-11-30,3.299591
1067,1894-12-31,-0.53427124
1068,1895-01-31,-5.5342712
1069,1895-02-28,-9.142395
1070,1895-03-31,-4.509674
1071,1895-04-30,2.0691833
1072,1895-05-31,10.209686
1073,1895-06-30,13.729584
1074,1895-07-31,14.916138
1075,1895-08-31,14.503632
1076,1895-09-30,11.113342
1077,1895-10-31,5.338318
1078,1895-11-30,1.4725037
1079,1895-12-31,-3.089508
1080,1896-01-31,-2.1338806
1081,1896-02-29,-1.6314697
1082,1896-03-31,-0.65805054
1083,1896-04-30,2.862091
1084,1896-05-31,7.4713745
1085,1896-06-30,15.154999
1086,1896-07-31,17.281464
1087,1896-08-31,14.667358
1088,1896-09-30,10.786682
1089,1896-10-31,7.0209656
1090,1896-11-30,-0.3083191
1091,1896-12-31,-2.2008057
1092,1897-01-31,-3.9540405
1093,1897-02-28,-4.7455444
1094,1897-03-31,-3.1217651
1095,1897-04-30,3.4079285
1096,1897-05-31,9.185486
1097,1897-06-30,13.600433
1098,1897-07-31,16.087494
1099,1897-08-31,15.768158
1100,1897-09-30,10.778748
1101,1897-10-31,6.1919556
1102,1897-11-30,1.0270996
1103,1897-12-31,-0.11450195
1104,1898-01-31,0.8871155
1105,1898-02-28,-4.1566772
1106,1898-03-31,-3.592743
1107,1898-04-30,0.49084473
1108,1898-05-31,8.020172
1109,1898-06-30,13.141266
1110,1898-07-31,13.9661255
1111,1898-08-31,14.77179
1112,1898-09-30,10.333771
1113,1898-10-31,5.5371094
1114,1898-11-30,2.7641602
1115,1898-12-31,-0.44595337
1116,1899-01-31,-3.6217651
1117,1899-02-28,-4.499542
1118,1899-03-31,-5.3701477
1119,1899-04-30,2.3408508
1120,1899-05-31,5.2117004
1121,1899-06-30,10.921265
1122,1899-07-31,17.4133
1123,1899-08-31,13.166931
1124,1899-09-30,10.9071045
1125,1899-10-31,5.660492
1126,1899-11-30,3.0970764
1127,1899-12-31,-3.497589
1128,1900-01-31,-3.8544312
1129,1900-02-28,-9.147308
1130,1900-03-31,-5.3334656
1131,1900-04-30,0.9783325
1132,1900-05-31,6.307251
1133,1900-06-30,12.7716675
1134,1900-07-31,15.17865
1135,1900-08-31,15.175018
1136,1900-09-30,10.571686
1137,1900-10-31,6.2782288
1138,1900-11-30,2.1012573
1139,1900-12-31,-1.2503967
1140,1901-01-31,-3.664093
1141,1901-02-28,-9.821869
1142,1901-03-31,-3.4612732
1143,1901-04-30,2.8570862
1144,1901-05-31,8.6310425
1145,1901-06-30,13.799591
1146,1901-07-31,18.59961
1147,1901-08-31,16.17984
1148,1901-09-30,12.824158
1149,1901-10-31,9.007263
1150,1901-11-30,-1.0395813
1151,1901-12-31,-2.5612793
1152,1902-01-31,-1.7556458
1153,1902-02-28,-4.510254
1154,1902-03-31,-5.6987915
1155,1902-04-30,-2.7587585
1156,1902-05-31,4.654846
1157,1902-06-30,9.841675
1158,1902-07-31,12.416931
1159,1902-08-31,12.166138
1160,1902-09-30,8.721252
1161,1902-10-31,4.160095
1162,1902-11-30,0.9883423
1163,1902-12-31,-3.4761963
1164,1903-01-31,-3.6503906
1165,1903-02-28,-0.6053467
1166,1903-03-31,2.630249
1167,1903-04-30,1.9091797
1168,1903-05-31,7.725006
1169,1903-06-30,11.702087
1170,1903-07-31,14.041931
1171,1903-08-31,13.000397
1172,1903-09-30,11.155426
1173,1903-10-31,4.26532
1174,1903-11-30,1.1216736
1175,1903-12-31,-1.4866943
1176,1904-01-31,-1.0463562
1177,1904-02-29,-8.381897
1178,1904-03-31,-5.199585
1179,1904-04-30,2.8512573
1180,1904-05-31,6.2318726
1181,1904-06-30,10.901672
1182,1904-07-31,14.089508
1183,1904-08-31,13.769348
1184,1904-09-30,10.967102
1185,1904-10-31,6.2366943
1186,1904-11-30,0.17208862
1187,1904-12-31,-1.3983765
1188,1905-01-31,-3.0765991
1189,1905-02-28,-2.3200989
1190,1905-03-31,-0.13104248
1191,1905-04-30,1.4346008
1192,1905-05-31,8.641937
1193,1905-06-30,14.515015
1194,1905-07-31,16.05243
1195,1905-08-31,13.606873
1196,1905-09-30,10.337097
1197,1905-10-31,3.4822693
1198,1905-11-30,1.4208374
1199,1905-12-31,-0.05645752
1200,1906-01-31,-1.1040344
1201,1906-02-28,-3.259369
1202,1906-03-31,-4.1931458
1203,1906-04-30,4.112915
1204,1906-05-31,10.049591
1205,1906-06-30,12.769165
1206,1906-07-31,15.5737915
1207,1906-08-31,14.310883
1208,1906-09-30,10.040009
1209,1906-10-31,6.760498
1210,1906-11-30,3.3716736
1211,1906-12-31,-1.9185486
1212,1907-01-31,-3.3459473
1213,1907-02-28,-3.8692017
1214,1907-03-31,-0.7463684
1215,1907-04-30,2.7162476
1216,1907-05-31,6.408081
1217,1907-06-30,11.429993
1218,1907-07-31,14.127411
1219,1907-08-31,12.118561
1220,1907-09-30,9.825836
1221,1907-10-31,9.558868
1222,1907-11-30,2.1958313
1223,1907-12-31,-4.262909
1224,1908-01-31,-2.6907043
1225,1908-02-29,-2.7077637
1226,1908-03-31,-3.7939453
1227,1908-04-30,2.2395935
1228,1908-05-31,7.355652
1229,1908-06-30,12.685852
1230,1908-07-31,14.887512
1231,1908-08-31,15.080261
1232,1908-09-30,10.152924
1233,1908-10-31,7.6709595
1234,1908-11-30,-0.3791504
1235,1908-12-31,-0.06008911
1236,1909-01-31,-0.69314575
1237,1909-02-28,-6.133026
1238,1909-03-31,-3.2903137
1239,1909-04-30,-2.1424866
1240,1909-05-31,4.0628967
1241,1909-06-30,11.02417
1242,1909-07-31,14.465332
1243,1909-08-31,14.53186
1244,1909-09-30,10.856262
1245,1909-10-31,9.38266
1246,1909-11-30,-0.9208374
1247,1909-12-31,-1.6201477
1248,1910-01-31,-2.6632996
1249,1910-02-28,-1.8084717
1250,1910-03-31,-0.31854248
1251,1910-04-30,3.8191833
1252,1910-05-31,8.973389
1253,1910-06-30,13.181671
1254,1910-07-31,14.600403
1255,1910-08-31,13.927429
1256,1910-09-30,11.422089
1257,1910-10-31,6.8467712
1258,1910-11-30,1.4883423
1259,1910-12-31,-0.0975647
1260,1911-01-31,-1.4229736
1261,1911-02-28,-3.3883972
1262,1911-03-31,-1.3032227
1263,1911-04-30,2.585846
1264,1911-05-31,9.463318
1265,1911-06-30,12.09668
1266,1911-07-31,14.845154
1267,1911-08-31,16.245972
1268,1911-09-30,11.588348
1269,1911-10-31,5.097168
1270,1911-11-30,2.8724976
1271,1911-12-31,0.9286499
1272,1912-01-31,-5.854431
1273,1912-02-29,-6.5616455
1274,1912-03-31,0.4088745
1275,1912-04-30,0.46585083
1276,1912-05-31,6.4657288
1277,1912-06-30,12.703766
1278,1912-07-31,17.249603
1279,1912-08-31,15.866943
1280,1912-09-30,9.094177
1281,1912-10-31,4.0290527
1282,1912-11-30,0.77249146
1283,1912-12-31,0.85324097
1284,1913-01-31,-3.0576477
1285,1913-02-28,-1.953125
1286,1913-03-31,-0.34555054
1287,1913-04-30,3.5337524
1288,1913-05-31,7.9721985
1289,1913-06-30,12.637909
1290,1913-07-31,15.64798
1291,1913-08-31,15.316528
1292,1913-09-30,11.6145935
1293,1913-10-31,6.9262085
1294,1913-11-30,4.3441772
1295,1913-12-31,-1.5467529
1296,1914-01-31,-3.3104858
1297,1914-02-28,0.5116272
1298,1914-03-31,-2.249176
1299,1914-04-30,5.4145813
1300,1914-05-31,8.412109
1301,1914-06-30,13.737091
1302,1914-07-31,19.681458
1303,1914-08-31,15.464111
1304,1914-09-30,11.2821045
1305,1914-10-31,5.8753967
1306,1914-11-30,1.5562439
1307,1914-12-31,2.5350952
1308,1915-01-31,-3.9911194
1309,1915-02-28,-3.3700867
1310,1915-03-31,-5.385895
1311,1915-04-30,4.692932
1312,1915-05-31,8.323395
1313,1915-06-30,13.404602
1314,1915-07-31,15.870178
1315,1915-08-31,14.893158
1316,1915-09-30,10.984589
1317,1915-10-31,5.1253967
1318,1915-11-30,1.5983276
1319,1915-12-31,-4.317749
1320,1916-01-31,0.14355469
1321,1916-02-29,-1.8396606
1322,1916-03-31,-1.1923218
1323,1916-04-30,5.955017
1324,1916-05-31,8.659271
1325,1916-06-30,12.506683
1326,1916-07-31,16.233887
1327,1916-08-31,14.7258
1328,1916-09-30,10.796661
1329,1916-10-31,6.4117126
1330,1916-11-30,4.6970825
1331,1916-12-31,-0.51330566
1332,1917-01-31,-5.8705444
1333,1917-02-28,-3.517395
1334,1917-03-31,-6.107239
1335,1917-04-30,1.9508362
1336,1917-05-31,8.450409
1337,1917-06-30,16.015411
1338,1917-07-31,16.612915
1339,1917-08-31,17.011292
1340,1917-09-30,12.562103
1341,1917-10-31,7.547577
1342,1917-11-30,3.0791626
1343,1917-12-31,-1.5144958
1344,1918-01-31,-3.787506
1345,1918-02-28,-1.6598206
1346,1918-03-31,-0.23547363
1347,1918-04-30,3.7774963
1348,1918-05-31,9.14032
1349,1918-06-30,12.956665
1350,1918-07-31,16.064117
1351,1918-08-31,14.714508
1352,1918-09-30,10.377502
1353,1918-10-31,7.137512
1354,1918-11-30,3.0337524
1355,1918-12-31,-1.4983826
1356,1919-01-31,-2.1681519
1357,1919-02-28,-6.4968567
1358,1919-03-31,-3.9939575
1359,1919-04-30,2.518341
1360,1919-05-31,8.508484
1361,1919-06-30,13.32666
1362,1919-07-31,17.143951
1363,1919-08-31,13.490326
1364,1919-09-30,11.794159
1365,1919-10-31,5.119751
1366,1919-11-30,-1.8358154
1367,1919-12-31,-4.581848
1368,1920-01-31,-2.5737915
1369,1920-02-29,-0.10946655
1370,1920-03-31,3.1028442
1371,1920-04-30,4.845825
1372,1920-05-31,9.769775
1373,1920-06-30,12.415436
1374,1920-07-31,16.273804
1375,1920-08-31,14.806061
1376,1920-09-30,11.981659
1377,1920-10-31,6.0306396
1378,1920-11-30,3.4212646
1379,1920-12-31,-1.7895203
1380,1921-01-31,-1.7790222
1381,1921-02-28,-4.2013245
1382,1921-03-31,2.6306458
1383,1921-04-30,6.1520996
1384,1921-05-31,11.898407
1385,1921-06-30,13.079163
1386,1921-07-31,14.950409
1387,1921-08-31,15.344757
1388,1921-09-30,10.497101
1389,1921-10-31,6.703247
1390,1921-11-30,-0.85998535
1391,1921-12-31,-2.4745789
1392,1922-01-31,-5.755249
1393,1922-02-28,-4.992859
1394,1922-03-31,-2.577423
1395,1922-04-30,1.0621033
1396,1922-05-31,9.572601
1397,1922-06-30,13.229584
1398,1922-07-31,15.236298
1399,1922-08-31,14.261688
1400,1922-09-30,10.598755
1401,1922-10-31,4.760498
1402,1922-11-30,1.2679138
1403,1922-12-31,-0.45199585
1404,1923-01-31,-1.0108948
1405,1923-02-28,-5.155365
1406,1923-03-31,-1.4378967
1407,1923-04-30,1.8679199
1408,1923-05-31,8.17099
1409,1923-06-30,10.321259
1410,1923-07-31,16.270569
1411,1923-08-31,13.295959
1412,1923-09-30,10.687103
1413,1923-10-31,7.070984
1414,1923-11-30,0.6341858
1415,1923-12-31,-3.420166
1416,1924-01-31,-3.63385
1417,1924-02-29,-5.9219666
1418,1924-03-31,-4.5834656
1419,1924-04-30,-0.21542358
1420,1924-05-31,8.497986
1421,1924-06-30,11.684601
1422,1924-07-31,15.36734
1423,1924-08-31,15.472168
1424,1924-09-30,12.400848
1425,1924-10-31,7.893158
1426,1924-11-30,2.4229126
1427,1924-12-31,2.472168
1428,1925-01-31,0.6637268
1429,1925-02-28,-1.500885
1430,1925-03-31,-6.817749
1431,1925-04-30,4.7850037
1432,1925-05-31,9.791931
1433,1925-06-30,12.850006
1434,1925-07-31,18.240326
1435,1925-08-31,15.513306
1436,1925-09-30,10.76709
1437,1925-10-31,4.6290283
1438,1925-11-30,-1.2512512
1439,1925-12-31,-4.0661316
1440,1926-01-31,-3.8367004
1441,1926-02-28,-5.3334656
1442,1926-03-31,-0.48345947
1443,1926-04-30,3.799591
1444,1926-05-31,8.266937
1445,1926-06-30,12.921661
1446,1926-07-31,17.550415
1447,1926-08-31,15.622589
1448,1926-09-30,11.457092
1449,1926-10-31,4.032257
1450,1926-11-30,3.5783386
1451,1926-12-31,-1.8367004
1452,1927-01-31,-1.2338562
1453,1927-02-28,-1.6508789
1454,1927-03-31,1.2036438
1455,1927-04-30,3.506256
1456,1927-05-31,5.793152
1457,1927-06-30,11.907501
1458,1927-07-31,17.212097
1459,1927-08-31,16.242737
1460,1927-09-30,10.965851
1461,1927-10-31,5.478241
1462,1927-11-30,-0.24957275
1463,1927-12-31,-4.0955505
1464,1928-01-31,-3.0532227
1465,1928-02-29,-2.7689514
1466,1928-03-31,-2.5786133
1467,1928-04-30,3.6508484
1468,1928-05-31,6.720978
1469,1928-06-30,10.221252
1470,1928-07-31,13.794769
1471,1928-08-31,13.507263
1472,1928-09-30,10.195007
1473,1928-10-31,6.2967834
1474,1928-11-30,3.2575073
1475,1928-12-31,-1.2084656
1476,1929-01-31,-3.9810486
1477,1929-02-28,-10.783478
1478,1929-03-31,-0.0068359375
1479,1929-04-30,0.5520935
1480,1929-05-31,8.825409
1481,1929-06-30,11.952911
1482,1929-07-31,14.854431
1483,1929-08-31,14.468567
1484,1929-09-30,11.69458
1485,1929-10-31,7.344757
1486,1929-11-30,3.7354126
1487,1929-12-31,2.5588684
1488,1930-01-31,1.6903381
1489,1930-02-28,-3.869629
1490,1930-03-31,-0.19030762
1491,1930-04-30,3.5908508
1492,1930-05-31,9.735901
1493,1930-06-30,14.479584
1494,1930-07-31,16.926208
1495,1930-08-31,16.032654
1496,1930-09-30,10.14209
1497,1930-10-31,7.105255
1498,1930-11-30,2.3333435
1499,1930-12-31,0.2786255
1500,1931-01-31,-4.0257874
1501,1931-02-28,-5.555786
1502,1931-03-31,-6.0189514
1503,1931-04-30,1.5983276
1504,1931-05-31,9.578217
1505,1931-06-30,11.616669
1506,1931-07-31,15.759277
1507,1931-08-31,15.206451
1508,1931-09-30,8.786255
1509,1931-10-31,5.7395325
1510,1931-11-30,3.8383484
1511,1931-12-31,-1.3374939
1512,1932-01-31,0.8907471
1513,1932-02-29,-3.6542969
1514,1932-03-31,-4.824585
1515,1932-04-30,3.4833374
1516,1932-05-31,8.609283
1517,1932-06-30,11.702087
1518,1932-07-31,17.583069
1519,1932-08-31,16.606049
1520,1932-09-30,11.619995
1521,1932-10-31,5.2818604
1522,1932-11-30,2.085022
1523,1932-12-31,2.055664
1524,1933-01-31,-2.1169434
1525,1933-02-28,-4.602661
1526,1933-03-31,-0.31289673
1527,1933-04-30,3.054596
1528,1933-05-31,7.3709717
1529,1933-06-30,14.186676
1530,1933-07-31,17.697601
1531,1933-08-31,15.794769
1532,1933-09-30,11.584595
1533,1933-10-31,7.480652
1534,1933-11-30,0.76501465
1535,1933-12-31,-1.6552429
1536,1934-01-31,0.0887146
1537,1934-02-28,-0.9352722
1538,1934-03-31,-0.5362854
1539,1934-04-30,4.455017
1540,1934-05-31,10.733887
1541,1934-06-30,13.681244
1542,1934-07-31,16.300415
1543,1934-08-31,16.598389
1544,1934-09-30,14.637085
1545,1934-10-31,8.5338745
1546,1934-11-30,2.7320862
1547,1934-12-31,2.510498
1548,1935-01-31,-3.1084595
1549,1935-02-28,-2.227234
1550,1935-03-31,-1.2298279
1551,1935-04-30,4.0200195
1552,1935-05-31,7.351227
1553,1935-06-30,14.47168
1554,1935-07-31,16.331848
1555,1935-08-31,15.643555
1556,1935-09-30,11.02002
1557,1935-10-31,7.0169373
1558,1935-11-30,3.9375
1559,1935-12-31,-0.56570435
1560,1936-01-31,-2.1282349
1561,1936-02-29,-6.9991455
1562,1936-03-31,-2.9169312
1563,1936-04-30,2.7700195
1564,1936-05-31,8.950012
1565,1936-06-30,16.16333
1566,1936-07-31,17.589111
1567,1936-08-31,16.022186
1568,1936-09-30,11.117493
1569,1936-10-31,4.622589
1570,1936-11-30,3.55542
1571,1936-12-31,2.2669373
1572,1937-01-31,-1.3951416
1573,1937-02-28,-4.7151794
1574,1937-03-31,-4.732239
1575,1937-04-30,4.01001
1576,1937-05-31,12.194763
1577,1937-06-30,15.213348
1578,1937-07-31,17.769775
1579,1937-08-31,18.534271
1580,1937-09-30,12.498749
1581,1937-10-31,8.862518
1582,1937-11-30,1.8141785
1583,1937-12-31,-3.944336
1584,1938-01-31,-1.704834
1585,1938-02-28,-0.15982056
1586,1938-03-31,3.4798584
1587,1938-04-30,4.137909
1588,1938-05-31,8.4721985
1589,1938-06-30,13.524597
1590,1938-07-31,16.945984
1591,1938-08-31,18.003632
1592,1938-09-30,13.597504
1593,1938-10-31,7.987915
1594,1938-11-30,5.2645874
1595,1938-12-31,-0.6625061
1596,1939-01-31,-2.351593
1597,1939-02-28,1.578125
1598,1939-03-31,-0.8628845
1599,1939-04-30,3.560852
1600,1939-05-31,6.4516296
1601,1939-06-30,13.661682
1602,1939-07-31,16.780243
1603,1939-08-31,18.300018
1604,1939-09-30,11.628754
1605,1939-10-31,4.1383057
1606,1939-11-30,3.442505
1607,1939-12-31,-3.2040405
1608,1940-01-31,-8.806854
1609,1940-02-29,-10.057312
1610,1940-03-31,-6.6858826
1611,1940-04-30,2.2633362
1612,1940-05-31,8.768951
1613,1940-06-30,14.061676
1614,1940-07-31,16.80606
1615,1940-08-31,14.5346985
1616,1940-09-30,10.077911
1617,1940-10-31,5.6524353
1618,1940-11-30,2.2970886
1619,1940-12-31,-2.1334534
1620,1941-01-31,-8.229034
1621,1941-02-28,-5.664276
1622,1941-03-31,-4.5403137
1623,1941-04-30,0.5779114
1624,1941-05-31,6.781067
1625,1941-06-30,12.949158
1626,1941-07-31,18.018555
1627,1941-08-31,14.802429
1628,1941-09-30,10.988342
1629,1941-10-31,4.4068604
1630,1941-11-30,-0.89208984
1631,1941-12-31,-2.7963562
1632,1942-01-31,-7.0403137
1633,1942-02-28,-8.451324
1634,1942-03-31,-7.1342773
1635,1942-04-30,3.9150085
1636,1942-05-31,7.4371033
1637,1942-06-30,11.765411
1638,1942-07-31,15.510498
1639,1942-08-31,15.911285
1640,1942-09-30,11.527496
1641,1942-10-31,7.078247
1642,1942-11-30,1.8487549
1643,1942-12-31,-0.11087036
1644,1943-01-31,-3.8161316
1645,1943-02-28,0.76919556
1646,1943-03-31,1.9032288
1647,1943-04-30,5.6775208
1648,1943-05-31,9.704834
1649,1943-06-30,14.279602
1650,1943-07-31,16.21048
1651,1943-08-31,14.956848
1652,1943-09-30,11.730408
1653,1943-10-31,8.217743
1654,1943-11-30,2.2833252
1655,1943-12-31,0.6334839
1656,1944-01-31,-1.192749
1657,1944-02-29,-3.4430847
1658,1944-03-31,-2.639923
1659,1944-04-30,1.5975037
1660,1944-05-31,6.895172
1661,1944-06-30,11.824158
1662,1944-07-31,16.60202
1663,1944-08-31,17.308868
1664,1944-09-30,10.9783325
1665,1944-10-31,7.6661377
1666,1944-11-30,2.7204285
1667,1944-12-31,0.91693115
1668,1945-01-31,-3.4508057
1669,1945-02-28,-3.6098022
1670,1945-03-31,0.030639648
1671,1945-04-30,4.4037476
1672,1945-05-31,8.122589
1673,1945-06-30,12.480011
1674,1945-07-31,17.367737
1675,1945-08-31,16.71936
1676,1945-09-30,10.521271
1677,1945-10-31,6.1318665
1678,1945-11-30,1.822937
1679,1945-12-31,-1.419342
1680,1946-01-31,-2.6959534
1681,1946-02-28,-6.5526733
1682,1946-03-31,-3.732666
1683,1946-04-30,5.7133484
1684,1946-05-31,8.057678
1685,1946-06-30,13.171265
1686,1946-07-31,17.345154
1687,1946-08-31,15.235901
1688,1946-09-30,12.265411
1689,1946-10-31,5.6253967
1690,1946-11-30,2.605835
1691,1946-12-31,-0.11773682
1692,1947-01-31,-4.256836
1693,1947-02-28,-11.445984
1694,1947-03-31,-6.44635
1695,1947-04-30,3.5883484
1696,1947-05-31,9.435883
1697,1947-06-30,14.167908
1698,1947-07-31,17.294373
1699,1947-08-31,16.94516
1700,1947-09-30,13.643768
1701,1947-10-31,6.4596863
1702,1947-11-30,0.24084473
1703,1947-12-31,-1.7713623
1704,1948-01-31,-5.3612976
1705,1948-02-29,-5.2534485
1706,1948-03-31,1.0435486
1707,1948-04-30,6.43042
1708,1948-05-31,9.313721
1709,1948-06-30,13.207092
1710,1948-07-31,16.344757
1711,1948-08-31,14.47702
1712,1948-09-30,11.719177
1713,1948-10-31,6.1512146
1714,1948-11-30,2.1516724
1715,1948-12-31,2.523407
1716,1949-01-31,0.34194946
1717,1949-02-28,0.33303833
1718,1949-03-31,-2.1148987
1719,1949-04-30,4.78125
1720,1949-05-31,10.915741
1721,1949-06-30,12.126678
1722,1949-07-31,15.620178
1723,1949-08-31,14.501221
1724,1949-09-30,14.903351
1725,1949-10-31,7.560089
1726,1949-11-30,3.7445984
1727,1949-12-31,0.97702026
1728,1950-01-31,-4.5257874
1729,1950-02-28,-2.072754
1730,1950-03-31,0.8753967
1731,1950-04-30,5.680847
1732,1950-05-31,9.38913
1733,1950-06-30,14.13208
1734,1950-07-31,14.7258
1735,1950-08-31,16.291534
1736,1950-09-30,11.72876
1737,1950-10-31,7.289917
1738,1950-11-30,2.0933533
1739,1950-12-31,-1.2612915
1740,1951-01-31,-4.035492
1741,1951-02-28,-3.1433105
1742,1951-03-31,-4.5967712
1743,1951-04-30,3.873352
1744,1951-05-31,7.045166
1745,1951-06-30,12.888336
1746,1951-07-31,14.957275
1747,1951-08-31,16.472992
1748,1951-09-30,12.660004
1749,1951-10-31,8.080261
1750,1951-11-30,3.5379333
1751,1951-12-31,2.0996094
1752,1952-01-31,-2.592743
1753,1952-02-29,-4.324127
1754,1952-03-31,-4.506439
1755,1952-04-30,6.213745
1756,1952-05-31,8.070557
1757,1952-06-30,12.758759
1758,1952-07-31,15.281464
1759,1952-08-31,14.420563
1760,1952-09-30,9.0946045
1761,1952-10-31,4.9588623
1762,1952-11-30,-0.69332886
1763,1952-12-31,-2.0765991
1764,1953-01-31,-2.866516
1765,1953-02-28,-4.993744
1766,1953-03-31,2.8181458
1767,1953-04-30,5.035431
1768,1953-05-31,9.286285
1769,1953-06-30,15.437103
1770,1953-07-31,16.608887
1771,1953-08-31,15.486694
1772,1953-09-30,11.424164
1773,1953-10-31,9.05484
1774,1953-11-30,2.9666748
1775,1953-12-31,0.9165344
1776,1954-01-31,-5.461273
1777,1954-02-28,-8.786163
1778,1954-03-31,-0.85684204
1779,1954-04-30,3.1145935
1780,1954-05-31,9.668152
1781,1954-06-30,13.698334
1782,1954-07-31,15.827423
1783,1954-08-31,15.169769
1784,1954-09-30,11.425018
1785,1954-10-31,6.6467896
1786,1954-11-30,1.7600098
1787,1954-12-31,1.1153259
1788,1955-01-31,-4.2157288
1789,1955-02-28,-6.065613
1790,1955-03-31,-3.997589
1791,1955-04-30,1.3175049
1792,1955-05-31,7.547577
1793,1955-06-30,11.770416
1794,1955-07-31,17.555664
1795,1955-08-31,18.696777
1796,1955-09-30,13.5408325
1797,1955-10-31,6.655243
1798,1955-11-30,1.7616882
1799,1955-12-31,-3.0266113
1800,1956-01-31,-4.899994
1801,1956-02-29,-8.0034485
1802,1956-03-31,-3.2713623
1803,1956-04-30,0.38043213
1804,1956-05-31,9.921783
1805,1956-06-30,13.136658
1806,1956-07-31,15.211304
1807,1956-08-31,13.039917
1808,1956-09-30,10.95752
1809,1956-10-31,6.25766
1810,1956-11-30,-0.7550049
1811,1956-12-31,-0.18103027
1812,1957-01-31,-0.4439392
1813,1957-02-28,-3.0057983
1814,1957-03-31,-3.5459595
1815,1957-04-30,3.1275024
1816,1957-05-31,8.413727
1817,1957-06-30,12.53125
1818,1957-07-31,16.456848
1819,1957-08-31,14.731049
1820,1957-09-30,9.963348
1821,1957-10-31,6.8367004
1822,1957-11-30,2.3816833
1823,1957-12-31,-0.45968628
1824,1958-01-31,-4.589508
1825,1958-02-28,-5.908478
1826,1958-03-31,-6.472168
1827,1958-04-30,1.0779114
1828,1958-05-31,8.097595
1829,1958-06-30,12.6145935
1830,1958-07-31,15.304047
1831,1958-08-31,14.677429
1832,1958-09-30,12.78125
1833,1958-10-31,8.077423
1834,1958-11-30,3.6445923
1835,1958-12-31,-1.8657227
1836,1959-01-31,-5.083069
