,t,ts
943,1884-08-31,14.611298
944,1884-09-30,13.8396
945,1884-10-31,7.7366943
946,1884-11-30,2.548767
947,1884-12-31,-0.030639648
948,1885-01-31,-1.8121033
949,1885-02-28,-2.133484
950,1885-03-31,-1.8314514
951,1885-04-30,2.885437
952,1885-05-31,5.5899353
953,1885-06-30,11.407501
954,1885-07-31,16.113312
955,1885-08-31,14.597992
956,1885-09-30,10.655426
957,1885-10-31,6.307251
958,1885-11-30,2.7320862
959,1885-12-31,0.3999939
960,1886-01-31,-1.7689514
961,1886-02-28,-3.5606995
962,1886-03-31,-2.94516
963,1886-04-30,3.367096
964,1886-05-31,7.0810547
965,1886-06-30,12.269165
966,1886-07-31,16.17865
967,1886-08-31,15.884277
968,1886-09-30,12.252075
969,1886-10-31,7.558075
970,1886-11-30,5.5779114
971,1886-12-31,0.7088623
972,1887-01-31,0.2987976
973,1887-02-28,-0.98080444
974,1887-03-31,-1.8233948
975,1887-04-30,1.4708252
976,1887-05-31,6.649597
977,1887-06-30,10.788757
978,1887-07-31,14.692749
979,1887-08-31,14.169769
980,1887-09-30,11.333771
981,1887-10-31,5.4790344
982,1887-11-30,2.5954285
983,1887-12-31,-0.79315186
984,1888-01-31,-1.9689331
985,1888-02-29,-6.1305847
986,1888-03-31,-7.2354736
987,1888-04-30,-0.23791504
988,1888-05-31,5.601227
989,1888-06-30,11.587494
990,1888-07-31,14.526215
991,1888-08-31,14.373383
992,1888-09-30,11.318756
993,1888-10-31,5.394348
994,1888-11-30,1.8800049
995,1888-12-31,1.7137146
996,1889-01-31,-0.6616821
997,1889-02-28,-5.8959656
998,1889-03-31,-4.494751
999,1889-04-30,1.685852
1000,1889-05-31,8.752838
1001,1889-06-30,14.279175
1002,1889-07-31,15.07782
1003,1889-08-31,15.071381
1004,1889-09-30,10.547089
1005,1889-10-31,7.997986
1006,1889-11-30,4.1033325
1007,1889-12-31,0.5935669
1008,1890-01-31,1.2742004
1009,1890-02-28,-2.42276
1010,1890-03-31,0.020568848
1011,1890-04-30,3.347931
1012,1890-05-31,8.204437
1013,1890-06-30,11.936249
1014,1890-07-31,14.464111
1015,1890-08-31,15.414917
1016,1890-09-30,12.269592
1017,1890-10-31,5.947174
1018,1890-11-30,2.7929077
1019,1890-12-31,-1.2124939
1020,1891-01-31,-2.8338623
1021,1891-02-28,-0.41159058
1022,1891-03-31,-3.372589
1023,1891-04-30,0.95791626
1024,1891-05-31,6.345154
1025,1891-06-30,10.372925
1026,1891-07-31,16.166931
1027,1891-08-31,14.520172
1028,1891-09-30,11.675018
1029,1891-10-31,8.38913
1030,1891-11-30,2.7262573
1031,1891-12-31,1.2092896
1032,1892-01-31,-2.4253845
1033,1892-02-29,-4.6788635
1034,1892-03-31,-3.1479797
1035,1892-04-30,1.6070862
1036,1892-05-31,6.579834
1037,1892-06-30,11.142517
1038,1892-07-31,14.228638
1039,1892-08-31,14.671783
1040,1892-09-30,11.768341
1041,1892-10-31,5.705261
1042,1892-11-30,3.256256
1043,1892-12-31,-2.8318481
1044,1893-01-31,-4.4185486
1045,1893-02-28,-7.794647
1046,1893-03-31,-2.7391052
1047,1893-04-30,0.9554138
1048,1893-05-31,5.5403137
1049,1893-06-30,11.919586
1050,1893-07-31,15.309692
1051,1893-08-31,15.239105
1052,1893-09-30,10.4375
1053,1893-10-31,7.6762085
1054,1893-11-30,1.1608276
1055,1893-12-31,0.77905273
1056,1894-01-31,-0.9185486
1057,1894-02-28,-2.850006
1058,1894-03-31,0.0072631836
1059,1894-04-30,3.75
1060,1894-05-31,7.152832
1061,1894-06-30,11.77417
1062,1894-07-31,15.579041
1063,1894-08-31,15.271362
1064,1894-09-30,9.20459
1065,1894-10-31,4.9032288
1066,1894-11-30,4.5508423
1067,1894-12-31,0.89920044
1068,1895-01-31,-3.1620789
1069,1895-02-28,-7.2839355
1070,1895-03-31,-3.2096863
1071,1895-04-30,1.6329346
1072,1895-05-31,8.354034
1073,1895-06-30,12.653748
1074,1895-07-31,15.198395
1075,1895-08-31,14.879028
1076,1895-09-30,11.689178
1077,1895-10-31,6.6770325
1078,1895-11-30,2.9250183
1079,1895-12-31,-0.982666
1080,1896-01-31,-0.9278259
1081,1896-02-29,-1.5948181
1082,1896-03-31,-0.26168823
1083,1896-04-30,2.535431
1084,1896-05-31,6.6080627
1085,1896-06-30,14.219177
1086,1896-07-31,17.152435
1087,1896-08-31,15.366943
1088,1896-09-30,11.67041
1089,1896-10-31,8.040741
1090,1896-11-30,1.6837463
1091,1896-12-31,-0.40322876
1092,1897-01-31,-2.7657166
1093,1897-02-28,-3.4513245
1094,1897-03-31,-2.1181335
1095,1897-04-30,2.932495
1096,1897-05-31,7.325409
1097,1897-06-30,12.382935
1098,1897-07-31,15.558868
1099,1897-08-31,15.94516
1100,1897-09-30,11.463745
1101,1897-10-31,7.081848
1102,1897-11-30,2.4658508
1103,1897-12-31,0.92419434
1104,1898-01-31,1.4044495
1105,1898-02-28,-3.022766
1106,1898-03-31,-2.2528076
1107,1898-04-30,1.2595825
1108,1898-05-31,6.893158
1109,1898-06-30,12.181244
1110,1898-07-31,14.064941
1111,1898-08-31,15.133057
1112,1898-09-30,11.01001
1113,1898-10-31,6.7213745
1114,1898-11-30,4.517914
1115,1898-12-31,1.3995972
1116,1899-01-31,-1.7483826
1117,1899-02-28,-3.4191895
1118,1899-03-31,-4.262909
1119,1899-04-30,2.4775085
1120,1899-05-31,5.0262146
1121,1899-06-30,10.907074
1122,1899-07-31,17.279053
1123,1899-08-31,14.149994
1124,1899-09-30,12.285431
1125,1899-10-31,6.837097
1126,1899-11-30,4.0079346
1127,1899-12-31,-1.2088623
1128,1900-01-31,-1.7189331
1129,1900-02-28,-6.3535767
1130,1900-03-31,-4.0040283
1131,1900-04-30,1.1029358
1132,1900-05-31,5.2189636
1133,1900-06-30,11.597504
1134,1900-07-31,15.166931
1135,1900-08-31,15.3237915
1136,1900-09-30,11.351685
1137,1900-10-31,7.274597
1138,1900-11-30,3.6137695
1139,1900-12-31,0.67822266
1140,1901-01-31,-1.7875061
1141,1901-02-28,-7.767395
1142,1901-03-31,-2.657257
1143,1901-04-30,2.310852
1144,1901-05-31,6.785492
1145,1901-06-30,12.247101
1146,1901-07-31,17.880646
1147,1901-08-31,15.783478
1148,1901-09-30,13.328339
1149,1901-10-31,9.464935
1150,1901-11-30,1.1133423
1151,1901-12-31,-0.36813354
1152,1902-01-31,-0.5249939
1153,1902-02-28,-3.6924133
1154,1902-03-31,-4.0911255
1155,1902-04-30,-1.3512573
1156,1902-05-31,4.4132996
1157,1902-06-30,9.518341
1158,1902-07-31,12.608459
1159,1902-08-31,12.794373
1160,1902-09-30,9.638336
1161,1902-10-31,5.6290283
1162,1902-11-30,2.4212646
1163,1902-12-31,-1.4709473
1164,1903-01-31,-1.215332
1165,1903-02-28,-0.515625
1166,1903-03-31,1.9842834
1167,1903-04-30,2.2270813
1168,1903-05-31,6.882263
1169,1903-06-30,11.401245
1170,1903-07-31,14.122986
1171,1903-08-31,13.5746155
1172,1903-09-30,11.783752
1173,1903-10-31,5.7246094
1174,1903-11-30,2.7895813
1175,1903-12-31,0.24435425
1176,1904-01-31,0.3887024
1177,1904-02-29,-5.9366455
1178,1904-03-31,-3.4334717
1179,1904-04-30,2.7787476
1180,1904-05-31,5.5939636
1181,1904-06-30,10.307098
1182,1904-07-31,13.6371155
1183,1904-08-31,14.300812
1184,1904-09-30,11.809174
1185,1904-10-31,7.6064453
1186,1904-11-30,2.199585
1187,1904-12-31,0.6201782
1188,1905-01-31,-1.6290283
1189,1905-02-28,-1.8089294
1190,1905-03-31,0.47299194
1191,1905-04-30,1.8641663
1192,1905-05-31,7.455261
1193,1905-06-30,13.760437
1194,1905-07-31,16.42218
1195,1905-08-31,14.4939575
1196,1905-09-30,11.22876
1197,1905-10-31,5.1685486
1198,1905-11-30,3.1079102
1199,1905-12-31,1.2359009
1200,1906-01-31,0.16976929
1201,1906-02-28,-1.8366089
1202,1906-03-31,-3.1253967
1203,1906-04-30,3.631256
1204,1906-05-31,8.628632
1205,1906-06-30,12.162506
1206,1906-07-31,15.598785
1207,1906-08-31,14.520172
1208,1906-09-30,10.817078
1209,1906-10-31,7.9592896
1210,1906-11-30,4.697937
1211,1906-12-31,0.07217407
1212,1907-01-31,-1.8532104
1213,1907-02-28,-2.6705322
1214,1907-03-31,-0.8225708
1215,1907-04-30,2.2554321
1216,1907-05-31,5.807251
1217,1907-06-30,10.82251
1218,1907-07-31,13.85202
1219,1907-08-31,12.720978
1220,1907-09-30,10.570831
1221,1907-10-31,10.42865
1222,1907-11-30,3.9275208
1223,1907-12-31,-2.122589
1224,1908-01-31,-0.72540283
1225,1908-02-29,-1.3431091
1226,1908-03-31,-2.3560486
1227,1908-04-30,2.1708374
1228,1908-05-31,6.033081
1229,1908-06-30,11.498352
1230,1908-07-31,14.729431
1231,1908-08-31,15.565338
1232,1908-09-30,11.320435
1233,1908-10-31,8.685883
1234,1908-11-30,1.3804321
1235,1908-12-31,0.8814697
1236,1909-01-31,0.5661316
1237,1909-02-28,-3.7857056
1238,1909-03-31,-2.0382996
1239,1909-04-30,-0.50250244
1240,1909-05-31,3.9145203
1241,1909-06-30,10.408752
1242,1909-07-31,14.712921
1243,1909-08-31,14.928223
1244,1909-09-30,12.046265
1245,1909-10-31,10.408478
1246,1909-11-30,1.1662598
1247,1909-12-31,1.080658
1248,1910-01-31,-0.5124817
1249,1910-02-28,-0.83795166
1250,1910-03-31,-0.30322266
1251,1910-04-30,3.5133362
1252,1910-05-31,8.160492
1253,1910-06-30,12.858765
1254,1910-07-31,14.624207
1255,1910-08-31,14.593567
1256,1910-09-30,12.316681
1257,1910-10-31,8.287903
1258,1910-11-30,3.2787476
1259,1910-12-31,1.7701721
1260,1911-01-31,0.025817871
1261,1911-02-28,-2.7767944
1262,1911-03-31,-0.6261902
1263,1911-04-30,2.4708252
1264,1911-05-31,8.325409
1265,1911-06-30,11.354187
1266,1911-07-31,14.596771
1267,1911-08-31,16.522583
1268,1911-09-30,12.255432
1269,1911-10-31,6.7588806
1270,1911-11-30,4.786682
1271,1911-12-31,2.4092712
1272,1912-01-31,-3.9258118
1273,1912-02-29,-4.843109
1274,1912-03-31,0.74435425
1275,1912-04-30,0.70751953
1276,1912-05-31,5.5641174
1277,1912-06-30,11.567505
1278,1912-07-31,17.411285
1279,1912-08-31,16.424194
1280,1912-09-30,10.0625
1281,1912-10-31,5.317749
1282,1912-11-30,2.3345947
1283,1912-12-31,2.317749
1284,1913-01-31,-1.5326538
1285,1913-02-28,-1.6455383
1286,1913-03-31,-0.03466797
1287,1913-04-30,3.1183472
1288,1913-05-31,7.212097
1289,1913-06-30,12.259186
1290,1913-07-31,15.697998
1291,1913-08-31,15.790741
1292,1913-09-30,12.696686
1293,1913-10-31,7.940338
1294,1913-11-30,5.7383423
1295,1913-12-31,0.4613037
1296,1914-01-31,-1.8592834
1297,1914-02-28,0.5031433
1298,1914-03-31,-1.4830627
1299,1914-04-30,4.769165
1300,1914-05-31,7.697174
1301,1914-06-30,13.089996
1302,1914-07-31,19.695557
1303,1914-08-31,15.773407
1304,1914-09-30,11.996674
1305,1914-10-31,7.118164
1306,1914-11-30,3.1775208
1307,1914-12-31,3.527832
1308,1915-01-31,-1.869751
1309,1915-02-28,-1.5874939
1310,1915-03-31,-2.9185486
1311,1915-04-30,4.2583313
1312,1915-05-31,6.950012
1313,1915-06-30,12.13208
1314,1915-07-31,15.475006
1315,1915-08-31,15.281067
1316,1915-09-30,11.189178
1317,1915-10-31,6.497986
1318,1915-11-30,2.8441772
1319,1915-12-31,-2.0467834
1320,1916-01-31,0.8822632
1321,1916-02-29,-1.0874939
1322,1916-03-31,0.04638672
1323,1916-04-30,4.831665
1324,1916-05-31,7.460083
1325,1916-06-30,11.477081
1326,1916-07-31,15.530243
1327,1916-08-31,14.782654
1328,1916-09-30,11.379181
1329,1916-10-31,7.6362915
1330,1916-11-30,5.436676
1331,1916-12-31,1.2689514
1332,1917-01-31,-2.968933
1333,1917-02-28,-2.4379272
1334,1917-03-31,-6.2040405
1335,1917-04-30,1.4804077
1336,1917-05-31,6.80484
1337,1917-06-30,14.412079
1338,1917-07-31,16.33548
1339,1917-08-31,17.264526
1340,1917-09-30,12.932922
1341,1917-10-31,8.289124
1342,1917-11-30,4.41333
1343,1917-12-31,0.27944946
1344,1918-01-31,-2.1213684
1345,1918-02-28,-1.2897339
1346,1918-03-31,-0.6052246
1347,1918-04-30,3.2554321
1348,1918-05-31,7.759674
1349,1918-06-30,12.314575
1350,1918-07-31,15.423401
1351,1918-08-31,14.982666
1352,1918-09-30,10.697937
1353,1918-10-31,7.330658
1354,1918-11-30,3.7895813
1355,1918-12-31,0.49475098
1356,1919-01-31,-0.4499817
1357,1919-02-28,-5.023651
1358,1919-03-31,-3.6749878
1359,1919-04-30,2.5954285
1360,1919-05-31,7.2794495
1361,1919-06-30,12.529175
1362,1919-07-31,16.43509
1363,1919-08-31,13.776215
1364,1919-09-30,12.123352
1365,1919-10-31,6.38266
1366,1919-11-30,0.24542236
1367,1919-12-31,-1.9346619
1368,1920-01-31,-1.2378845
1369,1920-02-29,-0.09136963
1370,1920-03-31,2.050415
1371,1920-04-30,4.106262
1372,1920-05-31,8.411713
1373,1920-06-30,11.815002
1374,1920-07-31,16.220154
1375,1920-08-31,15.115723
1376,1920-09-30,12.354584
1377,1920-10-31,7.2923584
1378,1920-11-30,4.806244
1379,1920-12-31,0.3548584
1380,1921-01-31,-0.24758911
1381,1921-02-28,-2.975006
1382,1921-03-31,1.8689575
1383,1921-04-30,4.9712524
1384,1921-05-31,10.040314
1385,1921-06-30,12.634186
1386,1921-07-31,14.900421
1387,1921-08-31,15.627838
1388,1921-09-30,11.307922
1389,1921-10-31,7.8161316
1390,1921-11-30,1.0045776
1391,1921-12-31,-0.57901
1392,1922-01-31,-3.1939392
1393,1922-02-28,-3.7044678
1394,1922-03-31,-2.4883118
1395,1922-04-30,1.2966614
1396,1922-05-31,7.8588867
1397,1922-06-30,12.212921
1398,1922-07-31,15.141144
1399,1922-08-31,14.827423
1400,1922-09-30,11.68042
1401,1922-10-31,6.0669556
1402,1922-11-30,2.7183533
1403,1922-12-31,1.1762085
1404,1923-01-31,0.6951599
1405,1923-02-28,-3.225891
1406,1923-03-31,-1.1612854
1407,1923-04-30,1.6275024
1408,1923-05-31,7.0693665
1409,1923-06-30,9.6779175
1410,1923-07-31,15.915314
1411,1923-08-31,13.772186
1412,1923-09-30,11.338348
1413,1923-10-31,8.38266
1414,1923-11-30,2.6083374
1415,1923-12-31,-1.227417
1416,1924-01-31,-2.209259
1417,1924-02-29,-4.0327454
1418,1924-03-31,-2.4846802
1419,1924-04-30,0.79415894
1420,1924-05-31,6.698395
1421,1924-06-30,11.355835
1422,1924-07-31,15.412506
1423,1924-08-31,16.226227
1424,1924-09-30,13.205414
1425,1924-10-31,8.819366
1426,1924-11-30,3.9962463
1427,1924-12-31,3.4270325
1428,1925-01-31,1.7266235
1429,1925-02-28,-0.70132446
1430,1925-03-31,-5.105652
1431,1925-04-30,4.1833496
1432,1925-05-31,8.517334
1433,1925-06-30,12.294159
1434,1925-07-31,17.996796
1435,1925-08-31,16.31372
1436,1925-09-30,11.70166
1437,1925-10-31,5.7738037
1438,1925-11-30,0.79541016
1439,1925-12-31,-1.8132935
1440,1926-01-31,-2.089508
1441,1926-02-28,-3.4160767
1442,1926-03-31,-0.77297974
1443,1926-04-30,3.2687683
1444,1926-05-31,7.088318
1445,1926-06-30,12.192505
1446,1926-07-31,17.535095
1447,1926-08-31,15.855255
1448,1926-09-30,12.117096
1449,1926-10-31,5.5003967
1450,1926-11-30,5.0029297
1451,1926-12-31,0.123809814
1452,1927-01-31,-0.14715576
1453,1927-02-28,-1.4437561
1454,1927-03-31,1.4435425
1455,1927-04-30,3.6704102
1456,1927-05-31,5.422577
1457,1927-06-30,11.371674
1458,1927-07-31,17.293549
1459,1927-08-31,16.915314
1460,1927-09-30,12.17627
1461,1927-10-31,6.6286316
1462,1927-11-30,1.5329285
1463,1927-12-31,-2.1040344
1464,1928-01-31,-1.0536194
1465,1928-02-29,-1.4034424
1466,1928-03-31,-1.972992
1467,1928-04-30,2.91333
1468,1928-05-31,5.837494
1469,1928-06-30,9.604584
1470,1928-07-31,13.660492
1471,1928-08-31,14.031067
1472,1928-09-30,11.007935
1473,1928-10-31,7.372986
1474,1928-11-30,4.8470764
1475,1928-12-31,0.48468018
1476,1929-01-31,-2.2564392
1477,1929-02-28,-7.976776
1478,1929-03-31,-0.6092529
1479,1929-04-30,0.32791138
1480,1929-05-31,7.1253967
1481,1929-06-30,10.890411
1482,1929-07-31,14.206848
1483,1929-08-31,14.879028
1484,1929-09-30,12.249176
1485,1929-10-31,8.449188
1486,1929-11-30,5.278351
1487,1929-12-31,3.767334
1488,1930-01-31,2.3338928
1489,1930-02-28,-3.2392883
1490,1930-03-31,-0.4012146
1491,1930-04-30,3.3345947
1492,1930-05-31,8.3463745
1493,1930-06-30,13.524597
1494,1930-07-31,17.06131
1495,1930-08-31,16.420563
1496,1930-09-30,11.117096
1497,1930-10-31,8.144775
1498,1930-11-30,3.9058533
1499,1930-12-31,1.5621033
1500,1931-01-31,-1.8572388
1501,1931-02-28,-3.625
1502,1931-03-31,-3.5003967
1503,1931-04-30,1.6712646
1504,1931-05-31,7.6306458
1505,1931-06-30,10.608765
1506,1931-07-31,14.82782
1507,1931-08-31,15.524994
1508,1931-09-30,9.742493
1509,1931-10-31,6.7278137
1510,1931-11-30,4.7529297
1511,1931-12-31,0.28225708
1512,1932-01-31,2.0157166
1513,1932-02-29,-2.763794
1514,1932-03-31,-3.969757
1515,1932-04-30,2.9083252
1516,1932-05-31,7.319763
1517,1932-06-30,10.981659
1518,1932-07-31,17.755646
1519,1932-08-31,16.98993
1520,1932-09-30,12.547913
1521,1932-10-31,6.760895
1522,1932-11-30,3.8762512
1523,1932-12-31,3.1286316
1524,1933-01-31,-0.994751
1525,1933-02-28,-3.6557922
1526,1933-03-31,0.5201721
1527,1933-04-30,2.7149963
1528,1933-05-31,6.3689575
1529,1933-06-30,13.231262
1530,1933-07-31,17.420563
1531,1933-08-31,16.213715
1532,1933-09-30,12.383759
1533,1933-10-31,8.623383
1534,1933-11-30,2.7358398
1535,1933-12-31,-0.14031982
1536,1934-01-31,0.87057495
1537,1934-02-28,-0.84732056
1538,1934-03-31,-0.22741699
1539,1934-04-30,3.7954102
1540,1934-05-31,9.319366
1541,1934-06-30,12.664581
1542,1934-07-31,15.974609
1543,1934-08-31,17.081451
1544,1934-09-30,15.442505
1545,1934-10-31,9.661713
1546,1934-11-30,4.549164
1547,1934-12-31,3.527832
1548,1935-01-31,-1.1786194
1549,1935-02-28,-1.0124817
1550,1935-03-31,-1.0007935
1551,1935-04-30,3.6783447
1552,1935-05-31,6.3851013
1553,1935-06-30,13.192505
1554,1935-07-31,16.312897
1555,1935-08-31,16.006042
1556,1935-09-30,12.176666
1557,1935-10-31,8.385895
1558,1935-11-30,5.203766
1559,1935-12-31,1.720581
1560,1936-01-31,0.022979736
1561,1936-02-29,-4.6719666
1562,1936-03-31,-1.5379028
1563,1936-04-30,2.8399963
1564,1936-05-31,7.962097
1565,1936-06-30,14.820831
1566,1936-07-31,17.939117
1567,1936-08-31,16.540314
1568,1936-09-30,12.122925
1569,1936-10-31,6.011688
1570,1936-11-30,5.255432
1571,1936-12-31,3.6278381
1572,1937-01-31,-0.043548584
1573,1937-02-28,-2.2308044
1574,1937-03-31,-3.0282288
1575,1937-04-30,4.5583496
1576,1937-05-31,10.2161255
1577,1937-06-30,14.265411
1578,1937-07-31,18.051605
1579,1937-08-31,18.967743
1580,1937-09-30,13.240845
1581,1937-10-31,9.748383
1582,1937-11-30,3.6524963
1583,1937-12-31,-1.8564453
1584,1938-01-31,-0.09030151
1585,1938-02-28,-0.26785278
1586,1938-03-31,2.94516
1587,1938-04-30,3.824585
1588,1938-05-31,7.3540344
1589,1938-06-30,12.965851
1590,1938-07-31,16.5484
1591,1938-08-31,18.055237
1592,1938-09-30,14.3958435
1593,1938-10-31,9.350006
1594,1938-11-30,6.8275146
1595,1938-12-31,0.7709656
1596,1939-01-31,0.1463623
1597,1939-02-28,2.114746
1598,1939-03-31,0.031066895
1599,1939-04-30,3.6958313
1600,1939-05-31,5.9520264
1601,1939-06-30,12.860016
1602,1939-07-31,16.92984
1603,1939-08-31,18.588318
1604,1939-09-30,12.571686
1605,1939-10-31,5.4875183
1606,1939-11-30,4.6395874
1607,1939-12-31,-0.93829346
1608,1940-01-31,-5.5133057
1609,1940-02-29,-7.0508423
1610,1940-03-31,-5.0427246
1611,1940-04-30,2.0066833
1612,1940-05-31,6.805664
1613,1940-06-30,12.710846
1614,1940-07-31,16.96695
1615,1940-08-31,15.175812
1616,1940-09-30,10.67041
1617,1940-10-31,6.8354797
1618,1940-11-30,3.7625122
1619,1940-12-31,-0.25564575
1620,1941-01-31,-6.100006
1621,1941-02-28,-3.9084778
1622,1941-03-31,-3.3648987
1623,1941-04-30,0.9425049
1624,1941-05-31,5.270172
1625,1941-06-30,11.37793
1626,1941-07-31,17.127014
1627,1941-08-31,15.270172
1628,1941-09-30,11.330414
1629,1941-10-31,5.371765
1630,1941-11-30,0.75250244
1631,1941-12-31,-1.2314453
1632,1942-01-31,-4.8306274
1633,1942-02-28,-5.2950745
1634,1942-03-31,-5.475403
1635,1942-04-30,2.7375183
1636,1942-05-31,6.17099
1637,1942-06-30,10.811249
1638,1942-07-31,15.275818
1639,1942-08-31,15.94397
1640,1942-09-30,12.123749
1641,1942-10-31,7.862091
1642,1942-11-30,2.8383484
1643,1942-12-31,1.3213806
1644,1943-01-31,-2.1020203
1645,1943-02-28,0.6790161
1646,1943-03-31,1.2113037
1647,1943-04-30,4.657501
1648,1943-05-31,8.091553
1649,1943-06-30,13.154175
1650,1943-07-31,15.6814575
1651,1943-08-31,15.224213
1652,1943-09-30,12.532501
1653,1943-10-31,8.972168
1654,1943-11-30,4.019165
1655,1943-12-31,1.8379211
1656,1944-01-31,-0.091918945
1657,1944-02-29,-2.7551575
1658,1944-03-31,-2.194336
1659,1944-04-30,1.717926
1660,1944-05-31,6.137512
1661,1944-06-30,11.022919
1662,1944-07-31,15.862915
1663,1944-08-31,16.86615
1664,1944-09-30,11.639587
1665,1944-10-31,8.266937
1666,1944-11-30,4.00708
1667,1944-12-31,1.8028259
1668,1945-01-31,-1.8721619
1669,1945-02-28,-2.4111633
1670,1945-03-31,-0.4750061
1671,1945-04-30,2.804596
1672,1945-05-31,6.557251
1673,1945-06-30,11.872101
1674,1945-07-31,17.411285
1675,1945-08-31,16.832672
1676,1945-09-30,11.400848
1677,1945-10-31,7.1846924
1678,1945-11-30,3.480835
1679,1945-12-31,0.065338135
1680,1946-01-31,-1.3104858
1681,1946-02-28,-5.138397
1682,1946-03-31,-2.7681274
1683,1946-04-30,4.4583435
1684,1946-05-31,6.952423
1685,1946-06-30,12.421265
1686,1946-07-31,16.906464
1687,1946-08-31,15.8125
1688,1946-09-30,13.214996
1689,1946-10-31,6.747589
1690,1946-11-30,3.793335
1691,1946-12-31,1.1544495
1692,1947-01-31,-2.8036194
1693,1947-02-28,-8.866943
1694,1947-03-31,-4.822174
1695,1947-04-30,2.4108276
1696,1947-05-31,5.2334595
1697,1947-06-30,11.695007
1698,1947-07-31,16.908875
1699,1947-08-31,17.381866
1700,1947-09-30,14.2771
1701,1947-10-31,7.435486
1702,1947-11-30,2.1775208
1703,1947-12-31,0.2036438
1704,1948-01-31,-2.5580444
1705,1948-02-29,-3.736206
1706,1948-03-31,0.6161194
1707,1948-04-30,4.842102
1708,1948-05-31,7.7157288
1709,1948-06-30,12.46875
1710,1948-07-31,16.077026
1711,1948-08-31,15.160492
1712,1948-09-30,12.349182
1713,1948-10-31,7.2943726
1714,1948-11-30,3.5204163
1715,1948-12-31,3.1955566
1716,1949-01-31,1.0911255
1717,1949-02-28,0.0040283203
1718,1949-03-31,-1.8520203
1719,1949-04-30,3.8450012
1720,1949-05-31,9.039124
1721,1949-06-30,11.496674
1722,1949-07-31,15.791138
1723,1949-08-31,14.9617
1724,1949-09-30,15.578339
1725,1949-10-31,8.681061
1726,1949-11-30,5.0662537
1727,1949-12-31,2.710083
1728,1950-01-31,-2.5007935
1729,1950-02-28,-0.6843567
1730,1950-03-31,0.36050415
1731,1950-04-30,4.7075195
1732,1950-05-31,8.095978
1733,1950-06-30,13.199585
1734,1950-07-31,14.98468
1735,1950-08-31,16.791931
1736,1950-09-30,12.585022
1737,1950-10-31,8.1633
1738,1950-11-30,3.717102
1739,1950-12-31,0.97058105
1740,1951-01-31,-1.5503845
1741,1951-02-28,-1.249115
1742,1951-03-31,-2.2624817
1743,1951-04-30,3.7537537
1744,1951-05-31,6.1072693
1745,1951-06-30,11.756683
1746,1951-07-31,14.8185425
1747,1951-08-31,16.496796
1748,1951-09-30,13.328339
1749,1951-10-31,9.445984
1750,1951-11-30,4.856659
1751,1951-12-31,3.1169434
1752,1952-01-31,-0.58306885
1753,1952-02-29,-3.0030212
1754,1952-03-31,-3.1681519
1755,1952-04-30,5.087921
1756,1952-05-31,6.8000183
1757,1952-06-30,11.717499
1758,1952-07-31,15.2161255
1759,1952-08-31,15.040344
1760,1952-09-30,10.22168
1761,1952-10-31,6.1790466
1762,1952-11-30,1.4170837
1763,1952-12-31,-0.16934204
1764,1953-01-31,-0.6999817
1765,1953-02-28,-3.8035583
1766,1953-03-31,1.2862854
1767,1953-04-30,4.2845764
1768,1953-05-31,7.7738037
1769,1953-06-30,14.455414
1770,1953-07-31,16.815735
1771,1953-08-31,16.000824
1772,1953-09-30,12.334991
1773,1953-10-31,9.875824
1774,1953-11-30,3.8662415
1775,1953-12-31,2.3141174
1776,1954-01-31,-2.700409
1777,1954-02-28,-6.039276
1778,1954-03-31,-0.6911316
1779,1954-04-30,3.0883484
1780,1954-05-31,7.925812
1781,1954-06-30,12.986664
1782,1954-07-31,15.9713745
1783,1954-08-31,15.526215
1784,1954-09-30,12.140839
1785,1954-10-31,7.862091
1786,1954-11-30,2.972931
1787,1954-12-31,2.5943604
1788,1955-01-31,-1.8044434
1789,1955-02-28,-4.5098267
1790,1955-03-31,-3.387909
1791,1955-04-30,1.6383362
1792,1955-05-31,6.252838
1793,1955-06-30,10.734161
1794,1955-07-31,16.999207
1795,1955-08-31,18.283081
1796,1955-09-30,14.1970825
1797,1955-10-31,8.004028
1798,1955-11-30,2.9745789
1799,1955-12-31,-0.78427124
1800,1956-01-31,-2.3104858
1801,1956-02-29,-6.4435425
1802,1956-03-31,-2.3624878
1803,1956-04-30,1.3104248
1804,1956-05-31,7.989105
1805,1956-06-30,12.11377
1806,1956-07-31,15.220581
1807,1956-08-31,13.631866
1808,1956-09-30,11.4646
1809,1956-10-31,7.110504
1810,1956-11-30,1.0495911
1811,1956-12-31,1.2250061
1812,1957-01-31,0.875
1813,1957-02-28,-2.0236511
1814,1957-03-31,-2.4963684
1815,1957-04-30,3.0100098
1816,1957-05-31,6.9544373
1817,1957-06-30,11.747925
1818,1957-07-31,16.30362
1819,1957-08-31,15.180237
1820,1957-09-30,10.740021
1821,1957-10-31,7.900421
1822,1957-11-30,3.5679321
1823,1957-12-31,0.96694946
1824,1958-01-31,-2.0782166
1825,1958-02-28,-4.6687317
1826,1958-03-31,-4.5169373
1827,1958-04-30,1.9575195
1828,1958-05-31,6.825012
1829,1958-06-30,11.567932
1830,1958-07-31,15.018158
1831,1958-08-31,14.768951
1832,1958-09-30,13.232513
1833,1958-10-31,8.976624
1834,1958-11-30,4.6404114
1835,1958-12-31,0.23226929
1836,1959-01-31,-1.9996033
