,t,ts
893,1880-06-30,-1.9556274
894,1880-07-31,-1.2303772
895,1880-08-31,0.3440857
896,1880-09-30,0.51742554
897,1880-10-31,-5.845825
898,1880-11-30,-2.174469
899,1880-12-31,-1.9400635
900,1881-01-31,-2.4509277
901,1881-02-28,-5.1119385
902,1881-03-31,-7.1399536
903,1881-04-30,-6.163971
904,1881-05-31,-2.82547
905,1881-06-30,-2.401062
906,1881-07-31,-1.5275574
907,1881-08-31,-2.6893616
908,1881-09-30,-1.5467529
909,1881-10-31,-3.9780579
910,1881-11-30,-0.24490356
911,1881-12-31,1.4667969
912,1882-01-31,3.9014893
913,1882-02-28,1.2192993
914,1882-03-31,0.5088501
915,1882-04-30,-2.0635376
916,1882-05-31,-1.0404053
917,1882-06-30,-1.4389648
918,1882-07-31,-0.29367065
919,1882-08-31,0.5638428
920,1882-09-30,0.020751953
921,1882-10-31,-0.39782715
922,1882-11-30,-3.1257324
923,1882-12-31,-2.700531
924,1883-01-31,0.84503174
925,1883-02-28,1.7523193
926,1883-03-31,-4.536316
927,1883-04-30,-1.9918823
928,1883-05-31,-0.8847656
929,1883-06-30,-0.14938354
930,1883-07-31,-1.0602112
931,1883-08-31,-1.378479
932,1883-09-30,-1.1734009
933,1883-10-31,-1.5962219
934,1883-11-30,1.1351013
935,1883-12-31,-0.31463623
936,1884-01-31,2.0176086
937,1884-02-29,1.332489
938,1884-03-31,-0.52542114
939,1884-04-30,-2.9060364
940,1884-05-31,-2.8710327
941,1884-06-30,-2.5985718
942,1884-07-31,-0.8005371
943,1884-08-31,-2.1667786
944,1884-09-30,1.3257751
945,1884-10-31,-1.3421936
946,1884-11-30,-1.736969
947,1884-12-31,-1.6194763
948,1885-01-31,-0.7678833
949,1885-02-28,0.934021
950,1885-03-31,-1.5137329
951,1885-04-30,-1.4623108
952,1885-05-31,-3.925476
953,1885-06-30,-2.538147
954,1885-07-31,-0.7307739
955,1885-08-31,-2.16156
956,1885-09-30,-2.4771423
957,1885-10-31,-3.0191956
958,1885-11-30,-1.4844666
959,1885-12-31,0.120025635
960,1886-01-31,-0.35095215
961,1886-02-28,-1.0012512
962,1886-03-31,-3.0165405
963,1886-04-30,0.3814392
964,1886-05-31,-1.8319397
965,1886-06-30,-1.2556458
966,1886-07-31,-0.42996216
967,1886-08-31,-0.39501953
968,1886-09-30,-0.5892334
969,1886-10-31,-1.4562988
970,1886-11-30,1.6672058
971,1886-12-31,-0.51989746
972,1887-01-31,2.3055115
973,1887-02-28,2.941162
974,1887-03-31,-1.6697693
975,1887-04-30,-2.6372986
976,1887-05-31,-2.305725
977,1887-06-30,-2.8418884
978,1887-07-31,-1.4529419
979,1887-08-31,-2.2623596
980,1887-09-30,-1.3529968
981,1887-10-31,-3.8200073
982,1887-11-30,-1.4219666
983,1887-12-31,-1.9807739
984,1888-01-31,0.07122803
985,1888-02-29,-5.0257263
986,1888-03-31,-9.340759
987,1888-04-30,-5.8510437
988,1888-05-31,-2.978302
989,1888-06-30,-2.2756348
990,1888-07-31,-2.0090027
991,1888-08-31,-2.0494385
992,1888-09-30,-1.4154968
993,1888-10-31,-3.853485
994,1888-11-30,-3.650299
995,1888-12-31,1.452301
996,1889-01-31,1.5571289
997,1889-02-28,-3.9820557
998,1889-03-31,-5.3915405
999,1889-04-30,-3.2610474
1000,1889-05-31,0.6890259
1001,1889-06-30,0.47103882
1002,1889-07-31,-1.7364197
1003,1889-08-31,-1.351471
1004,1889-09-30,-1.9259033
1005,1889-10-31,-0.6530762
1006,1889-11-30,0.41345215
1007,1889-12-31,-0.15255737
1008,1890-01-31,3.7426147
1009,1890-02-28,1.0326843
1010,1890-03-31,0.93063354
1011,1890-04-30,-0.99606323
1012,1890-05-31,-0.9109497
1013,1890-06-30,-1.9914856
1014,1890-07-31,-2.4045715
1015,1890-08-31,-1.1192017
1016,1890-09-30,-0.39923096
1017,1890-10-31,-3.1478271
1018,1890-11-30,-1.4798889
1019,1890-12-31,-1.7210999
1020,1891-01-31,-0.94125366
1021,1891-02-28,3.5724182
1022,1891-03-31,-3.9875183
1023,1891-04-30,-4.522705
1024,1891-05-31,-2.6291199
1025,1891-06-30,-3.4277344
1026,1891-07-31,-0.24691772
1027,1891-08-31,-2.2071228
1028,1891-09-30,-0.70758057
1029,1891-10-31,0.40621948
1030,1891-11-30,-1.5428162
1031,1891-12-31,0.6792908
1032,1892-01-31,-1.8235168
1033,1892-02-29,-3.7412415
1034,1892-03-31,-4.1395264
1035,1892-04-30,-2.7485352
1036,1892-05-31,-2.8266907
1037,1892-06-30,-3.1027222
1038,1892-07-31,-2.5489197
1039,1892-08-31,-1.8458252
1040,1892-09-30,-0.6134033
1041,1892-10-31,-3.198639
1042,1892-11-30,-0.7898865
1043,1892-12-31,-3.8162537
1044,1893-01-31,-3.2271423
1045,1893-02-28,-7.444977
1046,1893-03-31,-3.481079
1047,1893-04-30,-3.6331482
1048,1893-05-31,-3.7904053
1049,1893-06-30,-1.8493958
1050,1893-07-31,-1.1569824
1051,1893-08-31,-1.1994629
1052,1893-09-30,-2.710083
1053,1893-10-31,-1.2107239
1054,1893-11-30,-3.4757385
1055,1893-12-31,0.40350342
1056,1894-01-31,1.4772949
1057,1894-02-28,0.10858154
1058,1894-03-31,0.35440063
1059,1894-04-30,-0.28189087
1060,1894-05-31,-2.2170105
1061,1894-06-30,-2.1114807
1062,1894-07-31,-1.211029
1063,1894-08-31,-1.5845337
1064,1894-09-30,-3.711731
1065,1894-10-31,-4.188965
1066,1894-11-30,0.6826172
1067,1894-12-31,0.29382324
1068,1895-01-31,-2.3699036
1069,1895-02-28,-5.9458923
1070,1895-03-31,-4.189148
1071,1895-04-30,-2.6498108
1072,1895-05-31,0.12652588
1073,1895-06-30,-0.9968872
1074,1895-07-31,-1.7114258
1075,1895-08-31,-1.5982361
1076,1895-09-30,-1.0246582
1077,1895-10-31,-2.4945984
1078,1895-11-30,-1.2124023
1079,1895-12-31,-2.5940857
1080,1896-01-31,0.91033936
1081,1896-02-29,1.8281555
1082,1896-03-31,-0.24356079
1083,1896-04-30,-1.72229
1084,1896-05-31,-2.6750793
1085,1896-06-30,0.26394653
1086,1896-07-31,0.52246094
1087,1896-08-31,-1.3974304
1088,1896-09-30,-1.2575684
1089,1896-10-31,-0.8260498
1090,1896-11-30,-3.1882324
1091,1896-12-31,-1.4307861
1092,1897-01-31,-0.72714233
1093,1897-02-28,-1.0664062
1094,1897-03-31,-2.770172
1095,1897-04-30,-1.2493896
1096,1897-05-31,-0.71014404
1097,1897-06-30,-1.1743774
1098,1897-07-31,-0.7106018
1099,1897-08-31,-0.31155396
1100,1897-09-30,-1.1288147
1101,1897-10-31,-1.6518555
1102,1897-11-30,-1.4573975
1103,1897-12-31,0.84262085
1104,1898-01-31,4.113159
1105,1898-02-28,-0.75704956
1106,1898-03-31,-3.1036377
1107,1898-04-30,-4.4539795
1108,1898-05-31,-2.00531
1109,1898-06-30,-1.4718933
1110,1898-07-31,-2.565857
1111,1898-08-31,-1.191803
1112,1898-09-30,-1.5479736
1113,1898-10-31,-2.5942078
1114,1898-11-30,0.095947266
1115,1898-12-31,0.44543457
1116,1899-01-31,-0.7408447
1117,1899-02-28,-1.1012268
1118,1899-03-31,-4.958893
1119,1899-04-30,-2.2814636
1120,1899-05-31,-4.987976
1121,1899-06-30,-3.6427307
1122,1899-07-31,0.7897949
1123,1899-08-31,-2.8599243
1124,1899-09-30,-1.0688171
1125,1899-10-31,-2.0905762
1126,1899-11-30,0.4026184
1127,1899-12-31,-2.505371
1128,1900-01-31,-0.951355
1129,1900-02-28,-5.7056885
1130,1900-03-31,-4.947998
1131,1900-04-30,-3.6102295
1132,1900-05-31,-3.6149902
1133,1900-06-30,-2.0298157
1134,1900-07-31,-1.4856262
1135,1900-08-31,-0.8861389
1136,1900-09-30,-1.3638306
1137,1900-10-31,-1.378479
1138,1900-11-30,-0.40115356
1139,1900-12-31,-0.08200073
1140,1901-01-31,-0.9718933
1141,1901-02-28,-6.6507874
1142,1901-03-31,-3.1246338
1143,1901-04-30,-1.7731323
1144,1901-05-31,-1.482727
1145,1901-06-30,-0.70480347
1146,1901-07-31,1.9341431
1147,1901-08-31,0.12271118
1148,1901-09-30,0.8970032
1149,1901-10-31,1.348938
1150,1901-11-30,-3.78656
1151,1901-12-31,-1.3981018
1152,1902-01-31,1.2792969
1153,1902-02-28,-1.2521362
1154,1902-03-31,-5.2427673
1155,1902-04-30,-7.69104
1156,1902-05-31,-5.346863
1157,1902-06-30,-4.751068
1158,1902-07-31,-4.2162476
1159,1902-08-31,-3.9276733
1160,1902-09-30,-3.2675781
1161,1902-10-31,-3.5200195
1162,1902-11-30,-1.6273804
1163,1902-12-31,-2.523529
1164,1903-01-31,-0.40335083
1165,1903-02-28,3.3255615
1166,1903-03-31,3.5019836
1167,1903-04-30,-2.4352112
1168,1903-05-31,-2.2617798
1169,1903-06-30,-2.8993835
1170,1903-07-31,-2.6203003
1171,1903-08-31,-2.8994446
1172,1903-09-30,-0.8171692
1173,1903-10-31,-3.426056
1174,1903-11-30,-1.3182373
1175,1903-12-31,-0.43240356
1176,1904-01-31,2.3151855
1177,1904-02-29,-4.6903687
1178,1904-03-31,-4.6480103
1179,1904-04-30,-1.671875
1180,1904-05-31,-3.6541138
1181,1904-06-30,-3.7552185
1182,1904-07-31,-2.6763306
1183,1904-08-31,-2.1204224
1184,1904-09-30,-1.0025635
1185,1904-10-31,-1.3510437
1186,1904-11-30,-2.5852966
1187,1904-12-31,-0.39004517
1188,1905-01-31,0.04260254
1189,1905-02-28,1.4201965
1190,1905-03-31,0.49957275
1191,1905-04-30,-3.065216
1192,1905-05-31,-1.1791077
1193,1905-06-30,0.020202637
1194,1905-07-31,-0.56463623
1195,1905-08-31,-2.3804932
1196,1905-09-30,-1.5367432
1197,1905-10-31,-4.304291
1198,1905-11-30,-1.0098877
1199,1905-12-31,0.98373413
1200,1906-01-31,2.0740662
1201,1906-02-28,0.4090271
1202,1906-03-31,-3.643982
1203,1906-04-30,-0.58688354
1204,1906-05-31,0.10354614
1205,1906-06-30,-1.7910461
1206,1906-07-31,-1.1085815
1207,1906-08-31,-1.6869507
1208,1906-09-30,-1.9934082
1209,1906-10-31,-0.88531494
1210,1906-11-30,0.8784485
1211,1906-12-31,-0.7670593
1212,1907-01-31,-0.2928772
1213,1907-02-28,-0.222229
1214,1907-03-31,-0.36291504
1215,1907-04-30,-1.7018738
1216,1907-05-31,-3.5012817
1217,1907-06-30,-3.0739746
1218,1907-07-31,-2.6041565
1219,1907-08-31,-3.8788757
1220,1907-09-30,-2.2963257
1221,1907-10-31,1.9473267
1222,1907-11-30,-0.50738525
1223,1907-12-31,-3.2372437
1224,1908-01-31,0.6482544
1225,1908-02-29,0.9880676
1226,1908-03-31,-3.306488
1227,1908-04-30,-2.5564575
1228,1908-05-31,-2.4549255
1229,1908-06-30,-1.850647
1230,1908-07-31,-1.6924744
1231,1908-08-31,-0.95510864
1232,1908-09-30,-1.656311
1233,1908-10-31,-0.074035645
1234,1908-11-30,-3.1477966
1235,1908-12-31,0.96276855
1236,1909-01-31,2.649475
1237,1909-02-28,-2.325348
1238,1909-03-31,-2.573822
1239,1909-04-30,-6.6785583
1240,1909-05-31,-6.038391
1241,1909-06-30,-3.5264587
1242,1909-07-31,-2.08844
1243,1909-08-31,-1.4232483
1244,1909-09-30,-1.0458984
1245,1909-10-31,1.8102417
1246,1909-11-30,-3.6661377
1247,1909-12-31,-0.65859985
1248,1910-01-31,0.46154785
1249,1910-02-28,1.9295654
1250,1910-03-31,0.30603027
1251,1910-04-30,-0.5164795
1252,1910-05-31,-1.1827393
1253,1910-06-30,-1.5164795
1254,1910-07-31,-2.020691
1255,1910-08-31,-2.0385742
1256,1910-09-30,-0.418396
1257,1910-10-31,-0.9171753
1258,1910-11-30,-1.1482239
1259,1910-12-31,0.7260742
1260,1911-01-31,1.7522888
1261,1911-02-28,0.3067932
1262,1911-03-31,-1.005249
1263,1911-04-30,-2.019806
1264,1911-05-31,-0.52789307
1265,1911-06-30,-2.4169006
1266,1911-07-31,-1.8162537
1267,1911-08-31,0.25054932
1268,1911-09-30,-0.38757324
1269,1911-10-31,-2.6107178
1270,1911-11-30,0.3388672
1271,1911-12-31,1.8873596
1272,1912-01-31,-2.7214966
1273,1912-02-29,-2.861908
1274,1912-03-31,1.0491638
1275,1912-04-30,-4.0910645
1276,1912-05-31,-3.5516968
1277,1912-06-30,-1.8423157
1278,1912-07-31,0.46359253
1279,1912-08-31,0.09609985
1280,1912-09-30,-2.7213135
1281,1912-10-31,-3.7583008
1282,1912-11-30,-1.986145
1283,1912-12-31,1.9885864
1284,1913-01-31,0.11315918
1285,1913-02-28,1.6264343
1286,1913-03-31,0.33746338
1287,1913-04-30,-1.0335388
1288,1913-05-31,-1.7194214
1289,1913-06-30,-1.9364624
1290,1913-07-31,-0.82351685
1291,1913-08-31,-0.6833191
1292,1913-09-30,-0.15924072
1293,1913-10-31,-0.7421875
1294,1913-11-30,1.8746948
1295,1913-12-31,-0.40457153
1296,1914-01-31,-0.061828613
1297,1914-02-28,4.3032227
1298,1914-03-31,-1.5665588
1299,1914-04-30,1.0572815
1300,1914-05-31,-1.3948364
1301,1914-06-30,-0.6852112
1302,1914-07-31,3.0151978
1303,1914-08-31,-0.6998596
1304,1914-09-30,-0.5767517
1305,1914-10-31,-1.7405701
1306,1914-11-30,-1.1586304
1307,1914-12-31,3.5551147
1308,1915-01-31,-0.8618164
1309,1915-02-28,0.5099182
1310,1915-03-31,-5.128235
1311,1915-04-30,0.24395752
1312,1915-05-31,-1.7742615
1313,1915-06-30,-1.1543884
1314,1915-07-31,-0.6843872
1315,1915-08-31,-1.0986328
1316,1915-09-30,-1.042572
1317,1915-10-31,-2.5667725
1318,1915-11-30,-0.99154663
1319,1915-12-31,-3.6469116
1320,1916-01-31,3.3111572
1321,1916-02-29,2.0549011
1322,1916-03-31,-0.67059326
1323,1916-04-30,1.5472717
1324,1916-05-31,-1.3049011
1325,1916-06-30,-2.0727234
1326,1916-07-31,-0.24609375
1327,1916-08-31,-1.2659912
1328,1916-09-30,-1.0829773
1329,1916-10-31,-1.1970215
1330,1916-11-30,2.1647034
1331,1916-12-31,0.4744568
1332,1917-01-31,-2.8182678
1333,1917-02-28,0.13357544
1334,1917-03-31,-5.596405
1335,1917-04-30,-2.4797974
1336,1917-05-31,-1.4287109
1337,1917-06-30,1.5518494
1338,1917-07-31,-0.16223145
1339,1917-08-31,1.0211182
1340,1917-09-30,0.72576904
1341,1917-10-31,-0.21435547
1342,1917-11-30,0.5992737
1343,1917-12-31,-0.5380249
1344,1918-01-31,-0.59973145
1345,1918-02-28,1.918396
1346,1918-03-31,0.45803833
1347,1918-04-30,-0.61312866
1348,1918-05-31,-0.7932129
1349,1918-06-30,-1.6493835
1350,1918-07-31,-0.6392517
1351,1918-08-31,-1.3030701
1352,1918-09-30,-1.4284058
1353,1918-10-31,-0.5587158
1354,1918-11-30,0.42510986
1355,1918-12-31,-0.6815796
1356,1919-01-31,0.9107666
1357,1919-02-28,-3.1851807
1358,1919-03-31,-3.6983948
1359,1919-04-30,-1.9385376
1360,1919-05-31,-1.506134
1361,1919-06-30,-1.0639648
1362,1919-07-31,0.36236572
1363,1919-08-31,-2.464386
1364,1919-09-30,-0.036743164
1365,1919-10-31,-2.5946045
1366,1919-11-30,-4.497406
1367,1919-12-31,-3.8884277
1368,1920-01-31,0.45794678
1369,1920-02-29,3.8165283
1370,1920-03-31,3.8023987
1371,1920-04-30,0.45977783
1372,1920-05-31,-0.09121704
1373,1920-06-30,-2.1289673
1374,1920-07-31,-0.28964233
1375,1920-08-31,-1.2349243
1376,1920-09-30,0.081604004
1377,1920-10-31,-1.690979
1378,1920-11-30,0.7992859
1379,1920-12-31,-0.7529602
1380,1921-01-31,1.5111694
1381,1921-02-28,-0.847229
1382,1921-03-31,3.3890991
1383,1921-04-30,1.6656189
1384,1921-05-31,1.9882202
1385,1921-06-30,-1.5935669
1386,1921-07-31,-1.6614075
1387,1921-08-31,-0.7220459
1388,1921-09-30,-1.3384094
1389,1921-10-31,-0.8034668
1390,1921-11-30,-3.4636536
1391,1921-12-31,-1.4900513
1392,1922-01-31,-2.6723022
1393,1922-02-28,-1.1164246
1394,1922-03-31,-2.2096863
1395,1922-04-30,-3.413971
1396,1922-05-31,-0.17788696
1397,1922-06-30,-1.1947937
1398,1922-07-31,-1.2021484
1399,1922-08-31,-1.7119446
1400,1922-09-30,-1.1663208
1401,1922-10-31,-2.808319
1402,1922-11-30,-1.287384
1403,1922-12-31,0.60873413
1404,1923-01-31,2.0857544
1405,1923-02-28,-1.4530334
1406,1923-03-31,-1.0000305
1407,1923-04-30,-2.585205
1408,1923-05-31,-1.70047
1409,1923-06-30,-4.251465
1410,1923-07-31,-0.29205322
1411,1923-08-31,-2.7486572
1412,1923-09-30,-1.1654968
1413,1923-10-31,-0.5018616
1414,1923-11-30,-1.99823
1415,1923-12-31,-2.4598083
1416,1924-01-31,-0.3392334
1417,1924-02-29,-2.1287231
1418,1924-03-31,-3.941162
1419,1924-04-30,-5.1627197
1420,1924-05-31,-1.3996887
1421,1924-06-30,-2.9223022
1422,1924-07-31,-1.0606079
1423,1924-08-31,-0.41519165
1424,1924-09-30,0.56744385
1425,1924-10-31,0.2876587
1426,1924-11-30,-0.103637695
1427,1924-12-31,3.5522766
1428,1925-01-31,3.9712524
1429,1925-02-28,2.2750854
1430,1925-03-31,-6.364929
1431,1925-04-30,0.30645752
1432,1925-05-31,-0.22265625
1433,1925-06-30,-1.506897
1434,1925-07-31,1.5599365
1435,1925-08-31,-0.41156006
1436,1925-09-30,-1.1104736
1437,1925-10-31,-3.1038818
1438,1925-11-30,-3.856964
1439,1925-12-31,-2.9868164
1440,1926-01-31,-0.59973145
1441,1926-02-28,-1.5440979
1442,1926-03-31,0.11450195
1443,1926-04-30,-0.62854004
1444,1926-05-31,-1.6194458
1445,1926-06-30,-1.5518799
1446,1926-07-31,0.8123779
1447,1926-08-31,-0.25387573
1448,1926-09-30,-0.42214966
1449,1926-10-31,-3.6163635
1450,1926-11-30,1.0738525
1451,1926-12-31,-0.7368164
1452,1927-01-31,2.126068
1453,1927-02-28,2.2782288
1454,1927-03-31,1.6278076
1455,1927-04-30,-0.96313477
1456,1927-05-31,-4.0992737
1457,1927-06-30,-2.5110474
1458,1927-07-31,0.5917969
1459,1927-08-31,0.3852234
1460,1927-09-30,-0.9684143
1461,1927-10-31,-2.2595215
1462,1927-11-30,-2.8140564
1463,1927-12-31,-3.0585938
1464,1928-01-31,0.25872803
1465,1928-02-29,0.88635254
1466,1928-03-31,-2.528656
1467,1928-04-30,-0.90270996
1468,1928-05-31,-3.3174133
1469,1928-06-30,-4.2402344
1470,1928-07-31,-2.790039
1471,1928-08-31,-2.3562927
1472,1928-09-30,-1.6200867
1473,1928-10-31,-1.390564
1474,1928-11-30,0.66259766
1475,1928-12-31,-0.15820312
1476,1929-01-31,-0.6376343
1477,1929-02-28,-7.1338196
1478,1929-03-31,0.5874634
1479,1929-04-30,-3.9960632
1480,1929-05-31,-1.0089417
1481,1929-06-30,-2.4935608
1482,1929-07-31,-1.7384338
1483,1929-08-31,-1.4248657
1484,1929-09-30,-0.14047241
1485,1929-10-31,-0.2546692
1486,1929-11-30,1.2330322
1487,1929-12-31,3.7156067
1488,1930-01-31,5.053894
1489,1930-02-28,-0.72891235
1490,1930-03-31,0.37457275
1491,1930-04-30,-0.8727112
1492,1930-05-31,-0.19039917
1493,1930-06-30,-0.022735596
1494,1930-07-31,0.34381104
1495,1930-08-31,0.0340271
1496,1930-09-30,-1.8396606
1497,1930-10-31,-0.47647095
1498,1930-11-30,-0.18948364
1499,1930-12-31,1.3232422
1500,1931-01-31,-0.78723145
1501,1931-02-28,-1.8289185
1502,1931-03-31,-5.524231
1503,1931-04-30,-3.237732
1504,1931-05-31,-0.23434448
1505,1931-06-30,-2.9231262
1506,1931-07-31,-0.9352112
1507,1931-08-31,-0.6724243
1508,1931-09-30,-3.166748
1509,1931-10-31,-1.8643494
1510,1931-11-30,1.3796997
1511,1931-12-31,-0.25134277
1512,1932-01-31,4.2131653
1513,1932-02-29,0.035491943
1514,1932-03-31,-4.3943787
1515,1932-04-30,-0.89730835
1516,1932-05-31,-1.4323425
1517,1932-06-30,-2.7485657
1518,1932-07-31,1.032135
1519,1932-08-31,0.63482666
1520,1932-09-30,-0.17132568
1521,1932-10-31,-2.252655
1522,1932-11-30,-0.39779663
1523,1932-12-31,3.3022766
1524,1933-01-31,1.271637
1525,1933-02-28,-0.84677124
1526,1933-03-31,0.23022461
1527,1933-04-30,-1.40271
1528,1933-05-31,-2.650879
1529,1933-06-30,-0.37564087
1530,1933-07-31,1.1430054
1531,1933-08-31,-0.105895996
1532,1933-09-30,-0.32922363
1533,1933-10-31,-0.027252197
1534,1933-11-30,-1.8753052
1535,1933-12-31,-0.47634888
1536,1934-01-31,3.5595398
1537,1934-02-28,2.9456482
1538,1934-03-31,0.14916992
1539,1934-04-30,0.011871338
1540,1934-05-31,0.96243286
1541,1934-06-30,-0.93896484
1542,1934-07-31,-0.44006348
1543,1934-08-31,0.6715088
1544,1934-09-30,2.8574219
1545,1934-10-31,0.9755554
1546,1934-11-30,0.21636963
1547,1934-12-31,3.7539062
1548,1935-01-31,0.23657227
1549,1935-02-28,1.5313416
1550,1935-03-31,-0.692749
1551,1935-04-30,-0.24313354
1552,1935-05-31,-2.531128
1553,1935-06-30,0.08270264
1554,1935-07-31,-0.15335083
1555,1935-08-31,-0.3083191
1556,1935-09-30,-0.72924805
1557,1935-10-31,-0.49621582
1558,1935-11-30,1.4196777
1559,1935-12-31,0.6486511
1560,1936-01-31,1.0301208
1561,1936-02-29,-3.397705
1562,1936-03-31,-2.7580872
1563,1936-04-30,-1.4893799
1564,1936-05-31,-0.9379883
1565,1936-06-30,1.6272888
1566,1936-07-31,1.0579224
1567,1936-08-31,0.12475586
1568,1936-09-30,-0.7029724
1569,1936-10-31,-2.9296875
1570,1936-11-30,1.1455383
1571,1936-12-31,3.391388
1572,1937-01-31,1.9897766
1573,1937-02-28,-0.9556885
1574,1937-03-31,-4.0951843
1575,1937-04-30,-0.62564087
1576,1937-05-31,2.351532
1577,1937-06-30,0.82562256
1578,1937-07-31,1.2474365
1579,1937-08-31,2.6182861
1580,1937-09-30,0.7240906
1581,1937-10-31,1.3364563
1582,1937-11-30,-0.67697144
1583,1937-12-31,-2.8658447
1584,1938-01-31,1.7075195
1585,1938-02-28,3.7416077
1586,1938-03-31,4.323761
1587,1938-04-30,-0.2114563
1588,1938-05-31,-1.2698364
1589,1938-06-30,-0.827301
1590,1938-07-31,0.37728882
1591,1938-08-31,1.9432983
1592,1938-09-30,1.7286682
1593,1938-10-31,0.3977356
1594,1938-11-30,2.8180237
1595,1938-12-31,0.46679688
1596,1939-01-31,1.0184021
1597,1939-02-28,5.5853577
1598,1939-03-31,-0.025024414
1599,1939-04-30,-0.8739624
1600,1939-05-31,-3.295227
1601,1939-06-30,-0.8727112
1602,1939-07-31,0.21560669
1603,1939-08-31,2.1416626
1604,1939-09-30,-0.39465332
1605,1939-10-31,-3.4466248
1606,1939-11-30,0.7580261
1607,1939-12-31,-2.4932861
1608,1940-01-31,-5.8477173
1609,1940-02-29,-6.390381
1610,1940-03-31,-6.2218018
1611,1940-04-30,-2.1547852
1612,1940-05-31,-0.99765015
1613,1940-06-30,-0.3968811
1614,1940-07-31,0.14907837
1615,1940-08-31,-1.4433899
1616,1940-09-30,-1.7275696
1617,1940-10-31,-1.9720154
1618,1940-11-30,-0.1786499
1619,1940-12-31,-1.0775452
1620,1941-01-31,-5.1751404
1621,1941-02-28,-1.9070435
1622,1941-03-31,-4.1367188
1623,1941-04-30,-3.8952026
1624,1941-05-31,-3.0972595
1625,1941-06-30,-1.6031494
1626,1941-07-31,1.407135
1627,1941-08-31,-1.2526855
1628,1941-09-30,-1.031311
1629,1941-10-31,-3.2369385
1630,1941-11-30,-3.4711304
1631,1941-12-31,-1.7303772
1632,1942-01-31,-4.153351
1633,1942-02-28,-4.5869446
1634,1942-03-31,-6.4649353
1635,1942-04-30,-0.45645142
1636,1942-05-31,-2.463379
1637,1942-06-30,-2.6981506
1638,1942-07-31,-1.2045593
1639,1942-08-31,-0.08370972
1640,1942-09-30,-0.22924805
1641,1942-10-31,-0.46878052
1642,1942-11-30,-0.65405273
1643,1942-12-31,1.026062
1644,1943-01-31,-0.58721924
1645,1943-02-28,4.6741943
1646,1943-03-31,2.7637024
1647,1943-04-30,1.3526917
1648,1943-05-31,-0.1182251
1649,1943-06-30,-0.16564941
1650,1943-07-31,-0.45858765
1651,1943-08-31,-1.0429993
1652,1943-09-30,-0.21755981
1653,1943-10-31,0.67233276
1654,1943-11-30,-0.21154785
1655,1943-12-31,1.7926025
1656,1944-01-31,2.0639954
1657,1944-02-29,0.03591919
1658,1944-03-31,-2.010498
1659,1944-04-30,-3.1577148
1660,1944-05-31,-2.8529053
1661,1944-06-30,-2.6435547
1662,1944-07-31,-0.07675171
1663,1944-08-31,1.3299866
1664,1944-09-30,-0.8650818
1665,1944-10-31,0.12554932
1666,1944-11-30,0.13842773
1667,1944-12-31,2.0228577
1668,1945-01-31,-0.2553711
1669,1945-02-28,0.2902832
1670,1945-03-31,0.5991821
1671,1945-04-30,0.1552124
1672,1945-05-31,-1.8778992
1673,1945-06-30,-2.0981445
1674,1945-07-31,0.73172
1675,1945-08-31,0.7868347
1676,1945-09-30,-1.323822
1677,1945-10-31,-1.6627502
1678,1945-11-30,-0.68322754
1679,1945-12-31,-0.44812012
1680,1946-01-31,0.6079407
1681,1946-02-28,-2.8775635
1682,1946-03-31,-3.096405
1683,1946-04-30,1.3539429
1684,1946-05-31,-1.8452454
1685,1946-06-30,-1.195221
1686,1946-07-31,0.82769775
1687,1946-08-31,-0.63775635
1688,1946-09-30,0.487854
1689,1946-10-31,-2.065155
1690,1946-11-30,0.14804077
1691,1946-12-31,0.8857422
1692,1947-01-31,-0.88842773
1693,1947-02-28,-7.6806946
1694,1947-03-31,-5.8129272
1695,1947-04-30,-0.92645264
1696,1947-05-31,-0.5379944
1697,1947-06-30,-0.2498169
1698,1947-07-31,0.72891235
1699,1947-08-31,0.9150696
1700,1947-09-30,1.8024292
1701,1947-10-31,-1.0990295
1702,1947-11-30,-2.3703003
1703,1947-12-31,-0.8529663
1704,1948-01-31,-2.1372375
1705,1948-02-29,-1.9196777
1706,1948-03-31,1.6366577
1707,1948-04-30,2.0835266
1708,1948-05-31,-0.5085449
1709,1948-06-30,-1.2856445
1710,1948-07-31,-0.041259766
1711,1948-08-31,-1.4728394
1712,1948-09-30,0.034088135
1713,1948-10-31,-1.3841248
1714,1948-11-30,-0.2765503
1715,1948-12-31,3.7232666
1716,1949-01-31,3.8131714
1717,1949-02-28,4.3438416
1718,1949-03-31,-1.5968018
1719,1949-04-30,0.40396118
1720,1949-05-31,1.0507202
1721,1949-06-30,-2.288147
1722,1949-07-31,-1.063446
1723,1949-08-31,-1.4059143
1724,1949-09-30,3.090332
1725,1949-10-31,0.03564453
1726,1949-11-30,1.2934265
1727,1949-12-31,2.1047058
1728,1950-01-31,-1.3876343
1729,1950-02-28,1.699646
1730,1950-03-31,1.7290039
1731,1950-04-30,1.422699
1732,1950-05-31,-0.4682312
1733,1950-06-30,-0.3664856
1734,1950-07-31,-1.8618164
1735,1950-08-31,0.43481445
1736,1950-09-30,-0.017150879
1737,1950-10-31,-0.19702148
1738,1950-11-30,-0.3182373
1739,1950-12-31,-0.045288086
1740,1951-01-31,-1.0811768
1741,1951-02-28,0.72421265
1742,1951-03-31,-3.9431763
1743,1951-04-30,-0.40270996
