,t,ts
437,1842-06-30,-1.4002075
438,1842-07-31,-0.5213623
439,1842-08-31,0.7401428
440,1842-09-30,-1.4429016
441,1842-10-31,-2.4128723
442,1842-11-30,-2.2112732
443,1842-12-31,0.6811218
444,1843-01-31,-0.3338623
445,1843-02-28,-4.431488
446,1843-03-31,-5.555481
447,1843-04-30,-4.96521
448,1843-05-31,-2.4732056
449,1843-06-30,-0.43270874
450,1843-07-31,0.21170044
451,1843-08-31,0.9647217
452,1843-09-30,-0.24789429
453,1843-10-31,-1.1475525
454,1843-11-30,-0.7841797
455,1843-12-31,-0.82614136
456,1844-01-31,-3.2782288
457,1844-02-29,-6.1111145
458,1844-03-31,-6.3167725
459,1844-04-30,-3.4231262
460,1844-05-31,-2.2522278
461,1844-06-30,-1.2164612
462,1844-07-31,-0.056427002
463,1844-08-31,-0.04373169
464,1844-09-30,-0.4416504
465,1844-10-31,-1.0539856
466,1844-11-30,-2.552948
467,1844-12-31,-2.472107
468,1845-01-31,-0.8500061
469,1845-02-28,-5.869873
470,1845-03-31,-6.010315
471,1845-04-30,-3.7710266
472,1845-05-31,-2.4127197
473,1845-06-30,-0.40478516
474,1845-07-31,0.4887085
475,1845-08-31,0.3586731
476,1845-09-30,0.045013428
477,1845-10-31,-1.6528015
478,1845-11-30,0.71832275
479,1845-12-31,-0.21487427
480,1846-01-31,-2.2471924
481,1846-02-28,-3.847992
482,1846-03-31,-0.7163696
483,1846-04-30,-2.4760437
484,1846-05-31,-2.1453857
485,1846-06-30,-0.44436646
486,1846-07-31,0.59317017
487,1846-08-31,1.282074
488,1846-09-30,-0.6708069
489,1846-10-31,0.32867432
490,1846-11-30,-0.41375732
491,1846-12-31,-2.050354
492,1847-01-31,-0.09274292
493,1847-02-28,-1.6672058
494,1847-03-31,-2.557495
495,1847-04-30,-3.2206116
496,1847-05-31,-1.6853027
497,1847-06-30,-0.06689453
498,1847-07-31,0.5270386
499,1847-08-31,1.166748
500,1847-09-30,-0.02999878
501,1847-10-31,-1.631012
502,1847-11-30,1.0691528
503,1847-12-31,-1.3233337
504,1848-01-31,-4.5641174
505,1848-02-29,-1.0012207
506,1848-03-31,-1.4861145
507,1848-04-30,-2.5264587
508,1848-05-31,-2.4812622
509,1848-06-30,-1.3106384
510,1848-07-31,-1.0979614
511,1848-08-31,-1.1360779
512,1848-09-30,-0.7166443
513,1848-10-31,-2.163269
514,1848-11-30,-1.8658447
515,1848-12-31,-0.94833374
516,1849-01-31,-2.0484009
517,1849-02-28,-0.24932861
518,1849-03-31,-3.99823
519,1849-04-30,-3.8685303
520,1849-05-31,-2.2937622
521,1849-06-30,-1.7714539
522,1849-07-31,-0.24313354
523,1849-08-31,-0.45541382
524,1849-09-30,-0.60998535
525,1849-10-31,-2.118927
526,1849-11-30,-0.9258423
527,1849-12-31,-3.1564026
528,1850-01-31,-4.6673584
529,1850-02-28,0.69573975
530,1850-03-31,-2.9861145
531,1850-04-30,-2.2418823
532,1850-05-31,-1.1195679
533,1850-06-30,0.0385437
534,1850-07-31,-0.4499817
535,1850-08-31,-1.2667236
536,1850-09-30,-1.6729126
537,1850-10-31,-2.8298035
538,1850-11-30,-2.1862793
539,1850-12-31,-0.17575073
540,1851-01-31,0.7391052
541,1851-02-28,-0.3899536
542,1851-03-31,-3.9845276
543,1851-04-30,-2.4126892
544,1851-05-31,-0.8240051
545,1851-06-30,-1.7802124
546,1851-07-31,-1.1407166
547,1851-08-31,-1.4445496
548,1851-09-30,-1.1408081
549,1851-10-31,-0.44473267
550,1851-11-30,-2.0387573
551,1851-12-31,-0.7491455
552,1852-01-31,0.40441895
553,1852-02-29,-2.0421753
554,1852-03-31,-5.121216
555,1852-04-30,-4.798126
556,1852-05-31,-0.12722778
557,1852-06-30,-0.067718506
558,1852-07-31,0.095581055
559,1852-08-31,0.42160034
560,1852-09-30,-0.41955566
561,1852-10-31,-1.493927
562,1852-11-30,-1.8945923
563,1852-12-31,0.5319214
564,1853-01-31,0.6165161
565,1853-02-28,-4.1569214
566,1853-03-31,-6.5288696
567,1853-04-30,-3.6297913
568,1853-05-31,-0.66192627
569,1853-06-30,0.9635315
570,1853-07-31,0.16976929
571,1853-08-31,-0.18487549
572,1853-09-30,0.27999878
573,1853-10-31,0.27664185
574,1853-11-30,0.49746704
575,1853-12-31,-0.9926758
576,1854-01-31,-1.3036499
577,1854-02-28,-1.4042358
578,1854-03-31,-1.462738
579,1854-04-30,-1.5893555
580,1854-05-31,0.6562195
581,1854-06-30,-0.22103882
582,1854-07-31,1.005249
583,1854-08-31,0.97280884
584,1854-09-30,-0.35083008
585,1854-10-31,-0.903595
586,1854-11-30,-1.8496094
587,1854-12-31,0.68878174
588,1855-01-31,-2.4721985
589,1855-02-28,-5.7720947
590,1855-03-31,-3.2143555
591,1855-04-30,-1.8585205
592,1855-05-31,-1.7256165
593,1855-06-30,-0.9268799
594,1855-07-31,0.9689636
595,1855-08-31,-0.91186523
596,1855-09-30,-1.145813
597,1855-10-31,-0.0015869141
598,1855-11-30,-0.5354309
599,1855-12-31,-3.2362366
600,1856-01-31,0.67459106
601,1856-02-29,-1.8210449
602,1856-03-31,-3.320404
603,1856-04-30,-1.328949
604,1856-05-31,-2.9441833
605,1856-06-30,-0.8439636
606,1856-07-31,-0.936676
607,1856-08-31,-1.338501
608,1856-09-30,-0.707489
609,1856-10-31,-1.0072327
610,1856-11-30,-3.536255
611,1856-12-31,-0.34509277
612,1857-01-31,-0.24597168
613,1857-02-28,0.99575806
614,1857-03-31,-2.12323
615,1857-04-30,-0.49935913
616,1857-05-31,-0.57806396
617,1857-06-30,-1.1360474
618,1857-07-31,-0.45361328
619,1857-08-31,0.6800537
620,1857-09-30,-0.12915039
621,1857-10-31,0.0016479492
622,1857-11-30,-0.22836304
623,1857-12-31,1.6984558
624,1858-01-31,0.87298584
625,1858-02-28,-2.838623
626,1858-03-31,-2.355072
627,1858-04-30,-2.7802124
628,1858-05-31,-2.3615112
629,1858-06-30,-0.4227295
630,1858-07-31,-0.031433105
631,1858-08-31,0.29257202
632,1858-09-30,1.4041748
633,1858-10-31,-0.47616577
634,1858-11-30,-2.1550293
635,1858-12-31,0.9145813
636,1859-01-31,1.5697632
637,1859-02-28,1.4292297
638,1859-03-31,-0.5946045
639,1859-04-30,-1.3077087
640,1859-05-31,-0.21716309
641,1859-06-30,-0.041870117
642,1859-07-31,0.29354858
643,1859-08-31,0.58651733
644,1859-09-30,0.81085205
645,1859-10-31,-1.4910889
646,1859-11-30,-0.66711426
647,1859-12-31,0.16418457
648,1860-01-31,1.3858948
649,1860-02-29,-1.8370056
650,1860-03-31,-1.4841003
651,1860-04-30,-1.4101868
652,1860-05-31,-2.1732178
653,1860-06-30,0.6351929
654,1860-07-31,0.3000183
655,1860-08-31,-0.45541382
656,1860-09-30,-0.64416504
657,1860-10-31,-2.1499634
658,1860-11-30,-2.6195984
659,1860-12-31,-3.717682
660,1861-01-31,-2.243164
661,1861-02-28,0.85513306
662,1861-03-31,0.68081665
663,1861-04-30,-3.1651917
664,1861-05-31,-2.6211853
665,1861-06-30,-0.6302185
666,1861-07-31,0.6109009
667,1861-08-31,-0.42840576
668,1861-09-30,-1.125
669,1861-10-31,-0.87820435
670,1861-11-30,-2.1379395
671,1861-12-31,-0.014038086
672,1862-01-31,-1.5520325
673,1862-02-28,-3.385498
674,1862-03-31,-3.4728088
675,1862-04-30,-2.7989502
676,1862-05-31,0.3453369
677,1862-06-30,-0.25021362
678,1862-07-31,-1.5100708
679,1862-08-31,-0.8562317
680,1862-09-30,0.13876343
681,1862-10-31,-0.28826904
682,1862-11-30,-0.14208984
683,1862-12-31,-0.9854126
684,1863-01-31,1.1310425
685,1863-02-28,1.3975525
686,1863-03-31,-1.0514526
687,1863-04-30,0.16104126
688,1863-05-31,-1.4268494
689,1863-06-30,-0.22686768
690,1863-07-31,-0.45199585
691,1863-08-31,0.5498047
692,1863-09-30,0.72750854
693,1863-10-31,1.3222046
694,1863-11-30,0.49124146
695,1863-12-31,0.6758728
696,1864-01-31,-1.2028198
697,1864-02-29,-1.4632874
698,1864-03-31,-1.787323
699,1864-04-30,-1.6739502
700,1864-05-31,-2.6723938
701,1864-06-30,-0.49230957
702,1864-07-31,-0.36853027
703,1864-08-31,-2.0042114
704,1864-09-30,-0.6312256
705,1864-10-31,-3.1205444
706,1864-11-30,-3.3450317
707,1864-12-31,-1.0184937
708,1865-01-31,0.42337036
709,1865-02-28,-2.708252
710,1865-03-31,-4.195801
711,1865-04-30,-0.6802063
712,1865-05-31,-0.15707397
713,1865-06-30,-1.5747986
714,1865-07-31,0.5875244
715,1865-08-31,-0.5501709
716,1865-09-30,0.44210815
717,1865-10-31,-1.2475586
718,1865-11-30,0.738739
719,1865-12-31,0.8383789
720,1866-01-31,1.7875061
721,1866-02-28,-2.1765747
722,1866-03-31,-5.9667664
723,1866-04-30,-1.6039429
724,1866-05-31,-1.4635315
725,1866-06-30,1.6622925
726,1866-07-31,0.5334778
727,1866-08-31,-0.6001892
728,1866-09-30,0.5854187
729,1866-10-31,-0.82214355
730,1866-11-30,-1.5158386
731,1866-12-31,-0.16323853
732,1867-01-31,-2.2580566
733,1867-02-28,-0.28771973
734,1867-03-31,-4.9889526
735,1867-04-30,-2.2564392
736,1867-05-31,-4.2804565
737,1867-06-30,-2.6035461
738,1867-07-31,-1.4806213
739,1867-08-31,-1.1417236
740,1867-09-30,-0.83999634
741,1867-10-31,-0.2511902
742,1867-11-30,-1.1887817
743,1867-12-31,-2.7825928
744,1868-01-31,-0.20846558
745,1868-02-29,1.6229248
746,1868-03-31,0.14816284
747,1868-04-30,-1.140625
748,1868-05-31,0.59091187
749,1868-06-30,0.5289612
750,1868-07-31,1.7471924
751,1868-08-31,2.693756
752,1868-09-30,-0.14291382
753,1868-10-31,-0.10076904
754,1868-11-30,-0.4675293
755,1868-12-31,1.4916077
756,1869-01-31,0.64920044
757,1869-02-28,0.6296692
758,1869-03-31,-3.5869446
759,1869-04-30,-1.1560364
760,1869-05-31,-2.2941895
761,1869-06-30,-2.2210388
762,1869-07-31,-0.12780762
763,1869-08-31,-0.84051514
764,1869-09-30,-0.5658264
765,1869-10-31,-1.4556274
766,1869-11-30,-0.8825073
767,1869-12-31,0.7573242
768,1870-01-31,0.6439514
769,1870-02-28,-4.6069336
770,1870-03-31,-3.6042786
771,1870-04-30,-1.4643555
772,1870-05-31,-1.1010437
773,1870-06-30,-0.682312
774,1870-07-31,0.0
775,1870-08-31,-0.65179443
776,1870-09-30,0.2395935
777,1870-10-31,-0.4588318
778,1870-11-30,0.63497925
779,1870-12-31,-4.037842
780,1871-01-31,-0.32138062
781,1871-02-28,-2.7939758
782,1871-03-31,1.0348511
783,1871-04-30,-2.8872986
784,1871-05-31,-2.2139282
785,1871-06-30,-1.745636
786,1871-07-31,-0.2786255
787,1871-08-31,-1.1776123
788,1871-09-30,-1.875824
789,1871-10-31,-1.4084473
790,1871-11-30,-2.6862793
791,1871-12-31,-0.42697144
792,1872-01-31,2.3415222
793,1872-02-29,0.86428833
794,1872-03-31,0.1477356
795,1872-04-30,-0.6372986
796,1872-05-31,0.7328491
797,1872-06-30,1.5756226
798,1872-07-31,1.7225952
799,1872-08-31,0.05505371
800,1872-09-30,0.17208862
801,1872-10-31,1.5947876
802,1872-11-30,2.020813
803,1872-12-31,-0.23583984
804,1873-01-31,2.8012085
805,1873-02-28,-1.1480103
806,1873-03-31,-3.297821
807,1873-04-30,-2.2276917
808,1873-05-31,-2.6534424
809,1873-06-30,-0.24978638
810,1873-07-31,0.4887085
811,1873-08-31,-0.3401184
812,1873-09-30,-0.10372925
813,1873-10-31,-0.7286072
814,1873-11-30,-0.27420044
815,1873-12-31,0.62908936
816,1874-01-31,2.9318542
817,1874-02-28,0.13949585
818,1874-03-31,-1.8607178
819,1874-04-30,-0.8822937
820,1874-05-31,-3.4365234
821,1874-06-30,-1.2652283
822,1874-07-31,0.4500122
823,1874-08-31,-1.0646973
824,1874-09-30,0.71417236
825,1874-10-31,1.4508362
826,1874-11-30,-0.9362793
827,1874-12-31,-1.8769531
828,1875-01-31,-2.1645203
829,1875-02-28,-2.947998
830,1875-03-31,-3.715973
831,1875-04-30,-2.13562
832,1875-05-31,-0.7433777
833,1875-06-30,0.171875
834,1875-07-31,0.67178345
835,1875-08-31,0.51474
836,1875-09-30,-0.40457153
837,1875-10-31,-3.0681152
838,1875-11-30,-3.7887573
839,1875-12-31,-2.585022
840,1876-01-31,0.037902832
841,1876-02-29,-1.6934509
842,1876-03-31,-1.2643433
843,1876-04-30,-0.81103516
844,1876-05-31,-2.6445923
845,1876-06-30,1.1360474
846,1876-07-31,0.82662964
847,1876-08-31,-0.462677
848,1876-09-30,-0.9833069
849,1876-10-31,-0.9338379
850,1876-11-30,-3.4083557
851,1876-12-31,-3.99469
852,1877-01-31,0.9846802
853,1877-02-28,-1.963623
854,1877-03-31,-3.8058777
855,1877-04-30,-4.1701965
856,1877-05-31,-3.782074
857,1877-06-30,-0.61312866
858,1877-07-31,-0.80685425
859,1877-08-31,-1.8179321
860,1877-09-30,-3.0970764
861,1877-10-31,-2.22052
862,1877-11-30,1.1212158
863,1877-12-31,-0.02130127
864,1878-01-31,-0.71813965
865,1878-02-28,1.1636047
866,1878-03-31,-1.3328857
867,1878-04-30,-0.8851929
868,1878-05-31,-1.1054688
869,1878-06-30,-0.92230225
870,1878-07-31,-0.2552185
871,1878-08-31,0.16757202
872,1878-09-30,0.40292358
873,1878-10-31,1.1201782
874,1878-11-30,0.21124268
875,1878-12-31,-0.88864136
876,1879-01-31,-2.2790527
877,1879-02-28,-3.9368286
878,1879-03-31,-2.8607178
879,1879-04-30,-2.178131
880,1879-05-31,-1.041748
881,1879-06-30,-0.5372925
882,1879-07-31,-0.76086426
883,1879-08-31,0.124420166
884,1879-09-30,1.1479187
885,1879-10-31,-1.118103
886,1879-11-30,-1.8295898
887,1879-12-31,-1.4031677
888,1880-01-31,0.54315186
889,1880-02-29,1.3302612
890,1880-03-31,-1.2236328
891,1880-04-30,-0.55145264
