,t,ts
894,1880-07-31,-0.5694885
895,1880-08-31,1.0493469
896,1880-09-30,1.1278381
897,1880-10-31,-5.284912
898,1880-11-30,-1.4911499
899,1880-12-31,-1.3114319
900,1881-01-31,-1.5743408
901,1881-02-28,-4.011963
902,1881-03-31,-6.5020447
903,1881-04-30,-5.0223083
904,1881-05-31,-2.0718384
905,1881-06-30,-1.7060547
906,1881-07-31,-1.119873
907,1881-08-31,-2.1756592
908,1881-09-30,-0.9571533
909,1881-10-31,-3.36557
910,1881-11-30,0.19345093
911,1881-12-31,1.9091492
912,1882-01-31,4.430908
913,1882-02-28,2.1773376
914,1882-03-31,1.2076416
915,1882-04-30,-1.2902222
916,1882-05-31,-0.44766235
917,1882-06-30,-0.8998108
918,1882-07-31,0.44665527
919,1882-08-31,1.0779724
920,1882-09-30,0.62783813
921,1882-10-31,0.050964355
922,1882-11-30,-2.513214
923,1882-12-31,-1.7311707
924,1883-01-31,1.5579224
925,1883-02-28,2.5202026
926,1883-03-31,-3.703247
927,1883-04-30,-1.0397949
928,1883-05-31,-0.22869873
929,1883-06-30,0.38101196
930,1883-07-31,-0.37875366
931,1883-08-31,-0.9200134
932,1883-09-30,-0.73257446
933,1883-10-31,-0.9550781
934,1883-11-30,1.5105286
935,1883-12-31,0.13092041
936,1884-01-31,2.7204285
937,1884-02-29,2.2234192
938,1884-03-31,0.40722656
939,1884-04-30,-2.1852112
940,1884-05-31,-2.2121887
941,1884-06-30,-1.921051
942,1884-07-31,-0.30618286
943,1884-08-31,-1.5349426
944,1884-09-30,1.7795105
945,1884-10-31,-0.7635498
946,1884-11-30,-1.3086548
947,1884-12-31,-0.96102905
948,1885-01-31,-0.20135498
949,1885-02-28,1.5255432
950,1885-03-31,-0.5350952
951,1885-04-30,-0.8902283
952,1885-05-31,-3.1972656
953,1885-06-30,-1.8943787
954,1885-07-31,-0.25213623
955,1885-08-31,-1.6571045
956,1885-09-30,-2.117981
957,1885-10-31,-2.5369263
958,1885-11-30,-1.0527954
959,1885-12-31,0.7659912
960,1886-01-31,0.07888794
961,1886-02-28,-0.12133789
962,1886-03-31,-1.7637329
963,1886-04-30,0.88186646
964,1886-05-31,-1.3101501
965,1886-06-30,-0.6302185
966,1886-07-31,0.23617554
967,1886-08-31,0.12838745
968,1886-09-30,-0.06756592
969,1886-10-31,-0.9324951
970,1886-11-30,2.1796875
971,1886-12-31,0.11035156
972,1887-01-31,3.111969
973,1887-02-28,3.5706482
974,1887-03-31,-0.6471863
975,1887-04-30,-1.8235474
976,1887-05-31,-1.732727
977,1887-06-30,-2.1410522
978,1887-07-31,-0.7642517
979,1887-08-31,-1.7107544
980,1887-09-30,-0.79922485
981,1887-10-31,-3.261139
982,1887-11-30,-0.83740234
983,1887-12-31,-1.1835938
984,1888-01-31,0.8293152
985,1888-02-29,-4.2692566
986,1888-03-31,-8.431885
987,1888-04-30,-4.957306
988,1888-05-31,-2.2964478
989,1888-06-30,-1.4673157
990,1888-07-31,-1.58078
991,1888-08-31,-1.4571228
992,1888-09-30,-0.7900696
993,1888-10-31,-3.2421875
994,1888-11-30,-2.5703125
995,1888-12-31,2.0414124
996,1889-01-31,2.1535034
997,1889-02-28,-3.2780151
998,1889-03-31,-4.7524414
999,1889-04-30,-2.413147
1000,1889-05-31,1.37854
1001,1889-06-30,1.3260193
1002,1889-07-31,-1.2098083
1003,1889-08-31,-0.9562988
1004,1889-09-30,-1.4613342
1005,1889-10-31,-0.17645264
1006,1889-11-30,0.92385864
1007,1889-12-31,0.26638794
1008,1890-01-31,4.1232605
1009,1890-02-28,1.8590393
1010,1890-03-31,1.5451355
1011,1890-04-30,-0.20147705
1012,1890-05-31,-0.15853882
1013,1890-06-30,-1.5231323
1014,1890-07-31,-2.0594177
1015,1890-08-31,-0.7107544
1016,1890-09-30,0.2878418
1017,1890-10-31,-2.580902
1018,1890-11-30,-0.9890442
1019,1890-12-31,-1.2715149
1020,1891-01-31,-0.3690796
1021,1891-02-28,4.2077026
1022,1891-03-31,-3.3363037
1023,1891-04-30,-3.7935486
1024,1891-05-31,-1.8287048
1025,1891-06-30,-2.7602234
1026,1891-07-31,0.20751953
1027,1891-08-31,-1.6921997
1028,1891-09-30,-0.17132568
1029,1891-10-31,0.8304138
1030,1891-11-30,-0.892395
1031,1891-12-31,1.0664062
1032,1892-01-31,-0.99368286
1033,1892-02-29,-2.8942566
1034,1892-03-31,-3.3330994
1035,1892-04-30,-2.0135498
1036,1892-05-31,-2.0480652
1037,1892-06-30,-2.471466
1038,1892-07-31,-1.9953003
1039,1892-08-31,-1.2913818
1040,1892-09-30,-0.2955017
1041,1892-10-31,-2.518402
1042,1892-11-30,-0.13406372
1043,1892-12-31,-3.0376282
1044,1893-01-31,-2.5940857
1045,1893-02-28,-6.3775635
1046,1893-03-31,-2.348816
1047,1893-04-30,-2.6535645
1048,1893-05-31,-3.2266846
1049,1893-06-30,-1.1506348
1050,1893-07-31,-0.5630188
1051,1893-08-31,-0.47525024
1052,1893-09-30,-2.1842346
1053,1893-10-31,-0.7155762
1054,1893-11-30,-2.8286438
1055,1893-12-31,1.1091309
1056,1894-01-31,1.8680115
1057,1894-02-28,0.72198486
1058,1894-03-31,1.5193481
1059,1894-04-30,0.44729614
1060,1894-05-31,-1.5214539
1061,1894-06-30,-1.5173035
1062,1894-07-31,-0.5989075
1063,1894-08-31,-1.1591187
1064,1894-09-30,-3.1350708
1065,1894-10-31,-3.6696167
1066,1894-11-30,1.1751099
1067,1894-12-31,1.013977
1068,1895-01-31,-1.8174744
1069,1895-02-28,-4.8284607
1070,1895-03-31,-3.318573
1071,1895-04-30,-1.8568726
1072,1895-05-31,0.83218384
1073,1895-06-30,-0.2664795
1074,1895-07-31,-1.2138367
1075,1895-08-31,-1.0143738
1076,1895-09-30,-0.35131836
1077,1895-10-31,-1.8849182
1078,1895-11-30,-0.65197754
1079,1895-12-31,-1.5412598
1080,1896-01-31,1.5829163
1081,1896-02-29,2.6824646
1082,1896-03-31,0.53305054
1083,1896-04-30,-1.0639648
1084,1896-05-31,-1.9061279
1085,1896-06-30,1.1589355
1086,1896-07-31,1.1514893
1087,1896-08-31,-0.850647
1088,1896-09-30,-0.6779785
1089,1896-10-31,-0.20227051
1090,1896-11-30,-2.4328003
1091,1896-12-31,-0.6525574
1092,1897-01-31,-0.23724365
1093,1897-02-28,-0.4316101
1094,1897-03-31,-1.9306641
1095,1897-04-30,-0.51812744
1096,1897-05-31,-0.1920166
1097,1897-06-30,-0.39562988
1098,1897-07-31,-0.04248047
1099,1897-08-31,0.2501526
1100,1897-09-30,-0.6859131
1101,1897-10-31,-1.0312805
1102,1897-11-30,-1.0973816
1103,1897-12-31,1.4337463
1104,1898-01-31,4.6039124
1105,1898-02-28,0.15725708
1106,1898-03-31,-2.4016418
1107,1898-04-30,-3.4352112
1108,1898-05-31,-1.3573303
1109,1898-06-30,-0.85479736
1110,1898-07-31,-2.1638489
1111,1898-08-31,-0.7462158
1112,1898-09-30,-1.1308899
1113,1898-10-31,-1.6861267
1114,1898-11-30,0.63967896
1115,1898-12-31,1.1022949
1116,1899-01-31,0.09503174
1117,1899-02-28,-0.18560791
1118,1899-03-31,-4.1790466
1119,1899-04-30,-1.5852051
1120,1899-05-31,-4.165802
1121,1899-06-30,-3.0747986
1122,1899-07-31,1.2833252
1123,1899-08-31,-2.3510742
1124,1899-09-30,-0.55755615
1125,1899-10-31,-1.5627441
1126,1899-11-30,0.9725952
1127,1899-12-31,-1.9493408
1128,1900-01-31,-0.13763428
1129,1900-02-28,-4.833374
1130,1900-03-31,-4.1423645
1131,1900-04-30,-2.9477234
1132,1900-05-31,-3.0702515
1133,1900-06-30,-1.2243958
1134,1900-07-31,-0.95132446
1135,1900-08-31,-0.34298706
1136,1900-09-30,-0.89297485
1137,1900-10-31,-0.9450073
1138,1900-11-30,-0.023223877
1139,1900-12-31,0.29785156
1140,1901-01-31,0.052703857
1141,1901-02-28,-5.5079346
1142,1901-03-31,-2.270172
1143,1901-04-30,-1.0689697
1144,1901-05-31,-0.74645996
1145,1901-06-30,-0.19647217
1146,1901-07-31,2.469635
1147,1901-08-31,0.6618347
1148,1901-09-30,1.3594971
1149,1901-10-31,1.7840271
1150,1901-11-30,-3.1640625
1151,1901-12-31,-1.013031
1152,1902-01-31,1.9611511
1153,1902-02-28,-0.19631958
1154,1902-03-31,-4.5076904
1155,1902-04-30,-6.6848145
1156,1902-05-31,-4.7226562
1157,1902-06-30,-4.1543884
1158,1902-07-31,-3.7130432
1159,1902-08-31,-3.3518677
1160,1902-09-30,-2.7434082
1161,1902-10-31,-3.0631409
1162,1902-11-30,-1.1361389
1163,1902-12-31,-1.927948
1164,1903-01-31,0.06640625
1165,1903-02-28,3.7085876
1166,1903-03-31,3.82135
1167,1903-04-30,-2.0168762
1168,1903-05-31,-1.6524963
1169,1903-06-30,-2.2939758
1170,1903-07-31,-2.0880432
1171,1903-08-31,-2.5176086
1172,1903-09-30,-0.30923462
1173,1903-10-31,-2.9579163
1174,1903-11-30,-1.0028076
1175,1903-12-31,0.061553955
1176,1904-01-31,2.6704407
1177,1904-02-29,-4.0679626
1178,1904-03-31,-4.008484
1179,1904-04-30,-1.0747986
1180,1904-05-31,-3.14563
1181,1904-06-30,-3.0943909
1182,1904-07-31,-2.0404663
1183,1904-08-31,-1.7486572
1184,1904-09-30,-0.4975586
1185,1904-10-31,-0.98654175
1186,1904-11-30,-1.9523926
1187,1904-12-31,0.14987183
1188,1905-01-31,0.64019775
1189,1905-02-28,1.9938354
1190,1905-03-31,1.0600586
1191,1905-04-30,-2.491455
1192,1905-05-31,-0.7355652
1193,1905-06-30,0.5189514
1194,1905-07-31,-0.077545166
1195,1905-08-31,-1.9111328
1196,1905-09-30,-1.1275635
1197,1905-10-31,-3.7409668
1198,1905-11-30,-0.7036438
1199,1905-12-31,1.4917908
1200,1906-01-31,2.6127625
1201,1906-02-28,1.0545654
1202,1906-03-31,-3.0020447
1203,1906-04-30,0.18685913
1204,1906-05-31,0.6720886
1205,1906-06-30,-1.2268982
1206,1906-07-31,-0.55618286
1207,1906-08-31,-1.2071228
1208,1906-09-30,-1.4246521
1209,1906-10-31,-0.46273804
1210,1906-11-30,1.2471924
1211,1906-12-31,-0.3703003
1212,1907-01-31,0.3708496
1213,1907-02-28,0.44473267
1214,1907-03-31,0.44473267
1215,1907-04-30,-1.2098083
1216,1907-05-31,-2.9694214
1217,1907-06-30,-2.5660706
1218,1907-07-31,-2.0025635
1219,1907-08-31,-3.3994446
1220,1907-09-30,-1.6388245
1221,1907-10-31,2.3356323
1222,1907-11-30,0.0713501
1223,1907-12-31,-2.7146606
1224,1908-01-31,1.0260925
1225,1908-02-29,1.6061707
1226,1908-03-31,-2.6028442
1227,1908-04-30,-1.6864624
1228,1908-05-31,-2.0218506
1229,1908-06-30,-1.3102112
1230,1908-07-31,-1.2424622
1231,1908-08-31,-0.43774414
1232,1908-09-30,-1.3117371
1233,1908-10-31,0.4477234
1234,1908-11-30,-2.5036316
1235,1908-12-31,1.4881592
1236,1909-01-31,3.0236511
1237,1909-02-28,-1.8190918
1238,1909-03-31,-2.0992126
1239,1909-04-30,-6.0685425
1240,1909-05-31,-5.3146057
1241,1909-06-30,-2.9718933
1242,1909-07-31,-1.6646423
1243,1909-08-31,-0.986145
1244,1909-09-30,-0.60839844
1245,1909-10-31,2.1594238
1246,1909-11-30,-3.0453186
1247,1909-12-31,-0.071899414
1248,1910-01-31,1.0534973
1249,1910-02-28,2.5054626
1250,1910-03-31,0.8725586
1251,1910-04-30,-0.10687256
1252,1910-05-31,-0.40411377
1253,1910-06-30,-0.8143921
1254,1910-07-31,-1.5295715
1255,1910-08-31,-1.5905762
1256,1910-09-30,-0.04257202
1257,1910-10-31,-0.37646484
1258,1910-11-30,-0.6361389
1259,1910-12-31,1.4506836
1260,1911-01-31,2.2938232
1261,1911-02-28,0.9255371
1262,1911-03-31,-0.11212158
1263,1911-04-30,-1.34021
1264,1911-05-31,0.08581543
1265,1911-06-30,-1.8993835
1266,1911-07-31,-1.2848206
1267,1911-08-31,0.7279663
1268,1911-09-30,0.123687744
1269,1911-10-31,-2.126068
1270,1911-11-30,0.74801636
1271,1911-12-31,2.4768982
1272,1912-01-31,-2.1376343
1273,1912-02-29,-2.2477112
1274,1912-03-31,1.5999756
1275,1912-04-30,-3.460205
1276,1912-05-31,-2.9117737
1277,1912-06-30,-1.2922974
1278,1912-07-31,1.1196289
1279,1912-08-31,0.348938
1280,1912-09-30,-2.3704834
1281,1912-10-31,-3.1941833
1282,1912-11-30,-1.3519897
1283,1912-12-31,2.4014893
1284,1913-01-31,0.65914917
1285,1913-02-28,2.3608093
1286,1913-03-31,0.84555054
1287,1913-04-30,-0.39230347
1288,1913-05-31,-1.405304
1289,1913-06-30,-1.3581543
1290,1913-07-31,-0.48199463
1291,1913-08-31,-0.20147705
1292,1913-09-30,0.14993286
1293,1913-10-31,-0.2970276
1294,1913-11-30,2.219696
1295,1913-12-31,0.0014953613
1296,1914-01-31,0.40631104
1297,1914-02-28,4.8255615
1298,1914-03-31,-1.058075
1299,1914-04-30,1.4885254
1300,1914-05-31,-0.96539307
1301,1914-06-30,-0.25897217
1302,1914-07-31,3.5514832
1303,1914-08-31,-0.053894043
1304,1914-09-30,-0.18255615
1305,1914-10-31,-1.3478394
1306,1914-11-30,-0.5682373
1307,1914-12-31,4.0833435
1308,1915-01-31,-0.2743225
1309,1915-02-28,0.94384766
1310,1915-03-31,-4.1947937
1311,1915-04-30,0.7668762
1312,1915-05-31,-1.0541077
1313,1915-06-30,-0.5914612
1314,1915-07-31,-0.25979614
1315,1915-08-31,-0.6248474
1316,1915-09-30,-0.48007202
1317,1915-10-31,-2.0978394
1318,1915-11-30,-0.52615356
1319,1915-12-31,-2.7695007
1320,1916-01-31,3.8603516
1321,1916-02-29,2.4742737
1322,1916-03-31,-0.0012207031
1323,1916-04-30,2.0289612
1324,1916-05-31,-0.7182312
1325,1916-06-30,-1.4893799
1326,1916-07-31,0.10391235
1327,1916-08-31,-0.7922058
1328,1916-09-30,-0.66799927
1329,1916-10-31,-0.81152344
1330,1916-11-30,2.5726013
1331,1916-12-31,1.0349426
1332,1917-01-31,-2.1537476
1333,1917-02-28,0.7965393
1334,1917-03-31,-4.9161377
1335,1917-04-30,-1.9752197
1336,1917-05-31,-0.9270935
1337,1917-06-30,2.0193481
1338,1917-07-31,0.48294067
1339,1917-08-31,1.4932861
1340,1917-09-30,1.0974426
1341,1917-10-31,0.32434082
1342,1917-11-30,0.9546814
1343,1917-12-31,0.03375244
1344,1918-01-31,-0.07070923
1345,1918-02-28,2.6541138
1346,1918-03-31,0.95562744
1347,1918-04-30,-0.14855957
1348,1918-05-31,-0.23718262
1349,1918-06-30,-1.0393982
1350,1918-07-31,-0.06585693
1351,1918-08-31,-0.8034973
1352,1918-09-30,-1.0871582
1353,1918-10-31,-0.08572388
1354,1918-11-30,0.90927124
1355,1918-12-31,0.049865723
1356,1919-01-31,1.548645
1357,1919-02-28,-2.1829224
1358,1919-03-31,-2.8028564
1359,1919-04-30,-1.4077148
1360,1919-05-31,-0.86901855
1361,1919-06-30,-0.6694031
1362,1919-07-31,1.013977
1363,1919-08-31,-2.0276794
1364,1919-09-30,0.3294983
1365,1919-10-31,-2.103485
1366,1919-11-30,-3.9602966
1367,1919-12-31,-3.0335999
1368,1920-01-31,1.1430054
1369,1920-02-29,4.204468
1370,1920-03-31,4.2939453
1371,1920-04-30,0.9197693
1372,1920-05-31,0.39227295
1373,1920-06-30,-1.5806274
1374,1920-07-31,0.14382935
1375,1920-08-31,-0.7119446
1376,1920-09-30,0.5169983
1377,1920-10-31,-1.1925964
1378,1920-11-30,1.2967834
1379,1920-12-31,-0.24127197
1380,1921-01-31,1.9377747
1381,1921-02-28,0.11260986
1382,1921-03-31,3.8217468
1383,1921-04-30,2.2260437
1384,1921-05-31,2.5209045
1385,1921-06-30,-0.91690063
1386,1921-07-31,-1.1795654
1387,1921-08-31,-0.17324829
1388,1921-09-30,-0.9675598
1389,1921-10-31,-0.519989
1390,1921-11-30,-2.9844666
1391,1921-12-31,-0.92633057
1392,1922-01-31,-2.0384521
1393,1922-02-28,-0.67892456
1394,1922-03-31,-1.386322
1395,1922-04-30,-2.8639526
1396,1922-05-31,0.19509888
1397,1922-06-30,-0.7664795
1398,1922-07-31,-0.89367676
1399,1922-08-31,-1.2563171
1400,1922-09-30,-0.86590576
1401,1922-10-31,-2.462738
1402,1922-11-30,-0.8565674
1403,1922-12-31,1.0962524
1404,1923-01-31,2.705902
1405,1923-02-28,-0.84143066
1406,1923-03-31,-0.24679565
1407,1923-04-30,-2.058136
1408,1923-05-31,-1.2065125
1409,1923-06-30,-3.6748047
1410,1923-07-31,0.14059448
1411,1923-08-31,-2.222046
1412,1923-09-30,-0.7775574
1413,1923-10-31,-0.1522522
1414,1923-11-30,-1.4902954
1415,1923-12-31,-1.8719177
1416,1924-01-31,0.08294678
1417,1924-02-29,-1.6080322
1418,1924-03-31,-3.3923645
1419,1924-04-30,-4.1414795
1420,1924-05-31,-0.8795166
1421,1924-06-30,-2.3114624
1422,1924-07-31,-0.7626343
1423,1924-08-31,-0.045837402
1424,1924-09-30,0.93618774
1425,1924-10-31,0.6699219
1426,1924-11-30,0.2984314
1427,1924-12-31,4.0204163
1428,1925-01-31,4.3805237
1429,1925-02-28,2.8130493
1430,1925-03-31,-5.626648
1431,1925-04-30,0.85894775
1432,1925-05-31,0.4144287
1433,1925-06-30,-1.1460571
1434,1925-07-31,2.1103516
1435,1925-08-31,-0.004699707
1436,1925-09-30,-0.6975708
1437,1925-10-31,-2.5942078
1438,1925-11-30,-3.3757324
1439,1925-12-31,-2.5178833
1440,1926-01-31,-0.119903564
1441,1926-02-28,-1.0195312
1442,1926-03-31,0.7076416
1443,1926-04-30,-0.12646484
1444,1926-05-31,-1.1105652
1445,1926-06-30,-1.0744019
1446,1926-07-31,1.4204407
1447,1926-08-31,0.10458374
1448,1926-09-30,-0.0075683594
1449,1926-10-31,-3.190979
1450,1926-11-30,1.4538574
1451,1926-12-31,-0.28845215
1452,1927-01-31,2.4829407
1453,1927-02-28,2.6630554
1454,1927-03-31,2.3947449
1455,1927-04-30,-0.4197998
1456,1927-05-31,-3.5843506
1457,1927-06-30,-2.088562
1458,1927-07-31,1.0821228
1459,1927-08-31,0.72473145
1460,1927-09-30,-0.4988098
1461,1927-10-31,-1.7449951
1462,1927-11-30,-2.374054
1463,1927-12-31,-2.5473022
1464,1928-01-31,0.6635742
1465,1928-02-29,1.5449829
1466,1928-03-31,-1.3875122
1467,1928-04-30,-0.27520752
1468,1928-05-31,-2.6565247
1469,1928-06-30,-3.7748108
1470,1928-07-31,-2.335205
1471,1928-08-31,-2.0107422
1472,1928-09-30,-1.2696533
1473,1928-10-31,-0.92645264
1474,1928-11-30,1.1330261
1475,1928-12-31,0.3397827
1476,1929-01-31,-0.2642517
1477,1929-02-28,-6.4695435
1478,1929-03-31,1.1842651
1479,1929-04-30,-3.3739624
1480,1929-05-31,-0.5520935
1481,1929-06-30,-2.0431519
1482,1929-07-31,-1.2755432
1483,1929-08-31,-1.0494385
1484,1929-09-30,0.22991943
1485,1929-10-31,0.121520996
1486,1929-11-30,1.6109314
1487,1929-12-31,4.1071167
1488,1930-01-31,5.407135
1489,1930-02-28,0.44430542
1490,1930-03-31,1.0007935
1491,1930-04-30,-0.33520508
1492,1930-05-31,0.35839844
1493,1930-06-30,0.4835205
1494,1930-07-31,0.79623413
1495,1930-08-31,0.51464844
1496,1930-09-30,-1.3225708
1497,1930-10-31,-0.11798096
1498,1930-11-30,0.2088623
1499,1930-12-31,1.8268738
1500,1931-01-31,-0.30899048
1501,1931-02-28,-1.2418518
1502,1931-03-31,-4.8278503
1503,1931-04-30,-2.3277283
1504,1931-05-31,0.20071411
1505,1931-06-30,-2.3793945
1506,1931-07-31,-0.37069702
1507,1931-08-31,-0.31155396
1508,1931-09-30,-2.6784058
1509,1931-10-31,-1.4837036
1510,1931-11-30,1.7138672
1511,1931-12-31,0.2107544
1512,1932-01-31,4.607544
1513,1932-02-29,0.65963745
1514,1932-03-31,-3.633484
1515,1932-04-30,-0.4427185
1516,1932-05-31,-0.768219
1517,1932-06-30,-2.2939758
1518,1932-07-31,1.4530945
1519,1932-08-31,1.0880432
1520,1932-09-30,0.15533447
1521,1932-10-31,-1.9413757
1522,1932-11-30,-0.03945923
1523,1932-12-31,3.6039124
1524,1933-01-31,1.5998535
1525,1933-02-28,-0.2887268
1526,1933-03-31,0.87820435
1527,1933-04-30,-0.87145996
1528,1933-05-31,-2.0065308
1529,1933-06-30,0.1906128
1530,1933-07-31,1.567627
1531,1933-08-31,0.27676392
1532,1933-09-30,0.11993408
1533,1933-10-31,0.25741577
1534,1933-11-30,-1.3594666
1535,1933-12-31,-0.10699463
1536,1934-01-31,3.8055115
1537,1934-02-28,3.378662
1538,1934-03-31,0.6548157
1539,1934-04-30,0.5289612
1540,1934-05-31,1.3563843
1541,1934-06-30,-0.31481934
1542,1934-07-31,0.17044067
1543,1934-08-31,1.0803833
1544,1934-09-30,3.1724243
1545,1934-10-31,1.3106384
1546,1934-11-30,0.607605
1547,1934-12-31,4.0587463
1548,1935-01-31,0.6083374
1549,1935-02-28,2.0867004
1550,1935-03-31,-0.038726807
1551,1935-04-30,0.09396362
1552,1935-05-31,-2.0262756
1553,1935-06-30,0.47561646
1554,1935-07-31,0.20187378
1555,1935-08-31,0.12554932
1556,1935-09-30,-0.4446411
1557,1935-10-31,-0.20629883
1558,1935-11-30,1.8130188
1559,1935-12-31,0.98254395
1560,1936-01-31,1.588562
1561,1936-02-29,-2.6852112
1562,1936-03-31,-1.7258301
1563,1936-04-30,-1.1560364
1564,1936-05-31,-0.42749023
1565,1936-06-30,2.1672668
1566,1936-07-31,1.459137
1567,1936-08-31,0.5041809
1568,1936-09-30,-0.34716797
1569,1936-10-31,-2.600647
1570,1936-11-30,1.4309387
1571,1936-12-31,3.8151855
1572,1937-01-31,2.3216553
1573,1937-02-28,-0.40124512
1574,1937-03-31,-3.5411377
1575,1937-04-30,0.08395386
1576,1937-05-31,2.8172607
1577,1937-06-30,1.2172852
1578,1937-07-31,1.639801
1579,1937-08-31,3.0162659
1580,1937-09-30,1.0340881
1581,1937-10-31,1.6392822
1582,1937-11-30,-0.31030273
1583,1937-12-31,-2.3960876
1584,1938-01-31,2.011963
1585,1938-02-28,4.154114
1586,1938-03-31,4.6709595
1587,1938-04-30,0.21185303
1588,1938-05-31,-0.90530396
1589,1938-06-30,-0.47146606
1590,1938-07-31,0.8160095
1591,1938-08-31,2.4856262
1592,1938-09-30,2.132843
1593,1938-10-31,0.76467896
1594,1938-11-30,3.1401062
1595,1938-12-31,0.8857422
1596,1939-01-31,1.3652039
1597,1939-02-28,5.8920593
1598,1939-03-31,0.32821655
1599,1939-04-30,-0.36520386
1600,1939-05-31,-2.9258728
1601,1939-06-30,-0.3343811
1602,1939-07-31,0.65026855
1603,1939-08-31,2.782013
1604,1939-09-30,0.16409302
1605,1939-10-31,-3.0849304
1606,1939-11-30,1.3180237
1607,1939-12-31,-1.6557922
1608,1940-01-31,-5.0900574
1609,1940-02-29,-5.7433777
1610,1940-03-31,-5.4947815
1611,1940-04-30,-1.6627197
1612,1940-05-31,-0.608551
1613,1940-06-30,0.06561279
1614,1940-07-31,0.6760864
1615,1940-08-31,-0.9833069
1616,1940-09-30,-1.3867493
1617,1940-10-31,-1.5708008
1618,1940-11-30,0.17260742
1619,1940-12-31,-0.5852051
1620,1941-01-31,-4.5122375
1621,1941-02-28,-1.3503418
1622,1941-03-31,-3.3492126
1623,1941-04-30,-3.3481445
1624,1941-05-31,-2.5964355
1625,1941-06-30,-1.0469055
1626,1941-07-31,1.8885803
1627,1941-08-31,-0.7155762
1628,1941-09-30,-0.47631836
1629,1941-10-31,-2.8163757
1630,1941-11-30,-3.016571
1631,1941-12-31,-1.2481079
1632,1942-01-31,-3.3235168
1633,1942-02-28,-4.13739
1634,1942-03-31,-5.9431763
1635,1942-04-30,-0.011047363
1636,1942-05-31,-1.9403992
1637,1942-06-30,-2.2306519
1638,1942-07-31,-0.6194763
1639,1942-08-31,0.39328003
1640,1942-09-30,0.06283569
1641,1942-10-31,-0.14498901
1642,1942-11-30,-0.27572632
1643,1942-12-31,1.4373779
1644,1943-01-31,-0.09933472
1645,1943-02-28,5.08313
1646,1943-03-31,3.0943298
1647,1943-04-30,1.7514648
1648,1943-05-31,0.32733154
1649,1943-06-30,0.28353882
1650,1943-07-31,0.08050537
1651,1943-08-31,-0.5611572
1652,1943-09-30,0.26574707
1653,1943-10-31,0.99450684
1654,1943-11-30,0.158844
1655,1943-12-31,2.1817322
1656,1944-01-31,2.5240479
1657,1944-02-29,0.8708496
1658,1944-03-31,-1.448822
1659,1944-04-30,-2.3285522
1660,1944-05-31,-2.4823303
1661,1944-06-30,-2.1719055
1662,1944-07-31,0.4720459
1663,1944-08-31,1.790863
1664,1944-09-30,-0.48632812
1665,1944-10-31,0.4429016
1666,1944-11-30,0.59594727
1667,1944-12-31,2.4651794
1668,1945-01-31,0.2659912
1669,1945-02-28,0.7041321
1670,1945-03-31,1.2217407
1671,1945-04-30,0.47769165
1672,1945-05-31,-1.2549133
1673,1945-06-30,-1.5160522
1674,1945-07-31,1.2377625
1675,1945-08-31,1.201355
1676,1945-09-30,-0.9433899
1677,1945-10-31,-1.0913696
1678,1945-11-30,-0.3015442
1679,1945-12-31,0.12890625
1680,1946-01-31,1.0208435
1681,1946-02-28,-2.238739
1682,1946-03-31,-2.541565
1683,1946-04-30,1.7872925
1684,1946-05-31,-1.3198242
1685,1946-06-30,-0.8247986
1686,1946-07-31,1.2151794
1687,1946-08-31,-0.2821045
1688,1946-09-30,0.80075073
1689,1946-10-31,-1.5978394
1690,1946-11-30,0.48135376
1691,1946-12-31,1.4305115
1692,1947-01-31,-0.54003906
1693,1947-02-28,-7.1320496
1694,1947-03-31,-5.255249
1695,1947-04-30,-0.33770752
1696,1947-05-31,0.058380127
1697,1947-06-30,0.17184448
1698,1947-07-31,1.1643982
1699,1947-08-31,1.4271545
1700,1947-09-30,2.1791077
1701,1947-10-31,-0.7635498
1702,1947-11-30,-1.8836365
1703,1947-12-31,-0.22311401
1704,1948-01-31,-1.6445007
1705,1948-02-29,-0.93951416
1706,1948-03-31,2.2346497
1707,1948-04-30,2.504364
1708,1948-05-31,-0.06378174
1709,1948-06-30,-0.78897095
1710,1948-07-31,0.21478271
1711,1948-08-31,-1.0409851
1712,1948-09-30,0.2545166
1713,1948-10-31,-1.0720215
1714,1948-11-30,0.027191162
1715,1948-12-31,4.0716553
1716,1949-01-31,4.0587463
1717,1949-02-28,4.6469727
1718,1949-03-31,-0.9237976
1719,1949-04-30,0.8551941
1720,1949-05-31,1.5382385
1721,1949-06-30,-1.8693848
1722,1949-07-31,-0.50979614
1723,1949-08-31,-1.0167847
1724,1949-09-30,3.4386902
1725,1949-10-31,0.33685303
1726,1949-11-30,1.6201172
1727,1949-12-31,2.5252686
1728,1950-01-31,-0.8089905
1729,1950-02-28,2.2411804
1730,1950-03-31,2.0664978
1731,1950-04-30,1.7547913
1732,1950-05-31,0.011627197
1733,1950-06-30,0.13601685
1734,1950-07-31,-1.4041748
1735,1950-08-31,0.77352905
1736,1950-09-30,0.26409912
1737,1950-10-31,0.06668091
1738,1950-11-30,-0.03112793
1739,1950-12-31,0.2869568
1740,1951-01-31,-0.31869507
1741,1951-02-28,1.1706238
1742,1951-03-31,-3.4056702
1743,1951-04-30,-0.052703857
1744,1951-05-31,-2.3323364
1745,1951-06-30,-1.107727
1746,1951-07-31,-1.172699
1747,1951-08-31,0.9549866
