,t,ts
934,1883-11-30,-276.6519
935,1883-12-31,-273.3067
936,1884-01-31,-271.3077
937,1884-02-29,-269.99902
938,1884-03-31,-272.2618
939,1884-04-30,-276.29407
940,1884-05-31,-280.8241
941,1884-06-30,-285.7263
942,1884-07-31,-288.70807
943,1884-08-31,-288.5035
944,1884-09-30,-285.1552
945,1884-10-31,-281.14478
946,1884-11-30,-276.5719
947,1884-12-31,-273.29114
948,1885-01-31,-271.20493
949,1885-02-28,-269.9595
950,1885-03-31,-272.20078
951,1885-04-30,-276.45383
952,1885-05-31,-280.84708
953,1885-06-30,-285.77094
954,1885-07-31,-288.71225
955,1885-08-31,-288.5233
956,1885-09-30,-285.118
957,1885-10-31,-281.17017
958,1885-11-30,-276.47815
959,1885-12-31,-273.29315
960,1886-01-31,-271.29395
961,1886-02-28,-269.9831
962,1886-03-31,-272.16553
963,1886-04-30,-276.5061
964,1886-05-31,-280.91776
965,1886-06-30,-285.63406
966,1886-07-31,-288.74463
967,1886-08-31,-288.63132
968,1886-09-30,-285.0641
969,1886-10-31,-281.11517
970,1886-11-30,-276.60065
971,1886-12-31,-273.31982
972,1887-01-31,-271.16168
973,1887-02-28,-270.10638
974,1887-03-31,-272.14853
975,1887-04-30,-276.41077
976,1887-05-31,-280.8993
977,1887-06-30,-285.73785
978,1887-07-31,-288.73727
979,1887-08-31,-288.55554
980,1887-09-30,-285.1521
981,1887-10-31,-281.11533
982,1887-11-30,-276.49344
983,1887-12-31,-273.24722
984,1888-01-31,-271.1931
985,1888-02-29,-270.0051
986,1888-03-31,-272.1792
987,1888-04-30,-276.29614
988,1888-05-31,-280.884
989,1888-06-30,-285.68143
990,1888-07-31,-288.72253
991,1888-08-31,-288.6297
992,1888-09-30,-285.02744
993,1888-10-31,-281.03738
994,1888-11-30,-276.43268
995,1888-12-31,-273.3243
996,1889-01-31,-271.31192
997,1889-02-28,-269.94186
998,1889-03-31,-272.25488
999,1889-04-30,-276.4255
1000,1889-05-31,-280.7984
1001,1889-06-30,-285.6779
1002,1889-07-31,-288.65994
1003,1889-08-31,-288.7684
1004,1889-09-30,-285.12683
1005,1889-10-31,-281.18353
1006,1889-11-30,-276.5064
1007,1889-12-31,-273.3832
1008,1890-01-31,-271.36136
1009,1890-02-28,-269.94998
1010,1890-03-31,-272.36038
1011,1890-04-30,-276.5267
1012,1890-05-31,-280.89853
1013,1890-06-30,-285.80722
1014,1890-07-31,-288.80612
1015,1890-08-31,-288.6808
1016,1890-09-30,-284.9409
1017,1890-10-31,-281.04105
1018,1890-11-30,-276.5481
1019,1890-12-31,-273.32135
1020,1891-01-31,-271.24207
1021,1891-02-28,-270.05658
1022,1891-03-31,-272.248
1023,1891-04-30,-276.3833
1024,1891-05-31,-280.8199
1025,1891-06-30,-285.74188
1026,1891-07-31,-288.76733
1027,1891-08-31,-288.74866
1028,1891-09-30,-285.15533
1029,1891-10-31,-281.0969
1030,1891-11-30,-276.5074
1031,1891-12-31,-273.36383
1032,1892-01-31,-271.1875
1033,1892-02-29,-269.8922
1034,1892-03-31,-272.12125
1035,1892-04-30,-276.3601
1036,1892-05-31,-280.80005
1037,1892-06-30,-285.78958
1038,1892-07-31,-288.6835
1039,1892-08-31,-288.5922
1040,1892-09-30,-285.1837
1041,1892-10-31,-280.9994
1042,1892-11-30,-276.39636
1043,1892-12-31,-273.11276
1044,1893-01-31,-271.25543
1045,1893-02-28,-269.8125
1046,1893-03-31,-271.96063
1047,1893-04-30,-276.3799
1048,1893-05-31,-280.86752
1049,1893-06-30,-285.7364
1050,1893-07-31,-288.7302
1051,1893-08-31,-288.61606
1052,1893-09-30,-285.1232
1053,1893-10-31,-281.13556
1054,1893-11-30,-276.45435
1055,1893-12-31,-273.2783
1056,1894-01-31,-271.38928
1057,1894-02-28,-270.02335
1058,1894-03-31,-272.28595
1059,1894-04-30,-276.43744
1060,1894-05-31,-280.8595
1061,1894-06-30,-285.76935
1062,1894-07-31,-288.6956
1063,1894-08-31,-288.71838
1064,1894-09-30,-285.06104
1065,1894-10-31,-281.09164
1066,1894-11-30,-276.6069
1067,1894-12-31,-273.28912
1068,1895-01-31,-271.3026
1069,1895-02-28,-269.9046
1070,1895-03-31,-272.23273
1071,1895-04-30,-276.35547
1072,1895-05-31,-280.85062
1073,1895-06-30,-285.80267
1074,1895-07-31,-288.7694
1075,1895-08-31,-288.68973
1076,1895-09-30,-285.054
1077,1895-10-31,-281.10748
1078,1895-11-30,-276.45258
1079,1895-12-31,-273.09906
1080,1896-01-31,-271.21182
1081,1896-02-29,-269.9912
1082,1896-03-31,-272.30225
1083,1896-04-30,-276.477
1084,1896-05-31,-280.87833
1085,1896-06-30,-285.72537
1086,1896-07-31,-288.65692
1087,1896-08-31,-288.57004
1088,1896-09-30,-285.026
1089,1896-10-31,-281.1423
1090,1896-11-30,-276.47357
1091,1896-12-31,-273.2621
1092,1897-01-31,-271.32275
1093,1897-02-28,-270.08682
1094,1897-03-31,-272.23645
1095,1897-04-30,-276.46426
1096,1897-05-31,-280.86716
1097,1897-06-30,-285.60986
1098,1897-07-31,-288.59616
1099,1897-08-31,-288.5621
1100,1897-09-30,-285.16193
1101,1897-10-31,-281.0899
1102,1897-11-30,-276.48334
1103,1897-12-31,-273.25534
1104,1898-01-31,-271.31714
1105,1898-02-28,-270.00372
1106,1898-03-31,-272.22345
1107,1898-04-30,-276.38498
1108,1898-05-31,-280.84302
1109,1898-06-30,-285.7326
1110,1898-07-31,-288.75143
1111,1898-08-31,-288.657
1112,1898-09-30,-285.0682
1113,1898-10-31,-281.03613
1114,1898-11-30,-276.62207
1115,1898-12-31,-273.31223
1116,1899-01-31,-271.20273
1117,1899-02-28,-269.9019
1118,1899-03-31,-272.162
1119,1899-04-30,-276.41956
1120,1899-05-31,-280.8592
1121,1899-06-30,-285.78278
1122,1899-07-31,-288.74335
1123,1899-08-31,-288.6284
1124,1899-09-30,-285.117
1125,1899-10-31,-281.1057
1126,1899-11-30,-276.6276
1127,1899-12-31,-273.20874
1128,1900-01-31,-271.21732
1129,1900-02-28,-269.95822
1130,1900-03-31,-272.16776
1131,1900-04-30,-276.57297
1132,1900-05-31,-280.8072
1133,1900-06-30,-285.70007
1134,1900-07-31,-288.7504
1135,1900-08-31,-288.61206
1136,1900-09-30,-285.11215
1137,1900-10-31,-281.1848
1138,1900-11-30,-276.56174
1139,1900-12-31,-273.3248
1140,1901-01-31,-271.2154
1141,1901-02-28,-269.83853
1142,1901-03-31,-272.23264
1143,1901-04-30,-276.5432
1144,1901-05-31,-280.73444
1145,1901-06-30,-285.8242
1146,1901-07-31,-288.7151
1147,1901-08-31,-288.65997
1148,1901-09-30,-285.03812
1149,1901-10-31,-281.1112
1150,1901-11-30,-276.49634
1151,1901-12-31,-273.2499
1152,1902-01-31,-271.2864
1153,1902-02-28,-270.00906
1154,1902-03-31,-272.18237
1155,1902-04-30,-276.3805
1156,1902-05-31,-280.86057
1157,1902-06-30,-285.7685
1158,1902-07-31,-288.6843
1159,1902-08-31,-288.67886
1160,1902-09-30,-285.1506
1161,1902-10-31,-281.03616
1162,1902-11-30,-276.53897
1163,1902-12-31,-273.29276
1164,1903-01-31,-271.29816
1165,1903-02-28,-270.16653
1166,1903-03-31,-272.48984
1167,1903-04-30,-276.5978
1168,1903-05-31,-280.96085
1169,1903-06-30,-285.76892
1170,1903-07-31,-288.72592
1171,1903-08-31,-288.66345
1172,1903-09-30,-285.132
1173,1903-10-31,-281.11383
1174,1903-11-30,-276.6341
1175,1903-12-31,-273.3975
1176,1904-01-31,-271.39612
1177,1904-02-29,-269.9684
1178,1904-03-31,-272.2875
1179,1904-04-30,-276.58224
1180,1904-05-31,-280.96707
1181,1904-06-30,-285.7356
1182,1904-07-31,-288.72873
1183,1904-08-31,-288.7727
1184,1904-09-30,-285.11252
1185,1904-10-31,-281.21155
1186,1904-11-30,-276.5258
1187,1904-12-31,-273.2789
1188,1905-01-31,-271.31717
1189,1905-02-28,-270.11194
1190,1905-03-31,-272.43576
1191,1905-04-30,-276.53528
1192,1905-05-31,-280.96964
1193,1905-06-30,-285.82452
1194,1905-07-31,-288.78937
1195,1905-08-31,-288.7211
1196,1905-09-30,-285.22675
1197,1905-10-31,-281.0906
1198,1905-11-30,-276.65683
1199,1905-12-31,-273.40164
1200,1906-01-31,-271.35742
1201,1906-02-28,-270.08273
1202,1906-03-31,-272.24982
1203,1906-04-30,-276.51825
1204,1906-05-31,-280.9606
1205,1906-06-30,-285.8169
1206,1906-07-31,-288.74902
1207,1906-08-31,-288.64383
1208,1906-09-30,-285.09952
1209,1906-10-31,-281.22174
1210,1906-11-30,-276.6567
1211,1906-12-31,-273.4203
1212,1907-01-31,-271.26276
1213,1907-02-28,-270.10223
1214,1907-03-31,-272.34927
1215,1907-04-30,-276.57272
1216,1907-05-31,-280.934
1217,1907-06-30,-285.8456
1218,1907-07-31,-288.73453
1219,1907-08-31,-288.7206
1220,1907-09-30,-285.0924
1221,1907-10-31,-281.25778
1222,1907-11-30,-276.53586
1223,1907-12-31,-273.29108
1224,1908-01-31,-271.35452
1225,1908-02-29,-270.09903
1226,1908-03-31,-272.24512
1227,1908-04-30,-276.54965
1228,1908-05-31,-280.9654
1229,1908-06-30,-285.80597
1230,1908-07-31,-288.73135
1231,1908-08-31,-288.72504
1232,1908-09-30,-285.1466
1233,1908-10-31,-281.1751
1234,1908-11-30,-276.5158
1235,1908-12-31,-273.40674
1236,1909-01-31,-271.42807
1237,1909-02-28,-270.1202
1238,1909-03-31,-272.4122
1239,1909-04-30,-276.45126
1240,1909-05-31,-280.88016
1241,1909-06-30,-285.8197
1242,1909-07-31,-288.8098
1243,1909-08-31,-288.71338
1244,1909-09-30,-285.17258
1245,1909-10-31,-281.2479
1246,1909-11-30,-276.57706
1247,1909-12-31,-273.3546
1248,1910-01-31,-271.39334
1249,1910-02-28,-270.147
1250,1910-03-31,-272.35733
1251,1910-04-30,-276.59213
1252,1910-05-31,-280.88818
1253,1910-06-30,-285.8521
1254,1910-07-31,-288.7265
1255,1910-08-31,-288.701
1256,1910-09-30,-285.19196
1257,1910-10-31,-281.15524
1258,1910-11-30,-276.59796
1259,1910-12-31,-273.3327
1260,1911-01-31,-271.3739
1261,1911-02-28,-269.98163
1262,1911-03-31,-272.32144
1263,1911-04-30,-276.48676
1264,1911-05-31,-280.89877
1265,1911-06-30,-285.82233
1266,1911-07-31,-288.7361
1267,1911-08-31,-288.71957
1268,1911-09-30,-285.1698
1269,1911-10-31,-281.1655
1270,1911-11-30,-276.67096
1271,1911-12-31,-273.43857
1272,1912-01-31,-271.34827
1273,1912-02-29,-269.9797
1274,1912-03-31,-272.4169
1275,1912-04-30,-276.4182
1276,1912-05-31,-280.88852
1277,1912-06-30,-285.81293
1278,1912-07-31,-288.71756
1279,1912-08-31,-288.72418
1280,1912-09-30,-285.18994
1281,1912-10-31,-281.14496
1282,1912-11-30,-276.6049
1283,1912-12-31,-273.3634
1284,1913-01-31,-271.32977
1285,1913-02-28,-270.02344
1286,1913-03-31,-272.42932
1287,1913-04-30,-276.52194
1288,1913-05-31,-280.95453
1289,1913-06-30,-285.83978
1290,1913-07-31,-288.75198
1291,1913-08-31,-288.66748
1292,1913-09-30,-285.19687
1293,1913-10-31,-281.14288
1294,1913-11-30,-276.6454
1295,1913-12-31,-273.43442
1296,1914-01-31,-271.315
1297,1914-02-28,-270.1669
1298,1914-03-31,-272.38486
1299,1914-04-30,-276.59875
1300,1914-05-31,-280.97964
1301,1914-06-30,-285.77884
1302,1914-07-31,-288.7399
1303,1914-08-31,-288.63983
1304,1914-09-30,-285.1254
1305,1914-10-31,-281.20435
1306,1914-11-30,-276.58087
1307,1914-12-31,-273.4229
1308,1915-01-31,-271.3035
1309,1915-02-28,-270.17792
1310,1915-03-31,-272.21643
1311,1915-04-30,-276.57166
1312,1915-05-31,-280.86612
1313,1915-06-30,-285.78143
1314,1915-07-31,-288.75085
1315,1915-08-31,-288.65164
1316,1915-09-30,-285.1236
1317,1915-10-31,-281.10632
1318,1915-11-30,-276.57343
1319,1915-12-31,-273.21332
1320,1916-01-31,-271.37445
1321,1916-02-29,-270.1393
1322,1916-03-31,-272.36877
1323,1916-04-30,-276.50873
1324,1916-05-31,-280.85706
1325,1916-06-30,-285.7234
1326,1916-07-31,-288.76804
1327,1916-08-31,-288.60855
1328,1916-09-30,-285.18054
1329,1916-10-31,-281.18442
1330,1916-11-30,-276.65454
1331,1916-12-31,-273.35645
1332,1917-01-31,-271.2656
1333,1917-02-28,-270.035
1334,1917-03-31,-272.20163
1335,1917-04-30,-276.55505
1336,1917-05-31,-280.8394
1337,1917-06-30,-285.85233
1338,1917-07-31,-288.69894
1339,1917-08-31,-288.69012
1340,1917-09-30,-285.10867
1341,1917-10-31,-281.1411
1342,1917-11-30,-276.58182
1343,1917-12-31,-273.35175
1344,1918-01-31,-271.30066
1345,1918-02-28,-270.11325
1346,1918-03-31,-272.35104
1347,1918-04-30,-276.50546
1348,1918-05-31,-280.88107
1349,1918-06-30,-285.76227
1350,1918-07-31,-288.67438
1351,1918-08-31,-288.6351
1352,1918-09-30,-285.1769
1353,1918-10-31,-281.2128
1354,1918-11-30,-276.58545
1355,1918-12-31,-273.31027
1356,1919-01-31,-271.2901
1357,1919-02-28,-269.93457
1358,1919-03-31,-272.19598
1359,1919-04-30,-276.5268
1360,1919-05-31,-280.8364
1361,1919-06-30,-285.82056
1362,1919-07-31,-288.7051
1363,1919-08-31,-288.69092
1364,1919-09-30,-285.17905
1365,1919-10-31,-281.08276
1366,1919-11-30,-276.54846
1367,1919-12-31,-273.23788
1368,1920-01-31,-271.28534
1369,1920-02-29,-270.16672
1370,1920-03-31,-272.43777
1371,1920-04-30,-276.53394
1372,1920-05-31,-280.98785
1373,1920-06-30,-285.7402
1374,1920-07-31,-288.75165
1375,1920-08-31,-288.68716
1376,1920-09-30,-285.1589
1377,1920-10-31,-281.14032
1378,1920-11-30,-276.61057
1379,1920-12-31,-273.3886
1380,1921-01-31,-271.34155
1381,1921-02-28,-269.95447
1382,1921-03-31,-272.44742
1383,1921-04-30,-276.5941
1384,1921-05-31,-280.88074
1385,1921-06-30,-285.77832
1386,1921-07-31,-288.71954
1387,1921-08-31,-288.68036
1388,1921-09-30,-285.19827
1389,1921-10-31,-281.19193
1390,1921-11-30,-276.55496
1391,1921-12-31,-273.32135
1392,1922-01-31,-271.31207
1393,1922-02-28,-270.17383
1394,1922-03-31,-272.2838
1395,1922-04-30,-276.5682
1396,1922-05-31,-280.9372
1397,1922-06-30,-285.76746
1398,1922-07-31,-288.70996
1399,1922-08-31,-288.6896
1400,1922-09-30,-285.19675
1401,1922-10-31,-281.1868
1402,1922-11-30,-276.6728
1403,1922-12-31,-273.37756
1404,1923-01-31,-271.38342
1405,1923-02-28,-270.10028
1406,1923-03-31,-272.32687
1407,1923-04-30,-276.47324
1408,1923-05-31,-280.9641
1409,1923-06-30,-285.79947
1410,1923-07-31,-288.75726
1411,1923-08-31,-288.6685
1412,1923-09-30,-285.2626
1413,1923-10-31,-281.22986
1414,1923-11-30,-276.54077
1415,1923-12-31,-273.3154
1416,1924-01-31,-271.36652
1417,1924-02-29,-270.15894
1418,1924-03-31,-272.31836
1419,1924-04-30,-276.5092
1420,1924-05-31,-280.89996
1421,1924-06-30,-285.80438
1422,1924-07-31,-288.813
1423,1924-08-31,-288.75073
1424,1924-09-30,-285.1253
1425,1924-10-31,-281.20834
1426,1924-11-30,-276.66068
1427,1924-12-31,-273.4369
1428,1925-01-31,-271.44226
1429,1925-02-28,-270.1624
1430,1925-03-31,-272.13797
1431,1925-04-30,-276.5445
1432,1925-05-31,-280.94733
1433,1925-06-30,-285.8628
1434,1925-07-31,-288.7919
1435,1925-08-31,-288.72336
1436,1925-09-30,-285.21017
1437,1925-10-31,-281.1534
1438,1925-11-30,-276.54654
1439,1925-12-31,-273.35254
1440,1926-01-31,-271.37085
1441,1926-02-28,-270.01016
1442,1926-03-31,-272.36374
1443,1926-04-30,-276.55295
1444,1926-05-31,-280.9276
1445,1926-06-30,-285.85095
1446,1926-07-31,-288.73187
1447,1926-08-31,-288.6547
1448,1926-09-30,-285.1729
1449,1926-10-31,-281.16357
1450,1926-11-30,-276.6212
1451,1926-12-31,-273.42026
1452,1927-01-31,-271.42422
1453,1927-02-28,-270.1891
1454,1927-03-31,-272.38614
1455,1927-04-30,-276.5753
1456,1927-05-31,-280.95566
1457,1927-06-30,-285.8803
1458,1927-07-31,-288.6939
1459,1927-08-31,-288.77594
1460,1927-09-30,-285.12686
1461,1927-10-31,-281.16583
1462,1927-11-30,-276.60013
1463,1927-12-31,-273.3757
1464,1928-01-31,-271.38528
1465,1928-02-29,-270.10117
1466,1928-03-31,-272.22598
1467,1928-04-30,-276.53156
1468,1928-05-31,-280.84344
1469,1928-06-30,-285.86432
1470,1928-07-31,-288.79056
1471,1928-08-31,-288.7643
1472,1928-09-30,-285.0969
1473,1928-10-31,-281.207
1474,1928-11-30,-276.59058
1475,1928-12-31,-273.3876
1476,1929-01-31,-271.3612
1477,1929-02-28,-270.06168
1478,1929-03-31,-272.28146
1479,1929-04-30,-276.4919
1480,1929-05-31,-280.98288
1481,1929-06-30,-285.81836
1482,1929-07-31,-288.77924
1483,1929-08-31,-288.74463
1484,1929-09-30,-285.17514
1485,1929-10-31,-281.25555
1486,1929-11-30,-276.72055
1487,1929-12-31,-273.45807
1488,1930-01-31,-271.44214
1489,1930-02-28,-270.02557
1490,1930-03-31,-272.36276
1491,1930-04-30,-276.5328
1492,1930-05-31,-280.9021
1493,1930-06-30,-285.7713
1494,1930-07-31,-288.75034
1495,1930-08-31,-288.63776
1496,1930-09-30,-285.07773
1497,1930-10-31,-281.2283
1498,1930-11-30,-276.64874
1499,1930-12-31,-273.38354
1500,1931-01-31,-271.409
1501,1931-02-28,-270.14294
1502,1931-03-31,-272.30627
1503,1931-04-30,-276.54428
1504,1931-05-31,-280.9923
1505,1931-06-30,-285.78192
1506,1931-07-31,-288.7236
1507,1931-08-31,-288.77194
1508,1931-09-30,-285.1416
1509,1931-10-31,-281.24695
1510,1931-11-30,-276.72064
1511,1931-12-31,-273.38174
1512,1932-01-31,-271.42825
1513,1932-02-29,-270.0519
1514,1932-03-31,-272.30878
1515,1932-04-30,-276.59988
1516,1932-05-31,-280.9276
1517,1932-06-30,-285.81012
1518,1932-07-31,-288.77002
1519,1932-08-31,-288.66727
1520,1932-09-30,-285.18445
1521,1932-10-31,-281.19754
1522,1932-11-30,-276.63934
1523,1932-12-31,-273.48294
1524,1933-01-31,-271.37234
1525,1933-02-28,-270.0943
1526,1933-03-31,-272.4465
1527,1933-04-30,-276.5301
1528,1933-05-31,-280.91232
1529,1933-06-30,-285.78085
1530,1933-07-31,-288.78958
1531,1933-08-31,-288.74796
1532,1933-09-30,-285.1413
1533,1933-10-31,-281.23172
1534,1933-11-30,-276.58136
1535,1933-12-31,-273.42453
1536,1934-01-31,-271.49088
1537,1934-02-28,-270.12845
1538,1934-03-31,-272.42535
1539,1934-04-30,-276.6169
1540,1934-05-31,-281.02524
1541,1934-06-30,-285.7777
1542,1934-07-31,-288.74582
1543,1934-08-31,-288.77997
1544,1934-09-30,-285.2141
1545,1934-10-31,-281.27963
1546,1934-11-30,-276.6916
1547,1934-12-31,-273.53888
1548,1935-01-31,-271.38538
1549,1935-02-28,-270.16867
1550,1935-03-31,-272.41602
1551,1935-04-30,-276.5947
1552,1935-05-31,-280.92325
1553,1935-06-30,-285.91245
1554,1935-07-31,-288.80942
1555,1935-08-31,-288.72046
1556,1935-09-30,-285.1838
1557,1935-10-31,-281.269
1558,1935-11-30,-276.6645
1559,1935-12-31,-273.41357
1560,1936-01-31,-271.40277
1561,1936-02-29,-270.08353
1562,1936-03-31,-272.3171
1563,1936-04-30,-276.60834
1564,1936-05-31,-280.95886
1565,1936-06-30,-285.89056
1566,1936-07-31,-288.84503
1567,1936-08-31,-288.76303
1568,1936-09-30,-285.19574
1569,1936-10-31,-281.27798
1570,1936-11-30,-276.74417
1571,1936-12-31,-273.48196
1572,1937-01-31,-271.42957
1573,1937-02-28,-270.17206
1574,1937-03-31,-272.36484
1575,1937-04-30,-276.6143
1576,1937-05-31,-280.93997
1577,1937-06-30,-285.86188
1578,1937-07-31,-288.79376
1579,1937-08-31,-288.67874
1580,1937-09-30,-285.19263
1581,1937-10-31,-281.24466
1582,1937-11-30,-276.66284
1583,1937-12-31,-273.4076
1584,1938-01-31,-271.49222
1585,1938-02-28,-270.22092
1586,1938-03-31,-272.49353
1587,1938-04-30,-276.63605
1588,1938-05-31,-281.0646
1589,1938-06-30,-285.85468
1590,1938-07-31,-288.7868
1591,1938-08-31,-288.69226
1592,1938-09-30,-285.2118
1593,1938-10-31,-281.2361
1594,1938-11-30,-276.72006
1595,1938-12-31,-273.40897
1596,1939-01-31,-271.41376
1597,1939-02-28,-270.26306
1598,1939-03-31,-272.4328
1599,1939-04-30,-276.5629
1600,1939-05-31,-281.01935
1601,1939-06-30,-285.84503
1602,1939-07-31,-288.76874
1603,1939-08-31,-288.69525
1604,1939-09-30,-285.0833
1605,1939-10-31,-281.17065
1606,1939-11-30,-276.60452
1607,1939-12-31,-273.35117
1608,1940-01-31,-271.25668
1609,1940-02-29,-270.06006
1610,1940-03-31,-272.28296
1611,1940-04-30,-276.58493
1612,1940-05-31,-280.86542
1613,1940-06-30,-285.83136
1614,1940-07-31,-288.7333
1615,1940-08-31,-288.69678
1616,1940-09-30,-285.2131
1617,1940-10-31,-281.23004
1618,1940-11-30,-276.65985
1619,1940-12-31,-273.35532
1620,1941-01-31,-271.29303
1621,1941-02-28,-270.1326
1622,1941-03-31,-272.23608
1623,1941-04-30,-276.518
1624,1941-05-31,-280.94296
1625,1941-06-30,-285.8133
1626,1941-07-31,-288.6392
1627,1941-08-31,-288.6515
1628,1941-09-30,-285.05264
1629,1941-10-31,-281.15335
1630,1941-11-30,-276.581
1631,1941-12-31,-273.3183
1632,1942-01-31,-271.26282
1633,1942-02-28,-270.15036
1634,1942-03-31,-272.31543
1635,1942-04-30,-276.61246
1636,1942-05-31,-280.94803
1637,1942-06-30,-285.79907
1638,1942-07-31,-288.7774
1639,1942-08-31,-288.6925
1640,1942-09-30,-285.24335
1641,1942-10-31,-281.15686
1642,1942-11-30,-276.67905
1643,1942-12-31,-273.3778
1644,1943-01-31,-271.33804
1645,1943-02-28,-270.1838
1646,1943-03-31,-272.48672
1647,1943-04-30,-276.65918
1648,1943-05-31,-281.00226
1649,1943-06-30,-285.83765
1650,1943-07-31,-288.6278
1651,1943-08-31,-288.7195
1652,1943-09-30,-285.1129
1653,1943-10-31,-281.21832
1654,1943-11-30,-276.62048
1655,1943-12-31,-273.45715
1656,1944-01-31,-271.41025
1657,1944-02-29,-270.11703
1658,1944-03-31,-272.37283
1659,1944-04-30,-276.4804
1660,1944-05-31,-281.00882
1661,1944-06-30,-285.79153
1662,1944-07-31,-288.7467
1663,1944-08-31,-288.57767
1664,1944-09-30,-285.09714
1665,1944-10-31,-281.23825
1666,1944-11-30,-276.64188
1667,1944-12-31,-273.4079
1668,1945-01-31,-271.3942
1669,1945-02-28,-270.1406
1670,1945-03-31,-272.36072
1671,1945-04-30,-276.63895
1672,1945-05-31,-280.97632
1673,1945-06-30,-285.81876
1674,1945-07-31,-288.64798
1675,1945-08-31,-288.65262
1676,1945-09-30,-285.11914
1677,1945-10-31,-281.1244
1678,1945-11-30,-276.6197
1679,1945-12-31,-273.26904
1680,1946-01-31,-271.41788
1681,1946-02-28,-270.0551
1682,1946-03-31,-272.42993
1683,1946-04-30,-276.64835
1684,1946-05-31,-280.94376
1685,1946-06-30,-285.86752
1686,1946-07-31,-288.74454
1687,1946-08-31,-288.71155
1688,1946-09-30,-285.22372
1689,1946-10-31,-281.1527
1690,1946-11-30,-276.66888
1691,1946-12-31,-273.36655
1692,1947-01-31,-271.4436
1693,1947-02-28,-270.06912
1694,1947-03-31,-272.4069
1695,1947-04-30,-276.59824
1696,1947-05-31,-280.97394
1697,1947-06-30,-285.85077
1698,1947-07-31,-288.77103
1699,1947-08-31,-288.72635
1700,1947-09-30,-285.20273
1701,1947-10-31,-281.21014
1702,1947-11-30,-276.57477
1703,1947-12-31,-273.38187
1704,1948-01-31,-271.38943
1705,1948-02-29,-270.107
1706,1948-03-31,-272.4441
1707,1948-04-30,-276.65414
1708,1948-05-31,-280.9798
1709,1948-06-30,-285.8385
1710,1948-07-31,-288.79636
1711,1948-08-31,-288.75912
1712,1948-09-30,-285.24606
1713,1948-10-31,-281.26266
1714,1948-11-30,-276.6698
1715,1948-12-31,-273.48325
1716,1949-01-31,-271.4779
1717,1949-02-28,-270.2428
1718,1949-03-31,-272.42694
1719,1949-04-30,-276.65643
1720,1949-05-31,-280.96524
1721,1949-06-30,-285.7207
1722,1949-07-31,-288.80173
1723,1949-08-31,-288.80814
1724,1949-09-30,-285.18835
1725,1949-10-31,-281.23102
1726,1949-11-30,-276.71323
1727,1949-12-31,-273.39978
1728,1950-01-31,-271.34222
1729,1950-02-28,-270.22116
1730,1950-03-31,-272.50153
1731,1950-04-30,-276.69104
1732,1950-05-31,-281.017
1733,1950-06-30,-285.87167
1734,1950-07-31,-288.81726
1735,1950-08-31,-288.74963
1736,1950-09-30,-285.16736
1737,1950-10-31,-281.3092
1738,1950-11-30,-276.684
1739,1950-12-31,-273.43655
1740,1951-01-31,-271.3799
1741,1951-02-28,-270.20987
1742,1951-03-31,-272.42676
1743,1951-04-30,-276.66638
1744,1951-05-31,-280.96375
1745,1951-06-30,-285.82874
1746,1951-07-31,-288.8732
1747,1951-08-31,-288.77386
1748,1951-09-30,-285.11523
1749,1951-10-31,-281.22043
1750,1951-11-30,-276.68182
1751,1951-12-31,-273.48322
1752,1952-01-31,-271.4375
1753,1952-02-29,-270.1472
1754,1952-03-31,-272.39737
1755,1952-04-30,-276.6247
1756,1952-05-31,-281.00967
1757,1952-06-30,-285.90112
1758,1952-07-31,-288.81732
1759,1952-08-31,-288.72458
1760,1952-09-30,-285.2271
1761,1952-10-31,-281.12103
1762,1952-11-30,-276.62854
1763,1952-12-31,-273.3767
1764,1953-01-31,-271.45
1765,1953-02-28,-270.21588
1766,1953-03-31,-272.50693
1767,1953-04-30,-276.6774
1768,1953-05-31,-281.0274
1769,1953-06-30,-285.8942
1770,1953-07-31,-288.8385
1771,1953-08-31,-288.7797
1772,1953-09-30,-285.1941
1773,1953-10-31,-281.2693
1774,1953-11-30,-276.74374
1775,1953-12-31,-273.48697
1776,1954-01-31,-271.45044
1777,1954-02-28,-270.1731
1778,1954-03-31,-272.43216
1779,1954-04-30,-276.6505
1780,1954-05-31,-281.04404
1781,1954-06-30,-285.95096
1782,1954-07-31,-288.8866
1783,1954-08-31,-288.75717
1784,1954-09-30,-285.23935
1785,1954-10-31,-281.28506
1786,1954-11-30,-276.7088
1787,1954-12-31,-273.5283
1788,1955-01-31,-271.41788
1789,1955-02-28,-270.18893
1790,1955-03-31,-272.40253
1791,1955-04-30,-276.64337
1792,1955-05-31,-281.08853
1793,1955-06-30,-285.87662
1794,1955-07-31,-288.82788
1795,1955-08-31,-288.6589
1796,1955-09-30,-285.2308
1797,1955-10-31,-281.22357
1798,1955-11-30,-276.70993
1799,1955-12-31,-273.4567
1800,1956-01-31,-271.4038
1801,1956-02-29,-270.18582
1802,1956-03-31,-272.5023
1803,1956-04-30,-276.56476
1804,1956-05-31,-281.08353
1805,1956-06-30,-285.84674
1806,1956-07-31,-288.8177
1807,1956-08-31,-288.77402
1808,1956-09-30,-285.22577
1809,1956-10-31,-281.24454
1810,1956-11-30,-276.7213
1811,1956-12-31,-273.55093
1812,1957-01-31,-271.51236
1813,1957-02-28,-270.19147
