,t,ts
962,1886-03-31,-0.33911133
963,1886-04-30,4.6231995
964,1886-05-31,8.366608
965,1886-06-30,13.520996
966,1886-07-31,16.997314
967,1886-08-31,17.337402
968,1886-09-30,14.279144
969,1886-10-31,9.715881
970,1886-11-30,7.3151245
971,1886-12-31,3.1916199
972,1887-01-31,2.9241638
973,1887-02-28,1.8806458
974,1887-03-31,1.1411743
975,1887-04-30,3.1384277
976,1887-05-31,7.7018433
977,1887-06-30,12.455902
978,1887-07-31,16.106873
979,1887-08-31,16.087769
980,1887-09-30,12.966492
981,1887-10-31,7.8648376
982,1887-11-30,4.977936
983,1887-12-31,2.355072
984,1888-01-31,0.26431274
985,1888-02-29,-2.2387695
986,1888-03-31,-3.07135
987,1888-04-30,1.8563232
988,1888-05-31,6.6033325
989,1888-06-30,13.09552
990,1888-07-31,15.390686
991,1888-08-31,15.443634
992,1888-09-30,13.408508
993,1888-10-31,7.881653
994,1888-11-30,4.5899353
995,1888-12-31,4.0029907
996,1889-01-31,1.3727722
997,1889-02-28,-1.2655029
998,1889-03-31,-0.7046509
999,1889-04-30,3.5023193
1000,1889-05-31,9.392761
1001,1889-06-30,16.515228
1002,1889-07-31,16.144073
1003,1889-08-31,16.021118
1004,1889-09-30,12.194305
1005,1889-10-31,9.398926
1006,1889-11-30,6.133606
1007,1889-12-31,2.4641418
1008,1890-01-31,3.3648376
1009,1890-02-28,1.3442383
1010,1890-03-31,2.598999
1011,1890-04-30,4.83136
1012,1890-05-31,9.171661
1013,1890-06-30,13.117096
1014,1890-07-31,15.361816
1015,1890-08-31,16.743103
1016,1890-09-30,14.3142395
1017,1890-10-31,8.620544
1018,1890-11-30,4.9114685
1019,1890-12-31,0.65911865
1020,1891-01-31,-1.0262451
1021,1891-02-28,1.9980774
1022,1891-03-31,0.32937622
1023,1891-04-30,2.8556213
1024,1891-05-31,7.3233337
1025,1891-06-30,11.962402
1026,1891-07-31,17.292633
1027,1891-08-31,15.865295
1028,1891-09-30,13.568909
1029,1891-10-31,10.562927
1030,1891-11-30,4.8070374
1031,1891-12-31,3.4306335
1032,1892-01-31,0.99432373
1033,1892-02-29,0.24398804
1034,1892-03-31,0.7621155
1035,1892-04-30,3.8158875
1036,1892-05-31,7.512848
1037,1892-06-30,12.565643
1038,1892-07-31,15.330261
1039,1892-08-31,16.43576
1040,1892-09-30,13.470215
1041,1892-10-31,7.744995
1042,1892-11-30,5.189087
1043,1892-12-31,-0.062347412
1044,1893-01-31,-2.06073
1045,1893-02-28,-1.8845825
1046,1893-03-31,1.0538025
1047,1893-04-30,2.859192
1048,1893-05-31,6.9110107
1049,1893-06-30,13.352325
1050,1893-07-31,16.378723
1051,1893-08-31,16.880585
1052,1893-09-30,12.626862
1053,1893-10-31,9.71286
1054,1893-11-30,3.8625793
1055,1893-12-31,2.914093
1056,1894-01-31,0.54156494
1057,1894-02-28,0.5996704
1058,1894-03-31,2.263855
1059,1894-04-30,5.4360046
1060,1894-05-31,8.196716
1061,1894-06-30,12.837769
1062,1894-07-31,16.68274
1063,1894-08-31,16.584076
1064,1894-09-30,11.281586
1065,1894-10-31,7.33609
1066,1894-11-30,6.6433716
1067,1894-12-31,3.0291748
1068,1895-01-31,-0.41641235
1069,1895-02-28,-2.9250793
1070,1895-03-31,0.036712646
1071,1895-04-30,2.8663025
1072,1895-05-31,9.242859
1073,1895-06-30,13.596619
1074,1895-07-31,16.368622
1075,1895-08-31,16.08252
1076,1895-09-30,14.006226
1077,1895-10-31,8.924377
1078,1895-11-30,5.6331787
1079,1895-12-31,1.3270874
1080,1896-01-31,1.7541504
1081,1896-02-29,1.7389526
1082,1896-03-31,3.2659607
1083,1896-04-30,4.180023
1084,1896-05-31,7.8327637
1085,1896-06-30,15.847687
1086,1896-07-31,18.667847
1087,1896-08-31,17.062927
1088,1896-09-30,13.837555
1089,1896-10-31,10.159943
1090,1896-11-30,4.2131042
1091,1896-12-31,1.892273
1092,1897-01-31,-0.95895386
1093,1897-02-28,-0.9724426
1094,1897-03-31,1.0559082
1095,1897-04-30,4.239685
1096,1897-05-31,7.727356
1097,1897-06-30,14.006897
1098,1897-07-31,16.972412
1099,1897-08-31,17.790619
1100,1897-09-30,13.119843
1101,1897-10-31,9.01178
1102,1897-11-30,5.1899414
1103,1897-12-31,3.4431458
1104,1898-01-31,3.6377869
1105,1898-02-28,1.2728577
1106,1898-03-31,1.5638428
1107,1898-04-30,3.7015076
1108,1898-05-31,7.937378
1109,1898-06-30,13.409485
1110,1898-07-31,15.007568
1111,1898-08-31,16.503143
1112,1898-09-30,13.175079
1113,1898-10-31,8.862396
1114,1898-11-30,6.6807556
1115,1898-12-31,4.1184387
1116,1899-01-31,2.114563
1117,1899-02-28,1.0141907
1118,1899-03-31,0.48150635
1119,1899-04-30,4.466095
1120,1899-05-31,6.8222046
1121,1899-06-30,12.542236
1122,1899-07-31,18.380219
1123,1899-08-31,16.365295
1124,1899-09-30,14.2282715
1125,1899-10-31,8.704498
1126,1899-11-30,6.1818237
1127,1899-12-31,1.4885559
1128,1900-01-31,1.6119385
1129,1900-02-28,-1.2543945
1130,1900-03-31,-0.4900818
1131,1900-04-30,2.4701233
1132,1900-05-31,6.615387
1133,1900-06-30,12.739349
1134,1900-07-31,16.588623
1135,1900-08-31,16.651459
1136,1900-09-30,13.491669
1137,1900-10-31,9.083405
1138,1900-11-30,5.650238
1139,1900-12-31,3.4187927
1140,1901-01-31,0.6453247
1141,1901-02-28,-2.9273682
1142,1901-03-31,0.23968506
1143,1901-04-30,3.4073486
1144,1901-05-31,7.9443665
1145,1901-06-30,13.087067
1146,1901-07-31,18.745148
1147,1901-08-31,16.575043
1148,1901-09-30,15.335205
1149,1901-10-31,11.225739
1150,1901-11-30,4.0026855
1151,1901-12-31,2.6210327
1152,1902-01-31,2.104248
1153,1902-02-28,-0.20050049
1154,1902-03-31,0.080200195
1155,1902-04-30,0.4749756
1156,1902-05-31,5.842499
1157,1902-06-30,11.056
1158,1902-07-31,14.326019
1159,1902-08-31,14.277191
1160,1902-09-30,11.484802
1161,1902-10-31,8.188293
1162,1902-11-30,4.5540466
1163,1902-12-31,1.401123
1164,1903-01-31,1.7910461
1165,1903-02-28,2.6852722
1166,1903-03-31,4.872925
1167,1903-04-30,3.9809265
1168,1903-05-31,7.9561768
1169,1903-06-30,12.831238
1170,1903-07-31,15.855103
1171,1903-08-31,15.109283
1172,1903-09-30,13.463928
1173,1903-10-31,8.37915
1174,1903-11-30,4.9808655
1175,1903-12-31,2.2671204
1176,1904-01-31,2.302185
1177,1904-02-29,-0.29318237
1178,1904-03-31,0.8353882
1179,1904-04-30,4.325531
1180,1904-05-31,6.736267
1181,1904-06-30,12.211792
1182,1904-07-31,15.194458
1183,1904-08-31,15.868011
1184,1904-09-30,13.7716675
1185,1904-10-31,9.604279
1186,1904-11-30,5.091736
1187,1904-12-31,3.485382
1188,1905-01-31,0.6268921
1189,1905-02-28,1.3532104
1190,1905-03-31,2.6156616
1191,1905-04-30,2.9479065
1192,1905-05-31,8.226227
1193,1905-06-30,14.506439
1194,1905-07-31,17.83844
1195,1905-08-31,16.278961
1196,1905-09-30,12.708435
1197,1905-10-31,7.063843
1198,1905-11-30,5.239502
1199,1905-12-31,3.181488
1200,1906-01-31,2.4653015
1201,1906-02-28,1.5149841
1202,1906-03-31,0.7357178
1203,1906-04-30,5.426361
1204,1906-05-31,9.762238
1205,1906-06-30,13.781158
1206,1906-07-31,16.457642
1207,1906-08-31,16.3013
1208,1906-09-30,12.925171
1209,1906-10-31,10.120148
1210,1906-11-30,6.9441833
1211,1906-12-31,1.8652649
1212,1907-01-31,0.58514404
1213,1907-02-28,0.2607727
1214,1907-03-31,1.7566223
1215,1907-04-30,3.5153198
1216,1907-05-31,6.9297485
1217,1907-06-30,11.466095
1218,1907-07-31,14.583801
1219,1907-08-31,14.059906
1220,1907-09-30,12.723022
1221,1907-10-31,12.360687
1222,1907-11-30,6.2582703
1223,1907-12-31,1.098877
1224,1908-01-31,1.4028625
1225,1908-02-29,1.1802063
1226,1908-03-31,1.4250793
1227,1908-04-30,3.3471375
1228,1908-05-31,7.008545
1229,1908-06-30,12.869476
1230,1908-07-31,16.374603
1231,1908-08-31,17.041382
1232,1908-09-30,13.274414
1233,1908-10-31,10.458038
1234,1908-11-30,3.9952087
1235,1908-12-31,2.6298828
1236,1909-01-31,2.0144653
1237,1909-02-28,-1.6167297
1238,1909-03-31,0.77493286
1239,1909-04-30,1.901886
1240,1909-05-31,4.903656
1241,1909-06-30,11.681244
1242,1909-07-31,15.258392
1243,1909-08-31,16.118042
1244,1909-09-30,13.397827
1245,1909-10-31,11.910034
1246,1909-11-30,3.4327393
1247,1909-12-31,3.267334
1248,1910-01-31,2.032318
1249,1910-02-28,2.3435974
1250,1910-03-31,2.820343
1251,1910-04-30,4.76474
1252,1910-05-31,8.817017
1253,1910-06-30,13.933014
1254,1910-07-31,15.925629
1255,1910-08-31,16.449127
1256,1910-09-30,14.064148
1257,1910-10-31,10.563293
1258,1910-11-30,5.3422546
1259,1910-12-31,4.1419373
1260,1911-01-31,2.3044128
1261,1911-02-28,0.9484863
1262,1911-03-31,1.799408
1263,1911-04-30,3.8320923
1264,1911-05-31,8.967621
1265,1911-06-30,13.112488
1266,1911-07-31,15.806061
1267,1911-08-31,17.956207
1268,1911-09-30,14.25116
1269,1911-10-31,9.450439
1270,1911-11-30,6.5350647
1271,1911-12-31,4.2528687
1272,1912-01-31,-1.2136841
1273,1912-02-29,-0.49447632
1274,1912-03-31,2.7442932
1275,1912-04-30,2.36026
1276,1912-05-31,6.952484
1277,1912-06-30,12.806854
1278,1912-07-31,18.86789
1279,1912-08-31,17.074982
1280,1912-09-30,11.564178
1281,1912-10-31,7.371338
1282,1912-11-30,4.177307
1283,1912-12-31,4.540985
1284,1913-01-31,0.617157
1285,1913-02-28,1.7341614
1286,1913-03-31,2.8099365
1287,1913-04-30,4.5282593
1288,1913-05-31,8.270813
1289,1913-06-30,13.5763855
1290,1913-07-31,16.325897
1291,1913-08-31,17.016968
1292,1913-09-30,14.263672
1293,1913-10-31,10.176666
1294,1913-11-30,8.129517
1295,1913-12-31,3.2417297
1296,1914-01-31,0.82629395
1297,1914-02-28,3.3701782
1298,1914-03-31,1.9710388
1299,1914-04-30,6.119385
1300,1914-05-31,8.95816
1301,1914-06-30,14.338684
1302,1914-07-31,20.327606
1303,1914-08-31,17.387054
1304,1914-09-30,13.839355
1305,1914-10-31,8.746124
1306,1914-11-30,5.4716187
1307,1914-12-31,5.23703
1308,1915-01-31,0.20779419
1309,1915-02-28,0.5610657
1310,1915-03-31,-0.06448364
1311,1915-04-30,4.9056396
1312,1915-05-31,7.8788757
1313,1915-06-30,13.280426
1314,1915-07-31,16.111664
1315,1915-08-31,16.743683
1316,1915-09-30,13.077576
1317,1915-10-31,8.394653
1318,1915-11-30,4.66568
1319,1915-12-31,1.5094299
1320,1916-01-31,3.033844
1321,1916-02-29,2.0068054
1322,1916-03-31,1.855133
1323,1916-04-30,5.42041
1324,1916-05-31,8.465698
1325,1916-06-30,12.536224
1326,1916-07-31,16.023743
1327,1916-08-31,16.487549
1328,1916-09-30,13.026062
1329,1916-10-31,9.543793
1330,1916-11-30,6.6357727
1331,1916-12-31,3.4171143
1332,1917-01-31,0.10568237
1333,1917-02-28,-0.2878723
1334,1917-03-31,-4.0031433
1335,1917-04-30,2.3184814
1336,1917-05-31,7.792694
1337,1917-06-30,14.998688
1338,1917-07-31,16.923584
1339,1917-08-31,17.997833
1340,1917-09-30,14.734192
1341,1917-10-31,9.741333
1342,1917-11-30,6.6417847
1343,1917-12-31,2.3569946
1344,1918-01-31,0.8050842
1345,1918-02-28,1.6032104
1346,1918-03-31,1.6365356
1347,1918-04-30,4.429016
1348,1918-05-31,8.661041
1349,1918-06-30,13.467438
1350,1918-07-31,16.179016
1351,1918-08-31,16.316742
1352,1918-09-30,12.436005
1353,1918-10-31,8.779633
1354,1918-11-30,5.400177
1355,1918-12-31,3.1210327
1356,1919-01-31,2.3531494
1357,1919-02-28,-0.8861084
1358,1919-03-31,-0.52038574
1359,1919-04-30,4.2864075
1360,1919-05-31,8.08429
1361,1919-06-30,13.52771
1362,1919-07-31,16.962982
1363,1919-08-31,14.925201
1364,1919-09-30,13.445892
1365,1919-10-31,8.361328
1366,1919-11-30,2.6815186
1367,1919-12-31,1.0617676
1368,1920-01-31,1.3723145
1369,1920-02-29,2.5628662
1370,1920-03-31,4.541443
1371,1920-04-30,5.8595276
1372,1920-05-31,9.007721
1373,1920-06-30,12.9218445
1374,1920-07-31,16.864532
1375,1920-08-31,16.43982
1376,1920-09-30,13.856445
1377,1920-10-31,9.360657
1378,1920-11-30,6.454956
1379,1920-12-31,2.4407654
1380,1921-01-31,2.699707
1381,1921-02-28,1.7639465
1382,1921-03-31,4.479187
1383,1921-04-30,5.7286377
1384,1921-05-31,11.076599
1385,1921-06-30,13.900482
1386,1921-07-31,16.749573
1387,1921-08-31,16.840912
1388,1921-09-30,12.773804
1389,1921-10-31,9.975311
1390,1921-11-30,3.2269897
1391,1921-12-31,1.9364624
1392,1922-01-31,-0.40570068
1393,1922-02-28,-0.9854431
1394,1922-03-31,-0.6039429
1395,1922-04-30,2.3955383
1396,1922-05-31,8.5746155
1397,1922-06-30,13.392731
1398,1922-07-31,16.315948
1399,1922-08-31,15.925049
1400,1922-09-30,13.228912
1401,1922-10-31,7.7456665
1402,1922-11-30,4.521576
1403,1922-12-31,3.376007
1404,1923-01-31,2.507904
1405,1923-02-28,-0.6794739
1406,1923-03-31,2.121399
1407,1923-04-30,3.2402954
1408,1923-05-31,7.9032288
1409,1923-06-30,10.897614
1410,1923-07-31,16.56778
1411,1923-08-31,14.908722
1412,1923-09-30,12.481873
1413,1923-10-31,10.2065735
1414,1923-11-30,4.8862
1415,1923-12-31,1.0001526
1416,1924-01-31,-0.517334
1417,1924-02-29,-1.985199
1418,1924-03-31,-0.087005615
1419,1924-04-30,1.9065857
1420,1924-05-31,7.7099915
1421,1924-06-30,12.330933
1422,1924-07-31,15.703644
1423,1924-08-31,17.010376
1424,1924-09-30,14.101898
1425,1924-10-31,9.987976
1426,1924-11-30,5.893158
1427,1924-12-31,4.917206
1428,1925-01-31,4.1752014
1429,1925-02-28,3.187561
1430,1925-03-31,0.00024414062
1431,1925-04-30,5.3661804
1432,1925-05-31,9.751373
1433,1925-06-30,13.776764
1434,1925-07-31,18.908081
1435,1925-08-31,17.955902
1436,1925-09-30,13.1466675
1437,1925-10-31,8.071777
1438,1925-11-30,3.6309204
1439,1925-12-31,0.9076538
1440,1926-01-31,0.68029785
1441,1926-02-28,0.87835693
1442,1926-03-31,1.9158936
1443,1926-04-30,5.2174377
1444,1926-05-31,7.903015
1445,1926-06-30,13.06839
1446,1926-07-31,18.73816
1447,1926-08-31,17.389496
1448,1926-09-30,13.7387085
1449,1926-10-31,7.717865
1450,1926-11-30,7.299591
1451,1926-12-31,2.6175537
1452,1927-01-31,1.8033447
1453,1927-02-28,1.2621765
1454,1927-03-31,3.6387634
1455,1927-04-30,4.5898743
1456,1927-05-31,6.4865723
1457,1927-06-30,11.8923645
1458,1927-07-31,17.82248
1459,1927-08-31,18.098724
1460,1927-09-30,13.850037
1461,1927-10-31,8.62265
1462,1927-11-30,3.5799255
1463,1927-12-31,0.10513306
1464,1928-01-31,1.0621948
1465,1928-02-29,1.0299072
1466,1928-03-31,1.1064453
1467,1928-04-30,4.1188965
1468,1928-05-31,7.0612793
1469,1928-06-30,10.531097
1470,1928-07-31,14.633179
1471,1928-08-31,15.339172
1472,1928-09-30,13.081909
1473,1928-10-31,9.375946
1474,1928-11-30,6.984619
1475,1928-12-31,2.575348
1476,1929-01-31,-0.10903931
1477,1929-02-28,-3.579712
1478,1929-03-31,1.6036682
1479,1929-04-30,1.479248
1480,1929-05-31,7.509857
1481,1929-06-30,11.469116
1482,1929-07-31,15.293457
1483,1929-08-31,16.098602
1484,1929-09-30,13.762604
1485,1929-10-31,9.99115
1486,1929-11-30,6.6219177
1487,1929-12-31,4.986389
1488,1930-01-31,4.286804
1489,1930-02-28,1.174408
1490,1930-03-31,2.5421448
1491,1930-04-30,4.839966
1492,1930-05-31,9.136993
1493,1930-06-30,14.811279
1494,1930-07-31,17.650543
1495,1930-08-31,17.595367
1496,1930-09-30,13.246338
1497,1930-10-31,10.305817
1498,1930-11-30,6.0928955
1499,1930-12-31,3.338745
1500,1931-01-31,0.81103516
1501,1931-02-28,-0.28048706
1502,1931-03-31,-0.87161255
1503,1931-04-30,2.7063904
1504,1931-05-31,8.10321
1505,1931-06-30,11.917572
1506,1931-07-31,15.042633
1507,1931-08-31,16.35492
1508,1931-09-30,11.673737
1509,1931-10-31,8.561066
1510,1931-11-30,6.002838
1511,1931-12-31,2.6644592
1512,1932-01-31,3.5006104
1513,1932-02-29,-0.06567383
1514,1932-03-31,-0.40008545
1515,1932-04-30,4.200897
1516,1932-05-31,8.240509
1517,1932-06-30,12.207977
1518,1932-07-31,18.81424
1519,1932-08-31,18.603333
1520,1932-09-30,14.374329
1521,1932-10-31,8.634369
1522,1932-11-30,5.7636414
1523,1932-12-31,4.3740234
1524,1933-01-31,0.8083191
1525,1933-02-28,0.08496094
1526,1933-03-31,2.4146118
1527,1933-04-30,3.729004
1528,1933-05-31,7.5616455
1529,1933-06-30,14.370331
1530,1933-07-31,18.063873
1531,1933-08-31,17.259949
1532,1933-09-30,14.204102
1533,1933-10-31,10.399261
1534,1933-11-30,5.2060547
1535,1933-12-31,1.9111633
1536,1934-01-31,2.5943298
1537,1934-02-28,2.5905762
1538,1934-03-31,2.8763123
1539,1934-04-30,5.1600037
1540,1934-05-31,10.154968
1541,1934-06-30,13.971924
1542,1934-07-31,17.13681
1543,1934-08-31,17.844757
1544,1934-09-30,16.753113
1545,1934-10-31,11.479462
1546,1934-11-30,6.601471
1547,1934-12-31,4.7947083
1548,1935-01-31,0.8418579
1549,1935-02-28,1.5882874
1550,1935-03-31,2.2333984
1551,1935-04-30,5.3706055
1552,1935-05-31,7.5030518
1553,1935-06-30,14.105408
1554,1935-07-31,17.321838
1555,1935-08-31,17.5878
1556,1935-09-30,14.091858
1557,1935-10-31,10.09906
1558,1935-11-30,6.608551
1559,1935-12-31,4.0108337
1560,1936-01-31,2.743042
1561,1936-02-29,-0.90371704
1562,1936-03-31,2.1272583
1563,1936-04-30,4.208679
1564,1936-05-31,8.420715
1565,1936-06-30,15.314819
1566,1936-07-31,18.729248
1567,1936-08-31,17.309479
1568,1936-09-30,13.838898
1569,1936-10-31,8.0000305
1570,1936-11-30,6.6569214
1571,1936-12-31,4.9765015
1572,1937-01-31,1.0793762
1573,1937-02-28,0.6015625
1574,1937-03-31,0.69744873
1575,1937-04-30,5.3699646
1576,1937-05-31,10.24234
1577,1937-06-30,14.889404
1578,1937-07-31,18.900482
1579,1937-08-31,20.131134
1580,1937-09-30,14.795013
1581,1937-10-31,11.292114
1582,1937-11-30,5.4727173
1583,1937-12-31,0.8170166
1584,1938-01-31,2.3656006
1585,1938-02-28,2.6815186
1586,1938-03-31,4.911255
1587,1938-04-30,4.7244873
1588,1938-05-31,8.055084
1589,1938-06-30,13.948547
1590,1938-07-31,17.00473
1591,1938-08-31,19.09961
1592,1938-09-30,15.821259
1593,1938-10-31,10.950378
1594,1938-11-30,8.538574
1595,1938-12-31,2.147705
1596,1939-01-31,2.5868225
1597,1939-02-28,3.9381409
1598,1939-03-31,1.9532471
1599,1939-04-30,5.3811646
1600,1939-05-31,7.739319
1601,1939-06-30,14.344116
1602,1939-07-31,17.861908
1603,1939-08-31,19.739563
1604,1939-09-30,14.731567
1605,1939-10-31,7.7590027
1606,1939-11-30,6.3414307
1607,1939-12-31,1.7543335
1608,1940-01-31,-2.2976685
1609,1940-02-29,-3.8076477
1610,1940-03-31,-0.76730347
1611,1940-04-30,3.1835938
1612,1940-05-31,7.7703857
1613,1940-06-30,13.911438
1614,1940-07-31,17.912903
1615,1940-08-31,16.191864
1616,1940-09-30,11.799896
1617,1940-10-31,8.044098
1618,1940-11-30,5.6696167
1619,1940-12-31,1.9098206
1620,1941-01-31,-3.4915466
1621,1941-02-28,-0.9530945
1622,1941-03-31,0.27389526
1623,1941-04-30,2.0171814
1624,1941-05-31,5.6265564
1625,1941-06-30,12.001953
1626,1941-07-31,18.058624
1627,1941-08-31,16.543274
1628,1941-09-30,13.088226
1629,1941-10-31,7.5000305
1630,1941-11-30,2.90271
1631,1941-12-31,2.0494995
1632,1942-01-31,-2.589569
1633,1942-02-28,-2.813202
1634,1942-03-31,-2.5317078
1635,1942-04-30,3.2279968
1636,1942-05-31,7.275177
1637,1942-06-30,12.434326
1638,1942-07-31,15.91394
1639,1942-08-31,17.35794
1640,1942-09-30,13.568878
1641,1942-10-31,9.825012
1642,1942-11-30,4.635498
1643,1942-12-31,3.6118164
1644,1943-01-31,0.27313232
1645,1943-02-28,3.016327
1646,1943-03-31,3.2686157
1647,1943-04-30,6.2303467
1648,1943-05-31,9.106628
1649,1943-06-30,14.2595825
1650,1943-07-31,17.099457
1651,1943-08-31,16.5997
1652,1943-09-30,14.419647
1653,1943-10-31,10.860321
1654,1943-11-30,5.884735
1655,1943-12-31,3.5598145
1656,1944-01-31,2.0792847
1657,1944-02-29,0.9792175
1658,1944-03-31,0.5225525
1659,1944-04-30,4.140106
1660,1944-05-31,7.23761
1661,1944-06-30,12.511749
1662,1944-07-31,16.81897
1663,1944-08-31,18.639526
1664,1944-09-30,13.295746
1665,1944-10-31,9.529144
1666,1944-11-30,5.479431
1667,1944-12-31,2.9108276
1668,1945-01-31,0.36239624
1669,1945-02-28,0.97787476
1670,1945-03-31,3.4161987
1671,1945-04-30,5.1094666
1672,1945-05-31,8.370422
1673,1945-06-30,13.538879
1674,1945-07-31,18.476166
1675,1945-08-31,17.988739
1676,1945-09-30,13.497681
1677,1945-10-31,9.337463
1678,1945-11-30,5.8467712
1679,1945-12-31,2.397522
1680,1946-01-31,0.6116333
1681,1946-02-28,-0.89868164
1682,1946-03-31,0.31918335
1683,1946-04-30,6.0369873
1684,1946-05-31,8.324188
1685,1946-06-30,13.314178
1686,1946-07-31,17.921875
1687,1946-08-31,17.306305
1688,1946-09-30,14.636536
1689,1946-10-31,8.614319
1690,1946-11-30,5.3523254
1691,1946-12-31,2.4959717
1692,1947-01-31,-1.1435547
1693,1947-02-28,-4.387909
1694,1947-03-31,-1.6713257
1695,1947-04-30,2.858307
1696,1947-05-31,4.2753296
1697,1947-06-30,12.1362
1698,1947-07-31,17.495544
1699,1947-08-31,18.886017
1700,1947-09-30,15.872589
1701,1947-10-31,9.256592
1702,1947-11-30,4.5969543
1703,1947-12-31,2.3201294
1704,1948-01-31,0.4399109
1705,1948-02-29,-0.13311768
1706,1948-03-31,3.0140991
1707,1948-04-30,5.7039795
1708,1948-05-31,8.474091
1709,1948-06-30,13.855682
1710,1948-07-31,16.881653
1711,1948-08-31,16.790009
1712,1948-09-30,13.819397
1713,1948-10-31,9.144592
1714,1948-11-30,5.2648926
1715,1948-12-31,4.6946106
1716,1949-01-31,2.7783813
1717,1949-02-28,2.5777893
1718,1949-03-31,1.0708008
1719,1949-04-30,5.3289185
1720,1949-05-31,9.949799
1721,1949-06-30,13.10144
1722,1949-07-31,17.202301
1723,1949-08-31,16.167755
1724,1949-09-30,17.528168
1725,1949-10-31,10.816864
1726,1949-11-30,6.71402
1727,1949-12-31,4.928955
1728,1950-01-31,-0.29214478
1729,1950-02-28,1.8947754
1730,1950-03-31,3.106781
1731,1950-04-30,5.791809
1732,1950-05-31,8.999207
1733,1950-06-30,14.340424
1734,1950-07-31,16.12799
1735,1950-08-31,17.802063
1736,1950-09-30,14.287506
1737,1950-10-31,9.375977
1738,1950-11-30,5.6157837
1739,1950-12-31,2.928131
1740,1951-01-31,0.96954346
1741,1951-02-28,0.85614014
1742,1951-03-31,-0.0004272461
1743,1951-04-30,4.716736
1744,1951-05-31,7.059784
1745,1951-06-30,13.064087
1746,1951-07-31,15.947998
1747,1951-08-31,17.446747
1748,1951-09-30,15.01416
1749,1951-10-31,11.217316
1750,1951-11-30,7.1264954
1751,1951-12-31,4.873474
1752,1952-01-31,1.9183655
1753,1952-02-29,1.1610413
1754,1952-03-31,-0.62319946
1755,1952-04-30,5.898041
1756,1952-05-31,7.7252502
1757,1952-06-30,12.625916
1758,1952-07-31,16.248077
1759,1952-08-31,16.48468
1760,1952-09-30,11.653534
1761,1952-10-31,8.130249
1762,1952-11-30,3.7500305
1763,1952-12-31,1.8658142
1764,1953-01-31,0.4855652
1765,1953-02-28,-1.2218933
1766,1953-03-31,2.0587769
1767,1953-04-30,4.0238037
1768,1953-05-31,8.830261
1769,1953-06-30,15.033936
1770,1953-07-31,17.883362
1771,1953-08-31,16.916931
1772,1953-09-30,13.947693
1773,1953-10-31,11.345551
1774,1953-11-30,5.6647644
1775,1953-12-31,3.474762
1776,1954-01-31,-1.1293335
1777,1954-02-28,-2.995575
1778,1954-03-31,1.0620422
1779,1954-04-30,3.1104126
1780,1954-05-31,8.065369
1781,1954-06-30,14.059174
1782,1954-07-31,16.107178
1783,1954-08-31,16.144073
1784,1954-09-30,13.355591
1785,1954-10-31,9.419281
1786,1954-11-30,4.786743
1787,1954-12-31,3.958191
1788,1955-01-31,-0.44577026
1789,1955-02-28,-2.272705
1790,1955-03-31,-1.2672119
1791,1955-04-30,2.2891235
1792,1955-05-31,6.6085815
1793,1955-06-30,11.631958
1794,1955-07-31,17.402771
1795,1955-08-31,19.010376
1796,1955-09-30,15.462372
1797,1955-10-31,9.808868
1798,1955-11-30,4.977539
1799,1955-12-31,1.808136
1800,1956-01-31,-0.3260498
1801,1956-02-29,-4.110443
1802,1956-03-31,-0.12930298
1803,1956-04-30,2.2609253
1804,1956-05-31,8.168854
1805,1956-06-30,13.198578
1806,1956-07-31,16.136658
1807,1956-08-31,14.70047
1808,1956-09-30,13.008636
1809,1956-10-31,8.857941
1810,1956-11-30,2.9493713
1811,1956-12-31,2.8841553
1812,1957-01-31,1.4025574
1813,1957-02-28,0.6001282
1814,1957-03-31,0.20022583
1815,1957-04-30,3.2400513
1816,1957-05-31,7.3858337
1817,1957-06-30,13.085022
1818,1957-07-31,17.592468
1819,1957-08-31,16.613892
1820,1957-09-30,11.874725
1821,1957-10-31,9.477966
1822,1957-11-30,5.5755615
1823,1957-12-31,2.3893433
1824,1958-01-31,-0.558197
1825,1958-02-28,-2.0454712
1826,1958-03-31,-2.1055908
1827,1958-04-30,2.4751587
1828,1958-05-31,7.409973
1829,1958-06-30,12.580322
1830,1958-07-31,15.974426
1831,1958-08-31,15.578491
1832,1958-09-30,14.667572
1833,1958-10-31,10.841858
1834,1958-11-30,6.3103943
1835,1958-12-31,2.5141296
1836,1959-01-31,-0.22070312
1837,1959-02-28,0.68252563
1838,1959-03-31,1.8120117
1839,1959-04-30,3.9085083
1840,1959-05-31,8.48764
1841,1959-06-30,13.883301
1842,1959-07-31,18.630768
1843,1959-08-31,18.965302
1844,1959-09-30,14.293396
1845,1959-10-31,10.761475
1846,1959-11-30,6.0249634
1847,1959-12-31,2.0275269
1848,1960-01-31,-0.83425903
1849,1960-02-29,-1.5942383
1850,1960-03-31,-0.10089111
1851,1960-04-30,3.2078247
1852,1960-05-31,8.039093
1853,1960-06-30,14.987518
1854,1960-07-31,16.555695
1855,1960-08-31,16.864105
1856,1960-09-30,13.760651
1857,1960-10-31,9.239166
1858,1960-11-30,5.3569946
1859,1960-12-31,3.7505798
1860,1961-01-31,-0.019256592
1861,1961-02-28,1.3808594
1862,1961-03-31,2.7723083
1863,1961-04-30,3.9356384
1864,1961-05-31,8.583771
1865,1961-06-30,14.786713
1866,1961-07-31,15.946411
