,t,ts
936,1884-01-31,0.4922931
937,1884-02-29,0.5743716
938,1884-03-31,0.6488265
939,1884-04-30,0.58437836
940,1884-05-31,0.5561352
941,1884-06-30,0.510952
942,1884-07-31,0.4076544
943,1884-08-31,0.53936046
944,1884-09-30,0.36252823
945,1884-10-31,0.38263962
946,1884-11-30,0.36229846
947,1884-12-31,0.5708231
948,1885-01-31,0.51181424
949,1885-02-28,0.6321885
950,1885-03-31,0.6423345
951,1885-04-30,0.52857614
952,1885-05-31,0.4882724
953,1885-06-30,0.44765934
954,1885-07-31,0.43398705
955,1885-08-31,0.434072
956,1885-09-30,0.33991688
957,1885-10-31,0.34729168
958,1885-11-30,0.4209466
959,1885-12-31,0.43063092
960,1886-01-31,0.4031293
961,1886-02-28,0.63450783
962,1886-03-31,0.7854963
963,1886-04-30,0.39257643
964,1886-05-31,0.46519038
965,1886-06-30,0.5260731
966,1886-07-31,0.42593268
967,1886-08-31,0.4367477
968,1886-09-30,0.4145502
969,1886-10-31,0.39859256
970,1886-11-30,0.3511195
971,1886-12-31,0.46923327
972,1887-01-31,0.50736207
973,1887-02-28,0.41911304
974,1887-03-31,0.73815936
975,1887-04-30,0.6391785
976,1887-05-31,0.4883082
977,1887-06-30,0.5395039
978,1887-07-31,0.4432912
979,1887-08-31,0.4074269
980,1887-09-30,0.34728917
981,1887-10-31,0.41409576
982,1887-11-30,0.43865985
983,1887-12-31,0.5037632
984,1888-01-31,0.5714916
985,1888-02-29,0.5828763
986,1888-03-31,0.7020226
987,1888-04-30,0.79942703
988,1888-05-31,0.46741197
989,1888-06-30,0.60914797
990,1888-07-31,0.3932211
991,1888-08-31,0.40223816
992,1888-09-30,0.47904104
993,1888-10-31,0.50963867
994,1888-11-30,0.66039455
995,1888-12-31,0.41771862
996,1889-01-31,0.44610178
997,1889-02-28,0.6551707
998,1889-03-31,0.58277273
999,1889-04-30,0.66628116
1000,1889-05-31,0.60364944
1001,1889-06-30,0.63266516
1002,1889-07-31,0.45744666
1003,1889-08-31,0.33575162
1004,1889-09-30,0.37839752
1005,1889-10-31,0.31302893
1006,1889-11-30,0.35687217
1007,1889-12-31,0.34736526
1008,1890-01-31,0.34097925
1009,1890-02-28,0.5885449
1010,1890-03-31,0.4555237
1011,1890-04-30,0.48638654
1012,1890-05-31,0.5100508
1013,1890-06-30,0.39917374
1014,1890-07-31,0.30087912
1015,1890-08-31,0.3397552
1016,1890-09-30,0.45578662
1017,1890-10-31,0.48620787
1018,1890-11-30,0.41334277
1019,1890-12-31,0.39464894
1020,1891-01-31,0.53652745
1021,1891-02-28,0.48392224
1022,1891-03-31,0.5207697
1023,1891-04-30,0.68100405
1024,1891-05-31,0.54936963
1025,1891-06-30,0.5022163
1026,1891-07-31,0.40363818
1027,1891-08-31,0.3635143
1028,1891-09-30,0.3480882
1029,1891-10-31,0.35989892
1030,1891-11-30,0.48121926
1031,1891-12-31,0.37776843
1032,1892-01-31,0.56906843
1033,1892-02-29,0.7345407
1034,1892-03-31,0.80636543
1035,1892-04-30,0.6561748
1036,1892-05-31,0.566192
1037,1892-06-30,0.47100317
1038,1892-07-31,0.4481803
1039,1892-08-31,0.41706333
1040,1892-09-30,0.35334718
1041,1892-10-31,0.49683577
1042,1892-11-30,0.44915032
1043,1892-12-31,0.60473025
1044,1893-01-31,0.52218086
1045,1893-02-28,0.81587857
1046,1893-03-31,1.0036021
1047,1893-04-30,0.7238418
1048,1893-05-31,0.5233898
1049,1893-06-30,0.53784895
1050,1893-07-31,0.46902403
1051,1893-08-31,0.49272928
1052,1893-09-30,0.372341
1053,1893-10-31,0.37502438
1054,1893-11-30,0.51261896
1055,1893-12-31,0.44353044
1056,1894-01-31,0.35008243
1057,1894-02-28,0.54727346
1058,1894-03-31,0.6473994
1059,1894-04-30,0.5281552
1060,1894-05-31,0.49397352
1061,1894-06-30,0.47164363
1062,1894-07-31,0.4720919
1063,1894-08-31,0.3280923
1064,1894-09-30,0.44239363
1065,1894-10-31,0.41003782
1066,1894-11-30,0.34913915
1067,1894-12-31,0.45433486
1068,1895-01-31,0.4339283
1069,1895-02-28,0.6690525
1070,1895-03-31,0.64202195
1071,1895-04-30,0.7684103
1072,1895-05-31,0.4952501
1073,1895-06-30,0.48640296
1074,1895-07-31,0.3642115
1075,1895-08-31,0.409847
1076,1895-09-30,0.43292302
1077,1895-10-31,0.4198412
1078,1895-11-30,0.4435235
1079,1895-12-31,0.70281863
1080,1896-01-31,0.5624288
1081,1896-02-29,0.5959493
1082,1896-03-31,0.56238574
1083,1896-04-30,0.5990683
1084,1896-05-31,0.5345236
1085,1896-06-30,0.6060945
1086,1896-07-31,0.47183633
1087,1896-08-31,0.4594229
1088,1896-09-30,0.42806077
1089,1896-10-31,0.4144349
1090,1896-11-30,0.53228265
1091,1896-12-31,0.50015515
1092,1897-01-31,0.36471316
1093,1897-02-28,0.49020648
1094,1897-03-31,0.60814136
1095,1897-04-30,0.52125794
1096,1897-05-31,0.4350013
1097,1897-06-30,0.5914368
1098,1897-07-31,0.48130468
1099,1897-08-31,0.4621895
1100,1897-09-30,0.3291324
1101,1897-10-31,0.38250303
1102,1897-11-30,0.4652048
1103,1897-12-31,0.42043608
1104,1898-01-31,0.36735705
1105,1898-02-28,0.60452074
1106,1898-03-31,0.54953057
1107,1898-04-30,0.76886564
1108,1898-05-31,0.47637346
1109,1898-06-30,0.47258237
1110,1898-07-31,0.3152158
1111,1898-08-31,0.40048945
1112,1898-09-30,0.35522115
1113,1898-10-31,0.5121134
1114,1898-11-30,0.3715773
1115,1898-12-31,0.48272422
1116,1899-01-31,0.5109836
1117,1899-02-28,0.7140501
1118,1899-03-31,0.65013963
1119,1899-04-30,0.572484
1120,1899-05-31,0.54574215
1121,1899-06-30,0.440529
1122,1899-07-31,0.4079747
1123,1899-08-31,0.42775393
1124,1899-09-30,0.39066696
1125,1899-10-31,0.39367756
1126,1899-11-30,0.3648205
1127,1899-12-31,0.5567348
1128,1900-01-31,0.63387644
1129,1900-02-28,0.63257957
1130,1900-03-31,0.6708427
1131,1900-04-30,0.47146323
1132,1900-05-31,0.4830579
1133,1900-06-30,0.5605543
1134,1900-07-31,0.4740519
1135,1900-08-31,0.40807134
1136,1900-09-30,0.37053728
1137,1900-10-31,0.3080248
1138,1900-11-30,0.34190762
1139,1900-12-31,0.41934654
1140,1901-01-31,0.65084606
1141,1901-02-28,0.78392327
1142,1901-03-31,0.7258412
1143,1901-04-30,0.437109
1144,1901-05-31,0.62797153
1145,1901-06-30,0.38185984
1146,1901-07-31,0.50047994
1147,1901-08-31,0.38558772
1148,1901-09-30,0.3920107
1149,1901-10-31,0.3038732
1150,1901-11-30,0.46114883
1151,1901-12-31,0.45313117
1152,1902-01-31,0.5377099
1153,1902-02-28,0.6933432
1154,1902-03-31,0.63289785
1155,1902-04-30,0.78280705
1156,1902-05-31,0.5272422
1157,1902-06-30,0.49531707
1158,1902-07-31,0.41329864
1159,1902-08-31,0.35150486
1160,1902-09-30,0.36826444
1161,1902-10-31,0.4254155
1162,1902-11-30,0.3902286
1163,1902-12-31,0.46939227
1164,1903-01-31,0.437217
1165,1903-02-28,0.3306447
1166,1903-03-31,0.24847303
1167,1903-04-30,0.36108935
1168,1903-05-31,0.44051722
1169,1903-06-30,0.45432293
1170,1903-07-31,0.3748127
1171,1903-08-31,0.32585338
1172,1903-09-30,0.35757422
1173,1903-10-31,0.39155418
1174,1903-11-30,0.34615085
1175,1903-12-31,0.3780679
1176,1904-01-31,0.32651147
1177,1904-02-29,0.61629826
1178,1904-03-31,0.54034346
1179,1904-04-30,0.4772565
1180,1904-05-31,0.4116553
1181,1904-06-30,0.52008575
1182,1904-07-31,0.40369278
1183,1904-08-31,0.32369286
1184,1904-09-30,0.35355198
1185,1904-10-31,0.3105063
1186,1904-11-30,0.51400185
1187,1904-12-31,0.46003488
1188,1905-01-31,0.4357444
1189,1905-02-28,0.43296665
1190,1905-03-31,0.4076934
1191,1905-04-30,0.43929157
1192,1905-05-31,0.39164966
1193,1905-06-30,0.4227501
1194,1905-07-31,0.37660754
1195,1905-08-31,0.34424436
1196,1905-09-30,0.26406032
1197,1905-10-31,0.44917122
1198,1905-11-30,0.29406592
1199,1905-12-31,0.35783812
1200,1906-01-31,0.36993876
1201,1906-02-28,0.5237261
1202,1906-03-31,0.5900147
1203,1906-04-30,0.55468416
1204,1906-05-31,0.4221796
1205,1906-06-30,0.44448018
1206,1906-07-31,0.3991216
1207,1906-08-31,0.3882704
1208,1906-09-30,0.35980704
1209,1906-10-31,0.32433215
1210,1906-11-30,0.33533597
1211,1906-12-31,0.332073
1212,1907-01-31,0.5210281
1213,1907-02-28,0.4385056
1214,1907-03-31,0.5224451
1215,1907-04-30,0.3809004
1216,1907-05-31,0.4259731
1217,1907-06-30,0.40008628
1218,1907-07-31,0.42740726
1219,1907-08-31,0.32957932
1220,1907-09-30,0.43425804
1221,1907-10-31,0.28295252
1222,1907-11-30,0.4235594
1223,1907-12-31,0.45895106
1224,1908-01-31,0.380903
1225,1908-02-29,0.46521208
1226,1908-03-31,0.5654959
1227,1908-04-30,0.5333159
1228,1908-05-31,0.40719151
1229,1908-06-30,0.4803162
1230,1908-07-31,0.43677285
1231,1908-08-31,0.37010112
1232,1908-09-30,0.34966776
1233,1908-10-31,0.35946083
1234,1908-11-30,0.47543555
1235,1908-12-31,0.3695939
1236,1909-01-31,0.30692816
1237,1909-02-28,0.5190619
1238,1909-03-31,0.38343143
1239,1909-04-30,0.69616836
1240,1909-05-31,0.5274014
1241,1909-06-30,0.46423128
1242,1909-07-31,0.30178797
1243,1909-08-31,0.32857573
1244,1909-09-30,0.30471894
1245,1909-10-31,0.26837796
1246,1909-11-30,0.45537862
1247,1909-12-31,0.49264112
1248,1910-01-31,0.4083089
1249,1910-02-28,0.40934592
1250,1910-03-31,0.48956227
1251,1910-04-30,0.33935627
1252,1910-05-31,0.52787805
1253,1910-06-30,0.40495846
1254,1910-07-31,0.43390268
1255,1910-08-31,0.3737336
1256,1910-09-30,0.31690288
1257,1910-10-31,0.37691978
1258,1910-11-30,0.3998241
1259,1910-12-31,0.40045875
1260,1911-01-31,0.39776736
1261,1911-02-28,0.63232785
1262,1911-03-31,0.55981237
1263,1911-04-30,0.51698476
1264,1911-05-31,0.5067092
1265,1911-06-30,0.41084367
1266,1911-07-31,0.43322602
1267,1911-08-31,0.3778477
1268,1911-09-30,0.32789716
1269,1911-10-31,0.3634854
1270,1911-11-30,0.32409707
1271,1911-12-31,0.33709785
1272,1912-01-31,0.48260504
1273,1912-02-29,0.54691386
1274,1912-03-31,0.41453058
1275,1912-04-30,0.54888576
1276,1912-05-31,0.5099786
1277,1912-06-30,0.41205224
1278,1912-07-31,0.46801367
1279,1912-08-31,0.33482972
1280,1912-09-30,0.28803843
1281,1912-10-31,0.37091047
1282,1912-11-30,0.39448452
1283,1912-12-31,0.34702674
1284,1913-01-31,0.3677035
1285,1913-02-28,0.59209985
1286,1913-03-31,0.40495107
1287,1913-04-30,0.45522058
1288,1913-05-31,0.3794373
1289,1913-06-30,0.4090171
1290,1913-07-31,0.44704902
1291,1913-08-31,0.37380204
1292,1913-09-30,0.30509004
1293,1913-10-31,0.34283674
1294,1913-11-30,0.30627832
1295,1913-12-31,0.32406175
1296,1914-01-31,0.45227218
1297,1914-02-28,0.36997402
1298,1914-03-31,0.4421591
1299,1914-04-30,0.36656085
1300,1914-05-31,0.37791616
1301,1914-06-30,0.4163863
1302,1914-07-31,0.49324417
1303,1914-08-31,0.41144386
1304,1914-09-30,0.3386704
1305,1914-10-31,0.32102767
1306,1914-11-30,0.4317528
1307,1914-12-31,0.3191714
1308,1915-01-31,0.40170088
1309,1915-02-28,0.35611662
1310,1915-03-31,0.71067005
1311,1915-04-30,0.4367147
1312,1915-05-31,0.5250781
1313,1915-06-30,0.4988629
1314,1915-07-31,0.31974825
1315,1915-08-31,0.35551807
1316,1915-09-30,0.3338163
1317,1915-10-31,0.37203622
1318,1915-11-30,0.3513521
1319,1915-12-31,0.6201479
1320,1916-01-31,0.394417
1321,1916-02-29,0.4064248
1322,1916-03-31,0.5102497
1323,1916-04-30,0.39508092
1324,1916-05-31,0.49018702
1325,1916-06-30,0.3774429
1326,1916-07-31,0.31550622
1327,1916-08-31,0.40233198
1328,1916-09-30,0.29325947
1329,1916-10-31,0.3283396
1330,1916-11-30,0.2848173
1331,1916-12-31,0.4050463
1332,1917-01-31,0.5115483
1333,1917-02-28,0.5520257
1334,1917-03-31,0.5494799
1335,1917-04-30,0.38788188
1336,1917-05-31,0.4357389
1337,1917-06-30,0.38764915
1338,1917-07-31,0.38351223
1339,1917-08-31,0.40929472
1340,1917-09-30,0.3023431
1341,1917-10-31,0.2986872
1342,1917-11-30,0.32175538
1343,1917-12-31,0.4143411
1344,1918-01-31,0.41103715
1345,1918-02-28,0.5592643
1346,1918-03-31,0.42687735
1347,1918-04-30,0.4065452
1348,1918-05-31,0.48644274
1349,1918-06-30,0.40490034
1350,1918-07-31,0.4734946
1351,1918-08-31,0.45804733
1352,1918-09-30,0.27341875
1353,1918-10-31,0.31721154
1354,1918-11-30,0.33979777
1355,1918-12-31,0.5076269
1356,1919-01-31,0.41703272
1357,1919-02-28,0.6673584
1358,1919-03-31,0.65756005
1359,1919-04-30,0.48583156
1360,1919-05-31,0.50055856
1361,1919-06-30,0.37090644
1362,1919-07-31,0.46818903
1363,1919-08-31,0.3289614
1364,1919-09-30,0.27168778
1365,1919-10-31,0.40096837
1366,1919-11-30,0.36881036
1367,1919-12-31,0.5530972
1368,1920-01-31,0.49632308
1369,1920-02-29,0.33889928
1370,1920-03-31,0.34973073
1371,1920-04-30,0.4254126
1372,1920-05-31,0.37703446
1373,1920-06-30,0.5411198
1374,1920-07-31,0.36332825
1375,1920-08-31,0.36938494
1376,1920-09-30,0.30817342
1377,1920-10-31,0.35186857
1378,1920-11-30,0.35344252
1379,1920-12-31,0.41081092
1380,1921-01-31,0.39726725
1381,1921-02-28,0.6940511
1382,1921-03-31,0.33613995
1383,1921-04-30,0.39153516
1384,1921-05-31,0.4722448
1385,1921-06-30,0.4377196
1386,1921-07-31,0.4532636
1387,1921-08-31,0.3858387
1388,1921-09-30,0.32962817
1389,1921-10-31,0.34980792
1390,1921-11-30,0.43021157
1391,1921-12-31,0.48472953
1392,1922-01-31,0.4286302
1393,1922-02-28,0.38250884
1394,1922-03-31,0.5715517
1395,1922-04-30,0.39375493
1396,1922-05-31,0.33876443
1397,1922-06-30,0.37018847
1398,1922-07-31,0.36464345
1399,1922-08-31,0.33625704
1400,1922-09-30,0.28585967
1401,1922-10-31,0.3127193
1402,1922-11-30,0.31053084
1403,1922-12-31,0.3613774
1404,1923-01-31,0.3684173
1405,1923-02-28,0.49270755
1406,1923-03-31,0.53539103
1407,1923-04-30,0.46191695
1408,1923-05-31,0.3300504
1409,1923-06-30,0.42651752
1410,1923-07-31,0.37480778
1411,1923-08-31,0.35414696
1412,1923-09-30,0.2363185
1413,1923-10-31,0.29264954
1414,1923-11-30,0.40605378
1415,1923-12-31,0.48908302
1416,1924-01-31,0.33116204
1417,1924-02-29,0.35398924
1418,1924-03-31,0.475532
1419,1924-04-30,0.59340924
1420,1924-05-31,0.38464993
1421,1924-06-30,0.4165159
1422,1924-07-31,0.30733183
1423,1924-08-31,0.2942779
1424,1924-09-30,0.3024415
1425,1924-10-31,0.31945533
1426,1924-11-30,0.30592242
1427,1924-12-31,0.30073947
1428,1925-01-31,0.26441774
1429,1925-02-28,0.41169882
1430,1925-03-31,0.6920446
1431,1925-04-30,0.4071751
1432,1925-05-31,0.43402624
1433,1925-06-30,0.35678226
1434,1925-07-31,0.38449356
1435,1925-08-31,0.32609504
1436,1925-09-30,0.28269577
1437,1925-10-31,0.37974456
1438,1925-11-30,0.4010499
1439,1925-12-31,0.41608462
1440,1926-01-31,0.4186541
1441,1926-02-28,0.5362209
1442,1926-03-31,0.4123356
1443,1926-04-30,0.42189357
1444,1926-05-31,0.44034448
1445,1926-06-30,0.36591628
1446,1926-07-31,0.41453567
1447,1926-08-31,0.37365657
1448,1926-09-30,0.32828054
1449,1926-10-31,0.35844943
1450,1926-11-30,0.32533228
1451,1926-12-31,0.3570003
1452,1927-01-31,0.30442497
1453,1927-02-28,0.30273426
1454,1927-03-31,0.43628442
1455,1927-04-30,0.3696769
1456,1927-05-31,0.37591678
1457,1927-06-30,0.32235265
1458,1927-07-31,0.4168913
1459,1927-08-31,0.28588527
1460,1927-09-30,0.35097715
1461,1927-10-31,0.3694198
1462,1927-11-30,0.40878028
1463,1927-12-31,0.3387224
1464,1928-01-31,0.3955703
1465,1928-02-29,0.5040547
1466,1928-03-31,0.7818744
1467,1928-04-30,0.45026788
1468,1928-05-31,0.43499422
1469,1928-06-30,0.3523718
1470,1928-07-31,0.33911335
1471,1928-08-31,0.27909553
1472,1928-09-30,0.33971572
1473,1928-10-31,0.33103046
1474,1928-11-30,0.376335
1475,1928-12-31,0.37316293
1476,1929-01-31,0.36390397
1477,1929-02-28,0.52009547
1478,1929-03-31,0.5364184
1479,1929-04-30,0.5005617
1480,1929-05-31,0.3889197
1481,1929-06-30,0.36475328
1482,1929-07-31,0.4023515
1483,1929-08-31,0.32217652
1484,1929-09-30,0.3363428
1485,1929-10-31,0.29206172
1486,1929-11-30,0.2565621
1487,1929-12-31,0.28328505
1488,1930-01-31,0.27449307
1489,1930-02-28,0.66884637
1490,1930-03-31,0.43505952
1491,1930-04-30,0.39077625
1492,1930-05-31,0.42437223
1493,1930-06-30,0.41665962
1494,1930-07-31,0.37319365
1495,1930-08-31,0.35331896
1496,1930-09-30,0.36733
1497,1930-10-31,0.29367042
1498,1930-11-30,0.32382578
1499,1930-12-31,0.35150674
1500,1931-01-31,0.32730263
1501,1931-02-28,0.46831346
1502,1931-03-31,0.5789765
1503,1931-04-30,0.65357965
1504,1931-05-31,0.33458754
1505,1931-06-30,0.3750227
1506,1931-07-31,0.35689273
1507,1931-08-31,0.31138295
1508,1931-09-30,0.36933365
1509,1931-10-31,0.29681957
1510,1931-11-30,0.2102658
1511,1931-12-31,0.31568736
1512,1932-01-31,0.30827984
1513,1932-02-29,0.50742453
1514,1932-03-31,0.559467
1515,1932-04-30,0.36001796
1516,1932-05-31,0.3771695
1517,1932-06-30,0.43727595
1518,1932-07-31,0.3863479
1519,1932-08-31,0.42156237
1520,1932-09-30,0.2903843
1521,1932-10-31,0.31367496
1522,1932-11-30,0.33942953
1523,1932-12-31,0.24979073
1524,1933-01-31,0.3259749
1525,1933-02-28,0.43878612
1526,1933-03-31,0.44346252
1527,1933-04-30,0.42479014
1528,1933-05-31,0.46843776
1529,1933-06-30,0.45336032
1530,1933-07-31,0.37627852
1531,1933-08-31,0.3560227
1532,1933-09-30,0.32184073
1533,1933-10-31,0.23759443
1534,1933-11-30,0.3908169
1535,1933-12-31,0.30545548
1536,1934-01-31,0.21157815
1537,1934-02-28,0.38965845
1538,1934-03-31,0.38673347
1539,1934-04-30,0.34937
1540,1934-05-31,0.31019124
1541,1934-06-30,0.439405
1542,1934-07-31,0.421499
1543,1934-08-31,0.29245013
1544,1934-09-30,0.3057047
1545,1934-10-31,0.22105293
1546,1934-11-30,0.28427845
1547,1934-12-31,0.2105908
1548,1935-01-31,0.33844954
1549,1935-02-28,0.36108088
1550,1935-03-31,0.42661864
1551,1935-04-30,0.29221123
1552,1935-05-31,0.39166984
1553,1935-06-30,0.29054514
1554,1935-07-31,0.32374838
1555,1935-08-31,0.3632616
1556,1935-09-30,0.2860827
1557,1935-10-31,0.23449726
1558,1935-11-30,0.2832923
1559,1935-12-31,0.36068386
1560,1936-01-31,0.37930974
1561,1936-02-29,0.49013606
1562,1936-03-31,0.6281461
1563,1936-04-30,0.320631
1564,1936-05-31,0.409822
1565,1936-06-30,0.36535785
1566,1936-07-31,0.28160542
1567,1936-08-31,0.2939306
1568,1936-09-30,0.27919695
1569,1936-10-31,0.2367362
1570,1936-11-30,0.22496755
1571,1936-12-31,0.26293766
1572,1937-01-31,0.25214013
1573,1937-02-28,0.37865782
1574,1937-03-31,0.36025256
1575,1937-04-30,0.46088442
1576,1937-05-31,0.41617924
1577,1937-06-30,0.3460934
1578,1937-07-31,0.31785887
1579,1937-08-31,0.3540343
1580,1937-09-30,0.25650665
1581,1937-10-31,0.2233742
1582,1937-11-30,0.3231301
1583,1937-12-31,0.33954796
1584,1938-01-31,0.25832397
1585,1938-02-28,0.30405775
1586,1938-03-31,0.27666906
1587,1938-04-30,0.3062225
1588,1938-05-31,0.26036635
1589,1938-06-30,0.3633907
1590,1938-07-31,0.30357686
1591,1938-08-31,0.4187483
1592,1938-09-30,0.3018904
1593,1938-10-31,0.25729463
1594,1938-11-30,0.2508754
1595,1938-12-31,0.29302835
1596,1939-01-31,0.2969081
1597,1939-02-28,0.23920804
1598,1939-03-31,0.3566836
1599,1939-04-30,0.43637323
1600,1939-05-31,0.38335276
1601,1939-06-30,0.38796273
1602,1939-07-31,0.3382099
1603,1939-08-31,0.41293025
1604,1939-09-30,0.4205375
1605,1939-10-31,0.31928548
1606,1939-11-30,0.32691938
1607,1939-12-31,0.49134353
1608,1940-01-31,0.58307207
1609,1940-02-29,0.508716
1610,1940-03-31,0.55553377
1611,1940-04-30,0.4153015
1612,1940-05-31,0.39482537
1613,1940-06-30,0.42107803
1614,1940-07-31,0.41726202
1615,1940-08-31,0.31532124
1616,1940-09-30,0.25682396
1617,1940-10-31,0.2840179
1618,1940-11-30,0.31181797
1619,1940-12-31,0.42461473
1620,1941-01-31,0.49674666
1621,1941-02-28,0.39633292
1622,1941-03-31,0.6073304
1623,1941-04-30,0.5988477
1624,1941-05-31,0.41758758
1625,1941-06-30,0.4634145
1626,1941-07-31,0.4083814
1627,1941-08-31,0.38802025
1628,1941-09-30,0.37532938
1629,1941-10-31,0.34120408
1630,1941-11-30,0.3498377
1631,1941-12-31,0.3831479
1632,1942-01-31,0.57080173
1633,1942-02-28,0.46289167
1634,1942-03-31,0.49305898
1635,1942-04-30,0.33259875
1636,1942-05-31,0.39289042
1637,1942-06-30,0.3450384
1638,1942-07-31,0.34937382
1639,1942-08-31,0.39138246
1640,1942-09-30,0.2550989
1641,1942-10-31,0.26562262
1642,1942-11-30,0.28511187
1643,1942-12-31,0.3221241
1644,1943-01-31,0.34012544
1645,1943-02-28,0.35778204
1646,1943-03-31,0.2836061
1647,1943-04-30,0.28418568
1648,1943-05-31,0.30742204
1649,1943-06-30,0.31791276
1650,1943-07-31,0.43226546
1651,1943-08-31,0.3528479
1652,1943-09-30,0.3121786
1653,1943-10-31,0.25728127
1654,1943-11-30,0.31602573
1655,1943-12-31,0.2789744
1656,1944-01-31,0.3190212
1657,1944-02-29,0.5168755
1658,1944-03-31,0.44084865
1659,1944-04-30,0.6002253
1660,1944-05-31,0.36256143
1661,1944-06-30,0.3219162
1662,1944-07-31,0.39679158
1663,1944-08-31,0.39726102
1664,1944-09-30,0.3306283
1665,1944-10-31,0.22508577
1666,1944-11-30,0.30417663
1667,1944-12-31,0.3243027
1668,1945-01-31,0.31382138
1669,1945-02-28,0.41168728
1670,1945-03-31,0.44399506
1671,1945-04-30,0.32568836
1672,1945-05-31,0.4283064
1673,1945-06-30,0.34945467
1674,1945-07-31,0.39860743
1675,1945-08-31,0.3298307
1676,1945-09-30,0.31371102
1677,1945-10-31,0.37070665
1678,1945-11-30,0.31849086
1679,1945-12-31,0.3761623
1680,1946-01-31,0.3195265
1681,1946-02-28,0.50320494
1682,1946-03-31,0.444882
1683,1946-04-30,0.28445765
1684,1946-05-31,0.4103136
1685,1946-06-30,0.28539616
1686,1946-07-31,0.3368038
1687,1946-08-31,0.28812155
1688,1946-09-30,0.1962699
1689,1946-10-31,0.32430783
1690,1946-11-30,0.29504886
1691,1946-12-31,0.31236058
1692,1947-01-31,0.24802613
1693,1947-02-28,0.4925065
1694,1947-03-31,0.3868203
1695,1947-04-30,0.45376384
1696,1947-05-31,0.45934618
1697,1947-06-30,0.35519356
1698,1947-07-31,0.3129592
1699,1947-08-31,0.37148547
1700,1947-09-30,0.30037862
1701,1947-10-31,0.29445255
1702,1947-11-30,0.34660402
1703,1947-12-31,0.40888444
1704,1948-01-31,0.3383014
1705,1948-02-29,0.64624256
1706,1948-03-31,0.39967558
1707,1948-04-30,0.29595214
1708,1948-05-31,0.34135672
1709,1948-06-30,0.35903776
1710,1948-07-31,0.2810686
1711,1948-08-31,0.28819394
1712,1948-09-30,0.22909428
1713,1948-10-31,0.2381648
1714,1948-11-30,0.277524
1715,1948-12-31,0.22972928
1716,1949-01-31,0.22581422
1717,1949-02-28,0.24349225
1718,1949-03-31,0.39861673
1719,1949-04-30,0.3113314
1720,1949-05-31,0.35344532
1721,1949-06-30,0.35776672
1722,1949-07-31,0.3734269
1723,1949-08-31,0.26883468
1724,1949-09-30,0.26520655
1725,1949-10-31,0.26219767
1726,1949-11-30,0.21641433
1727,1949-12-31,0.28343296
1728,1950-01-31,0.39623097
1729,1950-02-28,0.40660217
1730,1950-03-31,0.25663662
1731,1950-04-30,0.24420749
1732,1950-05-31,0.32331374
1733,1950-06-30,0.29011485
1734,1950-07-31,0.30503917
1735,1950-08-31,0.28623584
1736,1950-09-30,0.2287426
1737,1950-10-31,0.1900576
1738,1950-11-30,0.24048056
1739,1950-12-31,0.30485082
1740,1951-01-31,0.44940343
1741,1951-02-28,0.32725257
1742,1951-03-31,0.41917452
1743,1951-04-30,0.28687826
1744,1951-05-31,0.34822324
1745,1951-06-30,0.3505785
1746,1951-07-31,0.25795266
1747,1951-08-31,0.260776
1748,1951-09-30,0.28696135
1749,1951-10-31,0.25540075
1750,1951-11-30,0.25717732
1751,1951-12-31,0.23208751
1752,1952-01-31,0.35860455
1753,1952-02-29,0.4144651
1754,1952-03-31,0.54805934
1755,1952-04-30,0.28278035
1756,1952-05-31,0.29352528
1757,1952-06-30,0.28384033
1758,1952-07-31,0.28739917
1759,1952-08-31,0.30215272
1760,1952-09-30,0.23108698
1761,1952-10-31,0.33329388
1762,1952-11-30,0.33795193
1763,1952-12-31,0.38442403
1764,1953-01-31,0.30189425
1765,1953-02-28,0.28273287
1766,1953-03-31,0.25926647
1767,1953-04-30,0.27367082
1768,1953-05-31,0.29905993
1769,1953-06-30,0.3113493
1770,1953-07-31,0.30327737
1771,1953-08-31,0.2634723
1772,1953-09-30,0.22787945
1773,1953-10-31,0.22406244
1774,1953-11-30,0.21283826
1775,1953-12-31,0.29770425
1776,1954-01-31,0.29274172
1777,1954-02-28,0.4284383
1778,1954-03-31,0.3654522
1779,1954-04-30,0.28962114
1780,1954-05-31,0.30529442
1781,1954-06-30,0.26958942
1782,1954-07-31,0.22054295
1783,1954-08-31,0.25912085
1784,1954-09-30,0.21047166
1785,1954-10-31,0.21437313
1786,1954-11-30,0.2658773
1787,1954-12-31,0.2272163
1788,1955-01-31,0.34042478
1789,1955-02-28,0.37600538
1790,1955-03-31,0.39975646
1791,1955-04-30,0.28323728
1792,1955-05-31,0.2536591
1793,1955-06-30,0.313771
1794,1955-07-31,0.30383655
1795,1955-08-31,0.41770563
1796,1955-09-30,0.22453296
1797,1955-10-31,0.27234718
1798,1955-11-30,0.28753915
1799,1955-12-31,0.30161017
1800,1956-01-31,0.3114928
1801,1956-02-29,0.34112772
1802,1956-03-31,0.27039358
1803,1956-04-30,0.6385569
1804,1956-05-31,0.24944401
1805,1956-06-30,0.29218915
1806,1956-07-31,0.32250202
1807,1956-08-31,0.24068317
1808,1956-09-30,0.21370026
1809,1956-10-31,0.24332038
1810,1956-11-30,0.23072869
1811,1956-12-31,0.19014391
1812,1957-01-31,0.19137992
1813,1957-02-28,0.33776593
1814,1957-03-31,0.40408793
1815,1957-04-30,0.3759307
